年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/01/22,9904,寶成            ,3479000,1569120,589000,6000,99000,88000,19000,102000,2420880,9900019000,88000102000
2015/01/22,2412,中華電          ,3627000,1403502,0,5000,80000,6000,21000,16000,2297498,8000021000,600016000
2015/01/22,2408,南亞科          ,1630000,212000,762000,0,0,61000,489000,320000,2288000,0489000,61000320000
2015/01/22,6269,台郡            ,1413000,326099,23000,0,558000,79000,732000,61000,2259901,558000732000,7900061000
2015/01/22,2454,聯發科          ,4190132,2003286,64000,6000,7000,52000,47000,60000,2186846,700047000,5200060000
2015/01/22,2603,長榮            ,4433191,2581000,100000,1611000,1783000,60000,391000,293000,2162191,1783000391000,60000293000
2015/01/22,2801,彰銀            ,4577000,2747705,0,9000,250000,136000,78000,0,2012295,25000078000,1360000
2015/01/22,0056,高股息          ,0,1000,0,0,0,0,1921000,0,1920000,01921000,00
2015/01/22,2027,大成鋼          ,73000,58000,82000,0,350000,80000,1544000,45000,1866000,3500001544000,8000045000
2015/01/22,1710,東聯            ,1733000,566000,0,20000,143000,46000,591000,8000,1827000,143000591000,460008000
2015/01/22,2103,台橡            ,1012000,425250,0,7000,1309000,42000,0,26000,1820750,13090000,4200026000
2015/01/22,3035,智原            ,2397665,194000,0,0,0,183000,71000,306000,1785665,071000,183000306000
2015/01/22,2809,京城銀          ,2250000,559214,0,2000,41000,0,157000,122000,1764786,41000157000,0122000
2015/01/22,2308,台達電          ,3567000,1961550,8000,16000,10000,0,133000,18000,1722450,10000133000,018000
2015/01/22,2887,台新金          ,5898000,3419211,0,11000,271000,72000,89000,1063000,1692789,27100089000,720001063000
2015/01/22,2382,廣達            ,4368000,2608000,0,38000,1000,0,33000,83000,1673000,100033000,083000
2015/01/22,1303,南亞            ,2741000,2190000,736000,51000,50000,131000,573000,56000,1672000,50000573000,13100056000
2015/01/22,2376,技嘉            ,1640000,232000,82000,1000,44000,100000,395000,160000,1668000,44000395000,100000160000
2015/01/22,2324,仁寶            ,4555000,4248000,0,25000,89000,281000,1953000,405000,1638000,890001953000,281000405000
2015/01/22,3005,神基            ,1864000,119000,0,33000,0,0,558000,654000,1616000,0558000,0654000
2015/01/22,00631L,T50正2          ,0,1000,0,0,0,0,2869000,1263000,1605000,02869000,01263000
2015/01/22,6285,啟??            ,2047000,135000,20000,70000,60000,489000,76000,6000,1503000,6000076000,4890006000
2015/01/22,2353,宏??            ,4065000,2881692,6000,22000,10000,517000,967000,188000,1439308,10000967000,517000188000
2015/01/22,8213,志超            ,978000,209044,0,0,5000,50000,701000,74000,1350956,5000701000,5000074000
2015/01/22,4904,遠傳            ,2893000,1631918,23000,0,23000,0,36000,27000,1316082,2300036000,027000
2015/01/22,2367,燿華            ,430000,950000,0,1000,1812000,0,0,0,1291000,18120000,00
2015/01/22,2354,鴻準            ,2979000,2940250,1199000,6000,70000,142000,160000,60000,1259750,70000160000,14200060000
2015/01/22,1301,台塑            ,2404000,1851000,896000,93000,11000,159000,39000,1000,1246000,1100039000,1590001000
2015/01/22,2834,臺企銀          ,2573000,1604694,21000,0,166000,0,24000,0,1179306,16600024000,00
2015/01/22,2313,華通            ,992000,816000,0,56000,0,6000,1246000,240000,1120000,01246000,6000240000
2015/01/22,3682,亞太電          ,2496000,1307000,3000,0,0,218000,352000,213000,1113000,0352000,218000213000
2015/01/22,2903,遠百            ,1433498,298000,0,27236,0,0,0,0,1108262,00,00
2015/01/22,2383,台光電          ,748000,281902,0,348000,460000,9000,589000,81000,1077098,460000589000,900081000
2015/01/22,1305,華夏            ,444000,467000,3213000,0,701000,2822000,0,0,1069000,7010000,28220000
2015/01/22,9939,宏全            ,151000,53000,132000,0,225000,318000,962000,41000,1058000,225000962000,31800041000
2015/01/22,1312,國喬            ,342000,476000,552000,200000,0,150000,1196000,311000,953000,01196000,150000311000
2015/01/22,5264,F-鎧勝          ,883000,87000,150000,7000,0,23000,45000,11000,950000,045000,2300011000
2015/01/22,1605,華新            ,2036000,941000,0,3000,0,91000,154000,241000,914000,0154000,91000241000
2015/01/22,2356,英業達          ,4152000,4585188,513000,0,30000,13000,1691000,911000,876812,300001691000,13000911000
2015/01/22,8011,台通            ,1003000,42000,0,0,0,88000,0,0,873000,00,880000
2015/01/22,2856,元富證          ,380000,38000,523000,0,0,0,0,0,865000,00,00
2015/01/22,2392,正崴            ,1027000,176537,0,0,102000,0,24000,148000,828463,10200024000,0148000
2015/01/22,2847,大眾銀          ,751000,18000,0,5000,83000,0,0,0,811000,830000,00
2015/01/22,2317,鴻海            ,11746368,10407066,0,592040,15000,0,323989,284000,802251,15000323989,0284000
2015/01/22,6005,群益證          ,632000,151000,316000,0,0,0,0,0,797000,00,00
2015/01/22,2542,興富發          ,667000,129000,4000,0,2000,0,336000,96000,784000,2000336000,096000
2015/01/22,5469,瀚宇博          ,745000,0,0,52000,60000,0,0,0,753000,600000,00
2015/01/22,2105,正新            ,1452130,1125650,0,26000,712000,0,87000,348000,751480,71200087000,0348000
2015/01/22,2347,聯強            ,1435000,335359,103000,530000,0,0,117000,51000,738641,0117000,051000
2015/01/22,2062,橋椿            ,74000,124000,333000,0,50000,0,379000,2000,710000,50000379000,02000
2015/01/22,3702,大聯大          ,1844000,1081000,0,81000,2000,35000,107000,93000,663000,2000107000,3500093000
2015/01/22,4935,F-茂林          ,62000,17000,826000,0,421000,641000,0,0,651000,4210000,6410000
2015/01/22,1504,東元            ,1211000,360000,0,4000,0,0,20000,217000,650000,020000,0217000
2015/01/22,2355,敬鵬            ,455000,150000,300000,51000,100000,0,0,7000,647000,1000000,07000
2015/01/22,4414,如興            ,404000,190000,0,0,403000,0,0,0,617000,4030000,00
2015/01/22,9907,統一實          ,509000,308000,0,0,250000,0,278000,125000,604000,250000278000,0125000
2015/01/22,0061,寶滬深          ,502000,11000,0,0,0,0,4568000,4462000,597000,04568000,04462000
2015/01/22,9910,豐泰            ,648000,138000,150000,116000,114000,78000,0,0,580000,1140000,780000
2015/01/22,2344,華邦電          ,1459000,1533000,818000,0,15000,0,159000,347000,571000,15000159000,0347000
2015/01/22,2838,聯邦銀          ,426000,0,61000,0,83000,0,0,0,570000,830000,00
2015/01/22,00633L,上証2X          ,0,1000,0,60000,102000,117000,6550000,5906000,568000,1020006550000,1170005906000
2015/01/22,2106,建大            ,414000,336000,313000,114000,278000,0,11000,26000,540000,27800011000,026000
2015/01/22,5871,F-中租          ,920000,479500,0,49000,69000,49000,173000,46000,538500,69000173000,4900046000
2015/01/22,3698,隆達            ,1209000,385000,0,0,25000,44000,239000,508000,536000,25000239000,44000508000
2015/01/22,2812,台中銀          ,477000,43172,0,1000,83000,0,0,0,515828,830000,00
2015/01/22,2352,佳世達          ,1250000,804000,5000,0,50000,0,631000,626000,506000,50000631000,0626000
2015/01/22,3045,台灣大          ,2579000,2082842,10000,0,2000,0,0,19000,489158,20000,019000
2015/01/22,6702,興航            ,522000,104000,60000,0,0,0,0,0,478000,00,00
2015/01/22,1477,聚陽            ,616000,46000,110000,4000,14000,25000,5000,196000,474000,140005000,25000196000
2015/01/22,1102,亞泥            ,2142243,1559021,0,5000,0,100000,0,34000,444222,00,10000034000
2015/01/22,1319,東陽            ,462000,265000,0,1000,100000,0,155000,30000,421000,100000155000,030000
2015/01/22,2455,全新            ,413000,0,0,4000,0,0,0,0,409000,00,00
2015/01/22,6282,康舒            ,1020000,2570000,0,2000,50000,200000,2162000,54000,406000,500002162000,20000054000
2015/01/22,2820,華票            ,268000,0,88000,0,42000,0,0,0,398000,420000,00
2015/01/22,5522,遠雄            ,535000,144000,0,0,0,2000,4000,0,393000,04000,20000
2015/01/22,2393,億光            ,1547000,737000,43000,18000,203000,537000,62000,174000,389000,20300062000,537000174000
2015/01/22,1308,亞聚            ,160000,2000,154000,12000,98000,12000,0,0,386000,980000,120000
2015/01/22,4733,上緯            ,56000,13017,0,1000,35000,0,308000,2000,382983,35000308000,02000
2015/01/22,9924,福興            ,76000,2000,229000,0,75000,0,0,0,378000,750000,00
2015/01/22,1434,福懋            ,540850,167000,0,0,0,0,0,0,373850,00,00
2015/01/22,1711,永光            ,35000,205000,0,0,0,0,602000,63000,369000,0602000,063000
2015/01/22,2634,漢翔            ,3000,3000,81000,0,359000,74000,0,0,366000,3590000,740000
2015/01/22,2023,燁輝            ,164000,28000,24000,0,200000,0,0,0,360000,2000000,00
2015/01/22,1802,台玻            ,607000,79000,0,183000,0,1000,0,0,344000,00,10000
2015/01/22,2849,安泰銀          ,236000,3000,61000,0,42000,0,0,0,336000,420000,00
2015/01/22,2204,中華            ,420000,86000,0,0,0,1000,0,0,333000,00,10000
2015/01/22,1476,儒鴻            ,1059545,753710,71000,5000,4000,0,32000,103000,304835,400032000,0103000
2015/01/22,3051,力特            ,300000,0,0,0,0,0,0,0,300000,00,00
2015/01/22,1215,卜蜂            ,304000,30000,0,36000,59000,0,0,0,297000,590000,00
2015/01/22,2451,創見            ,392000,82000,0,7000,1000,1000,0,19000,284000,10000,100019000
2015/01/22,2607,榮運            ,324000,47000,0,1000,3000,0,0,0,279000,30000,00
2015/01/22,2548,華固            ,454000,152000,40000,7000,0,0,2000,64000,273000,02000,064000
2015/01/22,3406,玉晶光          ,110000,242000,0,0,60000,20000,482000,128000,262000,60000482000,20000128000
2015/01/22,2833,台壽保          ,252000,15000,1000,0,21000,0,0,0,259000,210000,00
2015/01/22,2362,藍天            ,329000,73000,0,0,0,0,0,0,256000,00,00
2015/01/22,2489,瑞軒            ,392000,228000,133000,1000,0,0,8000,56000,248000,08000,056000
2015/01/22,2915,潤泰全          ,521000,295000,0,1000,0,2000,53000,31000,245000,053000,200031000
2015/01/22,2497,怡利電          ,76000,98000,280000,13000,25000,25000,0,0,245000,250000,250000
2015/01/22,1309,台達化          ,290000,47000,0,0,0,0,0,0,243000,00,00
2015/01/22,2459,敦吉            ,284000,68000,5000,0,20000,0,0,0,241000,200000,00
2015/01/22,1201,味全            ,276000,41000,0,0,0,0,0,0,235000,00,00
2015/01/22,8101,華冠            ,301000,17000,0,55000,0,0,0,0,229000,00,00
2015/01/22,1532,勤美            ,167000,15000,77000,0,0,0,0,0,229000,00,00
2015/01/22,3607,谷崧            ,193000,36000,8000,0,60000,0,0,0,225000,600000,00
2015/01/22,2538,基泰            ,349309,21000,0,105263,0,0,0,0,223046,00,00
2015/01/22,2464,盟立            ,127000,44000,140000,0,0,0,0,0,223000,00,00
2015/01/22,1589,F-永冠          ,41000,56000,198000,0,0,0,63000,23000,223000,063000,023000
2015/01/22,2231,為升            ,59216,10000,157000,76000,64000,0,93000,73000,214216,6400093000,073000
2015/01/22,2426,鼎元            ,218000,6000,0,0,0,4000,0,0,208000,00,40000
2015/01/22,1210,大成            ,327000,151000,0,49000,0,0,71000,0,198000,071000,00
2015/01/22,1715,萬洲            ,101000,60000,128000,0,0,10000,13000,0,172000,013000,100000
2015/01/22,2345,智邦            ,219000,5000,0,47857,0,0,8000,3000,171143,08000,03000
2015/01/22,2606,裕民            ,220000,54000,0,0,0,0,0,0,166000,00,00
2015/01/22,2889,國票金          ,463000,407000,26000,0,83000,0,0,0,165000,830000,00
2015/01/22,2605,新興            ,133000,14000,46000,0,0,0,0,0,165000,00,00
2015/01/22,6239,力成            ,1252000,1131000,0,1000,14000,0,57000,26000,165000,1400057000,026000
2015/01/22,1444,力麗            ,197000,35000,0,1000,0,0,0,0,161000,00,00
2015/01/22,1455,集盛            ,209000,8000,0,0,0,40000,0,0,161000,00,400000
2015/01/22,2908,特力            ,50000,55000,0,32000,0,2000,197000,0,158000,0197000,20000
2015/01/22,5305,敦南            ,146000,25000,0,10000,0,0,58000,12000,157000,058000,012000
2015/01/22,2845,遠東銀          ,543000,95000,0,369000,83000,10000,0,0,152000,830000,100000
2015/01/22,006205,FB上証          ,1609000,109000,1240000,0,293000,790000,7418000,9511000,150000,2930007418000,7900009511000
2015/01/22,9914,美利達          ,201000,63000,0,0,2000,0,1000,3000,138000,20001000,03000
2015/01/22,3645,達邁            ,101000,15000,23000,0,27000,0,0,0,136000,270000,00
2015/01/22,2328,廣宇            ,84000,5000,54000,0,0,0,0,0,133000,00,00
2015/01/22,3042,晶技            ,148000,31000,0,6000,0,0,93000,71000,133000,093000,071000
2015/01/22,1704,榮化            ,210000,92000,0,0,4000,0,10000,0,132000,400010000,00
2015/01/22,2206,三陽            ,254000,121000,1000,0,0,0,11000,13000,132000,011000,013000
2015/01/22,3010,華立            ,146000,16000,1000,0,0,0,0,0,131000,00,00
2015/01/22,3036,文曄            ,343000,204109,0,0,0,0,24000,35000,127891,024000,035000
2015/01/22,0055,寶金融          ,0,0,0,0,0,0,151000,25000,126000,0151000,025000
2015/01/22,8926,台汽電          ,43000,157000,240000,0,0,0,0,0,126000,00,00
2015/01/22,2855,統一證          ,337000,194000,0,18000,0,0,0,0,125000,00,00
2015/01/22,1727,中華化          ,26000,0,100000,0,0,1000,0,0,125000,00,10000
2015/01/22,3591,艾笛森          ,128000,8000,0,0,0,0,0,0,120000,00,00
2015/01/22,2491,吉祥全          ,122000,3000,0,0,0,0,0,0,119000,00,00
2015/01/22,6184,大豐電          ,11250,0,106000,0,0,0,0,0,117250,00,00
2015/01/22,2506,太設            ,74000,0,44000,0,0,1000,0,0,117000,00,10000
2015/01/22,2401,凌陽            ,94000,53000,73000,0,0,0,0,0,114000,00,00
2015/01/22,8114,振樺電          ,6450,17000,65000,1000,54000,17000,23000,0,113450,5400023000,170000
2015/01/22,6214,精誠            ,251000,146000,0,0,0,0,23000,15000,113000,023000,015000
2015/01/22,1613,台一            ,184000,72000,0,0,0,0,0,0,112000,00,00
2015/01/22,1227,佳格            ,242401,73626,0,53000,0,4000,0,0,111775,00,40000
2015/01/22,1527,鑽全            ,38000,147000,219000,0,0,0,0,0,110000,00,00
2015/01/22,3008,大立光          ,234525,59500,20000,4000,15000,13000,15000,99000,109025,1500015000,1300099000
2015/01/22,2101,南港            ,64000,9000,4000,0,27000,0,32000,9000,109000,2700032000,09000
2015/01/22,2609,陽明            ,4423998,1468000,0,500000,106000,1785000,58332,728000,107330,10600058332,1785000728000
2015/01/22,2867,三商壽          ,221000,160000,4000,0,42000,0,0,0,107000,420000,00
2015/01/22,2485,兆赫            ,82000,12000,0,1000,0,0,120000,83000,106000,0120000,083000
2015/01/22,2514,龍邦            ,173000,66000,0,2000,0,0,0,0,105000,00,00
2015/01/22,1310,台苯            ,135000,29000,0,0,0,2000,0,0,104000,00,20000
2015/01/22,3338,泰碩            ,4000,2000,0,0,101000,0,0,0,103000,1010000,00
2015/01/22,1337,F-再生          ,86000,11000,0,0,0,0,66000,38000,103000,066000,038000
2015/01/22,3055,蔚華科          ,74000,64000,0,0,92000,0,0,0,102000,920000,00
2015/01/22,2456,奇力新          ,148000,47000,0,0,2000,1000,0,0,102000,20000,10000
2015/01/22,4930,燦星網          ,103000,2000,0,0,0,0,0,0,101000,00,00
2015/01/22,1789,神隆            ,155000,61000,6000,0,1000,0,0,0,101000,10000,00
2015/01/22,2851,中再保          ,77000,1000,0,0,21000,0,0,0,97000,210000,00
2015/01/22,6257,矽格            ,224000,556000,0,1000,0,9000,517000,78000,97000,0517000,900078000
2015/01/22,1722,台肥            ,528389,438000,0,0,6000,0,0,0,96389,60000,00
2015/01/22,9925,新保            ,67000,0,28000,0,0,0,0,0,95000,00,00
2015/01/22,0057,FB摩台          ,0,0,0,0,0,0,96000,4000,92000,096000,04000
2015/01/22,9927,泰銘            ,15000,0,77000,0,0,0,0,0,92000,00,00
2015/01/22,2484,希華            ,227000,136000,0,0,0,0,0,0,91000,00,00
2015/01/22,2929,F-淘帝          ,105590,23000,0,0,0,0,8000,0,90590,08000,00
2015/01/22,3533,嘉澤            ,6000,135000,203000,9000,10000,8000,22000,0,89000,1000022000,80000
2015/01/22,6415,F-矽力          ,183000,98000,0,7000,9000,860,5000,5000,86140,90005000,8605000
2015/01/22,2520,冠德            ,194000,105000,0,0,0,0,296000,299000,86000,0296000,0299000
2015/01/22,5531,鄉林            ,86000,3000,0,0,0,0,0,0,83000,00,00
2015/01/22,3030,德律            ,167308,67000,6000,0,0,0,4000,28000,82308,04000,028000
2015/01/22,8163,達方            ,137000,14000,0,41000,0,0,0,0,82000,00,00
2015/01/22,2423,固緯            ,82000,0,0,0,0,0,0,0,82000,00,00
2015/01/22,2207,和泰車          ,324000,227000,0,16000,0,0,0,0,81000,00,00
2015/01/22,8105,凌巨            ,96000,17000,0,0,0,0,0,0,79000,00,00
2015/01/22,1732,毛寶            ,85000,6000,0,0,1000,1000,0,0,79000,10000,10000
2015/01/22,1103,嘉泥            ,78000,0,0,0,0,0,0,0,78000,00,00
2015/01/22,2363,矽統            ,245000,134000,0,2000,0,32000,0,0,77000,00,320000
2015/01/22,2385,群光            ,388000,301005,0,2000,8000,0,0,16000,76995,80000,016000
2015/01/22,6271,同欣電          ,663000,665000,1000,0,0,0,117000,42000,74000,0117000,042000
2015/01/22,3443,創意            ,51000,12000,0,0,0,11000,49000,4000,73000,049000,110004000
2015/01/22,6605,帝寶            ,16000,18000,12000,0,60000,0,2000,0,72000,600002000,00
2015/01/22,1409,新纖            ,634000,562000,0,0,0,0,0,0,72000,00,00
2015/01/22,2405,浩鑫            ,135000,64000,0,0,0,0,0,0,71000,00,00
2015/01/22,3041,揚智            ,162000,6000,0,31000,0,0,0,54000,71000,00,054000
2015/01/22,3661,F-世芯          ,95000,3000,14000,0,0,36000,0,0,70000,00,360000
2015/01/22,9933,中鼎            ,396000,300000,0,23000,20000,0,0,23000,70000,200000,023000
2015/01/22,1902,台紙            ,16000,0,83000,0,0,30000,0,0,69000,00,300000
2015/01/22,01008T,駿馬R1          ,81000,14000,0,0,0,0,0,0,67000,00,00
2015/01/22,1104,環泥            ,82000,57000,41000,0,0,0,0,0,66000,00,00
2015/01/22,2905,三商            ,147000,83000,0,0,0,0,0,0,64000,00,00
2015/01/22,2208,台船            ,87000,23000,0,0,0,0,0,0,64000,00,00
2015/01/22,6153,嘉聯益          ,307000,123000,0,33000,100000,8000,9000,188000,64000,1000009000,8000188000
2015/01/22,1417,嘉裕            ,65000,0,0,0,0,1000,0,0,64000,00,10000
2015/01/22,1307,三芳            ,87000,35000,5000,0,5000,0,0,0,62000,50000,00
2015/01/22,2545,皇翔            ,77000,15000,0,0,0,0,0,0,62000,00,00
2015/01/22,4958,F-臻鼎          ,697000,508000,51000,83000,156000,84000,67000,235000,61000,15600067000,84000235000
2015/01/22,3605,宏致            ,223000,161000,0,4000,0,0,0,0,58000,00,00
2015/01/22,3559,全智科          ,56000,18000,0,0,20000,0,0,0,58000,200000,00
2015/01/22,3703,欣陸            ,81000,19000,0,5000,0,0,0,0,57000,00,00
2015/01/22,1729,必翔            ,66000,17000,0,0,0,0,102000,94000,57000,0102000,094000
2015/01/22,5515,建國            ,55000,0,0,0,0,0,0,0,55000,00,00
2015/01/22,4306,炎洲            ,65000,25000,14000,0,0,0,0,0,54000,00,00
2015/01/22,6145,勁永            ,103000,49000,0,0,0,0,0,0,54000,00,00
2015/01/22,1464,得力            ,53000,0,0,0,0,0,0,0,53000,00,00
2015/01/22,1712,興農            ,97000,26000,0,21000,0,0,0,0,50000,00,00
2015/01/22,1537,廣隆            ,13000,0,40000,6000,0,1000,4000,0,50000,04000,10000
2015/01/22,1904,正隆            ,103000,33000,0,21000,0,0,0,0,49000,00,00
2015/01/22,4164,承業醫          ,52000,2000,0,0,0,0,0,1000,49000,00,01000
2015/01/22,2476,鉅祥            ,64000,16000,1000,0,0,0,0,0,49000,00,00
2015/01/22,1262,F-綠悅          ,45000,7000,10000,0,0,0,0,0,48000,00,00
2015/01/22,6278,台表科          ,65000,28000,3000,0,4000,0,11000,7000,48000,400011000,07000
2015/01/22,2832,台產            ,47000,0,0,0,0,0,0,0,47000,00,00
2015/01/22,3062,建漢            ,43000,22000,0,30595,0,0,56000,0,46405,056000,00
2015/01/22,2852,第一保          ,31000,0,15000,0,0,0,0,0,46000,00,00
2015/01/22,2025,千興            ,60000,15000,0,0,0,0,0,0,45000,00,00
2015/01/22,9802,F-鈺齊          ,47000,2000,0,0,0,0,0,0,45000,00,00
2015/01/22,2006,東鋼            ,80000,26000,0,9000,0,0,0,0,45000,00,00
2015/01/22,3149,正達            ,54000,6000,0,0,0,4000,0,0,44000,00,40000
2015/01/22,2413,環科            ,57000,15000,0,0,0,0,0,0,42000,00,00
2015/01/22,3266,昇陽            ,50000,8000,0,0,0,0,0,0,42000,00,00
2015/01/22,1225,福懋油          ,43000,1000,0,0,0,0,0,0,42000,00,00
2015/01/22,6196,帆宣            ,98000,56000,0,0,0,0,0,0,42000,00,00
2015/01/22,3026,禾伸堂          ,51000,5000,0,30000,25000,0,0,0,41000,250000,00
2015/01/22,2404,漢唐            ,79000,38000,0,1000,0,0,0,0,40000,00,00
2015/01/22,6202,盛群            ,79000,52000,2000,0,0,0,11000,2000,38000,011000,02000
2015/01/22,1457,宜進            ,38000,0,0,0,0,0,0,0,38000,00,00
2015/01/22,1734,杏輝            ,45000,7000,0,0,0,0,0,0,38000,00,00
2015/01/22,2704,國賓            ,42000,13000,8000,0,0,0,0,0,37000,00,00
2015/01/22,1232,大統益          ,17000,2000,22000,0,0,0,0,0,37000,00,00
2015/01/22,2107,厚生            ,140997,99000,0,12000,0,0,7000,0,36997,07000,00
2015/01/22,1903,士紙            ,46000,10000,0,0,0,0,0,0,36000,00,00
2015/01/22,2723,F-美食          ,66000,31000,0,7170,8000,0,0,0,35830,80000,00
2015/01/22,5907,F-大洋          ,55000,23000,0,0,0,0,3000,0,35000,03000,00
2015/01/22,2493,揚博            ,35000,0,0,0,0,0,0,0,35000,00,00
2015/01/22,5203,訊連            ,62000,27000,0,0,0,0,0,0,35000,00,00
2015/01/22,2365,昆盈            ,38000,4000,0,0,0,0,0,0,34000,00,00
2015/01/22,2390,云辰            ,23000,14000,0,0,0,0,26000,1000,34000,026000,01000
2015/01/22,3048,益登            ,96000,72000,10000,0,0,0,0,0,34000,00,00
2015/01/22,6215,和椿            ,38000,4000,0,0,0,0,0,0,34000,00,00
2015/01/22,9943,好樂迪          ,6675,11000,38000,0,0,0,0,0,33675,00,00
2015/01/22,1609,大亞            ,33000,0,0,0,0,0,0,0,33000,00,00
2015/01/22,1806,冠軍            ,33000,0,0,0,0,0,0,0,33000,00,00
2015/01/22,2501,國建            ,95000,335000,273000,0,0,0,0,0,33000,00,00
2015/01/22,0051,中100           ,0,0,0,0,0,0,32000,0,32000,032000,00
2015/01/22,1736,喬山            ,45000,13000,0,5000,0,0,12000,7000,32000,012000,07000
2015/01/22,4952,凌通            ,40000,9000,0,0,0,0,0,0,31000,00,00
2015/01/22,3057,喬鼎            ,76000,49000,22000,18000,0,0,0,0,31000,00,00
2015/01/22,2360,致茂            ,179000,115000,2000,0,6000,30000,5000,17000,30000,60005000,3000017000
2015/01/22,4977,F-眾達          ,32000,2000,0,0,0,0,0,0,30000,00,00
2015/01/22,1701,中化            ,30000,1000,0,0,0,0,0,0,29000,00,00
2015/01/22,3015,全漢            ,41000,15000,3000,0,0,0,0,0,29000,00,00
2015/01/22,2614,東森            ,68000,39000,0,0,0,0,0,0,29000,00,00
2015/01/22,6409,旭隼            ,123000,141000,41000,7000,6000,0,8000,1000,29000,60008000,01000
2015/01/22,2109,華豐            ,34000,5000,0,0,0,0,0,0,29000,00,00
2015/01/22,3312,弘憶股          ,29000,0,0,0,0,0,0,0,29000,00,00
2015/01/22,2612,中航            ,9000,2000,22000,0,0,0,0,0,29000,00,00
2015/01/22,3023,信邦            ,121000,160159,0,8000,0,57000,180000,47000,28841,0180000,5700047000
2015/01/22,8016,矽創            ,277000,197878,35000,136000,99000,30000,8000,27000,28122,990008000,3000027000
2015/01/22,3356,奇偶            ,4000,14000,1000,0,37000,0,0,0,28000,370000,00
2015/01/22,2014,中鴻            ,42000,14000,0,1000,0,0,0,0,27000,00,00
2015/01/22,2850,新產            ,44000,1000,0,37000,21000,0,0,0,27000,210000,00
2015/01/22,1503,士電            ,37000,10000,0,0,0,0,0,0,27000,00,00
