年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/04/22,2330,台積電          ,57421000,39552000,2657499,208000,2234000,2385000,20167499
2013/04/22,2311,日月光          ,11735000,5078900,5108000,172000,914000,1479000,11027100
2013/04/22,2325,矽品            ,19604000,3685306,1632000,8003000,1013000,734000,9826694
2013/04/22,0050,台灣50          ,4752000,2883000,0,0,5092000,453000,6508000
2013/04/22,2883,開發金          ,1296000,4314000,0,763208,15964000,5880000,6302792
2013/04/22,6116,彩晶            ,5901000,423000,0,0,200000,17000,5661000
2013/04/22,2454,聯發科          ,8101702,3498214,492000,9000,747000,530000,5303488
2013/04/22,2890,永豐金          ,8205000,2546435,0,1080000,279000,460000,4397565
2013/04/22,2888,新光金          ,6190000,994000,0,3231886,2542000,690000,3816114
2013/04/22,1402,遠東新          ,4286070,509000,0,8000,59000,133000,3695070
2013/04/22,1101,台泥            ,1772000,1202766,2276000,9000,959000,425000,3370234
2013/04/22,6257,矽格            ,1025000,447000,2888000,401000,434616,360000,3139616
2013/04/22,3474,華亞科          ,6188000,3189000,0,0,0,0,2999000
2013/04/22,2505,國揚            ,2645000,309000,0,0,707000,200000,2843000
2013/04/22,2882,國泰金          ,3092000,3056921,638000,110000,4062000,1945000,2680079
2013/04/22,5871,F-中租          ,2367000,643172,153000,0,807000,227000,2456828
2013/04/22,2412,中華電          ,2985000,496000,0,13000,13000,33000,2456000
2013/04/22,2379,瑞昱            ,510000,560000,2264000,0,806000,601000,2419000
2013/04/22,2887,台新金          ,4847000,1996000,0,155992,52000,439000,2308008
2013/04/22,1102,亞泥            ,2307000,1087160,367000,6000,677000,74000,2183840
2013/04/22,2823,中壽            ,5759000,3056000,0,1000,263000,826000,2139000
2013/04/22,2449,京元電          ,1350000,173000,380000,397000,2125000,1241000,2044000
2013/04/22,2301,光寶科          ,3487000,2095000,592000,8000,10000,113000,1873000
2013/04/22,3189,景碩            ,2160000,297000,100000,1000,189000,308000,1843000
2013/04/22,2881,富邦金          ,7979000,4981300,550000,166000,477000,2025000,1833700
2013/04/22,4906,正文            ,2258000,127000,0,1000,40000,428000,1742000
2013/04/22,9907,統一實          ,1597000,212200,0,59000,1908000,1680000,1553800
2013/04/22,1303,南亞            ,1976000,1306300,500000,15000,459000,104000,1509700
2013/04/22,8078,華寶            ,944000,259000,302000,0,517000,120000,1384000
2013/04/22,1314,中石化          ,1362000,269000,0,0,561000,271000,1383000
2013/04/22,3034,聯詠            ,1415000,330000,327000,1000,117000,169000,1359000
2013/04/22,2812,台中銀          ,1073000,61000,0,2000,380000,110000,1280000
2013/04/22,2458,義隆            ,762000,394000,812000,10000,362000,269000,1263000
2013/04/22,1227,佳格            ,1322000,131000,0,55000,297000,193000,1240000
2013/04/22,2501,國建            ,666000,83000,406000,2000,264000,40000,1211000
2013/04/22,2204,中華            ,663000,68000,610000,86000,45000,0,1164000
2013/04/22,2308,台達電          ,2720000,1520500,0,20000,2000,98000,1083500
