年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/07/17,2409,友達            ,36608303,7431675,1765000,0,3852000,2186000,32607628
2014/07/17,2888,新光金          ,24465856,6215037,51000,0,8062000,3060578,23303241
2014/07/17,3481,群創            ,35270824,5471487,53000,0,2367000,11876000,20343337
2014/07/17,2882,國泰金          ,21386421,6019429,745000,32000,1976000,429000,17626992
2014/07/17,2891,中信金          ,30146270,15818960,1974000,0,835000,1194000,15942310
2014/07/17,2892,第一金          ,12391042,1596000,47000,0,106000,7000,10941042
2014/07/17,2886,兆豐金          ,13507568,4722878,2262000,0,667000,821000,10892690
2014/07/17,2881,富邦金          ,11328401,4655000,607000,50000,2836000,609000,9457401
2014/07/17,2105,正新            ,2528051,1942443,60000,500000,8763000,217000,8691608
2014/07/17,2823,中壽            ,6543357,1620124,18000,0,4102000,609000,8434233
2014/07/17,2884,玉山金          ,16740058,8234365,39000,0,289000,403008,8430685
2014/07/17,2885,元大金          ,9171800,1556933,58000,0,1231000,625000,8278867
2014/07/17,2317,鴻海            ,20935996,14755963,136000,24000,1094980,1238000,6149013
2014/07/17,5871,F-中租          ,3667009,181923,455000,0,2125000,327000,5738086
2014/07/17,2883,開發金          ,13302081,8883846,93000,0,2437000,1634000,5314235
2014/07/17,2801,彰銀            ,5412982,300000,32000,750000,687000,20000,5061982
2014/07/17,2880,華南金          ,5679000,1142000,40000,0,108000,45000,4640000
2014/07/17,2809,京城銀          ,4152000,162000,70000,0,120000,316000,3864000
2014/07/17,2834,臺企銀          ,3567293,322720,25000,0,570000,87000,3752573
2014/07/17,1402,遠東新          ,3816598,414000,21000,0,139000,0,3562598
2014/07/17,2002,中鋼            ,7342916,3912874,79000,0,50000,101000,3458042
2014/07/17,1216,統一            ,4529891,1288000,30000,0,42000,386000,2927891
2014/07/17,2412,中華電          ,6445605,3159768,26000,0,1000,842000,2470837
2014/07/17,2915,潤泰全          ,2032000,230000,4000,135000,1300000,612000,2359000
2014/07/17,2347,聯強            ,2796421,720675,8000,0,309000,69000,2323746
2014/07/17,5880,合庫金          ,3973000,1768000,38000,0,332000,495000,2080000
2014/07/17,3698,隆達            ,2157000,393000,0,256000,949000,379000,2078000
2014/07/17,1303,南亞            ,2676381,681000,68000,0,44000,70000,2037381
2014/07/17,2311,日月光          ,16958158,14890000,403000,12000,264000,748000,1975158
2014/07/17,3045,台灣大          ,4212588,2332000,11000,0,0,0,1891588
2014/07/17,2887,台新金          ,5522688,3940773,51000,0,373000,162000,1843915
2014/07/17,2301,光寶科          ,4368252,2824722,61000,0,240000,19000,1825530
2014/07/17,2838,聯邦銀          ,1693000,42000,0,0,0,0,1651000
2014/07/17,6202,盛群            ,854000,96000,0,0,999000,156000,1601000
2014/07/17,6116,彩晶            ,888749,154000,500000,0,535000,181000,1588749
2014/07/17,1460,宏遠            ,753000,95000,0,0,880000,0,1538000
2014/07/17,6409,旭隼            ,1481000,27000,10000,0,1000,0,1465000
2014/07/17,2308,台達電          ,2802179,1227000,13000,14000,4000,150000,1428179
2014/07/17,2847,大眾銀          ,445000,297000,0,0,1230000,0,1378000
2014/07/17,2331,精英            ,707000,297000,0,0,1208000,295000,1323000
2014/07/17,1326,台化            ,2003140,745204,22000,0,0,23000,1256936
2014/07/17,3704,合勤控          ,1143000,112000,350000,0,61000,190000,1252000
2014/07/17,9938,百和            ,364000,384000,1233000,0,427000,395520,1244480
2014/07/17,6120,達運            ,1371000,151000,0,0,15000,0,1235000
2014/07/17,6176,瑞儀            ,2077506,1344000,2000,114000,973000,419000,1175506
2014/07/17,0055,寶金融          ,0,20000,0,0,1173000,3000,1150000
2014/07/17,2327,國巨            ,3566291,1547000,0,0,149000,1038000,1130291
2014/07/17,1711,永光            ,1032000,2131000,672000,0,2638000,1102000,1109000
2014/07/17,2385,群光            ,1369575,169000,7000,0,9000,117000,1099575
2014/07/17,2377,微星            ,1802868,1267000,0,0,754000,195000,1094868
2014/07/17,2903,遠百            ,1789800,180000,7000,0,0,540000,1076800
2014/07/17,2382,廣達            ,3803613,2972000,158000,32000,52000,77000,932613
2014/07/17,2845,遠東銀          ,727000,125000,0,0,318000,0,920000
2014/07/17,8210,勤誠            ,19000,330000,1106000,0,141000,28000,908000
2014/07/17,2890,永豐金          ,6634869,5559300,45000,0,819000,1036000,903569
2014/07/17,2456,奇力新          ,743000,43000,150000,0,20000,19000,851000
2014/07/17,9914,美利達          ,534000,267100,131000,0,513000,65000,845900
2014/07/17,2204,中華            ,998470,136000,3000,0,14000,43000,836470
2014/07/17,2392,正崴            ,91095,424180,0,0,1179000,17000,828915
2014/07/17,3061,璨圓            ,1586000,22000,0,0,0,747000,817000
2014/07/17,1409,新纖            ,751000,30000,0,0,87000,0,808000
2014/07/17,2323,中環            ,997000,231000,0,0,56000,38000,784000
2014/07/17,3231,緯創            ,9160755,7803000,591000,165000,108000,1124000,767755
2014/07/17,2605,新興            ,764000,30000,0,0,6000,0,740000
2014/07/17,2356,英業達          ,2931815,1981208,16000,0,62000,318000,710607
2014/07/17,6285,啟??            ,610000,123000,179000,137000,289000,113000,705000
2014/07/17,1476,儒鴻            ,1042961,203000,33000,0,13000,182000,703961
2014/07/17,2408,南亞科          ,847000,158000,0,0,0,0,689000
2014/07/17,2812,台中銀          ,697000,108000,0,0,80000,0,669000
2014/07/17,3003,健和興          ,120000,171000,701000,0,0,0,650000
2014/07/17,2618,長榮航          ,869000,244300,11000,0,750000,739000,646700
2014/07/17,01002T,國泰R1          ,679000,35000,0,0,0,0,644000
2014/07/17,6505,台塑化          ,1294000,594270,7000,0,0,78000,628730
2014/07/17,8105,凌巨            ,686000,79000,0,0,0,0,607000
2014/07/17,4904,遠傳            ,2764732,2125000,10000,0,50000,108000,591732
2014/07/17,2637,F-慧洋          ,654000,63000,0,0,0,0,591000
2014/07/17,6257,矽格            ,658000,81000,0,0,115000,102000,590000
2014/07/17,2201,裕隆            ,654157,106000,5000,0,61000,32000,582157
2014/07/17,3036,文曄            ,738000,54000,0,110000,61000,55000,580000
2014/07/17,2472,立隆電          ,146000,77000,500000,0,0,1000,568000
2014/07/17,2515,中工            ,621000,3000,0,0,0,60000,558000
2014/07/17,1605,華新            ,2019827,1177000,22000,0,141000,452000,553827
2014/07/17,1447,力鵬            ,603000,45000,0,0,12000,17000,553000
2014/07/17,6412,群電            ,610000,12000,0,0,10000,55000,553000
2014/07/17,1708,東鹼            ,244000,210000,470000,0,31000,0,535000
2014/07/17,1310,台苯            ,691000,103000,0,0,32000,89000,531000
2014/07/17,2340,光磊            ,574000,112000,0,0,50000,0,512000
2014/07/17,6251,定穎            ,565000,57000,0,0,0,0,508000
2014/07/17,3596,智易            ,615000,131000,0,0,10000,0,494000
2014/07/17,2103,台橡            ,507768,381140,4000,0,369000,8000,491628
2014/07/17,2355,敬鵬            ,736136,73000,0,160000,13000,35000,481136
2014/07/17,2354,鴻準            ,672870,155000,5000,0,94000,145000,471870
2014/07/17,1434,福懋            ,686033,257000,5000,0,39000,24000,449033
2014/07/17,3705,永信            ,640000,138000,0,0,0,68000,434000
2014/07/17,2492,華新科          ,431000,2000,0,0,2000,0,431000
2014/07/17,4106,雃博            ,506000,67000,0,0,0,10000,429000
2014/07/17,1909,榮成            ,478000,191000,0,0,139000,11000,415000
2014/07/17,2609,陽明            ,865005,401000,9000,0,0,65000,408005
2014/07/17,0056,高股息          ,0,0,0,0,412000,26000,386000
2014/07/17,3149,正達            ,356000,586000,0,0,653000,39000,384000
2014/07/17,2501,國建            ,406000,11000,0,0,0,16000,379000
2014/07/17,9921,巨大            ,467598,91000,2000,0,0,7000,371598
2014/07/17,2499,東貝            ,529000,57000,0,0,32000,142000,362000
2014/07/17,2856,元富證          ,434000,76000,0,0,0,0,358000
2014/07/17,2451,創見            ,546529,217216,1000,9000,6000,0,327313
2014/07/17,1459,聯發            ,291000,7000,0,0,50000,10000,324000
2014/07/17,2520,冠德            ,1390000,1094000,0,0,73000,53000,316000
2014/07/17,2379,瑞昱            ,712733,441000,2000,0,98000,62000,309733
2014/07/17,2393,億光            ,756522,472000,145000,0,43000,164000,308522
2014/07/17,2486,一詮            ,344000,93000,136000,0,100000,184000,303000
2014/07/17,4999,鑫禾            ,105000,14000,203000,0,0,0,294000
2014/07/17,0057,FB摩台          ,0,0,0,0,292000,1000,291000
2014/07/17,3598,奕力            ,235000,291000,0,0,353000,30000,267000
2014/07/17,1589,F-永冠          ,14000,22000,235000,0,86000,47000,266000
2014/07/17,3048,益登            ,357000,92000,0,0,0,0,265000
2014/07/17,6197,佳必琪          ,353000,88000,0,0,0,0,265000
2014/07/17,1215,卜蜂            ,294000,27000,0,0,0,5000,262000
2014/07/17,9188,精熙            ,252000,0,0,0,0,0,252000
2014/07/17,2312,金寶            ,793000,427000,0,0,85000,200000,251000
2014/07/17,3583,辛耘            ,242000,6000,0,0,0,0,236000
2014/07/17,2889,國票金          ,412000,195000,0,0,18000,0,235000
2014/07/17,5434,崇越            ,265000,39000,0,0,0,0,226000
2014/07/17,1444,力麗            ,194000,13000,0,0,41000,0,222000
2014/07/17,2062,橋椿            ,24000,444000,618000,0,24000,1000,221000
2014/07/17,2912,統一超          ,596572,385000,4000,0,0,0,215572
2014/07/17,3014,聯陽            ,252000,26000,0,0,0,16000,210000
2014/07/17,1527,鑽全            ,245000,39000,0,0,0,0,206000
2014/07/17,2395,研華            ,300141,99000,2000,0,11000,9000,205141
2014/07/17,8110,華東            ,223000,24000,0,0,6000,0,205000
2014/07/17,2855,統一證          ,243000,41000,0,0,0,0,202000
2014/07/17,1471,首利            ,288000,79000,0,0,0,8000,201000
2014/07/17,4942,嘉彰            ,212000,23000,0,0,7000,0,196000
2014/07/17,1304,台聚            ,333000,121000,0,0,0,18000,194000
2014/07/17,2867,三商壽          ,327000,134000,0,0,0,0,193000
2014/07/17,4526,東台            ,270000,45000,0,0,25000,58000,192000
2014/07/17,4956,光鋐            ,227000,36000,0,0,0,0,191000
2014/07/17,3030,德律            ,281000,34000,0,200000,171000,28000,190000
2014/07/17,3356,奇偶            ,54000,48000,0,0,241000,59000,188000
2014/07/17,2841,台開            ,206711,23000,0,0,0,0,183711
2014/07/17,3017,奇鋐            ,154000,8000,34000,0,0,0,180000
2014/07/17,3026,禾伸堂          ,144000,9000,0,0,42000,0,177000
2014/07/17,9939,宏全            ,216000,17000,0,0,33000,57000,175000
2014/07/17,8112,至上            ,254000,108000,0,0,25000,0,171000
2014/07/17,9933,中鼎            ,370862,257039,57000,0,0,0,170823
2014/07/17,8114,振樺電          ,287000,21000,0,97000,1000,4000,166000
2014/07/17,3686,達能            ,202000,36000,0,0,0,0,166000
2014/07/17,1717,長興            ,422959,229000,0,0,113000,143000,163959
2014/07/17,1102,亞泥            ,1541334,875438,14000,0,0,523000,156896
2014/07/17,1513,中興電          ,186000,40000,0,0,31000,22000,155000
2014/07/17,2102,泰豐            ,178000,25000,0,0,0,0,153000
2014/07/17,3004,豐達科          ,9000,25000,160000,0,7000,0,151000
2014/07/17,2849,安泰銀          ,178000,29000,0,0,0,0,149000
2014/07/17,6196,帆宣            ,309000,162000,0,0,0,0,147000
2014/07/17,2923,F-鼎固          ,164000,13000,0,0,0,5000,146000
2014/07/17,1227,佳格            ,204000,60450,1000,0,0,0,144550
2014/07/17,5531,鄉林            ,178000,36000,0,0,0,500,141500
2014/07/17,2024,志聯            ,144000,3000,0,0,1000,1000,141000
2014/07/17,4958,F-臻鼎          ,1241580,768000,1000,40000,202000,497000,139580
2014/07/17,8131,福懋科          ,205000,101000,0,0,35000,0,139000
2014/07/17,2359,所羅門          ,168000,8000,0,0,8000,30000,138000
2014/07/17,2505,國揚            ,174000,48000,0,0,10000,0,136000
2014/07/17,2723,F-美食          ,207000,73000,0,0,0,0,134000
2014/07/17,2387,精元            ,181000,47000,0,0,0,0,134000
2014/07/17,2427,三商電          ,174000,31000,0,0,0,11000,132000
2014/07/17,1702,南僑            ,260000,132000,0,0,85000,83000,130000
2014/07/17,4935,F-茂林          ,200000,73000,0,0,10000,9000,128000
2014/07/17,0061,寶滬深          ,0,0,0,0,1261000,1135000,126000
2014/07/17,2305,全友            ,138000,14000,0,0,0,0,124000
2014/07/17,2607,榮運            ,206000,92000,0,0,42000,32000,124000
2014/07/17,1340,F-勝悅          ,5000,3000,146000,0,0,25000,123000
2014/07/17,5522,遠雄            ,357000,243331,3000,0,6000,0,122669
2014/07/17,1201,味全            ,229000,77000,0,0,2000,32000,122000
2014/07/17,4919,新唐            ,164000,42000,0,0,0,0,122000
2014/07/17,5533,皇鼎            ,113000,0,0,0,8000,0,121000
2014/07/17,2208,台船            ,167000,46000,0,0,0,0,121000
2014/07/17,2207,和泰車          ,137000,18000,1000,0,1000,0,121000
2014/07/17,3054,立萬利          ,135000,15000,0,0,0,0,120000
2014/07/17,1701,中化            ,136000,19000,0,0,0,0,117000
2014/07/17,3040,遠見            ,116000,3000,0,0,1000,0,114000
2014/07/17,3296,勝德            ,7000,1000,0,0,104000,0,110000
2014/07/17,1442,名軒            ,190000,83000,0,0,0,0,107000
2014/07/17,3056,總太            ,112000,6000,0,0,0,0,106000
2014/07/17,2022,聚亨            ,104000,0,0,0,0,0,104000
2014/07/17,1582,信錦            ,196000,69000,0,0,23000,48000,102000
2014/07/17,9937,全國            ,107000,5000,0,0,0,0,102000
2014/07/17,2014,中鴻            ,148000,46000,0,0,0,0,102000
2014/07/17,2101,南港            ,264000,284000,0,0,147000,26000,101000
2014/07/17,3022,威強電          ,187000,13000,0,0,35000,111000,98000
2014/07/17,2467,志聖            ,115000,17000,0,0,0,0,98000
2014/07/17,2104,中橡            ,87000,20000,0,0,30000,0,97000
2014/07/17,3703,欣陸            ,92000,8000,0,0,11000,0,95000
2014/07/17,1503,士電            ,92000,0,0,0,0,0,92000
2014/07/17,3454,晶睿            ,112000,16000,0,0,44000,49000,91000
2014/07/17,1410,南染            ,106000,14000,0,0,0,1000,91000
2014/07/17,2360,致茂            ,756000,376000,11000,30000,95000,367000,89000
2014/07/17,2547,日勝生          ,293000,146000,0,0,0,59000,88000
2014/07/17,4733,上緯            ,131000,31000,0,13000,0,0,87000
2014/07/17,2615,萬海            ,240191,183000,0,0,27000,0,84191
2014/07/17,8072,陞泰            ,85000,1000,0,0,0,0,84000
2014/07/17,6168,宏齊            ,109000,77000,0,0,131000,80000,83000
2014/07/17,1531,高林股          ,104000,23000,0,0,0,0,81000
2014/07/17,3010,華立            ,205000,74000,0,0,0,50000,81000
2014/07/17,6224,聚鼎            ,102000,22000,0,0,0,0,80000
2014/07/17,2009,第一銅          ,86000,6000,0,0,0,0,80000
2014/07/17,2390,云辰            ,146000,68000,0,0,17000,15000,80000
2014/07/17,1707,葡萄王          ,185000,19000,4000,0,47000,137000,80000
2014/07/17,9942,茂順            ,63300,1000,160000,187000,60000,16000,79300
2014/07/17,8016,矽創            ,345000,105000,0,0,8000,170000,78000
2014/07/17,2837,萬泰銀          ,189000,119626,0,0,8000,0,77374
2014/07/17,2414,精技            ,29000,2000,0,0,50000,0,77000
2014/07/17,2481,強茂            ,88000,12000,0,0,1000,0,77000
2014/07/17,6191,精成科          ,85000,13000,0,0,1000,0,73000
2014/07/17,2836,高雄銀          ,77000,6000,0,0,0,0,71000
2014/07/17,3437,榮創            ,10000,0,0,0,81000,20207,70793
2014/07/17,8011,台通            ,5000,301000,345000,0,121000,100000,70000
2014/07/17,9908,大台北          ,72000,2000,0,0,0,0,70000
2014/07/17,1104,環泥            ,73000,3000,0,0,0,0,70000
2014/07/17,2228,劍麟            ,4000,33000,90000,0,24000,16000,69000
2014/07/17,1417,嘉裕            ,67000,14000,0,0,15000,0,68000
2014/07/17,1109,信大            ,103000,35000,0,0,0,0,68000
2014/07/17,3494,誠研            ,73000,6000,0,0,0,0,67000
2014/07/17,1533,車王電          ,46000,10000,0,0,32000,1000,67000
2014/07/17,2023,燁輝            ,119000,53000,0,0,0,0,66000
2014/07/17,3041,揚智            ,135000,46000,0,0,3000,26000,66000
2014/07/17,3311,閎暉            ,95000,31000,0,0,2000,0,66000
2014/07/17,4414,如興            ,75000,10000,0,0,0,0,65000
2014/07/17,1413,宏洲            ,68000,6000,0,0,2000,0,64000
2014/07/17,1612,宏泰            ,53000,0,0,0,11000,0,64000
2014/07/17,6108,競國            ,58000,2000,0,0,7000,0,63000
2014/07/17,1532,勤美            ,236000,24000,0,148000,1000,3000,62000
2014/07/17,2401,凌陽            ,115000,76000,0,0,22000,0,61000
2014/07/17,6131,悠克            ,64000,3000,0,0,0,0,61000
2014/07/17,5471,松翰            ,164000,24000,0,0,2000,82000,60000
2014/07/17,2548,華固            ,404000,328000,0,0,0,16000,60000
2014/07/17,3023,信邦            ,259000,147000,0,0,159000,212000,59000
2014/07/17,2464,盟立            ,148000,89000,0,0,0,0,59000
2014/07/17,1714,和桐            ,108000,50000,0,0,0,0,58000
2014/07/17,5515,建國            ,58000,0,0,0,0,0,58000
2014/07/17,006203,寶摩臺          ,58000,0,0,0,0,0,58000
2014/07/17,3005,神基            ,87000,30000,0,0,1000,0,58000
2014/07/17,2436,偉詮電          ,104000,31000,0,0,20000,36000,57000
2014/07/17,1614,三洋電          ,59000,3000,0,0,0,0,56000
2014/07/17,1445,大宇            ,61000,6000,0,0,0,0,55000
2014/07/17,2450,神腦            ,74000,19000,0,0,0,0,55000
2014/07/17,1613,台一            ,61000,6000,0,0,0,1000,54000
2014/07/17,2399,映泰            ,57000,3000,0,0,0,0,54000
2014/07/17,1414,東和            ,50000,0,0,0,4000,0,54000
2014/07/17,9935,慶豐富          ,65000,11000,0,0,1000,1000,54000
2014/07/17,3229,晟鈦            ,60000,7000,0,0,0,0,53000
2014/07/17,2497,怡利電          ,15000,67000,0,0,103000,0,51000
2014/07/17,1451,年興            ,254000,200643,0,0,0,4000,49357
2014/07/17,1789,神隆            ,135000,81120,1000,0,0,7000,47880
2014/07/17,0051,中100           ,0,0,0,0,47000,0,47000
2014/07/17,9919,康那香          ,50000,1000,0,0,0,3000,46000
2014/07/17,2227,裕日車          ,70000,26000,0,0,1000,0,45000
2014/07/17,2852,第一保          ,64000,19000,0,0,0,0,45000
2014/07/17,2543,皇昌            ,50000,5000,0,0,0,0,45000
2014/07/17,2612,中航            ,59000,14000,0,0,0,0,45000
2014/07/17,01003T,新光R1          ,44000,0,0,0,0,0,44000
2014/07/17,6165,捷泰            ,44000,0,0,0,0,0,44000
2014/07/17,2108,南帝            ,48000,5000,0,0,0,0,43000
2014/07/17,2608,大榮            ,5535000,5492000,0,0,0,0,43000
2014/07/17,2542,興富發          ,298000,247400,3000,0,6000,17000,42600
2014/07/17,1806,冠軍            ,51000,9000,0,0,0,0,42000
2014/07/17,6283,淳安            ,47000,6000,0,0,0,0,41000
2014/07/17,1603,華電            ,37000,0,0,0,5000,2000,40000
2014/07/17,2428,興勤            ,59000,22000,0,0,3000,0,40000
2014/07/17,2601,益航            ,44000,24000,0,0,20000,0,40000
2014/07/17,1419,新紡            ,52000,12000,0,0,0,0,40000
2014/07/17,9925,新保            ,60000,20000,0,0,0,0,40000
2014/07/17,2017,官田鋼          ,39000,0,0,0,0,0,39000
2014/07/17,2929,F-淘帝          ,16000,6000,0,0,29000,0,39000
2014/07/17,1604,聲寶            ,110000,71000,0,0,0,0,39000
2014/07/17,8249,菱光            ,41000,12000,0,0,10000,0,39000
2014/07/17,4722,國精化          ,40000,1000,0,0,0,0,39000
2014/07/17,6243,迅杰            ,44000,53000,0,0,47000,0,38000
2014/07/17,2028,威致            ,38000,0,0,0,0,0,38000
2014/07/17,2704,國賓            ,43000,5000,0,0,0,0,38000
2014/07/17,2617,台航            ,43000,6000,0,0,0,0,37000
2014/07/17,2405,浩鑫            ,96000,59000,0,0,0,0,37000
2014/07/17,2302,麗正            ,37000,0,0,0,0,0,37000
2014/07/17,3024,憶聲            ,39000,2000,0,0,0,0,37000
2014/07/17,2468,華經            ,38000,2000,0,0,0,0,36000
2014/07/17,3593,力銘            ,38000,2000,0,0,0,0,36000
2014/07/17,5525,順天            ,35000,0,0,0,1000,0,36000
2014/07/17,1721,三晃            ,36000,0,0,0,0,0,36000
2014/07/17,0054,台商50          ,0,0,0,0,36000,0,36000
2014/07/17,2010,春源            ,78000,69000,0,0,27000,0,36000
2014/07/17,3645,達邁            ,47000,21000,0,0,10000,0,36000
2014/07/17,5521,工信            ,55000,9000,0,0,0,10000,36000
2014/07/17,2030,彰源            ,37000,2000,0,0,0,0,35000
2014/07/17,1103,嘉泥            ,36000,2000,0,0,0,0,34000
2014/07/17,5234,達興            ,14000,2000,0,0,20000,0,32000
2014/07/17,1307,三芳            ,28000,0,0,0,4000,0,32000
2014/07/17,9958,世紀鋼          ,39000,7000,0,0,0,0,32000
2014/07/17,9917,中保            ,91764,60000,0,0,0,0,31764
2014/07/17,1235,興泰            ,31000,0,0,0,0,0,31000
2014/07/17,4142,國光生          ,42000,11000,0,0,0,0,31000
2014/07/17,2610,華航            ,1367000,1354000,18000,0,0,0,31000
2014/07/17,6213,聯茂            ,71000,40000,0,0,0,0,31000
2014/07/17,8150,南茂            ,318000,287000,0,0,0,0,31000
2014/07/17,1810,和成            ,32000,1000,0,0,0,0,31000
2014/07/17,5203,訊連            ,40000,9000,0,0,0,0,31000
2014/07/17,6269,台郡            ,262000,48000,0,70000,3000,117000,30000
2014/07/17,2442,新美齊          ,30000,0,0,0,0,0,30000
2014/07/17,1906,寶隆            ,30000,0,0,0,0,0,30000
2014/07/17,1734,杏輝            ,74000,44000,0,0,0,0,30000
2014/07/17,1713,國化            ,30000,0,0,0,0,1000,29000
2014/07/17,1432,大魯閣          ,38000,10000,0,0,0,0,28000
2014/07/17,2397,友通            ,7000,17000,67000,30000,0,0,27000
2014/07/17,1611,中電            ,42000,16000,0,0,0,0,26000
2014/07/17,1229,聯華            ,347000,345000,0,0,24000,0,26000
2014/07/17,2462,良得電          ,27000,1000,0,0,0,0,26000
2014/07/17,4144,F-康聯          ,47000,21000,0,0,0,0,26000
2014/07/17,2007,燁興            ,35000,10000,0,0,0,0,25000
2014/07/17,3312,弘憶股          ,25000,0,0,0,0,0,25000
2014/07/17,3060,銘異            ,27000,8000,0,0,6000,0,25000
2014/07/17,3052,夆典            ,83000,59000,0,0,0,0,24000
2014/07/17,4536,拓凱            ,6000,17000,35000,0,0,0,24000
2014/07/17,2020,美亞            ,25000,1000,0,0,0,0,24000
2014/07/17,2832,台產            ,35000,11000,0,0,0,0,24000
2014/07/17,9906,欣巴巴          ,28000,5000,0,0,0,0,23000
2014/07/17,2351,順德            ,24000,1000,0,0,2000,2000,23000
2014/07/17,2478,大毅            ,21000,0,0,0,1000,0,22000
