年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/07/03,2409,友達            ,17582300,9755000,13524000,0,15991000,6524000,30818300
2014/07/03,3061,璨圓            ,18397000,1261000,0,0,1012000,10000,18138000
2014/07/03,2885,元大金          ,13067000,3305000,0,27000,1669000,566000,10838000
2014/07/03,3231,緯創            ,14614970,6138000,795000,0,1685000,514000,10442970
2014/07/03,2891,中信金          ,13354451,6098000,0,40000,2653000,485000,9384451
2014/07/03,2303,聯電            ,21157000,15224000,5513000,737000,8670000,11319000,8060000
2014/07/03,2408,南亞科          ,7602000,506000,0,0,300000,0,7396000
2014/07/03,2317,鴻海            ,13697100,7323600,1238000,17000,408000,1733000,6269500
2014/07/03,2454,聯發科          ,6372600,2430255,130000,202000,2931320,930000,5871665
2014/07/03,2356,英業達          ,10450200,6144951,81000,0,1958000,495000,5849249
2014/07/03,3576,新日光          ,3645000,145000,0,0,1297000,547000,4250000
2014/07/03,4938,和碩            ,4553000,1339000,175000,46000,614000,113000,3844000
2014/07/03,1216,統一            ,7642000,4590000,5000,0,1361000,751000,3667000
2014/07/03,2324,仁寶            ,6502000,3593000,0,0,713000,89000,3533000
2014/07/03,2809,京城銀          ,3401000,563000,0,0,476000,10000,3304000
2014/07/03,2337,旺宏            ,3401000,340000,0,0,1000,0,3062000
2014/07/03,3474,華亞科          ,5054000,14766100,1284000,984000,14177000,1949000,2815900
2014/07/03,3704,合勤控          ,2243000,8000,0,0,376000,0,2611000
2014/07/03,2327,國巨            ,2139000,1544000,200000,0,2185000,477000,2503000
2014/07/03,2882,國泰金          ,5610000,2788000,0,355000,94000,159000,2402000
2014/07/03,6282,康舒            ,1626000,751000,419000,0,1539000,482000,2351000
2014/07/03,2448,晶電            ,5893000,4566000,921000,0,1189000,1114000,2323000
2014/07/03,6176,瑞儀            ,1778760,922210,504000,301000,1349000,91000,2317550
2014/07/03,3035,智原            ,799000,175489,0,0,1766000,346000,2043511
2014/07/03,4960,奇美材          ,2132000,37000,0,0,337000,409000,2023000
2014/07/03,0050,台灣50          ,3174000,186000,0,0,3735000,4757000,1966000
2014/07/03,0061,寶滬深          ,0,0,0,0,4013000,2249000,1764000
2014/07/03,3593,力銘            ,1575000,5000,0,0,0,0,1570000
2014/07/03,2034,允強            ,1212000,298000,0,0,667000,99000,1482000
2014/07/03,3006,晶豪科          ,60000,470000,0,0,2097000,288000,1399000
2014/07/03,2456,奇力新          ,22000,27000,961000,0,405000,0,1361000
2014/07/03,8215,明基材          ,199000,102000,0,0,1221000,7000,1311000
2014/07/03,2385,群光            ,1928000,752000,15000,17000,14000,11000,1177000
2014/07/03,6257,矽格            ,1444000,212000,0,0,455000,591000,1096000
2014/07/03,3622,洋華            ,1145000,83000,0,0,0,0,1062000
2014/07/03,6285,啟??            ,618000,166000,242000,0,1721000,1362000,1053000
2014/07/03,5871,F-中租          ,1783000,741732,0,0,19000,75000,985268
2014/07/03,2441,超豐            ,1080000,157000,0,0,0,0,923000
2014/07/03,2301,光寶科          ,2841170,1972000,62000,0,40000,53000,918170
2014/07/03,2499,東貝            ,371000,249000,516000,0,329000,51000,916000
2014/07/03,3706,神達            ,81000,212000,0,0,1126000,101000,894000
2014/07/03,6278,台表科          ,656000,27000,87000,0,220000,51000,885000
2014/07/03,3042,晶技            ,415000,148000,0,145000,750000,12000,860000
2014/07/03,1734,杏輝            ,775000,44000,0,0,122000,27000,826000
2014/07/03,4934,太極            ,842000,59000,0,0,34000,0,817000
2014/07/03,2834,臺企銀          ,1139000,287000,0,14000,161000,200000,799000
2014/07/03,3037,欣興            ,1943000,499000,0,500000,135000,283000,796000
2014/07/03,3645,達邁            ,90000,8000,686000,0,0,0,768000
2014/07/03,910322,康師傅          ,707000,0,0,0,0,0,707000
2014/07/03,6168,宏齊            ,392000,6000,296000,0,36000,60000,658000
2014/07/03,1215,卜蜂            ,1030000,13000,30000,255000,0,138000,654000
2014/07/03,1707,葡萄王          ,17000,98000,123000,0,928000,323000,647000
2014/07/03,2823,中壽            ,1520000,502000,0,7000,145000,511000,645000
2014/07/03,2331,精英            ,729648,516240,0,0,624000,247000,590408
2014/07/03,6153,嘉聯益          ,1102000,111000,0,767000,386000,29000,581000
2014/07/03,1337,F-再生          ,311000,43000,0,0,366000,54000,580000
2014/07/03,6412,群電            ,202000,19000,0,0,395000,0,578000
2014/07/03,4733,上緯            ,447000,38000,68000,46000,180000,45000,566000
2014/07/03,2377,微星            ,1306000,338000,0,0,90000,495000,563000
2014/07/03,2451,創見            ,722000,14000,0,27000,0,141000,540000
2014/07/03,6206,飛捷            ,33000,16000,0,0,525000,25000,517000
2014/07/03,3189,景碩            ,831000,918000,104000,0,544000,62000,499000
2014/07/03,2474,可成            ,1044125,605575,0,146000,407000,204000,495550
2014/07/03,1416,廣豐            ,516000,35000,0,0,0,0,481000
2014/07/03,2402,毅嘉            ,731000,192000,0,0,325000,392000,472000
2014/07/03,2903,遠百            ,49730,386690,70000,0,711000,0,444040
2014/07/03,2107,厚生            ,542000,94000,0,0,20000,30000,438000
2014/07/03,2906,高林            ,446000,9000,0,0,0,0,437000
2014/07/03,2845,遠東銀          ,1205000,734000,0,8000,0,44000,419000
2014/07/03,006206,元上證          ,0,0,0,0,1071000,652000,419000
2014/07/03,2357,華碩            ,950300,667000,104000,0,458000,428000,417300
2014/07/03,2316,楠梓電          ,368000,60000,0,0,91000,0,399000
2014/07/03,0056,高股息          ,0,0,0,0,493000,100000,393000
2014/07/03,2436,偉詮電          ,214000,78000,0,0,243000,0,379000
2014/07/03,4106,雃博            ,115000,40000,233000,0,70000,0,378000
2014/07/03,3017,奇鋐            ,193000,111000,0,0,370000,90000,362000
2014/07/03,8011,台通            ,76000,11000,0,0,284000,1000,348000
2014/07/03,1513,中興電          ,4000,67000,0,0,433000,25000,345000
2014/07/03,1440,南紡            ,396000,31000,0,0,0,26000,339000
2014/07/03,1504,東元            ,1074000,600000,0,200000,122000,59000,337000
2014/07/03,2464,盟立            ,372000,64000,0,0,28000,0,336000
2014/07/03,6286,立錡            ,70000,225000,94000,0,466000,87000,318000
2014/07/03,2010,春源            ,123000,107000,0,0,300000,0,316000
2014/07/03,3057,喬鼎            ,727000,268000,0,150000,4000,0,313000
2014/07/03,2059,川湖            ,412000,136000,0,2000,44000,5000,313000
2014/07/03,3698,隆達            ,326000,661000,0,0,647000,0,312000
2014/07/03,3055,蔚華科          ,41000,37000,260000,0,50000,5000,309000
2014/07/03,9105,泰金寶          ,236000,0,0,0,100000,27000,309000
2014/07/03,2204,中華            ,764000,79000,0,330000,0,47000,308000
2014/07/03,2392,正崴            ,306000,128000,0,0,226000,100000,304000
2014/07/03,0053,寶電子          ,0,0,0,0,295000,0,295000
2014/07/03,2812,台中銀          ,236000,17000,74000,0,0,0,293000
2014/07/03,1582,信錦            ,972000,619000,0,0,0,85000,268000
2014/07/03,8072,陞泰            ,264000,0,0,0,0,0,264000
2014/07/03,2801,彰銀            ,1001000,350000,0,371000,19000,39000,260000
2014/07/03,2358,廷鑫            ,251000,1000,0,0,33000,30000,253000
2014/07/03,2374,佳能            ,252000,0,0,0,0,0,252000
2014/07/03,2889,國票金          ,275000,18000,0,7000,0,0,250000
2014/07/03,2030,彰源            ,252000,11000,0,0,0,0,241000
2014/07/03,5907,F-大洋          ,18000,46000,0,0,265000,0,237000
2014/07/03,3406,玉晶光          ,225000,6000,0,0,18000,0,237000
2014/07/03,3296,勝德            ,48000,51000,0,0,239000,0,236000
2014/07/03,8103,瀚荃            ,256000,41000,0,0,15000,0,230000
2014/07/03,2401,凌陽            ,252000,31000,0,0,6000,0,227000
2014/07/03,1560,中砂            ,292000,62000,50000,0,18000,73000,225000
2014/07/03,6271,同欣電          ,215000,37000,0,72000,125000,9000,222000
2014/07/03,1103,嘉泥            ,234000,14000,0,0,0,0,220000
2014/07/03,4526,東台            ,192000,3000,0,0,30000,0,219000
2014/07/03,5471,松翰            ,315000,46000,0,64000,10000,0,215000
2014/07/03,4532,瑞智            ,591000,67000,0,313000,3000,4000,210000
2014/07/03,4536,拓凱            ,300000,91000,0,0,0,0,209000
2014/07/03,2332,友訊            ,337000,2000,0,0,22000,150000,207000
2014/07/03,3023,信邦            ,77000,173000,247000,0,50000,0,201000
2014/07/03,5469,瀚宇博          ,242000,39000,0,0,0,3000,200000
2014/07/03,2472,立隆電          ,171000,53000,80000,0,0,0,198000
2014/07/03,1717,長興            ,232000,37000,0,0,0,0,195000
2014/07/03,3356,奇偶            ,106000,31000,0,0,118000,2000,191000
