年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/04/17,1452,宏益            ,236000,273000,196000,0,968000,321000,0,0,806000,9680000,3210000
2015/04/17,2313,華通            ,2661000,1542000,0,0,24000,100000,213000,498000,758000,24000213000,100000498000
2015/04/17,2847,大眾銀          ,974000,216000,0,0,0,0,0,0,758000,00,00
2015/04/17,2520,冠德            ,909000,32000,0,0,0,0,5000,127000,755000,05000,0127000
2015/04/17,3189,景碩            ,1153751,391000,0,0,1000,2000,10000,18000,753751,100010000,200018000
2015/04/17,2542,興富發          ,1279683,470133,37000,0,1000,3000,20000,121000,743550,100020000,3000121000
2015/04/17,3044,健鼎            ,1277000,442000,0,0,1000,16000,15000,94000,741000,100015000,1600094000
2015/04/17,6505,台塑化          ,2072279,1369000,36000,0,52000,64000,0,0,727279,520000,640000
2015/04/17,4934,太極            ,2263000,1555000,0,0,10000,0,0,0,718000,100000,00
2015/04/17,2349,錸德            ,868000,156211,0,0,0,0,0,0,711789,00,00
2015/04/17,9904,寶成            ,3515189,2285000,231000,982000,323000,180000,76000,38000,660189,32300076000,18000038000
2015/04/17,1708,東鹼            ,174000,16000,479000,0,60000,58000,0,0,639000,600000,580000
2015/04/17,9907,統一實          ,889000,292000,0,0,130000,0,43000,136000,634000,13000043000,0136000
2015/04/17,9945,潤泰新          ,1648680,1279344,318000,0,1000,22000,151000,185000,632336,1000151000,22000185000
2015/04/17,2357,華碩            ,1355137,664490,0,4000,0,0,17000,80000,623647,017000,080000
2015/04/17,3706,神達            ,649000,406236,0,0,0,0,549000,169000,622764,0549000,0169000
2015/04/17,2474,可成            ,1923429,1204014,37000,140000,31000,2000,37000,78000,604415,3100037000,200078000
2015/04/17,0055,寶金融          ,1000,0,395000,0,0,0,174000,0,570000,0174000,00
2015/04/17,6214,精誠            ,130000,128000,0,0,98000,0,540000,74000,566000,98000540000,074000
2015/04/17,1477,聚陽            ,475000,119000,212000,0,37000,51000,31000,36000,549000,3700031000,5100036000
2015/04/17,3022,威強電          ,452000,74000,0,0,56000,60000,208000,41000,541000,56000208000,6000041000
2015/04/17,2856,元富證          ,610000,73472,0,0,0,0,0,0,536528,00,00
2015/04/17,2397,友通            ,201000,17000,304000,0,13000,2000,0,0,499000,130000,20000
2015/04/17,2023,燁輝            ,665000,168000,0,0,0,0,0,0,497000,00,00
2015/04/17,2609,陽明            ,4791221,316000,0,4057000,303000,146000,211000,303000,483221,303000211000,146000303000
2015/04/17,1447,力鵬            ,505000,122000,0,400000,320000,0,300000,121000,482000,320000300000,0121000
2015/04/17,1326,台化            ,1213685,1998000,1204000,0,120000,68000,0,0,471685,1200000,680000
2015/04/17,2316,楠梓電          ,482000,34000,0,0,436000,414000,0,0,470000,4360000,4140000
2015/04/17,2354,鴻準            ,1096731,738084,188000,0,2000,108000,74000,54000,460647,200074000,10800054000
2015/04/17,1616,億泰            ,558000,99000,0,0,0,1000,0,0,458000,00,10000
2015/04/17,3059,華晶科          ,524000,24000,0,0,0,0,10000,65000,445000,010000,065000
2015/04/17,4960,奇美材          ,1089000,548000,0,67000,0,0,1000,43000,432000,01000,043000
2015/04/17,2538,基泰            ,490000,115000,0,0,0,1000,50000,0,424000,050000,10000
2015/04/17,3049,和鑫            ,523000,87000,0,0,0,1000,0,16000,419000,00,100016000
2015/04/17,2426,鼎元            ,136000,215000,0,0,500000,2000,0,0,419000,5000000,20000
2015/04/17,2347,聯強            ,1354048,978000,0,0,24000,0,10000,5000,405048,2400010000,05000
2015/04/17,1702,南僑            ,480000,85000,0,63000,76000,10000,14000,14000,398000,7600014000,1000014000
2015/04/17,1444,力麗            ,390000,347000,0,0,350000,0,0,0,393000,3500000,00
2015/04/17,3008,大立光          ,628331,187127,33000,7000,29000,34000,11000,89000,384204,2900011000,3400089000
2015/04/17,2393,億光            ,1727000,1418042,0,0,149000,38000,5000,41000,383958,1490005000,3800041000
2015/04/17,1905,華紙            ,482000,106000,0,0,0,0,0,0,376000,00,00
2015/04/17,2387,精元            ,660000,170000,0,0,0,120000,0,0,370000,00,1200000
2015/04/17,3450,聯鈞            ,457000,85000,0,0,1000,5000,75000,83000,360000,100075000,500083000
2015/04/17,2405,浩鑫            ,338000,128000,0,0,150000,0,0,0,360000,1500000,00
2015/04/17,2489,瑞軒            ,510000,154000,0,0,0,0,0,20000,336000,00,020000
2015/04/17,4915,致伸            ,573900,293000,80000,0,0,0,88000,116000,332900,088000,0116000
2015/04/17,5264,F-鎧勝          ,498000,311000,202000,55000,50000,40000,17000,33000,328000,5000017000,4000033000
2015/04/17,2511,太子            ,414000,88000,0,0,0,0,0,0,326000,00,00
2015/04/17,3380,明泰            ,748000,62000,0,250000,0,2000,59000,168000,325000,059000,2000168000
2015/04/17,2455,全新            ,444000,107000,0,0,0,0,10000,24000,323000,010000,024000
2015/04/17,2451,創見            ,300251,39159,0,0,87000,26000,0,0,322092,870000,260000
2015/04/17,2515,中工            ,586000,265000,0,0,0,0,0,0,321000,00,00
2015/04/17,3019,亞光            ,537000,118000,0,0,2000,10000,7000,109000,309000,20007000,10000109000
2015/04/17,1463,強盛            ,315000,13000,0,0,2000,1000,0,0,303000,20000,10000
2015/04/17,2431,聯昌            ,307000,14000,0,0,1000,1000,0,0,293000,10000,10000
2015/04/17,1313,聯成            ,308000,58000,0,0,24000,0,0,0,274000,240000,00
2015/04/17,9910,豐泰            ,1642293,558000,0,818000,11000,10000,0,0,267293,110000,100000
2015/04/17,2421,建準            ,346000,13000,0,70000,0,0,0,0,263000,00,00
2015/04/17,2408,南亞科          ,735000,264000,0,125000,4000,0,9000,98000,261000,40009000,098000
2015/04/17,2705,六福            ,256000,17000,0,0,1000,0,0,0,240000,10000,00
2015/04/17,1532,勤美            ,263000,24000,0,0,0,0,0,0,239000,00,00
2015/04/17,9136,巨騰            ,252000,0,0,0,20000,0,59000,92000,239000,2000059000,092000
2015/04/17,2514,龍邦            ,309000,82000,0,0,3000,1000,0,0,229000,30000,10000
2015/04/17,9105,泰金寶          ,399000,170000,0,0,0,0,0,0,229000,00,00
2015/04/17,2845,遠東銀          ,509000,270000,0,0,0,4000,0,8000,227000,00,40008000
2015/04/17,1108,幸福            ,276000,50000,0,0,1000,1000,0,0,226000,10000,10000
2015/04/17,1229,聯華            ,393000,166000,0,0,0,2000,0,0,225000,00,20000
2015/04/17,2867,三商壽          ,306000,82000,0,0,0,0,0,0,224000,00,00
2015/04/17,2820,華票            ,337000,115000,0,0,0,0,0,0,222000,00,00
2015/04/17,6409,旭隼            ,228000,123400,131000,0,0,17000,14000,14000,218600,014000,1700014000
2015/04/17,2905,三商            ,371000,151400,0,0,0,3000,0,0,216600,00,30000
2015/04/17,5534,長虹            ,195000,130000,0,0,0,0,148000,0,213000,0148000,00
2015/04/17,2841,台開            ,392000,180000,0,0,0,0,0,0,212000,00,00
2015/04/17,1711,永光            ,240000,147000,0,0,88000,0,61000,30000,212000,8800061000,030000
2015/04/17,2504,國產            ,304000,95000,0,0,0,0,0,0,209000,00,00
2015/04/17,2923,F-鼎固          ,238000,29000,0,0,0,0,0,256,208744,00,0256
2015/04/17,3266,昇陽            ,218000,11000,0,0,0,0,0,0,207000,00,00
2015/04/17,2006,東鋼            ,252000,45000,0,0,0,0,0,0,207000,00,00
2015/04/17,1536,和大            ,218359,82000,0,34000,14000,10000,171000,72000,205359,14000171000,1000072000
2015/04/17,1808,潤隆            ,204000,3000,0,0,0,0,0,0,201000,00,00
2015/04/17,1525,江申            ,45000,36000,190000,0,0,0,0,0,199000,00,00
2015/04/17,2371,大同            ,677000,473000,0,0,0,8000,19000,17000,198000,019000,800017000
2015/04/17,2376,技嘉            ,476000,150122,0,178000,42000,0,20000,13000,196878,4200020000,013000
2015/04/17,3584,介面            ,322000,133000,0,0,7000,0,0,0,196000,70000,00
2015/04/17,9943,好樂迪          ,72000,84000,0,0,209000,1000,0,0,196000,2090000,10000
2015/04/17,9933,中鼎            ,333912,159000,20000,0,0,0,0,0,194912,00,00
2015/04/17,2340,光磊            ,301000,111000,0,0,0,0,0,0,190000,00,00
2015/04/17,3376,新日興          ,285000,10000,0,63000,0,0,2000,28000,186000,02000,028000
2015/04/17,2363,矽統            ,214000,28000,0,0,0,0,0,0,186000,00,00
2015/04/17,6005,群益證          ,570000,389000,0,0,0,0,0,0,181000,00,00
2015/04/17,1307,三芳            ,253000,62000,0,0,0,10000,0,0,181000,00,100000
2015/04/17,1103,嘉泥            ,425000,145000,0,100000,0,0,0,0,180000,00,00
2015/04/17,2443,新利虹          ,185000,13000,0,0,7000,0,0,0,179000,70000,00
2015/04/17,2929,F-淘帝          ,190000,27000,13000,0,15000,0,4000,23000,172000,150004000,023000
2015/04/17,1589,F-永冠          ,124000,12000,0,47000,64000,16000,64000,6000,171000,6400064000,160006000
2015/04/17,2437,旺詮            ,41000,22000,0,0,200000,50000,0,0,169000,2000000,500000
2015/04/17,5706,鳳凰            ,11000,22000,36000,0,144000,1000,0,0,168000,1440000,10000
2015/04/17,6196,帆宣            ,174000,71000,0,0,50000,0,0,0,153000,500000,00
2015/04/17,1337,F-再生          ,134000,30000,0,0,0,0,54000,7000,151000,054000,07000
2015/04/17,2344,華邦電          ,2094000,2395000,707000,0,4000,0,367000,629000,148000,4000367000,0629000
2015/04/17,8341,日友            ,125000,14000,0,100000,137000,597,0,0,147403,1370000,5970
2015/04/17,2362,藍天            ,613892,467570,0,0,1000,4000,0,0,143322,10000,40000
2015/04/17,2913,農林            ,402000,79000,0,0,0,0,50000,230000,143000,050000,0230000
2015/04/17,3694,海華            ,174000,29000,0,0,0,2000,0,0,143000,00,20000
2015/04/17,2849,安泰銀          ,189000,47000,0,0,0,0,0,0,142000,00,00
2015/04/17,2836,高雄銀          ,220000,79000,0,0,0,0,0,0,141000,00,00
2015/04/17,1904,正隆            ,249000,108000,0,0,0,0,0,0,141000,00,00
2015/04/17,1521,大億            ,148000,22000,0,0,9000,0,0,0,135000,90000,00
2015/04/17,3665,F-貿聯          ,340000,54000,0,0,0,2000,0,150000,134000,00,2000150000
2015/04/17,2374,佳能            ,177000,44000,0,0,0,0,0,0,133000,00,00
2015/04/17,1459,聯發            ,168000,35000,0,0,0,0,0,0,133000,00,00
2015/04/17,1522,堤維西          ,161000,29000,0,0,0,0,0,0,132000,00,00
2015/04/17,2548,華固            ,238000,120000,0,0,5000,0,28000,26000,125000,500028000,026000
2015/04/17,4942,嘉彰            ,128000,3000,0,0,0,0,0,0,125000,00,00
2015/04/17,4141,F-龍燈          ,167000,42000,0,0,0,0,0,0,125000,00,00
2015/04/17,9924,福興            ,114000,26000,0,0,37000,0,0,0,125000,370000,00
2015/04/17,2102,泰豐            ,146000,21000,0,0,0,2000,0,0,123000,00,20000
2015/04/17,2464,盟立            ,140000,20000,0,0,0,0,0,0,120000,00,00
2015/04/17,6286,立錡            ,105000,63000,24000,0,10000,6000,59000,10000,119000,1000059000,600010000
2015/04/17,2328,廣宇            ,155000,36000,0,0,0,0,0,0,119000,00,00
2015/04/17,8110,華東            ,134000,17000,0,0,0,0,0,0,117000,00,00
2015/04/17,2855,統一證          ,217000,103000,0,0,0,0,0,0,114000,00,00
2015/04/17,8131,福懋科          ,134000,26000,0,0,0,0,0,0,108000,00,00
2015/04/17,1455,集盛            ,85000,177000,0,0,350000,150000,0,0,108000,3500000,1500000
2015/04/17,2323,中環            ,803000,695000,0,0,0,0,0,0,108000,00,00
2015/04/17,5531,鄉林            ,139000,28000,0,0,0,7000,0,0,104000,00,70000
2015/04/17,2915,潤泰全          ,475696,426000,0,0,64000,18000,7000,0,102696,640007000,180000
2015/04/17,2607,榮運            ,116000,15000,0,0,0,0,0,0,101000,00,00
2015/04/17,6197,佳必琪          ,143000,45000,0,0,0,0,0,0,98000,00,00
2015/04/17,4930,燦星網          ,176000,78000,0,0,0,0,0,0,98000,00,00
2015/04/17,1707,葡萄王          ,392000,123000,0,0,27000,195000,26000,30000,97000,2700026000,19500030000
2015/04/17,1537,廣隆            ,133000,25000,0,0,0,0,0,13000,95000,00,013000
2015/04/17,9927,泰銘            ,86000,15000,0,0,25000,1000,0,0,95000,250000,10000
2015/04/17,2015,豐興            ,148000,62000,0,0,7000,0,0,0,93000,70000,00
2015/04/17,2731,雄獅            ,9000,6000,89000,0,0,0,0,0,92000,00,00
2015/04/17,2404,漢唐            ,116000,25000,0,0,0,0,0,0,91000,00,00
2015/04/17,2485,兆赫            ,144000,23000,0,0,0,0,0,30000,91000,00,030000
2015/04/17,4733,上緯            ,88000,9000,0,12000,0,24000,48000,1000,90000,048000,240001000
2015/04/17,1440,南紡            ,231000,808000,666000,0,0,0,0,0,89000,00,00
2015/04/17,2208,台船            ,107000,19000,0,0,0,0,0,0,88000,00,00
2015/04/17,4306,炎洲            ,168000,80000,0,0,0,0,0,0,88000,00,00
2015/04/17,2545,皇翔            ,105000,17000,0,0,0,0,0,0,88000,00,00
2015/04/17,2014,中鴻            ,129000,44000,0,0,0,0,0,0,85000,00,00
2015/04/17,01002T,國泰R1          ,143000,60000,0,0,0,0,0,0,83000,00,00
2015/04/17,1319,東陽            ,502000,346105,0,0,1000,2000,19000,91000,82895,100019000,200091000
2015/04/17,4142,國光生          ,128000,46000,0,0,0,0,0,0,82000,00,00
2015/04/17,3519,綠能            ,135000,54000,0,0,0,0,0,0,81000,00,00
2015/04/17,2614,東森            ,336000,256000,0,0,0,0,0,0,80000,00,00
2015/04/17,9938,百和            ,843000,810000,46000,37000,77000,85000,108000,63000,79000,77000108000,8500063000
2015/04/17,1513,中興電          ,153000,29000,0,0,1000,0,7000,53000,79000,10007000,053000
2015/04/17,2450,神腦            ,119000,40000,0,0,0,0,0,0,79000,00,00
2015/04/17,2851,中再保          ,90000,11000,0,0,0,0,0,0,79000,00,00
2015/04/17,9925,新保            ,98000,20000,0,0,0,0,0,0,78000,00,00
2015/04/17,2838,聯邦銀          ,442000,365000,0,0,0,0,0,0,77000,00,00
2015/04/17,8021,尖點            ,128000,78000,0,0,25000,0,0,0,75000,250000,00
2015/04/17,2908,特力            ,96000,24000,0,0,0,0,0,0,72000,00,00
2015/04/17,1231,聯華食          ,61000,5000,15000,0,0,0,0,0,71000,00,00
2015/04/17,2506,太設            ,106000,37000,0,0,0,0,0,0,69000,00,00
2015/04/17,2101,南港            ,150000,78000,0,0,0,3000,0,92,68908,00,300092
2015/04/17,3443,創意            ,76000,2000,0,0,0,0,1000,7000,68000,01000,07000
2015/04/17,2012,春雨            ,76000,9000,0,0,0,0,0,0,67000,00,00
2015/04/17,1262,F-綠悅          ,75000,10000,0,0,1000,0,0,0,66000,10000,00
2015/04/17,3561,昇陽科          ,405000,215000,0,0,0,0,8000,132000,66000,08000,0132000
2015/04/17,3705,永信            ,99000,43000,0,0,10000,0,0,0,66000,100000,00
2015/04/17,2062,橋椿            ,225000,37000,8000,122000,0,0,4000,14000,64000,04000,014000
2015/04/17,3003,健和興          ,72000,12000,0,0,0,0,0,0,60000,00,00
2015/04/17,2617,台航            ,81000,21000,0,0,0,0,0,0,60000,00,00
2015/04/17,1305,華夏            ,154000,95000,0,0,0,0,0,0,59000,00,00
2015/04/17,8114,振樺電          ,73000,26000,20000,60000,24000,0,44000,16000,59000,2400044000,016000
2015/04/17,9919,康那香          ,68000,9000,0,0,0,0,0,0,59000,00,00
2015/04/17,2505,國揚            ,103000,51000,0,0,7000,2000,0,0,57000,70000,20000
2015/04/17,2107,厚生            ,128000,72000,0,0,0,0,0,0,56000,00,00
2015/04/17,1712,興農            ,96000,40000,0,0,0,0,0,0,56000,00,00
2015/04/17,9941,裕融            ,68000,12000,0,0,0,0,0,0,56000,00,00
2015/04/17,2476,鉅祥            ,48000,8000,0,0,16000,1000,0,0,55000,160000,10000
2015/04/17,2832,台產            ,60000,5000,0,0,0,0,0,0,55000,00,00
2015/04/17,2030,彰源            ,77000,22000,0,0,0,0,0,0,55000,00,00
2015/04/17,8210,勤誠            ,71000,17000,0,0,0,0,0,0,54000,00,00
2015/04/17,2392,正崴            ,333000,162000,4000,0,50000,111000,11000,71000,54000,5000011000,11100071000
2015/04/17,1802,台玻            ,216141,163000,0,0,0,0,0,0,53141,00,00
2015/04/17,6702,興航            ,161000,108000,0,0,0,0,0,0,53000,00,00
2015/04/17,6192,巨路            ,94000,42000,0,0,0,0,0,0,52000,00,00
2015/04/17,8427,F-基勝          ,57000,5000,0,0,0,1000,0,0,51000,00,10000
2015/04/17,5469,瀚宇博          ,144000,93000,0,0,0,0,0,0,51000,00,00
2015/04/17,2611,志信            ,66000,13000,0,0,0,2000,0,0,51000,00,20000
2015/04/17,2461,光群雷          ,57000,6000,0,0,0,0,0,0,51000,00,00
2015/04/17,2024,志聯            ,60000,9000,0,0,0,0,0,0,51000,00,00
2015/04/17,3025,星通            ,58000,8000,0,0,0,0,0,0,50000,00,00
2015/04/17,1476,儒鴻            ,411597,304661,0,0,1000,7000,16000,67000,49936,100016000,700067000
2015/04/17,6213,聯茂            ,63000,14000,0,0,0,0,0,0,49000,00,00
2015/04/17,1558,伸興            ,36000,3000,0,0,0,0,19000,3000,49000,019000,03000
2015/04/17,8249,菱光            ,71000,22000,0,0,0,0,0,0,49000,00,00
2015/04/17,1309,台達化          ,56000,8000,0,0,1000,0,0,0,49000,10000,00
2015/04/17,3645,達邁            ,57000,9000,0,0,0,0,0,0,48000,00,00
2015/04/17,5305,敦南            ,59000,34000,0,0,0,0,79000,56000,48000,079000,056000
2015/04/17,3576,新日光          ,156000,370000,0,0,1000,0,791000,530000,48000,1000791000,0530000
2015/04/17,2360,致茂            ,491000,440000,0,0,1000,0,0,5000,47000,10000,05000
2015/04/17,2608,大榮            ,80000,33000,0,0,0,0,0,0,47000,00,00
2015/04/17,2601,益航            ,90000,45000,0,0,2000,0,0,0,47000,20000,00
2015/04/17,3494,誠研            ,57100,11000,0,0,0,0,0,0,46100,00,00
2015/04/17,913889,大成糖          ,46000,0,0,0,0,0,0,0,46000,00,00
2015/04/17,1726,永記            ,50000,4000,0,0,0,0,0,0,46000,00,00
2015/04/17,2414,精技            ,58000,13000,0,0,0,0,0,0,45000,00,00
2015/04/17,8213,志超            ,356000,352000,0,0,35000,0,24000,18000,45000,3500024000,018000
2015/04/17,2727,王品            ,23000,13513,0,0,0,1000,41000,5000,44487,041000,10005000
2015/04/17,1218,泰山            ,90000,46000,0,0,0,0,0,0,44000,00,00
2015/04/17,6131,悠克            ,77000,34000,0,0,0,0,0,0,43000,00,00
2015/04/17,8271,宇瞻            ,60000,18000,0,0,0,0,0,0,42000,00,00
2015/04/17,5521,工信            ,57000,15000,0,0,0,0,0,0,42000,00,00
2015/04/17,2480,敦陽科          ,46000,5000,0,0,0,0,0,0,41000,00,00
2015/04/17,2488,漢平            ,46000,5000,0,0,0,0,0,0,41000,00,00
2015/04/17,2017,官田鋼          ,67000,26000,0,0,0,0,0,0,41000,00,00
2015/04/17,1514,亞力            ,58000,17000,0,0,0,0,0,0,41000,00,00
2015/04/17,9942,茂順            ,45000,6000,15000,0,11000,24000,0,0,41000,110000,240000
2015/04/17,8070,長華            ,62000,0,0,0,11000,33000,0,0,40000,110000,330000
2015/04/17,1902,台紙            ,51000,12000,0,0,0,0,0,0,39000,00,00
2015/04/17,2457,飛宏            ,75000,36000,0,0,0,0,0,0,39000,00,00
2015/04/17,3257,虹冠電          ,74000,10000,0,50000,30000,5000,0,0,39000,300000,50000
2015/04/17,1540,喬福            ,45000,6000,0,0,0,0,0,0,39000,00,00
2015/04/17,2373,震旦行          ,41000,2000,0,0,0,0,0,41,38959,00,041
2015/04/17,9917,中保            ,236000,179000,0,20000,1000,0,0,0,38000,10000,00
2015/04/17,1517,利奇            ,52000,14000,0,0,0,0,0,0,38000,00,00
2015/04/17,8011,台通            ,49000,10000,0,0,0,1000,0,0,38000,00,10000
2015/04/17,3058,立德            ,48000,10000,0,0,0,0,0,0,38000,00,00
2015/04/17,2911,麗嬰房          ,69000,32000,0,0,0,0,0,0,37000,00,00
2015/04/17,3051,力特            ,45000,8000,0,0,0,0,0,0,37000,00,00
2015/04/17,3026,禾伸堂          ,76000,38000,0,0,0,1000,0,0,37000,00,10000
2015/04/17,4532,瑞智            ,86000,49000,0,0,0,0,0,0,37000,00,00
2015/04/17,1909,榮成            ,332000,295000,0,0,0,0,0,0,37000,00,00
2015/04/17,5434,崇越            ,87000,47000,0,3000,0,0,0,0,37000,00,00
2015/04/17,3501,維熹            ,42000,6000,0,0,0,0,0,0,36000,00,00
2015/04/17,1789,神隆            ,208380,148000,0,0,0,25000,0,0,35380,00,250000
2015/04/17,1612,宏泰            ,49000,14000,0,0,0,0,0,0,35000,00,00
2015/04/17,6243,迅杰            ,44000,9000,0,0,0,0,0,0,35000,00,00
2015/04/17,3028,增你強          ,51000,26000,0,0,10000,0,0,0,35000,100000,00
2015/04/17,1608,華榮            ,61000,26000,0,0,0,0,0,0,35000,00,00
2015/04/17,1810,和成            ,79000,45000,0,0,0,0,0,0,34000,00,00
2015/04/17,3090,日電貿          ,42000,5000,0,0,0,3000,0,0,34000,00,30000
2015/04/17,3559,全智科          ,48000,14000,0,0,0,0,0,0,34000,00,00
2015/04/17,5907,F-大洋          ,64000,40000,0,0,0,0,37000,27000,34000,037000,027000
2015/04/17,1806,冠軍            ,44000,11000,0,0,0,0,0,0,33000,00,00
2015/04/17,1451,年興            ,66000,34000,0,0,0,0,0,0,32000,00,00
2015/04/17,9911,櫻花            ,38000,6000,0,0,0,0,0,0,32000,00,00
2015/04/17,2706,第一店          ,33000,1000,0,0,0,0,0,0,32000,00,00
2015/04/17,6277,宏正            ,20000,2000,0,0,13000,0,0,0,31000,130000,00
2015/04/17,2904,匯僑            ,34000,4000,0,0,1000,0,0,0,31000,10000,00
2015/04/17,2227,裕日車          ,42000,12000,0,0,0,0,1000,0,31000,01000,00
2015/04/17,5203,訊連            ,38000,7000,0,0,0,0,0,0,31000,00,00
2015/04/17,6145,勁永            ,90000,59000,0,0,0,0,0,0,31000,00,00
2015/04/17,1413,宏洲            ,43000,13000,0,0,0,0,0,0,30000,00,00
2015/04/17,2459,敦吉            ,43000,13000,0,0,0,0,0,0,30000,00,00
2015/04/17,1614,三洋電          ,40000,10000,0,0,0,0,0,0,30000,00,00
2015/04/17,2704,國賓            ,39000,9000,0,0,0,0,0,0,30000,00,00
2015/04/17,2109,華豐            ,122000,93000,0,0,0,0,0,0,29000,00,00
2015/04/17,1442,名軒            ,50000,22000,0,0,0,0,0,0,28000,00,00
2015/04/17,1701,中化            ,66000,38000,0,0,0,0,0,0,28000,00,00
2015/04/17,1519,華城            ,37000,10000,0,0,0,0,0,0,27000,00,00
2015/04/17,2816,旺旺保          ,30000,14000,0,0,11000,0,0,0,27000,110000,00
2015/04/17,8039,台虹            ,254000,167000,0,0,0,0,146000,206000,27000,0146000,0206000
2015/04/17,2527,宏璟            ,35000,8000,0,0,0,0,0,0,27000,00,00
2015/04/17,1737,臺鹽            ,56000,30000,0,0,0,0,0,0,26000,00,00
