年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/08/13,4904,遠傳            ,1609000,1294000,0,0,0,75000,240000
2013/08/13,9934,成霖            ,265000,98000,0,0,94000,25000,236000
2013/08/13,3149,正達            ,435000,3000,0,300000,129000,26000,235000
2013/08/13,1507,永大            ,606000,161000,0,200000,2000,12000,235000
2013/08/13,2457,飛宏            ,264000,36000,0,0,0,0,228000
2013/08/13,9919,康那香          ,248000,0,0,0,0,20000,228000
2013/08/13,2323,中環            ,419000,188000,0,0,10000,25000,216000
2013/08/13,2497,怡利電          ,212000,8000,0,0,0,0,204000
2013/08/13,6213,聯茂            ,218000,11000,0,0,0,8000,199000
2013/08/13,3638,F-IML           ,195000,0,0,0,0,0,195000
2013/08/13,3045,台灣大          ,1298700,1089600,64000,75000,1000,8000,191100
2013/08/13,2913,農林            ,145000,6000,0,0,52000,2000,189000
2013/08/13,1704,榮化            ,218000,34000,0,0,0,0,184000
2013/08/13,2484,希華            ,133000,0,0,0,50000,0,183000
2013/08/13,2331,精英            ,96000,9000,0,0,280000,184000,183000
2013/08/13,2015,豐興            ,176000,39000,0,0,45000,0,182000
2013/08/13,3005,神基            ,208000,16000,0,0,0,10000,182000
2013/08/13,6166,凌華            ,11000,4000,220000,0,0,48000,179000
2013/08/13,910069,新曄            ,176000,0,0,0,0,0,176000
2013/08/13,2847,大眾銀          ,483000,258000,0,0,0,50000,175000
2013/08/13,0015,富邦            ,170000,0,0,0,0,0,170000
2013/08/13,2401,凌陽            ,178000,10000,0,0,0,0,168000
2013/08/13,4725,信昌化          ,181000,6000,0,0,0,8000,167000
2013/08/13,2609,陽明            ,374000,415000,0,0,200000,0,159000
2013/08/13,910322,康師傅          ,160000,4000,0,0,0,0,156000
2013/08/13,9136,巨騰            ,223000,269000,0,0,217000,15000,156000
2013/08/13,2436,偉詮電          ,56000,1000,0,0,100000,0,155000
2013/08/13,3257,虹冠電          ,37000,5000,0,0,121000,0,153000
2013/08/13,2428,興勤            ,152000,0,0,0,0,0,152000
2013/08/13,2606,裕民            ,217000,67000,0,0,0,0,150000
2013/08/13,1103,嘉泥            ,147000,0,0,0,0,0,147000
2013/08/13,1789,神隆            ,240000,65000,100000,58000,27000,99000,145000
2013/08/13,6164,華興            ,51000,160000,0,0,250000,0,141000
2013/08/13,3049,和鑫            ,135000,1000,0,0,0,0,134000
2013/08/13,1467,南緯            ,45000,26000,0,0,114000,0,133000
2013/08/13,6005,群益證          ,100000,48000,132000,0,0,51000,133000
2013/08/13,1608,華榮            ,244000,114000,0,0,0,0,130000
2013/08/13,3406,玉晶光          ,294000,225000,0,0,196000,137000,128000
2013/08/13,1604,聲寶            ,135000,10000,0,0,0,0,125000
2013/08/13,006204,豐臺灣          ,0,0,0,0,173000,51200,121800
2013/08/13,2812,台中銀          ,227000,67000,0,0,4000,43000,121000
2013/08/13,1455,集盛            ,145000,24000,0,0,0,0,121000
2013/08/13,3598,奕力            ,119000,1000,0,0,0,0,118000
2013/08/13,3050,鈺德            ,115000,0,0,0,0,0,115000
2013/08/13,6278,台表科          ,124000,16000,0,0,39000,33000,114000
2013/08/13,2337,旺宏            ,902000,722000,0,0,70000,136000,114000
2013/08/13,3003,健和興          ,14000,0,100000,0,0,0,114000
2013/08/13,3380,明泰            ,110000,0,0,0,0,0,110000
2013/08/13,1902,台紙            ,13000,118000,0,0,213000,0,108000
2013/08/13,3056,總太            ,110000,4000,0,0,0,0,106000
2013/08/13,2838,聯邦銀          ,203000,45000,0,0,0,53000,105000
2013/08/13,2833,台壽保          ,373000,244724,0,0,0,24000,104276
2013/08/13,6605,帝寶            ,72000,11000,41000,0,0,0,102000
2013/08/13,1434,福懋            ,211000,112000,0,0,0,0,99000
2013/08/13,1210,大成            ,168000,36000,0,0,0,35000,97000
2013/08/13,1102,亞泥            ,1043000,1048900,0,0,210000,111000,93100
2013/08/13,2362,藍天            ,248552,306000,100000,0,57000,10000,89552
2013/08/13,9924,福興            ,178000,21000,0,0,36000,104000,89000
2013/08/13,911616,杜康            ,95000,8000,0,0,0,0,87000
2013/08/13,2461,光群雷          ,87000,0,0,0,0,0,87000
2013/08/13,6142,友勁            ,87000,1000,0,0,0,0,86000
2013/08/13,8374,羅昇            ,83000,0,0,0,0,0,83000
2013/08/13,1444,力麗            ,70000,0,0,0,13000,0,83000
2013/08/13,2905,三商            ,206000,44000,0,0,0,79000,83000
2013/08/13,2923,F-鼎固          ,121000,5000,0,0,0,35000,81000
2013/08/13,1714,和桐            ,84000,4000,0,0,0,0,80000
2013/08/13,4414,如興            ,77000,0,0,0,0,1000,76000
2013/08/13,2419,仲琦            ,90000,15000,0,0,0,0,75000
2013/08/13,4999,鑫禾            ,57000,1000,0,0,18000,0,74000
2013/08/13,1589,F-永冠          ,31000,38000,80000,0,0,0,73000
2013/08/13,6189,豐藝            ,47000,0,25000,0,0,0,72000
2013/08/13,4144,F-康聯          ,71000,0,0,0,0,0,71000
2013/08/13,2605,新興            ,89000,18000,0,0,0,0,71000
2013/08/13,8213,志超            ,175000,115579,0,0,174000,163000,70421
2013/08/13,3004,豐達科          ,0,0,0,0,70000,0,70000
2013/08/13,1201,味全            ,314000,96000,0,0,6000,155000,69000
2013/08/13,3561,昇陽科          ,165000,98000,0,0,2000,0,69000
2013/08/13,2385,群光            ,854000,1013273,89000,0,271000,132000,68727
2013/08/13,3015,全漢            ,72000,4000,0,0,0,0,68000
2013/08/13,1227,佳格            ,154000,106000,0,10000,30000,0,68000
2013/08/13,3607,谷崧            ,40000,2000,0,0,30000,0,68000
2013/08/13,2360,致茂            ,881000,814000,0,0,0,0,67000
2013/08/13,3682,亞太電          ,249000,2000,0,0,0,180000,67000
2013/08/13,1806,冠軍            ,80000,14000,0,0,0,0,66000
2013/08/13,2535,達欣工          ,95000,29000,0,0,0,0,66000
2013/08/13,5706,鳳凰            ,19000,31000,69000,0,8000,0,65000
2013/08/13,8114,振樺電          ,28000,2000,40000,0,0,1000,65000
2013/08/13,2017,官田鋼          ,62000,0,0,0,0,0,62000
2013/08/13,2607,榮運            ,97000,35000,0,0,6000,6000,62000
2013/08/13,2022,聚亨            ,100000,39000,0,0,0,0,61000
2013/08/13,2459,敦吉            ,129000,68000,0,0,0,0,61000
2013/08/13,9910,豐泰            ,75000,16000,0,0,0,0,59000
2013/08/13,2727,王品            ,19000,0,30000,0,10000,0,59000
2013/08/13,6214,精誠            ,76000,13000,0,0,0,5000,58000
2013/08/13,6289,華上            ,57000,0,0,0,0,0,57000
2013/08/13,2369,菱生            ,61000,4000,0,0,0,0,57000
2013/08/13,2104,中橡            ,71000,5000,0,0,0,10000,56000
2013/08/13,2406,國碩            ,75000,19000,0,0,0,0,56000
2013/08/13,2536,宏普            ,133000,98000,0,0,20000,0,55000
2013/08/13,2495,普安            ,53000,0,0,0,0,0,53000
2013/08/13,3705,永信            ,74000,21000,0,0,0,0,53000
2013/08/13,1515,力山            ,158000,102000,0,0,1000,6000,51000
2013/08/13,1304,台聚            ,399000,260000,0,0,0,88000,51000
2013/08/13,9927,泰銘            ,41000,5000,15000,0,0,0,51000
2013/08/13,6282,康舒            ,1442000,1377000,188000,0,360000,563000,50000
2013/08/13,9902,台火            ,56000,7000,0,0,0,0,49000
2013/08/13,6202,盛群            ,60000,12000,0,0,0,0,48000
2013/08/13,1104,環泥            ,52000,4000,0,0,0,0,48000
2013/08/13,2397,友通            ,48000,1000,0,0,0,0,47000
2013/08/13,5522,遠雄            ,238000,188155,0,0,13000,16000,46845
2013/08/13,1473,台南            ,68000,171000,164000,0,0,15000,46000
2013/08/13,9151,旺旺            ,46000,0,0,0,0,0,46000
2013/08/13,1309,台達化          ,52000,9000,0,0,0,0,43000
2013/08/13,5471,松翰            ,42000,2000,0,0,0,0,40000
2013/08/13,1234,黑松            ,61000,21000,0,0,0,0,40000
2013/08/13,3622,洋華            ,68000,29000,0,0,0,0,39000
2013/08/13,1440,南紡            ,41000,2000,0,0,0,0,39000
2013/08/13,1338,F-廣華          ,38000,0,0,0,0,0,38000
2013/08/13,1614,三洋電          ,43000,5000,0,0,0,0,38000
2013/08/13,2413,環科            ,38000,3000,0,0,0,0,35000
2013/08/13,6235,華孚            ,35000,0,0,0,0,0,35000
2013/08/13,5305,敦南            ,35000,0,0,0,0,0,35000
2013/08/13,1626,F-艾美          ,80000,46000,0,0,0,0,34000
2013/08/13,1513,中興電          ,80000,47000,0,0,0,0,33000
2013/08/13,1231,聯華食          ,38000,6000,0,0,0,0,32000
2013/08/13,1321,大洋            ,32000,0,0,0,0,0,32000
2013/08/13,2368,金像電          ,43000,13000,0,0,0,0,30000
2013/08/13,6117,迎廣            ,30000,0,0,0,0,0,30000
2013/08/13,6192,巨路            ,31000,1000,0,0,0,0,30000
2013/08/13,911868,同方友          ,0,0,0,0,30000,0,30000
2013/08/13,5607,遠雄港          ,29000,0,0,0,0,0,29000
2013/08/13,1718,中纖            ,1161000,699000,0,0,258000,693000,27000
2013/08/13,1463,強盛            ,22000,0,0,0,5000,0,27000
2013/08/13,6197,佳必琪          ,27000,0,0,0,0,0,27000
2013/08/13,2471,資通            ,63000,36000,0,0,0,0,27000
2013/08/13,2025,千興            ,26000,0,0,0,0,0,26000
2013/08/13,5469,瀚宇博          ,30000,4000,0,0,0,0,26000
2013/08/13,0051,中100           ,0,0,0,0,27000,1000,26000
2013/08/13,5521,工信            ,18000,5000,0,0,13000,0,26000
2013/08/13,2456,奇力新          ,34000,9000,0,0,0,0,25000
2013/08/13,2482,連宇            ,25000,0,0,0,0,0,25000
2013/08/13,1308,亞聚            ,36000,12000,0,0,0,0,24000
2013/08/13,6205,詮欣            ,24000,0,0,0,0,0,24000
2013/08/13,3557,嘉威            ,25000,1000,0,0,0,0,24000
2013/08/13,1432,大魯閣          ,23000,0,0,0,0,0,23000
2013/08/13,6209,今國光          ,34000,12000,0,0,0,0,22000
2013/08/13,1203,味王            ,22000,0,0,0,0,0,22000
2013/08/13,3033,威健            ,24000,2000,0,0,0,0,22000
2013/08/13,4526,東台            ,22000,0,0,0,0,0,22000
2013/08/13,2514,龍邦            ,30000,9000,0,0,0,0,21000
2013/08/13,3383,新世紀          ,25000,4000,0,0,0,0,21000
2013/08/13,2390,云辰            ,21000,0,0,0,0,0,21000
2013/08/13,2208,台船            ,24000,4000,0,0,0,0,20000
2013/08/13,3014,聯陽            ,21000,1000,0,0,0,0,20000
2013/08/13,1325,恆大            ,20000,0,0,0,0,0,20000
2013/08/13,1225,福懋油          ,74000,54000,0,0,0,0,20000
2013/08/13,1724,台硝            ,20000,0,0,0,0,0,20000
2013/08/13,4142,國光生          ,20000,2000,0,0,1000,0,19000
2013/08/13,1810,和成            ,18000,0,0,0,0,0,18000
2013/08/13,2441,超豐            ,17000,0,0,0,0,0,17000
2013/08/13,3028,增你強          ,17000,0,0,0,0,0,17000
2013/08/13,6224,聚鼎            ,25000,8000,0,0,0,0,17000
2013/08/13,4119,旭富            ,17000,1000,0,0,0,0,16000
2013/08/13,3090,日電貿          ,23000,7000,0,0,0,0,16000
2013/08/13,2020,美亞            ,16000,0,0,0,0,0,16000
2013/08/13,2476,鉅祥            ,20000,4000,0,0,0,0,16000
2013/08/13,2231,為升            ,11000,0,0,0,5000,0,16000
2013/08/13,9188,精熙            ,0,0,0,0,16000,0,16000
2013/08/13,1737,臺鹽            ,36000,21000,0,0,0,0,15000
2013/08/13,3052,夆典            ,110000,95000,0,0,0,0,15000
2013/08/13,01002T,國泰R1          ,19000,4000,0,0,0,0,15000
2013/08/13,3591,艾笛森          ,15000,0,0,0,0,0,15000
2013/08/13,8404,F-百和          ,15000,0,0,0,0,0,15000
2013/08/13,2611,志信            ,56000,41000,0,0,0,0,15000
2013/08/13,1560,中砂            ,59000,4000,0,0,19000,60000,14000
2013/08/13,2480,敦陽科          ,20000,6000,0,0,0,0,14000
2013/08/13,2340,光磊            ,14000,0,0,0,0,0,14000
2013/08/13,9912,偉聯            ,14000,0,0,0,0,0,14000
2013/08/13,8163,達方            ,17000,3000,0,0,0,0,14000
2013/08/13,1711,永光            ,19000,5000,0,0,0,0,14000
2013/08/13,3501,維熹            ,59000,45000,0,0,0,0,14000
2013/08/13,3583,辛耘            ,13000,0,0,0,0,0,13000
2013/08/13,1540,喬福            ,13000,0,0,0,0,0,13000
2013/08/13,6120,達運            ,5000,2000,0,0,10000,0,13000
2013/08/13,1437,勤益控          ,12000,0,0,0,0,0,12000
2013/08/13,2845,遠東銀          ,358000,289000,0,0,0,57000,12000
2013/08/13,4164,承業醫          ,12000,0,0,0,0,0,12000
2013/08/13,3579,尚志            ,12000,0,0,0,0,0,12000
2013/08/13,1514,亞力            ,14000,2000,0,0,0,0,12000
2013/08/13,2608,大榮            ,13000,2000,0,0,0,0,11000
2013/08/13,8411,F-福貞          ,11000,0,0,0,0,0,11000
2013/08/13,2363,矽統            ,16000,5000,0,0,0,0,11000
2013/08/13,8072,陞泰            ,12000,0,0,0,0,1000,11000
2013/08/13,3024,憶聲            ,12000,0,0,0,0,1000,11000
2013/08/13,6177,達麗            ,13000,3000,0,0,0,0,10000
2013/08/13,1731,美吾華          ,11000,1000,0,0,0,0,10000
2013/08/13,2597,潤弘            ,11000,2000,0,0,1000,0,10000
2013/08/13,2421,建準            ,10000,0,0,0,0,0,10000
2013/08/13,8940,新天地          ,10000,0,0,0,0,0,10000
2013/08/13,1524,耿鼎            ,10000,0,0,0,0,0,10000
2013/08/13,1733,五鼎            ,10000,0,0,0,0,0,10000
2013/08/13,2538,基泰            ,104000,87000,0,7000,0,0,10000
2013/08/13,2365,昆盈            ,11000,2000,0,0,0,0,9000
2013/08/13,8021,尖點            ,13000,4000,0,0,0,0,9000
2013/08/13,3025,星通            ,9000,0,0,0,0,0,9000
2013/08/13,3312,弘憶股          ,9000,0,0,0,0,0,9000
2013/08/13,2009,第一銅          ,9000,0,0,0,0,0,9000
2013/08/13,910801,金衛            ,8000,0,0,0,0,0,8000
2013/08/13,6136,富爾特          ,8000,0,0,0,0,0,8000
2013/08/13,3686,達能            ,37000,29000,0,0,0,0,8000
2013/08/13,6216,居易            ,8000,0,0,0,0,0,8000
2013/08/13,2453,凌群            ,13000,5000,0,0,0,0,8000
2013/08/13,2852,第一保          ,28000,13000,0,0,0,7000,8000
2013/08/13,2509,全坤建          ,8000,0,0,0,0,0,8000
2013/08/13,8103,瀚荃            ,8000,0,0,0,0,0,8000
2013/08/13,2114,鑫永銓          ,0,3000,0,0,10000,0,7000
2013/08/13,1307,三芳            ,8000,1000,0,0,0,0,7000
2013/08/13,1736,喬山            ,52000,13000,0,0,0,32000,7000
2013/08/13,3011,今皓            ,9000,2000,0,0,0,0,7000
2013/08/13,4306,炎洲            ,22000,15000,0,0,0,0,7000
2013/08/13,3059,華晶科          ,79000,72000,0,0,0,0,7000
2013/08/13,3605,宏致            ,6000,0,0,0,0,0,6000
2013/08/13,1452,宏益            ,7000,1000,0,0,0,0,6000
2013/08/13,3432,台端            ,6000,0,0,0,0,0,6000
2013/08/13,3027,盛達            ,6000,0,0,0,0,0,6000
2013/08/13,1538,正峰新          ,5000,0,0,0,1000,0,6000
2013/08/13,1609,大亞            ,6000,0,0,0,0,0,6000
2013/08/13,2701,萬企            ,6000,0,0,0,0,0,6000
2013/08/13,1410,南染            ,7000,1000,0,0,0,0,6000
2013/08/13,1809,中釉            ,6000,0,0,0,0,0,6000
2013/08/13,8201,無敵            ,9000,3000,0,0,0,0,6000
2013/08/13,911609,揚子江          ,6000,0,0,0,0,0,6000
2013/08/13,4104,佳醫            ,9000,3000,0,0,0,0,6000
2013/08/13,8249,菱光            ,6000,0,0,0,0,0,6000
2013/08/13,1443,立益            ,10000,4000,0,0,0,0,6000
2013/08/13,3376,新日興          ,175500,78400,0,90000,0,2000,5100
2013/08/13,6112,聚碩            ,7000,2000,0,0,0,0,5000
2013/08/13,4934,太極            ,4000,0,0,0,0,0,4000
2013/08/13,910861,神州            ,4000,0,0,0,0,0,4000
2013/08/13,2431,聯昌            ,4000,0,0,0,0,0,4000
2013/08/13,3031,佰鴻            ,4000,0,0,0,0,0,4000
2013/08/13,9911,櫻花            ,5000,1000,0,0,0,0,4000
2013/08/13,2545,皇翔            ,29000,75000,0,0,51000,1000,4000
2013/08/13,2059,川湖            ,56000,10000,0,0,1000,43000,4000
2013/08/13,2027,大成鋼          ,46000,42000,0,0,0,0,4000
2013/08/13,1612,宏泰            ,7000,3000,0,0,0,0,4000
2013/08/13,2546,根基            ,5000,1000,0,0,0,0,4000
2013/08/13,0053,寶電子          ,0,0,0,0,4000,0,4000
2013/08/13,1446,宏和            ,4000,0,0,0,0,0,4000
2013/08/13,3040,遠見            ,4000,0,0,0,0,0,4000
2013/08/13,6191,精成科          ,14000,10000,0,0,0,0,4000
2013/08/13,9103,美德醫          ,4000,0,0,0,0,0,4000
2013/08/13,1418,東華            ,6000,2000,0,0,0,0,4000
2013/08/13,8112,至上            ,7000,4000,0,0,0,0,3000
2013/08/13,9943,好樂迪          ,3000,0,0,0,0,0,3000
2013/08/13,3559,全智科          ,4000,1000,0,0,0,0,3000
2013/08/13,1324,地球            ,8000,5000,0,0,0,0,3000
2013/08/13,3533,嘉澤            ,22000,19000,0,0,0,0,3000
2013/08/13,5608,四維航          ,8000,5000,0,0,0,0,3000
2013/08/13,2442,新美齊          ,6000,3000,0,0,0,0,3000
2013/08/13,2399,映泰            ,3000,0,0,0,0,0,3000
2013/08/13,1530,亞崴            ,3000,0,0,0,0,0,3000
2013/08/13,6155,鈞寶            ,2000,0,0,0,0,0,2000
2013/08/13,2467,志聖            ,8000,6000,0,0,0,0,2000
2013/08/13,1459,聯發            ,1000,0,0,0,1000,0,2000
2013/08/13,1414,東和            ,2000,0,0,0,0,0,2000
2013/08/13,9908,大台北          ,2000,0,0,0,0,0,2000
