年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/08/17,2392,正崴            ,253000,361000,275000,0,33000,41000,202000,51000,310000,33000202000,4100051000
2015/08/17,2355,敬鵬            ,189000,328000,410000,0,57000,11000,24000,34000,307000,5700024000,1100034000
2015/08/17,00638R,滬深反          ,0,0,0,0,0,0,3666000,3362000,304000,03666000,03362000
2015/08/17,6456,F-GIS           ,344000,12000,6000,0,1000,51000,0,0,288000,10000,510000
2015/08/17,3545,敦泰            ,345000,72000,0,0,0,6000,27000,9000,285000,027000,60009000
2015/08/17,2534,宏盛            ,286000,52000,0,0,50000,12000,11000,0,283000,5000011000,120000
2015/08/17,3454,晶睿            ,186000,83000,232000,0,9000,68000,0,0,276000,90000,680000
2015/08/17,2511,太子            ,405000,122000,0,0,0,8000,0,0,275000,00,80000
2015/08/17,1460,宏遠            ,305000,69000,0,0,43000,18000,24000,10000,275000,4300024000,1800010000
2015/08/17,2833,台壽保          ,445000,121000,0,0,0,21000,0,29000,274000,00,2100029000
2015/08/17,00639,深100           ,40000,0,0,0,0,212000,1513000,1069000,272000,01513000,2120001069000
2015/08/17,6702,興航            ,382000,145000,0,0,37000,4000,0,0,270000,370000,40000
2015/08/17,2352,佳世達          ,875000,380000,0,0,8000,7000,65000,296000,265000,800065000,7000296000
2015/08/17,4119,旭富            ,391000,113000,0,10000,0,8000,0,0,260000,00,80000
2015/08/17,6176,瑞儀            ,1248981,1049370,179000,0,22000,191000,301000,253000,257611,22000301000,191000253000
2015/08/17,2345,智邦            ,273000,12000,0,0,0,9000,0,0,252000,00,90000
2015/08/17,1476,儒鴻            ,679279,479167,17000,22000,13000,4000,64000,17000,251112,1300064000,400017000
2015/08/17,9907,統一實          ,82749,426000,595000,0,0,2000,0,0,249749,00,20000
2015/08/17,1102,亞泥            ,863972,757000,2000,0,36000,4000,107000,0,247972,36000107000,40000
2015/08/17,2488,漢平            ,79000,11000,170000,0,20000,11000,0,0,247000,200000,110000
2015/08/17,2204,中華            ,669000,370238,1000,0,48000,101000,0,0,246762,480000,1010000
2015/08/17,2201,裕隆            ,534479,289000,1000,0,1000,20000,0,0,227479,10000,200000
2015/08/17,3042,晶技            ,371000,175000,0,0,1000,1000,48000,33000,211000,100048000,100033000
2015/08/17,4137,F-麗豐          ,227000,17000,0,0,0,0,10000,9000,211000,010000,09000
2015/08/17,6269,台郡            ,1080000,1216000,212000,350000,301000,175000,388000,52385,187615,301000388000,17500052385
2015/08/17,2402,毅嘉            ,263000,86000,0,0,0,1000,7000,8000,175000,07000,10008000
2015/08/17,8021,尖點            ,142000,36000,0,0,66000,0,0,0,172000,660000,00
2015/08/17,3044,健鼎            ,390000,231000,0,0,18000,3000,8000,18000,164000,180008000,300018000
2015/08/17,9910,豐泰            ,337000,241182,6000,10000,74000,10000,23000,17000,161818,7400023000,1000017000
2015/08/17,1714,和桐            ,156000,33000,0,0,28000,0,0,0,151000,280000,00
2015/08/17,1313,聯成            ,241000,80000,0,0,0,16000,0,0,145000,00,160000
2015/08/17,4306,炎洲            ,150000,15000,0,0,8000,0,0,0,143000,80000,00
2015/08/17,2451,創見            ,222136,83157,0,0,7000,4000,1000,0,142979,70001000,40000
2015/08/17,2606,裕民            ,356473,243255,0,0,28000,4000,0,0,137218,280000,40000
2015/08/17,6133,金橋            ,188000,51000,0,0,2000,2000,0,0,137000,20000,20000
2015/08/17,1736,喬山            ,546000,360000,0,0,1000,14000,2000,39000,136000,10002000,1400039000
2015/08/17,1536,和大            ,917000,892000,250000,0,47000,137000,112000,162000,135000,47000112000,137000162000
2015/08/17,1340,F-勝悅          ,20000,9000,0,0,0,0,121000,1000,131000,0121000,01000
2015/08/17,3014,聯陽            ,203000,81000,0,0,3000,0,0,0,125000,30000,00
2015/08/17,6239,力成            ,373144,645000,250000,0,72000,7000,184000,109000,118144,72000184000,7000109000
2015/08/17,2023,燁輝            ,101000,3000,0,0,13000,0,0,0,111000,130000,00
2015/08/17,2387,精元            ,408000,299000,0,0,1000,1000,0,0,109000,10000,10000
2015/08/17,2498,宏達電          ,1654884,1568357,1000,0,30000,12000,52000,49000,108527,3000052000,1200049000
2015/08/17,6414,樺漢            ,30000,53000,126000,5000,4000,2000,25000,18000,107000,400025000,200018000
2015/08/17,2450,神腦            ,115000,19000,0,0,6000,1000,4000,0,105000,60004000,10000
2015/08/17,1734,杏輝            ,128000,24000,0,0,0,0,0,0,104000,00,00
2015/08/17,5522,遠雄            ,384000,114000,0,0,1000,140000,9000,40000,100000,10009000,14000040000
2015/08/17,3514,昱晶            ,175000,129000,0,0,52000,0,0,0,98000,520000,00
2015/08/17,1905,華紙            ,117000,27000,0,0,13000,6000,0,0,97000,130000,60000
2015/08/17,1704,榮化            ,97000,62000,0,0,57000,57000,228000,166000,97000,57000228000,57000166000
2015/08/17,6120,達運            ,358000,239858,0,0,1000,1000,0,22000,96142,10000,100022000
2015/08/17,1217,愛之味          ,124000,36000,0,0,6000,0,0,0,94000,60000,00
2015/08/17,4935,F-茂林          ,103000,11000,0,0,0,0,0,0,92000,00,00
2015/08/17,2349,錸德            ,198000,107000,0,0,0,0,0,0,91000,00,00
2015/08/17,9933,中鼎            ,227587,237000,100000,0,1000,2000,0,0,89587,10000,20000
2015/08/17,2634,漢翔            ,11000,14000,80000,0,19000,0,1000,9000,88000,190001000,09000
2015/08/17,006206,元上證          ,0,0,0,0,108000,125000,2549000,2445000,87000,1080002549000,1250002445000
2015/08/17,6214,精誠            ,215000,28000,0,0,2000,6000,32000,128000,87000,200032000,6000128000
2015/08/17,2388,威盛            ,86301,3000,0,0,0,0,0,0,83301,00,00
2015/08/17,2820,華票            ,126000,43000,0,0,0,0,0,0,83000,00,00
2015/08/17,3311,閎暉            ,117000,14000,0,0,1000,24000,0,0,80000,10000,240000
2015/08/17,8341,日友            ,15000,21000,80000,0,0,0,3000,6000,71000,03000,06000
2015/08/17,2913,農林            ,110000,38000,0,0,1000,3000,0,0,70000,10000,30000
2015/08/17,2908,特力            ,119000,53000,0,0,0,0,0,0,66000,00,00
2015/08/17,9935,慶豐富          ,109000,44000,0,0,0,1000,0,0,64000,00,10000
2015/08/17,3406,玉晶光          ,145000,72000,0,0,13000,7000,1000,17000,63000,130001000,700017000
2015/08/17,9958,世紀鋼          ,62000,0,0,0,0,0,0,0,62000,00,00
2015/08/17,5531,鄉林            ,76000,14000,0,0,0,0,0,0,62000,00,00
2015/08/17,1726,永記            ,71292,11000,0,0,0,0,0,0,60292,00,00
2015/08/17,3584,介面            ,104000,45000,0,0,1000,1000,0,0,59000,10000,10000
2015/08/17,2363,矽統            ,68000,7000,0,0,0,2000,0,0,59000,00,20000
2015/08/17,1304,台聚            ,179000,95000,0,0,0,26000,0,0,58000,00,260000
2015/08/17,1473,台南            ,57000,0,0,0,2000,1000,0,0,58000,20000,10000
2015/08/17,3519,綠能            ,61000,18000,0,0,15000,0,0,0,58000,150000,00
2015/08/17,1308,亞聚            ,65475,12000,0,0,4000,0,0,0,57475,40000,00
2015/08/17,1504,東元            ,1643367,1601000,2000,0,43000,18000,15000,29000,55367,4300015000,1800029000
2015/08/17,9921,巨大            ,220329,165264,0,0,0,0,0,0,55065,00,00
2015/08/17,3027,盛達            ,52000,1000,0,0,2000,0,0,0,53000,20000,00
2015/08/17,9105,泰金寶          ,53000,0,0,0,0,0,0,0,53000,00,00
2015/08/17,1609,大亞            ,51000,3000,0,0,4000,0,0,0,52000,40000,00
2015/08/17,6286,立錡            ,124000,69000,15000,0,0,8000,18000,30000,50000,018000,800030000
2015/08/17,1527,鑽全            ,166000,118000,0,0,17000,15000,0,0,50000,170000,150000
2015/08/17,3518,柏騰            ,24000,11000,38000,0,0,2000,0,0,49000,00,20000
2015/08/17,8150,南茂            ,101000,46000,0,0,0,8000,3000,1000,49000,03000,80001000
2015/08/17,2108,南帝            ,376000,184000,0,0,0,26000,159000,278000,47000,0159000,26000278000
2015/08/17,2329,華泰            ,94000,50000,0,0,4000,1000,0,0,47000,40000,10000
2015/08/17,00635U,元黃金          ,0,0,0,0,0,0,53000,6000,47000,053000,06000
2015/08/17,1459,聯發            ,80000,120000,0,0,89000,2000,0,0,47000,890000,20000
2015/08/17,1541,錩泰            ,25000,4000,45000,15000,1000,7000,0,0,45000,10000,70000
2015/08/17,1522,堤維西          ,38000,8000,0,0,14000,0,0,0,44000,140000,00
2015/08/17,2912,統一超          ,447703,418817,29000,9000,1000,6000,0,0,43886,10000,60000
2015/08/17,6108,競國            ,82000,40000,0,0,1000,1000,0,0,42000,10000,10000
2015/08/17,1904,正隆            ,128000,79000,0,0,0,7000,0,0,42000,00,70000
2015/08/17,8249,菱光            ,83000,40000,0,0,0,1000,0,0,42000,00,10000
2015/08/17,1590,F-亞德          ,83000,53000,0,0,14000,6000,4000,0,42000,140004000,60000
2015/08/17,5521,工信            ,44000,3000,0,0,0,0,0,0,41000,00,00
2015/08/17,4904,遠傳            ,443291,948698,486000,0,3000,5000,67000,5000,40593,300067000,50005000
2015/08/17,1902,台紙            ,41000,0,0,0,0,1000,0,0,40000,00,10000
2015/08/17,01002T,國泰R1          ,56000,16000,0,0,0,0,0,0,40000,00,00
2015/08/17,4746,台耀            ,40000,5000,0,0,5000,0,0,0,40000,50000,00
2015/08/17,2497,怡利電          ,6000,44000,49000,0,0,0,32000,3000,40000,032000,03000
2015/08/17,1715,萬洲            ,45000,2000,0,0,2000,6000,0,0,39000,20000,60000
2015/08/17,1802,台玻            ,233909,231240,1000,0,38000,3000,0,0,38669,380000,30000
2015/08/17,1589,F-永冠          ,161000,68000,102000,130000,11000,22000,9000,25000,38000,110009000,2200025000
2015/08/17,3013,晟銘電          ,51000,13000,0,0,0,0,0,0,38000,00,00
2015/08/17,5534,長虹            ,75000,43000,0,0,6000,0,0,0,38000,60000,00
2015/08/17,8101,華冠            ,75000,48000,0,0,23000,14000,0,0,36000,230000,140000
2015/08/17,1201,味全            ,74000,60000,0,0,35000,13000,0,0,36000,350000,130000
2015/08/17,2504,國產            ,63000,52000,0,0,25000,0,0,0,36000,250000,00
2015/08/17,2841,台開            ,62000,24000,0,0,11000,0,0,13000,36000,110000,013000
2015/08/17,3015,全漢            ,45000,6000,0,0,0,4000,0,0,35000,00,40000
2015/08/17,4725,信昌化          ,48000,19000,0,0,5000,0,0,0,34000,50000,00
2015/08/17,3661,F-世芯          ,5000,6000,0,0,34000,0,0,0,33000,340000,00
2015/08/17,9940,信義            ,44700,20000,0,0,8000,0,0,0,32700,80000,00
2015/08/17,2426,鼎元            ,162000,129000,0,0,0,1000,0,0,32000,00,10000
2015/08/17,2380,虹光            ,50000,17000,0,0,0,1000,0,0,32000,00,10000
2015/08/17,910708,?琱j健          ,31000,0,0,0,0,0,0,0,31000,00,00
2015/08/17,2390,云辰            ,2000,0,0,0,29000,0,0,1000,30000,290000,01000
2015/08/17,6191,精成科          ,57000,27000,0,0,0,0,0,0,30000,00,00
2015/08/17,6197,佳必琪          ,23000,14000,0,0,20000,0,0,0,29000,200000,00
2015/08/17,3052,夆典            ,29000,0,0,0,0,2000,0,0,27000,00,20000
2015/08/17,2231,為升            ,64000,22000,0,0,2000,11000,0,7000,26000,20000,110007000
2015/08/17,1733,五鼎            ,29000,4000,0,0,0,0,0,0,25000,00,00
2015/08/17,3008,大立光          ,258629,193655,0,0,5330,50000,44000,40000,24304,533044000,5000040000
2015/08/17,3704,合勤控          ,49000,60000,0,0,35000,0,0,0,24000,350000,00
2015/08/17,2115,F-六暉          ,5000,8000,20000,0,9000,2000,0,0,24000,90000,20000
2015/08/17,1525,江申            ,3000,2000,23000,0,1000,1000,0,0,24000,10000,10000
2015/08/17,2467,志聖            ,44000,22000,0,0,0,0,0,0,22000,00,00
2015/08/17,2342,茂矽            ,22000,0,0,0,0,0,0,0,22000,00,00
2015/08/17,1809,中釉            ,31000,12000,0,0,5000,2000,0,0,22000,50000,20000
2015/08/17,5519,隆大            ,22000,0,0,0,0,1000,0,0,21000,00,10000
2015/08/17,2731,雄獅            ,69000,31000,0,3000,0,0,0,14000,21000,00,014000
2015/08/17,2431,聯昌            ,54000,33000,0,0,0,0,0,0,21000,00,00
2015/08/17,2481,強茂            ,51000,30000,0,0,0,0,0,0,21000,00,00
2015/08/17,5225,F-東科          ,25000,5000,0,0,0,0,0,0,20000,00,00
2015/08/17,1539,巨庭            ,10000,22000,0,0,32000,0,0,0,20000,320000,00
2015/08/17,6213,聯茂            ,23000,2000,0,0,0,1000,0,0,20000,00,10000
2015/08/17,6442,光聖            ,25000,0,0,0,0,5000,0,0,20000,00,50000
2015/08/17,1519,華城            ,20000,1000,0,0,1000,0,0,0,20000,10000,00
2015/08/17,1712,興農            ,56000,50000,0,0,14000,0,0,0,20000,140000,00
2015/08/17,5305,敦南            ,41000,26000,0,0,0,8000,25000,13000,19000,025000,800013000
2015/08/17,2013,中鋼構          ,19000,0,0,0,0,0,0,0,19000,00,00
2015/08/17,2464,盟立            ,37000,18000,0,0,0,0,0,0,19000,00,00
2015/08/17,1467,南緯            ,47000,29000,0,0,1000,0,0,0,19000,10000,00
2015/08/17,1514,亞力            ,29000,9000,0,0,1000,2000,0,0,19000,10000,20000
2015/08/17,1414,東和            ,18000,5000,0,0,5000,0,0,0,18000,50000,00
2015/08/17,3622,洋華            ,85000,68000,0,0,2000,1000,0,0,18000,20000,10000
2015/08/17,1717,長興            ,14000,26000,0,0,32000,2000,0,0,18000,320000,20000
2015/08/17,2906,高林            ,5000,3000,0,0,15000,0,0,0,17000,150000,00
2015/08/17,2420,新巨            ,28000,6000,0,0,0,5000,0,0,17000,00,50000
2015/08/17,1210,大成            ,14000,21000,0,0,24000,0,0,0,17000,240000,00
2015/08/17,8374,羅昇            ,14000,0,0,0,2000,0,0,0,16000,20000,00
2015/08/17,2438,翔耀            ,17000,0,0,0,1000,2000,0,0,16000,10000,20000
2015/08/17,2929,F-淘帝          ,50000,34000,0,0,0,0,0,0,16000,00,00
2015/08/17,910861,神州            ,16000,0,0,0,0,0,0,0,16000,00,00
2015/08/17,1463,強盛            ,39000,23000,0,0,1000,1000,0,0,16000,10000,10000
2015/08/17,1614,三洋電          ,15000,0,0,0,1000,0,0,0,16000,10000,00
2015/08/17,8081,致新            ,21000,6000,0,0,1000,0,0,0,16000,10000,00
2015/08/17,3048,益登            ,66000,29000,0,0,1000,22000,0,0,16000,10000,220000
2015/08/17,8454,富邦媒          ,19000,2000,0,0,0,0,0,1000,16000,00,01000
2015/08/17,1806,冠軍            ,38000,22000,0,0,0,0,0,0,16000,00,00
2015/08/17,2012,春雨            ,34000,18000,0,0,0,0,0,0,16000,00,00
2015/08/17,3028,增你強          ,45000,29000,0,0,0,1000,0,0,15000,00,10000
2015/08/17,1608,華榮            ,26000,14000,0,0,3000,0,0,0,15000,30000,00
2015/08/17,3094,聯傑            ,26000,0,0,0,0,12000,0,0,14000,00,120000
2015/08/17,1531,高林股          ,14000,0,0,0,1000,1000,0,0,14000,10000,10000
2015/08/17,1611,中電            ,30000,16000,0,0,0,0,0,0,14000,00,00
2015/08/17,2428,興勤            ,20000,3000,0,0,0,3000,0,0,14000,00,30000
2015/08/17,6277,宏正            ,58000,44000,0,0,0,0,0,0,14000,00,00
2015/08/17,2482,連宇            ,44000,30000,0,0,0,0,0,0,14000,00,00
2015/08/17,3535,晶彩科          ,13000,2000,0,0,3000,1000,0,0,13000,30000,10000
2015/08/17,9946,三發            ,21000,10000,0,0,3000,1000,0,0,13000,30000,10000
2015/08/17,2227,裕日車          ,9000,14000,0,0,0,0,18000,0,13000,018000,00
2015/08/17,1626,F-艾美          ,14000,0,0,0,1000,2000,0,0,13000,10000,20000
2015/08/17,9937,全國            ,26000,13000,0,0,0,0,0,0,13000,00,00
2015/08/17,1810,和成            ,21000,11000,0,0,2000,0,0,0,12000,20000,00
2015/08/17,3494,誠研            ,14000,4000,0,0,11000,9000,0,0,12000,110000,90000
2015/08/17,6283,淳安            ,15000,0,0,0,2000,6000,0,0,11000,20000,60000
2015/08/17,3705,永信            ,24000,13000,0,0,0,0,0,0,11000,00,00
2015/08/17,1417,嘉裕            ,16000,5000,0,0,0,0,0,0,11000,00,00
2015/08/17,2360,致茂            ,437000,428000,0,0,0,0,2000,0,11000,02000,00
2015/08/17,3443,創意            ,71000,18600,0,0,2000,1000,0,43000,10400,20000,100043000
2015/08/17,2031,新光鋼          ,10000,0,0,0,0,0,0,0,10000,00,00
2015/08/17,9106,新焦點          ,10000,0,0,0,0,0,0,0,10000,00,00
2015/08/17,3308,聯德            ,32000,23000,0,0,1000,0,0,0,10000,10000,00
2015/08/17,2015,豐興            ,51000,40000,0,0,0,1000,0,0,10000,00,10000
2015/08/17,1423,利華            ,26000,15000,0,0,0,1000,0,0,10000,00,10000
2015/08/17,2354,鴻準            ,515228,608824,150000,0,77000,43000,46000,127000,9404,7700046000,43000127000
2015/08/17,1786,科妍            ,16000,8000,0,0,2000,1000,0,0,9000,20000,10000
2015/08/17,3617,碩天            ,20000,11000,0,0,0,0,0,0,9000,00,00
2015/08/17,3383,新世紀          ,56000,63000,0,0,16000,0,0,0,9000,160000,00
2015/08/17,1321,大洋            ,17000,9000,0,0,2000,1000,0,0,9000,20000,10000
2015/08/17,3591,艾笛森          ,29000,20000,0,0,2000,2000,0,0,9000,20000,20000
2015/08/17,2059,川湖            ,96000,63000,15000,0,2000,22000,0,19000,9000,20000,2200019000
2015/08/17,5288,F-豐祥          ,3000,6000,12000,0,0,0,0,0,9000,00,00
2015/08/17,1724,台硝            ,10000,0,0,0,0,1000,0,0,9000,00,10000
2015/08/17,4532,瑞智            ,55000,45000,0,0,0,1000,0,0,9000,00,10000
2015/08/17,6177,達麗            ,9000,0,0,0,0,0,0,0,9000,00,00
2015/08/17,2025,千興            ,9000,0,0,0,0,0,0,0,9000,00,00
2015/08/17,3056,總太            ,9000,0,0,0,0,0,0,0,9000,00,00
2015/08/17,4722,國精化          ,22000,2000,0,0,0,11000,0,0,9000,00,110000
2015/08/17,1533,車王電          ,21000,13000,0,0,0,0,0,0,8000,00,00
2015/08/17,3573,穎台            ,23000,18000,0,0,3000,0,0,0,8000,30000,00
2015/08/17,8411,F-福貞          ,14000,7000,0,0,1000,0,0,0,8000,10000,00
2015/08/17,2399,映泰            ,22000,14000,0,0,0,0,0,0,8000,00,00
2015/08/17,0058,FB發達          ,0,0,0,0,0,0,8000,0,8000,08000,00
2015/08/17,8404,F-百和          ,54000,46000,0,0,0,0,0,0,8000,00,00
2015/08/17,3059,華晶科          ,31000,25000,0,0,4000,3000,0,0,7000,40000,30000
2015/08/17,1233,天仁            ,20000,13000,0,0,0,0,0,0,7000,00,00
2015/08/17,0052,FB科技          ,0,13000,0,0,0,0,21000,1000,7000,021000,01000
2015/08/17,6409,旭隼            ,193000,173028,0,21000,14000,4000,4000,6000,6972,140004000,40006000
2015/08/17,1435,中福            ,0,0,0,0,6000,0,0,0,6000,60000,00
2015/08/17,1218,泰山            ,6000,0,0,0,0,0,0,0,6000,00,00
2015/08/17,1316,上曜            ,6000,0,0,0,1000,1000,0,0,6000,10000,10000
2015/08/17,8429,F-金麗          ,45000,23000,0,0,0,0,0,16000,6000,00,016000
2015/08/17,3419,譁裕            ,31000,21000,0,0,0,4000,0,0,6000,00,40000
2015/08/17,2109,華豐            ,14000,2000,0,0,0,6000,0,0,6000,00,60000
2015/08/17,2706,第一店          ,20000,15000,0,0,1000,0,0,0,6000,10000,00
2015/08/17,2478,大毅            ,22000,16000,0,0,0,0,0,0,6000,00,00
2015/08/17,1472,三洋紡          ,7000,0,0,0,0,1000,0,0,6000,00,10000
2015/08/17,1560,中砂            ,12000,11000,0,0,4000,0,0,0,5000,40000,00
2015/08/17,3038,全台            ,0,0,0,0,5000,0,0,0,5000,50000,00
2015/08/17,6205,詮欣            ,14000,11000,0,0,2000,0,0,0,5000,20000,00
2015/08/17,9136,巨騰            ,2000,9000,0,0,0,0,12000,0,5000,012000,00
2015/08/17,4414,如興            ,16000,10000,0,0,0,1000,0,0,5000,00,10000
2015/08/17,2030,彰源            ,27000,22000,0,0,1000,1000,0,0,5000,10000,10000
2015/08/17,3645,達邁            ,21000,19000,0,0,5000,2000,0,0,5000,50000,20000
2015/08/17,1309,台達化          ,15000,10000,0,0,0,0,0,0,5000,00,00
2015/08/17,2433,互盛電          ,10000,5000,0,0,0,0,0,0,5000,00,00
2015/08/17,3058,立德            ,17000,4000,0,0,0,8000,0,0,5000,00,80000
2015/08/17,4108,懷特            ,30000,28000,0,0,3000,0,0,0,5000,30000,00
2015/08/17,8201,無敵            ,12000,12000,0,0,4000,0,0,0,4000,40000,00
2015/08/17,3266,昇陽            ,12000,2000,0,0,0,6000,0,0,4000,00,60000
2015/08/17,3703,欣陸            ,39000,35000,0,0,0,0,0,0,4000,00,00
2015/08/17,9908,大台北          ,13000,9000,0,0,0,0,0,0,4000,00,00
2015/08/17,6235,華孚            ,8000,4000,0,0,0,0,0,0,4000,00,00
2015/08/17,1103,嘉泥            ,11000,2000,0,0,0,5000,0,0,4000,00,50000
2015/08/17,2208,台船            ,46000,42000,0,0,0,0,0,0,4000,00,00
2015/08/17,4942,嘉彰            ,6000,1000,0,0,0,1000,0,0,4000,00,10000
2015/08/17,9906,欣巴巴          ,11000,7000,0,0,0,0,0,0,4000,00,00
2015/08/17,2495,普安            ,13000,9000,0,0,0,0,0,0,4000,00,00
2015/08/17,2480,敦陽科          ,5000,1000,0,0,0,1000,0,0,3000,00,10000
2015/08/17,6115,鎰勝            ,10000,2000,0,0,0,5000,0,0,3000,00,50000
2015/08/17,1517,利奇            ,3000,0,0,0,0,0,0,0,3000,00,00
2015/08/17,4737,華廣            ,5000,1000,0,0,0,1000,0,0,3000,00,10000
2015/08/17,0053,寶電子          ,0,0,0,0,0,0,4000,1000,3000,04000,01000
2015/08/17,3046,建??            ,2000,0,0,0,1000,0,0,0,3000,10000,00
2015/08/17,1506,正道            ,30000,27000,0,0,7000,7000,0,0,3000,70000,70000
2015/08/17,1701,中化            ,28000,15000,0,0,0,10000,0,0,3000,00,100000
2015/08/17,3305,昇貿            ,9000,6000,0,0,0,0,0,0,3000,00,00
2015/08/17,8131,福懋科          ,56000,52000,0,0,0,1000,0,0,3000,00,10000
2015/08/17,9930,中聯資          ,7000,4000,0,0,0,0,0,0,3000,00,00
2015/08/17,5607,遠雄港          ,5000,2000,0,0,0,0,0,0,3000,00,00
2015/08/17,1337,F-再生          ,19000,16000,0,0,0,0,0,0,3000,00,00
2015/08/17,2008,高興昌          ,42000,39000,0,0,0,0,0,0,3000,00,00
2015/08/17,2033,佳大            ,7000,7000,0,0,3000,0,0,0,3000,30000,00
2015/08/17,0051,中100           ,0,0,0,0,0,0,3000,0,3000,03000,00
2015/08/17,5533,皇鼎            ,13000,10000,0,0,0,0,0,0,3000,00,00
2015/08/17,1432,大魯閣          ,18000,15000,0,0,0,0,0,0,3000,00,00
