年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/12/31,2409,友達            ,20837000,2618000,1719000,7000,3026000,841000,22116000
2013/12/31,2317,鴻海            ,11955001,1960668,62000,18000,523000,1128000,9433333
2013/12/31,3481,群創            ,9792001,1498313,0,0,1200000,1597000,7896688
2013/12/31,2883,開發金          ,7758000,3522000,381000,20000,5378000,2221000,7754000
2013/12/31,2884,玉山金          ,7167000,864000,0,14000,476000,62000,6703000
2013/12/31,3576,新日光          ,4325000,568000,1741000,0,1570000,700000,6368000
2013/12/31,2347,聯強            ,3621000,1165000,954000,1000,3387000,689000,6107000
2013/12/31,2891,中信金          ,9331000,2913345,300000,18000,167000,815000,6051655
2013/12/31,0050,台灣50          ,4210000,420000,0,0,5896000,4659000,5027000
2013/12/31,2330,台積電          ,14110000,10256531,587000,431818,1005000,777000,4236651
2013/12/31,2888,新光金          ,6283000,1425000,0,12000,346000,987000,4205000
2013/12/31,2449,京元電          ,1794000,623000,958000,352000,2703000,630000,3850000
2013/12/31,5880,合庫金          ,2020000,269000,0,1000,1658000,10000,3398000
2013/12/31,2886,兆豐金          ,4288000,1307000,1650000,15000,544000,1864000,3296000
2013/12/31,2344,華邦電          ,5861000,345000,1447000,2005000,2077000,3749000,3286000
2013/12/31,2402,毅嘉            ,3032000,172000,0,0,3000,0,2863000
2013/12/31,2823,中壽            ,3787001,230000,0,2000,204000,1155000,2604001
2013/12/31,2356,英業達          ,6413000,3251000,0,0,272000,850000,2584000
2013/12/31,2801,彰銀            ,2040000,379000,1000000,8000,100000,277000,2476000
2013/12/31,2406,國碩            ,157000,25000,2684000,0,138000,490000,2464000
2013/12/31,2002,中鋼            ,4265000,1515000,0,14000,95000,518000,2313000
2013/12/31,8039,台虹            ,9000,292000,2158000,0,202000,0,2077000
2013/12/31,2106,建大            ,97000,199000,308000,1000,2049000,201000,2053000
2013/12/31,2887,台新金          ,2633000,634036,0,11000,99000,150000,1936964
2013/12/31,3035,智原            ,242000,472000,27000,1000,2287000,314000,1769000
