年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/08/18,2887,台新金          ,2114000,3903000,34000,0,48787000,461555,46570445
2014/08/18,2884,玉山金          ,4453000,4152000,26000,0,23280000,71000,23536000
2014/08/18,3231,緯創            ,21758000,10842000,365000,0,2982000,335000,13928000
2014/08/18,4938,和碩            ,14792000,5394000,590000,5000,3150000,607000,12526000
2014/08/18,3682,亞太電          ,1110000,361000,0,0,4627000,143000,5233000
2014/08/18,2409,友達            ,10520000,5104075,304000,0,2139000,4099000,3759925
2014/08/18,3673,F-TPK           ,3849000,642000,0,0,774000,379302,3601698
2014/08/18,2311,日月光          ,16216000,13297000,394000,0,757000,566000,3504000
2014/08/18,2002,中鋼            ,5717000,2397400,6000,0,0,545000,2780600
2014/08/18,2354,鴻準            ,2780000,208000,0,0,208000,8000,2772000
2014/08/18,3481,群創            ,9786843,6666695,503000,0,2239000,3129889,2732259
2014/08/18,2371,大同            ,3002000,352000,0,0,2000,142000,2510000
2014/08/18,3474,華亞科          ,7401000,4820428,19000,100000,780000,829000,2450572
2014/08/18,2327,國巨            ,4353000,1015000,800000,800000,199000,1266000,2271000
2014/08/18,2542,興富發          ,737000,949000,0,0,2500000,59000,2229000
2014/08/18,5880,合庫金          ,2296000,1618000,33000,0,1704000,231847,2183153
2014/08/18,2837,萬泰銀          ,2122000,9688,0,0,0,0,2112312
2014/08/18,0061,寶滬深          ,200000,4294000,735000,0,14571000,9391000,1821000
2014/08/18,2880,華南金          ,3520307,1777000,37000,0,44000,99000,1725307
2014/08/18,2603,長榮            ,2390000,826000,0,0,25000,24000,1565000
2014/08/18,2385,群光            ,1525000,151000,0,0,130000,6000,1498000
2014/08/18,2882,國泰金          ,5497000,4036000,133000,0,255000,377000,1472000
2014/08/18,2609,陽明            ,1837000,366000,0,0,16000,67000,1420000
2014/08/18,9945,潤泰新          ,1818000,421000,136000,68000,42000,126000,1381000
2014/08/18,2889,國票金          ,1933000,585000,9000,0,4000,0,1361000
2014/08/18,2325,矽品            ,6166000,4905000,0,0,1510000,1462000,1309000
2014/08/18,6278,台表科          ,529000,46358,192000,0,607000,6000,1275642
2014/08/18,3514,昱晶            ,1358000,267000,0,0,281000,111000,1261000
2014/08/18,006205,FB上証          ,68000,0,160000,0,6559000,5555000,1232000
2014/08/18,6116,彩晶            ,2757000,1559000,0,0,0,59000,1139000
2014/08/18,4904,遠傳            ,3124000,1748000,0,0,0,313000,1063000
2014/08/18,2106,建大            ,130020,171000,0,65520,1243000,77000,1059500
2014/08/18,3561,昇陽科          ,1051000,17000,0,0,0,0,1034000
2014/08/18,2034,允強            ,856000,368000,0,0,627000,110000,1005000
2014/08/18,2812,台中銀          ,1147000,78000,10000,0,26000,120000,985000
2014/08/18,2392,正崴            ,333000,101000,0,0,701000,57000,876000
2014/08/18,6269,台郡            ,625000,248698,502000,0,231000,245000,864302
2014/08/18,1101,台泥            ,5622000,4672000,202000,389000,315000,342000,736000
2014/08/18,2903,遠百            ,1791000,1069000,0,0,0,2000,720000
2014/08/18,2377,微星            ,2608000,1861000,0,0,410000,468000,689000
2014/08/18,2834,臺企銀          ,1417000,338000,19000,0,18000,436000,680000
2014/08/18,2379,瑞昱            ,1256000,405000,125000,80000,113000,362000,647000
2014/08/18,2833,台壽保          ,500000,283000,388000,0,3000,0,608000
2014/08/18,2402,毅嘉            ,1536000,700000,0,75000,53000,208000,606000
2014/08/18,2847,大眾銀          ,179000,717000,0,0,1104000,0,566000
2014/08/18,1536,和大            ,851000,100000,130000,270000,65000,113000,563000
2014/08/18,1409,新纖            ,674000,127000,0,0,23000,18000,552000
2014/08/18,2301,光寶科          ,1887000,1218314,1000,0,3000,125000,547686
2014/08/18,2353,宏??            ,2728000,2545000,0,0,560000,202000,541000
2014/08/18,3013,晟銘電          ,84000,148000,499000,0,100000,0,535000
2014/08/18,2105,正新            ,5151000,4392000,50000,339000,294000,230000,534000
2014/08/18,0056,高股息          ,0,0,0,0,505000,0,505000
2014/08/18,2337,旺宏            ,1195000,735000,0,0,37000,0,497000
2014/08/18,8046,南電            ,566000,75000,0,0,212000,220000,483000
2014/08/18,2308,台達電          ,1942000,1463000,1000,13000,23000,11000,479000
2014/08/18,2454,聯發科          ,1461000,958059,14000,0,103000,156000,463941
2014/08/18,3036,文曄            ,493000,41000,0,0,19000,26000,445000
2014/08/18,3686,達能            ,578000,78000,0,0,30000,100000,430000
2014/08/18,3094,聯傑            ,412000,18000,0,0,4000,0,398000
2014/08/18,3189,景碩            ,779060,281000,10000,25000,24000,118000,389060
2014/08/18,2349,錸德            ,910000,524000,0,0,0,0,386000
2014/08/18,2915,潤泰全          ,1089000,311000,192000,366000,20000,242000,382000
2014/08/18,3045,台灣大          ,668000,345000,48000,0,8000,5000,374000
2014/08/18,2457,飛宏            ,435000,58000,0,0,10000,20000,367000
