年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/10/23,1720,生達            ,44000,194000,600000,0,0,0,450000
2013/10/23,2107,厚生            ,247000,107000,0,0,329000,29000,440000
2013/10/23,8215,明基材          ,17000,6821,0,0,417000,0,427179
2013/10/23,3010,華立            ,658000,251000,0,0,20000,0,427000
2013/10/23,1507,永大            ,658000,315000,0,0,76000,11000,408000
2013/10/23,9933,中鼎            ,1371183,961000,0,0,0,5000,405183
2013/10/23,1102,亞泥            ,1373935,891000,0,0,0,86000,396935
2013/10/23,2313,華通            ,808000,333000,0,1000,5000,100000,379000
2013/10/23,1104,環泥            ,424000,59000,0,0,0,23000,342000
2013/10/23,9904,寶成            ,1325428,665582,0,0,33000,352000,340846
2013/10/23,1440,南紡            ,942000,885000,0,1000,481000,210000,327000
2013/10/23,2606,裕民            ,540205,253000,0,0,40000,1000,326205
2013/10/23,2002,中鋼            ,9863037,8722207,0,3000,0,816000,321830
2013/10/23,1444,力麗            ,370000,57000,0,0,0,0,313000
2013/10/23,1902,台紙            ,0,47989,0,0,354000,0,306011
2013/10/23,2031,新光鋼          ,4000,2000,0,1000,300000,0,301000
2013/10/23,1409,新纖            ,444001,148000,0,1000,0,10000,285001
2013/10/23,6202,盛群            ,173000,26000,0,0,135000,0,282000
2013/10/23,6271,同欣電          ,394000,48000,0,50000,6000,24000,278000
2013/10/23,8078,華寶            ,163000,0,0,0,108000,8000,263000
2013/10/23,2439,美律            ,759509,524000,125000,0,92000,193000,259509
2013/10/23,1303,南亞            ,1798470,1213882,0,37000,55000,354000,248588
2013/10/23,910861,神州            ,240000,0,0,0,0,0,240000
2013/10/23,2480,敦陽科          ,317000,18000,135000,200000,0,0,234000
2013/10/23,2331,精英            ,500000,227000,0,0,691000,730000,234000
2013/10/23,1733,五鼎            ,242000,10000,0,0,0,0,232000
2013/10/23,2376,技嘉            ,635000,412000,0,0,12000,11000,224000
2013/10/23,6278,台表科          ,284000,63000,0,0,8000,7000,222000
2013/10/23,2015,豐興            ,601468,382000,0,0,0,1000,218468
2013/10/23,2027,大成鋼          ,3000,23000,177000,0,50000,0,207000
2013/10/23,3705,永信            ,138000,56000,0,0,145000,26000,201000
2013/10/23,2450,神腦            ,321000,88000,0,0,0,35000,198000
2013/10/23,3454,晶睿            ,177000,44000,113000,39000,6000,22000,191000
2013/10/23,2204,中華            ,561041,243000,0,1000,0,129000,188041
2013/10/23,3044,健鼎            ,979943,830000,32000,0,8000,4000,185943
2013/10/23,1626,F-艾美          ,185000,68000,63000,0,0,0,180000
2013/10/23,6277,宏正            ,19000,16000,150000,0,10000,0,163000
2013/10/23,3037,欣興            ,791256,477000,0,0,30000,183000,161256
2013/10/23,1604,聲寶            ,160000,7000,0,0,0,0,153000
2013/10/23,3697,F-晨星          ,304738,142694,0,0,6000,16000,152044
2013/10/23,2801,彰銀            ,3453365,3061000,0,0,58000,300000,150365
2013/10/23,2401,凌陽            ,164000,15000,0,0,0,0,149000
2013/10/23,9911,櫻花            ,166000,17000,0,0,0,0,149000
2013/10/23,1710,東聯            ,477000,88000,0,0,32000,283000,138000
2013/10/23,1527,鑽全            ,177000,39000,0,0,0,0,138000
2013/10/23,3036,文曄            ,147000,5000,0,0,8000,21000,129000
2013/10/23,2476,鉅祥            ,19000,22009,130000,0,0,0,126991
2013/10/23,911612,滬安            ,122000,0,0,0,0,0,122000
2013/10/23,1802,台玻            ,385279,298000,33000,0,0,0,120279
2013/10/23,1762,中化生          ,163000,1000,0,0,75000,120000,117000
2013/10/23,6605,帝寶            ,97000,58000,100000,43000,72000,51000,117000
2013/10/23,5471,松翰            ,66000,4000,0,0,54000,0,116000
2013/10/23,911609,揚子江          ,115000,0,0,0,0,0,115000
2013/10/23,1503,士電            ,124000,10000,0,0,0,0,114000
2013/10/23,01008T,駿馬R1          ,112000,0,0,0,0,0,112000
2013/10/23,1451,年興            ,154000,110000,0,35000,159000,59000,109000
2013/10/23,9105,泰金寶          ,299000,12000,0,0,0,180000,107000
2013/10/23,2404,漢唐            ,73000,9000,0,0,40000,1000,103000
2013/10/23,006203,寶摩臺          ,0,0,0,0,101000,0,101000
2013/10/23,8039,台虹            ,205000,76000,0,0,2000,31000,100000
2013/10/23,4532,瑞智            ,476000,316220,600000,500000,44000,204000,99780
2013/10/23,006204,豐臺灣          ,0,1000000,0,0,1258000,158350,99650
2013/10/23,2101,南港            ,225586,124000,0,0,0,2000,99586
2013/10/23,2034,允強            ,76000,182000,167000,0,38000,0,99000
2013/10/23,1904,正隆            ,122000,19000,0,0,0,5000,98000
2013/10/23,1477,聚陽            ,109000,95000,80000,0,62000,64000,92000
2013/10/23,2912,統一超          ,1046600,937000,0,0,0,21000,88600
2013/10/23,5607,遠雄港          ,98000,10000,0,0,0,0,88000
2013/10/23,01003T,新光R1          ,89000,3000,0,0,0,0,86000
2013/10/23,6197,佳必琪          ,86000,1000,0,0,0,0,85000
2013/10/23,2485,兆赫            ,428000,313000,0,0,4000,35000,84000
2013/10/23,5434,崇越            ,109000,30000,0,0,0,0,79000
2013/10/23,2847,大眾銀          ,267000,145000,0,0,0,43000,79000
2013/10/23,1810,和成            ,58000,61000,0,0,80000,0,77000
2013/10/23,6192,巨路            ,18000,68800,127000,0,0,0,76200
2013/10/23,1216,統一            ,1975853,1653930,0,8000,7000,246000,74923
2013/10/23,2488,漢平            ,0,4000,0,0,155000,78000,73000
2013/10/23,1301,台塑            ,1562362,1503225,459000,40000,35000,442000,71137
2013/10/23,2351,順德            ,4000,29000,96000,0,0,0,71000
2013/10/23,2481,強茂            ,70000,1377,0,0,0,0,68623
2013/10/23,1531,高林股          ,183000,115000,0,0,0,0,68000
2013/10/23,8114,振樺電          ,4000,4000,68000,0,0,0,68000
2013/10/23,2923,F-鼎固          ,102000,36000,0,0,0,0,66000
2013/10/23,1521,大億            ,0,5000,0,0,70000,0,65000
2013/10/23,910801,金衛            ,66000,2000,0,0,0,0,64000
2013/10/23,3698,隆達            ,255000,107000,0,0,20000,105000,63000
2013/10/23,5225,F-東科          ,66000,3000,0,0,0,0,63000
2013/10/23,3041,揚智            ,16000,139000,0,0,231000,46000,62000
2013/10/23,4142,國光生          ,53000,16000,0,0,25000,0,62000
2013/10/23,2345,智邦            ,89000,29000,0,0,0,0,60000
2013/10/23,2536,宏普            ,115000,57000,0,0,0,0,58000
2013/10/23,2832,台產            ,58000,2000,0,0,0,0,56000
2013/10/23,3686,達能            ,73000,18000,0,0,0,0,55000
2013/10/23,3583,辛耘            ,41000,7000,0,0,20000,0,54000
2013/10/23,911626,MSH             ,54000,0,0,0,0,0,54000
2013/10/23,3638,F-IML           ,74000,21500,0,0,1000,0,53500
2013/10/23,2415,錩新            ,52000,0,0,0,0,0,52000
2013/10/23,4526,東台            ,38000,83000,0,0,96000,0,51000
2013/10/23,1524,耿鼎            ,54000,4000,0,0,0,0,50000
2013/10/23,1712,興農            ,57000,19000,111000,0,0,100000,49000
2013/10/23,2608,大榮            ,54000,5000,0,0,0,0,49000
2013/10/23,2352,佳世達          ,186000,137660,0,0,0,0,48340
2013/10/23,2905,三商            ,73000,26000,0,0,0,0,47000
2013/10/23,1701,中化            ,44000,36000,0,1000,40000,0,47000
2013/10/23,1582,信錦            ,48000,1000,0,0,0,0,47000
2013/10/23,2833,台壽保          ,344000,168000,0,78000,9000,60000,47000
2013/10/23,8249,菱光            ,49000,2000,0,0,0,0,47000
2013/10/23,3061,璨圓            ,135000,78000,0,0,0,12000,45000
2013/10/23,3383,新世紀          ,174000,129000,0,0,0,0,45000
2013/10/23,2441,超豐            ,71000,27000,0,0,0,0,44000
2013/10/23,1522,堤維西          ,49000,6000,0,0,0,0,43000
2013/10/23,1201,味全            ,372001,143797,30000,284000,97000,30000,41204
2013/10/23,2383,台光電          ,47000,7000,0,0,0,0,40000
2013/10/23,6112,聚碩            ,40000,1000,0,0,0,0,39000
2013/10/23,2387,精元            ,44000,5000,0,0,0,0,39000
2013/10/23,1466,聚隆            ,5001,19000,50000,0,0,0,36001
2013/10/23,3016,嘉晶            ,36000,1000,0,0,0,0,35000
2013/10/23,2332,友訊            ,156000,121000,0,0,0,0,35000
2013/10/23,1103,嘉泥            ,88001,54000,0,0,0,0,34001
2013/10/23,4144,F-康聯          ,159000,160000,40000,0,0,5000,34000
2013/10/23,2464,盟立            ,35000,1000,0,0,0,0,34000
2013/10/23,2484,希華            ,63000,31000,0,0,0,0,32000
2013/10/23,3057,喬鼎            ,621000,509000,0,0,0,80000,32000
2013/10/23,911616,杜康            ,38000,8000,0,0,0,0,30000
2013/10/23,3653,健策            ,31000,2000,0,0,0,0,29000
2013/10/23,3090,日電貿          ,29000,1000,0,0,0,0,28000
2013/10/23,6215,和椿            ,30000,2000,0,0,0,1000,27000
2013/10/23,6206,飛捷            ,17000,45000,76000,0,34000,55000,27000
2013/10/23,2838,聯邦銀          ,42000,15000,0,0,0,0,27000
2013/10/23,6131,悠克            ,26000,0,0,0,0,0,26000
2013/10/23,1806,冠軍            ,29000,3000,0,0,0,0,26000
2013/10/23,4935,F-茂林          ,34000,4000,0,0,0,4000,26000
2013/10/23,3311,閎暉            ,38000,13000,0,0,0,0,25000
2013/10/23,1323,永裕            ,28000,3000,0,0,0,0,25000
2013/10/23,3504,揚明光          ,31000,6000,0,0,0,0,25000
2013/10/23,1217,愛之味          ,60001,4000,0,34000,0,0,22001
2013/10/23,2727,王品            ,53000,30300,0,0,4000,5000,21700
2013/10/23,2388,威盛            ,309000,288000,0,0,0,0,21000
2013/10/23,2607,榮運            ,106000,23000,0,0,0,63000,20000
2013/10/23,3060,銘異            ,180000,151000,0,0,2000,12000,19000
2013/10/23,8103,瀚荃            ,19000,0,0,0,0,0,19000
2013/10/23,6213,聯茂            ,25000,15000,0,0,20000,11000,19000
2013/10/23,3376,新日興          ,134000,54000,0,0,4000,65000,19000
2013/10/23,3006,晶豪科          ,119000,307000,228000,0,128000,150000,18000
2013/10/23,4952,凌通            ,29000,11000,0,0,0,0,18000
2013/10/23,4426,利勤            ,17000,0,0,0,0,0,17000
2013/10/23,911602,華豐泰          ,17000,0,0,0,0,0,17000
2013/10/23,1519,華城            ,41000,25000,0,0,0,0,16000
2013/10/23,1605,華新            ,1073173,831000,0,1000,42000,268000,15173
2013/10/23,2467,志聖            ,16000,1000,0,0,0,0,15000
2013/10/23,3023,信邦            ,44000,40000,0,0,11000,0,15000
2013/10/23,6166,凌華            ,28000,15000,0,0,2000,0,15000
2013/10/23,911610,聯環            ,14000,0,0,0,0,0,14000
2013/10/23,1203,味王            ,16001,3000,0,0,0,0,13001
2013/10/23,1410,南染            ,20000,7000,0,0,0,0,13000
2013/10/23,1210,大成            ,24000,10000,0,0,0,1000,13000
2013/10/23,2477,美隆電          ,28000,15000,0,0,0,0,13000
2013/10/23,3312,弘憶股          ,14000,1000,0,0,0,0,13000
2013/10/23,2472,立隆電          ,29000,17000,0,0,0,0,12000
2013/10/23,1338,F-廣華          ,9000,3000,37000,20000,0,11000,12000
2013/10/23,3033,威健            ,15000,4000,0,0,0,0,11000
2013/10/23,3017,奇鋐            ,53000,42000,0,0,0,0,11000
2013/10/23,1730,花仙子          ,14000,3000,0,0,0,0,11000
2013/10/23,2329,華泰            ,17000,6000,0,0,0,0,11000
2013/10/23,2430,燦坤            ,14000,4000,0,0,0,0,10000
2013/10/23,1442,名軒            ,11000,1000,0,0,0,0,10000
2013/10/23,3094,聯傑            ,15000,5000,0,0,0,0,10000
2013/10/23,3054,立萬利          ,69000,79000,0,0,20000,0,10000
2013/10/23,2425,承啟            ,10000,0,0,0,0,0,10000
2013/10/23,6289,華上            ,11000,2000,0,0,1000,0,10000
2013/10/23,6115,鎰勝            ,14000,4000,0,0,0,0,10000
2013/10/23,2537,聯上發          ,10000,1000,0,0,0,0,9000
2013/10/23,1213,大飲            ,9000,0,0,0,0,0,9000
2013/10/23,1473,台南            ,17000,9000,0,0,0,0,8000
2013/10/23,4106,雃博            ,8000,0,0,0,0,0,8000
2013/10/23,6136,富爾特          ,8000,0,0,0,0,0,8000
2013/10/23,2482,連宇            ,8000,0,0,0,0,0,8000
2013/10/23,0053,寶電子          ,1000,0,0,0,7000,0,8000
2013/10/23,3056,總太            ,8498,1000,0,0,0,0,7498
2013/10/23,1225,福懋油          ,1,1000,0,0,24000,16000,7001
2013/10/23,2421,建準            ,9000,2000,0,0,0,0,7000
2013/10/23,6108,競國            ,8000,1000,0,0,0,0,7000
2013/10/23,3015,全漢            ,9000,2000,0,0,0,0,7000
2013/10/23,5007,三星            ,34000,41000,0,0,18000,4000,7000
2013/10/23,2010,春源            ,13000,6000,0,0,0,0,7000
2013/10/23,2008,高興昌          ,6000,0,0,0,0,0,6000
2013/10/23,9944,新麗            ,8000,2000,0,0,0,0,6000
2013/10/23,3579,尚志            ,9000,4000,0,0,1000,0,6000
2013/10/23,8016,矽創            ,138000,131000,0,0,0,1000,6000
2013/10/23,1715,萬洲            ,27000,21000,0,0,0,0,6000
2013/10/23,006208,FB台50          ,0,0,0,0,6000,0,6000
2013/10/23,6281,全國電          ,8000,3000,0,0,0,0,5000
2013/10/23,1324,地球            ,5000,0,0,0,0,0,5000
2013/10/23,6168,宏齊            ,26000,21000,0,0,0,0,5000
2013/10/23,1613,台一            ,6000,1000,0,0,0,0,5000
2013/10/23,2324,仁寶            ,7566034,6803204,0,40000,190000,908000,4830
2013/10/23,3024,憶聲            ,6000,2000,0,0,0,0,4000
2013/10/23,2546,根基            ,5000,0,0,1000,0,0,4000
2013/10/23,2483,百容            ,5000,0,0,0,0,1000,4000
2013/10/23,1236,宏亞            ,4001,1000,0,0,0,0,3001
2013/10/23,6117,迎廣            ,3000,0,0,0,0,0,3000
2013/10/23,2369,菱生            ,26000,23000,0,0,0,0,3000
2013/10/23,6184,大豐電          ,6000,3000,0,0,0,0,3000
2013/10/23,1316,上曜            ,3000,0,0,0,0,0,3000
2013/10/23,0057,FB摩台          ,0,0,0,0,52000,49000,3000
2013/10/23,6226,光鼎            ,2000,1000,0,0,1000,0,2000
2013/10/23,6209,今國光          ,4000,2000,0,0,0,0,2000
2013/10/23,6224,聚鼎            ,2000,0,0,0,0,0,2000
2013/10/23,2493,揚博            ,4000,2000,0,0,0,0,2000
2013/10/23,3130,一零四          ,3000,1000,0,0,0,0,2000
2013/10/23,9943,好樂迪          ,2000,0,0,0,0,0,2000
2013/10/23,6183,關貿            ,5000,3000,0,0,0,0,2000
2013/10/23,2442,新美齊          ,2000,0,0,0,0,0,2000
2013/10/23,2419,仲琦            ,4000,2000,0,0,0,0,2000
2013/10/23,8163,達方            ,93000,44000,0,0,0,47000,2000
2013/10/23,2462,良得電          ,2000,0,0,0,0,0,2000
2013/10/23,0054,台商50          ,0,0,0,0,2000,0,2000
2013/10/23,0060,新台灣          ,0,0,0,0,2000,0,2000
2013/10/23,8210,勤誠            ,3000,1000,0,0,0,0,2000
2013/10/23,3209,全科            ,2000,0,0,0,0,0,2000
2013/10/23,2614,東森            ,29000,25000,0,0,0,2000,2000
2013/10/23,2478,大毅            ,5000,3173,0,0,0,0,1827
2013/10/23,2357,華碩            ,1067853,912000,20000,26000,180994,329055,1792
2013/10/23,2486,一詮            ,4000,2480,0,0,0,0,1520
2013/10/23,3518,柏騰            ,1450,0,0,0,0,0,1450
2013/10/23,1414,東和            ,21001,22000,0,0,2000,0,1001
2013/10/23,3588,通嘉            ,1000,0,0,0,0,0,1000
2013/10/23,2466,冠西電          ,2000,1000,0,0,0,0,1000
2013/10/23,9937,全國            ,1000,0,0,0,0,0,1000
2013/10/23,2397,友通            ,2000,1000,0,0,0,0,1000
2013/10/23,2611,志信            ,5000,4000,0,0,0,0,1000
2013/10/23,2408,南亞科          ,1000,0,0,0,0,0,1000
2013/10/23,3550,聯穎            ,0,0,0,0,1000,0,1000
2013/10/23,2321,東訊            ,1000,0,0,0,0,0,1000
2013/10/23,6142,友勁            ,3000,2000,0,0,0,0,1000
2013/10/23,1538,正峰新          ,6000,5000,0,0,0,0,1000
2013/10/23,3004,豐達科          ,1000,0,0,0,0,0,1000
2013/10/23,2850,新產            ,5000,4000,0,0,0,0,1000
2013/10/23,1446,宏和            ,3000,2000,0,0,0,0,1000
2013/10/23,3559,全智科          ,2000,1000,0,0,0,0,1000
2013/10/23,2492,華新科          ,102000,101000,0,0,0,0,1000
2013/10/23,4956,光鋐            ,3000,2000,0,0,0,0,1000
2013/10/23,2904,匯僑            ,1000,0,0,0,0,0,1000
2013/10/23,1449,佳和            ,1,0,0,0,0,0,1
2013/10/23,3536,誠創            ,0,1000,0,0,1000,0,0
2013/10/23,8926,台汽電          ,104000,104000,0,0,0,0,0
2013/10/23,3051,力特            ,1000,1000,0,0,0,0,0
2013/10/23,1541,錩泰            ,0,1000,0,0,1000,0,0
2013/10/23,1615,大山            ,1000,1000,0,0,0,0,0
2013/10/23,2363,矽統            ,28000,28000,0,0,0,0,0
2013/10/23,1808,潤隆            ,1000,1000,0,0,0,0,0
2013/10/23,1470,大統染          ,0,1000,0,0,1000,0,0
2013/10/23,3573,穎台            ,5000,5000,0,0,0,0,0
2013/10/23,3029,零壹            ,1000,1000,0,0,0,0,0
2013/10/23,1232,大統益          ,8000,8000,0,0,0,0,0
2013/10/23,1437,勤益控          ,3000,3000,0,0,0,0,0
2013/10/23,9906,欣巴巴          ,1000,2000,0,0,1000,0,0
2013/10/23,1727,中華化          ,1000,1000,0,0,0,0,0
2013/10/23,2354,鴻準            ,712987,688701,0,0,25000,49488,-202
2013/10/23,1435,中福            ,1,1000,0,0,1000,1000,-999
2013/10/23,1454,台富            ,1,1000,0,0,0,0,-999
2013/10/23,1441,大東            ,1,1000,0,0,0,0,-999
2013/10/23,1220,台榮            ,1,1000,0,0,0,0,-999
2013/10/23,1418,東華            ,1,1000,0,0,0,0,-999
2013/10/23,1617,榮星            ,0,1000,0,0,0,0,-1000
2013/10/23,9930,中聯資          ,8000,9000,0,0,0,0,-1000
2013/10/23,3048,益登            ,0,1000,0,0,0,0,-1000
2013/10/23,5484,慧友            ,0,1000,0,0,0,0,-1000
2013/10/23,3021,鴻名            ,0,1000,0,0,0,0,-1000
2013/10/23,1729,必翔            ,0,1000,0,0,0,0,-1000
2013/10/23,3535,晶彩科          ,0,1000,0,0,0,0,-1000
2013/10/23,2032,新鋼            ,0,1000,0,0,0,0,-1000
2013/10/23,1468,昶和            ,0,1000,0,0,0,0,-1000
2013/10/23,2616,山隆            ,0,1000,0,0,0,0,-1000
2013/10/23,1457,宜進            ,1000,2000,0,0,0,0,-1000
2013/10/23,1735,日勝化          ,0,1000,0,0,0,0,-1000
2013/10/23,6141,柏承            ,0,1000,0,0,0,0,-1000
2013/10/23,2020,美亞            ,3000,4000,0,0,0,0,-1000
2013/10/23,1725,元禎            ,0,1000,0,0,0,0,-1000
2013/10/23,1233,天仁            ,0,1000,0,0,0,0,-1000
2013/10/23,2423,固緯            ,0,1000,0,0,0,0,-1000
2013/10/23,1469,理隆            ,0,1000,0,0,0,0,-1000
2013/10/23,1713,國化            ,0,1000,0,0,0,0,-1000
2013/10/23,1472,三洋紡          ,11000,12000,0,0,1000,1000,-1000
2013/10/23,1452,宏益            ,0,1000,0,0,0,0,-1000
2013/10/23,3605,宏致            ,1000,2000,0,0,0,0,-1000
2013/10/23,3532,台勝科          ,15000,16000,0,0,0,0,-1000
2013/10/23,2364,倫飛            ,0,1000,0,0,0,0,-1000
2013/10/23,2305,全友            ,0,1000,0,0,0,0,-1000
2013/10/23,2528,皇普            ,0,1000,0,0,0,0,-1000
2013/10/23,3038,全台            ,1000,2000,0,0,0,0,-1000
2013/10/23,3308,聯德            ,0,1000,0,0,0,0,-1000
2013/10/23,2702,華園            ,0,1000,0,0,0,0,-1000
2013/10/23,6189,豐藝            ,16000,17000,0,0,0,0,-1000
2013/10/23,2038,海光            ,0,1000,0,0,0,0,-1000
2013/10/23,9926,新海            ,0,1000,0,0,0,0,-1000
2013/10/23,2444,友旺            ,0,1000,0,0,0,0,-1000
2013/10/23,1732,毛寶            ,0,1000,0,0,0,0,-1000
2013/10/23,2543,皇昌            ,0,1000,0,0,1000,1000,-1000
2013/10/23,8201,無敵            ,0,1000,0,0,0,0,-1000
2013/10/23,2722,夏都            ,0,1000,0,0,0,0,-1000
2013/10/23,2302,麗正            ,0,1000,0,0,0,0,-1000
2013/10/23,5906,F-台南          ,0,1000,0,0,0,0,-1000
2013/10/23,3002,歐格            ,0,1000,0,0,0,0,-1000
2013/10/23,1721,三晃            ,0,1000,0,0,1000,1000,-1000
2013/10/23,4976,佳凌            ,0,1000,0,0,0,0,-1000
2013/10/23,2465,麗臺            ,0,1000,0,0,0,0,-1000
2013/10/23,2358,廷鑫            ,0,0,0,0,0,1000,-1000
2013/10/23,4984,F-科納          ,0,1000,0,0,0,0,-1000
2013/10/23,5469,瀚宇博          ,26000,27000,0,0,0,0,-1000
2013/10/23,2539,櫻花建          ,0,1000,0,0,0,0,-1000
2013/10/23,5269,祥碩            ,2000,3000,0,0,0,0,-1000
2013/10/23,1906,寶隆            ,0,1000,0,0,1000,1000,-1000
2013/10/23,3679,新至陞          ,0,1000,0,0,0,0,-1000
2013/10/23,2910,統領            ,0,1000,0,0,0,0,-1000
2013/10/23,2338,光罩            ,1000,2000,0,0,0,0,-1000
2013/10/23,9931,欣高            ,0,1000,0,0,0,0,-1000
2013/10/23,2509,全坤建          ,0,1000,0,0,0,0,-1000
2013/10/23,2906,高林            ,0,2000,0,0,0,0,-2000
2013/10/23,2459,敦吉            ,13000,15000,0,0,0,0,-2000
2013/10/23,1413,宏洲            ,0,2000,0,0,0,0,-2000
2013/10/23,3025,星通            ,0,2000,0,0,0,0,-2000
2013/10/23,1339,昭輝            ,0,2000,0,0,0,0,-2000
2013/10/23,2029,盛餘            ,0,2000,0,0,0,0,-2000
2013/10/23,2431,聯昌            ,0,2000,0,0,0,0,-2000
2013/10/23,2380,虹光            ,0,2000,0,0,0,0,-2000
2013/10/23,3055,蔚華科          ,0,2000,0,0,0,0,-2000
