年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/07/15,2476,鉅祥            ,222000,12000,0,0,0,0,210000
2014/07/15,3062,建漢            ,81000,3000,0,0,139000,8000,209000
2014/07/15,3705,永信            ,391000,252000,0,2000,67000,2000,202000
2014/07/15,6504,南六            ,119000,2000,0,2000,93000,7000,201000
2014/07/15,2103,台橡            ,354000,72000,0,1000,0,81000,200000
2014/07/15,2501,國建            ,332231,49000,0,0,0,88000,195231
2014/07/15,2485,兆赫            ,307000,116000,0,0,26108,23000,194108
2014/07/15,8101,華冠            ,225000,28000,0,0,0,3000,194000
2014/07/15,2856,元富證          ,369000,183000,0,0,0,0,186000
2014/07/15,3003,健和興          ,61000,63000,189000,0,0,1000,186000
2014/07/15,2499,東貝            ,513000,33000,0,0,53000,349000,184000
2014/07/15,2832,台產            ,277000,14000,0,0,38000,118000,183000
2014/07/15,3038,全台            ,223000,41000,0,0,0,1000,181000
2014/07/15,2820,華票            ,245000,67000,0,0,0,0,178000
2014/07/15,3653,健策            ,256000,22000,0,0,56000,113646,176354
2014/07/15,2323,中環            ,443000,231000,0,0,0,36000,176000
2014/07/15,3545,敦泰            ,216000,42000,0,0,0,1000,173000
2014/07/15,2486,一詮            ,206000,35000,0,0,0,0,171000
2014/07/15,2515,中工            ,225000,37000,0,0,0,20000,168000
2014/07/15,1337,F-再生          ,229000,72000,0,0,28000,19000,166000
2014/07/15,2062,橋椿            ,548000,402000,0,0,25000,6000,165000
2014/07/15,910482,聖馬丁          ,164000,0,0,0,0,0,164000
2014/07/15,5388,中磊            ,230000,961000,191000,433000,1315000,178000,164000
2014/07/15,9925,新保            ,174000,10000,0,0,0,0,164000
2014/07/15,1560,中砂            ,18000,61000,160000,0,60000,14000,163000
2014/07/15,2351,順德            ,195000,16000,0,0,0,17000,162000
2014/07/15,8103,瀚荃            ,190000,31000,0,0,0,0,159000
2014/07/15,6176,瑞儀            ,1924000,1679477,24000,77000,67000,100278,158245
2014/07/15,1714,和桐            ,141000,56000,0,0,69037,0,154037
2014/07/15,2371,大同            ,147000,58000,0,0,106000,42000,153000
2014/07/15,2841,台開            ,167000,15000,0,0,0,0,152000
2014/07/15,1611,中電            ,158000,13000,0,0,0,0,145000
2014/07/15,2023,燁輝            ,155000,10000,0,1000,0,0,144000
2014/07/15,2208,台船            ,143000,0,0,0,0,0,143000
2014/07/15,6409,旭隼            ,186000,14000,55000,77000,0,13000,137000
2014/07/15,1447,力鵬            ,161000,28000,0,7000,15000,7000,134000
2014/07/15,6505,台塑化          ,585479,395000,0,14000,0,43000,133479
2014/07/15,6224,聚鼎            ,221000,89000,0,0,0,0,132000
2014/07/15,3596,智易            ,281165,150000,0,0,0,0,131165
2014/07/15,2399,映泰            ,131000,0,0,0,0,0,131000
2014/07/15,2505,國揚            ,148000,18000,0,0,0,0,130000
2014/07/15,8016,矽創            ,403000,179000,65000,1000,25000,183000,130000
2014/07/15,2014,中鴻            ,138000,9000,0,0,0,0,129000
2014/07/15,3450,聯鈞            ,38000,193000,310000,11000,79000,96000,127000
2014/07/15,2903,遠百            ,242000,88000,0,3000,0,24000,127000
2014/07/15,3383,新世紀          ,161000,34000,0,0,0,3000,124000
2014/07/15,1444,力麗            ,157000,43000,0,0,10000,0,124000
2014/07/15,2034,允強            ,641000,3000,0,320000,33000,227000,124000
2014/07/15,6133,金橋            ,123000,0,0,0,0,1000,122000
2014/07/15,6605,帝寶            ,195000,22000,45000,131000,36000,3000,120000
2014/07/15,6206,飛捷            ,15000,50000,25000,0,147000,17000,120000
2014/07/15,1708,東鹼            ,198000,315000,293000,4000,41000,93000,120000
2014/07/15,2506,太設            ,114000,0,0,0,0,0,114000
2014/07/15,2404,漢唐            ,189000,74000,0,1000,0,0,114000
2014/07/15,2609,陽明            ,332354,169000,0,4000,0,47000,112354
2014/07/15,3607,谷崧            ,40000,4000,76000,0,0,0,112000
2014/07/15,1308,亞聚            ,163000,26000,0,0,0,27000,110000
2014/07/15,1417,嘉裕            ,150000,40000,0,0,0,0,110000
2014/07/15,9908,大台北          ,124000,15000,0,0,0,0,109000
2014/07/15,2845,遠東銀          ,223430,274000,0,0,230000,71000,108430
2014/07/15,1507,永大            ,726000,506000,150000,252000,0,12000,106000
2014/07/15,5907,F-大洋          ,11000,196000,188000,0,101000,0,104000
2014/07/15,2472,立隆電          ,53000,52000,100000,1000,0,1000,99000
2014/07/15,2022,聚亨            ,98000,0,0,0,0,0,98000
2014/07/15,2615,萬海            ,482280,462000,0,1000,100000,22000,97280
2014/07/15,2504,國產            ,138000,41000,0,1000,0,0,96000
2014/07/15,8213,志超            ,95000,111000,0,0,118000,7000,95000
2014/07/15,3014,聯陽            ,111000,18000,0,0,0,1000,92000
2014/07/15,3049,和鑫            ,142000,43000,0,0,0,9000,90000
2014/07/15,1423,利華            ,83000,0,0,0,0,0,83000
2014/07/15,9939,宏全            ,94000,11000,0,0,1000,5000,79000
2014/07/15,9937,全國            ,78000,0,0,0,0,0,78000
2014/07/15,1235,興泰            ,89000,11000,0,0,0,0,78000
2014/07/15,1338,F-廣華          ,27000,19000,0,26000,113000,19000,76000
2014/07/15,4306,炎洲            ,105000,30000,0,0,0,0,75000
2014/07/15,912000,晨訊科          ,73000,0,0,0,0,0,73000
2014/07/15,2365,昆盈            ,88000,15000,0,0,0,0,73000
2014/07/15,3645,達邁            ,54000,20000,0,0,40000,1000,73000
2014/07/15,9938,百和            ,482000,34000,0,417000,205000,164000,72000
2014/07/15,1532,勤美            ,83000,16000,0,0,1000,0,68000
2014/07/15,3584,介面            ,116000,53000,0,0,8000,4000,67000
2014/07/15,3052,夆典            ,109000,41000,0,2000,0,0,66000
2014/07/15,3056,總太            ,67000,2000,0,0,0,0,65000
2014/07/15,3057,喬鼎            ,73000,32000,0,0,25000,1000,65000
2014/07/15,3311,閎暉            ,86000,22000,0,0,0,1000,63000
2014/07/15,910322,康師傅          ,63000,0,0,0,0,0,63000
2014/07/15,8427,F-基勝          ,81000,18000,0,2000,0,0,61000
2014/07/15,3055,蔚華科          ,37000,167000,0,0,190000,0,60000
2014/07/15,2390,云辰            ,210000,160000,0,0,10000,1000,59000
2014/07/15,6120,達運            ,134000,73000,0,0,0,2000,59000
2014/07/15,5608,四維航          ,59000,0,0,0,0,0,59000
2014/07/15,1304,台聚            ,202000,127000,0,1000,0,15000,59000
2014/07/15,2906,高林            ,91000,33000,0,0,0,0,58000
2014/07/15,910861,神州            ,58000,0,0,0,0,0,58000
2014/07/15,1609,大亞            ,58000,1000,0,0,0,0,57000
2014/07/15,2451,創見            ,204071,133000,0,0,0,15000,56071
2014/07/15,6192,巨路            ,73000,18422,0,0,0,0,54578
2014/07/15,2852,第一保          ,54000,0,0,0,0,0,54000
2014/07/15,1234,黑松            ,65000,12000,0,0,0,0,53000
2014/07/15,2314,台揚            ,68000,14000,0,0,0,1000,53000
2014/07/15,2358,廷鑫            ,99000,45000,0,0,0,1000,53000
2014/07/15,2104,中橡            ,89000,36000,0,0,0,0,53000
2014/07/15,2923,F-鼎固          ,78000,26000,0,0,0,0,52000
2014/07/15,913889,大成糖          ,51000,0,0,0,0,0,51000
2014/07/15,1215,卜蜂            ,72000,19000,0,3000,0,0,50000
2014/07/15,2109,華豐            ,47000,0,0,0,2000,0,49000
2014/07/15,1262,F-綠悅          ,68000,3000,0,1000,18000,34000,48000
2014/07/15,2495,普安            ,49000,2000,0,0,1000,0,48000
2014/07/15,1218,泰山            ,134000,87000,0,0,0,0,47000
2014/07/15,3583,辛耘            ,47000,0,0,0,0,1000,46000
2014/07/15,1604,聲寶            ,52000,6000,0,0,0,0,46000
2014/07/15,2547,日勝生          ,166000,91000,0,0,10000,39000,46000
2014/07/15,2467,志聖            ,70000,28000,0,0,4000,1000,45000
2014/07/15,4526,東台            ,82000,38000,0,0,0,0,44000
2014/07/15,1402,遠東新          ,1906967,1825000,0,32000,0,6000,43967
2014/07/15,4942,嘉彰            ,43000,2000,0,0,2000,0,43000
2014/07/15,8131,福懋科          ,101000,77000,0,1000,53000,33000,43000
2014/07/15,1786,科妍            ,36000,2000,0,0,8000,0,42000
2014/07/15,3005,神基            ,70000,26000,0,0,0,2000,42000
2014/07/15,1463,強盛            ,98000,58000,0,0,0,0,40000
2014/07/15,006203,寶摩臺          ,21000,0,0,0,19000,1000,39000
2014/07/15,9905,大華            ,53000,14000,0,0,0,0,39000
2014/07/15,1503,士電            ,62000,17000,0,0,0,7000,38000
2014/07/15,2338,光罩            ,38000,0,0,0,0,0,38000
2014/07/15,3015,全漢            ,51000,12000,0,0,0,1000,38000
2014/07/15,2704,國賓            ,50000,1000,0,0,0,13000,36000
2014/07/15,0053,寶電子          ,0,0,0,0,35000,0,35000
2014/07/15,2514,龍邦            ,90000,55000,0,0,0,0,35000
2014/07/15,1471,首利            ,39000,5000,0,0,0,0,34000
2014/07/15,3050,鈺德            ,35000,0,0,0,0,1000,34000
2014/07/15,4144,F-康聯          ,36000,2000,0,0,0,0,34000
2014/07/15,2316,楠梓電          ,40000,5000,0,0,0,1000,34000
2014/07/15,8114,振樺電          ,81000,40000,11000,20000,2000,1000,33000
2014/07/15,1459,聯發            ,33000,0,0,0,0,0,33000
2014/07/15,3010,華立            ,49000,8000,0,2000,2000,8000,33000
2014/07/15,01003T,新光R1          ,33000,0,0,0,0,0,33000
2014/07/15,5607,遠雄港          ,40000,8000,0,0,0,0,32000
2014/07/15,3046,建??            ,33000,0,0,0,0,1000,32000
2014/07/15,9914,美利達          ,119000,96000,35000,0,21000,47000,32000
2014/07/15,5515,建國            ,35000,4000,0,0,0,0,31000
2014/07/15,2431,聯昌            ,36000,3000,0,0,0,2000,31000
2014/07/15,2612,中航            ,31000,0,0,0,0,0,31000
2014/07/15,9911,櫻花            ,107000,33000,0,8000,0,36000,30000
2014/07/15,9944,新麗            ,33000,3000,0,0,0,0,30000
2014/07/15,2115,F-六暉          ,6000,1000,25000,0,0,0,30000
2014/07/15,2007,燁興            ,30000,0,0,0,0,0,30000
2014/07/15,5531,鄉林            ,36000,7000,0,0,0,0,29000
2014/07/15,3019,亞光            ,86000,181000,0,0,160000,36000,29000
2014/07/15,2108,南帝            ,32000,3000,0,0,0,0,29000
2014/07/15,1541,錩泰            ,29000,0,0,0,0,0,29000
2014/07/15,5521,工信            ,36000,7000,0,0,0,0,29000
2014/07/15,2030,彰源            ,37000,1000,0,7000,0,0,29000
2014/07/15,2430,燦坤            ,30000,1000,0,0,0,0,29000
2014/07/15,2357,華碩            ,887378,715660,0,130000,10000,23000,28718
2014/07/15,6278,台表科          ,82000,42000,0,0,45000,57000,28000
2014/07/15,3432,台端            ,28000,0,0,0,0,0,28000
2014/07/15,4532,瑞智            ,139000,2000,0,150000,135000,95000,27000
2014/07/15,6286,立錡            ,84000,202000,0,80000,371000,146000,27000
2014/07/15,8039,台虹            ,63000,25000,0,0,6000,18000,26000
2014/07/15,1809,中釉            ,27000,1000,0,0,0,0,26000
2014/07/15,1434,福懋            ,389262,347000,0,2000,0,15000,25262
2014/07/15,6191,精成科          ,33000,8000,0,0,0,0,25000
2014/07/15,3054,立萬利          ,272000,46000,0,201000,0,0,25000
2014/07/15,2617,台航            ,28000,3000,0,0,0,0,25000
2014/07/15,2912,統一超          ,493242,443000,0,28000,7000,5000,24242
2014/07/15,0051,中100           ,0,0,0,0,24000,0,24000
2014/07/15,4536,拓凱            ,5000,3000,0,1000,23000,0,24000
2014/07/15,2376,技嘉            ,202000,58000,0,0,20000,140000,24000
2014/07/15,1233,天仁            ,27000,1000,0,0,0,3000,23000
2014/07/15,2524,京城            ,23000,0,0,0,0,0,23000
2014/07/15,1413,宏洲            ,28000,5000,0,0,0,0,23000
2014/07/15,8033,雷虎            ,147000,123617,0,0,0,1000,22383
2014/07/15,1432,大魯閣          ,22000,0,0,0,0,0,22000
2014/07/15,3356,奇偶            ,20000,43000,0,0,46000,1000,22000
2014/07/15,3031,佰鴻            ,26000,4000,0,0,0,0,22000
2014/07/15,2031,新光鋼          ,22000,0,0,0,0,0,22000
2014/07/15,1464,得力            ,22000,0,0,0,0,0,22000
2014/07/15,2546,根基            ,21000,0,0,0,0,0,21000
2014/07/15,2535,達欣工          ,54000,43000,0,0,10000,0,21000
2014/07/15,3598,奕力            ,25000,4000,0,0,0,0,21000
2014/07/15,2637,F-慧洋          ,24000,0,0,0,0,3000,21000
2014/07/15,2414,精技            ,21000,0,0,0,0,0,21000
2014/07/15,3047,訊舟            ,39000,19000,0,0,0,0,20000
2014/07/15,2420,新巨            ,88000,12000,0,5000,0,51000,20000
2014/07/15,2706,第一店          ,23000,3000,0,0,0,0,20000
2014/07/15,6277,宏正            ,26000,5000,0,0,0,1000,20000
2014/07/15,6281,全國電          ,33000,13000,0,0,0,0,20000
2014/07/15,6213,聯茂            ,54000,9000,0,0,0,25000,20000
2014/07/15,3008,大立光          ,251186,195800,0,49000,56000,43000,19386
2014/07/15,1810,和成            ,19000,0,0,0,0,0,19000
2014/07/15,0059,FB金融          ,0,0,0,0,19000,0,19000
2014/07/15,3209,全科            ,20000,1000,0,0,0,0,19000
2014/07/15,1475,本盟            ,19000,0,0,0,0,0,19000
2014/07/15,2443,新利虹          ,29000,16000,0,0,6000,0,19000
2014/07/15,4994,傳奇            ,39000,1000,0,0,5000,25000,18000
2014/07/15,2537,聯上發          ,19000,1000,0,0,0,0,18000
2014/07/15,2483,百容            ,20000,4000,0,0,2000,0,18000
2014/07/15,0054,台商50          ,0,0,0,0,18000,0,18000
2014/07/15,3018,同開            ,85000,68000,0,0,0,0,17000
2014/07/15,1589,F-永冠          ,31000,43000,41000,16000,16000,12000,17000
2014/07/15,1435,中福            ,22000,5000,0,0,1000,1000,17000
2014/07/15,3559,全智科          ,63000,4000,0,0,0,42000,17000
2014/07/15,4722,國精化          ,17000,0,0,0,0,0,17000
2014/07/15,3048,益登            ,64000,46000,0,0,0,1000,17000
2014/07/15,1457,宜進            ,26000,10000,0,0,0,0,16000
2014/07/15,9906,欣巴巴          ,21000,5000,0,0,0,0,16000
2014/07/15,3017,奇鋐            ,204000,62000,30000,0,107000,263000,16000
2014/07/15,2059,川湖            ,84000,68000,0,1000,10000,10000,15000
2014/07/15,9188,精熙            ,15000,0,0,0,0,0,15000
2014/07/15,2017,官田鋼          ,15000,0,0,0,0,0,15000
2014/07/15,9945,潤泰新          ,936000,851000,0,3000,35000,102000,15000
2014/07/15,1313,聯成            ,71000,56000,0,0,0,0,15000
2014/07/15,911609,揚子江          ,15000,0,0,0,0,0,15000
2014/07/15,3593,力銘            ,30000,12000,0,0,0,3000,15000
2014/07/15,2613,中櫃            ,15000,0,0,0,0,0,15000
2014/07/15,1603,華電            ,15000,0,0,0,0,0,15000
2014/07/15,1902,台紙            ,24000,9000,0,0,0,0,15000
2014/07/15,2450,神腦            ,46000,28000,0,0,0,4000,14000
2014/07/15,2024,志聯            ,24000,10000,0,0,0,0,14000
2014/07/15,6243,迅杰            ,37000,23000,0,0,0,0,14000
2014/07/15,3501,維熹            ,20000,6000,0,0,0,0,14000
2014/07/15,3025,星通            ,17000,4000,0,0,0,0,13000
2014/07/15,2608,大榮            ,38000,35000,0,0,17000,7000,13000
2014/07/15,2530,華建            ,14000,1000,0,0,0,0,13000
2014/07/15,3023,信邦            ,135000,136000,0,2000,29000,13000,13000
2014/07/15,2302,麗正            ,14000,1000,0,0,0,0,13000
2014/07/15,2453,凌群            ,14000,0,0,0,0,1000,13000
2014/07/15,6155,鈞寶            ,13000,0,0,0,0,0,13000
2014/07/15,2359,所羅門          ,16000,2000,0,0,0,1000,13000
2014/07/15,1538,正峰新          ,17000,4000,0,0,0,0,13000
2014/07/15,6205,詮欣            ,23000,11000,0,0,0,0,12000
2014/07/15,2380,虹光            ,95000,83000,0,0,0,0,12000
2014/07/15,5234,達興            ,3000,2000,0,0,13000,2000,12000
2014/07/15,2401,凌陽            ,13000,1000,0,0,0,0,12000
2014/07/15,1324,地球            ,13000,2000,0,0,0,0,11000
2014/07/15,2904,匯僑            ,11000,0,0,0,0,0,11000
2014/07/15,2364,倫飛            ,10000,0,0,0,0,0,10000
2014/07/15,5906,F-台南          ,13000,3000,0,0,0,0,10000
2014/07/15,9802,F-鈺齊          ,25000,8000,0,0,0,7000,10000
2014/07/15,4919,新唐            ,121000,110000,0,0,0,1000,10000
2014/07/15,2459,敦吉            ,33000,37000,0,0,14000,0,10000
2014/07/15,2545,皇翔            ,84000,76000,0,0,2000,0,10000
2014/07/15,3703,欣陸            ,27000,16000,0,1000,0,0,10000
2014/07/15,1414,東和            ,16000,6000,0,0,0,1000,9000
2014/07/15,1808,潤隆            ,23000,14000,0,0,0,0,9000
2014/07/15,2851,中再保          ,12000,3000,0,0,0,0,9000
2014/07/15,2204,中華            ,216176,191000,0,1000,0,16000,8176
2014/07/15,4733,上緯            ,14000,6000,0,0,0,0,8000
2014/07/15,1733,五鼎            ,9000,1000,0,0,0,0,8000
2014/07/15,4414,如興            ,8000,0,0,0,0,0,8000
2014/07/15,2492,華新科          ,38000,27000,0,0,0,3000,8000
2014/07/15,2207,和泰車          ,61104,53100,0,2000,3000,2000,7004
2014/07/15,2597,潤弘            ,19000,9000,0,3000,0,0,7000
2014/07/15,1709,和益            ,7000,0,0,0,0,0,7000
2014/07/15,6226,光鼎            ,9000,2000,0,0,0,0,7000
2014/07/15,9912,偉聯            ,9000,2000,0,0,0,0,7000
2014/07/15,3094,聯傑            ,17000,10000,0,0,0,0,7000
2014/07/15,2465,麗臺            ,9000,2000,0,0,0,0,7000
2014/07/15,1522,堤維西          ,14000,7000,0,0,0,0,7000
2014/07/15,1438,裕豐            ,7000,0,0,0,1000,1000,7000
2014/07/15,1467,南緯            ,14000,8000,0,0,0,0,6000
2014/07/15,2701,萬企            ,8000,4000,0,0,2000,0,6000
2014/07/15,2415,錩新            ,6000,0,0,0,0,0,6000
2014/07/15,0052,FB科技          ,0,0,0,0,6000,0,6000
2014/07/15,1519,華城            ,8000,0,0,0,0,2000,6000
