年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/08/27,2106,建大            ,650000,1485000,138000,1545000,19922000,499000,17181000
2013/08/27,3481,群創            ,14792000,18542000,13150000,0,2454000,2659000,9195000
2013/08/27,2356,英業達          ,12179000,6415000,320000,0,2443000,669000,7858000
2013/08/27,2317,鴻海            ,19044160,8489911,436000,0,108000,3256000,7842249
2013/08/27,2303,聯電            ,28041000,18099000,0,1724000,332000,3230000,5320000
2013/08/27,2886,兆豐金          ,12264000,7353248,0,0,239000,374000,4775752
2013/08/27,2311,日月光          ,14830000,10799000,0,0,969000,768000,4232000
2013/08/27,2347,聯強            ,7599000,4151000,220000,83000,668000,157000,4096000
2013/08/27,1312,國喬            ,6992000,311000,623000,1649000,196000,2214000,3637000
2013/08/27,2362,藍天            ,1591000,724000,1939000,0,335000,327000,2814000
2013/08/27,4958,F-臻鼎          ,3659000,1160000,180000,0,844000,739000,2784000
2013/08/27,2888,新光金          ,5406000,2561000,0,40000,401000,843000,2363000
2013/08/27,1102,亞泥            ,1970000,1478010,0,0,1771000,34000,2228990
2013/08/27,2454,聯發科          ,3759100,1688144,274000,0,174000,400000,2118956
2013/08/27,2885,元大金          ,7065000,4470000,0,428000,48000,161000,2054000
2013/08/27,2449,京元電          ,2340000,428000,0,0,31000,75000,1868000
2013/08/27,3705,永信            ,1098000,18000,750000,0,17000,0,1847000
2013/08/27,2903,遠百            ,3645000,1762000,10000,0,29000,161000,1761000
2013/08/27,2324,仁寶            ,10888000,6151000,300000,0,416000,3762000,1691000
2013/08/27,3034,聯詠            ,1889000,1147000,872000,0,30000,73000,1571000
2013/08/27,9907,統一實          ,2773000,1103500,0,0,116000,275000,1510500
2013/08/27,6176,瑞儀            ,1125000,291000,619000,0,21000,75000,1399000
2013/08/27,2002,中鋼            ,8367184,6123000,0,0,415000,1341000,1318184
2013/08/27,2882,國泰金          ,5998000,6061573,0,0,1460000,218000,1178427
2013/08/27,2891,中信金          ,9092300,6307000,10000,0,975000,2762000,1008300
2013/08/27,2448,晶電            ,1681000,671000,0,0,10000,117000,903000
2013/08/27,9933,中鼎            ,3467000,2684000,100000,0,18000,68000,833000
2013/08/27,1734,杏輝            ,1000,379000,1321000,0,20000,134000,829000
2013/08/27,1402,遠東新          ,3153000,1758000,0,0,19000,648000,766000
2013/08/27,2484,希華            ,65000,53000,700000,0,0,3000,709000
2013/08/27,2892,第一金          ,4332000,3366000,0,0,5000,270000,701000
2013/08/27,0061,寶滬深          ,751000,0,0,0,1874000,1976000,649000
2013/08/27,2382,廣達            ,3880000,3035399,0,0,18000,214000,648601
2013/08/27,2349,錸德            ,735000,107000,0,0,15000,0,643000
2013/08/27,5234,達興            ,13000,59000,750000,45000,55000,100000,614000
2013/08/27,1323,永裕            ,76000,172000,597000,0,101000,0,602000
2013/08/27,1305,華夏            ,778000,146000,0,0,0,30000,602000
2013/08/27,1101,台泥            ,2358000,2958000,780000,0,459000,46000,593000
2013/08/27,3062,建漢            ,377000,33000,0,0,355000,107000,592000
2013/08/27,8039,台虹            ,119000,67000,418000,0,94000,0,564000
2013/08/27,2357,華碩            ,1072000,486887,0,0,1000,50000,536113
2013/08/27,3607,谷崧            ,17000,40000,426000,0,52000,11000,444000
2013/08/27,1467,南緯            ,6000,64000,0,0,500000,0,442000
2013/08/27,3231,緯創            ,2561000,2143248,100000,0,115000,211000,421752
2013/08/27,1476,儒鴻            ,800000,318700,0,40000,45000,72000,414300
2013/08/27,3356,奇偶            ,274000,77000,206000,0,0,0,403000
2013/08/27,9904,寶成            ,2299000,1718000,0,0,119000,300000,400000
2013/08/27,6271,同欣電          ,391000,43000,0,0,55000,5000,398000
2013/08/27,1789,神隆            ,518000,125000,0,0,40000,37000,396000
2013/08/27,2488,漢平            ,8000,156000,353000,0,190000,9000,386000
2013/08/27,8429,F-金麗          ,196000,10000,100000,0,171000,74000,383000
2013/08/27,6257,矽格            ,1003000,15000,0,0,55000,690000,353000
2013/08/27,2915,潤泰全          ,571000,148000,100000,100000,94000,168000,349000
2013/08/27,3189,景碩            ,633000,170000,0,70000,2000,48000,347000
2013/08/27,5264,F-鎧勝          ,81000,159000,322000,37000,164000,27000,344000
2013/08/27,1802,台玻            ,718000,378000,0,0,2000,3000,339000
2013/08/27,3017,奇鋐            ,236000,3000,0,0,100000,0,333000
2013/08/27,911612,滬安            ,368000,41000,0,0,0,0,327000
2013/08/27,1227,佳格            ,1389000,840000,0,225000,0,0,324000
2013/08/27,1409,新纖            ,588000,55000,0,0,0,214000,319000
2013/08/27,3697,F-晨星          ,343000,120263,70000,0,51000,25000,318737
2013/08/27,6285,啟??            ,600000,130000,96000,130000,149000,283000,302000
2013/08/27,3419,譁裕            ,312000,19000,0,0,0,0,293000
2013/08/27,1310,台苯            ,13000,563000,50000,0,860000,76000,284000
2013/08/27,1308,亞聚            ,0,6000,300000,0,0,22000,272000
2013/08/27,2812,台中銀          ,312000,33000,0,0,0,15000,264000
2013/08/27,2023,燁輝            ,510000,39000,0,0,92000,300000,263000
2013/08/27,2308,台達電          ,6015000,5762000,62000,0,57000,112000,260000
2013/08/27,4952,凌通            ,324000,73000,0,0,1000,2000,250000
2013/08/27,1473,台南            ,8000,74000,225000,0,115000,25000,249000
2013/08/27,2614,東森            ,451000,207000,0,0,0,2000,242000
2013/08/27,2395,研華            ,685000,472000,25000,0,2000,1000,239000
2013/08/27,1907,永豐餘          ,1000,18000,0,0,257000,12000,228000
2013/08/27,2884,玉山金          ,3242000,4303000,1565000,0,208000,490000,222000
2013/08/27,2911,麗嬰房          ,21000,0,200000,0,0,1000,220000
2013/08/27,2062,橋椿            ,92000,104000,262000,0,0,30000,220000
2013/08/27,3682,亞太電          ,207000,0,0,0,0,0,207000
2013/08/27,2377,微星            ,851000,636000,0,0,0,16000,199000
2013/08/27,2515,中工            ,107000,15000,0,0,164000,57000,199000
