年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/02/05,3514,昱晶            ,883000,12000,0,0,0,16000,0,12000,843000,00,1600012000
2015/02/05,2834,臺企銀          ,2212000,1501000,0,0,0,32000,102000,0,781000,0102000,320000
2015/02/05,3702,大聯大          ,2955000,2065000,0,0,0,46000,6000,89000,761000,06000,4600089000
2015/02/05,1215,卜蜂            ,294000,161000,407000,0,180000,0,0,0,720000,1800000,00
2015/02/05,5434,崇越            ,324000,78000,0,0,1000,5000,472000,8000,706000,1000472000,50008000
2015/02/05,2376,技嘉            ,931000,227000,46000,0,0,4000,60000,103253,702747,060000,4000103253
2015/02/05,3682,亞太電          ,844000,221000,0,0,0,1000,131000,64117,688883,0131000,100064117
2015/02/05,3607,谷崧            ,717000,6000,0,0,0,23000,0,0,688000,00,230000
2015/02/05,2823,中壽            ,1235000,345000,250000,0,0,100000,114000,477000,677000,0114000,100000477000
2015/02/05,2881,富邦金          ,7304000,6685000,237000,59000,53000,19000,207000,413166,624834,53000207000,19000413166
2015/02/05,0055,寶金融          ,0,0,0,0,0,0,620000,10000,610000,0620000,010000
2015/02/05,1319,東陽            ,799000,140000,0,0,20000,10000,24000,89119,603881,2000024000,1000089119
2015/02/05,3019,亞光            ,207000,636000,0,0,70000,0,2143000,1212000,572000,700002143000,01212000
2015/02/05,2392,正崴            ,682000,99000,43000,0,65000,70000,22000,82052,560948,6500022000,7000082052
2015/02/05,1702,南僑            ,249000,62000,101000,0,0,37000,330000,26199,554801,0330000,3700026199
2015/02/05,2882,國泰金          ,4967000,5086555,662000,0,50000,20000,223000,245101,550344,50000223000,20000245101
2015/02/05,3017,奇鋐            ,554000,45000,0,0,0,0,9000,0,518000,09000,00
2015/02/05,3023,信邦            ,173000,147000,0,0,0,20000,563000,62000,507000,0563000,2000062000
2015/02/05,4915,致伸            ,531000,877000,0,100000,190000,29000,1323000,538000,500000,1900001323000,29000538000
2015/02/05,2809,京城銀          ,1390000,834000,0,0,0,0,99000,158000,497000,099000,0158000
2015/02/05,5522,遠雄            ,696000,220950,0,0,0,8000,0,27,467023,00,800027
2015/02/05,1460,宏遠            ,8000,178000,628000,0,0,1000,0,0,457000,00,10000
2015/02/05,6505,台塑化          ,813000,342000,0,0,9000,30000,0,118,449882,90000,30000118
2015/02/05,2497,怡利電          ,356000,87000,220000,0,120000,167000,0,0,442000,1200000,1670000
2015/02/05,1504,東元            ,898000,260000,0,0,0,2000,43000,241000,438000,043000,2000241000
2015/02/05,2884,玉山金          ,2351000,1967000,0,0,51000,10000,20000,8094,436906,5100020000,100008094
2015/02/05,2485,兆赫            ,30000,47000,0,0,0,285000,769000,33000,434000,0769000,28500033000
2015/02/05,6451,F-訊芯          ,302000,0,100000,0,63000,37000,0,0,428000,630000,370000
2015/02/05,2104,中橡            ,497000,63000,0,14000,0,0,0,0,420000,00,00
2015/02/05,2915,潤泰全          ,1128147,730000,0,0,44000,8000,0,17000,417147,440000,800017000
2015/02/05,5469,瀚宇博          ,357000,129000,182000,0,0,2000,0,0,408000,00,20000
2015/02/05,1305,華夏            ,374000,39000,410000,0,0,355000,0,0,390000,00,3550000
2015/02/05,2349,錸德            ,624000,240000,0,0,0,4000,0,0,380000,00,40000
2015/02/05,2312,金寶            ,348000,76000,0,0,0,0,216000,115042,372958,0216000,0115042
2015/02/05,2204,中華            ,432000,43000,0,20000,0,0,0,28,368972,00,028
2015/02/05,3376,新日興          ,39000,23000,150000,0,25000,0,176000,21000,346000,25000176000,021000
2015/02/05,2107,厚生            ,389000,59000,0,0,0,2000,0,98,327902,00,200098
2015/02/05,2103,台橡            ,985000,674000,0,0,22000,1000,0,6136,325864,220000,10006136
2015/02/05,2401,凌陽            ,258000,33000,0,0,100000,0,0,0,325000,1000000,00
2015/02/05,1409,新纖            ,456000,134000,0,0,0,0,0,82,321918,00,082
2015/02/05,1210,大成            ,129000,237000,50000,0,180000,0,289000,99043,311957,180000289000,099043
2015/02/05,2615,萬海            ,921000,505000,0,33000,0,30000,30000,78000,305000,030000,3000078000
2015/02/05,0056,高股息          ,0,0,0,0,0,0,314000,11000,303000,0314000,011000
2015/02/05,3645,達邁            ,366000,15000,0,51000,10000,8000,0,0,302000,100000,80000
2015/02/05,1909,榮成            ,645000,364000,0,0,0,0,35000,20000,296000,035000,020000
2015/02/05,9910,豐泰            ,445000,120640,0,20000,0,15000,0,116,289244,00,15000116
2015/02/05,2395,研華            ,565000,330937,23000,0,30000,0,0,1038,286025,300000,01038
2015/02/05,2049,上銀            ,499000,282000,78000,0,9000,1000,12000,36090,278910,900012000,100036090
2015/02/05,3576,新日光          ,448471,46000,0,0,10000,2000,62000,200773,271698,1000062000,2000200773
2015/02/05,2367,燿華            ,459000,187000,0,0,0,1000,0,0,271000,00,10000
2015/02/05,2455,全新            ,285000,137000,0,0,115000,1000,0,0,262000,1150000,10000
2015/02/05,1227,佳格            ,319000,57000,0,0,0,0,0,0,262000,00,00
2015/02/05,1438,裕豐            ,261000,0,0,0,0,0,0,0,261000,00,00
2015/02/05,2374,佳能            ,267000,7000,0,0,0,0,0,0,260000,00,00
2015/02/05,2436,偉詮電          ,237000,3000,0,0,0,0,0,0,234000,00,00
2015/02/05,2439,美律            ,545000,120100,0,0,1000,32000,10000,170088,233812,100010000,32000170088
2015/02/05,2354,鴻準            ,1991000,1025000,0,479000,18500,270000,32000,37135,230365,1850032000,27000037135
2015/02/05,3561,昇陽科          ,331000,102744,0,0,0,0,2000,12000,218256,02000,012000
2015/02/05,2492,華新科          ,148000,212000,100000,0,0,52000,265000,34000,215000,0265000,5200034000
2015/02/05,3231,緯創            ,1301000,3645876,0,0,0,707000,3378000,113149,212975,03378000,707000113149
2015/02/05,4733,上緯            ,212000,38000,21000,17000,60000,0,16000,56000,198000,6000016000,056000
2015/02/05,1532,勤美            ,198000,12000,0,0,0,0,0,0,186000,00,00
2015/02/05,6214,精誠            ,162000,118000,0,0,35000,9000,124000,10000,184000,35000124000,900010000
2015/02/05,1722,台肥            ,377000,197400,0,0,0,1000,0,0,178600,00,10000
2015/02/05,2833,台壽保          ,213000,81000,0,0,0,0,23000,0,155000,023000,00
2015/02/05,3041,揚智            ,182000,28000,0,0,0,0,0,0,154000,00,00
2015/02/05,0061,寶滬深          ,1500000,3657000,0,0,620000,100000,7262000,5472000,153000,6200007262000,1000005472000
2015/02/05,1711,永光            ,89000,19000,0,0,103000,10000,0,11000,152000,1030000,1000011000
2015/02/05,2542,興富發          ,448000,279000,0,0,0,4000,11000,32000,144000,011000,400032000
2015/02/05,2451,創見            ,235000,73000,0,0,0,13000,0,6230,142770,00,130006230
2015/02/05,1613,台一            ,141000,0,0,0,0,0,0,0,141000,00,00
2015/02/05,6120,達運            ,384000,464000,0,0,220000,7000,0,0,133000,2200000,70000
2015/02/05,2327,國巨            ,585000,530000,118000,0,0,1000,43000,86000,129000,043000,100086000
2015/02/05,4935,F-茂林          ,136000,27000,0,0,40000,22000,0,0,127000,400000,220000
2015/02/05,1802,台玻            ,376000,251000,0,0,0,0,0,0,125000,00,00
2015/02/05,3028,增你強          ,2000,33000,155000,0,0,0,0,0,124000,00,00
2015/02/05,1582,信錦            ,255000,69000,0,61000,0,0,4000,9000,120000,04000,09000
2015/02/05,6239,力成            ,563000,335000,0,0,0,1000,56000,163139,119861,056000,1000163139
2015/02/05,3706,神達            ,11000,446000,0,0,0,0,578000,32000,111000,0578000,032000
2015/02/05,3035,智原            ,827000,60000,0,0,4000,153000,32000,540000,110000,400032000,153000540000
2015/02/05,9136,巨騰            ,638000,509000,0,0,0,0,15000,34000,110000,015000,034000
2015/02/05,1590,F-亞德          ,124000,16000,0,0,6000,2000,0,4000,108000,60000,20004000
2015/02/05,2606,裕民            ,185000,79000,0,0,0,0,0,33,105967,00,033
2015/02/05,3056,總太            ,108000,3000,0,0,0,0,0,0,105000,00,00
2015/02/05,2390,云辰            ,100000,29000,0,0,0,1000,39000,7000,102000,039000,10007000
2015/02/05,5471,松翰            ,1000,65000,122000,0,15000,0,21000,0,94000,1500021000,00
2015/02/05,1434,福懋            ,323000,531000,0,0,295000,0,0,0,87000,2950000,00
2015/02/05,4722,國精化          ,6000,3000,80000,0,0,0,0,0,83000,00,00
2015/02/05,2431,聯昌            ,81000,0,0,0,0,0,0,0,81000,00,00
2015/02/05,2062,橋椿            ,174000,21000,0,73000,0,0,0,1000,79000,00,01000
2015/02/05,2207,和泰車          ,129000,51700,0,0,0,0,0,79,77221,00,079
2015/02/05,2491,吉祥全          ,77000,0,0,0,0,0,0,0,77000,00,00
2015/02/05,2323,中環            ,90000,28000,0,0,15000,0,0,0,77000,150000,00
2015/02/05,2476,鉅祥            ,92000,15000,0,0,0,0,0,0,77000,00,00
2015/02/05,9940,信義            ,84000,7000,0,0,0,0,0,185,76815,00,0185
2015/02/05,6168,宏齊            ,115000,40000,0,0,0,0,0,0,75000,00,00
2015/02/05,3130,一零四          ,90000,0,0,0,0,15000,0,0,75000,00,150000
2015/02/05,2912,統一超          ,914000,849020,0,0,10000,0,0,173,74807,100000,0173
2015/02/05,2415,錩新            ,74000,0,0,0,0,0,0,0,74000,00,00
2015/02/05,3055,蔚華科          ,30000,4000,0,0,45000,0,0,0,71000,450000,00
2015/02/05,2514,龍邦            ,77000,8000,0,0,2000,0,0,0,71000,20000,00
2015/02/05,2329,華泰            ,99000,29000,0,0,0,0,0,0,70000,00,00
2015/02/05,3008,大立光          ,180000,118809,0,3000,15000,15000,17000,7052,68139,1500017000,150007052
2015/02/05,4526,東台            ,223000,156000,0,0,0,0,0,0,67000,00,00
2015/02/05,9933,中鼎            ,704000,632000,0,0,0,0,0,5000,67000,00,05000
2015/02/05,2352,佳世達          ,107000,923000,0,0,0,2000,1291000,406162,66838,01291000,2000406162
2015/02/05,2847,大眾銀          ,139560,73000,0,0,0,0,0,88,66472,00,088
2015/02/05,1201,味全            ,90000,34000,0,0,0,0,19000,10000,65000,019000,010000
2015/02/05,3060,銘異            ,132000,9000,0,0,2000,60000,0,86,64914,20000,6000086
2015/02/05,9925,新保            ,64000,0,0,0,0,0,0,0,64000,00,00
2015/02/05,2618,長榮航          ,2382000,2097000,582000,752000,1570000,900000,752000,1474796,62204,1570000752000,9000001474796
2015/02/05,6141,柏承            ,69000,0,0,0,1000,8000,0,0,62000,10000,80000
2015/02/05,2534,宏盛            ,64000,2000,0,0,0,0,0,0,62000,00,00
2015/02/05,8213,志超            ,612000,390000,0,0,0,0,22000,183000,61000,022000,0183000
2015/02/05,6166,凌華            ,87000,44000,0,0,20000,0,1000,4000,60000,200001000,04000
2015/02/05,2812,台中銀          ,177000,41000,0,0,0,0,0,76120,59880,00,076120
2015/02/05,5515,建國            ,62000,5000,0,0,0,0,0,0,57000,00,00
2015/02/05,3532,台勝科          ,45000,78000,0,0,153000,62000,0,1000,57000,1530000,620001000
2015/02/05,9924,福興            ,54000,0,0,0,1000,0,0,0,55000,10000,00
2015/02/05,0058,FB發達          ,0,0,0,0,0,0,52000,0,52000,052000,00
2015/02/05,4919,新唐            ,51000,1000,0,0,0,0,0,0,50000,00,00
2015/02/05,2419,仲琦            ,52000,5000,0,0,0,0,0,0,47000,00,00
2015/02/05,2109,華豐            ,50000,3000,0,0,0,0,0,0,47000,00,00
2015/02/05,8081,致新            ,48000,2000,0,0,0,0,0,0,46000,00,00
2015/02/05,2345,智邦            ,37000,11000,0,0,0,0,22000,4000,44000,022000,04000
2015/02/05,2905,三商            ,107000,65000,0,0,0,0,0,0,42000,00,00
2015/02/05,4952,凌通            ,43000,2000,0,0,0,0,0,0,41000,00,00
2015/02/05,2486,一詮            ,41000,0,0,0,0,0,0,0,41000,00,00
2015/02/05,2501,國建            ,63000,19000,0,0,0,4000,0,146,39854,00,4000146
2015/02/05,3583,辛耘            ,10000,0,30000,0,0,1000,0,0,39000,00,10000
2015/02/05,006203,寶摩臺          ,0,0,0,0,0,0,39000,0,39000,039000,00
2015/02/05,2437,旺詮            ,0,12000,50000,0,0,0,0,0,38000,00,00
2015/02/05,8215,明基材          ,125000,19000,0,0,0,46000,7000,30000,37000,07000,4600030000
2015/02/05,3504,揚明光          ,36000,8000,0,0,4000,0,5000,0,37000,40005000,00
2015/02/05,3559,全智科          ,59000,23000,0,0,0,0,0,0,36000,00,00
2015/02/05,01002T,國泰R1          ,35000,0,0,0,0,0,0,0,35000,00,00
2015/02/05,1413,宏洲            ,38000,3000,0,0,0,0,0,0,35000,00,00
2015/02/05,2836,高雄銀          ,59000,25000,0,0,0,1000,0,0,33000,00,10000
2015/02/05,1304,台聚            ,41000,78000,100000,0,0,30000,0,160,32840,00,30000160
2015/02/05,6206,飛捷            ,18000,37000,61000,0,0,20000,16000,6000,32000,016000,200006000
2015/02/05,2545,皇翔            ,50000,15000,0,0,0,3000,0,0,32000,00,30000
2015/02/05,2369,菱生            ,61000,31000,0,0,0,0,0,0,30000,00,00
2015/02/05,6257,矽格            ,185000,150000,0,0,0,0,6000,11000,30000,06000,011000
2015/02/05,2340,光磊            ,31000,0,0,0,0,0,0,1000,30000,00,01000
2015/02/05,6224,聚鼎            ,0,0,0,0,30000,0,0,0,30000,300000,00
2015/02/05,3059,華晶科          ,102000,94000,0,0,0,1000,136000,114000,29000,0136000,1000114000
2015/02/05,2316,楠梓電          ,45000,3000,0,0,1000,14000,0,0,29000,10000,140000
2015/02/05,5203,訊連            ,36000,7000,0,0,0,0,0,0,29000,00,00
2015/02/05,2102,泰豐            ,32000,4000,0,0,0,0,0,0,28000,00,00
2015/02/05,1539,巨庭            ,25000,8000,0,0,11000,0,0,0,28000,110000,00
2015/02/05,1506,正道            ,47000,22000,0,0,2000,0,0,0,27000,20000,00
2015/02/05,6215,和椿            ,27000,0,0,0,0,0,0,0,27000,00,00
2015/02/05,3048,益登            ,35000,9000,0,0,0,0,0,0,26000,00,00
2015/02/05,1313,聯成            ,39000,14000,0,0,5000,5000,0,0,25000,50000,50000
2015/02/05,2206,三陽            ,169000,176000,0,0,0,0,34000,2112,24888,034000,02112
2015/02/05,2375,智寶            ,24000,157,0,0,0,0,0,0,23843,00,00
2015/02/05,2475,華映            ,47000,24000,0,0,0,0,0,0,23000,00,00
2015/02/05,3257,虹冠電          ,20000,23000,0,0,16000,0,10000,0,23000,1600010000,00
2015/02/05,3266,昇陽            ,32000,9000,0,0,0,0,0,0,23000,00,00
2015/02/05,2404,漢唐            ,35000,12000,0,0,0,0,0,0,23000,00,00
2015/02/05,2489,瑞軒            ,30000,6000,0,0,0,0,0,1000,23000,00,01000
2015/02/05,3090,日電貿          ,2640,0,0,0,20000,0,0,0,22640,200000,00
2015/02/05,3557,嘉威            ,22000,0,0,0,0,0,0,0,22000,00,00
2015/02/05,2605,新興            ,35000,18000,0,0,5000,0,0,0,22000,50000,00
2015/02/05,2420,新巨            ,52000,101000,0,0,136000,65000,0,0,22000,1360000,650000
2015/02/05,2906,高林            ,0,0,0,0,22000,0,0,0,22000,220000,00
2015/02/05,1339,昭輝            ,44000,22000,0,0,0,0,0,0,22000,00,00
2015/02/05,8411,F-福貞          ,55000,34000,0,0,1000,1000,0,0,21000,10000,10000
2015/02/05,5531,鄉林            ,124000,103000,0,0,0,0,0,0,21000,00,00
2015/02/05,2850,新產            ,21000,0,0,0,0,0,0,0,21000,00,00
2015/02/05,6278,台表科          ,4000,10000,0,0,0,0,25000,0,19000,025000,00
2015/02/05,2443,新利虹          ,19000,0,0,0,0,0,0,0,19000,00,00
2015/02/05,00631L,T50正2          ,1000,0,0,0,50000,47000,326000,311000,19000,50000326000,47000311000
2015/02/05,1229,聯華            ,18000,2000,0,0,3000,0,0,213,18787,30000,0213
2015/02/05,6230,超眾            ,41000,6000,0,17000,0,0,0,0,18000,00,00
2015/02/05,3042,晶技            ,24000,19000,0,0,0,0,20000,7000,18000,020000,07000
2015/02/05,2406,國碩            ,88000,48000,0,0,0,0,3000,25000,18000,03000,025000
2015/02/05,6271,同欣電          ,25000,46000,0,0,5000,1000,46000,11086,17914,500046000,100011086
2015/02/05,2727,王品            ,25000,15266,0,0,0,0,7000,34,16700,07000,034
2015/02/05,3454,晶睿            ,21000,5000,0,0,0,0,0,0,16000,00,00
2015/02/05,2929,F-淘帝          ,13000,2000,0,0,0,0,9000,4000,16000,09000,04000
2015/02/05,6145,勁永            ,23000,7000,0,0,0,0,0,0,16000,00,00
2015/02/05,8105,凌巨            ,20000,2000,0,0,0,3000,0,0,15000,00,30000
2015/02/05,1558,伸興            ,15000,0,0,0,0,0,0,0,15000,00,00
2015/02/05,1810,和成            ,19000,4000,0,0,0,0,0,0,15000,00,00
2015/02/05,2467,志聖            ,19000,4000,0,0,0,0,0,0,15000,00,00
2015/02/05,4426,利勤            ,35000,20000,0,0,0,0,0,0,15000,00,00
2015/02/05,1503,士電            ,15000,1000,0,0,0,0,0,0,14000,00,00
2015/02/05,1442,名軒            ,16000,2000,0,0,0,0,0,0,14000,00,00
2015/02/05,3027,盛達            ,13000,0,0,0,0,0,0,0,13000,00,00
2015/02/05,3040,遠見            ,13000,0,0,0,0,0,0,0,13000,00,00
2015/02/05,1530,亞崴            ,17000,5000,0,0,1000,0,0,0,13000,10000,00
2015/02/05,8422,可寧衛          ,55000,76000,0,0,34000,0,0,81,12919,340000,081
2015/02/05,8070,長華            ,12000,0,0,0,0,0,0,0,12000,00,00
2015/02/05,3003,健和興          ,13000,3000,0,0,1000,0,0,0,11000,10000,00
2015/02/05,2444,友旺            ,11000,0,0,0,0,0,0,0,11000,00,00
2015/02/05,1715,萬洲            ,25000,17000,0,0,0,0,3000,0,11000,03000,00
2015/02/05,2302,麗正            ,11000,0,0,0,1000,1000,0,0,11000,10000,10000
2015/02/05,2597,潤弘            ,11000,0,0,0,0,0,0,0,11000,00,00
2015/02/05,3605,宏致            ,29000,17000,0,0,0,1000,0,0,11000,00,10000
2015/02/05,3038,全台            ,12000,0,0,0,0,1000,0,0,11000,00,10000
2015/02/05,1592,F-英瑞          ,9000,0,0,0,1000,0,0,0,10000,10000,00
2015/02/05,2328,廣宇            ,8000,7000,0,0,10000,0,0,1000,10000,100000,01000
2015/02/05,01008T,駿馬R1          ,11000,1000,0,0,0,0,0,0,10000,00,00
2015/02/05,0054,台商50          ,0,0,0,0,0,0,10000,0,10000,010000,00
2015/02/05,9907,統一實          ,258000,171000,0,0,96000,40000,17000,150223,9777,9600017000,40000150223
2015/02/05,3149,正達            ,13000,6000,0,0,4000,2000,0,0,9000,40000,20000
2015/02/05,2527,宏璟            ,9000,0,0,0,0,0,0,0,9000,00,00
2015/02/05,1232,大統益          ,9000,0,0,0,0,0,0,0,9000,00,00
2015/02/05,1709,和益            ,10000,1000,0,0,0,0,0,0,9000,00,00
2015/02/05,4119,旭富            ,3000,1000,0,0,7000,0,0,0,9000,70000,00
2015/02/05,4142,國光生          ,11000,2000,0,0,0,0,0,0,9000,00,00
2015/02/05,9906,欣巴巴          ,9000,0,0,0,0,0,0,0,9000,00,00
2015/02/05,2504,國產            ,86000,77000,0,0,0,0,0,61,8939,00,061
2015/02/05,2461,光群雷          ,11000,3000,0,0,0,0,0,0,8000,00,00
2015/02/05,1463,強盛            ,8000,0,0,0,0,0,0,0,8000,00,00
2015/02/05,3437,榮創            ,10000,3000,0,0,0,0,0,0,7000,00,00
2015/02/05,3229,晟鈦            ,6000,0,0,0,1000,0,0,0,7000,10000,00
2015/02/05,2506,太設            ,7000,0,0,0,0,0,0,0,7000,00,00
2015/02/05,01007T,國泰R2          ,7000,0,0,0,0,0,0,0,7000,00,00
2015/02/05,2480,敦陽科          ,7000,0,0,0,0,0,0,0,7000,00,00
2015/02/05,1517,利奇            ,8000,1000,0,0,0,0,0,0,7000,00,00
2015/02/05,2373,震旦行          ,17000,9000,0,0,0,0,0,1000,7000,00,01000
2015/02/05,1533,車王電          ,9000,2000,0,0,0,0,0,0,7000,00,00
2015/02/05,8996,高力            ,9000,2000,0,924,0,0,0,0,6076,00,00
2015/02/05,5906,F-台南          ,6000,0,0,0,0,0,0,0,6000,00,00
2015/02/05,1522,堤維西          ,22000,16000,0,0,0,0,0,0,6000,00,00
2015/02/05,4133,亞諾法          ,6000,0,0,0,0,0,0,0,6000,00,00
2015/02/05,4906,正文            ,16000,10000,0,0,0,0,0,0,6000,00,00
2015/02/05,910322,康師傅          ,6000,0,0,0,0,0,0,0,6000,00,00
2015/02/05,6205,詮欣            ,6000,0,0,0,0,0,0,0,6000,00,00
2015/02/05,5538,F-東明          ,2000,0,4000,0,0,0,0,0,6000,00,00
2015/02/05,3593,力銘            ,6000,0,0,0,0,0,0,0,6000,00,00
2015/02/05,2450,神腦            ,21000,14000,0,0,0,0,0,1123,5877,00,01123
2015/02/05,3011,今皓            ,0,0,0,0,5000,0,0,0,5000,50000,00
2015/02/05,1323,永裕            ,5000,0,0,0,0,0,0,0,5000,00,00
2015/02/05,3501,維熹            ,6000,1000,0,0,0,0,0,0,5000,00,00
2015/02/05,4934,太極            ,8000,13000,0,0,10000,0,0,0,5000,100000,00
2015/02/05,2038,海光            ,5000,0,0,0,0,0,0,0,5000,00,00
2015/02/05,1451,年興            ,7000,2000,0,0,0,0,0,0,5000,00,00
2015/02/05,6409,旭隼            ,33000,30000,6000,4000,0,0,0,33,4967,00,033
2015/02/05,2355,敬鵬            ,142000,138000,0,0,0,2000,5000,2059,4941,05000,20002059
2015/02/05,1410,南染            ,4000,0,0,0,0,0,0,0,4000,00,00
2015/02/05,9935,慶豐富          ,3000,0,0,0,1000,0,0,0,4000,10000,00
2015/02/05,1727,中華化          ,0,1000,0,0,5000,0,0,0,4000,50000,00
2015/02/05,1308,亞聚            ,71000,14000,0,53000,0,0,0,0,4000,00,00
2015/02/05,2731,雄獅            ,1000,0,0,0,3000,0,0,0,4000,30000,00
2015/02/05,3058,立德            ,4000,0,0,0,0,0,0,0,4000,00,00
2015/02/05,2466,冠西電          ,4000,0,0,0,0,0,0,0,4000,00,00
2015/02/05,006204,豐臺灣          ,0,0,0,0,0,0,7000,3000,4000,07000,03000
2015/02/05,3054,立萬利          ,4000,0,0,0,0,0,0,0,4000,00,00
2015/02/05,1515,力山            ,4000,0,0,0,0,0,0,0,4000,00,00
2015/02/05,1419,新紡            ,6000,3000,0,0,0,0,0,0,3000,00,00
2015/02/05,0051,中100           ,0,0,0,0,0,0,3000,0,3000,03000,00
2015/02/05,1903,士紙            ,9000,6000,0,0,0,0,0,0,3000,00,00
2015/02/05,8926,台汽電          ,15000,12000,0,0,0,0,0,0,3000,00,00
2015/02/05,1737,臺鹽            ,3000,0,0,0,0,0,0,0,3000,00,00
2015/02/05,2505,國揚            ,4000,1000,0,0,0,0,0,0,3000,00,00
2015/02/05,0060,新台灣          ,0,0,0,0,0,0,3000,0,3000,03000,00
2015/02/05,9926,新海            ,3000,0,0,0,0,0,0,0,3000,00,00
2015/02/05,2851,中再保          ,3000,0,0,0,0,0,0,0,3000,00,00
2015/02/05,3296,勝德            ,0,0,0,0,3000,0,0,0,3000,30000,00
2015/02/05,2704,國賓            ,15000,12000,0,0,0,0,0,0,3000,00,00
2015/02/05,2305,全友            ,6000,0,0,0,0,3000,0,0,3000,00,30000
2015/02/05,3032,偉訓            ,3000,0,0,0,0,0,0,0,3000,00,00
2015/02/05,1225,福懋油          ,4000,1000,0,0,0,0,0,0,3000,00,00
2015/02/05,2031,新光鋼          ,8000,6000,0,0,0,0,0,0,2000,00,00
2015/02/05,8131,福懋科          ,5000,3000,0,0,0,0,0,0,2000,00,00
2015/02/05,5525,順天            ,2000,0,0,0,0,0,0,0,2000,00,00
