年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/08/14,2801,彰銀            ,4677000,493000,0,2000,15253000,13000,19422000
2012/08/14,2330,台積電          ,28119092,9937342,0,367000,986000,638000,18162750
2012/08/14,2884,玉山金          ,5698000,2605000,1085000,275000,10602000,232000,14273000
2012/08/14,2880,華南金          ,8571000,1112000,0,7000,4846000,155089,12142911
2012/08/14,2885,元大金          ,14276747,3705000,0,1460000,178000,200000,9089747
2012/08/14,2002,中鋼            ,11805200,4025685,0,4000,552000,175000,8152515
2012/08/14,1605,華新            ,5010000,73000,0,0,1892000,18000,6811000
2012/08/14,2882,國泰金          ,12379850,5724227,54000,350000,185000,93000,6451623
2012/08/14,2618,長榮航          ,7668000,2287000,0,0,1536000,525000,6392000
2012/08/14,0050,台灣50          ,10111000,404000,0,50000,4046000,7474000,6229000
2012/08/14,5880,合庫金          ,5879000,180000,0,4000,97000,199000,5593000
2012/08/14,2890,永豐金          ,6473467,265000,0,0,1391000,2017000,5582467
2012/08/14,2325,矽品            ,7341324,1687000,0,555000,246000,157000,5188324
2012/08/14,2311,日月光          ,10666184,5179500,0,802000,711000,457000,4938684
2012/08/14,2881,富邦金          ,8186902,3994804,65000,0,625000,229000,4653098
2012/08/14,2324,仁寶            ,6754556,2413000,0,5000,89000,43000,4382556
2012/08/14,1301,台塑            ,4816000,1094000,15000,7000,354000,36000,4048000
2012/08/14,9904,寶成            ,3392796,706000,700000,113000,179000,0,3452796
2012/08/14,6505,台塑化          ,3529000,353000,0,7000,170000,4000,3335000
2012/08/14,2357,華碩            ,4440093,1296000,139000,80000,173000,160000,3216093
2012/08/14,2384,勝華            ,1435000,207000,1891000,0,578000,651000,3046000
2012/08/14,2412,中華電          ,4449053,165000,0,1418000,196000,52000,3010053
2012/08/14,2409,友達            ,11862261,9108000,0,7000,332000,100000,2979261
2012/08/14,2834,臺企銀          ,3269000,417000,0,15000,185000,82000,2940000
2012/08/14,2610,華航            ,3828000,475000,0,752000,501000,167000,2935000
2012/08/14,2337,旺宏            ,3624000,708000,0,6000,352000,388000,2874000
2012/08/14,4938,和碩            ,3687520,3923000,3070000,140000,338000,191000,2841520
2012/08/14,1216,統一            ,3812570,808100,3000,263000,269000,172000,2841470
2012/08/14,1102,亞泥            ,3494406,947000,0,3000,139000,3000,2680406
2012/08/14,2892,第一金          ,6106000,3070000,6000,12000,371000,769000,2632000
2012/08/14,2887,台新金          ,6202863,3412835,0,16000,613000,761000,2626028
2012/08/14,2354,鴻準            ,2195000,419000,700000,1000,847000,799000,2523000
2012/08/14,3474,華亞科          ,2548000,192000,0,0,120000,0,2476000
2012/08/14,3045,台灣大          ,4958154,2090150,0,655000,60000,97000,2176004
2012/08/14,1326,台化            ,3156000,1096000,0,8000,144000,42000,2154000
2012/08/14,2349,錸德            ,2024000,0,0,0,16000,0,2040000
2012/08/14,1303,南亞            ,4121000,2207000,0,6000,143000,32000,2019000
2012/08/14,1312,國喬            ,219000,263000,1977000,0,323000,247000,2009000
2012/08/14,2473,思源            ,2454000,343393,0,260000,234000,163000,1921607
2012/08/14,3376,新日興          ,628000,195000,1788000,414000,118000,21000,1904000
2012/08/14,3231,緯創            ,5434479,2370000,0,1319000,192000,155000,1782479
2012/08/14,2308,台達電          ,7038056,4671180,0,526000,211000,330000,1721876
2012/08/14,1314,中石化          ,4511000,1647762,0,664000,167000,688000,1678238
2012/08/14,2301,光寶科          ,2889683,1355583,90000,4000,72000,17000,1675100
2012/08/14,2353,宏??            ,3075000,1258740,0,1000,193000,398000,1610260
2012/08/14,6005,群益證          ,1536000,146000,0,4000,102000,0,1488000
2012/08/14,2303,聯電            ,17571964,16163000,0,8000,800000,818000,1382964
2012/08/14,2347,聯強            ,2052140,654000,0,43000,32000,44000,1343140
2012/08/14,4904,遠傳            ,3061314,2598167,280000,3000,692000,123000,1309147
2012/08/14,2474,可成            ,2409577,1114000,22000,238000,347000,128000,1298577
2012/08/14,1402,遠東新          ,2955322,1737000,0,5000,227000,160000,1280322
2012/08/14,2912,統一超          ,1931000,699559,0,1000,46000,62000,1214441
2012/08/14,6269,台郡            ,1268000,34000,130000,240000,223000,152000,1195000
2012/08/14,9945,潤泰新          ,1376000,348000,133000,23000,158000,160000,1136000
2012/08/14,6239,力成            ,1996200,906000,0,1000,124000,88000,1125200
2012/08/14,3034,聯詠            ,877000,28005,260000,1000,43000,32000,1118995
2012/08/14,2201,裕隆            ,1053096,169000,473000,1000,62000,351000,1067096
2012/08/14,2615,萬海            ,1391000,470000,0,0,105000,0,1026000
2012/08/14,8078,華寶            ,367000,406000,517000,1000,717000,175000,1019000
2012/08/14,1802,台玻            ,1087190,173190,0,0,99000,0,1013000
2012/08/14,2847,大眾銀          ,1211000,50000,0,0,13000,205000,969000
2012/08/14,2103,台橡            ,1276000,34000,0,325000,46000,3000,960000
2012/08/14,3035,智原            ,363000,71000,422000,1000,400000,200000,913000
2012/08/14,1710,東聯            ,921000,37000,0,1000,117000,132000,868000
2012/08/14,1717,長興            ,864000,65000,0,0,58000,0,857000
2012/08/14,2344,華邦電          ,911000,96000,0,0,26000,0,841000
2012/08/14,5203,訊連            ,291000,7000,554000,26000,20000,0,832000
2012/08/14,2903,遠百            ,1159000,424000,460000,0,181000,557000,819000
2012/08/14,2455,全新            ,507000,214000,436000,1000,93000,6000,815000
2012/08/14,3044,健鼎            ,1330000,434000,0,1000,27000,117000,805000
2012/08/14,2356,英業達          ,2792450,2130039,0,6000,177000,41000,792411
2012/08/14,1722,台肥            ,1271000,357000,13000,179000,34000,3000,779000
2012/08/14,0055,寶金融          ,277000,11000,0,1025000,2350000,863000,728000
2012/08/14,8039,台虹            ,260000,21000,75000,23000,392000,0,683000
2012/08/14,3545,敦泰            ,33000,52000,690000,0,0,0,671000
2012/08/14,1101,台泥            ,3301287,2022000,0,395000,139000,355000,668287
2012/08/14,2006,東鋼            ,593000,200,0,1000,60000,0,651800
2012/08/14,1434,福懋            ,910000,344000,0,1000,75000,0,640000
2012/08/14,2489,瑞軒            ,1161000,150000,0,2000,240000,633000,616000
2012/08/14,2393,億光            ,295000,133000,0,3000,582000,133000,608000
2012/08/14,2323,中環            ,535000,0,0,0,67000,0,602000
2012/08/14,3189,景碩            ,559000,386000,449000,1000,102000,134000,589000
2012/08/14,2603,長榮            ,2517000,139000,0,1802000,219000,213000,582000
2012/08/14,2015,豐興            ,518000,30000,0,0,44000,0,532000
2012/08/14,2317,鴻海            ,14202188,15318859,976000,100000,1120300,367000,512629
2012/08/14,1409,新纖            ,391000,52000,0,6000,184000,14000,503000
2012/08/14,2204,中華            ,633000,75000,0,99000,58000,15000,502000
2012/08/14,2392,正崴            ,501000,31000,0,1000,70000,39000,500000
2012/08/14,5534,長虹            ,490850,64850,82000,1000,11000,28000,490000
2012/08/14,2501,國建            ,414000,3000,0,5000,98000,15000,489000
2012/08/14,3673,F-TPK           ,1121027,613000,318000,0,49000,390662,484365
2012/08/14,3005,神基            ,80000,149000,0,0,599000,59000,471000
2012/08/14,2385,群光            ,497000,89210,0,2000,154000,99000,460790
2012/08/14,1704,榮化            ,452000,33000,0,0,68000,31000,456000
2012/08/14,2382,廣達            ,4100255,1888000,0,2281000,553000,62000,422255
2012/08/14,1531,高林股          ,184000,80000,100000,0,214000,0,418000
2012/08/14,5469,瀚宇博          ,64000,30000,380000,0,3000,0,417000
2012/08/14,2328,廣宇            ,277000,226000,0,0,562000,196000,417000
2012/08/14,006208,FB台50          ,0,0,0,0,1264000,850000,414000
2012/08/14,3653,健策            ,37100,43000,421000,0,46000,50000,411100
2012/08/14,2315,神達            ,386000,9000,0,2000,36000,0,411000
2012/08/14,3702,大聯大          ,1591000,1366000,100000,2000,85000,0,408000
2012/08/14,2606,裕民            ,481000,142000,0,3000,41000,0,377000
2012/08/14,2458,義隆            ,534000,89000,35000,201000,219000,132000,366000
2012/08/14,2504,國產            ,349000,31000,0,0,30000,0,348000
2012/08/14,1604,聲寶            ,373000,33000,0,0,5000,0,345000
2012/08/14,2451,創見            ,386000,114114,0,0,67000,0,338886
2012/08/14,910322,康師傅          ,351000,16000,0,0,0,0,335000
2012/08/14,1715,萬洲            ,357000,29000,0,0,6000,0,334000
2012/08/14,4144,F-康聯          ,127000,25000,224000,0,1000,0,327000
2012/08/14,3149,正達            ,72000,358000,601000,10000,92000,75000,322000
2012/08/14,2352,佳世達          ,464000,159000,0,5000,23000,3000,320000
2012/08/14,1455,集盛            ,42000,4000,250000,0,12000,0,300000
2012/08/14,8046,南電            ,293000,19000,0,1000,27000,0,300000
2012/08/14,2101,南港            ,438000,113000,0,1000,51000,78000,297000
2012/08/14,4919,新唐            ,520000,237195,0,0,11000,0,293805
2012/08/14,1907,永豐餘          ,247000,0,0,0,32000,0,279000
2012/08/14,2395,研華            ,370000,119000,1000,0,17000,0,269000
2012/08/14,2609,陽明            ,2025000,2416000,503000,0,147000,0,259000
2012/08/14,3697,F-晨星          ,539076,525240,65000,20000,210000,13000,255836
