年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/06/04,2409,友達            ,28330000,18190000,0,0,16119000,820000,25439000
2014/06/04,2303,聯電            ,37130000,16936000,0,0,1632000,2436000,19390000
2014/06/04,2330,台積電          ,30056746,9906719,0,287000,182000,1163000,18882027
2014/06/04,3474,華亞科          ,35774000,31357000,628000,831000,8485000,3295000,9404000
2014/06/04,2408,南亞科          ,9450000,824000,0,0,0,0,8626000
2014/06/04,3481,群創            ,8375000,10119000,150000,0,11971000,2383000,7994000
2014/06/04,2881,富邦金          ,10087000,4147867,0,10000,230000,1123000,5036133
2014/06/04,6257,矽格            ,3676000,32000,0,0,1018000,502000,4160000
2014/06/04,2377,微星            ,3784000,1108000,20000,0,1100000,684000,3112000
2014/06/04,2882,國泰金          ,5471000,2591000,0,0,305000,452000,2733000
2014/06/04,6153,嘉聯益          ,805000,114000,394000,0,1551000,457000,2179000
2014/06/04,3189,景碩            ,2096000,938000,558000,33000,813000,355000,2141000
2014/06/04,2547,日勝生          ,2532000,419000,0,0,30000,50000,2093000
2014/06/04,1460,宏遠            ,2044000,328000,180000,0,13000,0,1909000
2014/06/04,8021,尖點            ,1707000,85000,0,0,150000,3000,1769000
2014/06/04,3702,大聯大          ,5470000,3686000,0,0,49000,124000,1709000
2014/06/04,2385,群光            ,2041000,699350,100000,0,125000,21000,1545650
2014/06/04,2474,可成            ,3254000,934510,114000,21000,254000,1146000,1520490
2014/06/04,1210,大成            ,479000,135000,0,0,1067000,2000,1409000
2014/06/04,2449,京元電          ,1756000,642000,300000,0,4000,88000,1330000
2014/06/04,2883,開發金          ,5641000,2972000,0,0,330000,1742000,1257000
2014/06/04,2497,怡利電          ,262000,35000,315000,0,653000,20000,1175000
2014/06/04,2313,華通            ,1284000,3736000,0,125000,4235000,578000,1080000
2014/06/04,2325,矽品            ,3825000,4546000,0,0,2012000,212000,1079000
2014/06/04,2379,瑞昱            ,839000,368000,272000,0,341000,32000,1052000
2014/06/04,0050,台灣50          ,1069000,113000,0,0,1721000,1641000,1036000
2014/06/04,2360,致茂            ,1096000,492000,70000,0,443000,124000,993000
2014/06/04,3041,揚智            ,143000,72000,0,0,909000,4000,976000
2014/06/04,2489,瑞軒            ,1338500,391000,0,0,38000,17000,968500
2014/06/04,2885,元大金          ,4068000,2518000,0,0,105000,733643,921357
2014/06/04,1215,卜蜂            ,1153000,238000,0,0,0,0,915000
2014/06/04,3376,新日興          ,498000,97000,103000,0,429000,19000,914000
2014/06/04,2317,鴻海            ,6181000,5033659,321000,50000,315000,820000,913341
2014/06/04,6605,帝寶            ,111000,92000,411000,0,510000,76000,864000
2014/06/04,3653,健策            ,30000,42000,624000,0,325000,81000,856000
2014/06/04,2345,智邦            ,457000,138000,0,0,485000,25000,779000
2014/06/04,3036,文曄            ,427000,156000,120000,0,456000,80000,767000
2014/06/04,5471,松翰            ,340000,156000,493000,0,83000,11000,749000
2014/06/04,2903,遠百            ,2032000,1419600,0,0,112000,0,724400
2014/06/04,5388,中磊            ,163000,192000,370000,0,394000,66000,669000
2014/06/04,2204,中華            ,1197000,516000,0,0,41000,61000,661000
2014/06/04,1434,福懋            ,1093000,437000,0,0,0,0,656000
2014/06/04,1711,永光            ,586000,618000,20000,0,806000,141000,653000
2014/06/04,3443,創意            ,243000,179000,0,0,619000,43000,640000
2014/06/04,1103,嘉泥            ,657000,21000,0,0,0,0,636000
2014/06/04,2458,義隆            ,855000,90000,123000,0,90000,355000,623000
2014/06/04,6202,盛群            ,106000,386000,20000,0,1017000,163000,594000
2014/06/04,2355,敬鵬            ,675000,85000,0,0,35000,68000,557000
2014/06/04,0055,寶金融          ,128000,0,0,0,366000,0,494000
2014/06/04,0056,高股息          ,205000,0,0,0,316000,30000,491000
2014/06/04,2383,台光電          ,82000,35000,0,0,420000,0,467000
2014/06/04,3062,建漢            ,372000,10000,0,0,102000,0,464000
2014/06/04,6239,力成            ,1528000,1071000,0,0,223000,258000,422000
2014/06/04,2915,潤泰全          ,482000,66000,0,0,56000,86000,386000
2014/06/04,2499,東貝            ,345000,87000,0,0,129000,12000,375000
2014/06/04,2472,立隆電          ,269000,28000,50000,12000,139000,57000,361000
2014/06/04,2420,新巨            ,287000,349000,0,0,464000,48000,354000
2014/06/04,3519,綠能            ,370000,21000,0,0,0,0,349000
2014/06/04,6285,啟??            ,238000,39000,0,0,168000,22000,345000
2014/06/04,1582,信錦            ,256000,93000,0,0,179000,0,342000
2014/06/04,3598,奕力            ,490000,49000,0,0,0,100000,341000
2014/06/04,2493,揚博            ,316000,16000,0,0,10000,0,310000
2014/06/04,3705,永信            ,362000,193000,160000,0,19000,51000,297000
2014/06/04,2354,鴻準            ,1073000,812000,0,0,0,4000,257000
2014/06/04,8070,長華            ,254000,3000,0,0,0,0,251000
2014/06/04,8105,凌巨            ,321000,76000,0,0,0,0,245000
2014/06/04,3356,奇偶            ,117000,20000,0,0,136000,0,233000
2014/06/04,3034,聯詠            ,1873000,1988000,0,122000,495000,31000,227000
2014/06/04,6206,飛捷            ,142000,89000,0,0,331000,157000,227000
2014/06/04,9933,中鼎            ,659000,439000,0,0,10000,4000,226000
2014/06/04,8131,福懋科          ,94000,83000,0,0,213000,0,224000
2014/06/04,4952,凌通            ,7000,54000,0,0,268000,0,221000
2014/06/04,2376,技嘉            ,929000,446000,0,150000,39000,160000,212000
2014/06/04,1527,鑽全            ,220000,9000,0,0,0,0,211000
2014/06/04,4919,新唐            ,279565,70000,0,0,0,0,209565
2014/06/04,2845,遠東銀          ,131000,140000,186000,0,20000,4000,193000
2014/06/04,2106,建大            ,409000,204520,0,0,12000,26000,190480
2014/06/04,2357,華碩            ,944719,542000,0,164000,12000,70000,180719
2014/06/04,1201,味全            ,545000,419000,0,0,53000,0,179000
2014/06/04,3006,晶豪科          ,226000,313000,0,8000,389000,117000,177000
2014/06/04,8016,矽創            ,170000,1000,0,0,0,0,169000
2014/06/04,2812,台中銀          ,91000,102000,180000,0,2000,4000,167000
2014/06/04,1589,F-永冠          ,58000,65000,260000,0,94000,181000,166000
2014/06/04,1712,興農            ,214000,48000,0,0,0,0,166000
2014/06/04,1708,東鹼            ,39000,59000,160000,0,79000,55000,164000
2014/06/04,2856,元富證          ,232000,74000,0,0,0,0,158000
2014/06/04,1476,儒鴻            ,596000,744000,318000,0,67000,81000,156000
2014/06/04,1305,華夏            ,153000,0,0,0,0,0,153000
2014/06/04,5225,F-東科          ,157000,5000,0,0,0,2000,150000
2014/06/04,2342,茂矽            ,214000,68000,0,0,2000,0,148000
2014/06/04,8249,菱光            ,296000,148000,0,0,0,0,148000
2014/06/04,6205,詮欣            ,37000,9000,100000,0,19000,0,147000
2014/06/04,2913,農林            ,468000,182000,0,0,266000,406000,146000
2014/06/04,6230,超眾            ,174000,25000,0,0,0,3000,146000
2014/06/04,4934,太極            ,156000,17000,0,0,0,0,139000
2014/06/04,1513,中興電          ,280000,81000,0,0,0,66000,133000
2014/06/04,9136,巨騰            ,242000,96000,0,0,0,13000,133000
2014/06/04,2481,強茂            ,197000,65000,0,0,0,0,132000
2014/06/04,2538,基泰            ,219000,91000,0,0,0,0,128000
2014/06/04,2371,大同            ,244000,248000,0,0,254000,123000,127000
2014/06/04,2484,希華            ,126000,0,0,0,0,0,126000
2014/06/04,1590,F-亞德          ,198000,115000,0,6000,57000,10000,124000
2014/06/04,2374,佳能            ,156000,37000,0,0,0,0,119000
2014/06/04,3686,達能            ,221000,104000,0,0,2000,0,119000
2014/06/04,3050,鈺德            ,145000,24000,0,0,0,3000,118000
2014/06/04,1536,和大            ,307000,201000,0,0,11000,3000,114000
2014/06/04,6108,競國            ,114000,1000,0,0,0,0,113000
2014/06/04,6191,精成科          ,132000,16000,0,0,0,3000,113000
2014/06/04,1533,車王電          ,182000,50000,0,0,27000,47000,112000
2014/06/04,3059,華晶科          ,197000,106000,0,0,187000,167000,111000
2014/06/04,2495,普安            ,123000,13000,0,0,0,0,110000
2014/06/04,9935,慶豐富          ,130000,21000,0,0,1000,0,110000
2014/06/04,6278,台表科          ,223000,83000,0,0,0,31000,109000
2014/06/04,1319,東陽            ,136000,45000,0,0,41000,25000,107000
2014/06/04,1608,華榮            ,222000,118000,0,0,0,0,104000
2014/06/04,3045,台灣大          ,3010000,2896000,0,0,0,11000,103000
2014/06/04,2401,凌陽            ,133000,32000,0,0,0,0,101000
2014/06/04,2390,云辰            ,110000,10000,0,0,0,0,100000
2014/06/04,2504,國產            ,140000,40000,0,0,0,0,100000
2014/06/04,8110,華東            ,213000,115000,0,0,0,0,98000
2014/06/04,1522,堤維西          ,104000,28000,0,0,21000,0,97000
2014/06/04,3032,偉訓            ,164000,1000,0,0,10000,76000,97000
2014/06/04,9921,巨大            ,540000,495000,0,0,54000,2000,97000
2014/06/04,1583,程泰            ,33000,7000,0,0,70000,0,96000
2014/06/04,3035,智原            ,104000,150000,0,0,149000,8000,95000
2014/06/04,6209,今國光          ,117000,22000,0,0,0,0,95000
2014/06/04,1444,力麗            ,121000,27000,0,0,0,0,94000
2014/06/04,1104,環泥            ,154000,40000,0,20000,0,0,94000
2014/06/04,6251,定穎            ,97000,4000,0,0,0,0,93000
2014/06/04,2908,特力            ,102000,10000,0,0,0,0,92000
2014/06/04,3005,神基            ,174000,83000,0,0,0,0,91000
2014/06/04,1455,集盛            ,92000,3000,0,0,0,0,89000
2014/06/04,5234,達興            ,59000,14000,0,36000,78000,0,87000
2014/06/04,6005,群益證          ,256000,173000,0,0,0,0,83000
2014/06/04,4532,瑞智            ,512000,109000,0,314000,2000,10000,81000
2014/06/04,1532,勤美            ,157000,82000,0,0,9000,4000,80000
2014/06/04,1409,新纖            ,228000,188000,0,0,85000,45000,80000
2014/06/04,1530,亞崴            ,0,48000,113000,0,15000,0,80000
2014/06/04,4526,東台            ,118000,9000,0,30000,0,0,79000
2014/06/04,2109,華豐            ,82000,4000,0,0,0,0,78000
2014/06/04,2228,劍麟            ,24000,22640,76000,0,12000,12000,77360
2014/06/04,8163,達方            ,142000,65000,0,0,0,0,77000
2014/06/04,2404,漢唐            ,179000,103000,0,0,0,0,76000
2014/06/04,3406,玉晶光          ,76000,44000,0,0,47000,3000,76000
2014/06/04,3454,晶睿            ,4000,7000,0,0,133000,55000,75000
2014/06/04,3014,聯陽            ,99000,39000,0,0,14000,0,74000
2014/06/04,8261,富鼎            ,74000,1000,0,0,0,0,73000
2014/06/04,2380,虹光            ,76000,5000,0,0,0,0,71000
2014/06/04,2010,春源            ,112000,41000,0,0,0,0,71000
2014/06/04,1512,瑞利            ,79000,8000,0,0,0,0,71000
2014/06/04,4164,承業醫          ,88000,9000,0,0,15000,26000,68000
2014/06/04,3030,德律            ,41000,25000,0,0,53000,2000,67000
2014/06/04,3003,健和興          ,142000,10000,0,66000,0,0,66000
2014/06/04,3019,亞光            ,104000,32000,0,0,0,6000,66000
2014/06/04,3557,嘉威            ,68000,2000,0,0,0,0,66000
2014/06/04,2405,浩鑫            ,68000,343000,0,0,340000,0,65000
2014/06/04,2414,精技            ,69000,5000,0,0,0,0,64000
2014/06/04,3027,盛達            ,65000,2000,0,0,0,0,63000
2014/06/04,1521,大億            ,73000,12000,0,0,0,0,61000
2014/06/04,5243,F-乙盛          ,3000,3000,0,0,60000,0,60000
2014/06/04,2231,為升            ,59000,8000,4000,10000,34000,19000,60000
2014/06/04,3380,明泰            ,137000,78000,0,0,0,5000,54000
2014/06/04,4722,國精化          ,55000,2000,0,0,0,0,53000
2014/06/04,3605,宏致            ,79000,26000,0,0,2000,2000,53000
2014/06/04,2488,漢平            ,49000,0,0,0,3000,0,52000
2014/06/04,2415,錩新            ,55000,4000,0,0,0,0,51000
2014/06/04,0051,中100           ,50000,0,0,0,0,0,50000
2014/06/04,8103,瀚荃            ,50000,2000,0,0,0,0,48000
2014/06/04,6224,聚鼎            ,38000,1000,0,0,13000,2000,48000
2014/06/04,3049,和鑫            ,84000,36000,0,0,0,0,48000
2014/06/04,3015,全漢            ,63000,17000,0,0,0,0,46000
2014/06/04,2453,凌群            ,9000,11000,0,0,49000,1000,46000
2014/06/04,1733,五鼎            ,59000,13000,0,0,0,0,46000
2014/06/04,2312,金寶            ,66000,465000,0,330000,844000,69000,46000
2014/06/04,1308,亞聚            ,65000,13000,0,0,0,6000,46000
2014/06/04,2413,環科            ,45000,0,0,0,0,0,45000
2014/06/04,1417,嘉裕            ,66000,23000,0,0,2000,0,45000
2014/06/04,4119,旭富            ,39000,19000,0,0,23000,0,43000
2014/06/04,3018,同開            ,45000,2000,0,0,0,0,43000
2014/06/04,4906,正文            ,152000,109000,0,0,0,0,43000
2014/06/04,1783,和康生          ,51000,10000,0,0,0,0,41000
2014/06/04,2029,盛餘            ,46000,5000,0,0,0,0,41000
2014/06/04,2302,麗正            ,53000,7000,0,0,0,5000,41000
2014/06/04,2104,中橡            ,70000,30000,0,0,0,0,40000
2014/06/04,3494,誠研            ,81000,214000,150000,0,25000,2000,40000
2014/06/04,3559,全智科          ,45000,5000,0,0,0,0,40000
2014/06/04,1525,江申            ,13000,5000,0,0,31000,0,39000
2014/06/04,2892,第一金          ,2861000,2744000,0,0,0,78000,39000
2014/06/04,6168,宏齊            ,36000,147000,0,0,170000,20000,39000
2014/06/04,1414,東和            ,39000,1000,0,0,0,0,38000
2014/06/04,3029,零壹            ,41000,3000,0,0,0,0,38000
2014/06/04,2305,全友            ,36000,1000,0,0,1000,0,36000
2014/06/04,4915,致伸            ,1421000,1969000,0,0,798000,214000,36000
2014/06/04,3016,嘉晶            ,41000,4000,0,0,0,2000,35000
2014/06/04,3026,禾伸堂          ,64000,19000,0,0,0,10000,35000
2014/06/04,910322,康師傅          ,34000,0,0,0,0,0,34000
2014/06/04,1229,聯華            ,114000,81000,0,0,0,0,33000
2014/06/04,6414,樺漢            ,198000,75255,0,50000,3000,44000,31745
2014/06/04,2727,王品            ,98600,41000,0,0,3000,29000,31600
2014/06/04,2388,威盛            ,92000,62000,0,0,0,0,30000
2014/06/04,3532,台勝科          ,44000,16000,0,0,5000,3000,30000
2014/06/04,2464,盟立            ,46000,16000,0,0,0,0,30000
2014/06/04,01002T,國泰R1          ,36000,6000,0,0,0,0,30000
2014/06/04,1531,高林股          ,44000,15000,0,0,0,0,29000
2014/06/04,0054,台商50          ,29000,0,0,0,0,0,29000
2014/06/04,2427,三商電          ,29000,0,0,0,0,0,29000
2014/06/04,006203,寶摩臺          ,15000,0,0,0,14000,0,29000
2014/06/04,1538,正峰新          ,29000,0,0,0,0,0,29000
2014/06/04,006204,豐臺灣          ,0,0,0,0,42000,13714,28286
2014/06/04,2338,光罩            ,36000,8000,0,0,0,0,28000
2014/06/04,1714,和桐            ,69000,63000,0,0,22000,0,28000
2014/06/04,6131,悠克            ,36000,8000,0,0,0,0,28000
2014/06/04,3033,威健            ,57000,29000,0,0,0,0,28000
2014/06/04,1734,杏輝            ,0,42000,0,0,70000,0,28000
2014/06/04,2328,廣宇            ,73000,64000,0,0,20000,2000,27000
2014/06/04,3040,遠見            ,29000,2000,0,0,0,0,27000
2014/06/04,6283,淳安            ,29000,1000,0,0,0,1000,27000
2014/06/04,4942,嘉彰            ,29000,2000,0,0,0,0,27000
2014/06/04,1441,大東            ,28000,1000,0,0,0,0,27000
2014/06/04,1524,耿鼎            ,27000,0,0,0,0,0,27000
2014/06/04,6192,巨路            ,34000,7000,0,0,0,0,27000
2014/06/04,3209,全科            ,30000,4000,0,0,0,0,26000
2014/06/04,2471,資通            ,28000,2000,0,0,0,0,26000
2014/06/04,2515,中工            ,114000,75000,0,0,0,13000,26000
2014/06/04,2436,偉詮電          ,68000,120000,0,0,77000,0,25000
2014/06/04,3057,喬鼎            ,358000,139000,0,195000,0,0,24000
2014/06/04,2059,川湖            ,118000,110000,0,2000,28000,10000,24000
2014/06/04,911868,同方友          ,24000,0,0,0,0,0,24000
2014/06/04,1604,聲寶            ,39000,15000,0,0,0,0,24000
2014/06/04,1457,宜進            ,23000,0,0,0,0,0,23000
2014/06/04,6215,和椿            ,38000,15000,0,0,0,0,23000
2014/06/04,4984,F-科納          ,23000,0,0,0,0,0,23000
2014/06/04,2340,光磊            ,24000,32000,0,0,30000,0,22000
2014/06/04,6141,柏承            ,21000,1000,0,0,1000,0,21000
2014/06/04,3432,台端            ,30000,8000,0,0,0,1000,21000
2014/06/04,8422,可寧衛          ,53000,32000,0,0,0,0,21000
2014/06/04,3607,谷崧            ,22000,1000,0,0,0,0,21000
2014/06/04,1906,寶隆            ,21000,0,0,0,0,0,21000
2014/06/04,1231,聯華食          ,20000,0,0,0,0,0,20000
