年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/04/14,2317,鴻海            ,27967000,5377000,0,0,835000,1637000,21788000
2014/04/14,0050,台灣50          ,9747000,917000,0,0,2545000,323000,11052000
2014/04/14,1314,中石化          ,9090000,2339000,0,0,1310000,808000,7253000
2014/04/14,2313,華通            ,7868000,3532000,500000,0,2949000,1259000,6526000
2014/04/14,2330,台積電          ,22626930,17921759,1489000,373699,324000,360000,5784472
2014/04/14,2384,勝華            ,6339000,1443000,0,0,0,0,4896000
2014/04/14,3481,群創            ,6478000,1573000,0,0,366000,445000,4826000
2014/04/14,2891,中信金          ,8812001,4103000,200000,283000,379000,428000,4577001
2014/04/14,2354,鴻準            ,3949000,416000,451000,0,90000,7000,4067000
2014/04/14,3673,F-TPK           ,2321270,684000,1992000,0,1192000,860000,3961270
2014/04/14,6153,嘉聯益          ,3187000,354000,250000,0,1731000,927000,3887000
2014/04/14,2886,兆豐金          ,10199000,6703762,141000,44000,274000,188000,3678238
2014/04/14,4915,致伸            ,761000,21000,1549000,0,1122000,350000,3061000
2014/04/14,2002,中鋼            ,4821001,2076000,0,0,131000,1000,2875001
2014/04/14,2892,第一金          ,3689000,888000,0,0,10000,50000,2761000
2014/04/14,2376,技嘉            ,1776000,331000,957000,0,264000,1000,2665000
2014/04/14,2890,永豐金          ,10751000,8132000,0,0,7000,0,2626000
2014/04/14,2356,英業達          ,4637000,1880000,0,150000,266000,251000,2622000
2014/04/14,3037,欣興            ,3778000,597000,0,0,58000,780000,2459000
2014/04/14,4958,F-臻鼎          ,1812000,669000,769000,0,1076000,572000,2416000
2014/04/14,6282,康舒            ,3332000,669000,0,167000,136000,232000,2400000
2014/04/14,2105,正新            ,3363000,126000,100000,872000,84000,313000,2236000
2014/04/14,1504,東元            ,3007001,813000,0,110000,32000,1000,2115001
2014/04/14,2353,宏??            ,3310001,1229126,0,0,5000,0,2085875
2014/04/14,9933,中鼎            ,2140890,715000,650000,0,23000,166000,1932890
2014/04/14,2454,聯發科          ,3499000,1449613,70000,74000,217000,384000,1878387
2014/04/14,2324,仁寶            ,4020000,1872000,0,0,0,285000,1863000
2014/04/14,1605,華新            ,3233000,1374000,0,0,30000,104000,1785000
2014/04/14,2883,開發金          ,4148000,2580000,0,0,328000,254000,1642000
2014/04/14,1447,力鵬            ,200000,151000,1066000,0,634000,166000,1583000
2014/04/14,2377,微星            ,999000,351000,146000,0,851000,130000,1515000
2014/04/14,1301,台塑            ,2494000,1019000,0,0,8000,4920,1478080
2014/04/14,1312,國喬            ,2441000,680000,0,389000,138000,39000,1471000
2014/04/14,4938,和碩            ,2451000,1026000,0,0,70000,43000,1452000
