年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/05/07,4142,國光生          ,34000,15000,0,0,0,1000,18000
2014/05/07,910322,康師傅          ,21000,4000,0,0,0,0,17000
2014/05/07,2436,偉詮電          ,29000,12000,0,0,0,0,17000
2014/05/07,911609,揚子江          ,16000,0,0,0,0,0,16000
2014/05/07,9942,茂順            ,88000,33000,0,1000,25000,63000,16000
2014/05/07,2906,高林            ,15000,0,0,0,0,0,15000
2014/05/07,1455,集盛            ,16000,1000,0,0,0,0,15000
2014/05/07,3019,亞光            ,48000,33000,0,0,0,0,15000
2014/05/07,1809,中釉            ,15000,0,0,0,0,0,15000
2014/05/07,1472,三洋紡          ,14000,0,0,0,0,0,14000
2014/05/07,2399,映泰            ,14000,0,0,0,0,0,14000
2014/05/07,3607,谷崧            ,14000,1000,0,0,0,0,13000
2014/05/07,2059,川湖            ,100000,78000,0,2000,2000,9000,13000
2014/05/07,3050,鈺德            ,15000,0,0,0,0,2000,13000
2014/05/07,3016,嘉晶            ,13000,0,0,0,0,0,13000
2014/05/07,3004,豐達科          ,15000,2000,0,0,0,0,13000
2014/05/07,6192,巨路            ,12000,0,0,0,0,0,12000
2014/05/07,4104,佳醫            ,27000,15000,0,0,0,0,12000
2014/05/07,2477,美隆電          ,17000,0,0,0,0,5000,12000
2014/05/07,8103,瀚荃            ,12000,0,0,0,0,0,12000
2014/05/07,3501,維熹            ,14000,1000,0,0,0,1000,12000
2014/05/07,2538,基泰            ,46000,30000,0,1000,0,4000,11000
2014/05/07,1340,F-勝悅          ,6000,0,0,0,5000,0,11000
2014/05/07,5007,三星            ,5000,11000,0,0,17000,0,11000
2014/05/07,2102,泰豐            ,50000,39000,0,0,0,0,11000
2014/05/07,2908,特力            ,19000,8000,0,0,0,0,11000
2014/05/07,6141,柏承            ,13000,2000,0,0,0,1000,10000
2014/05/07,1339,昭輝            ,0,0,0,0,10000,0,10000
2014/05/07,4108,懷特            ,11000,1000,0,0,0,0,10000
2014/05/07,4133,亞諾法          ,10000,0,0,0,0,0,10000
2014/05/07,1514,亞力            ,10000,0,0,0,0,1000,9000
2014/05/07,0051,中100           ,9000,0,0,0,0,0,9000
2014/05/07,6216,居易            ,14000,4000,0,0,0,1000,9000
2014/05/07,6133,金橋            ,13000,3000,0,0,0,1000,9000
2014/05/07,4942,嘉彰            ,10000,1000,0,0,0,0,9000
2014/05/07,2832,台產            ,9000,0,0,0,0,0,9000
2014/05/07,2642,宅配通          ,11000,2000,0,0,0,0,9000
2014/05/07,9958,世紀鋼          ,14000,6000,0,0,0,0,8000
2014/05/07,1464,得力            ,8000,0,0,0,0,0,8000
2014/05/07,4106,雃博            ,13000,5000,0,0,0,0,8000
2014/05/07,2597,潤弘            ,13000,4000,0,0,0,1000,8000
2014/05/07,4141,F-龍燈          ,11000,3000,0,0,0,0,8000
2014/05/07,2483,百容            ,9000,1000,0,0,0,0,8000
2014/05/07,9944,新麗            ,15000,8000,0,0,0,0,7000
2014/05/07,9911,櫻花            ,25000,18000,0,0,0,0,7000
2014/05/07,3025,星通            ,10000,1000,0,0,0,2000,7000
2014/05/07,2852,第一保          ,9000,2000,0,0,0,0,7000
2014/05/07,1236,宏亞            ,8000,0,0,0,0,1000,7000
2014/05/07,3504,揚明光          ,16000,10000,0,0,0,0,6000
2014/05/07,2009,第一銅          ,7000,0,0,0,0,1000,6000
2014/05/07,3048,益登            ,40000,33000,0,0,0,1000,6000
2014/05/07,3024,憶聲            ,5000,0,0,0,1000,0,6000
2014/05/07,6108,競國            ,8000,0,0,1000,0,1000,6000
2014/05/07,2704,國賓            ,23000,16000,0,0,0,1000,6000
2014/05/07,4746,台耀            ,5000,9000,0,0,10000,0,6000
2014/05/07,6605,帝寶            ,43000,33000,0,0,10000,14000,6000
2014/05/07,5234,達興            ,19000,13000,0,0,0,0,6000
2014/05/07,1528,恩德            ,9000,3000,0,0,0,0,6000
2014/05/07,2867,三商壽          ,24000,18000,0,0,0,1000,5000
2014/05/07,910069,新曄            ,5000,0,0,0,0,0,5000
2014/05/07,3579,尚志            ,10000,1000,0,0,0,4000,5000
2014/05/07,911616,杜康            ,5000,0,0,0,0,0,5000
2014/05/07,1309,台達化          ,7000,0,0,0,0,2000,5000
2014/05/07,1506,正道            ,5000,0,0,0,0,0,5000
2014/05/07,4526,東台            ,9000,4000,0,0,0,0,5000
2014/05/07,2723,F-美食          ,75000,70000,0,0,0,431,4569
2014/05/07,2415,錩新            ,8000,29000,0,0,25000,0,4000
2014/05/07,1220,台榮            ,5000,0,0,0,0,1000,4000
2014/05/07,2543,皇昌            ,4000,0,0,0,0,0,4000
2014/05/07,0054,台商50          ,4000,0,0,0,0,0,4000
2014/05/07,3588,通嘉            ,4000,0,0,0,0,0,4000
2014/05/07,9919,康那香          ,7000,1000,0,1000,0,1000,4000
2014/05/07,2456,奇力新          ,9000,5000,0,0,0,1000,3000
2014/05/07,2465,麗臺            ,3000,0,0,0,0,0,3000
2014/05/07,2731,雄獅            ,9000,5000,0,0,0,1000,3000
2014/05/07,4426,利勤            ,3000,0,0,0,0,0,3000
2014/05/07,9929,秋雨            ,3000,0,0,0,0,0,3000
2014/05/07,1432,大魯閣          ,3000,0,0,0,0,0,3000
2014/05/07,1459,聯發            ,3000,0,0,0,0,0,3000
2014/05/07,3617,碩天            ,4000,1000,0,0,0,0,3000
2014/05/07,1315,達新            ,3000,0,0,0,0,0,3000
2014/05/07,3305,昇貿            ,5000,2000,0,0,0,0,3000
2014/05/07,1203,味王            ,1000,1000,0,0,4000,1000,3000
2014/05/07,1474,弘裕            ,3000,0,0,0,0,0,3000
2014/05/07,1783,和康生          ,8000,5000,0,0,0,0,3000
2014/05/07,2471,資通            ,4000,1000,0,0,0,0,3000
2014/05/07,6142,友勁            ,5000,0,0,0,0,2000,3000
2014/05/07,2851,中再保          ,9000,6000,0,0,0,0,3000
2014/05/07,3338,泰碩            ,2000,0,0,0,0,0,2000
2014/05/07,1539,巨庭            ,3000,0,0,0,0,1000,2000
2014/05/07,2375,智寶            ,4000,0,0,0,0,2000,2000
2014/05/07,006208,FB台50          ,0,0,0,0,2000,0,2000
2014/05/07,2850,新產            ,17000,15000,0,0,0,0,2000
2014/05/07,3130,一零四          ,0,0,0,0,2000,0,2000
2014/05/07,1904,正隆            ,32000,30000,0,0,0,0,2000
2014/05/07,1467,南緯            ,15000,13000,0,0,0,0,2000
2014/05/07,9908,大台北          ,4000,2000,0,0,0,0,2000
2014/05/07,1414,東和            ,2000,0,0,0,0,0,2000
2014/05/07,2485,兆赫            ,14000,49000,0,0,40000,3851,1149
2014/05/07,1225,福懋油          ,1000,0,0,0,0,0,1000
2014/05/07,0052,FB科技          ,11000,0,0,0,0,10000,1000
2014/05/07,6165,捷泰            ,2000,0,0,0,0,1000,1000
2014/05/07,2611,志信            ,1000,0,0,0,0,0,1000
2014/05/07,3550,聯穎            ,1000,0,0,0,0,0,1000
2014/05/07,3669,圓展            ,4000,1000,0,0,0,2000,1000
2014/05/07,3515,華擎            ,5000,3000,0,0,0,1000,1000
2014/05/07,0057,FB摩台          ,320000,10000,0,0,117000,426000,1000
2014/05/07,1110,東泥            ,1000,0,0,0,0,0,1000
2014/05/07,1724,台硝            ,1000,0,0,0,0,0,1000
2014/05/07,2527,宏璟            ,1000,0,0,0,0,0,1000
2014/05/07,2008,高興昌          ,4000,2000,0,0,0,1000,1000
2014/05/07,3041,揚智            ,20000,16000,0,0,0,3000,1000
2014/05/07,2466,冠西電          ,1000,0,0,0,0,0,1000
2014/05/07,2433,互盛電          ,1000,0,0,0,0,0,1000
2014/05/07,2038,海光            ,0,0,0,0,1000,0,1000
2014/05/07,2029,盛餘            ,1000,0,0,0,0,0,1000
2014/05/07,2516,新建            ,7000,6000,0,0,0,0,1000
2014/05/07,2849,安泰銀          ,27000,25000,0,0,0,1636,364
2014/05/07,2548,華固            ,138673,127000,0,1000,4000,14556,117
2014/05/07,3432,台端            ,0,1000,0,0,1000,0,0
2014/05/07,5519,隆大            ,1000,1000,0,0,0,0,0
2014/05/07,2305,全友            ,1000,0,0,0,0,1000,0
2014/05/07,6205,詮欣            ,6000,5000,0,0,0,1000,0
2014/05/07,1232,大統益          ,2000,1000,0,0,0,1000,0
2014/05/07,3032,偉訓            ,30000,29000,0,0,0,1000,0
2014/05/07,8374,羅昇            ,2000,2000,0,0,0,0,0
2014/05/07,8926,台汽電          ,111000,106000,0,0,0,5000,0
2014/05/07,6128,上福            ,1000,0,0,1000,0,0,0
2014/05/07,9939,宏全            ,29000,31000,0,0,4000,2000,0
2014/05/07,8046,南電            ,244000,2056000,140000,0,2218000,546000,0
2014/05/07,2608,大榮            ,2000,1000,0,0,0,1748,-748
2014/05/07,1730,花仙子          ,0,1000,0,0,0,0,-1000
2014/05/07,5243,F-乙盛          ,49000,0,0,0,0,50000,-1000
2014/05/07,1316,上曜            ,0,0,0,0,0,1000,-1000
2014/05/07,2705,六福            ,0,1000,0,0,0,0,-1000
2014/05/07,2509,全坤建          ,0,1000,0,0,0,0,-1000
2014/05/07,3419,譁裕            ,1000,1000,0,0,0,1000,-1000
2014/05/07,2910,統領            ,0,1000,0,0,0,0,-1000
2014/05/07,9902,台火            ,0,1000,0,0,0,0,-1000
2014/05/07,1435,中福            ,0,0,0,0,0,1000,-1000
2014/05/07,0058,FB發達          ,0,0,0,0,0,1000,-1000
2014/05/07,0060,新台灣          ,0,0,0,0,0,1000,-1000
2014/05/07,1582,信錦            ,3000,4000,0,0,0,0,-1000
2014/05/07,9926,新海            ,0,1000,0,0,0,0,-1000
2014/05/07,3209,全科            ,0,0,0,0,0,1000,-1000
2014/05/07,9927,泰銘            ,0,1000,0,0,0,0,-1000
2014/05/07,8427,F-基勝          ,0,1000,0,0,0,0,-1000
2014/05/07,1418,東華            ,0,1000,0,0,0,0,-1000
2014/05/07,8072,陞泰            ,0,0,0,0,0,1000,-1000
2014/05/07,2905,三商            ,0,1000,0,0,0,0,-1000
2014/05/07,9943,好樂迪          ,2000,3000,0,0,0,0,-1000
2014/05/07,6281,全國電          ,1000,2000,0,0,0,0,-1000
2014/05/07,1713,國化            ,0,1000,0,0,0,0,-1000
2014/05/07,2364,倫飛            ,5000,6000,0,0,0,0,-1000
2014/05/07,1773,勝一            ,4000,0,0,0,0,5000,-1000
2014/05/07,6139,亞翔            ,0,0,0,0,0,1000,-1000
2014/05/07,5215,F-科嘉          ,0,0,0,0,0,1000,-1000
2014/05/07,9105,泰金寶          ,0,1000,0,0,0,0,-1000
2014/05/07,1324,地球            ,0,1000,0,0,0,0,-1000
2014/05/07,2025,千興            ,0,2000,0,0,0,0,-2000
2014/05/07,2537,聯上發          ,0,2000,0,0,0,0,-2000
2014/05/07,1452,宏益            ,1000,3000,0,0,0,0,-2000
2014/05/07,4956,光鋐            ,0,2000,0,0,0,0,-2000
2014/05/07,2468,華經            ,1000,2000,0,0,0,1000,-2000
2014/05/07,6136,富爾特          ,1000,0,0,1000,0,2000,-2000
2014/05/07,1540,喬福            ,0,2000,0,0,0,0,-2000
2014/05/07,1626,F-艾美          ,6000,5000,0,0,0,3000,-2000
2014/05/07,1721,三晃            ,0,2000,0,0,0,0,-2000
2014/05/07,3051,力特            ,0,2000,0,0,0,0,-2000
2014/05/07,1616,億泰            ,0,2000,0,0,0,0,-2000
2014/05/07,0059,FB金融          ,0,54000,0,0,56000,4000,-2000
2014/05/07,2459,敦吉            ,1000,3000,0,0,0,0,-2000
2014/05/07,2462,良得電          ,10000,12000,0,0,0,0,-2000
2014/05/07,1906,寶隆            ,0,2000,0,0,0,0,-2000
2014/05/07,6414,樺漢            ,18000,0,0,0,23000,44000,-3000
2014/05/07,3645,達邁            ,2000,3000,0,0,0,2000,-3000
2014/05/07,4976,佳凌            ,0,3000,0,0,0,0,-3000
2014/05/07,911626,MSH             ,0,3000,0,0,0,0,-3000
2014/05/07,5285,界霖            ,0,3000,0,0,0,0,-3000
2014/05/07,1515,力山            ,0,3000,0,0,0,0,-3000
2014/05/07,3054,立萬利          ,0,0,0,3000,0,0,-3000
2014/05/07,2414,精技            ,4000,3000,0,0,0,4000,-3000
2014/05/07,1708,東鹼            ,0,3000,0,0,0,0,-3000
2014/05/07,1541,錩泰            ,0,3000,0,0,0,0,-3000
2014/05/07,1609,大亞            ,1000,4000,0,0,0,0,-3000
2014/05/07,1718,中纖            ,36000,39000,0,0,0,0,-3000
2014/05/07,4737,華廣            ,1000,4000,0,0,0,0,-3000
2014/05/07,1235,興泰            ,3000,6000,0,0,0,0,-3000
2014/05/07,3308,聯德            ,8000,10000,0,0,0,1000,-3000
2014/05/07,2014,中鴻            ,0,1000,0,0,0,2000,-3000
2014/05/07,6226,光鼎            ,3000,6000,0,0,0,0,-3000
2014/05/07,1538,正峰新          ,0,2000,0,0,0,1000,-3000
2014/05/07,2109,華豐            ,53000,55685,0,0,0,1000,-3685
2014/05/07,3094,聯傑            ,15000,19000,0,0,0,0,-4000
2014/05/07,9802,F-鈺齊          ,0,4000,0,0,0,0,-4000
2014/05/07,3315,宣昶            ,1000,0,0,0,0,5000,-4000
2014/05/07,6155,鈞寶            ,0,2000,0,0,0,2000,-4000
2014/05/07,2546,根基            ,0,4000,0,0,0,0,-4000
2014/05/07,6177,達麗            ,0,4000,0,0,0,0,-4000
2014/05/07,1219,福壽            ,0,4000,0,0,0,0,-4000
2014/05/07,2904,匯僑            ,0,0,0,4000,2000,3000,-5000
2014/05/07,3028,增你強          ,1000,6000,0,0,0,0,-5000
