年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/11/12,2493,揚博            ,82000,25000,0,0,0,0,57000
2014/11/12,2340,光磊            ,168000,104000,0,0,0,10000,54000
2014/11/12,2911,麗嬰房          ,54000,2000,0,0,0,0,52000
2014/11/12,2634,漢翔            ,23000,22000,0,0,60000,10000,51000
2014/11/12,1611,中電            ,56000,5000,0,0,0,0,51000
2014/11/12,3051,力特            ,50000,0,0,0,0,0,50000
2014/11/12,6196,帆宣            ,60000,10000,0,0,0,0,50000
2014/11/12,9906,欣巴巴          ,50000,0,0,0,0,0,50000
2014/11/12,1337,F-再生          ,88000,59738,0,0,27000,9000,46262
2014/11/12,4426,利勤            ,76000,0,0,0,0,30000,46000
2014/11/12,3014,聯陽            ,80000,34000,0,0,0,1000,45000
2014/11/12,2108,南帝            ,43000,0,0,0,0,0,43000
2014/11/12,5533,皇鼎            ,43000,0,0,0,0,0,43000
2014/11/12,3030,德律            ,127000,77000,0,0,16000,24000,42000
2014/11/12,6191,精成科          ,62000,21000,0,0,0,0,41000
2014/11/12,5534,長虹            ,78000,32150,0,0,10000,17000,38850
2014/11/12,1217,愛之味          ,42000,4000,0,0,0,0,38000
2014/11/12,2329,華泰            ,114000,81000,0,0,5000,0,38000
2014/11/12,2030,彰源            ,63000,25000,0,0,0,1000,37000
2014/11/12,2388,威盛            ,51000,15000,0,0,0,0,36000
2014/11/12,4935,F-茂林          ,45000,10000,0,0,0,0,35000
2014/11/12,2536,宏普            ,125000,91633,0,0,0,0,33367
2014/11/12,8131,福懋科          ,44000,11000,0,0,0,0,33000
2014/11/12,1201,味全            ,81000,120000,0,20000,91000,0,32000
2014/11/12,9914,美利達          ,240050,129549,11000,56105,0,34000,31396
2014/11/12,2481,強茂            ,36000,4000,0,0,0,2000,30000
2014/11/12,1410,南染            ,30000,999,0,0,0,0,29001
2014/11/12,5538,F-東明          ,31000,5000,0,0,3000,0,29000
2014/11/12,2465,麗臺            ,39000,11000,0,0,2000,1000,29000
2014/11/12,2227,裕日車          ,12000,56000,82000,0,0,10000,28000
2014/11/12,4164,承業醫          ,32000,4000,0,0,0,2000,26000
2014/11/12,3032,偉訓            ,49000,24000,0,0,0,0,25000
2014/11/12,3058,立德            ,24000,0,0,0,0,0,24000
2014/11/12,2008,高興昌          ,27000,3000,0,0,0,0,24000
2014/11/12,1225,福懋油          ,118000,95000,0,0,0,0,23000
2014/11/12,1323,永裕            ,23000,0,0,0,0,0,23000
2014/11/12,8429,F-金麗          ,11000,13000,0,0,25000,0,23000
2014/11/12,3598,奕力            ,59000,31000,4000,0,0,10000,22000
2014/11/12,2417,圓剛            ,27000,6000,0,0,1000,0,22000
2014/11/12,6120,達運            ,54000,32000,0,0,0,0,22000
2014/11/12,2467,志聖            ,34000,13000,0,0,0,0,21000
2014/11/12,9942,茂順            ,26000,5000,0,0,0,0,21000
2014/11/12,3406,玉晶光          ,65000,11000,0,0,41000,75000,20000
2014/11/12,9935,慶豐富          ,33000,11000,0,0,0,2000,20000
2014/11/12,2115,F-六暉          ,27000,7699,0,0,0,0,19301
2014/11/12,3004,豐達科          ,23000,4000,0,0,0,0,19000
2014/11/12,3040,遠見            ,22000,3000,0,0,0,0,19000
2014/11/12,3661,F-世芯          ,32000,63200,0,0,50000,0,18800
2014/11/12,1530,亞崴            ,20500,2000,0,0,0,0,18500
2014/11/12,9925,新保            ,40000,22000,0,0,0,0,18000
2014/11/12,5305,敦南            ,21236,4000,0,0,0,0,17236
2014/11/12,006203,寶摩臺          ,0,0,0,0,19000,2000,17000
2014/11/12,3033,威健            ,38000,21900,0,0,0,0,16100
2014/11/12,2022,聚亨            ,22000,6000,0,0,0,0,16000
2014/11/12,9941,裕融            ,48000,32000,0,0,0,0,16000
2014/11/12,1540,喬福            ,17000,1000,0,0,0,0,16000
2014/11/12,2820,華票            ,129000,109000,0,0,0,4000,16000
2014/11/12,3432,台端            ,14000,0,0,0,0,0,14000
2014/11/12,2017,官田鋼          ,14000,0,0,0,0,0,14000
2014/11/12,6235,華孚            ,13000,0,0,0,0,0,13000
2014/11/12,8072,陞泰            ,21000,8000,0,0,0,0,13000
2014/11/12,01007T,國泰R2          ,13000,0,0,0,0,0,13000
2014/11/12,8422,可寧衛          ,483000,470000,0,0,0,0,13000
2014/11/12,2408,南亞科          ,16000,3000,0,0,0,0,13000
2014/11/12,4733,上緯            ,56048,29000,102000,0,12000,129000,12048
2014/11/12,1232,大統益          ,15000,3000,0,0,0,0,12000
2014/11/12,1219,福壽            ,13000,1000,0,0,0,0,12000
2014/11/12,3535,晶彩科          ,11000,0,0,0,0,0,11000
2014/11/12,4977,F-眾達          ,14000,3000,0,0,0,0,11000
2014/11/12,2114,鑫永銓          ,4000,3000,0,0,10000,0,11000
2014/11/12,3518,柏騰            ,18000,7000,0,0,0,0,11000
2014/11/12,2923,F-鼎固          ,33000,26000,0,0,4000,0,11000
2014/11/12,1460,宏遠            ,55000,45000,0,0,0,0,10000
2014/11/12,8103,瀚荃            ,52000,77000,35000,0,0,0,10000
2014/11/12,3149,正達            ,84000,58000,0,0,0,16000,10000
2014/11/12,2007,燁興            ,22000,9000,0,0,0,3000,10000
2014/11/12,1707,葡萄王          ,74000,53000,30000,0,0,41000,10000
2014/11/12,3596,智易            ,63000,53700,0,0,0,0,9300
2014/11/12,2706,第一店          ,12000,3000,0,0,0,0,9000
2014/11/12,4722,國精化          ,11000,2000,0,0,0,0,9000
2014/11/12,3024,憶聲            ,8000,0,0,0,0,0,8000
2014/11/12,0059,FB金融          ,0,0,0,0,18000,10000,8000
2014/11/12,2367,燿華            ,453000,445000,0,0,0,0,8000
2014/11/12,2543,皇昌            ,7000,4000,0,0,5000,0,8000
2014/11/12,2727,王品            ,46000,38000,0,0,0,0,8000
2014/11/12,1515,力山            ,5000,0,0,0,3000,1000,7000
2014/11/12,1525,江申            ,6000,1000,0,0,5000,3000,7000
2014/11/12,0057,FB摩台          ,0,0,0,0,366000,359000,7000
2014/11/12,5525,順天            ,7000,0,0,0,0,0,7000
2014/11/12,8114,振樺電          ,108000,103029,1000,0,1000,0,6971
2014/11/12,1626,F-艾美          ,7000,1000,0,0,0,0,6000
2014/11/12,2443,新利虹          ,7000,1000,0,0,0,0,6000
2014/11/12,2537,聯上發          ,6000,0,0,0,0,0,6000
2014/11/12,2548,華固            ,146000,141000,0,0,6000,5000,6000
2014/11/12,3607,谷崧            ,46000,73082,0,0,33000,0,5918
2014/11/12,5243,F-乙盛          ,13000,13000,0,0,5000,0,5000
2014/11/12,2867,三商壽          ,69000,62000,0,0,2000,4000,5000
2014/11/12,2427,三商電          ,13000,8000,0,0,0,0,5000
2014/11/12,3209,全科            ,26000,21000,0,0,0,0,5000
2014/11/12,8271,宇瞻            ,34000,4000,0,25000,0,0,5000
2014/11/12,1737,臺鹽            ,6000,1000,0,0,0,0,5000
2014/11/12,1608,華榮            ,6000,1000,0,0,0,0,5000
2014/11/12,1533,車王電          ,7000,2000,0,0,0,0,5000
2014/11/12,1609,大亞            ,6000,1000,0,0,0,0,5000
2014/11/12,5706,鳳凰            ,5000,0,0,0,0,0,5000
2014/11/12,2478,大毅            ,10000,5228,0,0,0,0,4772
2014/11/12,3694,海華            ,4000,0,0,0,0,0,4000
2014/11/12,6108,競國            ,13000,9000,0,0,0,0,4000
2014/11/12,0054,台商50          ,0,0,0,0,4000,0,4000
2014/11/12,01002T,國泰R1          ,5000,1000,0,0,0,0,4000
2014/11/12,4536,拓凱            ,31000,12000,0,15000,0,0,4000
2014/11/12,5288,F-豐祥          ,6000,2000,0,0,0,0,4000
2014/11/12,8150,南茂            ,129400,126202,0,0,0,0,3198
2014/11/12,1231,聯華食          ,6000,3000,0,0,0,0,3000
2014/11/12,1724,台硝            ,3000,0,0,0,0,0,3000
2014/11/12,6131,悠克            ,4000,1000,0,0,0,0,3000
2014/11/12,8210,勤誠            ,70000,125000,50000,0,8000,0,3000
2014/11/12,2460,建通            ,1000,0,0,0,2000,0,3000
2014/11/12,3669,圓展            ,4000,1000,0,0,0,0,3000
2014/11/12,6283,淳安            ,3000,0,0,0,0,0,3000
2014/11/12,3056,總太            ,19000,16000,0,0,0,0,3000
2014/11/12,1418,東華            ,3000,0,0,0,0,0,3000
2014/11/12,006208,FB台50          ,0,0,0,0,3000,0,3000
2014/11/12,3029,零壹            ,2000,0,0,0,0,0,2000
2014/11/12,3305,昇貿            ,3000,1000,0,0,0,0,2000
2014/11/12,1519,華城            ,2000,0,0,0,0,0,2000
2014/11/12,2440,太空梭          ,2000,0,0,0,0,0,2000
2014/11/12,1721,三晃            ,2000,0,0,0,0,0,2000
2014/11/12,1730,花仙子          ,0,0,0,0,2000,0,2000
2014/11/12,3003,健和興          ,9000,8000,0,0,0,0,1000
2014/11/12,1439,中和            ,1000,0,0,0,0,0,1000
2014/11/12,006204,豐臺灣          ,0,0,0,0,2000,1000,1000
2014/11/12,3617,碩天            ,2000,1000,0,0,0,0,1000
2014/11/12,3315,宣昶            ,1000,0,0,0,0,0,1000
2014/11/12,8201,無敵            ,1000,0,0,0,0,0,1000
2014/11/12,2342,茂矽            ,30000,29000,0,0,0,0,1000
2014/11/12,1469,理隆            ,1000,0,0,0,0,0,1000
2014/11/12,3550,聯穎            ,1000,0,0,0,0,0,1000
2014/11/12,6209,今國光          ,20000,19000,0,0,0,0,1000
2014/11/12,1725,元禎            ,1000,0,0,0,0,0,1000
2014/11/12,1809,中釉            ,1000,0,0,0,0,0,1000
2014/11/12,8081,致新            ,23000,22000,0,0,0,0,1000
2014/11/12,5519,隆大            ,1000,649,0,0,0,0,351
2014/11/12,2597,潤弘            ,1000,1000,0,0,0,0,0
2014/11/12,6405,悅城            ,1000,1000,0,0,0,0,0
2014/11/12,2461,光群雷          ,10000,5000,0,0,0,5000,0
2014/11/12,9930,中聯資          ,9000,9000,0,0,0,0,0
2014/11/12,2488,漢平            ,1000,1000,0,0,0,0,0
2014/11/12,0052,FB科技          ,0,0,0,0,1000,1000,0
2014/11/12,6165,捷泰            ,5000,5000,0,0,0,0,0
2014/11/12,6189,豐藝            ,5000,5000,0,0,0,0,0
2014/11/12,1457,宜進            ,3000,419,0,0,0,3000,-419
2014/11/12,2613,中櫃            ,0,600,0,0,0,0,-600
2014/11/12,3046,建??            ,0,913,0,0,0,0,-913
2014/11/12,2851,中再保          ,1000,0,0,0,0,2000,-1000
2014/11/12,2423,固緯            ,2000,1000,0,0,0,2000,-1000
2014/11/12,2305,全友            ,0,1000,0,0,0,0,-1000
2014/11/12,1474,弘裕            ,0,1000,0,0,0,0,-1000
2014/11/12,2468,華經            ,1000,2000,0,0,0,0,-1000
2014/11/12,01008T,駿馬R1          ,0,1000,0,0,0,0,-1000
2014/11/12,911612,滬安            ,0,1000,0,0,0,0,-1000
2014/11/12,3130,一零四          ,0,1000,0,0,0,0,-1000
2014/11/12,3025,星通            ,0,1000,0,0,0,0,-1000
2014/11/12,1568,倉佑            ,0,1000,0,0,0,0,-1000
2014/11/12,6128,上福            ,0,1000,0,0,0,0,-1000
2014/11/12,2442,新美齊          ,0,1000,0,0,0,0,-1000
2014/11/12,2059,川湖            ,144000,115000,0,0,8000,38000,-1000
2014/11/12,1514,亞力            ,0,1000,0,0,0,0,-1000
2014/11/12,9924,福興            ,2000,3000,0,0,0,0,-1000
2014/11/12,3167,大量            ,0,1000,0,0,0,0,-1000
2014/11/12,1528,恩德            ,6000,7000,0,0,0,0,-1000
2014/11/12,3419,譁裕            ,1000,2000,0,0,0,0,-1000
2014/11/12,6155,鈞寶            ,0,1000,0,0,0,0,-1000
2014/11/12,0060,新台灣          ,0,0,0,0,3000,4000,-1000
2014/11/12,8404,F-百和          ,1000,2000,0,0,0,0,-1000
2014/11/12,9926,新海            ,0,2000,0,0,0,0,-2000
2014/11/12,1817,凱撒衛          ,0,2000,0,0,0,0,-2000
2014/11/12,2464,盟立            ,18000,20000,0,0,0,0,-2000
2014/11/12,1541,錩泰            ,0,2000,0,0,0,0,-2000
2014/11/12,2910,統領            ,1000,3000,0,0,0,0,-2000
2014/11/12,1466,聚隆            ,6000,17000,0,0,9000,0,-2000
2014/11/12,1213,大飲            ,0,2000,0,0,0,0,-2000
2014/11/12,5259,清惠            ,0,0,0,0,0,2000,-2000
2014/11/12,1465,偉全            ,0,2000,0,0,0,0,-2000
2014/11/12,2539,櫻花建          ,0,2000,0,0,0,0,-2000
2014/11/12,4133,亞諾法          ,0,2000,0,0,0,0,-2000
2014/11/12,4976,佳凌            ,0,2000,0,0,0,0,-2000
2014/11/12,6201,亞弘電          ,0,2000,0,0,0,0,-2000
2014/11/12,3043,科風            ,0,2000,0,0,0,0,-2000
2014/11/12,1446,宏和            ,0,2000,0,0,0,0,-2000
2014/11/12,1307,三芳            ,28000,40000,10000,0,0,0,-2000
2014/11/12,3016,嘉晶            ,0,2000,0,0,0,0,-2000
2014/11/12,8261,富鼎            ,0,2000,0,0,0,0,-2000
2014/11/12,3515,華擎            ,17000,19000,0,0,0,0,-2000
2014/11/12,1535,中宇            ,0,2000,0,0,0,0,-2000
2014/11/12,8996,高力            ,0,2649,0,0,0,0,-2649
2014/11/12,1417,嘉裕            ,25000,28000,0,0,0,0,-3000
2014/11/12,6133,金橋            ,0,3000,0,0,0,0,-3000
2014/11/12,6112,聚碩            ,7000,10000,0,0,0,0,-3000
2014/11/12,2302,麗正            ,0,3000,0,0,0,0,-3000
2014/11/12,2453,凌群            ,0,3000,0,0,0,0,-3000
2014/11/12,2414,精技            ,0,3000,0,0,0,0,-3000
2014/11/12,2433,互盛電          ,0,3000,0,0,0,0,-3000
2014/11/12,2466,冠西電          ,0,3000,0,0,0,0,-3000
2014/11/12,2705,六福            ,1000,4000,0,0,0,0,-3000
2014/11/12,2358,廷鑫            ,7000,5000,0,0,0,5000,-3000
2014/11/12,3679,新至陞          ,0,3000,0,0,0,0,-3000
2014/11/12,1906,寶隆            ,2000,6000,0,0,1000,0,-3000
2014/11/12,2314,台揚            ,1000,4000,0,0,0,0,-3000
2014/11/12,1233,天仁            ,0,3000,0,0,0,0,-3000
2014/11/12,3038,全台            ,5000,10000,0,0,2000,0,-3000
2014/11/12,2616,山隆            ,0,3000,0,0,0,0,-3000
2014/11/12,9918,欣天然          ,0,3000,0,0,0,0,-3000
2014/11/12,2031,新光鋼          ,1000,4000,0,0,0,0,-3000
2014/11/12,2316,楠梓電          ,6000,0,0,0,0,10000,-4000
2014/11/12,1325,恆大            ,0,4000,0,0,0,0,-4000
2014/11/12,2712,遠雄來          ,0,0,0,0,0,4000,-4000
2014/11/12,2611,志信            ,0,5000,0,0,2000,1000,-4000
2014/11/12,1612,宏泰            ,7000,11000,0,0,0,0,-4000
2014/11/12,5521,工信            ,0,1000,0,0,0,3000,-4000
2014/11/12,6164,華興            ,1000,6000,0,0,2000,1000,-4000
2014/11/12,1615,大山            ,2000,6000,0,0,0,0,-4000
2014/11/12,4952,凌通            ,11000,15000,0,0,0,0,-4000
2014/11/12,1435,中福            ,0,4000,0,0,0,0,-4000
2014/11/12,2731,雄獅            ,0,4000,0,0,0,0,-4000
2014/11/12,6117,迎廣            ,0,2000,0,0,0,2000,-4000
2014/11/12,1459,聯發            ,7000,11000,0,0,1000,1000,-4000
2014/11/12,1315,達新            ,7000,11399,0,0,0,0,-4399
2014/11/12,1312,國喬            ,121000,167000,0,0,41000,0,-5000
2014/11/12,2904,匯僑            ,0,5000,0,0,0,0,-5000
2014/11/12,2025,千興            ,7000,1000,0,0,0,11000,-5000
2014/11/12,1762,中化生          ,0,5000,0,0,0,0,-5000
2014/11/12,1709,和益            ,0,5000,0,0,0,0,-5000
2014/11/12,6224,聚鼎            ,13000,18000,0,0,0,0,-5000
2014/11/12,1603,華電            ,0,5000,0,0,0,0,-5000
2014/11/12,1773,勝一            ,0,5000,0,0,0,0,-5000
2014/11/12,3296,勝德            ,3000,10000,0,0,4000,2000,-5000
2014/11/12,1473,台南            ,13000,18000,0,0,0,0,-5000
2014/11/12,2852,第一保          ,0,5000,0,0,0,0,-5000
2014/11/12,2380,虹光            ,0,3000,0,0,0,2000,-5000
2014/11/12,2527,宏璟            ,0,5000,0,0,0,0,-5000
2014/11/12,2359,所羅門          ,3901,9000,0,0,0,0,-5099
2014/11/12,6281,全國電          ,4000,9900,0,0,0,0,-5900
2014/11/12,2009,第一銅          ,0,6000,0,0,0,0,-6000
2014/11/12,2701,萬企            ,0,6000,0,0,0,0,-6000
2014/11/12,4956,光鋐            ,0,7000,0,0,1000,0,-6000
2014/11/12,2351,順德            ,14000,20000,0,0,0,0,-6000
2014/11/12,2038,海光            ,0,6000,0,0,0,0,-6000
2014/11/12,3579,尚志            ,0,6000,0,0,0,0,-6000
2014/11/12,1471,首利            ,5000,11000,0,0,0,0,-6000
2014/11/12,2516,新建            ,0,6000,0,0,0,0,-6000
2014/11/12,2420,新巨            ,112000,129359,0,0,11000,0,-6359
2014/11/12,1808,潤隆            ,0,7000,0,0,0,0,-7000
2014/11/12,1437,勤益控          ,0,7000,0,0,0,0,-7000
2014/11/12,0053,寶電子          ,0,0,0,0,8000,15000,-7000
2014/11/12,5215,F-科嘉          ,1000,8000,0,0,0,0,-7000
2014/11/12,9958,世紀鋼          ,1000,9000,0,0,0,0,-8000
2014/11/12,4994,傳奇            ,12000,8000,0,0,0,12000,-8000
2014/11/12,1727,中華化          ,3000,11000,0,0,0,0,-8000
2014/11/12,3605,宏致            ,15000,23000,0,0,0,0,-8000
2014/11/12,9105,泰金寶          ,0,8000,0,0,0,0,-8000
2014/11/12,6145,勁永            ,98000,106000,0,0,0,0,-8000
2014/11/12,1413,宏洲            ,0,8000,0,0,0,0,-8000
2014/11/12,2929,F-淘帝          ,10000,7899,0,0,2000,13000,-8899
2014/11/12,6183,關貿            ,1000,10000,0,0,0,0,-9000
2014/11/12,1467,南緯            ,0,9000,0,0,0,0,-9000
2014/11/12,2434,統懋            ,0,9000,0,0,0,0,-9000
2014/11/12,3308,聯德            ,1000,10000,0,0,0,0,-9000
2014/11/12,2012,春雨            ,4000,13000,0,0,0,0,-9000
2014/11/12,2328,廣宇            ,79000,88345,0,0,0,0,-9345
2014/11/12,2415,錩新            ,1000,10000,0,0,1000,2000,-10000
2014/11/12,1806,冠軍            ,2000,15000,0,0,3000,0,-10000
2014/11/12,2399,映泰            ,1000,11000,0,0,0,0,-10000
2014/11/12,1786,科妍            ,3000,13768,0,0,0,0,-10768
2014/11/12,2483,百容            ,0,11000,0,0,0,0,-11000
2014/11/12,1522,堤維西          ,22000,33000,0,0,0,0,-11000
2014/11/12,5285,界霖            ,0,1000,0,10000,0,0,-11000
2014/11/12,1517,利奇            ,1000,12000,0,0,0,0,-11000
2014/11/12,6136,富爾特          ,0,11000,0,0,0,0,-11000
2014/11/12,3011,今皓            ,3000,14000,0,0,0,0,-11000
2014/11/12,6412,群電            ,12000,23000,0,0,0,0,-11000
2014/11/12,8070,長華            ,3000,14000,0,0,0,0,-11000
2014/11/12,6168,宏齊            ,49000,61000,0,0,0,0,-12000
2014/11/12,1506,正道            ,0,12000,0,0,0,0,-12000
2014/11/12,4942,嘉彰            ,12000,24000,0,0,0,0,-12000
2014/11/12,6226,光鼎            ,0,12000,0,0,0,0,-12000
2014/11/12,1423,利華            ,0,12000,0,0,0,0,-12000
2014/11/12,2430,燦坤            ,4000,14400,0,0,0,2000,-12400
2014/11/12,0051,中100           ,0,1000,0,0,0,12000,-13000
2014/11/12,5269,祥碩            ,7000,20000,0,0,0,0,-13000
2014/11/12,1618,合機            ,0,13000,0,0,0,0,-13000
2014/11/12,3705,永信            ,58000,51000,0,0,0,20000,-13000
2014/11/12,1726,永記            ,7000,20000,0,0,0,0,-13000
2014/11/12,3514,昱晶            ,257000,296000,0,0,57000,31000,-13000
2014/11/12,6139,亞翔            ,0,13000,0,0,0,0,-13000
2014/11/12,4916,事欣科          ,0,13000,0,0,0,0,-13000
2014/11/12,6141,柏承            ,0,11000,0,0,0,2000,-13000
2014/11/12,1583,程泰            ,3000,16119,0,0,0,0,-13119
2014/11/12,8411,F-福貞          ,12000,25300,0,0,1000,1000,-13300
2014/11/12,2010,春源            ,9000,21000,0,0,0,2000,-14000
2014/11/12,5515,建國            ,6000,20000,0,0,0,0,-14000
2014/11/12,3532,台勝科          ,4000,15000,0,0,0,3000,-14000
2014/11/12,2397,友通            ,0,14000,0,0,0,0,-14000
2014/11/12,2495,普安            ,52000,64000,0,0,2000,4000,-14000
2014/11/12,3026,禾伸堂          ,149000,93000,0,70000,0,0,-14000
2014/11/12,2723,F-美食          ,33000,47000,0,0,0,0,-14000
2014/11/12,2886,兆豐金          ,5003000,5349100,37000,0,381000,86000,-14100
2014/11/12,1538,正峰新          ,1000,15144,0,0,0,0,-14144
2014/11/12,6142,友勁            ,11000,26000,0,0,0,0,-15000
2014/11/12,6216,居易            ,0,15000,0,0,0,0,-15000
2014/11/12,5234,達興            ,1000,11000,0,6000,0,0,-16000
