年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/09/23,3019,亞光            ,247000,410000,0,0,53000,52000,827000,253000,412000,53000827000,52000253000
2015/09/23,1305,華夏            ,548000,75000,0,0,0,77000,0,0,396000,00,770000
2015/09/23,3356,奇偶            ,410000,19000,0,0,0,0,0,0,391000,00,00
2015/09/23,9938,百和            ,476600,245000,35000,1000,89000,38000,78000,24000,370600,8900078000,3800024000
2015/09/23,6166,凌華            ,203000,394216,566000,0,35000,5000,3000,42000,365784,350003000,500042000
2015/09/23,2313,華通            ,2888000,2467000,93000,40000,525000,65000,88000,660000,362000,52500088000,65000660000
2015/09/23,1590,F-亞德          ,404000,80000,0,0,0,0,30000,25000,329000,030000,025000
2015/09/23,6271,同欣電          ,339000,126000,30000,0,0,95000,314000,140000,322000,0314000,95000140000
2015/09/23,2376,技嘉            ,356000,51000,0,0,20000,50000,45000,0,320000,2000045000,500000
2015/09/23,1527,鑽全            ,487000,155000,0,20000,0,0,0,0,312000,00,00
2015/09/23,8039,台虹            ,337000,25000,0,0,0,0,17000,18000,311000,017000,018000
2015/09/23,2929,F-淘帝          ,272000,58000,70000,0,0,0,0,0,284000,00,00
2015/09/23,1604,聲寶            ,318000,65000,0,0,0,0,0,0,253000,00,00
2015/09/23,3622,洋華            ,315000,61000,0,0,0,2000,0,0,252000,00,20000
2015/09/23,3034,聯詠            ,1432000,1020128,0,135000,0,0,14000,61000,229872,014000,061000
2015/09/23,4904,遠傳            ,4224458,4072120,0,0,66000,0,0,0,218338,660000,00
2015/09/23,2497,怡利電          ,270000,67000,0,0,15000,0,0,19000,199000,150000,019000
2015/09/23,5264,F-鎧勝          ,757000,426735,0,40000,19000,4000,3000,120000,188265,190003000,4000120000
2015/09/23,8341,日友            ,212000,60000,0,0,111000,0,4000,79000,188000,1110004000,079000
2015/09/23,2731,雄獅            ,37000,32000,110000,0,1000,0,116000,46000,186000,1000116000,046000
2015/09/23,2448,晶電            ,2811000,2953908,0,0,4000,32000,568000,215000,182092,4000568000,32000215000
2015/09/23,3023,信邦            ,1175000,706000,0,147000,2000,0,0,150000,174000,20000,0150000
2015/09/23,6278,台表科          ,254000,87762,0,0,4000,0,0,0,170238,40000,00
2015/09/23,2905,三商            ,255000,83819,0,0,0,1000,0,0,170181,00,10000
2015/09/23,2520,冠德            ,452000,236000,0,0,0,25000,47000,70000,168000,047000,2500070000
2015/09/23,2331,精英            ,225000,75000,0,0,6000,0,3000,6000,153000,60003000,06000
2015/09/23,5906,F-台南          ,173000,38000,0,0,0,0,0,0,135000,00,00
2015/09/23,8429,F-金麗          ,186000,55000,0,0,0,0,20000,16000,135000,020000,016000
2015/09/23,9933,中鼎            ,962000,827295,0,0,0,0,0,0,134705,00,00
2015/09/23,2419,仲琦            ,189000,66000,0,0,3000,1000,0,0,125000,30000,10000
2015/09/23,00635U,元黃金          ,0,0,0,0,0,0,738000,621000,117000,0738000,0621000
2015/09/23,4935,F-茂林          ,131000,23000,0,0,0,0,0,0,108000,00,00
2015/09/23,6415,F-矽力          ,82000,79000,151000,0,5000,46000,15000,22000,106000,500015000,4600022000
2015/09/23,5269,祥碩            ,1000,49000,56000,0,99000,4000,0,0,103000,990000,40000
2015/09/23,006207,FH滬深          ,5000,0,0,0,606000,409000,1117000,1223000,96000,6060001117000,4090001223000
2015/09/23,2705,六福            ,111000,16000,0,0,0,0,0,0,95000,00,00
2015/09/23,1440,南紡            ,430000,330000,0,0,0,10000,0,0,90000,00,100000
2015/09/23,6452,F-康友          ,28000,9000,0,0,0,10000,86000,6000,89000,086000,100006000
2015/09/23,2847,大眾銀          ,81000,740000,0,0,742000,0,0,0,83000,7420000,00
2015/09/23,5522,遠雄            ,921000,896053,0,0,15000,0,47000,6000,80947,1500047000,06000
2015/09/23,9924,福興            ,375000,179800,0,107000,30000,39000,0,0,79200,300000,390000
2015/09/23,4984,F-科納          ,81000,3000,0,0,0,0,0,0,78000,00,00
2015/09/23,2727,王品            ,97000,23000,0,0,0,0,0,0,74000,00,00
2015/09/23,1802,台玻            ,1094000,1009915,0,0,0,11000,0,0,73085,00,110000
2015/09/23,2106,建大            ,256000,80000,0,125000,21000,0,0,0,72000,210000,00
2015/09/23,2404,漢唐            ,115000,45000,0,0,2000,0,0,0,72000,20000,00
2015/09/23,8016,矽創            ,359000,85000,0,100000,0,20000,17000,104000,67000,017000,20000104000
2015/09/23,2634,漢翔            ,433000,419000,0,0,26000,0,50000,23000,67000,2600050000,023000
2015/09/23,4916,事欣科          ,98000,32000,0,0,0,0,0,0,66000,00,00
2015/09/23,3003,健和興          ,105000,52000,0,0,22000,11000,0,0,64000,220000,110000
2015/09/23,3149,正達            ,147000,83000,0,0,0,4000,0,0,60000,00,40000
2015/09/23,2516,新建            ,72000,14000,0,0,0,0,0,0,58000,00,00
2015/09/23,8222,寶一            ,33000,6000,0,0,30000,0,0,0,57000,300000,00
2015/09/23,9136,巨騰            ,110000,49000,0,0,0,0,0,7000,54000,00,07000
2015/09/23,1737,臺鹽            ,45000,9000,0,0,18000,0,0,0,54000,180000,00
2015/09/23,2464,盟立            ,54000,3000,0,0,1000,0,0,0,52000,10000,00
2015/09/23,1339,昭輝            ,243000,193000,0,0,0,0,0,0,50000,00,00
2015/09/23,2481,強茂            ,79000,32000,0,0,0,0,0,0,47000,00,00
2015/09/23,6442,光聖            ,0,37000,83000,0,0,0,0,0,46000,00,00
2015/09/23,2849,安泰銀          ,165000,120000,0,0,0,0,0,0,45000,00,00
2015/09/23,1215,卜蜂            ,83000,40000,0,0,0,0,0,0,43000,00,00
2015/09/23,6168,宏齊            ,96000,55000,0,0,0,0,0,0,41000,00,00
2015/09/23,1710,東聯            ,129000,207900,0,0,123000,0,0,5000,39100,1230000,05000
2015/09/23,2017,官田鋼          ,41000,1000,0,0,0,2000,0,0,38000,00,20000
2015/09/23,1340,F-勝悅          ,62000,11000,0,0,0,1000,0,13000,37000,00,100013000
2015/09/23,4934,太極            ,141000,103000,0,0,0,2000,0,0,36000,00,20000
2015/09/23,6133,金橋            ,37000,2000,0,0,0,0,0,0,35000,00,00
2015/09/23,2466,冠西電          ,44000,10000,0,0,0,0,0,0,34000,00,00
2015/09/23,2367,燿華            ,195000,152000,0,0,2000,0,0,12000,33000,20000,012000
2015/09/23,2365,昆盈            ,41000,13000,0,0,4000,0,0,0,32000,40000,00
2015/09/23,2476,鉅祥            ,40000,8000,0,0,0,0,0,0,32000,00,00
2015/09/23,1310,台苯            ,91000,57000,0,0,0,2000,0,0,32000,00,20000
2015/09/23,5471,松翰            ,63000,31000,0,0,0,0,0,0,32000,00,00
2015/09/23,1729,必翔            ,2660000,2528000,0,0,0,0,33000,134000,31000,033000,0134000
2015/09/23,3029,零壹            ,72000,41000,0,0,0,0,0,0,31000,00,00
2015/09/23,1541,錩泰            ,37000,6000,0,0,0,0,0,0,31000,00,00
2015/09/23,1262,F-綠悅          ,98000,66000,0,0,0,1000,0,0,31000,00,10000
2015/09/23,2486,一詮            ,47000,17000,0,0,1000,1000,0,0,30000,10000,10000
2015/09/23,4919,新唐            ,35000,5000,0,0,0,0,0,0,30000,00,00
2015/09/23,2908,特力            ,90000,60000,0,0,0,0,0,0,30000,00,00
2015/09/23,1762,中化生          ,65000,36000,0,0,0,0,0,0,29000,00,00
2015/09/23,1459,聯發            ,210000,184000,0,0,1000,0,0,0,27000,10000,00
2015/09/23,4746,台耀            ,47000,29000,0,0,5000,0,0,0,23000,50000,00
2015/09/23,3027,盛達            ,27000,5000,0,0,0,0,0,0,22000,00,00
2015/09/23,2495,普安            ,28000,6000,0,0,0,0,0,0,22000,00,00
2015/09/23,8249,菱光            ,422000,402000,0,0,0,0,0,0,20000,00,00
2015/09/23,5706,鳳凰            ,21000,12000,0,0,10000,0,0,0,19000,100000,00
2015/09/23,3450,聯鈞            ,217000,225000,0,0,60000,0,7000,41000,18000,600007000,041000
2015/09/23,5288,F-豐祥          ,7000,39000,40000,0,10000,0,0,0,18000,100000,00
2015/09/23,6206,飛捷            ,63000,45498,0,0,0,0,0,0,17502,00,00
2015/09/23,4142,國光生          ,117000,100000,0,0,0,1000,0,0,16000,00,10000
2015/09/23,2034,允強            ,32000,16000,0,0,0,0,0,0,16000,00,00
2015/09/23,3047,訊舟            ,62000,36000,0,0,0,10000,0,0,16000,00,100000
2015/09/23,2530,華建            ,20000,5000,0,0,0,0,0,0,15000,00,00
2015/09/23,9919,康那香          ,19000,4000,0,0,0,0,0,0,15000,00,00
2015/09/23,2020,美亞            ,16000,1000,0,0,0,0,0,0,15000,00,00
2015/09/23,1235,興泰            ,15000,0,0,0,0,0,0,0,15000,00,00
2015/09/23,3593,力銘            ,21000,5000,0,0,0,1000,0,0,15000,00,10000
2015/09/23,6504,南六            ,3000,36000,43000,0,4000,0,2000,2000,14000,40002000,02000
2015/09/23,3514,昱晶            ,208000,206000,0,0,11000,0,0,0,13000,110000,00
2015/09/23,5243,F-乙盛          ,24000,11000,0,0,0,0,0,0,13000,00,00
2015/09/23,4133,亞諾法          ,18000,5000,0,0,0,0,0,0,13000,00,00
2015/09/23,2342,茂矽            ,12000,0,0,0,0,0,0,0,12000,00,00
2015/09/23,3605,宏致            ,47000,35000,0,0,0,0,0,0,12000,00,00
2015/09/23,5538,F-東明          ,15000,3000,0,0,0,0,0,0,12000,00,00
2015/09/23,6243,迅杰            ,55000,43000,0,0,0,0,0,0,12000,00,00
2015/09/23,3406,玉晶光          ,76000,45000,0,0,0,8000,15000,26000,12000,015000,800026000
2015/09/23,8210,勤誠            ,16000,4000,0,0,0,0,0,0,12000,00,00
2015/09/23,2912,統一超          ,789000,777104,0,0,0,0,0,0,11896,00,00
2015/09/23,3653,健策            ,16653,5000,0,0,0,0,0,0,11653,00,00
2015/09/23,1902,台紙            ,19000,8000,0,0,0,0,0,0,11000,00,00
2015/09/23,01007T,國泰R2          ,22000,11000,0,0,0,0,0,0,11000,00,00
2015/09/23,8072,陞泰            ,15000,4000,0,0,0,0,0,0,11000,00,00
2015/09/23,2373,震旦行          ,18000,7000,0,0,0,0,0,0,11000,00,00
2015/09/23,0051,中100           ,0,0,0,0,0,0,10000,0,10000,010000,00
2015/09/23,3014,聯陽            ,127000,120000,0,0,2000,0,0,0,9000,20000,00
2015/09/23,1707,葡萄王          ,129000,122000,13000,0,20000,19000,42000,54000,9000,2000042000,1900054000
2015/09/23,3413,京鼎            ,13000,4000,0,0,0,0,0,0,9000,00,00
2015/09/23,2527,宏璟            ,20000,11000,0,0,0,0,0,0,9000,00,00
2015/09/23,2453,凌群            ,10000,1000,0,0,0,0,0,0,9000,00,00
2015/09/23,1432,大魯閣          ,14000,4000,0,0,0,1000,0,0,9000,00,10000
2015/09/23,1726,永記            ,32000,18000,0,0,0,6000,0,0,8000,00,60000
2015/09/23,6257,矽格            ,238000,96000,0,0,5000,0,0,139000,8000,50000,0139000
2015/09/23,01003T,新光R1          ,8000,0,0,0,0,0,0,0,8000,00,00
2015/09/23,1414,東和            ,12000,4000,0,0,0,0,0,0,8000,00,00
2015/09/23,2030,彰源            ,20000,12000,0,0,0,0,0,0,8000,00,00
2015/09/23,2374,佳能            ,176000,218000,0,0,20000,0,30000,0,8000,2000030000,00
2015/09/23,1514,亞力            ,12000,4000,0,0,0,0,0,0,8000,00,00
2015/09/23,4956,光鋐            ,10000,2000,0,0,0,0,0,0,8000,00,00
2015/09/23,1325,恆大            ,8000,0,0,0,0,0,0,0,8000,00,00
2015/09/23,2421,建準            ,18000,10000,0,0,0,0,0,0,8000,00,00
2015/09/23,6281,全國電          ,9000,1000,0,0,0,0,0,0,8000,00,00
2015/09/23,2434,統懋            ,10000,2000,0,0,0,0,0,0,8000,00,00
2015/09/23,2305,全友            ,18000,11000,0,0,0,0,0,0,7000,00,00
2015/09/23,2428,興勤            ,50000,17000,0,0,2000,28000,0,0,7000,20000,280000
2015/09/23,1531,高林股          ,16000,9000,0,0,0,0,0,0,7000,00,00
2015/09/23,2349,錸德            ,684000,674000,0,0,0,4000,0,0,6000,00,40000
2015/09/23,3617,碩天            ,8000,2000,0,0,0,0,0,0,6000,00,00
2015/09/23,1817,凱撒衛          ,7000,1000,0,0,0,0,0,0,6000,00,00
2015/09/23,4164,承業醫          ,18000,12000,0,0,0,0,0,0,6000,00,00
2015/09/23,3229,晟鈦            ,12000,6000,0,0,0,0,0,0,6000,00,00
2015/09/23,2430,燦坤            ,22000,16000,0,0,0,0,0,0,6000,00,00
2015/09/23,2387,精元            ,114000,112000,0,0,4000,0,0,0,6000,40000,00
2015/09/23,3308,聯德            ,7000,1000,0,0,0,0,0,0,6000,00,00
2015/09/23,6224,聚鼎            ,7000,1000,0,0,0,0,0,0,6000,00,00
2015/09/23,0053,寶電子          ,0,0,0,0,0,0,11000,5000,6000,011000,05000
2015/09/23,3515,華擎            ,16000,11000,0,0,0,0,0,0,5000,00,00
2015/09/23,3669,圓展            ,6000,1000,0,0,0,0,0,0,5000,00,00
2015/09/23,1472,三洋紡          ,5000,0,0,0,0,0,0,0,5000,00,00
2015/09/23,3573,穎台            ,15000,8000,0,0,0,2000,0,0,5000,00,20000
2015/09/23,1467,南緯            ,16000,11000,0,0,0,0,0,0,5000,00,00
2015/09/23,1730,花仙子          ,49000,44000,0,0,0,0,0,0,5000,00,00
2015/09/23,00642U,元石油          ,0,0,0,0,0,0,1572000,1567000,5000,01572000,01567000
2015/09/23,1423,利華            ,8000,3000,0,0,0,0,0,0,5000,00,00
2015/09/23,8427,F-基勝          ,6000,1000,0,0,0,0,0,0,5000,00,00
2015/09/23,3052,夆典            ,12000,6000,0,0,0,1000,0,0,5000,00,10000
2015/09/23,6112,聚碩            ,5000,1000,0,0,0,0,0,0,4000,00,00
2015/09/23,4108,懷特            ,149000,54000,0,0,0,91000,0,0,4000,00,910000
2015/09/23,2236,F-百達          ,4000,0,0,0,0,0,0,0,4000,00,00
2015/09/23,1316,上曜            ,5000,0,0,0,0,1000,0,0,4000,00,10000
2015/09/23,3584,介面            ,64000,60000,0,0,0,0,0,0,4000,00,00
2015/09/23,6405,悅城            ,5000,1000,0,0,0,0,0,0,4000,00,00
2015/09/23,1233,天仁            ,5000,1000,0,0,0,1000,0,0,3000,00,10000
2015/09/23,2360,致茂            ,148000,145000,0,0,0,0,0,0,3000,00,00
2015/09/23,1409,新纖            ,239000,236000,0,0,0,0,0,0,3000,00,00
2015/09/23,2038,海光            ,6000,3000,0,0,0,0,0,0,3000,00,00
2015/09/23,2029,盛餘            ,6000,4000,0,0,0,0,0,0,2000,00,00
2015/09/23,3416,融程電          ,3000,1000,0,0,0,0,0,0,2000,00,00
2015/09/23,1413,宏洲            ,3000,1000,0,0,0,0,0,0,2000,00,00
2015/09/23,5203,訊連            ,13000,11000,0,0,0,0,0,0,2000,00,00
2015/09/23,3094,聯傑            ,16000,15000,0,0,1000,0,0,0,2000,10000,00
2015/09/23,3090,日電貿          ,5000,3000,0,0,0,0,0,0,2000,00,00
2015/09/23,008201,上證50          ,0,0,0,0,0,0,4100,2100,2000,04100,02100
2015/09/23,3004,豐達科          ,2000,0,0,0,0,0,0,0,2000,00,00
2015/09/23,2460,建通            ,7000,5000,0,0,0,0,0,0,2000,00,00
2015/09/23,6142,友勁            ,8000,0,0,0,0,6000,0,0,2000,00,60000
2015/09/23,006204,豐臺灣          ,0,0,0,0,0,0,5000,3100,1900,05000,03100
2015/09/23,3419,譁裕            ,3000,2000,0,0,0,0,0,0,1000,00,00
2015/09/23,8411,F-福貞          ,4000,3000,0,0,0,0,0,0,1000,00,00
2015/09/23,2906,高林            ,5000,4000,0,0,0,0,0,0,1000,00,00
2015/09/23,3058,立德            ,10000,4000,0,0,0,5000,0,0,1000,00,50000
2015/09/23,3518,柏騰            ,6000,5000,0,0,0,0,0,0,1000,00,00
2015/09/23,3579,尚志            ,13000,9000,0,0,0,3000,0,0,1000,00,30000
2015/09/23,2440,太空梭          ,3000,2000,0,0,0,0,0,0,1000,00,00
2015/09/23,3046,建??            ,3000,2000,0,0,0,0,0,0,1000,00,00
2015/09/23,1512,瑞利            ,3000,2000,0,0,0,0,0,0,1000,00,00
2015/09/23,4977,F-眾達          ,14000,13000,0,0,0,0,0,0,1000,00,00
2015/09/23,1517,利奇            ,131000,130000,0,0,0,0,0,0,1000,00,00
2015/09/23,2032,新鋼            ,3000,2000,0,0,0,0,0,0,1000,00,00
2015/09/23,2712,遠雄來          ,2000,2000,0,0,0,0,0,0,0,00,00
2015/09/23,2706,第一店          ,6000,6000,0,0,0,0,0,0,0,00,00
2015/09/23,9958,世紀鋼          ,3000,3000,0,0,0,0,0,0,0,00,00
2015/09/23,1773,勝一            ,2000,2000,0,0,0,0,0,0,0,00,00
2015/09/23,006203,寶摩臺          ,2000,2000,0,0,0,0,2000,2000,0,02000,02000
2015/09/23,2707,晶華            ,30000,30000,0,0,0,0,0,0,0,00,00
2015/09/23,2467,志聖            ,8000,10000,0,0,2000,0,0,0,0,20000,00
2015/09/23,1906,寶隆            ,3000,3000,0,0,0,0,0,0,0,00,00
2015/09/23,2109,華豐            ,11000,10000,0,0,0,1000,0,0,0,00,10000
2015/09/23,1439,中和            ,1000,1000,0,0,0,0,0,0,0,00,00
2015/09/23,2496,卓越            ,0,213,0,0,0,0,0,0,-213,00,00
2015/09/23,2613,中櫃            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/23,3432,台端            ,1000,2000,0,0,0,0,0,0,-1000,00,00
2015/09/23,8443,阿瘦            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/23,1441,大東            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/23,1324,地球            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/23,2528,皇普            ,1000,2000,0,0,0,0,0,0,-1000,00,00
2015/09/23,3011,今皓            ,0,3000,0,0,2000,0,0,0,-1000,20000,00
2015/09/23,3130,一零四          ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/23,8940,新天地          ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/23,1540,喬福            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/23,5484,慧友            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/23,1470,大統染          ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/23,2468,華經            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/23,1735,日勝化          ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/23,2904,匯僑            ,1000,2000,0,0,0,0,0,0,-1000,00,00
2015/09/23,2901,欣欣            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/23,8374,羅昇            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/23,2033,佳大            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/23,6128,上福            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/23,8463,潤泰材          ,1000,2000,0,0,0,0,0,0,-1000,00,00
2015/09/23,2438,翔耀            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/23,5607,遠雄港          ,2000,3000,0,0,0,0,0,0,-1000,00,00
2015/09/23,1436,華友聯          ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/23,3054,立萬利          ,15000,16000,0,0,0,0,0,0,-1000,00,00
2015/09/23,3167,大量            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/23,5285,界霖            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/23,2459,敦吉            ,3000,4000,0,0,0,0,0,0,-1000,00,00
2015/09/23,0054,台商50          ,0,0,0,0,0,0,2000,3000,-1000,02000,03000
2015/09/23,3315,宣昶            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/23,2433,互盛電          ,6000,7000,0,0,0,0,0,0,-1000,00,00
2015/09/23,6155,鈞寶            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/23,2702,華園            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/23,2722,夏都            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/23,1721,三晃            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/23,6117,迎廣            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/23,1614,三洋電          ,5000,6850,0,0,0,0,0,0,-1850,00,00
2015/09/23,2423,固緯            ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/09/23,0057,FB摩台          ,0,0,0,0,0,0,3000,5000,-2000,03000,05000
2015/09/23,1469,理隆            ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/09/23,4999,鑫禾            ,5000,7000,0,0,0,0,0,0,-2000,00,00
2015/09/23,1583,程泰            ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/09/23,1720,生達            ,19000,21000,0,0,0,0,0,0,-2000,00,00
2015/09/23,2546,根基            ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/09/23,6201,亞弘電          ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/09/23,4755,三福化          ,0,1000,0,0,0,1000,0,0,-2000,00,10000
2015/09/23,2616,山隆            ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/09/23,1617,榮星            ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/09/23,006208,FB台50          ,0,0,0,0,0,0,10000,12000,-2000,010000,012000
2015/09/23,9930,中聯資          ,6000,9000,0,0,1000,0,0,0,-2000,10000,00
2015/09/23,9955,佳龍            ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/09/23,1613,台一            ,2000,3000,0,0,0,1000,0,0,-2000,00,10000
2015/09/23,1236,宏亞            ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/09/23,3002,歐格            ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/09/23,2540,愛山林          ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/09/23,1615,大山            ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/09/23,0060,新台灣          ,0,0,0,0,0,0,135000,137000,-2000,0135000,0137000
2015/09/23,6422,F-君耀          ,1000,3000,0,0,0,0,0,0,-2000,00,00
2015/09/23,1466,聚隆            ,1000,3000,0,0,0,0,0,0,-2000,00,00
2015/09/23,4912,F-聯德          ,13000,15000,0,0,0,0,0,0,-2000,00,00
2015/09/23,2427,三商電          ,1000,3000,0,0,0,0,0,0,-2000,00,00
2015/09/23,3025,星通            ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/09/23,4976,佳凌            ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/09/23,2477,美隆電          ,1000,4000,0,0,0,0,0,0,-3000,00,00
2015/09/23,1810,和成            ,6000,9000,0,0,0,0,0,0,-3000,00,00
2015/09/23,3018,同開            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/09/23,1443,立益            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/09/23,9931,欣高            ,0,2000,0,0,0,1000,0,0,-3000,00,10000
2015/09/23,1724,台硝            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/09/23,2462,良得電          ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/09/23,8201,無敵            ,0,1000,0,0,0,2000,0,0,-3000,00,20000
2015/09/23,0058,FB發達          ,0,0,0,0,0,0,1000,4000,-3000,01000,04000
2015/09/23,9926,新海            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/09/23,1732,毛寶            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/09/23,910861,神州            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/09/23,1524,耿鼎            ,4000,3000,0,0,0,4000,0,0,-3000,00,40000
2015/09/23,1220,台榮            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/09/23,6136,富爾特          ,2000,5000,0,0,0,0,0,0,-3000,00,00
2015/09/23,1468,昶和            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/09/23,1338,F-廣華          ,42000,33000,0,0,0,0,0,12000,-3000,00,012000
2015/09/23,2031,新光鋼          ,4000,7000,0,0,0,0,0,0,-3000,00,00
2015/09/23,2701,萬企            ,2000,5000,0,0,0,0,0,0,-3000,00,00
2015/09/23,6141,柏承            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/09/23,1725,元禎            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/09/23,1713,國化            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/09/23,2022,聚亨            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/09/23,2025,千興            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/09/23,6226,光鼎            ,0,1000,0,0,0,2000,0,0,-3000,00,20000
2015/09/23,1592,F-英瑞          ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/09/23,4532,瑞智            ,42740,51000,0,0,5000,0,0,0,-3260,50000,00
2015/09/23,2359,所羅門          ,3000,11000,0,0,4000,0,0,0,-4000,40000,00
2015/09/23,1603,華電            ,0,4000,0,0,0,0,0,0,-4000,00,00
2015/09/23,1437,勤益控          ,1000,5000,0,0,0,0,0,0,-4000,00,00
2015/09/23,1219,福壽            ,0,4000,0,0,0,0,0,0,-4000,00,00
2015/09/23,1806,冠軍            ,3000,6000,0,0,0,1000,0,0,-4000,00,10000
2015/09/23,1315,達新            ,0,4000,0,0,0,0,0,0,-4000,00,00
