年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/12/21,2465,麗臺            ,2000,0,0,0,0,0,2000
2012/12/21,2399,映泰            ,4000,0,0,0,0,2000,2000
2012/12/21,5434,崇越            ,72000,15000,0,64000,11000,2000,2000
2012/12/21,2434,統懋            ,3000,0,0,0,1000,2000,2000
2012/12/21,2305,全友            ,2000,0,0,0,0,0,2000
2012/12/21,0057,FB摩台          ,0,0,0,0,1000,0,1000
2012/12/21,1324,地球            ,1000,0,0,0,0,0,1000
2012/12/21,910708,?琱j健          ,1000,0,0,0,0,0,1000
2012/12/21,1235,興泰            ,1000,0,0,0,0,0,1000
2012/12/21,2488,漢平            ,0,0,0,0,1000,0,1000
2012/12/21,3011,今皓            ,4000,2000,0,0,0,1000,1000
2012/12/21,1525,江申            ,4000,0,0,1000,0,2000,1000
2012/12/21,911608,明輝            ,2000,1000,0,0,0,0,1000
2012/12/21,1466,聚隆            ,3000,0,0,0,0,2000,1000
2012/12/21,3094,聯傑            ,8000,6000,0,0,0,1000,1000
2012/12/21,911868,同方友          ,0,0,0,0,1000,0,1000
2012/12/21,910861,神州            ,25000,0,0,24000,0,0,1000
2012/12/21,1459,聯發            ,11000,3000,0,0,1000,8000,1000
2012/12/21,8201,無敵            ,3000,2000,0,0,0,1000,0
2012/12/21,2617,台航            ,163000,147000,0,8000,0,8000,0
2012/12/21,4733,上緯            ,4000,2000,0,0,0,2000,0
2012/12/21,3004,豐達科          ,5000,4000,0,0,0,1000,0
2012/12/21,6139,亞翔            ,3000,2000,0,1000,0,0,0
2012/12/21,1441,大東            ,5000,4000,0,0,0,2000,-1000
2012/12/21,911201,僑威控          ,0,1000,0,0,0,0,-1000
2012/12/21,3593,力銘            ,7000,7000,0,0,0,1000,-1000
2012/12/21,3027,盛達            ,0,0,0,0,0,1000,-1000
2012/12/21,4119,旭富            ,4000,5000,0,0,0,0,-1000
2012/12/21,2028,威致            ,0,1000,0,0,0,0,-1000
2012/12/21,3653,健策            ,12000,12000,0,1000,0,0,-1000
2012/12/21,4737,華廣            ,5000,4000,0,0,0,2000,-1000
2012/12/21,2375,智寶            ,1000,0,0,0,0,2000,-1000
2012/12/21,2611,志信            ,0,1000,0,0,0,0,-1000
2012/12/21,6215,和椿            ,0,0,0,0,0,1000,-1000
2012/12/21,3669,圓展            ,2000,3000,0,0,0,0,-1000
2012/12/21,1470,大統染          ,0,2000,0,0,1000,0,-1000
2012/12/21,3021,鴻名            ,0,0,0,0,0,1000,-1000
2012/12/21,1464,得力            ,5000,1000,0,0,0,5000,-1000
2012/12/21,3048,益登            ,0,0,0,0,0,1000,-1000
2012/12/21,2461,光群雷          ,0,0,0,0,0,1000,-1000
2012/12/21,8411,F-福貞          ,1000,0,0,0,0,2000,-1000
2012/12/21,2836,高雄銀          ,34000,10000,0,25000,0,0,-1000
2012/12/21,3536,誠創            ,0,0,0,0,0,1000,-1000
2012/12/21,3312,弘憶股          ,0,0,0,0,0,1000,-1000
2012/12/21,1465,偉全            ,1000,0,0,0,0,2000,-1000
2012/12/21,2906,高林            ,0,1000,0,0,0,0,-1000
2012/12/21,3054,立萬利          ,2000,2000,0,0,0,1000,-1000
2012/12/21,1730,花仙子          ,0,0,0,0,0,1000,-1000
2012/12/21,4984,F-科納          ,3000,4000,0,0,0,0,-1000
2012/12/21,2486,一詮            ,4000,3000,0,0,0,2000,-1000
2012/12/21,3058,立德            ,2000,1000,0,0,0,2000,-1000
2012/12/21,1615,大山            ,0,1000,0,0,0,0,-1000
2012/12/21,0058,FB發達          ,0,0,0,0,0,1000,-1000
2012/12/21,6131,悠克            ,0,0,0,0,0,1000,-1000
2012/12/21,1339,昭輝            ,0,1000,0,0,0,0,-1000
2012/12/21,3209,全科            ,5000,5000,0,0,0,1000,-1000
2012/12/21,2413,環科            ,0,0,0,0,0,1000,-1000
2012/12/21,3002,歐格            ,0,0,0,0,0,1000,-1000
2012/12/21,6133,金橋            ,0,1000,0,0,0,0,-1000
2012/12/21,2431,聯昌            ,0,0,0,0,0,1000,-1000
2012/12/21,1530,亞崴            ,0,0,0,0,0,2000,-2000
2012/12/21,4426,利勤            ,0,0,0,0,0,2000,-2000
2012/12/21,2405,浩鑫            ,3000,3000,0,0,0,2000,-2000
2012/12/21,2033,佳大            ,0,0,0,0,0,2000,-2000
2012/12/21,1436,華友聯          ,0,0,0,0,0,2000,-2000
2012/12/21,9931,欣高            ,0,0,0,0,0,2000,-2000
2012/12/21,3018,同開            ,0,1000,0,0,0,1000,-2000
2012/12/21,8940,新天地          ,0,0,0,0,0,2000,-2000
2012/12/21,6136,富爾特          ,0,0,0,0,0,2000,-2000
2012/12/21,1617,榮星            ,0,2000,0,0,0,0,-2000
2012/12/21,3090,日電貿          ,0,0,0,0,0,2000,-2000
2012/12/21,3257,虹冠電          ,8000,10000,0,0,0,0,-2000
2012/12/21,3305,昇貿            ,2000,0,0,3000,0,1000,-2000
2012/12/21,2443,新利虹          ,0,2000,0,0,0,0,-2000
2012/12/21,3694,海華            ,17000,20000,0,0,1000,0,-2000
2012/12/21,2359,所羅門          ,0,2000,0,0,0,1000,-3000
2012/12/21,2546,根基            ,0,0,0,0,0,3000,-3000
2012/12/21,2032,新鋼            ,3000,3000,0,0,0,3000,-3000
2012/12/21,1325,恆大            ,11000,11000,0,0,0,3000,-3000
2012/12/21,2904,匯僑            ,0,2000,0,0,0,1000,-3000
2012/12/21,1809,中釉            ,12000,11000,0,0,0,4000,-3000
2012/12/21,2020,美亞            ,6000,1000,0,0,0,8000,-3000
2012/12/21,9928,中視            ,0,0,0,0,0,3000,-3000
2012/12/21,9935,慶豐富          ,0,0,0,0,1000,4000,-3000
2012/12/21,1540,喬福            ,0,0,0,0,0,3000,-3000
2012/12/21,3032,偉訓            ,0,2000,0,0,0,1000,-3000
2012/12/21,2421,建準            ,0,1000,0,0,0,2000,-3000
2012/12/21,1443,立益            ,1000,0,0,0,0,4000,-3000
2012/12/21,9902,台火            ,0,0,0,0,0,3000,-3000
2012/12/21,2901,欣欣            ,3000,4000,0,0,0,2000,-3000
2012/12/21,2030,彰源            ,98000,90000,0,0,0,11000,-3000
2012/12/21,2466,冠西電          ,0,1000,0,0,0,2000,-3000
2012/12/21,3518,柏騰            ,1000,4000,0,0,0,0,-3000
2012/12/21,2437,旺詮            ,0,3000,0,0,0,0,-3000
2012/12/21,1732,毛寶            ,0,1000,0,0,0,2000,-3000
2012/12/21,1618,合機            ,19000,16000,0,0,0,6000,-3000
2012/12/21,4141,F-龍燈          ,4000,2000,0,1000,0,4000,-3000
2012/12/21,2302,麗正            ,0,1000,0,0,0,2000,-3000
2012/12/21,3055,蔚華科          ,0,3000,0,0,0,1000,-4000
2012/12/21,3579,尚志            ,0,4000,0,0,0,0,-4000
2012/12/21,2543,皇昌            ,0,3000,0,0,0,1000,-4000
2012/12/21,1805,寶徠            ,0,4000,0,0,0,0,-4000
2012/12/21,3703,欣陸            ,38000,12000,0,14000,0,16000,-4000
2012/12/21,1418,東華            ,0,0,0,0,0,4000,-4000
2012/12/21,2482,連宇            ,0,2000,0,0,0,2000,-4000
2012/12/21,9955,佳龍            ,0,3000,0,0,1000,2000,-4000
2012/12/21,1735,日勝化          ,0,1000,0,0,0,3000,-4000
2012/12/21,6243,迅杰            ,0,4000,0,0,0,0,-4000
2012/12/21,2613,中櫃            ,0,2000,0,0,0,2000,-4000
2012/12/21,3024,憶聲            ,16000,16000,0,0,0,4000,-4000
2012/12/21,2351,順德            ,5000,7000,0,1000,0,2000,-5000
2012/12/21,1725,元禎            ,1000,1000,0,0,0,5000,-5000
2012/12/21,3557,嘉威            ,33000,37000,0,0,0,1000,-5000
2012/12/21,2449,京元電          ,398000,1253000,802000,15000,369000,306000,-5000
2012/12/21,2539,櫻花建          ,0,0,0,1000,0,4000,-5000
2012/12/21,9919,康那香          ,0,0,0,0,0,5000,-5000
2012/12/21,1528,恩德            ,0,0,0,0,0,5000,-5000
2012/12/21,3588,通嘉            ,6000,10000,0,0,0,1000,-5000
2012/12/21,1616,億泰            ,0,0,0,0,0,5000,-5000
2012/12/21,1213,大飲            ,0,4000,0,0,0,1000,-5000
2012/12/21,6216,居易            ,0,5000,0,0,0,0,-5000
2012/12/21,6164,華興            ,1000,5000,0,0,0,1000,-5000
2012/12/21,9942,茂順            ,0,2000,0,1000,0,2000,-5000
2012/12/21,911622,泰聚亨          ,0,5000,0,0,0,0,-5000
2012/12/21,3047,訊舟            ,7000,12000,0,0,0,1000,-6000
2012/12/21,911616,杜康            ,5000,11000,0,0,0,0,-6000
2012/12/21,6225,天瀚            ,0,6000,0,0,0,0,-6000
2012/12/21,9929,秋雨            ,0,1000,0,0,0,5000,-6000
2012/12/21,9926,新海            ,0,1000,0,1000,0,4000,-6000
2012/12/21,6166,凌華            ,10000,11000,0,3000,0,2000,-6000
2012/12/21,2062,橋椿            ,0,0,0,1000,0,5000,-6000
2012/12/21,1453,大將            ,27000,31000,0,0,0,2000,-6000
2012/12/21,6277,宏正            ,0,3000,0,2000,0,1000,-6000
2012/12/21,2024,志聯            ,0,3000,0,0,0,3000,-6000
2012/12/21,1472,三洋紡          ,8000,11000,0,0,0,3000,-6000
2012/12/21,3026,禾伸堂          ,13000,5000,0,11000,0,3000,-6000
2012/12/21,5907,F-大洋          ,0,0,0,2000,0,4000,-6000
2012/12/21,3050,鈺德            ,0,3000,0,0,0,3000,-6000
2012/12/21,1445,大宇            ,0,2000,0,0,0,5000,-7000
2012/12/21,1233,天仁            ,0,3000,0,1000,0,3000,-7000
2012/12/21,2851,中再保          ,27000,25000,0,9000,0,0,-7000
2012/12/21,2537,聯上發          ,0,3000,0,0,0,4000,-7000
2012/12/21,2397,友通            ,11000,16000,0,0,0,2000,-7000
2012/12/21,6224,聚鼎            ,0,6000,0,1000,0,0,-7000
2012/12/21,1307,三芳            ,11000,2000,0,5000,0,11000,-7000
2012/12/21,2616,山隆            ,0,4000,0,0,0,3000,-7000
2012/12/21,3029,零壹            ,1000,7000,0,0,0,1000,-7000
2012/12/21,6605,帝寶            ,16000,17000,0,2000,0,4000,-7000
2012/12/21,2910,統領            ,0,1000,0,0,0,6000,-7000
2012/12/21,2702,華園            ,3000,6000,0,0,0,4000,-7000
2012/12/21,1613,台一            ,0,0,0,0,0,8000,-8000
2012/12/21,1531,高林股          ,2000,3000,0,1000,0,6000,-8000
2012/12/21,2722,夏都            ,0,2000,0,3000,0,3000,-8000
2012/12/21,2358,廷鑫            ,0,8000,0,0,0,0,-8000
2012/12/21,1220,台榮            ,0,1000,0,0,0,7000,-8000
2012/12/21,3040,遠見            ,0,7000,0,0,0,1000,-8000
2012/12/21,9918,欣天然          ,0,0,0,2000,0,6000,-8000
2012/12/21,1536,和大            ,0,4000,0,0,0,4000,-8000
2012/12/21,2364,倫飛            ,0,8000,0,0,0,0,-8000
2012/12/21,1454,台富            ,0,4000,0,0,0,4000,-8000
2012/12/21,1437,勤益控          ,0,2000,0,4000,0,2000,-8000
2012/12/21,2597,潤弘            ,0,5000,0,0,0,3000,-8000
2012/12/21,1535,中宇            ,0,3000,0,2000,0,3000,-8000
2012/12/21,3515,華擎            ,0,5000,0,2000,0,1000,-8000
2012/12/21,1560,中砂            ,5000,7000,0,3000,0,4000,-9000
2012/12/21,1109,信大            ,0,1000,0,1000,0,7000,-9000
2012/12/21,3443,創意            ,37000,180000,147000,1000,22000,34000,-9000
2012/12/21,5484,慧友            ,1000,10000,0,0,1000,1000,-9000
2012/12/21,2442,新美齊          ,0,7000,0,0,0,2000,-9000
2012/12/21,2425,承啟            ,0,8000,0,0,0,1000,-9000
2012/12/21,8114,振樺電          ,0,8000,0,0,0,1000,-9000
2012/12/21,3617,碩天            ,4000,11000,0,2000,0,0,-9000
2012/12/21,1522,堤維西          ,2000,3060,0,0,0,8000,-9060
2012/12/21,3501,維熹            ,0,6000,0,3000,0,1000,-10000
2012/12/21,911611,中泰山          ,0,10000,0,0,0,0,-10000
2012/12/21,9944,新麗            ,0,7000,0,0,0,3000,-10000
2012/12/21,3535,晶彩科          ,16000,25000,0,0,0,1000,-10000
2012/12/21,1446,宏和            ,0,7000,0,0,0,3000,-10000
2012/12/21,2816,旺旺保          ,1000,9000,0,0,0,2000,-10000
2012/12/21,5215,F-科嘉          ,2000,12000,0,0,0,0,-10000
2012/12/21,913889,大成糖          ,0,10000,0,0,0,0,-10000
2012/12/21,1527,鑽全            ,2000,8000,0,0,0,4000,-10000
2012/12/21,5471,松翰            ,11000,18000,0,2000,0,2000,-11000
2012/12/21,9912,偉聯            ,0,10000,0,0,0,1000,-11000
2012/12/21,2509,全坤建          ,0,6000,0,0,0,5000,-11000
2012/12/21,2109,華豐            ,0,2000,0,0,0,9000,-11000
2012/12/21,1423,利華            ,0,5000,0,0,0,6000,-11000
2012/12/21,3705,永信            ,10000,14000,0,2000,0,6000,-12000
2012/12/21,2038,海光            ,4000,10000,0,0,0,6000,-12000
2012/12/21,8249,菱光            ,5000,16000,0,0,0,1000,-12000
2012/12/21,5906,F-台南          ,0,12000,0,0,0,0,-12000
2012/12/21,2459,敦吉            ,2000,6000,0,6000,0,2000,-12000
2012/12/21,2832,台產            ,17000,25000,0,4000,0,0,-12000
2012/12/21,2007,燁興            ,5000,2000,0,0,0,15000,-12000
2012/12/21,1583,程泰            ,0,0,0,10000,0,2000,-12000
2012/12/21,6226,光鼎            ,0,12000,0,0,0,1000,-13000
2012/12/21,1720,生達            ,43000,89000,0,4000,44000,7000,-13000
2012/12/21,3019,亞光            ,123000,104000,0,3000,0,29000,-13000
2012/12/21,1736,喬山            ,9000,15000,0,2000,0,5000,-13000
2012/12/21,3645,達邁            ,5000,18000,0,0,0,0,-13000
2012/12/21,1467,南緯            ,0,7000,0,0,0,6000,-13000
2012/12/21,1903,士紙            ,13000,18000,0,2000,0,6000,-13000
2012/12/21,9905,大華            ,12000,10000,0,6000,0,9000,-13000
2012/12/21,6184,大豐電          ,1000,10000,0,2000,0,2000,-13000
2012/12/21,2497,怡利電          ,24000,36000,0,0,0,1000,-13000
2012/12/21,8210,勤誠            ,5000,15000,0,2000,0,1000,-13000
2012/12/21,2462,良得電          ,0,13000,0,0,0,1000,-14000
2012/12/21,4414,如興            ,1000,13000,0,0,0,2000,-14000
2012/12/21,2530,華建            ,0,5000,0,0,0,9000,-14000
2012/12/21,2365,昆盈            ,0,11000,0,0,0,3000,-14000
2012/12/21,3056,總太            ,13000,21000,0,3000,0,3000,-14000
2012/12/21,2701,萬企            ,0,1000,0,7000,0,6000,-14000
2012/12/21,2476,鉅祥            ,11000,22000,0,2000,0,1000,-14000
2012/12/21,8112,至上            ,2000,15000,0,0,0,1000,-14000
2012/12/21,1614,三洋電          ,0,3000,0,5000,0,6000,-14000
2012/12/21,1512,瑞利            ,0,8000,0,0,1000,7000,-14000
2012/12/21,3673,F-TPK           ,1196529,1125664,5000,38000,50000,102000,-14135
2012/12/21,1538,正峰新          ,1000,12000,0,0,0,4000,-15000
2012/12/21,3164,景岳            ,1000,14000,0,0,0,2000,-15000
2012/12/21,1308,亞聚            ,67000,69000,0,4000,3000,12000,-15000
2012/12/21,2428,興勤            ,3000,14000,0,3000,0,1000,-15000
2012/12/21,910482,聖馬丁          ,13000,27000,0,0,0,1000,-15000
2012/12/21,4106,雃博            ,6000,19000,0,0,0,2000,-15000
2012/12/21,2706,第一店          ,2000,4000,0,6000,0,7000,-15000
2012/12/21,2231,為升            ,2000,14000,0,1000,0,2000,-15000
2012/12/21,2467,志聖            ,0,13000,0,0,0,2000,-15000
2012/12/21,1726,永記            ,0,8000,0,3000,0,4000,-15000
2012/12/21,1808,潤隆            ,0,13000,0,0,0,3000,-16000
2012/12/21,1731,美吾華          ,0,12000,0,0,0,4000,-16000
2012/12/21,1773,勝一            ,0,6000,0,5000,0,5000,-16000
2012/12/21,2480,敦陽科          ,5000,18000,0,2000,0,1000,-16000
2012/12/21,6142,友勁            ,1000,16000,0,0,0,2000,-17000
