年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/01/15,2317,鴻海            ,54612890,8758753,1276000,388000,2421000,1887000,47276137
2014/01/15,2311,日月光          ,26485943,8398365,3979000,203000,8560000,3385000,27038578
2014/01/15,2303,聯電            ,19732960,19611333,5000000,416000,12243000,1795000,15153627
2014/01/15,2330,台積電          ,25677400,17550858,3108000,1221000,5939000,1939000,14013542
2014/01/15,2891,中信金          ,24216000,12605366,1800000,649000,1616000,863000,13514634
2014/01/15,2883,開發金          ,16331000,3567768,645000,626000,924000,1073000,12633232
2014/01/15,2885,元大金          ,25615000,15321045,0,328000,2511000,954948,11522007
2014/01/15,2382,廣達            ,12364000,4060070,1136000,90000,255000,312000,9292930
2014/01/15,0050,台灣50          ,2946000,90000,60000,0,6684000,434000,9166000
2014/01/15,1605,華新            ,6046000,732000,7000,1000,3622000,516000,8426000
2014/01/15,1101,台泥            ,12060000,3283082,0,137000,295000,544000,8390918
2014/01/15,6005,群益證          ,8762000,648000,4000,0,0,190000,7928000
2014/01/15,5871,F-中租          ,9159000,1433943,2000,257000,482000,653000,7299057
2014/01/15,2886,兆豐金          ,13180000,5997314,0,857000,1877179,1233000,6969865
2014/01/15,2002,中鋼            ,9712157,3447322,717000,419000,30000,651000,5941835
2014/01/15,3059,華晶科          ,1585000,377000,3530000,0,40000,1000,4777000
2014/01/15,2344,華邦電          ,1415000,738000,6000,0,4024000,368000,4339000
2014/01/15,2324,仁寶            ,13249000,11051420,460000,997000,4245000,1645000,4260580
2014/01/15,2498,宏達電          ,1872000,723589,90000,25000,2600000,265000,3548411
2014/01/15,2448,晶電            ,5895000,3661615,593000,1000,657000,355000,3127385
2014/01/15,2823,中壽            ,4158000,875166,5000,85137,298000,461000,3039697
2014/01/15,2408,南亞科          ,3013000,6000,0,0,0,0,3007000
2014/01/15,2801,彰銀            ,5122000,1962000,0,109000,96000,395000,2752000
