年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/12/22,006205,FB上証          ,0,225000,2762000,0,2325000,2105000,2757000
2012/12/22,2353,宏??            ,1269000,0,2000,7000,1066000,195000,2135000
2012/12/22,2820,華票            ,7000,0,0,0,1584000,40000,1551000
2012/12/22,2514,龍邦            ,1000,0,0,0,1767000,273000,1495000
2012/12/22,2330,台積電          ,1171000,19000,714000,51000,473000,859994,1428006
2012/12/22,1789,神隆            ,1000,0,1090000,2000,451000,133000,1407000
2012/12/22,006207,FH滬深          ,237000,3000,653000,0,1278000,1062000,1103000
2012/12/22,2324,仁寶            ,318000,0,0,12000,731000,103000,934000
2012/12/22,006206,元上證          ,0,165000,1351000,0,47000,309000,924000
2012/12/22,2883,開發金          ,126000,5000,0,4000,1909000,1125160,900840
2012/12/22,3231,緯創            ,4000,0,833000,5000,19000,1000,850000
2012/12/22,2002,中鋼            ,28070,9001,434000,83000,605000,219000,756069
2012/12/22,3034,聯詠            ,65000,1000,549000,1000,81000,79000,614000
2012/12/22,01002T,國泰R1          ,0,0,0,0,517000,0,517000
2012/12/22,01003T,新光R1          ,0,0,0,0,513000,0,513000
2012/12/22,3686,達能            ,0,0,450000,0,0,0,450000
2012/12/22,2314,台揚            ,1000,0,0,0,450000,1000,450000
2012/12/22,2439,美律            ,0,0,604000,151000,0,3000,450000
2012/12/22,2031,新光鋼          ,0,0,435000,0,0,0,435000
2012/12/22,2548,華固            ,1000,0,426000,0,7000,26000,408000
2012/12/22,3576,新日光          ,0,0,200000,0,200000,2000,398000
2012/12/22,1305,華夏            ,0,307000,700000,1000,0,2000,390000
2012/12/22,5388,中磊            ,201000,0,446000,111000,6000,154000,388000
2012/12/22,2104,中橡            ,2000,0,200000,1000,645000,467000,379000
2012/12/22,3698,隆達            ,2000,3000,450000,0,4000,86000,367000
2012/12/22,2349,錸德            ,414000,70000,0,0,0,4000,340000
2012/12/22,1440,南紡            ,2000,0,430000,3000,0,97000,332000
2012/12/22,2303,聯電            ,3960000,0,0,46000,3206000,6802000,318000
2012/12/22,3673,F-TPK           ,73000,6000,109000,9000,180000,48000,299000
2012/12/22,2323,中環            ,5000,0,0,0,300000,13000,292000
2012/12/22,2458,義隆            ,2000,0,120000,1000,327000,161000,287000
2012/12/22,2440,太空梭          ,283000,0,0,0,1000,0,284000
2012/12/22,4532,瑞智            ,0,0,320000,1000,2000,44000,277000
2012/12/22,3406,玉晶光          ,1000,0,243000,0,35000,4000,275000
2012/12/22,2448,晶電            ,2000,13000,176000,664000,819000,53000,267000
2012/12/22,3704,合勤控          ,10000,0,257000,1000,0,2000,264000
2012/12/22,2201,裕隆            ,3000,0,312000,33000,66000,86000,262000
2012/12/22,1326,台化            ,237000,0,2000,16000,61000,31000,253000
2012/12/22,2501,國建            ,223000,0,0,4000,0,12000,207000
2012/12/22,9105,泰金寶          ,0,0,0,0,200000,0,200000
2012/12/22,9904,寶成            ,427000,100000,400000,208000,90000,413000,196000
2012/12/22,2301,光寶科          ,4000,12000,214000,21000,14000,5000,194000
2012/12/22,9136,巨騰            ,0,0,0,0,206000,23000,183000
2012/12/22,1605,華新            ,78000,0,0,8000,219000,109000,180000
2012/12/22,2547,日勝生          ,1000,1000,0,2000,257000,83626,171374
2012/12/22,1907,永豐餘          ,3000,0,0,3000,170000,0,170000
2012/12/22,2884,玉山金          ,9000,0,0,2000,208000,50000,165000
2012/12/22,4725,信昌化          ,0,0,0,8000,228000,56000,164000
2012/12/22,0050,台灣50          ,250000,250000,65000,0,989000,894000,160000
2012/12/22,3311,閎暉            ,0,0,182000,0,18000,47000,153000
2012/12/22,4119,旭富            ,0,0,150000,0,0,3000,147000
2012/12/22,2886,兆豐金          ,20000,2000,300000,6000,51000,221704,141296
2012/12/22,1301,台塑            ,25100,0,0,14000,232000,109000,134100
2012/12/22,3045,台灣大          ,56000,0,102000,9000,9000,27000,131000
2012/12/22,2206,三陽            ,1000,0,0,1000,164000,37000,127000
2012/12/22,2607,榮運            ,1000,0,0,2000,188000,69000,118000
2012/12/22,9941,裕融            ,1000,0,110000,0,15000,12000,114000
2012/12/22,2455,全新            ,10000,0,81000,0,20000,2000,109000
2012/12/22,1503,士電            ,131000,22000,0,1000,0,0,108000
2012/12/22,6206,飛捷            ,0,0,1000,0,100000,0,101000
2012/12/22,2419,仲琦            ,0,0,0,0,100000,2000,98000
2012/12/22,2049,上銀            ,1000,0,102000,0,5000,11000,97000
2012/12/22,3037,欣興            ,2000,92000,1000,4000,217000,29000,95000
2012/12/22,1229,聯華            ,101000,0,0,2000,0,9000,90000
2012/12/22,9933,中鼎            ,3000,0,90000,3000,0,1000,89000
2012/12/22,2325,矽品            ,27000,0,1000,0,93000,35000,86000
2012/12/22,1507,永大            ,0,127000,185000,150,30000,4000,83850
2012/12/22,1303,南亞            ,14000,0,40000,0,35000,8000,81000
2012/12/22,8404,F-百和          ,98000,0,0,20000,0,1000,77000
2012/12/22,2345,智邦            ,0,0,65000,0,12000,1000,76000
2012/12/22,2923,F-鼎固          ,55000,0,0,0,20000,0,75000
2012/12/22,2388,威盛            ,41000,0,41000,8887,0,0,73113
2012/12/22,2890,永豐金          ,13000,0,0,3000,257000,194458,72542
2012/12/22,9914,美利達          ,1000,0,139000,116000,70000,24000,70000
2012/12/22,2603,長榮            ,6000,0,86000,0,59000,82000,69000
2012/12/22,2457,飛宏            ,45000,0,27000,0,12000,23000,61000
2012/12/22,1712,興農            ,0,0,0,0,60000,0,60000
2012/12/22,2880,華南金          ,65000,0,0,2000,0,5903,57097
2012/12/22,2443,新利虹          ,81000,20000,0,0,0,5000,56000
2012/12/22,8081,致新            ,0,0,50000,5000,6000,4000,47000
2012/12/22,3043,科風            ,50000,0,0,0,0,4000,46000
2012/12/22,3035,智原            ,1000,0,51000,1000,16000,23000,44000
2012/12/22,6286,立錡            ,44000,0,0,1000,0,0,43000
2012/12/22,6145,勁永            ,29000,0,0,0,14000,2000,41000
2012/12/22,2331,精英            ,2000,0,4000,3000,68000,31000,40000
2012/12/22,4915,致伸            ,0,0,39000,0,0,0,39000
2012/12/22,2610,華航            ,9000,50000,0,13000,125000,32105,38895
2012/12/22,2344,華邦電          ,44000,20000,15000,0,0,3000,36000
2012/12/22,0051,中100           ,0,0,0,0,36000,0,36000
2012/12/22,1611,中電            ,40000,0,0,0,0,4000,36000
2012/12/22,2340,光磊            ,0,0,0,5000,40000,0,35000
2012/12/22,3036,文曄            ,0,0,1000,0,38000,4000,35000
2012/12/22,3149,正達            ,1000,0,3000,0,50000,22000,32000
2012/12/22,2023,燁輝            ,42000,0,0,3000,0,9000,30000
2012/12/22,01004T,富邦R2          ,0,0,0,0,30000,0,30000
2012/12/22,2311,日月光          ,13000,0,264000,0,23000,270000,30000
2012/12/22,1476,儒鴻            ,1000,0,30000,0,88000,91000,28000
2012/12/22,2475,華映            ,28000,0,0,0,0,0,28000
2012/12/22,2464,盟立            ,25000,0,1000,0,0,0,26000
2012/12/22,3591,艾笛森          ,0,0,4000,0,24000,3000,25000
2012/12/22,8070,長華            ,0,0,27000,0,0,4000,23000
2012/12/22,2485,兆赫            ,0,0,8000,0,39000,24000,23000
2012/12/22,2801,彰銀            ,13000,0,0,2000,17000,5663,22337
2012/12/22,8011,台通            ,0,0,0,0,23000,1000,22000
2012/12/22,2489,瑞軒            ,1000,0,0,4000,115000,91000,21000
2012/12/22,1702,南僑            ,0,0,0,0,20000,0,20000
2012/12/22,1338,F-廣華          ,20000,0,0,0,0,0,20000
