年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/01/23,2412,中華電          ,5138424,1222284,0,4000,370000,0,4000,12000,4274140,3700004000,012000
2015/01/23,2609,陽明            ,5280000,1494000,835000,0,115000,966000,445000,53000,4162000,115000445000,96600053000
2015/01/23,2474,可成            ,4400465,1445920,429000,10000,130000,30000,534000,87000,3920545,130000534000,3000087000
2015/01/23,2409,友達            ,30091000,21139477,1226000,2841000,1952000,3273000,1135000,3274000,3876523,19520001135000,32730003274000
2015/01/23,1301,台塑            ,4285000,1212533,608000,5000,0,25000,21000,13000,3658467,021000,2500013000
2015/01/23,3474,華亞科          ,7325200,3475488,0,1074000,185000,50000,1327000,750000,3487712,1850001327000,50000750000
2015/01/23,3702,大聯大          ,4252000,845000,0,0,74000,2000,188000,180000,3487000,74000188000,2000180000
2015/01/23,9904,寶成            ,5944000,1595806,211000,731000,0,390000,285000,249000,3474194,0285000,390000249000
2015/01/23,1402,遠東新          ,4650000,1256571,150000,3000,0,130000,1000,137000,3274429,01000,130000137000
2015/01/23,3034,聯詠            ,4705000,1021173,20000,429000,49000,229000,75000,134000,3035827,4900075000,229000134000
2015/01/23,1305,華夏            ,212000,566000,2638000,0,1559000,1066000,0,0,2777000,15590000,10660000
2015/01/23,2801,彰銀            ,5718000,1890630,0,5000,132000,1433000,80000,0,2601370,13200080000,14330000
2015/01/23,4958,F-臻鼎          ,2677000,742402,240000,132000,366000,159000,494000,145000,2598598,366000494000,159000145000
2015/01/23,1303,南亞            ,3510000,888861,79000,7000,25000,1000,18000,152000,2583139,2500018000,1000152000
2015/01/23,2618,長榮航          ,4479000,1086000,0,1324000,716000,475000,534000,335000,2509000,716000534000,475000335000
2015/01/23,6153,嘉聯益          ,399000,211000,0,0,746000,80000,1578000,25000,2407000,7460001578000,8000025000
2015/01/23,2393,億光            ,3486000,692000,23000,0,18000,433000,91000,116000,2377000,1800091000,433000116000
2015/01/23,2809,京城銀          ,2707000,626000,0,0,22000,0,313000,71000,2345000,22000313000,071000
2015/01/23,2105,正新            ,2160000,346161,146000,0,908000,480000,60000,124000,2323839,90800060000,480000124000
2015/01/23,2812,台中銀          ,1957000,62000,0,0,44000,0,275000,0,2214000,44000275000,00
2015/01/23,1304,台聚            ,466000,291000,2000000,0,0,30000,0,0,2145000,00,300000
2015/01/23,1444,力麗            ,78000,82000,0,0,2117000,4000,0,0,2109000,21170000,40000
2015/01/23,2886,兆豐金          ,12677000,9163262,0,3314612,1769000,0,73000,72000,1969126,176900073000,072000
2015/01/23,2823,中壽            ,6003000,4143000,0,0,200000,0,157000,252000,1965000,200000157000,0252000
2015/01/23,2356,英業達          ,5998000,4478555,300000,2000,983000,17000,421000,1344000,1860445,983000421000,170001344000
2015/01/23,1718,中纖            ,2226000,628000,0,0,405000,239000,911000,945000,1730000,405000911000,239000945000
2015/01/23,4904,遠傳            ,2599000,837471,0,0,6000,0,0,65000,1702529,60000,065000
2015/01/23,6702,興航            ,1793000,184000,0,0,0,0,0,0,1609000,00,00
2015/01/23,2103,台橡            ,1017000,921000,0,0,1548000,88000,50000,19000,1587000,154800050000,8800019000
2015/01/23,2392,正崴            ,1704000,10000,0,0,30000,16000,22000,192000,1538000,3000022000,16000192000
2015/01/23,6285,啟??            ,1571000,80000,340000,0,37000,348000,72000,62000,1530000,3700072000,34800062000
2015/01/23,2324,仁寶            ,6956000,3734157,0,807000,0,142000,303000,1068000,1507843,0303000,1420001068000
2015/01/23,3044,健鼎            ,1875000,52000,0,0,0,14000,56000,360000,1505000,056000,14000360000
2015/01/23,3673,F-TPK           ,5203128,1469036,0,379000,45000,374000,0,1570000,1456092,450000,3740001570000
2015/01/23,2881,富邦金          ,11893000,10844772,0,117000,958000,100000,94000,454000,1429228,95800094000,100000454000
2015/01/23,2371,大同            ,1278000,246980,0,0,11000,0,461000,148000,1355020,11000461000,0148000
2015/01/23,3481,群創            ,13074000,6349543,750000,1293000,786000,2339000,1116000,4405000,1339457,7860001116000,23390004405000
2015/01/23,0056,高股息          ,0,2000,0,0,0,0,1275000,0,1273000,01275000,00
2015/01/23,6282,康舒            ,1499000,321000,0,0,216000,100000,900000,973000,1221000,216000900000,100000973000
2015/01/23,1504,東元            ,2589000,1559512,0,0,100000,0,102000,27000,1204488,100000102000,027000
2015/01/23,2354,鴻準            ,1530000,1394593,634000,13000,94000,28000,442000,61000,1203407,94000442000,2800061000
2015/01/23,2439,美律            ,1055000,170000,340000,39000,6000,34000,168000,125000,1201000,6000168000,34000125000
2015/01/23,1308,亞聚            ,406000,35000,843000,0,24000,50000,0,0,1188000,240000,500000
2015/01/23,2106,建大            ,438000,197000,164000,0,532000,0,218000,8000,1147000,532000218000,08000
2015/01/23,2347,聯強            ,2150000,999455,0,65000,20000,2000,38000,90000,1051545,2000038000,200090000
2015/01/23,2847,大眾銀          ,1001000,11000,0,0,44000,0,0,0,1034000,440000,00
2015/01/23,6269,台郡            ,1039497,164000,210000,0,247000,39000,43000,353000,983497,24700043000,39000353000
2015/01/23,3036,文曄            ,1191000,435397,0,0,0,0,268000,142000,881603,0268000,0142000
2015/01/23,5469,瀚宇博          ,792000,1000,0,0,89000,0,0,0,880000,890000,00
2015/01/23,1605,華新            ,2507000,1508713,0,0,0,25000,24000,130000,867287,024000,25000130000
2015/01/23,2903,遠百            ,1247000,403537,0,0,0,0,0,0,843463,00,00
2015/01/23,2542,興富發          ,1654000,335650,0,106000,0,0,16000,406000,822350,016000,0406000
2015/01/23,1722,台肥            ,861000,244000,0,1000,200000,0,0,0,816000,2000000,00
2015/01/23,1447,力鵬            ,285000,149000,0,0,500000,0,400000,234000,802000,500000400000,0234000
2015/01/23,6005,群益證          ,863000,88000,0,0,0,0,0,0,775000,00,00
2015/01/23,2845,遠東銀          ,774000,112000,0,0,44000,0,0,0,706000,440000,00
2015/01/23,3504,揚明光          ,795000,64000,0,0,2000,35000,0,0,698000,20000,350000
2015/01/23,2062,橋椿            ,73000,126000,735000,27000,140000,0,4000,172000,627000,1400004000,0172000
2015/01/23,2915,潤泰全          ,900000,224433,0,0,2000,33000,0,19000,625567,20000,3300019000
2015/01/23,2357,華碩            ,1838174,1749474,717000,73000,2000,36000,23000,107000,614700,200023000,36000107000
2015/01/23,3008,大立光          ,753000,119762,32000,28000,55000,102000,49000,69000,570238,5500049000,10200069000
2015/01/23,2385,群光            ,1049000,468652,0,5000,0,0,0,12000,563348,00,012000
2015/01/23,2301,光寶科          ,4559000,3940207,0,29000,70000,0,79000,181000,557793,7000079000,0181000
2015/01/23,2856,元富證          ,569000,12000,0,0,0,0,0,0,557000,00,00
2015/01/23,2454,聯發科          ,3326000,2688959,36000,0,26000,0,143000,288000,554041,26000143000,0288000
2015/01/23,2204,中華            ,693000,141000,0,0,0,0,0,0,552000,00,00
2015/01/23,3017,奇鋐            ,814000,554000,0,0,0,0,312000,21000,551000,0312000,021000
2015/01/23,1314,中石化          ,4750298,3018000,289000,0,400000,160000,1597000,3318000,540298,4000001597000,1600003318000
2015/01/23,8016,矽創            ,626000,38000,0,81000,100000,53000,6000,25000,535000,1000006000,5300025000
2015/01/23,4915,致伸            ,2242000,123000,35000,861000,382000,492000,190000,840000,533000,382000190000,492000840000
2015/01/23,4935,F-茂林          ,233000,25000,320000,0,29000,30000,0,0,527000,290000,300000
2015/01/23,2838,聯邦銀          ,483000,7000,0,0,44000,0,0,0,520000,440000,00
2015/01/23,5522,遠雄            ,942000,458361,0,0,0,0,0,0,483639,00,00
2015/01/23,2515,中工            ,511000,28000,0,0,0,0,0,0,483000,00,00
2015/01/23,2820,華票            ,463000,9000,0,0,22000,0,0,0,476000,220000,00
2015/01/23,5264,F-鎧勝          ,691000,122000,25000,109000,60000,30000,5000,48000,472000,600005000,3000048000
2015/01/23,9933,中鼎            ,798000,354000,45000,0,0,2000,0,16000,471000,00,200016000
2015/01/23,1434,福懋            ,536000,87000,0,0,0,0,0,0,449000,00,00
2015/01/23,9907,統一實          ,103000,264000,0,0,280000,22000,514000,174000,437000,280000514000,22000174000
2015/01/23,1802,台玻            ,590000,155000,0,2000,0,0,0,0,433000,00,00
2015/01/23,1326,台化            ,2670000,2342758,250000,5000,0,0,0,150000,422242,00,0150000
2015/01/23,2049,上銀            ,490000,113000,0,4000,6000,0,67000,28000,418000,600067000,028000
2015/01/23,2497,怡利電          ,212000,9000,390000,230000,92000,70000,0,0,385000,920000,700000
2015/01/23,3045,台灣大          ,3346000,2556690,0,398000,0,0,0,9000,382310,00,09000
2015/01/23,0055,寶金融          ,0,5000,0,0,0,0,535000,163000,367000,0535000,0163000
2015/01/23,1409,新纖            ,365000,0,0,0,0,0,0,0,365000,00,00
2015/01/23,1604,聲寶            ,382000,18000,0,0,0,0,0,0,364000,00,00
2015/01/23,2355,敬鵬            ,722000,238000,0,90000,0,0,4000,43000,355000,04000,043000
2015/01/23,2849,安泰銀          ,314000,7000,0,0,22000,0,0,0,329000,220000,00
2015/01/23,2889,國票金          ,750000,477000,0,0,44000,0,0,0,317000,440000,00
2015/01/23,8150,南茂            ,494000,326000,56000,0,199000,117000,0,0,306000,1990000,1170000
2015/01/23,3051,力特            ,292000,0,0,0,0,0,0,0,292000,00,00
2015/01/23,2451,創見            ,467000,175762,0,3000,38000,22000,0,13000,291238,380000,2200013000
2015/01/23,2104,中橡            ,189000,45000,0,0,135000,0,0,0,279000,1350000,00
2015/01/23,1460,宏遠            ,302000,29000,0,0,0,0,0,0,273000,00,00
2015/01/23,2231,為升            ,184000,12000,102000,7000,79000,14000,121000,188000,265000,79000121000,14000188000
2015/01/23,1455,集盛            ,269000,4000,0,0,0,0,0,0,265000,00,00
2015/01/23,1477,聚陽            ,289000,37000,74000,6000,0,44000,1000,26000,251000,01000,4400026000
2015/01/23,2912,統一超          ,1588000,1345114,0,0,0,0,0,0,242886,00,00
2015/01/23,9910,豐泰            ,311000,63591,0,15000,10000,0,0,0,242409,100000,00
2015/01/23,3703,欣陸            ,260000,18000,0,0,0,0,0,0,242000,00,00
2015/01/23,1215,卜蜂            ,264000,35000,0,0,10000,0,0,0,239000,100000,00
2015/01/23,1618,合機            ,229000,12000,0,0,1000,1000,0,0,217000,10000,10000
2015/01/23,2547,日勝生          ,454000,258535,0,0,0,0,10000,0,205465,010000,00
2015/01/23,3661,F-世芯          ,105000,4000,105000,0,0,2000,0,0,204000,00,20000
2015/01/23,8011,台通            ,217000,13000,0,0,0,0,0,0,204000,00,00
2015/01/23,2201,裕隆            ,940000,285000,0,442000,0,10000,0,0,203000,00,100000
2015/01/23,6166,凌華            ,270000,5000,0,0,15000,0,48000,127000,201000,1500048000,0127000
2015/01/23,4906,正文            ,221000,21000,0,0,0,0,0,0,200000,00,00
2015/01/23,1340,F-勝悅          ,173000,0,0,0,0,0,28000,2000,199000,028000,02000
2015/01/23,1227,佳格            ,248000,50000,0,0,0,0,0,0,198000,00,00
2015/01/23,2362,藍天            ,388000,195027,0,0,0,0,0,0,192973,00,00
2015/01/23,6271,同欣電          ,485000,193000,0,0,20000,0,14000,140000,186000,2000014000,0140000
2015/01/23,2455,全新            ,213000,30000,0,0,0,0,0,0,183000,00,00
2015/01/23,3049,和鑫            ,383000,220000,0,0,16000,0,0,0,179000,160000,00
2015/01/23,2302,麗正            ,243000,66000,0,0,0,2000,0,0,175000,00,20000
2015/01/23,2852,第一保          ,174000,0,0,0,0,0,0,0,174000,00,00
2015/01/23,2059,川湖            ,273000,65000,11000,18000,0,18000,8000,17000,174000,08000,1800017000
2015/01/23,2855,統一證          ,256000,83000,0,0,0,0,0,0,173000,00,00
2015/01/23,1313,聯成            ,18000,52000,0,0,205000,0,0,0,171000,2050000,00
2015/01/23,2504,國產            ,253000,83000,0,0,0,0,0,0,170000,00,00
2015/01/23,2327,國巨            ,414000,311125,0,0,0,0,80000,13000,169875,080000,013000
2015/01/23,2605,新興            ,172000,5000,0,0,0,0,0,0,167000,00,00
2015/01/23,2405,浩鑫            ,226000,71000,0,0,0,0,0,0,155000,00,00
2015/01/23,3046,建??            ,158000,5000,0,0,0,0,0,0,153000,00,00
2015/01/23,0052,FB科技          ,0,0,0,0,0,0,165000,13000,152000,0165000,013000
2015/01/23,1532,勤美            ,169000,17973,0,0,0,0,0,0,151027,00,00
2015/01/23,8110,華東            ,213000,62000,0,0,0,0,0,0,151000,00,00
2015/01/23,4414,如興            ,192000,82000,0,0,30000,0,0,0,140000,300000,00
2015/01/23,9914,美利達          ,227989,100000,0,0,0,0,12000,2000,137989,012000,02000
2015/01/23,2459,敦吉            ,146000,33000,0,0,20000,0,0,0,133000,200000,00
2015/01/23,8046,南電            ,58000,153000,0,0,0,0,276000,51000,130000,0276000,051000
2015/01/23,2905,三商            ,129000,0,0,0,0,0,0,0,129000,00,00
2015/01/23,2444,友旺            ,139000,11000,0,0,0,0,0,0,128000,00,00
2015/01/23,1582,信錦            ,96000,63000,133000,0,1000,2000,80000,118000,127000,100080000,2000118000
2015/01/23,2511,太子            ,141000,15000,0,0,0,0,0,0,126000,00,00
2015/01/23,3006,晶豪科          ,191000,23000,0,0,0,0,55000,99000,124000,055000,099000
2015/01/23,2538,基泰            ,161000,38000,0,0,0,0,0,0,123000,00,00
2015/01/23,1309,台達化          ,273000,151000,0,0,0,0,0,0,122000,00,00
2015/01/23,2867,三商壽          ,257000,157759,0,0,22000,0,0,0,121241,220000,00
2015/01/23,2464,盟立            ,121000,0,0,0,0,0,0,0,121000,00,00
2015/01/23,1533,車王電          ,121000,0,0,0,0,0,0,0,121000,00,00
2015/01/23,2413,環科            ,118000,0,0,0,1000,0,0,0,119000,10000,00
2015/01/23,1513,中興電          ,120000,8000,0,0,0,0,7000,0,119000,07000,00
2015/01/23,2851,中再保          ,106000,0,0,0,11000,0,0,0,117000,110000,00
2015/01/23,8039,台虹            ,114000,129000,0,0,0,0,180000,49000,116000,0180000,049000
2015/01/23,2506,太設            ,110000,0,0,0,1000,0,0,0,111000,10000,00
2015/01/23,6145,勁永            ,134000,26000,0,0,0,0,0,0,108000,00,00
2015/01/23,2606,裕民            ,318000,205371,0,0,0,6000,0,0,106629,00,60000
2015/01/23,2390,云辰            ,116000,16000,0,0,0,0,6000,0,106000,06000,00
2015/01/23,3665,F-貿聯          ,65000,33000,0,42000,106000,0,11000,3000,104000,10600011000,03000
2015/01/23,1717,長興            ,202000,102613,0,0,0,0,0,0,99387,00,00
2015/01/23,2207,和泰車          ,198000,101800,0,0,0,0,0,0,96200,00,00
2015/01/23,3596,智易            ,250000,154000,0,0,0,0,0,0,96000,00,00
2015/01/23,2832,台產            ,94000,0,0,0,0,0,0,0,94000,00,00
2015/01/23,2611,志信            ,152000,63000,0,0,0,2000,0,0,87000,00,20000
2015/01/23,9924,福興            ,13000,32000,100000,0,5000,0,0,0,86000,50000,00
2015/01/23,2520,冠德            ,91000,14000,0,0,0,0,160000,152000,85000,0160000,0152000
2015/01/23,1710,東聯            ,802000,358000,0,0,180000,224000,69000,386000,83000,18000069000,224000386000
2015/01/23,2913,農林            ,75000,75000,0,0,0,0,83000,0,83000,083000,00
2015/01/23,3024,憶聲            ,133000,54000,0,0,0,0,0,0,79000,00,00
2015/01/23,1712,興農            ,90000,10000,0,0,0,3000,0,0,77000,00,30000
2015/01/23,2527,宏璟            ,71000,0,0,0,3000,0,0,0,74000,30000,00
2015/01/23,2836,高雄銀          ,185000,123000,0,0,11000,0,0,0,73000,110000,00
2015/01/23,2101,南港            ,16000,16000,0,0,0,0,72000,0,72000,072000,00
2015/01/23,2483,百容            ,71000,1000,0,0,0,0,0,0,70000,00,00
2015/01/23,9935,慶豐富          ,96000,28000,0,0,0,0,0,0,68000,00,00
2015/01/23,2363,矽統            ,217000,150000,0,0,0,0,0,0,67000,00,00
2015/01/23,6283,淳安            ,69000,5000,0,0,0,0,0,0,64000,00,00
2015/01/23,3055,蔚華科          ,94000,30000,0,0,0,0,0,0,64000,00,00
2015/01/23,0053,寶電子          ,0,1000,0,0,0,0,65000,1000,63000,065000,01000
2015/01/23,2906,高林            ,61000,1000,0,0,0,0,0,0,60000,00,00
2015/01/23,1702,南僑            ,111000,36000,0,0,0,0,19000,34000,60000,019000,034000
2015/01/23,006204,豐臺灣          ,0,0,0,0,0,0,58000,1000,57000,058000,01000
2015/01/23,1736,喬山            ,20000,2000,0,0,110000,0,16000,87000,57000,11000016000,087000
2015/01/23,1108,幸福            ,56000,0,0,0,0,0,0,0,56000,00,00
2015/01/23,2456,奇力新          ,289000,78000,0,165000,10000,1000,0,0,55000,100000,10000
2015/01/23,9921,巨大            ,276000,221000,0,0,0,0,0,0,55000,00,00
2015/01/23,2850,新產            ,59000,16000,0,0,11000,0,0,0,54000,110000,00
2015/01/23,5203,訊連            ,94000,41000,0,0,0,0,0,0,53000,00,00
2015/01/23,4994,傳奇            ,71875,17000,0,0,0,0,0,3000,51875,00,03000
2015/01/23,5515,建國            ,51000,0,0,0,0,0,0,0,51000,00,00
2015/01/23,3010,華立            ,80000,29000,0,0,0,0,0,0,51000,00,00
2015/01/23,6409,旭隼            ,169000,122000,0,0,0,0,7000,7000,47000,07000,07000
2015/01/23,2488,漢平            ,50000,4000,0,0,0,0,0,0,46000,00,00
2015/01/23,8114,振樺電          ,57000,35000,52000,20000,11000,0,0,21000,44000,110000,021000
2015/01/23,3257,虹冠電          ,44000,16000,0,0,15000,0,0,0,43000,150000,00
2015/01/23,4930,燦星網          ,45000,3000,0,0,0,0,0,0,42000,00,00
2015/01/23,6205,詮欣            ,50000,9000,0,0,0,0,0,0,41000,00,00
2015/01/23,2476,鉅祥            ,54000,15000,0,0,0,0,0,0,39000,00,00
2015/01/23,0051,中100           ,0,0,0,0,0,0,39000,0,39000,039000,00
2015/01/23,8131,福懋科          ,50000,12000,0,0,0,0,0,0,38000,00,00
2015/01/23,1727,中華化          ,31000,0,0,0,2000,0,0,0,33000,20000,00
2015/01/23,3030,德律            ,74000,62000,0,0,0,0,23000,2000,33000,023000,02000
2015/01/23,1307,三芳            ,4000,47000,0,0,95000,20000,0,0,32000,950000,200000
2015/01/23,3559,全智科          ,14000,28000,0,0,46000,0,0,0,32000,460000,00
2015/01/23,3048,益登            ,109000,78000,0,0,0,0,0,0,31000,00,00
2015/01/23,2421,建準            ,307000,276000,0,0,0,0,0,0,31000,00,00
2015/01/23,1232,大統益          ,30000,0,0,0,0,0,0,0,30000,00,00
2015/01/23,1234,黑松            ,49000,19000,0,0,0,0,0,0,30000,00,00
2015/01/23,0058,FB發達          ,0,0,0,0,0,0,32000,3000,29000,032000,03000
2015/01/23,5533,皇鼎            ,37000,11000,0,0,2000,0,0,0,28000,20000,00
2015/01/23,6605,帝寶            ,9000,10000,0,0,5000,1000,25000,0,28000,500025000,10000
2015/01/23,3308,聯德            ,27000,0,0,0,1000,1000,0,0,27000,10000,10000
2015/01/23,3032,偉訓            ,27000,0,0,0,0,0,0,0,27000,00,00
2015/01/23,4426,利勤            ,28000,1000,0,0,0,0,0,0,27000,00,00
2015/01/23,1416,廣豐            ,15000,28000,0,0,39000,0,0,0,26000,390000,00
2015/01/23,9934,成霖            ,26000,0,0,0,0,0,0,0,26000,00,00
2015/01/23,6414,樺漢            ,5000,13000,84000,22000,3000,30000,1000,3000,25000,30001000,300003000
2015/01/23,5288,F-豐祥          ,25000,0,0,0,0,0,0,0,25000,00,00
2015/01/23,3583,辛耘            ,10000,9000,0,0,23000,0,0,0,24000,230000,00
2015/01/23,2727,王品            ,40000,4000,0,15000,0,0,1000,0,22000,01000,00
2015/01/23,6112,聚碩            ,26000,4000,0,0,0,0,0,0,22000,00,00
2015/01/23,2707,晶華            ,54000,32772,0,0,0,0,0,0,21228,00,00
2015/01/23,6196,帆宣            ,42000,51000,0,0,30000,0,0,0,21000,300000,00
2015/01/23,3645,達邁            ,27000,11000,0,0,5000,0,0,0,21000,50000,00
2015/01/23,1589,F-永冠          ,51000,4000,0,11000,0,0,18000,34000,20000,018000,034000
2015/01/23,2534,宏盛            ,56000,36000,0,0,0,0,0,0,20000,00,00
2015/01/23,2109,華豐            ,21000,1000,0,0,0,0,0,0,20000,00,00
2015/01/23,4532,瑞智            ,9000,9000,0,0,0,2000,22000,0,20000,022000,20000
2015/01/23,2731,雄獅            ,9000,0,9000,0,0,0,0,0,18000,00,00
2015/01/23,1737,臺鹽            ,23000,5000,0,0,0,0,0,0,18000,00,00
2015/01/23,1457,宜進            ,18000,0,0,0,0,0,0,0,18000,00,00
2015/01/23,2423,固緯            ,19000,2000,0,0,1000,0,0,0,18000,10000,00
2015/01/23,2616,山隆            ,17000,0,0,0,0,0,0,0,17000,00,00
2015/01/23,5225,F-東科          ,17000,0,0,0,0,0,0,0,17000,00,00
2015/01/23,6206,飛捷            ,65000,30798,0,25000,1000,0,26000,20000,16202,100026000,020000
2015/01/23,2340,光磊            ,39000,23000,0,0,0,0,0,0,16000,00,00
2015/01/23,6139,亞翔            ,16000,0,0,0,0,0,0,0,16000,00,00
2015/01/23,1439,中和            ,15000,0,0,0,0,0,0,0,15000,00,00
2015/01/23,3622,洋華            ,88000,74000,0,0,0,0,0,0,14000,00,00
2015/01/23,9802,F-鈺齊          ,32000,47000,30000,0,0,1000,0,0,14000,00,10000
2015/01/23,2032,新鋼            ,13000,0,0,0,0,0,0,0,13000,00,00
2015/01/23,2923,F-鼎固          ,22000,9000,0,0,0,1000,0,0,12000,00,10000
2015/01/23,1608,華榮            ,69000,57000,0,0,0,0,0,0,12000,00,00
2015/01/23,3052,夆典            ,34000,22000,0,0,0,0,0,0,12000,00,00
2015/01/23,2461,光群雷          ,11000,0,0,0,0,0,0,0,11000,00,00
2015/01/23,1617,榮星            ,11000,0,0,0,0,0,0,0,11000,00,00
2015/01/23,910322,康師傅          ,12000,1000,0,0,0,0,0,0,11000,00,00
2015/01/23,3015,全漢            ,25000,15000,0,0,0,0,0,0,10000,00,00
2015/01/23,3130,一零四          ,10000,0,0,0,0,0,0,0,10000,00,00
2015/01/23,4306,炎洲            ,13000,3000,0,0,0,0,0,0,10000,00,00
2015/01/23,2351,順德            ,9000,0,0,0,1000,0,0,0,10000,10000,00
2015/01/23,2883,開發金          ,14455000,18081571,0,164000,297000,1500000,5763000,760000,9429,2970005763000,1500000760000
2015/01/23,2414,精技            ,9000,0,0,0,0,0,0,0,9000,00,00
2015/01/23,2425,承啟            ,10000,1000,0,0,0,0,0,0,9000,00,00
2015/01/23,9925,新保            ,15000,1000,0,0,0,5000,0,0,9000,00,50000
2015/01/23,2443,新利虹          ,6000,0,0,0,3000,0,0,0,9000,30000,00
2015/01/23,1104,環泥            ,29000,20000,0,0,0,0,0,0,9000,00,00
2015/01/23,9930,中聯資          ,10000,1000,0,0,0,0,0,0,9000,00,00
2015/01/23,006208,FB台50          ,0,0,0,0,0,0,9000,1000,8000,09000,01000
2015/01/23,1464,得力            ,8000,0,0,0,0,0,0,0,8000,00,00
2015/01/23,2025,千興            ,22000,14000,0,0,0,0,0,0,8000,00,00
2015/01/23,910861,神州            ,8000,0,0,0,0,0,0,0,8000,00,00
2015/01/23,3266,昇陽            ,20000,12000,0,0,0,0,0,0,8000,00,00
2015/01/23,3209,全科            ,14000,7000,0,0,0,0,0,0,7000,00,00
2015/01/23,4536,拓凱            ,17000,10000,0,0,0,0,0,0,7000,00,00
2015/01/23,1225,福懋油          ,18000,11000,0,0,0,0,0,0,7000,00,00
2015/01/23,1806,冠軍            ,6000,0,0,0,0,0,0,0,6000,00,00
2015/01/23,3038,全台            ,11000,6000,0,0,1000,0,0,0,6000,10000,00
2015/01/23,1472,三洋紡          ,6000,0,0,0,0,0,0,0,6000,00,00
2015/01/23,4942,嘉彰            ,6000,0,0,0,0,0,0,0,6000,00,00
2015/01/23,2514,龍邦            ,44000,38000,0,0,2000,2000,0,0,6000,20000,20000
2015/01/23,1530,亞崴            ,6000,1000,0,0,1000,0,0,0,6000,10000,00
2015/01/23,0054,台商50          ,0,0,0,0,0,0,7000,1000,6000,07000,01000
2015/01/23,2509,全坤建          ,8000,33000,0,0,30000,0,0,0,5000,300000,00
2015/01/23,1515,力山            ,4000,0,0,0,1000,0,0,0,5000,10000,00
2015/01/23,6184,大豐電          ,5000,0,0,0,0,0,0,0,5000,00,00
2015/01/23,8429,F-金麗          ,6000,5000,0,0,0,0,4000,0,5000,04000,00
2015/01/23,1590,F-亞德          ,45000,10000,0,26000,0,0,0,4000,5000,00,04000
2015/01/23,2612,中航            ,5000,0,0,0,0,0,0,0,5000,00,00
2015/01/23,3706,神達            ,85000,68000,0,0,0,0,38000,50000,5000,038000,050000
2015/01/23,2305,全友            ,164000,159000,0,0,0,0,0,0,5000,00,00
2015/01/23,2904,匯僑            ,8000,3000,0,0,0,0,0,0,5000,00,00
2015/01/23,1701,中化            ,7000,2000,0,0,0,0,0,0,5000,00,00
2015/01/23,1540,喬福            ,4000,0,0,0,0,0,0,0,4000,00,00
