年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/08/08,1507,永大            ,927000,467000,20000,0,20000,21000,479000
2014/08/08,1308,亞聚            ,716000,259000,0,0,10000,5000,462000
2014/08/08,2356,英業達          ,1362331,866448,32000,0,44000,132000,439883
2014/08/08,4532,瑞智            ,35000,65000,558000,0,0,98000,430000
2014/08/08,1722,台肥            ,655000,325600,11000,0,107000,21000,426400
2014/08/08,2106,建大            ,430000,76000,60000,0,30000,18000,426000
2014/08/08,2387,精元            ,491000,65000,0,0,0,0,426000
2014/08/08,3019,亞光            ,682000,106000,0,0,83000,298000,361000
2014/08/08,6251,定穎            ,499000,40000,0,0,0,100000,359000
2014/08/08,3519,綠能            ,465000,113000,0,0,0,0,352000
2014/08/08,2501,國建            ,378000,63000,13000,0,8000,0,336000
2014/08/08,2383,台光電          ,669000,81000,103000,9000,102000,452000,332000
2014/08/08,8016,矽創            ,402000,287000,250000,32000,0,10000,323000
2014/08/08,2841,台開            ,339000,15000,0,0,0,2000,322000
2014/08/08,6285,啟??            ,512000,234000,0,0,156000,113000,321000
2014/08/08,2015,豐興            ,651000,151000,0,167000,0,13000,320000
2014/08/08,2377,微星            ,3293000,3473000,0,240000,1417000,679000,318000
2014/08/08,2301,光寶科          ,1762102,1719464,35000,0,241000,1000,317638
2014/08/08,3008,大立光          ,403870,80044,3000,16000,161000,174000,297826
2014/08/08,2618,長榮航          ,890000,543256,22000,0,35000,110000,293744
2014/08/08,2312,金寶            ,663000,265000,0,0,66000,197000,267000
2014/08/08,4106,雃博            ,548000,304000,0,30000,52000,0,266000
2014/08/08,2345,智邦            ,254000,11000,0,0,64000,43000,264000
2014/08/08,6412,群電            ,243000,36000,0,0,35000,10000,232000
2014/08/08,3038,全台            ,261000,35000,0,0,0,1000,225000
2014/08/08,5522,遠雄            ,369000,163232,6000,0,0,0,211768
2014/08/08,2401,凌陽            ,227000,18000,0,0,0,0,209000
2014/08/08,3010,華立            ,290000,60000,0,0,0,23000,207000
2014/08/08,6005,群益證          ,526000,320000,0,0,0,0,206000
2014/08/08,2538,基泰            ,242000,40000,0,0,0,0,202000
2014/08/08,3013,晟銘電          ,252000,59000,0,0,7000,5000,195000
2014/08/08,9914,美利達          ,1267000,1102456,131000,0,10000,119000,186544
2014/08/08,2327,國巨            ,1333000,914000,0,0,23000,258000,184000
2014/08/08,9927,泰銘            ,192000,8000,0,0,1000,1000,184000
2014/08/08,2456,奇力新          ,144000,13000,130000,0,10000,89000,182000
2014/08/08,2923,F-鼎固          ,242000,65000,0,0,0,0,177000
2014/08/08,6168,宏齊            ,223000,27000,0,0,128000,150000,174000
2014/08/08,2441,超豐            ,467000,202000,0,0,20000,116000,169000
2014/08/08,1537,廣隆            ,82000,55000,195000,0,0,58000,164000
2014/08/08,9942,茂順            ,110000,2000,82000,0,0,26000,164000
2014/08/08,9939,宏全            ,99491,14000,79000,0,11000,19000,156491
2014/08/08,3533,嘉澤            ,184000,49000,5000,0,20000,4000,156000
2014/08/08,3061,璨圓            ,432000,275000,0,0,20000,26000,151000
2014/08/08,1459,聯發            ,147000,0,0,0,0,0,147000
2014/08/08,6230,超眾            ,319000,239000,112000,0,31000,76000,147000
2014/08/08,3049,和鑫            ,145000,2000,0,0,0,0,143000
2014/08/08,2204,中華            ,462000,329600,7000,0,0,1000,138400
2014/08/08,4306,炎洲            ,139000,2000,0,0,0,0,137000
2014/08/08,6415,F-矽力          ,172006,25000,0,0,5000,17000,135006
2014/08/08,2104,中橡            ,210000,81000,0,0,13000,9000,133000
2014/08/08,1460,宏遠            ,165000,33000,0,0,0,1000,131000
2014/08/08,1590,F-亞德          ,429000,293000,0,0,5000,12000,129000
2014/08/08,2723,F-美食          ,451000,323000,0,0,0,1000,127000
2014/08/08,6605,帝寶            ,87000,21077,103000,0,29000,75000,122923
2014/08/08,6197,佳必琪          ,133000,21000,0,0,6000,0,118000
2014/08/08,2443,新利虹          ,111000,0,0,0,3000,0,114000
2014/08/08,2520,冠德            ,377000,130000,0,0,5000,138000,114000
2014/08/08,2034,允強            ,1166000,420000,0,0,114000,747000,113000
2014/08/08,2548,華固            ,151000,45000,4000,0,7000,6000,111000
2014/08/08,0061,寶滬深          ,0,803000,258000,0,9819000,9164000,110000
2014/08/08,2459,敦吉            ,122000,14000,0,0,0,0,108000
2014/08/08,4141,F-龍燈          ,313000,39000,0,0,40000,206000,108000
2014/08/08,1419,新紡            ,113000,8000,0,0,0,0,105000
2014/08/08,1710,東聯            ,216000,128000,7000,0,9000,1000,103000
2014/08/08,9925,新保            ,78000,41000,65000,0,0,0,102000
2014/08/08,2107,厚生            ,259000,160000,0,0,75000,72000,102000
2014/08/08,1715,萬洲            ,115000,7000,0,0,0,10000,98000
2014/08/08,3596,智易            ,186000,43000,0,0,0,46000,97000
2014/08/08,1503,士電            ,174000,77000,0,0,0,0,97000
2014/08/08,2607,榮運            ,160000,74000,0,0,11000,0,97000
2014/08/08,5907,F-大洋          ,76000,150000,110000,0,70000,11000,95000
2014/08/08,4994,傳奇            ,53000,19000,0,0,69000,8000,95000
2014/08/08,1325,恆大            ,94000,2000,0,0,0,0,92000
2014/08/08,9943,好樂迪          ,95000,0,0,0,0,3000,92000
2014/08/08,5469,瀚宇博          ,101000,9000,0,0,0,0,92000
2014/08/08,1340,F-勝悅          ,5000,0,86000,0,0,0,91000
2014/08/08,6214,精誠            ,126000,90000,0,0,127000,73000,90000
2014/08/08,8150,南茂            ,111000,23000,0,0,0,0,88000
2014/08/08,3015,全漢            ,106000,17000,0,0,0,1000,88000
2014/08/08,2385,群光            ,736000,660868,10000,0,0,1000,84132
2014/08/08,2376,技嘉            ,1057000,952000,0,0,10000,32000,83000
2014/08/08,2476,鉅祥            ,78000,26000,40000,0,0,9000,83000
2014/08/08,2495,普安            ,96000,15000,0,0,0,0,81000
2014/08/08,2472,立隆電          ,30000,71000,122000,0,2000,5000,78000
2014/08/08,5203,訊連            ,87000,10000,0,0,0,0,77000
2014/08/08,2837,萬泰銀          ,144000,63000,0,0,0,4000,77000
2014/08/08,3561,昇陽科          ,265000,165000,0,0,0,25000,75000
2014/08/08,01003T,新光R1          ,74000,0,0,0,0,0,74000
2014/08/08,2328,廣宇            ,185000,82000,0,0,0,30000,73000
2014/08/08,3514,昱晶            ,943000,878000,0,0,177000,170000,72000
2014/08/08,6192,巨路            ,92000,17000,0,0,0,3000,72000
2014/08/08,6414,樺漢            ,89000,34000,18000,0,33000,34000,72000
2014/08/08,9136,巨騰            ,82000,16000,0,0,5000,0,71000
2014/08/08,6277,宏正            ,17000,65000,122000,0,4000,9000,69000
2014/08/08,1201,味全            ,438000,39000,0,329000,0,2000,68000
2014/08/08,5269,祥碩            ,68000,0,0,0,0,0,68000
2014/08/08,2305,全友            ,91000,23000,0,0,0,1000,67000
2014/08/08,6504,南六            ,29000,6000,64000,0,14000,34000,67000
2014/08/08,1729,必翔            ,106000,41000,0,0,2000,0,67000
2014/08/08,8210,勤誠            ,170000,3000,0,0,24000,125000,66000
2014/08/08,3665,F-貿聯          ,37000,28000,120000,0,318000,381000,66000
2014/08/08,8103,瀚荃            ,91000,17000,0,0,0,9000,65000
2014/08/08,913889,大成糖          ,65000,0,0,0,0,0,65000
2014/08/08,8213,志超            ,430000,310000,0,0,0,55000,65000
2014/08/08,3006,晶豪科          ,437000,253000,0,0,260000,380995,63005
2014/08/08,9911,櫻花            ,36000,3000,20000,0,10000,0,63000
2014/08/08,1717,長興            ,302000,240000,0,0,40000,42000,60000
2014/08/08,5264,F-鎧勝          ,147000,67000,0,0,11000,33000,58000
2014/08/08,4999,鑫禾            ,73000,33000,0,0,20000,3000,57000
2014/08/08,2024,志聯            ,57000,0,0,0,0,0,57000
2014/08/08,3698,隆達            ,263000,51000,0,0,73000,228000,57000
2014/08/08,6278,台表科          ,115000,31000,0,0,49000,77000,56000
2014/08/08,910322,康師傅          ,54000,0,0,0,0,0,54000
2014/08/08,3052,夆典            ,83000,30000,0,0,0,0,53000
2014/08/08,3443,創意            ,89000,8000,0,0,5000,34000,52000
2014/08/08,3209,全科            ,52000,1000,0,0,0,0,51000
2014/08/08,3645,達邁            ,37000,17000,29000,0,0,0,49000
2014/08/08,1513,中興電          ,101000,66000,0,0,13000,0,48000
2014/08/08,4164,承業醫          ,51000,14000,0,0,15000,4000,48000
2014/08/08,8926,台汽電          ,170000,114000,0,0,0,9000,47000
2014/08/08,910861,神州            ,43000,0,0,0,0,0,43000
2014/08/08,4977,F-眾達          ,0,17000,30000,0,30000,0,43000
2014/08/08,4119,旭富            ,61000,19000,0,0,0,0,42000
2014/08/08,1906,寶隆            ,45000,3000,0,0,0,0,42000
2014/08/08,1442,名軒            ,63000,20000,0,0,0,1000,42000
2014/08/08,2430,燦坤            ,47000,6000,0,0,1000,1000,41000
2014/08/08,2114,鑫永銓          ,43000,2000,0,0,0,0,41000
2014/08/08,2022,聚亨            ,30000,79000,0,0,90000,1000,40000
2014/08/08,4108,懷特            ,66000,26000,0,0,0,0,40000
2014/08/08,9802,F-鈺齊          ,49000,9000,0,0,0,0,40000
2014/08/08,2642,宅配通          ,38000,0,0,0,0,0,38000
2014/08/08,4960,奇美材          ,1301000,338000,0,224000,161000,862000,38000
2014/08/08,2478,大毅            ,38000,0,0,0,0,0,38000
2014/08/08,1203,味王            ,38000,0,0,0,0,0,38000
2014/08/08,1732,毛寶            ,45000,7000,0,0,0,0,38000
2014/08/08,1466,聚隆            ,58000,22000,0,0,1000,0,37000
2014/08/08,8072,陞泰            ,45000,10000,0,0,2000,0,37000
2014/08/08,5215,F-科嘉          ,36000,0,0,0,0,0,36000
2014/08/08,0055,寶金融          ,0,303000,0,0,408000,70000,35000
2014/08/08,2390,云辰            ,73000,38000,0,0,0,0,35000
2014/08/08,9940,信義            ,75000,33013,0,0,0,7000,34987
2014/08/08,2115,F-六暉          ,66000,3000,0,20000,0,10000,33000
2014/08/08,2363,矽統            ,196000,163000,0,0,0,0,33000
2014/08/08,6189,豐藝            ,40000,3000,0,0,0,5000,32000
2014/08/08,6702,興航            ,48000,16000,0,0,0,0,32000
2014/08/08,2462,良得電          ,34000,3000,0,0,0,0,31000
2014/08/08,2545,皇翔            ,74000,44000,0,0,0,0,30000
2014/08/08,1467,南緯            ,57000,28000,0,0,0,0,29000
2014/08/08,1213,大飲            ,30000,1000,0,0,0,0,29000
2014/08/08,4906,正文            ,47000,18000,0,0,0,0,29000
2014/08/08,2413,環科            ,28000,4000,0,0,6000,1000,29000
2014/08/08,1626,F-艾美          ,34000,1000,0,0,0,5000,28000
2014/08/08,2354,鴻準            ,325192,322208,12000,0,13000,0,27984
2014/08/08,3437,榮創            ,35000,27134,0,0,102000,82000,27866
2014/08/08,1521,大億            ,13000,5000,0,0,20000,1000,27000
2014/08/08,2506,太設            ,65000,36000,0,0,0,2000,27000
2014/08/08,01001T,富邦R1          ,27000,0,0,0,0,0,27000
2014/08/08,5533,皇鼎            ,37000,4000,0,0,0,7000,26000
2014/08/08,6141,柏承            ,8000,1000,0,0,17000,0,24000
2014/08/08,2903,遠百            ,1093000,583120,13000,500000,14000,13000,23880
2014/08/08,1726,永記            ,37000,3000,0,0,0,11000,23000
2014/08/08,1439,中和            ,23000,0,0,0,0,0,23000
2014/08/08,2365,昆盈            ,61000,38000,0,0,0,0,23000
2014/08/08,3501,維熹            ,18000,6000,0,0,10000,0,22000
2014/08/08,2820,華票            ,148000,83000,0,0,0,43000,22000
2014/08/08,4104,佳醫            ,22000,1000,0,0,1000,0,22000
2014/08/08,6152,百一            ,44000,22000,0,0,0,0,22000
2014/08/08,2388,威盛            ,52000,30000,0,0,0,0,22000
2014/08/08,3028,增你強          ,35000,10000,0,0,0,4000,21000
2014/08/08,3056,總太            ,36000,15000,0,0,0,0,21000
2014/08/08,8429,F-金麗          ,23000,9000,0,0,19000,12000,21000
2014/08/08,911626,MSH             ,21000,0,0,0,0,0,21000
2014/08/08,01004T,富邦R2          ,20000,0,0,0,0,0,20000
2014/08/08,3004,豐達科          ,20000,0,0,0,0,0,20000
2014/08/08,2421,建準            ,35000,16000,0,0,0,0,19000
2014/08/08,3703,欣陸            ,37000,18000,0,0,0,0,19000
2014/08/08,8163,達方            ,47000,29000,0,0,0,0,18000
2014/08/08,6286,立錡            ,83000,36000,0,22000,41000,48000,18000
2014/08/08,5525,順天            ,20000,2000,0,0,0,1000,17000
2014/08/08,1235,興泰            ,38000,21000,0,0,0,0,17000
2014/08/08,2375,智寶            ,18000,1000,0,0,0,0,17000
2014/08/08,1440,南紡            ,86000,59000,0,0,0,10000,17000
2014/08/08,2514,龍邦            ,61000,28000,0,0,0,17000,16000
2014/08/08,2480,敦陽科          ,23000,7000,0,0,0,0,16000
2014/08/08,1452,宏益            ,16000,0,0,0,0,0,16000
2014/08/08,3338,泰碩            ,32000,17000,0,0,0,0,15000
2014/08/08,2228,劍麟            ,17000,157000,160000,0,7000,12000,15000
2014/08/08,3536,誠創            ,18000,3000,0,0,0,0,15000
2014/08/08,1477,聚陽            ,64000,48000,0,0,11000,12000,15000
2014/08/08,2013,中鋼構          ,39000,25000,0,0,0,0,14000
2014/08/08,01002T,國泰R1          ,35000,21000,0,0,0,0,14000
2014/08/08,9924,福興            ,23000,9000,0,0,0,0,14000
2014/08/08,2906,高林            ,26000,12000,0,0,0,0,14000
2014/08/08,6201,亞弘電          ,15000,1000,0,0,0,0,14000
2014/08/08,3011,今皓            ,27000,21000,0,0,8000,0,14000
2014/08/08,1103,嘉泥            ,45000,32000,0,0,0,0,13000
2014/08/08,2597,潤弘            ,18000,5000,0,0,0,0,13000
2014/08/08,1323,永裕            ,16000,3000,0,0,0,0,13000
2014/08/08,5243,F-乙盛          ,13000,0,0,0,0,0,13000
2014/08/08,911609,揚子江          ,13000,0,0,0,0,0,13000
2014/08/08,2431,聯昌            ,18000,0,0,0,0,5000,13000
2014/08/08,1339,昭輝            ,27000,15000,0,0,0,0,12000
2014/08/08,8411,F-福貞          ,32000,20000,0,0,0,0,12000
2014/08/08,3593,力銘            ,16000,4000,0,0,0,0,12000
2014/08/08,2904,匯僑            ,12000,0,0,0,0,0,12000
2014/08/08,2012,春雨            ,47000,46000,0,0,10000,0,11000
2014/08/08,1903,士紙            ,17000,6000,0,0,0,0,11000
2014/08/08,2231,為升            ,26000,56000,42000,12000,42000,31000,11000
2014/08/08,2029,盛餘            ,22000,9000,0,0,0,2000,11000
2014/08/08,2467,志聖            ,15000,5000,0,0,0,0,10000
2014/08/08,9935,慶豐富          ,18000,7000,0,0,0,1000,10000
2014/08/08,3694,海華            ,8000,2000,0,0,3000,0,9000
2014/08/08,0059,FB金融          ,0,0,0,0,9000,0,9000
2014/08/08,1465,偉全            ,21000,12000,0,0,0,0,9000
2014/08/08,6216,居易            ,18000,11000,0,0,2000,0,9000
2014/08/08,2481,強茂            ,54000,18000,0,0,0,28000,8000
2014/08/08,2420,新巨            ,33000,47000,0,0,30000,8000,8000
2014/08/08,1538,正峰新          ,12000,4000,0,0,0,0,8000
2014/08/08,1464,得力            ,17000,9000,0,0,0,0,8000
2014/08/08,2108,南帝            ,24000,16000,0,0,0,0,8000
2014/08/08,1104,環泥            ,26000,19000,0,0,0,0,7000
2014/08/08,2031,新光鋼          ,7000,0,0,0,0,0,7000
2014/08/08,9906,欣巴巴          ,11000,4000,0,0,0,0,7000
2014/08/08,2705,六福            ,7000,0,0,0,0,0,7000
2014/08/08,8404,F-百和          ,15000,5000,0,0,0,3000,7000
2014/08/08,3041,揚智            ,41000,9000,0,0,1000,27000,6000
2014/08/08,3026,禾伸堂          ,95000,89000,0,0,0,0,6000
2014/08/08,8070,長華            ,15000,9000,0,0,0,0,6000
2014/08/08,2009,第一銅          ,5000,0,0,0,0,0,5000
2014/08/08,1709,和益            ,5000,0,0,0,0,0,5000
2014/08/08,4916,事欣科          ,9000,4000,0,0,0,0,5000
2014/08/08,2911,麗嬰房          ,76000,76000,0,0,5000,0,5000
2014/08/08,4133,亞諾法          ,9000,4000,0,0,0,0,5000
2014/08/08,8033,雷虎            ,8000,3000,0,0,0,0,5000
2014/08/08,0060,新台灣          ,0,0,0,0,50000,45000,5000
2014/08/08,1613,台一            ,35000,30000,0,0,0,0,5000
2014/08/08,1786,科妍            ,52000,47000,0,0,0,0,5000
2014/08/08,9905,大華            ,36000,32000,0,0,0,0,4000
2014/08/08,01007T,國泰R2          ,10000,6000,0,0,0,0,4000
2014/08/08,0052,FB科技          ,0,0,0,0,4000,0,4000
2014/08/08,1533,車王電          ,94000,90000,0,0,0,0,4000
2014/08/08,1418,東華            ,5000,1000,0,0,4000,4000,4000
2014/08/08,2020,美亞            ,15000,13000,0,0,1000,0,3000
2014/08/08,1725,元禎            ,3000,0,0,0,0,0,3000
2014/08/08,3167,大量            ,6000,3000,0,0,0,0,3000
2014/08/08,9931,欣高            ,3000,0,0,0,0,0,3000
2014/08/08,6164,華興            ,21000,18000,0,0,0,0,3000
2014/08/08,3579,尚志            ,11000,6000,0,0,0,3000,2000
2014/08/08,2901,欣欣            ,2000,0,0,0,0,0,2000
2014/08/08,9188,精熙            ,2000,0,0,0,0,0,2000
2014/08/08,9908,大台北          ,6000,4000,0,0,0,0,2000
2014/08/08,4976,佳凌            ,2000,0,0,0,0,0,2000
2014/08/08,1528,恩德            ,2000,0,0,0,0,0,2000
2014/08/08,6235,華孚            ,2000,0,0,0,0,0,2000
2014/08/08,2537,聯上發          ,4000,2000,0,0,0,0,2000
2014/08/08,3046,建??            ,2000,0,0,0,1000,1000,2000
2014/08/08,3024,憶聲            ,8000,5000,0,0,0,1000,2000
2014/08/08,1617,榮星            ,2000,0,0,0,0,0,2000
2014/08/08,9955,佳龍            ,0,0,0,0,1000,0,1000
2014/08/08,3043,科風            ,1000,0,0,0,0,0,1000
2014/08/08,1233,天仁            ,4000,3000,0,0,0,0,1000
2014/08/08,3164,景岳            ,5000,4000,0,0,0,0,1000
2014/08/08,1436,華友聯          ,2000,1000,0,0,0,0,1000
2014/08/08,1616,億泰            ,0,0,0,0,1000,0,1000
2014/08/08,5607,遠雄港          ,11000,10000,0,0,0,0,1000
2014/08/08,2910,統領            ,1000,0,0,0,0,0,1000
2014/08/08,2033,佳大            ,1000,0,0,0,0,0,1000
2014/08/08,1475,本盟            ,1000,0,0,0,0,0,1000
2014/08/08,1438,裕豐            ,0,0,0,0,1000,0,1000
2014/08/08,2302,麗正            ,8000,4000,0,0,0,4000,0
2014/08/08,2414,精技            ,24000,5000,0,0,0,19000,0
2014/08/08,2546,根基            ,2000,2000,0,0,0,0,0
2014/08/08,5538,F-東明          ,1000,1000,0,0,0,0,0
2014/08/08,1704,榮化            ,73000,23000,0,30000,0,20000,0
2014/08/08,2025,千興            ,1000,1000,0,0,0,0,0
2014/08/08,2440,太空梭          ,0,0,0,0,1000,1000,0
2014/08/08,2535,達欣工          ,171000,171000,0,0,0,0,0
2014/08/08,2707,晶華            ,20000,30640,6000,0,4000,163,-803
2014/08/08,1539,巨庭            ,6000,7000,0,0,0,0,-1000
2014/08/08,1526,日馳            ,0,1000,0,0,0,0,-1000
2014/08/08,3296,勝德            ,7000,1000,0,0,2000,9000,-1000
2014/08/08,1713,國化            ,0,1000,0,0,0,0,-1000
2014/08/08,4722,國精化          ,0,1000,0,0,0,0,-1000
2014/08/08,2706,第一店          ,10000,11000,0,0,0,0,-1000
2014/08/08,3229,晟鈦            ,12000,13000,0,0,0,0,-1000
2014/08/08,3018,同開            ,3000,4000,0,0,0,0,-1000
2014/08/08,9902,台火            ,0,1000,0,0,0,0,-1000
2014/08/08,6183,關貿            ,0,1000,0,0,0,0,-1000
2014/08/08,2425,承啟            ,0,2000,0,0,1000,0,-1000
2014/08/08,0058,FB發達          ,0,0,0,0,0,1000,-1000
2014/08/08,2702,華園            ,0,1000,0,0,0,0,-1000
2014/08/08,1805,寶徠            ,0,0,0,0,0,1000,-1000
2014/08/08,1435,中福            ,1000,0,0,0,0,2000,-1000
2014/08/08,6155,鈞寶            ,0,0,0,0,0,1000,-1000
2014/08/08,2455,全新            ,140000,131000,0,0,0,10000,-1000
2014/08/08,6133,金橋            ,0,1000,0,0,0,0,-1000
2014/08/08,1423,利華            ,0,2000,0,0,0,0,-2000
2014/08/08,3588,通嘉            ,14000,16000,0,0,0,0,-2000
2014/08/08,6184,大豐電          ,0,2000,0,0,0,0,-2000
2014/08/08,3557,嘉威            ,0,2000,0,0,0,0,-2000
2014/08/08,1410,南染            ,0,2000,0,0,0,0,-2000
2014/08/08,2028,威致            ,0,2000,0,0,0,0,-2000
2014/08/08,2423,固緯            ,1000,3000,0,0,0,0,-2000
2014/08/08,6405,悅城            ,5000,7000,0,0,0,0,-2000
2014/08/08,1110,東泥            ,0,1000,0,0,0,1000,-2000
2014/08/08,6213,聯茂            ,89000,91000,0,0,0,355,-2355
2014/08/08,3189,景碩            ,1377000,1034640,36000,0,183000,564000,-2640
2014/08/08,1730,花仙子          ,1000,4000,0,0,0,0,-3000
2014/08/08,2612,中航            ,1000,4000,0,0,0,0,-3000
2014/08/08,1514,亞力            ,0,3000,0,0,0,0,-3000
2014/08/08,5285,界霖            ,0,3000,0,0,0,0,-3000
2014/08/08,1231,聯華食          ,1000,4000,0,0,0,0,-3000
2014/08/08,1443,立益            ,0,2000,0,0,0,1000,-3000
2014/08/08,2338,光罩            ,3000,6000,0,0,0,0,-3000
2014/08/08,3617,碩天            ,0,3000,0,0,0,0,-3000
2014/08/08,2471,資通            ,0,3000,0,0,0,0,-3000
2014/08/08,3432,台端            ,0,3000,0,0,0,0,-3000
2014/08/08,2613,中櫃            ,1000,4000,0,0,0,0,-3000
2014/08/08,2616,山隆            ,2000,5000,0,0,0,0,-3000
2014/08/08,1468,昶和            ,0,4000,0,0,0,0,-4000
2014/08/08,3130,一零四          ,0,4000,0,0,0,0,-4000
2014/08/08,6136,富爾特          ,0,4000,0,0,0,0,-4000
2014/08/08,6283,淳安            ,0,4000,0,0,0,0,-4000
2014/08/08,2460,建通            ,0,4000,0,0,0,0,-4000
2014/08/08,1324,地球            ,0,4000,0,0,0,0,-4000
2014/08/08,1618,合機            ,0,1000,0,0,0,3000,-4000
2014/08/08,2534,宏盛            ,39000,43000,0,0,0,0,-4000
2014/08/08,1236,宏亞            ,0,4000,0,0,0,0,-4000
2014/08/08,9929,秋雨            ,0,4000,0,0,0,0,-4000
2014/08/08,2433,互盛電          ,0,4000,0,0,0,0,-4000
2014/08/08,2543,皇昌            ,2000,6000,0,0,1000,1000,-4000
2014/08/08,3679,新至陞          ,14000,17000,0,0,0,1000,-4000
2014/08/08,6128,上福            ,0,3000,0,0,0,1000,-4000
2014/08/08,2539,櫻花建          ,1000,5000,0,0,0,0,-4000
2014/08/08,1810,和成            ,4000,9000,0,0,0,0,-5000
2014/08/08,2483,百容            ,0,5000,0,0,0,0,-5000
2014/08/08,4426,利勤            ,1000,6000,0,0,0,0,-5000
2014/08/08,5225,F-東科          ,2000,7000,0,0,0,0,-5000
2014/08/08,2852,第一保          ,27000,32000,0,0,0,0,-5000
2014/08/08,3311,閎暉            ,64000,69000,0,0,0,0,-5000
2014/08/08,4142,國光生          ,0,5000,0,0,0,0,-5000
2014/08/08,6281,全國電          ,17000,22000,0,0,0,0,-5000
2014/08/08,5484,慧友            ,1000,6000,0,0,0,0,-5000
2014/08/08,1907,永豐餘          ,126000,154000,0,0,23000,0,-5000
2014/08/08,1723,中碳            ,131000,152000,20000,0,0,5000,-6000
2014/08/08,2450,神腦            ,14000,27000,0,0,7000,0,-6000
2014/08/08,1808,潤隆            ,9000,15000,0,0,0,0,-6000
2014/08/08,2466,冠西電          ,10000,16000,0,0,0,0,-6000
