年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/04/29,4938,和碩            ,96464000,36729000,1717000,1000,384000,266000,61569000
2013/04/29,2409,友達            ,32960000,20219000,600000,29000,4787000,5180000,12919000
2013/04/29,2890,永豐金          ,11625000,442000,0,17000,826000,1496000,10496000
2013/04/29,2498,宏達電          ,9705064,519687,294000,297000,903248,166000,9919625
2013/04/29,0050,台灣50          ,3969000,280000,60000,0,3185000,69000,6865000
2013/04/29,2330,台積電          ,18007000,10854150,60000,257000,399000,788000,6566850
2013/04/29,2891,中信金          ,9195428,2535000,3000,919000,2492000,1764000,6472428
2013/04/29,3481,群創            ,10483000,4070000,4000,152000,488000,350000,6403000
2013/04/29,1303,南亞            ,7188000,1354000,0,162000,26000,153000,5545000
2013/04/29,2892,第一金          ,4681000,365000,0,134000,10000,49000,4143000
2013/04/29,2534,宏盛            ,5030000,941000,350000,1000,291000,1027000,3702000
2013/04/29,3008,大立光          ,2947000,196050,785000,0,254000,163000,3626950
2013/04/29,6269,台郡            ,2238000,0,714000,0,586000,62000,3476000
2013/04/29,2884,玉山金          ,6044000,2665000,0,4000,92000,132000,3335000
2013/04/29,2514,龍邦            ,318000,52000,0,1000,3334000,335000,3264000
2013/04/29,9904,寶成            ,4053000,439000,3000,323000,100000,378000,3016000
2013/04/29,2344,華邦電          ,2817000,107429,0,2000,158000,62000,2803571
2013/04/29,2801,彰銀            ,4061000,1099000,0,482840,8000,44000,2443160
2013/04/29,3037,欣興            ,3402000,960000,0,502000,1146000,649000,2437000
2013/04/29,2823,中壽            ,6036000,4198642,746000,3000,208000,425000,2363358
2013/04/29,3045,台灣大          ,3590000,1154000,5000,177000,24000,5000,2283000
2013/04/29,2880,華南金          ,2479000,259000,0,7000,57000,21000,2249000
2013/04/29,6239,力成            ,3170000,854000,142000,1000,300000,639000,2118000
2013/04/29,2882,國泰金          ,4088000,1856886,665000,254000,355000,885000,2112114
2013/04/29,2881,富邦金          ,6384000,3004000,0,607000,447000,1135000,2085000
2013/04/29,1702,南僑            ,8000,116000,2352000,201000,0,130000,1913000
2013/04/29,3189,景碩            ,1996000,219000,136000,1000,67000,169000,1810000
2013/04/29,2379,瑞昱            ,1237000,816000,762000,11000,747000,168000,1751000
2013/04/29,2474,可成            ,1823000,154000,0,275000,480000,208000,1666000
2013/04/29,2887,台新金          ,3422000,1368000,0,5000,31000,419000,1661000
