年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/11/14,2317,鴻海            ,31998520,15693040,665000,546000,1810000,2340000,15894480
2012/11/14,0061,寶滬深          ,0,0,12400000,0,6583000,7340000,11643000
2012/11/14,2311,日月光          ,5535000,1416589,839000,0,696000,1808000,3845411
2012/11/14,5871,F-中租          ,3907000,3892800,3070000,380000,1652000,736000,3620200
2012/11/14,2409,友達            ,9067000,7946000,1470000,0,2956000,1931000,3616000
2012/11/14,4904,遠傳            ,9990000,7851131,1646000,0,167000,883000,3068869
2012/11/14,3481,群創            ,14329000,11544000,0,0,472000,898000,2359000
2012/11/14,8078,華寶            ,1893000,174000,0,0,812000,195000,2336000
2012/11/14,3059,華晶科          ,2508000,90000,0,160000,31000,6000,2283000
2012/11/14,2301,光寶科          ,3456000,1810636,600000,0,69000,52555,2261809
2012/11/14,2887,台新金          ,4607000,2458000,0,0,73000,62000,2160000
2012/11/14,2474,可成            ,1059720,559000,1499000,350000,553000,208000,1994720
2012/11/14,2823,中壽            ,3043000,1003000,0,0,58000,201000,1897000
2012/11/14,2325,矽品            ,4329000,2854722,479000,0,318000,470000,1801278
2012/11/14,2449,京元電          ,1935000,288000,0,0,71000,10000,1708000
2012/11/14,5880,合庫金          ,3501603,1971550,0,0,46000,81000,1495053
2012/11/14,9904,寶成            ,2943000,1719020,118000,0,262000,209000,1394980
2012/11/14,2313,華通            ,2220000,1014000,0,0,332000,246000,1292000
2012/11/14,2837,萬泰銀          ,941000,212000,0,0,400000,0,1129000
2012/11/14,3702,大聯大          ,1925000,911000,0,0,12000,8000,1018000
2012/11/14,5534,長虹            ,667000,36000,223000,0,1000,22000,833000
2012/11/14,2204,中華            ,1207000,879000,1794000,1360000,76000,69000,769000
2012/11/14,9945,潤泰新          ,809000,172000,120000,0,145000,134000,768000
2012/11/14,8046,南電            ,880000,138000,0,0,0,13000,729000
2012/11/14,3383,新世紀          ,1103000,359000,0,0,0,20000,724000
2012/11/14,3045,台灣大          ,2612000,2774000,852000,0,30000,18000,702000
2012/11/14,2327,國巨            ,840000,197000,0,0,51000,13000,681000
2012/11/14,3008,大立光          ,895000,359000,107000,54000,73000,22000,640000
2012/11/14,1907,永豐餘          ,670000,106000,0,0,0,0,564000
2012/11/14,3576,新日光          ,628000,28000,0,0,2000,38000,564000
2012/11/14,2457,飛宏            ,573000,18000,0,0,35000,29000,561000
2012/11/14,3035,智原            ,1103000,342000,0,200000,87000,95000,553000
2012/11/14,6239,力成            ,3013000,2955175,451000,0,285000,268000,525825
2012/11/14,3622,洋華            ,534000,441000,237000,0,230000,35000,525000
2012/11/14,2106,建大            ,156000,100000,467000,0,1000,0,524000
2012/11/14,8213,志超            ,583000,91000,0,0,298000,296000,494000
2012/11/14,1710,東聯            ,805000,342000,0,0,11000,15947,458053
2012/11/14,1476,儒鴻            ,310000,35000,84000,0,103000,12994,449006
2012/11/14,3450,聯鈞            ,131000,9000,399000,80000,0,1000,440000
2012/11/14,2349,錸德            ,807000,388000,0,0,0,0,419000
2012/11/14,2489,瑞軒            ,895000,472000,0,0,373000,386654,409346
2012/11/14,3698,隆達            ,586000,206000,0,0,31000,3000,408000
2012/11/14,5522,遠雄            ,869000,575000,100000,0,9000,7000,396000
2012/11/14,6145,勁永            ,508000,139000,0,0,0,0,369000
2012/11/14,1229,聯華            ,338000,35000,0,0,0,1000,302000
2012/11/14,2504,國產            ,414000,117000,0,0,0,0,297000
2012/11/14,5388,中磊            ,94000,259000,475000,20000,0,8000,282000
2012/11/14,2440,太空梭          ,278000,2000,0,0,0,0,276000
2012/11/14,1707,葡萄王          ,424000,53000,0,0,0,96000,275000
2012/11/14,3036,文曄            ,489000,230000,0,0,0,3000,256000
2012/11/14,1734,杏輝            ,264000,14000,0,0,0,0,250000
2012/11/14,3030,德律            ,381000,141000,0,3000,20000,8000,249000
2012/11/14,2103,台橡            ,540000,276100,0,20000,9000,4000,248900
2012/11/14,3149,正達            ,190000,19000,35000,0,34000,19000,221000
2012/11/14,1402,遠東新          ,3580000,2619000,0,770000,69000,41000,219000
2012/11/14,2355,敬鵬            ,138000,331727,350000,0,88000,31000,213273
2012/11/14,9934,成霖            ,237000,25000,0,0,0,1000,211000
2012/11/14,6230,超眾            ,16000,29000,219000,0,1000,1000,206000
2012/11/14,1507,永大            ,258000,53000,0,0,0,1000,204000
2012/11/14,6153,嘉聯益          ,689000,571000,61000,0,66000,47000,198000
2012/11/14,1717,長興            ,353000,159000,0,0,1000,0,195000
2012/11/14,2406,國碩            ,221000,32000,0,0,0,0,189000
2012/11/14,2331,精英            ,249000,57000,0,0,0,13000,179000
2012/11/14,1409,新纖            ,219000,108000,0,0,61000,0,172000
2012/11/14,2377,微星            ,190000,14000,0,0,5000,12093,168907
2012/11/14,2031,新光鋼          ,7000,19000,180000,0,0,0,168000
2012/11/14,01003T,新光R1          ,133000,0,0,0,35000,0,168000
2012/11/14,3514,昱晶            ,267000,38000,0,0,90000,157000,162000
2012/11/14,3041,揚智            ,279000,41000,0,0,0,78000,160000
2012/11/14,1715,萬洲            ,164000,9000,0,0,0,1000,154000
2012/11/14,1312,國喬            ,603000,553000,130000,30000,10000,6000,154000
2012/11/14,2374,佳能            ,219000,77000,0,0,19000,8000,153000
2012/11/14,1201,味全            ,43000,27000,85000,70000,111000,3000,139000
2012/11/14,9933,中鼎            ,1172000,1033000,0,0,0,4264,134736
2012/11/14,1701,中化            ,142000,9000,0,0,0,0,133000
2012/11/14,4164,承業醫          ,549000,393000,30000,0,0,60000,126000
2012/11/14,2481,強茂            ,151000,26000,0,0,0,1000,124000
2012/11/14,006203,寶摩臺          ,0,0,0,0,120000,0,120000
2012/11/14,2363,矽統            ,149000,28000,0,0,0,1000,120000
2012/11/14,1582,信錦            ,186000,13000,45000,100000,0,1000,117000
2012/11/14,6142,友勁            ,26000,15000,0,0,100000,1000,110000
2012/11/14,1810,和成            ,20000,13000,100000,0,0,0,107000
2012/11/14,1608,華榮            ,132000,27000,0,0,0,0,105000
2012/11/14,6271,同欣電          ,144000,37000,0,10000,9000,1000,105000
2012/11/14,2547,日勝生          ,324839,212000,0,0,10000,21000,101839
2012/11/14,5225,F-東科          ,4000,106000,200000,0,0,0,98000
2012/11/14,5706,鳳凰            ,0,3000,100000,0,0,0,97000
2012/11/14,2820,華票            ,196000,79000,0,0,0,26000,91000
2012/11/14,5469,瀚宇博          ,93000,6000,0,0,0,0,87000
2012/11/14,9921,巨大            ,684000,497200,0,100000,0,0,86800
2012/11/14,1724,台硝            ,93000,8000,0,0,0,0,85000
2012/11/14,2499,東貝            ,100000,15000,0,0,0,1000,84000
2012/11/14,2812,台中銀          ,171000,67000,0,0,0,20000,84000
2012/11/14,2485,兆赫            ,99000,14000,0,0,0,2000,83000
2012/11/14,913889,大成糖          ,77000,0,0,0,0,0,77000
2012/11/14,2012,春雨            ,75000,3000,0,0,0,0,72000
2012/11/14,1457,宜進            ,10000,9000,0,0,68000,0,69000
2012/11/14,3504,揚明光          ,103000,33000,0,0,0,1000,69000
2012/11/14,3406,玉晶光          ,65000,6000,0,0,82000,72000,69000
2012/11/14,3010,華立            ,73000,5000,0,0,0,0,68000
2012/11/14,2365,昆盈            ,75000,8000,0,0,0,0,67000
2012/11/14,3519,綠能            ,483000,412000,0,0,10000,15000,66000
2012/11/14,8101,華冠            ,24000,7000,0,0,50000,1000,66000
2012/11/14,1532,勤美            ,95000,30000,0,0,0,0,65000
2012/11/14,1731,美吾華          ,65000,1000,0,0,0,0,64000
2012/11/14,2707,晶華            ,82000,17000,0,0,0,1000,64000
2012/11/14,8016,矽創            ,72000,8000,0,0,0,1000,63000
2012/11/14,2505,國揚            ,54000,12000,0,0,20000,1000,61000
2012/11/14,1435,中福            ,71000,11000,0,0,0,0,60000
2012/11/14,4942,嘉彰            ,61000,2000,0,0,0,0,59000
2012/11/14,9907,統一實          ,179000,122000,0,0,0,0,57000
2012/11/14,2536,宏普            ,105000,34000,0,0,0,15000,56000
2012/11/14,3029,零壹            ,56000,1000,0,0,0,0,55000
2012/11/14,2390,云辰            ,56000,2000,0,0,0,1000,53000
2012/11/14,01002T,國泰R1          ,53000,0,0,0,0,0,53000
2012/11/14,1434,福懋            ,163000,151000,0,0,39000,0,51000
2012/11/14,4532,瑞智            ,136000,98000,0,0,12000,1000,49000
2012/11/14,3013,晟銘電          ,95000,47000,0,0,0,1000,47000
2012/11/14,2104,中橡            ,108000,29000,0,0,30000,67000,42000
2012/11/14,2456,奇力新          ,0,8000,50000,0,0,0,42000
2012/11/14,1712,興農            ,49000,8000,0,0,2000,1000,42000
2012/11/14,3014,聯陽            ,58000,16000,0,0,0,1000,41000
2012/11/14,911610,聯環            ,44000,3000,0,0,0,0,41000
2012/11/14,2545,皇翔            ,72000,14000,0,0,37000,54000,41000
2012/11/14,2439,美律            ,110000,69000,0,0,0,1000,40000
2012/11/14,1416,廣豐            ,190000,149000,0,0,0,1000,40000
2012/11/14,2706,第一店          ,56000,16000,0,0,0,0,40000
2012/11/14,3057,喬鼎            ,46000,7000,0,0,0,0,39000
2012/11/14,2882,國泰金          ,3891000,3244950,0,776000,185000,17000,38050
2012/11/14,3164,景岳            ,39000,1000,0,0,0,0,38000
2012/11/14,2425,承啟            ,128000,90643,0,0,0,0,37357
2012/11/14,3557,嘉威            ,38000,1000,0,0,0,0,37000
2012/11/14,1472,三洋紡          ,36000,0,0,0,0,0,36000
2012/11/14,5531,鄉林            ,71000,34000,0,0,0,1000,36000
2012/11/14,2520,冠德            ,76000,39000,0,0,0,1000,36000
2012/11/14,5515,建國            ,43000,8000,0,0,0,0,35000
2012/11/14,4119,旭富            ,20000,5000,20000,0,0,0,35000
2012/11/14,2493,揚博            ,36000,1000,0,0,0,0,35000
2012/11/14,2511,太子            ,341000,222000,0,0,0,85000,34000
2012/11/14,3591,艾笛森          ,42000,8000,0,0,0,103,33897
2012/11/14,2328,廣宇            ,79000,64361,0,0,25000,6000,33639
2012/11/14,2548,華固            ,402000,341000,0,40000,13000,2000,32000
2012/11/14,1729,必翔            ,41000,9000,0,0,0,0,32000
2012/11/14,912000,晨訊科          ,31000,0,0,0,0,0,31000
2012/11/14,6197,佳必琪          ,36000,4000,0,0,0,1000,31000
2012/11/14,2332,友訊            ,255000,224000,0,0,0,0,31000
2012/11/14,2455,全新            ,64000,31000,0,0,0,2000,31000
2012/11/14,4141,F-龍燈          ,44000,14000,0,0,0,0,30000
2012/11/14,3454,晶睿            ,103000,5000,0,70000,3000,1000,30000
2012/11/14,3584,介面            ,35000,6000,0,0,0,0,29000
2012/11/14,3605,宏致            ,39000,10000,0,0,0,0,29000
