年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/09/16,2330,台積電          ,36780000,8988038,80000,444000,270000,194000,27503962
2013/09/16,2886,兆豐金          ,24549000,4710535,1584000,0,308000,385000,21345465
2013/09/16,2883,開發金          ,15208000,444490,11000,1000,831000,1394000,14210510
2013/09/16,2311,日月光          ,19007000,6100335,1028000,400000,1506000,1430000,13610665
2013/09/16,3481,群創            ,18300000,5682000,5000,0,1480000,604000,13499000
2013/09/16,2409,友達            ,20432000,7007000,7000,0,38000,30000,13440000
2013/09/16,2002,中鋼            ,13283000,1534000,69000,0,126000,924000,11020000
2013/09/16,0050,台灣50          ,6780000,218000,0,0,3663000,1125000,9100000
2013/09/16,2356,英業達          ,14621000,4558000,2000,0,741000,1756000,9050000
2013/09/16,1101,台泥            ,7303000,470000,933000,0,1710000,481000,8995000
2013/09/16,2344,華邦電          ,8937000,1081000,699000,0,150000,0,8705000
2013/09/16,2891,中信金          ,19814700,11875324,10000,0,461000,884000,7526376
2013/09/16,2885,元大金          ,11197000,3362699,7000,1000,101000,643920,7297381
2013/09/16,2892,第一金          ,8718000,1566488,6000,0,86000,138000,7105512
2013/09/16,2801,彰銀            ,6832000,77000,267000,0,95000,86140,7030860
2013/09/16,2382,廣達            ,6918000,568000,2000,0,98000,25000,6425000
2013/09/16,2603,長榮            ,7913000,303000,1000,0,958000,2528000,6041000
2013/09/16,2888,新光金          ,12622202,6024000,5000,0,219000,809000,6013202
2013/09/16,1326,台化            ,5182000,251820,598000,2340,344000,70550,5799290
2013/09/16,2317,鴻海            ,15541000,9915718,184000,0,725000,1136000,5398282
2013/09/16,1303,南亞            ,5144000,627000,11000,60000,708000,46000,5130000
2013/09/16,2884,玉山金          ,14321000,9385400,4000,67000,346000,272000,4946600
2013/09/16,2881,富邦金          ,11289000,6022000,5000,109000,213000,478000,4898000
2013/09/16,2325,矽品            ,5434000,751000,3000,0,178000,177000,4687000
2013/09/16,5880,合庫金          ,4805000,171000,4000,1000,134000,215000,4556000
2013/09/16,1605,華新            ,4085000,30000,2000,0,460000,397000,4120000
2013/09/16,2324,仁寶            ,16013000,10920000,166000,1205000,502000,481000,4075000
2013/09/16,2882,國泰金          ,10721204,5360465,8000,0,370000,1726906,4011833
2013/09/16,6176,瑞儀            ,3694000,552314,190000,0,483000,27000,3787686
2013/09/16,2303,聯電            ,21350000,16845647,10000,1216000,658000,587000,3369353
2013/09/16,3231,緯創            ,6181000,2391000,2000,0,554000,1027000,3319000
2013/09/16,2903,遠百            ,3622000,741000,351000,67000,25000,67000,3123000
2013/09/16,2498,宏達電          ,3606000,284793,1000,0,190000,414975,3097232
2013/09/16,2880,華南金          ,4534000,1141000,4000,0,7000,462100,2941900
2013/09/16,2834,臺企銀          ,3063000,209680,3000,0,0,65000,2791320
2013/09/16,0055,寶金融          ,1000,0,0,194000,2785000,0,2592000
2013/09/16,2448,晶電            ,5062000,2567000,1000,0,200000,145000,2551000
2013/09/16,2412,中華電          ,4773000,2416800,203000,180000,40000,5000,2414200
2013/09/16,3576,新日光          ,1416000,928000,550000,0,1286000,24000,2300000
2013/09/16,2618,長榮航          ,2442000,79000,2000,1000,19000,111000,2272000
2013/09/16,1402,遠東新          ,2628000,382000,3000,0,22000,8000,2263000
2013/09/16,2006,東鋼            ,4612000,2364000,0,0,28000,183000,2093000
2013/09/16,3037,欣興            ,2248000,162161,1000,0,5000,9000,2082839
2013/09/16,1310,台苯            ,43000,79000,950000,0,1169000,30000,2053000
2013/09/16,6285,啟??            ,2108000,46198,93000,85000,303000,348000,2024802
2013/09/16,2353,宏??            ,2949000,726861,2000,0,56000,270000,2010139
2013/09/16,2504,國產            ,2207000,266000,0,0,26000,0,1967000
2013/09/16,2379,瑞昱            ,2451000,541760,0,0,52000,44000,1917240
2013/09/16,1314,中石化          ,1731000,120473,2000,45000,414000,130000,1851527
2013/09/16,3682,亞太電          ,1633000,1000,0,0,200000,0,1832000
