年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/05/09,3481,群創            ,26218000,4885000,300000,6000,420000,3275000,18772000
2014/05/09,4938,和碩            ,17016918,6621669,338000,1000,610000,1299000,10043249
2014/05/09,2344,華邦電          ,9545000,1318000,0,2000,1619000,2088000,7756000
2014/05/09,2317,鴻海            ,13736230,4618192,140000,257000,617000,2303000,7315038
2014/05/09,2325,矽品            ,6526791,806000,233000,1000,685000,546000,6091791
2014/05/09,2327,國巨            ,6312000,1620700,300000,0,832000,617000,5206300
2014/05/09,2311,日月光          ,9779423,5338000,588000,413000,30000,233000,4413423
2014/05/09,6239,力成            ,5307000,1300806,0,0,180000,598000,3588194
2014/05/09,2312,金寶            ,1683000,102987,256000,0,1330000,85000,3081013
2014/05/09,2353,宏??            ,5894000,3737000,0,0,537000,240000,2454000
2014/05/09,2107,厚生            ,2510000,129000,0,0,70000,0,2451000
2014/05/09,2002,中鋼            ,6821000,3953000,0,5000,185000,598000,2450000
2014/05/09,2412,中華電          ,3735000,1043000,0,0,8000,365000,2335000
2014/05/09,3034,聯詠            ,2677325,193069,18000,0,40000,496000,2046256
2014/05/09,2034,允強            ,340000,18235,0,0,2233000,552000,2002765
2014/05/09,2027,大成鋼          ,377000,461000,1860000,0,132000,17000,1891000
2014/05/09,6282,康舒            ,2686000,826005,10000,0,47000,151000,1765995
2014/05/09,1102,亞泥            ,2870000,1444376,100000,0,100000,168000,1457624
2014/05/09,0050,台灣50          ,324000,210000,0,0,2750000,1480000,1384000
2014/05/09,2615,萬海            ,1823000,741649,219000,1000,0,0,1299351
2014/05/09,2441,超豐            ,1298000,183000,140000,1000,1000,30000,1225000
2014/05/09,1504,東元            ,3017000,1634000,0,301000,23000,57000,1048000
2014/05/09,2421,建準            ,1026000,28826,55000,0,0,65000,987174
2014/05/09,4935,F-茂林          ,290000,65000,455000,0,310000,19000,971000
2014/05/09,2408,南亞科          ,920000,14000,0,0,0,0,906000
2014/05/09,1215,卜蜂            ,770000,123000,0,0,140000,10000,777000
2014/05/09,2547,日勝生          ,971000,246102,0,0,0,0,724898
2014/05/09,9933,中鼎            ,1611000,889624,8000,0,2000,78000,653376
2014/05/09,2105,正新            ,1978172,1925800,800000,7000,159000,357000,647372
2014/05/09,3037,欣興            ,3311000,1047000,186000,1000,243000,2047000,645000
2014/05/09,2385,群光            ,799000,162676,0,0,22000,86000,572324
2014/05/09,2880,華南金          ,2433000,1657957,0,3000,0,208000,564043
2014/05/09,3006,晶豪科          ,222000,133840,0,0,836000,364352,559808
2014/05/09,2618,長榮航          ,955000,512083,0,1000,170000,103000,508917
2014/05/09,2474,可成            ,1143008,925778,113000,0,389000,212000,507230
2014/05/09,8101,華冠            ,536000,44000,0,0,3000,0,495000
2014/05/09,2451,創見            ,862000,723341,261000,0,95000,9000,485659
2014/05/09,6505,台塑化          ,842000,306000,0,0,26000,92000,470000
2014/05/09,6005,群益證          ,629000,207215,0,1000,0,0,420785
2014/05/09,1210,大成            ,545000,77298,0,1000,0,46000,420702
2014/05/09,3030,德律            ,282000,13000,0,0,146000,16000,399000
2014/05/09,2030,彰源            ,417000,33850,0,0,1000,0,384150
2014/05/09,2606,裕民            ,360000,160113,0,0,175000,0,374887
2014/05/09,2511,太子            ,376000,1000,0,1000,0,0,374000
2014/05/09,8110,華東            ,472000,105933,0,3000,0,0,363067
2014/05/09,4919,新唐            ,357000,20000,0,0,1000,0,338000
2014/05/09,2104,中橡            ,92000,56000,0,0,297000,4000,329000
2014/05/09,3598,奕力            ,305000,452000,505000,0,41000,71000,328000
2014/05/09,2376,技嘉            ,1005000,432500,0,100000,0,185000,287500
2014/05/09,2062,橋椿            ,358000,335000,244000,85000,161000,60000,283000
2014/05/09,1734,杏輝            ,262000,40000,0,0,150000,92000,280000
2014/05/09,1712,興農            ,122000,108000,0,1000,360000,93000,280000
2014/05/09,2610,華航            ,1259000,981821,0,1000,0,0,276179
2014/05/09,2439,美律            ,244000,236000,37000,0,237000,44000,238000
2014/05/09,2548,華固            ,527000,263000,0,1000,3000,35000,231000
2014/05/09,2476,鉅祥            ,224000,10595,0,1000,0,0,212405
2014/05/09,1905,華紙            ,193000,0,0,0,0,0,193000
2014/05/09,8271,宇瞻            ,0,38000,200000,1000,0,0,161000
2014/05/09,2530,華建            ,160000,1000,0,0,2000,0,161000
