年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/02/06,0050,台灣50          ,5812200,886000,280000,96000,19499000,2387000,22222200
2013/02/06,3481,群創            ,34793000,16643606,1090000,60000,3070000,2031000,20218394
2013/02/06,2884,玉山金          ,20958000,2343650,170000,2295000,566000,144000,16911350
2013/02/06,0061,寶滬深          ,921000,1050000,0,500000,21162000,7502000,13031000
2013/02/06,2882,國泰金          ,15922000,6118674,3246000,30000,1351000,2391000,11979326
2013/02/06,2330,台積電          ,27512333,12025604,109000,426000,430000,3723000,11876729
2013/02/06,2892,第一金          ,15902000,5573040,0,20000,673000,1811000,9170960
2013/02/06,2891,中信金          ,8879000,7183128,5907000,35000,4689000,3286000,8970872
2013/02/06,2409,友達            ,24954252,11938000,500000,3013000,0,2125000,8378252
2013/02/06,2883,開發金          ,22940000,8444000,558000,3046000,4203000,8111000,8100000
2013/02/06,2886,兆豐金          ,8753957,4156306,3989000,35000,875000,2903000,6523651
2013/02/06,2888,新光金          ,12090000,7144000,0,24000,2875000,2537000,5260000
2013/02/06,2474,可成            ,4532699,1096000,941000,455000,866000,266000,4522699
2013/02/06,2881,富邦金          ,8000062,6294272,1657000,40000,2759000,1617000,4464790
2013/02/06,2347,聯強            ,5440567,1242000,8000,116000,150000,177000,4063567
2013/02/06,2823,中壽            ,4876000,1259338,1387000,107000,814000,1817000,3893662
2013/02/06,1201,味全            ,3571000,32000,575000,533000,350000,552000,3379000
2013/02/06,2308,台達電          ,5922244,2198000,1000,349000,99000,309000,3166244
2013/02/06,2885,元大金          ,18182000,11510175,401000,2112000,1223000,3132064,3051761
2013/02/06,2847,大眾銀          ,2568000,205000,0,5000,217000,79000,2496000
2013/02/06,2105,正新            ,3537000,866260,334000,25000,170000,657000,2492740
2013/02/06,2379,瑞昱            ,1486556,351600,1194000,3000,252000,101000,2476956
2013/02/06,2357,華碩            ,3474822,1002687,152000,93000,89000,176000,2444135
2013/02/06,2355,敬鵬            ,1228000,126000,1188000,3000,168000,174000,2281000
2013/02/06,2323,中環            ,2000000,452000,0,6000,664000,90000,2116000
2013/02/06,1560,中砂            ,1936440,19000,0,3000,160000,0,2074440
2013/02/06,2449,京元電          ,2339000,348000,1000,30000,10000,38000,1934000
2013/02/06,2498,宏達電          ,7411900,4495448,83000,612000,826000,1339000,1874452
2013/02/06,3034,聯詠            ,1889637,309000,344000,328000,49000,27000,1618637
2013/02/06,2382,廣達            ,4519105,2623000,0,20000,29000,367000,1538105
2013/02/06,1326,台化            ,5927000,3404000,3000,500740,13000,512000,1526260
2013/02/06,2327,國巨            ,1563000,120000,0,13000,145000,116000,1459000
2013/02/06,3673,F-TPK           ,2422284,1028030,78000,0,86000,111000,1447254
2013/02/06,2454,聯發科          ,2903198,1320090,184000,141000,225000,451000,1400108
2013/02/06,2845,遠東銀          ,1983000,635000,0,13000,0,0,1335000
2013/02/06,2014,中鴻            ,1796000,398000,0,4000,100000,200000,1294000
2013/02/06,9914,美利達          ,1438000,185000,171000,60000,26000,172000,1218000
2013/02/06,2458,義隆            ,758000,116000,990000,4000,118000,555000,1191000
2013/02/06,2356,英業達          ,1716000,585840,1000,18000,0,0,1113160
2013/02/06,2371,大同            ,1238000,163000,0,2000,0,0,1073000
2013/02/06,2505,國揚            ,13000,73000,0,3000,1135000,0,1072000
2013/02/06,2314,台揚            ,987000,1000,0,0,50000,0,1036000
2013/02/06,1605,華新            ,1815000,685000,0,2000,146000,242000,1032000
2013/02/06,2301,光寶科          ,2783561,2918150,1314000,37000,90000,221000,1011411
2013/02/06,2618,長榮航          ,1054000,742000,3001000,2215000,443000,643000,898000
2013/02/06,2534,宏盛            ,713000,381000,460000,5000,260000,150000,897000
2013/02/06,3607,谷崧            ,94000,33000,739000,0,107000,27000,880000
2013/02/06,3189,景碩            ,245332,137000,781000,2000,3000,13000,877332
2013/02/06,5234,達興            ,48000,100000,790000,0,43000,0,781000
2013/02/06,2915,潤泰全          ,813000,906000,330000,90000,722000,138000,731000
2013/02/06,2911,麗嬰房          ,794000,71000,0,1000,0,0,722000
2013/02/06,2102,泰豐            ,363000,13000,143000,1000,200000,0,692000
2013/02/06,2106,建大            ,230616,239000,940000,6000,158000,408000,675616
2013/02/06,1477,聚陽            ,478000,0,151000,3000,155000,107000,674000
2013/02/06,1455,集盛            ,24000,4000,652000,0,0,0,672000
2013/02/06,2542,興富發          ,1033409,380800,40000,40000,80000,114000,618609
2013/02/06,2836,高雄銀          ,639000,15000,0,7000,0,0,617000
2013/02/06,1303,南亞            ,5974000,4725000,155000,80000,17000,805000,536000
2013/02/06,2342,茂矽            ,527000,1000,0,0,0,0,526000
2013/02/06,2337,旺宏            ,6516000,5493218,1000,1000,214000,713000,523782
2013/02/06,8008,建興電          ,802000,438000,0,13000,200000,28000,523000
2013/02/06,2912,統一超          ,801710,263000,0,3000,0,72999,462711
2013/02/06,2376,技嘉            ,513000,44000,0,7000,0,0,462000
2013/02/06,3017,奇鋐            ,471000,16000,0,1000,0,0,454000
2013/02/06,9921,巨大            ,497349,116000,86000,22000,0,0,445349
2013/02/06,2377,微星            ,499000,49000,0,8000,0,0,442000
2013/02/06,2103,台橡            ,619644,309500,125000,5000,0,3000,427144
2013/02/06,6153,嘉聯益          ,518000,102000,0,2000,4000,6000,412000
2013/02/06,3519,綠能            ,510836,144000,0,0,65000,30000,401836
2013/02/06,6269,台郡            ,677524,168000,49000,2000,85000,240000,401524
2013/02/06,9105,泰金寶          ,630000,234000,0,0,0,0,396000
2013/02/06,1907,永豐餘          ,491000,11000,430000,4000,0,515000,391000
2013/02/06,2475,華映            ,378000,0,0,0,0,0,378000
2013/02/06,4930,燦星網          ,275000,8000,105000,0,0,0,372000
2013/02/06,3454,晶睿            ,102000,22000,429000,31000,0,110000,368000
2013/02/06,2889,國票金          ,535000,82000,0,8000,2000,100000,347000
2013/02/06,4942,嘉彰            ,364000,15000,0,2000,0,0,347000
2013/02/06,3042,晶技            ,620000,241000,0,18000,0,14000,347000
2013/02/06,6271,同欣電          ,279000,364000,512000,151000,82000,38000,320000
2013/02/06,9939,宏全            ,771000,110000,0,165000,302000,493000,305000
2013/02/06,2485,兆赫            ,333000,26000,1000,3000,0,5000,300000
2013/02/06,3596,智易            ,280000,53000,100000,31000,0,0,296000
2013/02/06,1305,華夏            ,0,330000,162000,138000,693000,100000,287000
2013/02/06,5471,松翰            ,299000,54000,40000,2250,0,0,282750
2013/02/06,9940,信義            ,257000,12000,0,6000,55000,13000,281000
2013/02/06,1337,F-再生          ,103000,4000,120000,0,73000,11000,281000
2013/02/06,1304,台聚            ,247000,26000,1000,8000,70000,8000,276000
2013/02/06,1447,力鵬            ,26992,49000,0,4000,302000,0,275992
2013/02/06,1409,新纖            ,52000,103000,0,9000,415000,82000,273000
2013/02/06,2501,國建            ,326000,43000,0,12000,0,0,271000
2013/02/06,911610,聯環            ,269000,0,0,0,0,0,269000
2013/02/06,9136,巨騰            ,743000,8000,0,420000,1000,50000,266000
2013/02/06,2395,研華            ,855344,560000,0,93000,60000,0,262344
2013/02/06,006204,豐臺灣          ,0,0,0,0,422000,162328,259672
2013/02/06,6209,今國光          ,130104,120000,250000,1000,0,0,259104
2013/02/06,2837,萬泰銀          ,0,15000,0,13000,290000,10000,252000
2013/02/06,2402,毅嘉            ,3000,51000,0,0,300000,0,252000
2013/02/06,2107,厚生            ,287000,3000,1000,12000,8000,31000,250000
2013/02/06,2331,精英            ,44000,114000,0,9000,369000,40000,250000
2013/02/06,910579,歐聖            ,249000,0,0,0,0,0,249000
2013/02/06,2034,允強            ,165000,166000,0,3000,250000,0,246000
2013/02/06,6005,群益證          ,882000,359000,0,283000,0,6000,234000
2013/02/06,2903,遠百            ,1205191,815515,0,5000,25000,178000,231676
2013/02/06,2607,榮運            ,20162,195000,2000,4000,528000,123000,228162
2013/02/06,3697,F-晨星          ,914265,143000,0,214000,12000,345000,224265
2013/02/06,5521,工信            ,212000,1000,0,0,0,0,211000
2013/02/06,5388,中磊            ,222680,56000,80000,2000,6000,45000,205680
2013/02/06,2015,豐興            ,267506,67000,0,3000,0,0,197506
2013/02/06,2535,達欣工          ,33000,1000,170000,5000,0,0,197000
2013/02/06,911612,滬安            ,201000,0,0,0,0,5000,196000
2013/02/06,9911,櫻花            ,0,20000,0,1000,210000,0,189000
2013/02/06,2439,美律            ,206000,28000,0,1000,0,0,177000
2013/02/06,2023,燁輝            ,180000,4000,0,2000,0,0,174000
2013/02/06,9917,中保            ,241000,59000,0,6000,0,3000,173000
2013/02/06,2838,聯邦銀          ,239000,62000,0,6000,0,0,171000
2013/02/06,4958,F-臻鼎          ,491000,374000,0,1000,245000,195000,166000
2013/02/06,4532,瑞智            ,114054,2000,50000,205000,250000,42000,165054
2013/02/06,1507,永大            ,271000,175000,60000,5000,14000,0,165000
2013/02/06,1905,華紙            ,0,144000,310000,4000,0,0,162000
2013/02/06,006203,寶摩臺          ,87000,0,0,0,69000,0,156000
2013/02/06,2908,特力            ,162000,73000,0,104000,170000,0,155000
2013/02/06,8016,矽創            ,161000,11000,0,0,0,0,150000
2013/02/06,5533,皇鼎            ,160000,0,0,11000,0,0,149000
2013/02/06,3008,大立光          ,604000,278000,24000,118000,15000,99000,148000
2013/02/06,1723,中碳            ,416000,266000,0,3000,0,0,147000
2013/02/06,6278,台表科          ,247000,99000,0,1000,26000,28000,145000
2013/02/06,6282,康舒            ,498000,264000,2000,4000,67000,161000,138000
2013/02/06,2383,台光電          ,162000,23000,1000,2000,0,0,138000
2013/02/06,911611,中泰山          ,137000,0,0,0,0,0,137000
2013/02/06,6286,立錡            ,91167,91000,136000,1000,11000,15000,131167
2013/02/06,1537,廣隆            ,8000,21000,100000,1000,44000,0,130000
2013/02/06,2345,智邦            ,144000,10000,1000,8000,0,0,127000
2013/02/06,4938,和碩            ,2115000,2060000,0,3000,167000,95000,124000
2013/02/06,1434,福懋            ,490942,357000,0,10000,0,0,123942
2013/02/06,2017,官田鋼          ,122000,0,0,0,1000,0,123000
2013/02/06,910948,融達            ,121000,0,0,0,0,0,121000
2013/02/06,2360,致茂            ,1058000,935000,0,2000,0,0,121000
2013/02/06,3533,嘉澤            ,128000,8000,0,1000,0,0,119000
2013/02/06,4919,新唐            ,174740,54000,0,2000,0,0,118740
2013/02/06,6120,達運            ,119000,4000,0,0,0,0,115000
2013/02/06,2385,群光            ,775588,628715,0,21000,7000,23000,109873
2013/02/06,2723,F-美食          ,207000,99500,0,1000,0,0,106500
2013/02/06,006208,FB台50          ,0,0,0,0,111000,5000,106000
2013/02/06,2548,華固            ,355000,300000,575000,473000,25000,77000,105000
2013/02/06,2059,川湖            ,58000,2000,57000,1000,0,8000,104000
2013/02/06,6145,勁永            ,4000,0,0,0,100000,0,104000
2013/02/06,911602,華豐泰          ,99000,0,0,0,0,0,99000
2013/02/06,2380,虹光            ,154000,55000,0,0,0,0,99000
2013/02/06,2373,震旦行          ,68000,20000,50000,2000,1000,0,97000
2013/02/06,8249,菱光            ,97000,0,0,0,0,0,97000
2013/02/06,4306,炎洲            ,100210,1000,0,3000,0,0,96210
2013/02/06,8081,致新            ,45000,25000,3000,108000,180000,0,95000
2013/02/06,5434,崇越            ,134000,41200,0,3000,0,0,89800
2013/02/06,3013,晟銘電          ,113000,24000,0,0,0,0,89000
2013/02/06,3376,新日興          ,211000,93000,10000,50000,7000,0,85000
2013/02/06,2605,新興            ,93000,4000,1000,5000,0,0,85000
2013/02/06,01002T,國泰R1          ,87000,2000,0,0,0,0,85000
2013/02/06,3705,永信            ,85000,0,0,1000,0,0,84000
2013/02/06,4960,奇美材          ,128000,412000,739000,2000,258000,627000,84000
2013/02/06,1476,儒鴻            ,249264,77000,27000,86000,21000,52000,82264
2013/02/06,3599,旺能            ,80000,0,0,0,0,0,80000
2013/02/06,1440,南紡            ,112000,28000,0,5000,0,0,79000
2013/02/06,3046,建??            ,79000,1000,0,0,1000,0,79000
2013/02/06,1802,台玻            ,306000,219050,0,2000,0,6000,78950
2013/02/06,8163,達方            ,79000,1000,0,1000,0,0,77000
2013/02/06,1227,佳格            ,248000,171560,0,8000,80000,74000,74440
2013/02/06,3311,閎暉            ,130000,52000,72000,1000,61000,136000,74000
2013/02/06,2025,千興            ,77000,4000,0,0,0,0,73000
2013/02/06,1707,葡萄王          ,90000,12000,0,1000,0,8000,69000
2013/02/06,9924,福興            ,7000,11000,74000,1000,0,0,69000
2013/02/06,3545,敦泰            ,105000,39000,0,0,0,0,66000
2013/02/06,2457,飛宏            ,69000,2000,0,2000,0,0,65000
2013/02/06,2601,益航            ,73000,8000,0,0,0,0,65000
2013/02/06,912398,友佳            ,93000,29000,0,0,0,0,64000
2013/02/06,2208,台船            ,67000,1574,0,2000,0,0,63426
2013/02/06,2227,裕日車          ,18000,11000,73000,2000,0,17000,61000
2013/02/06,3049,和鑫            ,181000,121000,0,0,0,1000,59000
2013/02/06,8926,台汽電          ,89000,16000,0,14000,0,0,59000
2013/02/06,2456,奇力新          ,67000,9000,0,0,0,0,58000
2013/02/06,8103,瀚荃            ,70000,0,0,0,0,12000,58000
2013/02/06,9910,豐泰            ,57000,4000,0,5000,10000,0,58000
