年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/03/17,2409,友達            ,31536000,5272000,0,3000,34714000,2146000,58829000
2014/03/17,2317,鴻海            ,20081601,3668066,361000,5000,416000,3043000,14142535
2014/03/17,2890,永豐金          ,9765000,1914291,0,3000,65000,315000,7597709
2014/03/17,2382,廣達            ,9950000,2149148,100000,79000,32000,367000,7486852
2014/03/17,2313,華通            ,7608000,1367000,0,0,2761000,2694000,6308000
2014/03/17,3481,群創            ,8513000,3563000,0,3000,1124000,970000,5101000
2014/03/17,3673,F-TPK           ,3884000,278000,80000,0,1479000,178000,4987000
2014/03/17,2458,義隆            ,2177000,185000,109000,0,2270000,123000,4248000
2014/03/17,2331,精英            ,1762280,1198000,0,0,4026000,431000,4159280
2014/03/17,2356,英業達          ,3950000,1503000,17000,1000,2453000,861000,4055000
2014/03/17,2303,聯電            ,19830000,14516000,0,5000,1132000,2430000,4011000
2014/03/17,2325,矽品            ,4584000,1782000,50000,1000,1534000,722000,3663000
2014/03/17,0050,台灣50          ,1814000,2122000,0,0,4103000,1199000,2596000
2014/03/17,2330,台積電          ,18192000,14345221,153000,1288000,536000,661000,2586779
2014/03/17,8105,凌巨            ,316000,161000,2295000,0,752000,737000,2465000
2014/03/17,2353,宏??            ,872000,600000,0,1000,2260000,81000,2450000
2014/03/17,2384,勝華            ,3325000,958000,0,0,0,9000,2358000
2014/03/17,2377,微星            ,1543000,177000,270000,0,657000,82000,2211000
2014/03/17,6282,康舒            ,3305000,972000,0,0,661000,837000,2157000
2014/03/17,4938,和碩            ,2070300,956000,329000,1000,554000,124000,1872300
2014/03/17,3044,健鼎            ,1252000,156244,0,0,672000,60000,1707756
2014/03/17,3189,景碩            ,845000,509000,1368000,314000,843000,562000,1671000
2014/03/17,1314,中石化          ,4210000,1482000,0,1000,75000,1198000,1604000
2014/03/17,2337,旺宏            ,3058000,1543015,0,0,3000,0,1517985
2014/03/17,9938,百和            ,1769000,314000,0,423000,583000,105000,1510000
2014/03/17,2881,富邦金          ,5227000,2435051,0,771000,248000,776000,1492949
2014/03/17,3383,新世紀          ,1757000,59000,0,0,6000,220000,1484000
2014/03/17,4915,致伸            ,269000,771000,0,0,2568000,638000,1428000
2014/03/17,3682,亞太電          ,1452000,159000,0,1000,19000,117000,1194000
2014/03/17,9914,美利達          ,1026600,180000,46000,44000,267000,27000,1088600
2014/03/17,2488,漢平            ,165000,24000,863000,0,84000,0,1088000
2014/03/17,2464,盟立            ,1006000,56000,0,0,30000,0,980000
2014/03/17,3034,聯詠            ,1188700,191224,0,100000,187000,112000,972476
2014/03/17,2201,裕隆            ,1561000,408000,0,228000,12000,35000,902000
2014/03/17,4960,奇美材          ,311000,118000,700000,0,9000,26000,876000
2014/03/17,1101,台泥            ,2128000,994000,0,151000,60000,194000,849000
2014/03/17,8046,南電            ,578000,94000,0,0,318000,10000,792000
2014/03/17,2880,華南金          ,1582000,702000,0,3000,56000,168000,765000
2014/03/17,1722,台肥            ,852000,119000,0,0,14000,5000,742000
2014/03/17,2369,菱生            ,1052000,187000,0,0,25000,150000,740000
2014/03/17,3006,晶豪科          ,317000,98000,0,0,1347000,835000,731000
2014/03/17,2406,國碩            ,992000,354000,0,0,203000,119000,722000
2014/03/17,6116,彩晶            ,402001,733000,0,0,1293000,252000,710001
2014/03/17,2603,長榮            ,1282000,99000,0,868000,418000,43000,690000
2014/03/17,2308,台達電          ,3545500,3036913,223000,1000,46000,126000,650587
2014/03/17,2408,南亞科          ,673000,30000,0,0,0,0,643000
2014/03/17,9907,統一實          ,1200000,739000,96000,1000,245000,174000,627000
2014/03/17,1589,F-永冠          ,53000,45000,225000,0,547000,188000,592000
2014/03/17,3042,晶技            ,541000,217000,0,0,286000,31000,579000
2014/03/17,3591,艾笛森          ,518000,85000,180000,0,0,38000,575000
2014/03/17,6213,聯茂            ,490000,35000,80000,0,47000,8000,574000
2014/03/17,2034,允強            ,237000,19000,279000,0,138000,86000,549000
2014/03/17,1702,南僑            ,1167000,609000,300000,396000,125000,86000,501000
2014/03/17,6239,力成            ,450000,490000,414000,0,214000,90000,498000
2014/03/17,2606,裕民            ,546000,63000,0,0,0,0,483000
2014/03/17,2354,鴻準            ,355000,323000,0,0,466000,22000,476000
2014/03/17,2610,華航            ,724000,249000,0,2000,0,0,473000
2014/03/17,4108,懷特            ,476000,4000,0,0,0,0,472000
2014/03/17,1715,萬洲            ,217000,64000,352000,0,0,33000,472000
2014/03/17,3545,敦泰            ,917000,0,0,0,10000,468000,459000
2014/03/17,5007,三星            ,52000,4000,209000,3000,305000,112000,447000
2014/03/17,3706,神達            ,1306000,252000,0,0,638000,1251000,441000
2014/03/17,3622,洋華            ,451000,0,0,0,0,18000,433000
2014/03/17,8271,宇瞻            ,136000,9000,300000,0,0,0,427000
2014/03/17,2618,長榮航          ,700000,424000,0,1000,213000,65000,423000
2014/03/17,2357,華碩            ,848000,403000,0,4000,53000,98000,396000
2014/03/17,3231,緯創            ,894000,519000,0,1000,90000,78000,386000
2014/03/17,2538,基泰            ,468000,84000,0,0,0,0,384000
2014/03/17,1303,南亞            ,1973000,1218000,0,258000,9000,134000,372000
2014/03/17,3149,正達            ,352000,7000,0,0,93000,73000,365000
2014/03/17,2397,友通            ,58000,15000,515000,0,55000,248000,365000
2014/03/17,3061,璨圓            ,609000,162000,0,1000,0,106000,340000
2014/03/17,3653,健策            ,85000,48000,0,0,329000,29000,337000
2014/03/17,2856,元富證          ,367000,34000,0,1000,0,0,332000
2014/03/17,2912,統一超          ,515000,530000,351000,0,1000,10000,327000
2014/03/17,5280,F-敦泰          ,417000,287000,233000,0,57000,107000,313000
2014/03/17,2436,偉詮電          ,244000,633000,498000,0,197000,0,306000
2014/03/17,5880,合庫金          ,943000,597000,0,3000,120000,158000,305000
2014/03/17,3533,嘉澤            ,330000,46000,10000,0,12000,13000,293000
2014/03/17,1460,宏遠            ,270000,0,0,0,0,0,270000
2014/03/17,6205,詮欣            ,38000,1000,120000,0,112000,0,269000
2014/03/17,3474,華亞科          ,5063000,5201000,417000,218000,664000,458000,267000
2014/03/17,2103,台橡            ,346000,89000,0,0,0,0,257000
2014/03/17,3005,神基            ,327000,320000,0,0,250000,224,256776
2014/03/17,8996,高力            ,19000,17000,281000,0,41000,67900,256100
2014/03/17,2605,新興            ,270000,17000,0,0,0,0,253000
2014/03/17,2371,大同            ,261000,263000,0,0,257000,2000,253000
2014/03/17,2480,敦陽科          ,45000,20000,0,0,226000,0,251000
2014/03/17,2911,麗嬰房          ,51000,8000,0,0,232000,24000,251000
2014/03/17,1605,華新            ,2084000,1747737,0,1000,40000,125000,250263
2014/03/17,2889,國票金          ,257000,8000,0,0,0,0,249000
2014/03/17,1215,卜蜂            ,21000,55000,65000,0,210000,0,241000
2014/03/17,5434,崇越            ,33000,53000,100000,0,156000,0,236000
2014/03/17,2474,可成            ,410000,343005,103000,0,286000,221000,234995
2014/03/17,2498,宏達電          ,365000,596986,0,0,593000,127000,234014
2014/03/17,2723,F-美食          ,300000,27000,0,0,0,40000,233000
2014/03/17,3045,台灣大          ,880000,750600,0,1000,144000,45000,227400
2014/03/17,2426,鼎元            ,228000,5000,0,0,0,0,223000
2014/03/17,6277,宏正            ,226919,12000,0,0,10000,2000,222919
2014/03/17,1527,鑽全            ,263000,46000,0,0,5000,0,222000
2014/03/17,3013,晟銘電          ,26000,28000,0,0,230000,10000,218000
2014/03/17,2448,晶電            ,1450000,562000,0,412000,30000,290000,216000
2014/03/17,3010,華立            ,473000,207000,0,1000,0,54000,211000
2014/03/17,3041,揚智            ,27000,327000,0,0,552000,45000,207000
2014/03/17,1537,廣隆            ,59000,14000,171000,60000,47000,0,203000
2014/03/17,01008T,駿馬R1          ,202000,0,0,0,0,0,202000
2014/03/17,9105,泰金寶          ,97000,421000,0,0,520000,0,196000
2014/03/17,2820,華票            ,219000,28000,0,0,0,0,191000
2014/03/17,3514,昱晶            ,336000,149000,0,0,0,0,187000
2014/03/17,9934,成霖            ,40000,4000,150000,0,0,0,186000
2014/03/17,6269,台郡            ,122000,4000,0,0,120000,53000,185000
2014/03/17,3052,夆典            ,92000,109000,0,0,200000,0,183000
2014/03/17,1522,堤維西          ,156000,10000,0,0,35000,0,181000
2014/03/17,2520,冠德            ,504000,359000,0,0,28000,0,173000
2014/03/17,1616,億泰            ,178000,11000,0,0,0,0,167000
2014/03/17,2838,聯邦銀          ,244000,76000,0,1000,0,0,167000
2014/03/17,2472,立隆電          ,26000,59000,200000,0,1000,1000,167000
2014/03/17,1104,環泥            ,286000,119000,0,0,0,0,167000
2014/03/17,2062,橋椿            ,251000,49000,0,0,11000,46000,167000
2014/03/17,2392,正崴            ,349000,142000,0,0,89000,130000,166000
2014/03/17,4306,炎洲            ,182000,7000,0,0,0,10000,165000
2014/03/17,6214,精誠            ,235000,99000,0,270000,355000,61000,160000
2014/03/17,2332,友訊            ,197000,82000,0,0,45000,0,160000
2014/03/17,3501,維熹            ,47000,0,0,0,112000,0,159000
2014/03/17,2867,三商壽          ,157000,0,0,0,0,1000,156000
2014/03/17,2390,云辰            ,72000,102180,0,0,200000,20000,149820
2014/03/17,3059,華晶科          ,248000,101000,0,0,0,0,147000
2014/03/17,4934,太極            ,145000,0,0,0,0,0,145000
2014/03/17,2855,統一證          ,174000,29000,0,1000,0,0,144000
2014/03/17,2441,超豐            ,121000,103000,0,0,125000,0,143000
2014/03/17,1714,和桐            ,120000,9000,0,0,27000,0,138000
2014/03/17,3705,永信            ,155000,19000,0,0,0,0,136000
2014/03/17,2228,劍麟            ,192000,3000,0,0,81000,135000,135000
2014/03/17,1452,宏益            ,120000,13000,0,0,27000,0,134000
2014/03/17,2707,晶華            ,14000,7000,126000,0,0,0,133000
2014/03/17,006207,FH滬深          ,0,0,0,0,422000,289000,133000
2014/03/17,1626,F-艾美          ,84000,0,0,0,50000,2000,132000
2014/03/17,2542,興富發          ,171000,57000,0,0,27117,10000,131117
2014/03/17,2401,凌陽            ,171000,41000,0,0,0,0,130000
2014/03/17,3056,總太            ,175000,52600,0,0,0,0,122400
2014/03/17,1304,台聚            ,145001,39000,0,0,20000,5000,121001
2014/03/17,3058,立德            ,122000,1000,0,0,0,0,121000
2014/03/17,1507,永大            ,384001,142000,9000,131000,8000,8000,120001
2014/03/17,3596,智易            ,165000,46013,0,0,0,0,118987
2014/03/17,2499,東貝            ,574000,627000,264000,1000,0,92000,118000
2014/03/17,3519,綠能            ,138000,24000,0,0,0,0,114000
2014/03/17,8215,明基材          ,112000,8110,0,0,10000,0,113890
2014/03/17,2404,漢唐            ,275000,162000,0,0,0,0,113000
2014/03/17,1712,興農            ,120000,8000,0,0,0,0,112000
2014/03/17,4958,F-臻鼎          ,669000,319842,0,281000,116000,73000,111158
2014/03/17,3588,通嘉            ,115000,4000,0,0,0,0,111000
2014/03/17,2383,台光電          ,122000,11000,0,0,0,0,111000
2014/03/17,1723,中碳            ,123000,11000,11000,15000,2000,0,110000
2014/03/17,6505,台塑化          ,360000,196000,0,3000,3000,55000,109000
2014/03/17,4414,如興            ,111000,2000,0,0,0,0,109000
2014/03/17,3031,佰鴻            ,153000,49000,0,0,0,0,104000
2014/03/17,1707,葡萄王          ,91000,286000,0,0,383000,84000,104000
2014/03/17,2380,虹光            ,103000,2000,0,0,0,0,101000
2014/03/17,4164,承業醫          ,22000,118000,0,0,205000,8000,101000
2014/03/17,2461,光群雷          ,123000,22000,0,0,0,0,101000
2014/03/17,2837,萬泰銀          ,147000,46000,0,0,0,0,101000
2014/03/17,3017,奇鋐            ,115000,16000,0,0,0,0,99000
2014/03/17,4994,傳奇            ,0,22000,30000,0,96000,5000,99000
2014/03/17,6168,宏齊            ,97000,0,0,0,1000,0,98000
2014/03/17,9939,宏全            ,153000,80000,0,0,25000,0,98000
2014/03/17,1477,聚陽            ,357000,105642,0,127000,2000,30000,96358
2014/03/17,1540,喬福            ,6000,14000,100000,0,0,0,92000
2014/03/17,2836,高雄銀          ,95000,4000,0,0,0,0,91000
2014/03/17,4722,國精化          ,91000,0,0,0,0,0,91000
2014/03/17,2457,飛宏            ,90000,0,0,0,0,0,90000
2014/03/17,1210,大成            ,138000,73000,0,0,22000,0,87000
2014/03/17,6504,南六            ,2000,4000,0,0,99000,10000,87000
2014/03/17,1517,利奇            ,101000,16000,0,0,0,0,85000
2014/03/17,6191,精成科          ,85000,0,0,0,0,0,85000
2014/03/17,6257,矽格            ,423000,513000,0,200000,475000,101000,84000
2014/03/17,2483,百容            ,83000,1000,0,0,0,0,82000
2014/03/17,8021,尖點            ,82000,1000,0,0,0,0,81000
2014/03/17,2849,安泰銀          ,136000,54000,0,1000,0,0,81000
2014/03/17,911612,滬安            ,81000,0,0,0,0,0,81000
2014/03/17,2106,建大            ,338000,64000,0,0,5000,198000,81000
2014/03/17,6702,興航            ,80000,0,0,0,0,0,80000
2014/03/17,1613,台一            ,95000,16000,0,0,0,0,79000
2014/03/17,1504,東元            ,590000,474000,0,1000,10000,46000,79000
2014/03/17,2388,威盛            ,108000,29000,0,0,0,0,79000
2014/03/17,1802,台玻            ,183000,104000,0,1000,0,0,78000
2014/03/17,1904,正隆            ,104000,26000,0,0,0,0,78000
2014/03/17,5234,達興            ,0,8000,0,0,85000,0,77000
2014/03/17,2495,普安            ,97000,21000,0,0,0,0,76000
2014/03/17,3090,日電貿          ,75000,1000,0,0,0,0,74000
2014/03/17,9911,櫻花            ,55000,29000,0,0,100000,57000,69000
2014/03/17,2345,智邦            ,83000,13000,0,1000,0,0,69000
2014/03/17,2431,聯昌            ,68000,0,0,0,0,0,68000
2014/03/17,4930,燦星網          ,73000,5000,0,0,0,0,68000
2014/03/17,2505,國揚            ,129000,158000,0,0,95000,0,66000
2014/03/17,2342,茂矽            ,71000,5000,0,0,0,0,66000
2014/03/17,6289,華上            ,67000,1000,0,0,1000,1000,66000
2014/03/17,3004,豐達科          ,51000,13000,0,0,26000,0,64000
2014/03/17,3029,零壹            ,74000,12000,0,0,0,0,62000
2014/03/17,3598,奕力            ,98000,36000,0,0,0,0,62000
2014/03/17,2444,友旺            ,89000,27000,0,0,0,0,62000
2014/03/17,5484,慧友            ,62000,1000,0,0,1000,1000,61000
