年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/09/09,1802,台玻            ,1738158,841495,0,0,19000,0,0,0,915663,190000,00
2015/09/09,00638R,滬深反          ,200000,80000,0,0,0,0,3738000,2945000,913000,03738000,02945000
2015/09/09,3450,聯鈞            ,882000,162377,286000,135000,15000,35000,149000,99000,900623,15000149000,3500099000
2015/09/09,2485,兆赫            ,56000,274000,1029000,0,57000,0,100000,92000,876000,57000100000,092000
2015/09/09,3189,景碩            ,759145,536000,0,0,366000,1000,251000,1000,838145,366000251000,10001000
2015/09/09,4960,奇美材          ,948000,172000,0,0,0,0,57000,20000,813000,057000,020000
2015/09/09,5522,遠雄            ,791203,54000,0,0,11000,0,54000,13000,789203,1100054000,013000
2015/09/09,6285,啟??            ,703200,1060000,660000,3660,171000,15000,286000,17000,724540,171000286000,1500017000
2015/09/09,2498,宏達電          ,2760788,2555000,202000,0,168000,74000,766000,570000,697788,168000766000,74000570000
2015/09/09,1536,和大            ,616001,252441,200000,0,96000,30000,193000,144000,678560,96000193000,30000144000
2015/09/09,2915,潤泰全          ,1435745,757949,0,0,59000,57000,0,16000,663796,590000,5700016000
2015/09/09,2439,美律            ,1042000,391000,0,0,28000,68000,211000,175000,647000,28000211000,68000175000
2015/09/09,4915,致伸            ,1803000,655000,0,0,39000,208000,123000,458000,644000,39000123000,208000458000
2015/09/09,2379,瑞昱            ,3673076,3098000,35000,0,44000,25000,172000,163000,638076,44000172000,25000163000
2015/09/09,8021,尖點            ,40000,213000,391000,0,398000,0,0,0,616000,3980000,00
2015/09/09,1338,F-廣華          ,526000,87000,103000,0,41000,0,32000,1000,614000,4100032000,01000
2015/09/09,8039,台虹            ,623000,23000,50000,0,13000,20000,0,34000,609000,130000,2000034000
2015/09/09,2606,裕民            ,707000,108000,0,0,0,0,0,0,599000,00,00
2015/09/09,2206,三陽            ,566072,12000,0,0,11000,0,0,0,565072,110000,00
2015/09/09,3706,神達            ,358000,310000,0,0,45000,0,527000,55000,565000,45000527000,055000
2015/09/09,1313,聯成            ,525000,1000,0,0,13000,0,0,0,537000,130000,00
2015/09/09,3041,揚智            ,559000,37000,0,0,5000,0,0,0,527000,50000,00
2015/09/09,2385,群光            ,1184360,651000,0,0,0,0,0,10000,523360,00,010000
2015/09/09,2376,技嘉            ,559000,465000,150000,0,534000,233000,10000,32000,523000,53400010000,23300032000
2015/09/09,2511,太子            ,605000,115000,0,0,23000,1000,0,0,512000,230000,10000
2015/09/09,2547,日勝生          ,630001,158000,0,0,11000,0,0,1000,482001,110000,01000
2015/09/09,2362,藍天            ,662545,196000,0,0,1000,0,25000,12000,480545,100025000,012000
2015/09/09,1455,集盛            ,588000,215708,0,0,107000,0,1000,0,480292,1070001000,00
2015/09/09,3673,F-TPK           ,1439067,1126000,0,0,2000,48000,353000,140000,480067,2000353000,48000140000
2015/09/09,2371,大同            ,1342000,914000,0,0,44000,0,0,0,472000,440000,00
2015/09/09,3514,昱晶            ,538000,115000,0,0,83000,40000,0,0,466000,830000,400000
2015/09/09,3533,嘉澤            ,181000,193000,291000,0,52000,48000,192000,13000,462000,52000192000,4800013000
2015/09/09,1452,宏益            ,814000,218000,0,0,6000,140000,0,0,462000,60000,1400000
2015/09/09,1304,台聚            ,578000,131000,0,0,22000,8000,0,0,461000,220000,80000
2015/09/09,006206,元上證          ,0,0,0,0,222000,171000,2488000,2088000,451000,2220002488000,1710002088000
2015/09/09,9907,統一實          ,582000,150000,0,0,18000,0,0,0,450000,180000,00
2015/09/09,3023,信邦            ,579000,228000,0,0,56000,10000,210000,160000,447000,56000210000,10000160000
2015/09/09,2337,旺宏            ,941000,502000,0,0,0,0,0,0,439000,00,00
2015/09/09,3008,大立光          ,642056,247516,0,0,27000,38000,94000,46000,431540,2700094000,3800046000
2015/09/09,5388,中磊            ,444000,106000,220000,280000,9000,41000,274000,89000,431000,9000274000,4100089000
2015/09/09,2618,長榮航          ,6525464,6001182,0,655000,346000,5000,729000,511000,428282,346000729000,5000511000
2015/09/09,3376,新日興          ,515000,171613,0,0,41000,0,62000,19000,427387,4100062000,019000
2015/09/09,1704,榮化            ,454000,358000,0,0,92000,102000,376000,39000,423000,92000376000,10200039000
2015/09/09,2520,冠德            ,713000,319000,0,0,5000,0,30000,7000,422000,500030000,07000
2015/09/09,2104,中橡            ,540000,124000,0,0,4000,0,0,0,420000,40000,00
2015/09/09,0055,寶金融          ,0,0,0,240000,0,0,660000,0,420000,0660000,00
2015/09/09,2374,佳能            ,442000,30000,0,0,0,0,0,0,412000,00,00
2015/09/09,6120,達運            ,669000,314000,0,0,2000,0,70000,16000,411000,200070000,016000
2015/09/09,2355,敬鵬            ,333458,92000,199000,0,36000,55000,10000,24000,407458,3600010000,5500024000
2015/09/09,1909,榮成            ,410000,15000,0,0,8000,0,0,0,403000,80000,00
2015/09/09,1729,必翔            ,403066,81000,0,0,2000,0,65000,3000,386066,200065000,03000
2015/09/09,2408,南亞科          ,1028000,271000,0,0,0,235000,64000,208000,378000,064000,235000208000
2015/09/09,8215,明基材          ,377000,1000,0,0,0,1000,0,0,375000,00,10000
2015/09/09,2855,統一證          ,407000,34000,0,0,0,0,0,0,373000,00,00
2015/09/09,2419,仲琦            ,362000,6000,0,0,0,0,0,0,356000,00,00
2015/09/09,3704,合勤控          ,241000,23000,0,0,13000,0,132000,9000,354000,13000132000,09000
2015/09/09,2324,仁寶            ,10479146,11016000,536000,0,2000,0,413000,66000,348146,2000413000,066000
2015/09/09,2367,燿華            ,336000,26000,0,0,1000,0,52000,17000,346000,100052000,017000
2015/09/09,3380,明泰            ,478000,147000,0,0,14000,0,0,0,345000,140000,00
2015/09/09,3048,益登            ,546000,199000,0,0,0,3000,0,0,344000,00,30000
2015/09/09,1447,力鵬            ,357000,23000,0,0,8000,0,0,0,342000,80000,00
2015/09/09,6456,F-GIS           ,171000,126000,200000,0,164000,68000,0,0,341000,1640000,680000
2015/09/09,8101,華冠            ,43000,8000,300000,0,5000,0,0,0,340000,50000,00
2015/09/09,2499,東貝            ,708000,408000,0,0,0,0,30000,0,330000,030000,00
2015/09/09,2006,東鋼            ,315000,3000,0,0,14000,0,0,0,326000,140000,00
2015/09/09,2377,微星            ,399000,397182,0,0,52000,66000,490000,153000,324818,52000490000,66000153000
2015/09/09,2402,毅嘉            ,496000,235000,0,0,0,0,68000,14000,315000,068000,014000
2015/09/09,1714,和桐            ,316001,20000,0,0,15000,0,0,0,311001,150000,00
2015/09/09,2023,燁輝            ,305000,13000,0,0,18000,0,0,0,310000,180000,00
2015/09/09,2548,華固            ,512000,214000,0,0,14000,0,0,4000,308000,140000,04000
2015/09/09,1702,南僑            ,496000,51000,0,167000,12000,32000,50000,2000,306000,1200050000,320002000
2015/09/09,6153,嘉聯益          ,412000,594000,0,0,37000,34000,577000,105000,293000,37000577000,34000105000
2015/09/09,6409,旭隼            ,414000,165000,40000,0,0,17000,23000,3000,292000,023000,170003000
2015/09/09,2458,義隆            ,392000,483000,0,0,2000,0,394000,16000,289000,2000394000,016000
2015/09/09,3545,敦泰            ,243000,257000,0,0,219000,0,101000,24000,282000,219000101000,024000
2015/09/09,2207,和泰車          ,434181,161000,0,0,7000,0,0,0,280181,70000,00
2015/09/09,2504,國產            ,305000,42000,0,0,16000,0,0,0,279000,160000,00
2015/09/09,00642U,元石油          ,0,0,0,0,0,750000,3525000,2497000,278000,03525000,7500002497000
2015/09/09,2395,研華            ,915233,660000,13000,0,5000,1000,2000,0,274233,50002000,10000
2015/09/09,9921,巨大            ,485208,219000,0,0,4000,0,0,0,270208,40000,00
2015/09/09,2328,廣宇            ,289001,22000,0,0,0,0,0,0,267001,00,00
2015/09/09,2106,建大            ,702000,130000,10000,0,31000,351000,0,0,262000,310000,3510000
2015/09/09,9938,百和            ,945000,784281,0,31000,166000,95000,95000,38000,257719,16600095000,9500038000
2015/09/09,2101,南港            ,345672,134000,0,0,44000,0,0,0,255672,440000,00
2015/09/09,2314,台揚            ,256000,2000,0,0,0,0,0,0,254000,00,00
2015/09/09,3049,和鑫            ,278000,24000,0,0,0,0,0,0,254000,00,00
2015/09/09,1310,台苯            ,385000,138439,0,0,6000,0,0,0,252561,60000,00
2015/09/09,6202,盛群            ,279000,53000,0,0,1000,0,28000,3000,252000,100028000,03000
2015/09/09,3062,建漢            ,259000,14000,0,0,2000,0,0,0,247000,20000,00
2015/09/09,2456,奇力新          ,177000,62000,130000,0,25000,0,16000,41000,245000,2500016000,041000
2015/09/09,1457,宜進            ,268013,99000,0,0,73000,0,0,0,242013,730000,00
2015/09/09,3006,晶豪科          ,171000,363000,0,0,51000,26000,561000,155000,239000,51000561000,26000155000
2015/09/09,1541,錩泰            ,212000,30000,55000,0,0,0,0,0,237000,00,00
2015/09/09,2607,榮運            ,283000,62000,0,0,15000,0,0,0,236000,150000,00
2015/09/09,1905,華紙            ,151000,13000,0,0,95000,0,0,0,233000,950000,00
2015/09/09,9934,成霖            ,210000,9000,0,0,48000,25000,0,0,224000,480000,250000
2015/09/09,1312,國喬            ,1053000,802000,218000,484000,53000,22000,214000,10000,220000,53000214000,2200010000
2015/09/09,6166,凌華            ,222531,51621,0,0,6000,3000,70000,29342,214568,600070000,300029342
2015/09/09,1229,聯華            ,246000,38000,0,0,4000,0,0,0,212000,40000,00
2015/09/09,9943,好樂迪          ,309000,71000,0,0,1000,21000,6000,14000,210000,10006000,2100014000
2015/09/09,6286,立錡            ,342000,269000,0,496000,825000,118000,10000,84000,210000,82500010000,11800084000
2015/09/09,3665,F-貿聯          ,151000,90000,30000,0,243000,67894,16000,73000,209106,24300016000,6789473000
2015/09/09,2538,基泰            ,478000,321000,0,0,7000,0,45000,0,209000,700045000,00
2015/09/09,2345,智邦            ,278000,72000,0,0,0,0,0,0,206000,00,00
2015/09/09,1590,F-亞德          ,369000,75001,0,0,2000,11000,11000,92000,203999,200011000,1100092000
2015/09/09,2108,南帝            ,231001,123765,0,0,74000,0,43000,24525,199711,7400043000,024525
2015/09/09,8112,至上            ,208000,13000,0,0,1000,0,0,0,196000,10000,00
2015/09/09,2812,台中銀          ,1082000,1022040,0,0,111000,0,23000,0,193960,11100023000,00
2015/09/09,1308,亞聚            ,94000,28000,122000,0,4000,0,0,0,192000,40000,00
2015/09/09,1717,長興            ,157000,0,0,0,34000,0,0,0,191000,340000,00
2015/09/09,3042,晶技            ,429000,237000,0,0,0,0,10000,11000,191000,010000,011000
2015/09/09,9914,美利達          ,944034,692000,0,0,21000,84000,0,0,189034,210000,840000
2015/09/09,1409,新纖            ,256000,87000,0,0,20000,0,0,0,189000,200000,00
2015/09/09,2484,希華            ,195000,6000,0,0,1000,2000,0,0,188000,10000,20000
2015/09/09,5305,敦南            ,159000,0,0,0,50000,0,0,21000,188000,500000,021000
2015/09/09,1444,力麗            ,195001,24000,0,0,17000,1000,0,0,187001,170000,10000
2015/09/09,2534,宏盛            ,214000,36000,0,0,8000,0,0,0,186000,80000,00
2015/09/09,6452,F-康友          ,240000,48000,0,0,0,0,6000,12000,186000,06000,012000
2015/09/09,3584,介面            ,207000,21000,0,0,0,0,0,0,186000,00,00
2015/09/09,1337,F-再生          ,225000,44000,0,0,2000,0,0,0,183000,20000,00
2015/09/09,9136,巨騰            ,154000,0,0,0,0,0,28000,0,182000,028000,00
2015/09/09,2406,國碩            ,355000,282387,0,0,5000,0,104000,0,181613,5000104000,00
2015/09/09,1476,儒鴻            ,936282,723715,0,15000,3000,25000,31000,27000,179567,300031000,2500027000
2015/09/09,8926,台汽電          ,218000,48000,0,0,7000,0,0,0,177000,70000,00
2015/09/09,3686,達能            ,206000,32000,0,0,0,0,0,0,174000,00,00
2015/09/09,8110,華東            ,181000,14000,0,0,5000,0,0,0,172000,50000,00
2015/09/09,4722,國精化          ,30000,39000,156000,0,21000,0,0,0,168000,210000,00
2015/09/09,3030,德律            ,183000,71000,0,0,0,0,59000,5000,166000,059000,05000
2015/09/09,9939,宏全            ,277000,141000,0,0,58000,50000,22000,0,166000,5800022000,500000
2015/09/09,3013,晟銘電          ,169000,5000,0,0,0,0,0,0,164000,00,00
2015/09/09,1711,永光            ,382250,255000,0,0,16000,11,20000,0,163239,1600020000,110
2015/09/09,1464,得力            ,195000,74000,0,0,52000,10000,0,0,163000,520000,100000
2015/09/09,3576,新日光          ,492073,354000,0,0,64000,42000,1000,0,161073,640001000,420000
2015/09/09,1789,神隆            ,146371,25000,0,0,27000,0,10000,0,158371,2700010000,00
2015/09/09,2369,菱生            ,191000,33000,0,0,0,0,0,0,158000,00,00
2015/09/09,9941,裕融            ,144000,3000,0,0,13000,0,0,0,154000,130000,00
2015/09/09,2856,元富證          ,383000,229000,0,0,0,0,0,0,154000,00,00
2015/09/09,2027,大成鋼          ,383000,236000,0,0,6000,0,0,0,153000,60000,00
2015/09/09,2352,佳世達          ,762000,837000,0,0,9000,0,229000,10000,153000,9000229000,010000
2015/09/09,2014,中鴻            ,143000,12000,0,0,21000,0,0,0,152000,210000,00
2015/09/09,3561,昇陽科          ,166353,15000,0,0,0,0,0,0,151353,00,00
2015/09/09,1907,永豐餘          ,135000,72000,0,0,86000,0,0,0,149000,860000,00
2015/09/09,2908,特力            ,172000,28000,0,0,6000,1000,0,0,149000,60000,10000
2015/09/09,4414,如興            ,100000,5000,0,0,51000,1000,0,0,145000,510000,10000
2015/09/09,1108,幸福            ,155000,14000,0,0,4000,0,0,0,145000,40000,00
2015/09/09,2426,鼎元            ,155000,15000,0,0,2000,0,0,0,142000,20000,00
2015/09/09,8404,F-百和          ,158000,20000,0,0,3000,0,0,0,141000,30000,00
2015/09/09,2390,云辰            ,146000,7000,0,0,0,0,0,0,139000,00,00
2015/09/09,2425,承啟            ,137000,1000,0,0,0,0,0,0,136000,00,00
2015/09/09,3519,綠能            ,310960,181000,0,0,0,0,0,0,129960,00,00
2015/09/09,5469,瀚宇博          ,152000,24000,0,0,0,0,0,0,128000,00,00
2015/09/09,6189,豐藝            ,132000,4000,0,0,0,0,0,0,128000,00,00
2015/09/09,1104,環泥            ,180000,59000,0,0,6000,0,0,0,127000,60000,00
2015/09/09,1604,聲寶            ,202000,80000,0,0,4000,0,0,0,126000,40000,00
2015/09/09,8163,達方            ,140000,15000,0,0,0,0,0,0,125000,00,00
2015/09/09,2103,台橡            ,387054,275000,0,0,9000,0,2000,0,123054,90002000,00
2015/09/09,9925,新保            ,125000,6000,0,0,4000,0,0,0,123000,40000,00
2015/09/09,2913,農林            ,283000,30000,0,0,6000,0,45000,185000,119000,600045000,0185000
2015/09/09,9910,豐泰            ,895724,844000,0,10000,72000,80000,110000,25000,118724,72000110000,8000025000
2015/09/09,4927,F-泰鼎          ,184000,35000,0,50000,18000,0,0,0,117000,180000,00
2015/09/09,2227,裕日車          ,96000,26000,40000,0,9000,0,0,4000,115000,90000,04000
2015/09/09,2634,漢翔            ,2000,0,0,0,32000,0,97000,16000,115000,3200097000,016000
2015/09/09,2449,京元電          ,906000,1037000,0,0,9000,0,318000,83000,113000,9000318000,083000
2015/09/09,2444,友旺            ,113254,2000,0,0,0,0,0,0,111254,00,00
2015/09/09,1440,南紡            ,250000,157000,0,0,15000,0,0,0,108000,150000,00
2015/09/09,2451,創見            ,568033,461000,0,0,0,0,0,0,107033,00,00
2015/09/09,2231,為升            ,78000,28000,45000,0,3000,0,9000,0,107000,30009000,00
2015/09/09,8271,宇瞻            ,114000,8000,0,0,0,0,0,0,106000,00,00
2015/09/09,4532,瑞智            ,195000,5000,0,92000,8000,1000,0,0,105000,80000,10000
2015/09/09,8131,福懋科          ,93000,4000,0,0,17000,2000,0,0,104000,170000,20000
2015/09/09,1560,中砂            ,109000,9000,0,0,1000,0,1000,0,102000,10001000,00
2015/09/09,6191,精成科          ,103000,0,0,0,0,1000,0,0,102000,00,10000
2015/09/09,1215,卜蜂            ,113000,13000,0,0,1000,0,0,0,101000,10000,00
2015/09/09,2404,漢唐            ,157000,74000,0,0,16000,0,0,0,99000,160000,00
2015/09/09,1532,勤美            ,148000,50000,0,0,1000,0,0,0,99000,10000,00
2015/09/09,2472,立隆電          ,112000,14000,0,0,0,0,0,0,98000,00,00
2015/09/09,6005,群益證          ,608000,511000,0,0,0,0,0,0,97000,00,00
2015/09/09,1712,興農            ,102000,5000,0,0,0,0,0,0,97000,00,00
2015/09/09,4426,利勤            ,76000,69000,141000,0,15000,67000,0,0,96000,150000,670000
2015/09/09,2455,全新            ,397000,430056,0,0,63000,58000,144000,21000,94944,63000144000,5800021000
2015/09/09,5531,鄉林            ,109000,18000,0,0,2000,0,0,0,93000,20000,00
2015/09/09,2436,偉詮電          ,137000,44000,0,0,0,0,0,0,93000,00,00
2015/09/09,2365,昆盈            ,84002,0,0,0,8000,0,0,0,92002,80000,00
2015/09/09,2905,三商            ,177000,96000,0,0,8000,0,0,0,89000,80000,00
2015/09/09,1417,嘉裕            ,77000,0,0,0,12000,0,0,0,89000,120000,00
