年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2014/12/12,2497,怡利電          ,89000,11000,97000,0,0,1000,0,0,174000,00,10000
2014/12/12,4722,國精化          ,2000,4000,0,0,170000,0,0,0,168000,1700000,00
2014/12/12,2383,台光電          ,623000,212000,0,0,0,334000,360000,277000,160000,0360000,334000277000
2014/12/12,6286,立錡            ,130000,257000,235000,0,0,16000,88000,20000,160000,088000,1600020000
2014/12/12,3034,聯詠            ,2164130,1951582,0,15000,6000,19000,3000,29000,158548,60003000,1900029000
2014/12/12,3062,建漢            ,64000,1000,0,0,0,1000,107000,11000,158000,0107000,100011000
2014/12/12,2331,精英            ,569000,344881,0,0,0,1000,18000,85000,156119,018000,100085000
2014/12/12,1476,儒鴻            ,1447820,1277209,0,0,4000,37000,22000,4000,155611,400022000,370004000
2014/12/12,2609,陽明            ,1815000,1616000,171000,0,346000,564000,0,0,152000,3460000,5640000
2014/12/12,2368,金像電          ,1343000,959000,156000,100000,0,290000,0,0,150000,00,2900000
2014/12/12,911868,同方友          ,147000,0,0,0,0,0,0,0,147000,00,00
2014/12/12,3023,信邦            ,409000,273000,0,0,0,0,39000,28000,147000,039000,028000
2014/12/12,3041,揚智            ,241000,128000,0,0,0,2000,33000,0,144000,033000,20000
2014/12/12,8210,勤誠            ,135000,17000,0,0,25000,2000,0,0,141000,250000,20000
2014/12/12,2439,美律            ,491000,642800,75000,12000,192000,2000,64000,26000,139200,19200064000,200026000
2014/12/12,3698,隆達            ,248000,56000,0,0,100000,108000,0,45000,139000,1000000,10800045000
2014/12/12,3008,大立光          ,390145,160351,16000,7000,44000,48000,27000,123000,138794,4400027000,48000123000
2014/12/12,2106,建大            ,267000,125000,0,0,0,1000,6000,14000,133000,06000,100014000
2014/12/12,2905,三商            ,154000,25000,0,0,0,1000,0,0,128000,00,10000
2014/12/12,9910,豐泰            ,154000,57000,26000,0,0,1000,0,0,122000,00,10000
2014/12/12,8110,華東            ,123000,1000,0,0,0,1000,0,0,121000,00,10000
2014/12/12,2316,楠梓電          ,165000,45000,0,0,0,0,0,0,120000,00,00
2014/12/12,3514,昱晶            ,327000,229000,0,0,20000,0,9000,15000,112000,200009000,015000
2014/12/12,2302,麗正            ,112000,4000,0,0,0,0,0,0,108000,00,00
2014/12/12,2530,華建            ,103000,0,0,0,0,0,0,0,103000,00,00
2014/12/12,2903,遠百            ,1796000,1799000,0,0,100000,1000,0,0,96000,1000000,10000
2014/12/12,6251,定穎            ,107000,15000,0,0,0,1000,0,0,91000,00,10000
2014/12/12,1512,瑞利            ,111000,20000,0,0,0,2000,0,0,89000,00,20000
2014/12/12,1210,大成            ,275000,171859,0,0,0,2000,5000,18000,88141,05000,200018000
2014/12/12,2506,太設            ,104000,16000,0,0,0,0,0,0,88000,00,00
2014/12/12,3596,智易            ,93000,7000,0,0,0,0,0,0,86000,00,00
2014/12/12,1707,葡萄王          ,167000,35000,0,110000,9000,1000,52000,0,82000,900052000,10000
2014/12/12,9105,泰金寶          ,78000,0,0,0,0,0,0,0,78000,00,00
2014/12/12,3532,台勝科          ,36000,76000,128000,0,0,10000,0,0,78000,00,100000
2014/12/12,4746,台耀            ,78000,0,0,0,0,0,0,0,78000,00,00
2014/12/12,3661,F-世芯          ,28000,56000,0,0,105000,0,0,0,77000,1050000,00
2014/12/12,9911,櫻花            ,87000,1000,0,0,0,15000,0,0,71000,00,150000
2014/12/12,2420,新巨            ,126000,57120,0,0,0,0,0,0,68880,00,00
2014/12/12,1101,台泥            ,4580891,4308179,135000,175000,102000,19000,47000,294000,68712,10200047000,19000294000
2014/12/12,5243,F-乙盛          ,61000,5000,0,0,10000,0,0,0,66000,100000,00
2014/12/12,9938,百和            ,355000,342000,0,0,45000,0,10000,4000,64000,4500010000,04000
2014/12/12,2481,強茂            ,64000,2000,0,0,0,0,0,0,62000,00,00
2014/12/12,2369,菱生            ,479000,418000,0,0,0,0,0,0,61000,00,00
2014/12/12,1309,台達化          ,86240,27000,0,0,0,0,0,0,59240,00,00
2014/12/12,2231,為升            ,47000,9000,0,0,2000,0,29000,10000,59000,200029000,010000
2014/12/12,8249,菱光            ,70000,1000,0,0,0,10000,0,0,59000,00,100000
2014/12/12,1527,鑽全            ,164000,100768,0,0,0,5000,0,0,58232,00,50000
2014/12/12,2360,致茂            ,534000,538000,8000,0,48000,0,5000,0,57000,480005000,00
2014/12/12,6278,台表科          ,73000,19000,0,0,0,0,8000,6000,56000,08000,06000
2014/12/12,8039,台虹            ,306000,64000,0,0,1000,0,14000,202000,55000,100014000,0202000
2014/12/12,2305,全友            ,74000,19000,0,0,0,1000,0,0,54000,00,10000
2014/12/12,2380,虹光            ,52000,0,0,0,2000,0,0,0,54000,20000,00
2014/12/12,4994,傳奇            ,20000,9000,20000,0,0,0,22000,2000,51000,022000,02000
2014/12/12,1234,黑松            ,55000,4000,0,0,0,1000,0,0,50000,00,10000
2014/12/12,2115,F-六暉          ,51000,1000,0,0,0,0,0,0,50000,00,00
2014/12/12,6226,光鼎            ,52000,0,0,0,1000,3000,0,0,50000,10000,30000
2014/12/12,1604,聲寶            ,228000,148000,100000,0,0,130000,0,0,50000,00,1300000
2014/12/12,8103,瀚荃            ,62000,14000,0,0,0,1000,0,0,47000,00,10000
2014/12/12,1701,中化            ,48000,0,0,0,0,1000,0,0,47000,00,10000
2014/12/12,1219,福壽            ,46000,0,0,0,0,0,0,0,46000,00,00
2014/12/12,2327,國巨            ,214000,223000,82000,0,0,1000,36000,62000,46000,036000,100062000
2014/12/12,2027,大成鋼          ,96000,140196,0,0,51000,2000,53000,15000,42804,5100053000,200015000
2014/12/12,4960,奇美材          ,461000,852562,400000,0,0,1000,49000,14000,42438,049000,100014000
2014/12/12,2030,彰源            ,44000,2000,0,0,0,0,0,0,42000,00,00
2014/12/12,3312,弘憶股          ,42000,0,0,0,0,0,0,0,42000,00,00
2014/12/12,2527,宏璟            ,42000,0,0,0,0,1000,0,0,41000,00,10000
2014/12/12,1531,高林股          ,42000,2000,0,0,0,1000,0,0,39000,00,10000
2014/12/12,6197,佳必琪          ,47000,10000,0,0,0,0,0,0,37000,00,00
2014/12/12,8081,致新            ,41000,5000,0,0,0,0,0,0,36000,00,00
2014/12/12,2342,茂矽            ,35000,0,0,0,0,0,0,0,35000,00,00
2014/12/12,6196,帆宣            ,34000,0,0,0,0,0,0,0,34000,00,00
2014/12/12,1608,華榮            ,33000,0,0,0,0,0,0,0,33000,00,00
2014/12/12,2419,仲琦            ,72000,39000,0,0,0,0,0,0,33000,00,00
2014/12/12,5871,F-中租          ,1491000,1263000,0,24000,100000,131000,15000,155000,33000,10000015000,131000155000
2014/12/12,1517,利奇            ,36000,4000,0,0,0,0,0,0,32000,00,00
2014/12/12,6504,南六            ,17000,5000,0,0,0,0,20000,1000,31000,020000,01000
2014/12/12,3011,今皓            ,37000,4000,0,0,0,2000,0,0,31000,00,20000
2014/12/12,3545,敦泰            ,131000,100000,0,0,0,0,0,0,31000,00,00
2014/12/12,3583,辛耘            ,39000,7000,0,0,0,1000,0,0,31000,00,10000
2014/12/12,2536,宏普            ,31000,0,0,0,0,1000,0,0,30000,00,10000
2014/12/12,3338,泰碩            ,30000,0,0,0,0,0,0,0,30000,00,00
2014/12/12,910482,聖馬丁          ,30000,0,0,0,0,0,0,0,30000,00,00
2014/12/12,2493,揚博            ,29000,0,0,0,0,0,0,0,29000,00,00
2014/12/12,4930,燦星網          ,31000,2000,0,0,0,0,0,0,29000,00,00
2014/12/12,2467,志聖            ,34000,5000,0,0,0,0,0,0,29000,00,00
2014/12/12,5515,建國            ,43000,13000,0,0,0,1000,0,0,29000,00,10000
2014/12/12,4942,嘉彰            ,28000,0,0,0,0,0,0,0,28000,00,00
2014/12/12,1715,萬洲            ,82000,55000,0,0,0,1000,0,0,26000,00,10000
2014/12/12,1762,中化生          ,26000,0,0,0,0,0,0,0,26000,00,00
2014/12/12,1441,大東            ,26000,0,0,0,0,0,0,0,26000,00,00
2014/12/12,6191,精成科          ,29000,1000,0,0,0,2000,0,0,26000,00,20000
2014/12/12,1229,聯華            ,70000,46041,0,0,0,0,0,0,23959,00,00
2014/12/12,1590,F-亞德          ,56041,33580,0,0,0,0,1000,0,23461,01000,00
2014/12/12,3031,佰鴻            ,25000,2000,0,0,0,0,0,0,23000,00,00
2014/12/12,4144,F-康聯          ,25000,2000,0,0,0,0,0,0,23000,00,00
2014/12/12,3559,全智科          ,46000,3000,0,0,0,20000,0,0,23000,00,200000
2014/12/12,3535,晶彩科          ,22000,0,0,0,0,0,0,0,22000,00,00
2014/12/12,6409,旭隼            ,53000,27000,0,3000,0,0,0,1000,22000,00,01000
2014/12/12,1471,首利            ,23000,1000,0,0,0,0,0,0,22000,00,00
2014/12/12,2414,精技            ,25000,4000,0,0,0,0,0,0,21000,00,00
2014/12/12,4906,正文            ,57000,36000,0,0,0,1000,0,0,20000,00,10000
2014/12/12,2538,基泰            ,231000,212000,0,0,0,0,0,0,19000,00,00
2014/12/12,1218,泰山            ,29000,10000,0,0,0,0,0,0,19000,00,00
2014/12/12,1538,正峰新          ,19000,0,0,0,0,0,0,0,19000,00,00
2014/12/12,3694,海華            ,19000,0,0,0,1000,1000,0,0,19000,10000,10000
2014/12/12,6108,競國            ,27000,9000,0,0,0,0,0,0,18000,00,00
2014/12/12,1609,大亞            ,28000,10000,0,0,0,0,0,0,18000,00,00
2014/12/12,0056,高股息          ,0,0,0,0,0,0,18000,0,18000,018000,00
2014/12/12,1319,東陽            ,453000,427000,18000,0,0,1000,15000,40000,18000,015000,100040000
2014/12/12,2923,F-鼎固          ,31000,8000,44,0,0,7000,0,0,16044,00,70000
2014/12/12,6166,凌華            ,22000,8000,0,0,0,0,2000,0,16000,02000,00
2014/12/12,3027,盛達            ,16000,0,0,0,0,0,0,0,16000,00,00
2014/12/12,8131,福懋科          ,19000,2000,0,0,0,1000,0,0,16000,00,10000
2014/12/12,2024,志聯            ,16000,0,0,0,0,0,0,0,16000,00,00
2014/12/12,2408,南亞科          ,157000,438000,928000,0,82000,23000,45000,736000,15000,8200045000,23000736000
2014/12/12,1514,亞力            ,15000,1000,0,0,1000,0,0,0,15000,10000,00
2014/12/12,3229,晟鈦            ,18000,3000,0,0,0,1000,0,0,14000,00,10000
2014/12/12,9919,康那香          ,14000,0,0,0,0,0,0,0,14000,00,00
2014/12/12,1726,永記            ,25000,10000,0,0,0,1000,0,0,14000,00,10000
2014/12/12,2444,友旺            ,14000,0,0,0,0,0,0,0,14000,00,00
2014/12/12,6205,詮欣            ,14000,0,0,0,0,0,0,0,14000,00,00
2014/12/12,3049,和鑫            ,30000,17000,0,0,0,0,0,0,13000,00,00
2014/12/12,4414,如興            ,14000,2000,0,0,0,0,0,0,12000,00,00
2014/12/12,1452,宏益            ,13000,1000,0,0,0,0,0,0,12000,00,00
2014/12/12,1325,恆大            ,11000,0,0,0,0,0,0,0,11000,00,00
2014/12/12,9943,好樂迪          ,11000,0,0,0,0,0,0,0,11000,00,00
2014/12/12,3130,一零四          ,109000,98000,0,0,0,0,0,0,11000,00,00
2014/12/12,1905,華紙            ,10000,5000,0,0,6000,0,0,0,11000,60000,00
2014/12/12,2323,中環            ,126000,112000,0,0,0,3000,0,0,11000,00,30000
2014/12/12,3038,全台            ,14000,3000,0,0,0,0,0,0,11000,00,00
2014/12/12,2022,聚亨            ,31000,20000,0,0,0,0,0,0,11000,00,00
2014/12/12,3058,立德            ,11000,0,0,0,0,0,0,0,11000,00,00
2014/12/12,6216,居易            ,11000,0,0,0,0,0,0,0,11000,00,00
2014/12/12,5269,祥碩            ,19100,12000,0,0,7000,4000,0,0,10100,70000,40000
2014/12/12,4104,佳醫            ,16000,5000,0,0,0,1000,0,0,10000,00,10000
2014/12/12,2453,凌群            ,10000,0,0,0,0,0,0,0,10000,00,00
2014/12/12,2425,承啟            ,12000,1000,0,0,0,1000,0,0,10000,00,10000
2014/12/12,2428,興勤            ,11000,1000,0,0,0,0,0,0,10000,00,00
2014/12/12,1809,中釉            ,9000,0,0,0,0,0,0,0,9000,00,00
2014/12/12,3573,穎台            ,9000,0,0,0,0,0,0,0,9000,00,00
2014/12/12,6177,達麗            ,9000,0,0,0,0,0,0,0,9000,00,00
2014/12/12,2007,燁興            ,9000,0,0,0,0,0,0,0,9000,00,00
2014/12/12,3669,圓展            ,12000,4000,0,0,1000,0,0,0,9000,10000,00
2014/12/12,5225,F-東科          ,13000,1000,0,0,0,3000,0,0,9000,00,30000
2014/12/12,1524,耿鼎            ,11000,2000,0,0,0,0,0,0,9000,00,00
2014/12/12,2505,國揚            ,46000,37000,0,0,0,0,0,0,9000,00,00
2014/12/12,1339,昭輝            ,10000,1000,0,0,0,0,0,0,9000,00,00
2014/12/12,1438,裕豐            ,9000,0,0,0,0,0,0,0,9000,00,00
2014/12/12,4984,F-科納          ,27000,18000,0,0,0,0,0,0,9000,00,00
2014/12/12,1503,士電            ,19000,10000,0,0,0,0,0,0,9000,00,00
2014/12/12,9925,新保            ,9000,1000,0,0,0,0,0,0,8000,00,00
2014/12/12,8163,達方            ,18000,10000,0,0,0,0,0,0,8000,00,00
2014/12/12,1108,幸福            ,14000,5000,0,0,0,1000,0,0,8000,00,10000
2014/12/12,2456,奇力新          ,14000,23000,40000,0,0,23000,0,0,8000,00,230000
2014/12/12,2038,海光            ,8000,0,0,0,0,0,0,0,8000,00,00
2014/12/12,6164,華興            ,10000,2000,0,0,0,0,0,0,8000,00,00
2014/12/12,2328,廣宇            ,9000,1000,0,0,0,0,0,0,8000,00,00
2014/12/12,4956,光鋐            ,8000,1000,0,0,0,0,0,0,7000,00,00
2014/12/12,5215,F-科嘉          ,15000,8000,0,0,0,0,0,0,7000,00,00
2014/12/12,3579,尚志            ,9000,3000,0,0,1000,0,0,0,7000,10000,00
2014/12/12,4725,信昌化          ,43000,36000,0,0,0,0,0,0,7000,00,00
2014/12/12,2852,第一保          ,7000,0,0,0,0,0,0,0,7000,00,00
2014/12/12,9905,大華            ,15000,7000,0,0,0,1000,0,0,7000,00,10000
2014/12/12,3054,立萬利          ,8000,0,0,0,0,1000,0,0,7000,00,10000
2014/12/12,1443,立益            ,7000,1000,0,0,0,0,0,0,6000,00,00
2014/12/12,2524,京城            ,22000,16000,0,0,0,0,0,0,6000,00,00
2014/12/12,2430,燦坤            ,6000,0,0,0,0,0,0,0,6000,00,00
2014/12/12,2612,中航            ,11000,5000,0,0,0,0,0,0,6000,00,00
2014/12/12,2426,鼎元            ,6000,0,0,0,0,0,0,0,6000,00,00
2014/12/12,6209,今國光          ,25000,20000,0,0,1000,0,0,0,6000,10000,00
2014/12/12,913889,大成糖          ,6000,0,0,0,0,0,0,0,6000,00,00
2014/12/12,6139,亞翔            ,8000,2000,0,0,0,0,0,0,6000,00,00
2014/12/12,1720,生達            ,18000,15000,0,0,3000,0,0,0,6000,30000,00
2014/12/12,1446,宏和            ,6000,1000,0,0,0,0,0,0,5000,00,00
2014/12/12,1232,大統益          ,11000,6000,0,0,0,0,0,0,5000,00,00
2014/12/12,3029,零壹            ,5000,0,0,0,0,0,0,0,5000,00,00
2014/12/12,2423,固緯            ,6000,0,0,0,0,1000,0,0,5000,00,10000
2014/12/12,2025,千興            ,7000,2000,0,0,0,0,0,0,5000,00,00
2014/12/12,1583,程泰            ,5000,0,0,0,0,0,0,0,5000,00,00
2014/12/12,1435,中福            ,5000,0,0,0,0,0,0,0,5000,00,00
2014/12/12,9927,泰銘            ,12000,6000,0,0,0,1000,0,0,5000,00,10000
2014/12/12,9906,欣巴巴          ,157000,152302,0,0,0,0,0,0,4698,00,00
2014/12/12,1463,強盛            ,4000,0,0,0,0,0,0,0,4000,00,00
2014/12/12,1103,嘉泥            ,4000,0,0,0,0,0,0,0,4000,00,00
2014/12/12,2468,華經            ,4000,0,0,0,0,0,0,0,4000,00,00
2014/12/12,2906,高林            ,3000,0,0,0,1000,0,0,0,4000,10000,00
2014/12/12,3025,星通            ,4000,0,0,0,0,0,0,0,4000,00,00
2014/12/12,4952,凌通            ,6000,1000,0,0,0,1000,0,0,4000,00,10000
2014/12/12,2929,F-淘帝          ,10000,4000,0,0,0,0,0,2000,4000,00,02000
2014/12/12,2363,矽統            ,13000,9000,0,0,0,0,0,0,4000,00,00
2014/12/12,5264,F-鎧勝          ,156000,127000,0,5000,0,16000,13000,17037,3963,013000,1600017037
2014/12/12,5706,鳳凰            ,3000,0,0,0,0,0,0,0,3000,00,00
2014/12/12,2028,威致            ,3000,0,0,0,0,0,0,0,3000,00,00
2014/12/12,2443,新利虹          ,3000,0,0,0,0,0,0,0,3000,00,00
2014/12/12,1235,興泰            ,3000,0,0,0,0,0,0,0,3000,00,00
2014/12/12,5608,四維航          ,3000,0,0,0,0,0,0,0,3000,00,00
2014/12/12,1457,宜進            ,5000,1000,0,0,0,1000,0,0,3000,00,10000
2014/12/12,2816,旺旺保          ,3000,0,0,0,0,0,0,0,3000,00,00
2014/12/12,5484,慧友            ,3000,0,0,0,0,0,0,0,3000,00,00
2014/12/12,2012,春雨            ,3000,0,0,0,0,0,0,0,3000,00,00
2014/12/12,1817,凱撒衛          ,3000,0,0,0,0,0,0,0,3000,00,00
2014/12/12,3705,永信            ,18000,13000,0,0,0,0,0,2000,3000,00,02000
2014/12/12,8374,羅昇            ,3000,0,0,0,0,0,0,0,3000,00,00
2014/12/12,1733,五鼎            ,5000,2000,0,0,0,0,0,0,3000,00,00
2014/12/12,5288,F-豐祥          ,3000,0,0,0,0,0,0,0,3000,00,00
2014/12/12,1515,力山            ,3000,1000,0,0,0,0,0,0,2000,00,00
2014/12/12,1724,台硝            ,0,0,0,0,2000,0,0,0,2000,20000,00
2014/12/12,1439,中和            ,2000,0,0,0,0,0,0,0,2000,00,00
2014/12/12,1413,宏洲            ,2000,0,0,0,0,0,0,0,2000,00,00
2014/12/12,1732,毛寶            ,2000,0,0,0,0,0,0,0,2000,00,00
2014/12/12,6136,富爾特          ,2000,0,0,0,0,0,0,0,2000,00,00
2014/12/12,6281,全國電          ,3000,0,0,0,0,1000,0,0,2000,00,10000
2014/12/12,1315,達新            ,2000,0,0,0,0,0,0,0,2000,00,00
2014/12/12,2642,宅配通          ,2000,0,0,0,0,0,0,0,2000,00,00
2014/12/12,2373,震旦行          ,5000,3000,0,0,0,0,0,0,2000,00,00
2014/12/12,5519,隆大            ,0,0,0,0,2000,0,0,0,2000,20000,00
2014/12/12,2537,聯上發          ,2000,0,0,0,0,0,0,0,2000,00,00
2014/12/12,3046,建??            ,1000,0,0,0,0,0,0,0,1000,00,00
2014/12/12,1323,永裕            ,5000,4000,0,0,0,0,0,0,1000,00,00
2014/12/12,1324,地球            ,1000,0,0,0,0,0,0,0,1000,00,00
2014/12/12,1535,中宇            ,3000,2000,0,0,0,0,0,0,1000,00,00
2014/12/12,1445,大宇            ,4000,2000,0,0,0,1000,0,0,1000,00,10000
2014/12/12,2397,友通            ,2000,1000,0,0,0,0,0,0,1000,00,00
2014/12/12,6224,聚鼎            ,0,5000,0,0,6000,0,0,0,1000,60000,00
2014/12/12,2020,美亞            ,3000,1000,0,0,0,1000,0,0,1000,00,10000
2014/12/12,9928,中視            ,0,0,0,0,2000,1000,0,0,1000,20000,10000
2014/12/12,2108,南帝            ,1000,0,0,0,0,0,0,0,1000,00,00
2014/12/12,4426,利勤            ,2000,0,0,0,0,1000,0,0,1000,00,10000
2014/12/12,6189,豐藝            ,2000,1000,0,0,0,0,0,0,1000,00,00
2014/12/12,2483,百容            ,1000,0,0,0,0,0,0,0,1000,00,00
2014/12/12,1808,潤隆            ,1000,0,0,0,0,0,0,0,1000,00,00
2014/12/12,6117,迎廣            ,1000,0,0,0,1000,1000,0,0,1000,10000,10000
2014/12/12,8271,宇瞻            ,31000,30000,0,0,0,0,0,0,1000,00,00
2014/12/12,2601,益航            ,14000,12000,0,0,0,1000,0,0,1000,00,10000
2014/12/12,1541,錩泰            ,1000,0,0,0,0,0,0,0,1000,00,00
2014/12/12,6183,關貿            ,1000,0,0,0,0,0,0,0,1000,00,00
2014/12/12,2427,三商電          ,7000,3000,0,0,0,3000,0,0,1000,00,30000
