年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/08/19,2347,聯強            ,15618000,3703000,557000,0,1409000,1539000,12342000
2013/08/19,2801,彰銀            ,1513000,3533000,8000,0,9995000,18000,7965000
2013/08/19,2356,英業達          ,7137000,1387000,4000,0,813000,111000,6456000
2013/08/19,2317,鴻海            ,13746420,8211672,125000,0,711000,663000,5707748
2013/08/19,6116,彩晶            ,3210000,434000,2000000,0,570000,31000,5315000
2013/08/19,2915,潤泰全          ,3867000,333000,101000,100000,77000,170000,3442000
2013/08/19,2002,中鋼            ,9359620,7437000,20000,0,969000,137000,2774620
2013/08/19,2609,陽明            ,842000,1793000,840000,0,2496000,12000,2373000
2013/08/19,1101,台泥            ,5011000,3522000,820000,5000,178000,191000,2291000
2013/08/19,3481,群創            ,16551000,15798000,2712000,0,1898000,3458000,1905000
2013/08/19,2313,華通            ,1370000,452000,0,0,1191000,253000,1856000
2013/08/19,2454,聯發科          ,3042000,2007834,253000,0,711000,288000,1710166
2013/08/19,2354,鴻準            ,1934000,334000,1000,0,20000,51950,1569050
2013/08/19,2892,第一金          ,4992971,3439000,12000,0,8000,22000,1551971
2013/08/19,9945,潤泰新          ,516000,520000,902000,0,675000,105000,1468000
2013/08/19,6269,台郡            ,822000,263000,893000,0,582000,755000,1279000
2013/08/19,2449,京元電          ,2350000,1835000,350000,0,560000,155000,1270000
2013/08/19,6153,嘉聯益          ,1803000,601000,300000,8191,163000,406175,1250634
2013/08/19,1319,東陽            ,958000,284000,472000,0,653000,607000,1192000
2013/08/19,1312,國喬            ,2328000,783000,1348000,300000,484000,1886000,1191000
2013/08/19,3545,敦泰            ,189000,2000,967000,0,18000,12000,1160000
2013/08/19,9105,泰金寶          ,1155000,0,0,0,0,0,1155000
2013/08/19,6282,康舒            ,1496000,446000,80000,0,927000,922000,1135000
2013/08/19,6257,矽格            ,369000,183000,541000,0,552000,214000,1065000
2013/08/19,3057,喬鼎            ,217000,2000,860000,0,0,56000,1019000
2013/08/19,1589,F-永冠          ,19000,58000,1005000,0,0,0,966000
2013/08/19,3682,亞太電          ,992000,0,0,0,0,30000,962000
2013/08/19,9907,統一實          ,1101000,23000,44000,0,37000,252000,907000
2013/08/19,1409,新纖            ,58000,82000,0,0,903000,62000,817000
2013/08/19,8039,台虹            ,614000,201000,357000,27000,35000,10000,768000
2013/08/19,2505,國揚            ,789000,47000,0,0,45000,20000,767000
2013/08/19,9151,旺旺            ,638000,0,0,0,73000,0,711000
2013/08/19,2355,敬鵬            ,1154000,163000,420000,63000,69000,719000,698000
2013/08/19,2331,精英            ,14000,135000,0,0,1297000,500000,676000
2013/08/19,2903,遠百            ,1182000,1028000,502000,0,33000,27000,662000
