年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/10/15,2867,三商壽          ,1089000,393200,0,0,0,0,1655000,41000,2309800,01655000,041000
2015/10/15,1101,台泥            ,3194000,1556000,650000,0,0,0,11000,53000,2246000,011000,053000
2015/10/15,6505,台塑化          ,3181000,1019000,0,0,8000,99000,0,0,2071000,80000,990000
2015/10/15,2401,凌陽            ,2094000,115000,0,0,0,0,129000,43000,2065000,0129000,043000
2015/10/15,1102,亞泥            ,2474000,561117,0,0,56000,0,0,25000,1943883,560000,025000
2015/10/15,2456,奇力新          ,1686000,493000,0,0,555000,2000,243000,91000,1898000,555000243000,200091000
2015/10/15,3474,華亞科          ,12222000,8599000,327000,0,242000,11000,1496000,3860000,1817000,2420001496000,110003860000
2015/10/15,2845,遠東銀          ,1645000,6000,148000,0,0,0,18000,0,1805000,018000,00
2015/10/15,00631L,T50正2          ,0,0,0,0,429000,168000,2420000,882000,1799000,4290002420000,168000882000
2015/10/15,2301,光寶科          ,2491000,810307,0,0,0,0,148000,73000,1755693,0148000,073000
2015/10/15,1326,台化            ,3106000,1692718,412000,0,0,0,19000,89000,1755282,019000,089000
2015/10/15,3034,聯詠            ,3147000,1351000,0,138000,0,0,40000,39000,1659000,040000,039000
2015/10/15,2353,宏??            ,2465000,900330,0,0,20000,2000,712000,702000,1592670,20000712000,2000702000
2015/10/15,2886,兆豐金          ,11686696,10634891,0,0,230000,30000,351000,61000,1541805,230000351000,3000061000
2015/10/15,9938,百和            ,1507000,97000,0,192000,345000,45000,57000,82000,1493000,34500057000,4500082000
2015/10/15,4935,F-茂林          ,705000,220000,1000000,0,80000,84000,0,0,1481000,800000,840000
2015/10/15,1314,中石化          ,2207000,1436000,0,0,0,0,722000,98000,1395000,0722000,098000
2015/10/15,2618,長榮航          ,2875000,2735100,200000,229000,20000,0,1282000,118000,1294900,200001282000,0118000
2015/10/15,2603,長榮            ,2740000,1126330,0,0,24000,186000,174000,366000,1259670,24000174000,186000366000
2015/10/15,2324,仁寶            ,5663000,4376000,0,256000,59000,0,170000,99000,1161000,59000170000,099000
2015/10/15,3576,新日光          ,1439000,467000,140000,0,10000,0,10000,12000,1120000,1000010000,012000
2015/10/15,6166,凌華            ,943000,59000,0,0,0,0,255000,24000,1115000,0255000,024000
2015/10/15,2890,永豐金          ,7255000,6205995,0,0,0,0,52000,0,1101005,052000,00
2015/10/15,2345,智邦            ,940000,269000,0,0,365000,0,0,0,1036000,3650000,00
2015/10/15,1440,南紡            ,885000,179000,317000,0,0,0,0,0,1023000,00,00
2015/10/15,4915,致伸            ,1774000,1143000,0,0,1000,0,446000,96000,982000,1000446000,096000
2015/10/15,2881,富邦金          ,7881000,7049497,20000,8000,80000,0,257000,208000,972503,80000257000,0208000
2015/10/15,2884,玉山金          ,11908000,11209172,13000,0,0,10000,290000,30000,961828,0290000,1000030000
2015/10/15,2105,正新            ,2705000,1675241,80000,107000,0,49000,13000,8000,958759,013000,490008000
2015/10/15,2882,國泰金          ,7202000,6409000,0,25000,0,0,318000,151000,935000,0318000,0151000
2015/10/15,4904,遠傳            ,3410000,2305000,0,98000,3000,90000,19000,11000,928000,300019000,9000011000
2015/10/15,6285,啟??            ,1610000,365483,0,85000,30000,14000,10000,287000,898517,3000010000,14000287000
2015/10/15,9904,寶成            ,4048000,2513640,0,784000,185000,80000,95000,127000,823360,18500095000,80000127000
2015/10/15,3189,景碩            ,963000,535000,248000,0,113000,0,191000,159000,821000,113000191000,0159000
2015/10/15,2312,金寶            ,659000,339000,0,0,0,34000,737000,249000,774000,0737000,34000249000
2015/10/15,1434,福懋            ,839000,221000,154000,0,0,0,0,0,772000,00,00
2015/10/15,2357,華碩            ,1189000,486000,0,0,2000,0,50000,15000,740000,200050000,015000
2015/10/15,2515,中工            ,1270000,762000,0,0,2000,0,258000,38000,730000,2000258000,038000
2015/10/15,2929,F-淘帝          ,1452000,715000,0,0,18000,25000,0,0,730000,180000,250000
2015/10/15,2504,國產            ,908000,182000,0,0,0,3000,0,0,723000,00,30000
2015/10/15,2367,燿華            ,449000,263000,0,0,406000,6000,128000,5000,709000,406000128000,60005000
2015/10/15,2499,東貝            ,1059000,804000,400000,0,217000,242000,58000,0,688000,21700058000,2420000
2015/10/15,2356,英業達          ,6376000,5376620,0,0,150000,0,80000,542000,687380,15000080000,0542000
2015/10/15,2376,技嘉            ,1392000,676000,0,0,32000,31000,30000,63000,684000,3200030000,3100063000
2015/10/15,2492,華新科          ,731000,44000,0,0,5000,0,0,20000,672000,50000,020000
2015/10/15,3019,亞光            ,669000,230000,0,0,0,0,664000,450000,653000,0664000,0450000
2015/10/15,1476,儒鴻            ,1286000,943065,223000,85000,42000,41000,282414,118000,646349,42000282414,41000118000
2015/10/15,2201,裕隆            ,1306000,660000,0,0,0,0,0,0,646000,00,00
2015/10/15,9939,宏全            ,538000,50000,0,0,0,5000,224000,81000,626000,0224000,500081000
2015/10/15,2387,精元            ,509000,87000,0,0,201000,0,0,0,623000,2010000,00
2015/10/15,9910,豐泰            ,1140000,539056,120000,210000,111000,83000,129000,49000,618944,111000129000,8300049000
2015/10/15,1723,中碳            ,482000,18000,76000,0,132000,56000,0,11000,605000,1320000,5600011000
2015/10/15,3042,晶技            ,560000,135000,0,0,0,0,323000,144000,604000,0323000,0144000
2015/10/15,00637L,滬深2X          ,0,0,0,0,1155000,1433000,16235000,15387000,570000,115500016235000,143300015387000
2015/10/15,2809,京城銀          ,827000,285000,0,0,0,0,8000,0,550000,08000,00
2015/10/15,2511,太子            ,582000,36000,0,0,0,0,0,0,546000,00,00
2015/10/15,2014,中鴻            ,557000,36000,0,0,0,0,0,0,521000,00,00
2015/10/15,9907,統一實          ,448000,132000,0,0,140000,0,0,0,456000,1400000,00
2015/10/15,2349,錸德            ,976000,524000,0,0,0,0,0,0,452000,00,00
2015/10/15,0055,寶金融          ,0,0,0,0,159000,0,286000,0,445000,159000286000,00
2015/10/15,2106,建大            ,733852,249000,0,0,20000,60000,0,0,444852,200000,600000
2015/10/15,6257,矽格            ,534000,192000,0,0,0,0,102000,0,444000,0102000,00
2015/10/15,3665,F-貿聯          ,264000,59000,0,0,220000,0,32000,18000,439000,22000032000,018000
2015/10/15,2912,統一超          ,876000,420545,2000,19000,0,0,0,0,438455,00,00
2015/10/15,1304,台聚            ,470000,30000,0,0,0,30000,0,0,410000,00,300000
2015/10/15,2464,盟立            ,410000,4000,0,0,2000,0,0,0,408000,20000,00
2015/10/15,3014,聯陽            ,453000,160000,0,0,100000,0,0,0,393000,1000000,00
2015/10/15,1402,遠東新          ,2915000,2432652,0,0,0,0,5000,95000,392348,05000,095000
2015/10/15,1409,新纖            ,886000,488000,0,0,0,7000,0,0,391000,00,70000
2015/10/15,2812,台中銀          ,673000,298413,0,0,0,1000,16000,0,389587,016000,10000
2015/10/15,2547,日勝生          ,444000,78000,0,0,6000,0,16000,0,388000,600016000,00
2015/10/15,1802,台玻            ,907000,519521,0,0,0,0,0,0,387479,00,00
2015/10/15,1707,葡萄王          ,179000,98000,77000,0,115000,58000,222000,52000,385000,115000222000,5800052000
2015/10/15,2889,國票金          ,384000,19000,0,0,0,0,16000,0,381000,016000,00
2015/10/15,3380,明泰            ,532000,183566,0,0,0,0,28000,0,376434,028000,00
2015/10/15,5305,敦南            ,378000,17000,0,0,0,0,1000,0,362000,01000,00
2015/10/15,2488,漢平            ,213000,34000,72000,0,100000,0,0,0,351000,1000000,00
2015/10/15,2314,台揚            ,419000,68000,0,0,1000,1000,0,0,351000,10000,10000
2015/10/15,1736,喬山            ,307000,9005,50000,0,0,0,0,1000,346995,00,01000
2015/10/15,1704,榮化            ,373000,358000,0,0,858000,85000,188000,630000,346000,858000188000,85000630000
2015/10/15,2374,佳能            ,383000,148000,0,0,4000,0,94000,0,333000,400094000,00
2015/10/15,1444,力麗            ,459000,125000,0,0,2000,0,0,6000,330000,20000,06000
2015/10/15,2360,致茂            ,516000,295000,104000,0,0,0,0,0,325000,00,00
2015/10/15,2542,興富發          ,2085000,1582000,0,0,0,0,6000,200000,309000,06000,0200000
2015/10/15,00635U,元黃金          ,0,0,0,0,0,0,461000,153000,308000,0461000,0153000
2015/10/15,5288,F-豐祥          ,158000,26000,195000,0,0,20000,0,0,307000,00,200000
2015/10/15,2027,大成鋼          ,358000,52000,0,0,0,0,0,0,306000,00,00
2015/10/15,6214,精誠            ,101000,75000,0,0,20000,0,293000,36000,303000,20000293000,036000
2015/10/15,6271,同欣電          ,146000,58000,240000,0,3000,0,0,28000,303000,30000,028000
2015/10/15,4934,太極            ,334000,33000,0,0,1000,0,0,0,302000,10000,00
2015/10/15,5388,中磊            ,701000,306240,0,154000,9000,10000,117000,56000,300760,9000117000,1000056000
2015/10/15,2204,中華            ,723000,426000,0,0,0,0,0,0,297000,00,00
2015/10/15,1313,聯成            ,664000,361000,0,0,0,6000,0,0,297000,00,60000
2015/10/15,2385,群光            ,1134000,808121,0,30000,1000,0,0,8000,288879,10000,08000
2015/10/15,2023,燁輝            ,319000,32000,0,0,0,0,0,0,287000,00,00
2015/10/15,3036,文曄            ,436000,164367,0,0,0,0,0,0,271633,00,00
2015/10/15,6120,達運            ,617000,410699,0,0,1000,0,64000,0,271301,100064000,00
2015/10/15,2347,聯強            ,1104000,800000,0,0,2000,0,0,43000,263000,20000,043000
2015/10/15,2908,特力            ,287000,24000,0,0,0,4000,0,0,259000,00,40000
2015/10/15,1416,廣豐            ,292000,39000,0,0,0,0,0,0,253000,00,00
2015/10/15,2538,基泰            ,450000,182000,0,0,1000,0,0,19000,250000,10000,019000
2015/10/15,1216,統一            ,5345000,3837362,0,1211200,6000,53000,161000,163000,247438,6000161000,53000163000
2015/10/15,1714,和桐            ,531000,285000,0,0,2000,2000,0,0,246000,20000,20000
2015/10/15,1338,F-廣華          ,93000,167000,301000,0,65000,28000,19000,38000,245000,6500019000,2800038000
2015/10/15,3703,欣陸            ,378000,133000,0,0,0,0,0,0,245000,00,00
2015/10/15,1504,東元            ,1675000,1299000,0,0,0,43000,17000,106000,244000,017000,43000106000
2015/10/15,1722,台肥            ,2088000,1844000,0,0,0,0,0,0,244000,00,00
2015/10/15,2340,光磊            ,378000,146000,0,0,0,0,10000,0,242000,010000,00
2015/10/15,2915,潤泰全          ,844000,510105,0,0,0,55000,0,39000,239895,00,5500039000
2015/10/15,3607,谷崧            ,155000,19000,0,0,0,5000,114000,14000,231000,0114000,500014000
2015/10/15,1217,愛之味          ,280000,50000,0,0,0,0,0,0,230000,00,00
2015/10/15,1229,聯華            ,281000,50000,0,0,0,1000,0,0,230000,00,10000
2015/10/15,2316,楠梓電          ,663000,369000,0,0,0,35000,6000,37000,228000,06000,3500037000
2015/10/15,2489,瑞軒            ,420000,171000,0,30000,5000,0,0,0,224000,50000,00
2015/10/15,1310,台苯            ,296000,74000,0,0,0,0,0,0,222000,00,00
2015/10/15,3059,華晶科          ,463000,198000,0,0,1000,0,18000,62000,222000,100018000,062000
2015/10/15,2466,冠西電          ,219000,0,0,0,1000,2000,0,0,218000,10000,20000
2015/10/15,3533,嘉澤            ,70000,299000,121000,0,202000,0,206000,87000,213000,202000206000,087000
2015/10/15,8105,凌巨            ,259000,103000,0,0,56000,0,0,0,212000,560000,00
2015/10/15,2006,東鋼            ,337000,125000,0,0,0,0,0,0,212000,00,00
2015/10/15,1447,力鵬            ,232000,21000,0,0,0,0,0,0,211000,00,00
2015/10/15,1909,榮成            ,408000,201136,0,0,0,0,0,0,206864,00,00
2015/10/15,2820,華票            ,372000,176000,0,0,0,0,8000,0,204000,08000,00
2015/10/15,5534,長虹            ,253850,49000,0,0,0,2450,0,0,202400,00,24500
2015/10/15,2838,聯邦銀          ,196000,11000,0,0,0,0,16000,0,201000,016000,00
2015/10/15,3003,健和興          ,109000,63000,197000,0,25000,75000,0,0,193000,250000,750000
2015/10/15,3617,碩天            ,175000,4000,21000,0,0,0,0,0,192000,00,00
2015/10/15,9914,美利達          ,299000,146100,8000,0,0,0,33000,7000,186900,033000,07000
2015/10/15,1210,大成            ,250000,64000,0,0,0,0,0,0,186000,00,00
2015/10/15,2481,強茂            ,272000,88000,0,0,1000,1000,0,0,184000,10000,10000
2015/10/15,3035,智原            ,102000,253000,627000,0,64000,15000,53000,396000,182000,6400053000,15000396000
2015/10/15,8341,日友            ,258000,36000,5000,0,65000,161000,52000,2000,181000,6500052000,1610002000
2015/10/15,1590,F-亞德          ,268000,147000,0,0,0,0,70000,11000,180000,070000,011000
2015/10/15,2451,創見            ,734000,535600,0,0,0,0,0,19000,179400,00,019000
2015/10/15,1604,聲寶            ,178000,8000,0,0,0,0,0,0,170000,00,00
2015/10/15,9925,新保            ,194000,28000,0,0,0,0,0,0,166000,00,00
2015/10/15,1560,中砂            ,97000,84000,130000,0,0,0,18000,2000,159000,018000,02000
2015/10/15,4722,國精化          ,153000,5000,0,0,20000,10000,0,0,158000,200000,100000
2015/10/15,2913,農林            ,272000,49000,0,0,0,0,13000,79000,157000,013000,079000
2015/10/15,2034,允強            ,241000,86000,0,0,0,0,0,0,155000,00,00
2015/10/15,3044,健鼎            ,1073000,908000,0,0,0,0,16000,26000,155000,016000,026000
2015/10/15,9802,F-鈺齊          ,162000,50000,0,0,0,0,40000,0,152000,040000,00
2015/10/15,2379,瑞昱            ,1261000,1598787,589000,0,24000,19000,99000,209000,146213,2400099000,19000209000
2015/10/15,1308,亞聚            ,171000,20800,0,0,1000,5000,0,0,146200,10000,50000
2015/10/15,3062,建漢            ,166000,11000,0,0,0,9000,0,0,146000,00,90000
2015/10/15,2855,統一證          ,286000,144000,0,0,0,0,0,0,142000,00,00
2015/10/15,2856,元富證          ,449000,308000,0,0,0,0,0,0,141000,00,00
2015/10/15,2836,高雄銀          ,134000,1000,0,0,4000,0,0,0,137000,40000,00
2015/10/15,1522,堤維西          ,208000,71000,0,0,0,0,0,0,137000,00,00
2015/10/15,1527,鑽全            ,518000,125000,15000,230000,108000,150000,0,0,136000,1080000,1500000
2015/10/15,6191,精成科          ,131000,1000,0,0,2000,0,0,0,132000,20000,00
2015/10/15,1513,中興電          ,142000,10000,0,0,0,0,0,0,132000,00,00
2015/10/15,1709,和益            ,131000,0,0,0,0,0,0,0,131000,00,00
2015/10/15,1457,宜進            ,411000,283000,0,0,0,0,0,0,128000,00,00
2015/10/15,2419,仲琦            ,120000,1000,0,0,1000,0,0,0,120000,10000,00
2015/10/15,5531,鄉林            ,168000,49000,0,0,1000,0,0,0,120000,10000,00
2015/10/15,3706,神達            ,218000,596000,0,0,40000,0,1171000,716000,117000,400001171000,0716000
2015/10/15,2208,台船            ,123000,6000,0,0,0,0,0,0,117000,00,00
2015/10/15,2102,泰豐            ,131000,13000,0,0,0,1000,0,0,117000,00,10000
2015/10/15,3704,合勤控          ,159000,60000,0,0,1000,0,21000,5000,116000,100021000,05000
2015/10/15,2607,榮運            ,157000,42000,0,0,0,0,0,0,115000,00,00
2015/10/15,6213,聯茂            ,137000,22000,0,0,0,0,0,0,115000,00,00
2015/10/15,1541,錩泰            ,114000,1000,0,0,0,0,0,0,113000,00,00
2015/10/15,3311,閎暉            ,136000,24000,0,0,0,0,0,0,112000,00,00
2015/10/15,3596,智易            ,45000,216000,120000,0,225000,70000,72000,66000,110000,22500072000,7000066000
2015/10/15,2534,宏盛            ,193000,85000,0,0,0,0,0,0,108000,00,00
2015/10/15,2351,順德            ,88000,50000,0,0,0,0,70000,0,108000,070000,00
2015/10/15,1517,利奇            ,132000,27000,0,0,0,0,0,0,105000,00,00
2015/10/15,3705,永信            ,110000,5000,0,0,0,124,0,0,104876,00,1240
2015/10/15,1438,裕豐            ,107000,3000,0,0,0,0,0,0,104000,00,00
2015/10/15,2506,太設            ,106000,4000,0,0,1000,0,0,0,103000,10000,00
2015/10/15,8213,志超            ,194000,88000,0,0,18000,0,22000,45000,101000,1800022000,045000
2015/10/15,4952,凌通            ,102000,2000,0,0,0,0,0,0,100000,00,00
2015/10/15,2062,橋椿            ,209000,111000,0,0,0,1000,4000,3000,98000,04000,10003000
2015/10/15,2207,和泰車          ,239000,141710,0,0,2000,2000,0,0,97290,20000,20000
2015/10/15,3383,新世紀          ,151000,52000,0,0,1000,3000,0,0,97000,10000,30000
2015/10/15,8114,振樺電          ,198350,119425,30000,39710,10000,0,18000,3000,94215,1000018000,03000
2015/10/15,8926,台汽電          ,168000,74000,0,0,0,0,0,0,94000,00,00
2015/10/15,1907,永豐餘          ,131000,40000,0,0,0,0,0,0,91000,00,00
2015/10/15,1717,長興            ,232000,145000,0,0,0,0,0,0,87000,00,00
2015/10/15,2331,精英            ,228000,137000,0,0,1000,0,55000,62000,85000,100055000,062000
2015/10/15,2520,冠德            ,272000,105000,0,0,0,0,78000,163000,82000,078000,0163000
2015/10/15,3010,華立            ,159000,78000,0,0,1000,0,0,0,82000,10000,00
2015/10/15,6412,群電            ,213000,132000,0,0,0,0,0,0,81000,00,00
2015/10/15,2328,廣宇            ,127000,46000,0,0,0,0,0,0,81000,00,00
2015/10/15,2015,豐興            ,141000,62000,0,0,0,0,0,0,79000,00,00
2015/10/15,3356,奇偶            ,110000,32000,0,0,0,0,0,0,78000,00,00
2015/10/15,2329,華泰            ,321000,246000,0,0,0,0,0,0,75000,00,00
2015/10/15,9943,好樂迪          ,129000,48000,0,0,0,6000,0,0,75000,00,60000
2015/10/15,5269,祥碩            ,210000,43000,0,0,27000,122000,0,0,72000,270000,1220000
2015/10/15,2436,偉詮電          ,240000,168000,0,0,0,0,0,0,72000,00,00
2015/10/15,5521,工信            ,75000,5000,0,0,0,0,0,0,70000,00,00
2015/10/15,1701,中化            ,83000,15000,0,0,0,0,0,0,68000,00,00
2015/10/15,2369,菱生            ,100000,32000,0,0,0,0,0,0,68000,00,00
2015/10/15,1417,嘉裕            ,81000,13000,0,0,0,0,0,0,68000,00,00
2015/10/15,3561,昇陽科          ,151000,86000,0,0,0,0,2000,0,67000,02000,00
2015/10/15,9941,裕融            ,74000,8000,0,0,0,0,0,0,66000,00,00
2015/10/15,6414,樺漢            ,71000,37000,7000,0,5000,2000,26000,4000,66000,500026000,20004000
2015/10/15,8021,尖點            ,183000,85000,0,0,20000,55000,0,0,63000,200000,550000
2015/10/15,8081,致新            ,69000,6000,0,0,0,0,0,0,63000,00,00
2015/10/15,1532,勤美            ,132000,69000,0,0,0,0,0,0,63000,00,00
2015/10/15,2505,國揚            ,70000,9000,0,0,1000,0,0,0,62000,10000,00
2015/10/15,6197,佳必琪          ,119000,58000,0,0,0,0,0,0,61000,00,00
2015/10/15,2404,漢唐            ,297000,239000,0,0,2000,0,0,0,60000,20000,00
2015/10/15,2365,昆盈            ,56000,0,0,0,3000,0,0,0,59000,30000,00
2015/10/15,2397,友通            ,40000,4000,22000,0,0,0,0,0,58000,00,00
2015/10/15,6605,帝寶            ,57000,24000,37000,0,8000,15000,3000,8000,58000,80003000,150008000
2015/10/15,5608,四維航          ,73000,16000,0,0,0,1000,0,0,56000,00,10000
2015/10/15,2227,裕日車          ,77000,97000,50000,0,36000,7000,0,4000,55000,360000,70004000
2015/10/15,2104,中橡            ,388000,333786,0,0,0,0,0,0,54214,00,00
2015/10/15,8271,宇瞻            ,71000,17000,0,0,0,0,0,0,54000,00,00
2015/10/15,4426,利勤            ,48000,19000,23000,0,23000,10000,4000,15000,54000,230004000,1000015000
2015/10/15,2905,三商            ,86000,34000,0,0,0,0,0,0,52000,00,00
2015/10/15,1808,潤隆            ,58000,8000,0,0,0,0,0,0,50000,00,00
2015/10/15,4532,瑞智            ,82000,33000,0,0,0,0,0,0,49000,00,00
2015/10/15,2704,國賓            ,48000,0,0,0,1000,0,0,0,49000,10000,00
2015/10/15,2467,志聖            ,48000,0,0,0,1000,0,0,0,49000,10000,00
2015/10/15,9946,三發            ,56000,7411,0,0,0,0,0,0,48589,00,00
2015/10/15,3032,偉訓            ,48000,0,0,0,0,0,0,0,48000,00,00
2015/10/15,3008,大立光          ,483000,470882,1000,10000,6000,8000,73215,27000,47333,600073215,800027000
2015/10/15,8163,達方            ,69000,22000,0,0,0,0,0,0,47000,00,00
2015/10/15,6277,宏正            ,44000,7000,10000,0,0,0,0,0,47000,00,00
2015/10/15,2849,安泰銀          ,77000,40000,0,0,0,0,8000,0,45000,08000,00
2015/10/15,4104,佳醫            ,45000,1000,0,0,0,1000,0,0,43000,00,10000
2015/10/15,3094,聯傑            ,43000,0,0,0,0,1000,0,0,42000,00,10000
2015/10/15,9940,信義            ,64150,23000,0,0,0,0,0,0,41150,00,00
2015/10/15,2852,第一保          ,43000,2000,0,0,0,0,0,0,41000,00,00
2015/10/15,2832,台產            ,41000,0,0,0,0,0,0,0,41000,00,00
2015/10/15,4746,台耀            ,6000,6000,60000,20000,0,0,0,0,40000,00,00
2015/10/15,9905,大華            ,42000,3000,0,0,0,0,0,0,39000,00,00
2015/10/15,1515,力山            ,13000,0,0,0,25000,0,0,0,38000,250000,00
2015/10/15,9919,康那香          ,41000,3000,0,0,0,1000,0,0,37000,00,10000
2015/10/15,2536,宏普            ,51000,6000,0,0,0,8000,0,0,37000,00,80000
2015/10/15,2612,中航            ,37000,0,0,0,0,0,0,0,37000,00,00
2015/10/15,4106,雃博            ,66000,29000,0,0,0,0,0,0,37000,00,00
2015/10/15,4526,東台            ,90000,42000,0,0,0,0,0,12000,36000,00,012000
2015/10/15,9911,櫻花            ,39000,3000,0,0,0,0,0,0,36000,00,00
2015/10/15,4919,新唐            ,59000,23000,0,0,0,0,0,0,36000,00,00
2015/10/15,1227,佳格            ,803000,757082,0,0,13000,0,1000,24000,35918,130001000,024000
2015/10/15,6409,旭隼            ,107000,61000,0,0,1000,7000,0,5000,35000,10000,70005000
2015/10/15,3054,立萬利          ,37000,2000,0,0,0,0,0,0,35000,00,00
2015/10/15,3559,全智科          ,47000,13000,0,0,1000,0,0,0,35000,10000,00
2015/10/15,1806,冠軍            ,34000,0,0,0,0,0,0,0,34000,00,00
2015/10/15,2109,華豐            ,34000,0,0,0,0,0,0,0,34000,00,00
2015/10/15,2426,鼎元            ,112000,79000,0,0,1000,0,0,0,34000,10000,00
2015/10/15,3686,達能            ,109000,78000,0,0,1000,0,0,0,32000,10000,00
2015/10/15,3591,艾笛森          ,33000,5000,0,0,4000,0,0,0,32000,40000,00
2015/10/15,8016,矽創            ,115000,61000,30000,20000,0,0,2000,34000,32000,02000,034000
2015/10/15,6243,迅杰            ,47000,18000,0,0,1000,0,0,0,30000,10000,00
2015/10/15,6189,豐藝            ,46000,16000,0,0,0,0,0,0,30000,00,00
2015/10/15,2010,春源            ,31000,1000,0,0,0,0,0,0,30000,00,00
2015/10/15,5515,建國            ,30000,0,0,0,0,0,0,0,30000,00,00
2015/10/15,2395,研華            ,446000,445768,25000,0,4000,4000,4000,0,29232,40004000,40000
2015/10/15,1449,佳和            ,30000,1000,0,0,0,0,0,0,29000,00,00
2015/10/15,006204,豐臺灣          ,0,0,0,0,0,0,41000,12000,29000,041000,012000
2015/10/15,1902,台紙            ,29000,1000,0,0,0,0,0,0,28000,00,00
2015/10/15,3047,訊舟            ,28000,0,0,0,0,0,0,0,28000,00,00
2015/10/15,2727,王品            ,22000,1000,0,0,0,0,6000,0,27000,06000,00
2015/10/15,3653,健策            ,33000,6000,0,0,0,0,0,0,27000,00,00
2015/10/15,4999,鑫禾            ,18000,12000,0,0,20000,0,0,0,26000,200000,00
2015/10/15,3056,總太            ,26000,0,0,0,0,0,0,0,26000,00,00
2015/10/15,1733,五鼎            ,26000,0,0,0,0,0,0,0,26000,00,00
2015/10/15,3501,維熹            ,38000,12000,0,0,0,0,0,0,26000,00,00
2015/10/15,2608,大榮            ,39000,12000,0,0,0,1000,0,0,26000,00,10000
2015/10/15,8131,福懋科          ,43000,18000,0,0,0,0,0,0,25000,00,00
2015/10/15,1539,巨庭            ,5000,20000,0,0,40000,0,0,0,25000,400000,00
2015/10/15,1710,東聯            ,152000,227000,0,0,100000,0,0,0,25000,1000000,00
2015/10/15,2428,興勤            ,29000,6000,0,0,1000,0,0,0,24000,10000,00
2015/10/15,2450,神腦            ,57000,33000,0,0,0,0,0,0,24000,00,00
2015/10/15,2850,新產            ,41000,2000,0,0,4000,19000,0,0,24000,40000,190000
