年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/06/07,910579,歐聖            ,18149000,0,0,0,1000000,0,19149000
2013/06/07,2448,晶電            ,15187184,9431000,925000,0,321000,463000,6539184
2013/06/07,9907,統一實          ,8276000,3960000,427000,135000,2501000,1532000,5577000
2013/06/07,2301,光寶科          ,8132850,3992100,0,193000,264000,73000,4138750
2013/06/07,3481,群創            ,16959731,8938000,0,4671000,128000,127000,3351731
2013/06/07,1312,國喬            ,2699000,196000,647000,0,139000,489000,2800000
2013/06/07,6116,彩晶            ,2146000,725000,0,0,3706000,2515000,2612000
2013/06/07,2884,玉山金          ,8128421,5374000,0,17000,119000,270000,2586421
2013/06/07,2349,錸德            ,2180000,137000,0,0,0,15000,2028000
2013/06/07,2475,華映            ,2028000,15000,0,0,0,0,2013000
2013/06/07,5880,合庫金          ,4428137,2372855,0,100000,0,371000,1584282
2013/06/07,4938,和碩            ,5661053,3845000,499000,468000,4000,321000,1530053
2013/06/07,2607,榮運            ,972000,214000,0,10000,987000,262000,1473000
2013/06/07,1447,力鵬            ,1164000,52000,0,2000,327000,0,1437000
2013/06/07,6251,定穎            ,1476000,56000,0,0,0,1000,1419000
2013/06/07,0055,寶金融          ,0,0,0,0,1409000,30000,1379000
2013/06/07,1451,年興            ,1038000,87000,391000,11000,0,0,1331000
2013/06/07,1305,華夏            ,2028000,871000,0,0,3000,0,1160000
2013/06/07,8046,南電            ,1263000,114000,250000,0,25000,291000,1133000
2013/06/07,3697,F-晨星          ,1341000,323695,102000,5000,81000,97000,1098305
2013/06/07,911616,杜康            ,1086000,0,0,0,0,0,1086000
2013/06/07,2325,矽品            ,7040000,5784271,1000,44000,639000,783000,1068729
2013/06/07,6504,南六            ,632000,43000,439000,0,0,0,1028000
2013/06/07,6239,力成            ,2233000,1128637,107000,9000,81000,266000,1017363
2013/06/07,2327,國巨            ,1664000,558000,0,4000,0,134000,968000
2013/06/07,2492,華新科          ,1069000,121000,0,1000,0,3000,944000
2013/06/07,6269,台郡            ,1058000,131000,500000,545000,26000,116000,792000
2013/06/07,2501,國建            ,2280000,1573000,1000,0,71000,5000,774000
2013/06/07,1434,福懋            ,1358000,557111,0,16000,0,16000,768889
2013/06/07,2454,聯發科          ,3823451,3112866,0,35000,275000,204000,746585
2013/06/07,6282,康舒            ,1236000,674000,100000,0,168000,119000,711000
2013/06/07,1319,東陽            ,455000,124000,371000,108000,70000,4000,660000
2013/06/07,2331,精英            ,1061000,208000,0,0,679000,873000,659000
2013/06/07,9136,巨騰            ,806000,132000,0,0,94000,148000,620000
2013/06/07,8039,台虹            ,118000,155000,863000,0,38000,255000,609000
2013/06/07,1504,東元            ,2044000,1538439,48000,0,40000,0,593561
2013/06/07,2401,凌陽            ,531000,34000,0,0,6000,3000,500000
2013/06/07,2395,研華            ,828044,325100,0,0,0,5000,497944
2013/06/07,2312,金寶            ,772000,271000,0,0,0,7000,494000
2013/06/07,2809,京城銀          ,876000,285000,0,0,59000,170000,480000
2013/06/07,2393,億光            ,1076000,907000,381000,0,499000,578000,471000
2013/06/07,5515,建國            ,508000,63000,0,0,24000,0,469000
2013/06/07,1702,南僑            ,335000,168000,299000,0,0,0,466000
2013/06/07,6278,台表科          ,681000,142000,0,0,46000,125000,460000
2013/06/07,6271,同欣電          ,558000,66000,70000,39000,3000,69000,457000
2013/06/07,1102,亞泥            ,2133592,1674162,0,6000,14000,17000,450430
2013/06/07,1310,台苯            ,490000,41639,0,0,1000,0,449361
2013/06/07,2888,新光金          ,6406000,4652985,0,0,438000,1752000,439015
2013/06/07,1217,愛之味          ,467000,40000,0,0,0,0,427000
2013/06/07,2313,華通            ,2540000,532000,13000,0,534000,2139000,416000
2013/06/07,1909,榮成            ,483000,66000,0,0,0,8000,409000
2013/06/07,4958,F-臻鼎          ,639818,68000,130000,358000,117000,79000,381818
2013/06/07,3026,禾伸堂          ,394000,15000,0,0,0,2000,377000
