年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/06/25,910579,歐聖            ,15118000,20000,0,0,1000000,0,16098000
2013/06/25,2303,聯電            ,32368260,17437029,1659000,0,3964000,8619000,11935231
2013/06/25,3474,華亞科          ,13825000,2128000,400000,0,0,512000,11585000
2013/06/25,2356,英業達          ,13062000,3105967,280000,0,70000,28000,10278033
2013/06/25,2449,京元電          ,4920000,968000,0,0,594000,250000,4296000
2013/06/25,2882,國泰金          ,18126000,15572656,1355000,0,1803985,1954000,3758329
2013/06/25,4904,遠傳            ,5515000,2654207,13000,0,593000,54000,3412793
2013/06/25,1402,遠東新          ,4986000,1845646,0,0,336000,219000,3257354
2013/06/25,3037,欣興            ,3484000,1552027,0,0,53000,95000,1889973
2013/06/25,3045,台灣大          ,5410000,4378915,385000,0,305000,27000,1694085
2013/06/25,2332,友訊            ,1680000,204000,0,0,12000,1000,1487000
2013/06/25,1451,年興            ,1832000,452158,50000,0,4000,0,1433842
2013/06/25,2301,光寶科          ,3907000,2660418,0,0,209000,40000,1415582
2013/06/25,2325,矽品            ,16278000,15080045,40000,0,408000,542000,1103955
2013/06/25,2412,中華電          ,4008000,3886306,546000,10000,418000,34000,1041694
2013/06/25,2489,瑞軒            ,1265000,241410,0,0,49000,38000,1034590
2013/06/25,1319,東陽            ,589000,284000,675000,0,12000,1000,991000
2013/06/25,2903,遠百            ,1495000,499000,0,0,36000,73000,959000
2013/06/25,1312,國喬            ,1788000,817000,709000,0,46000,814000,912000
2013/06/25,2545,皇翔            ,547000,0,0,0,435000,137000,845000
2013/06/25,2382,廣達            ,3627000,2684352,0,0,235000,351000,826648
2013/06/25,2317,鴻海            ,13668080,14230251,130000,0,2201000,980000,788829
2013/06/25,1303,南亞            ,6695000,6293985,660000,70000,554000,794000,751015
2013/06/25,1301,台塑            ,3266000,2910211,0,0,418000,55000,718789
2013/06/25,2062,橋椿            ,609000,8000,198000,30000,57000,120000,706000
2013/06/25,2355,敬鵬            ,265000,222000,610000,0,70000,57000,666000
2013/06/25,2402,毅嘉            ,692000,109000,0,0,7000,1000,589000
2013/06/25,1476,儒鴻            ,825000,146000,406000,540000,311275,280000,576275
2013/06/25,1477,聚陽            ,796000,205000,9000,37000,30000,102000,491000
2013/06/25,3189,景碩            ,1243000,393000,33000,99000,33000,326000,491000
2013/06/25,2377,微星            ,881000,406000,0,0,13000,0,488000
