年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/05/14,2331,精英            ,522000,208000,0,0,33000,118000,229000
2014/05/14,2027,大成鋼          ,466000,127000,0,0,18000,129000,228000
2014/05/14,2542,興富發          ,492000,294000,0,0,29000,0,227000
2014/05/14,1537,廣隆            ,146000,194071,250000,0,59000,35000,225929
2014/05/14,911868,同方友          ,206000,0,0,0,0,0,206000
2014/05/14,1722,台肥            ,1044000,879000,0,0,42000,2000,205000
2014/05/14,1904,正隆            ,194000,0,0,0,7000,0,201000
2014/05/14,4958,F-臻鼎          ,1315000,830500,93000,175000,359000,566353,195147
2014/05/14,1736,喬山            ,159005,60000,100000,0,22000,30000,191005
2014/05/14,6257,矽格            ,267000,70000,0,0,43000,52000,188000
2014/05/14,3015,全漢            ,203000,19000,0,0,3000,0,187000
2014/05/14,3014,聯陽            ,203000,25000,0,0,7000,0,185000
2014/05/14,1704,榮化            ,822000,621000,0,0,33000,50000,184000
2014/05/14,9105,泰金寶          ,0,20000,0,0,200000,0,180000
2014/05/14,3561,昇陽科          ,166000,0,0,0,8000,0,174000
2014/05/14,5471,松翰            ,190000,17000,0,0,5000,5000,173000
2014/05/14,3376,新日興          ,141000,114000,172000,0,76000,102000,173000
2014/05/14,2049,上銀            ,376000,173696,50000,56000,65000,90000,171304
2014/05/14,2530,華建            ,167000,1000,0,0,1000,0,167000
2014/05/14,2889,國票金          ,113000,43000,0,0,96000,0,166000
2014/05/14,6271,同欣電          ,327000,93012,0,0,45000,115000,163988
2014/05/14,9921,巨大            ,682000,577000,35000,0,26000,2386,163614
2014/05/14,2455,全新            ,229000,202000,0,0,136000,0,163000
2014/05/14,6206,飛捷            ,287000,92000,0,0,3000,36000,162000
2014/05/14,2849,安泰銀          ,119000,0,0,0,36000,0,155000
2014/05/14,2349,錸德            ,224000,78000,0,0,0,0,146000
2014/05/14,6213,聯茂            ,203000,73000,0,0,20000,4000,146000
2014/05/14,2351,順德            ,171000,10000,184000,205000,6000,0,146000
2014/05/14,3454,晶睿            ,202000,34400,0,0,4000,26000,145600
2014/05/14,4119,旭富            ,158000,15000,0,0,0,0,143000
2014/05/14,2362,藍天            ,382000,225000,0,0,18000,34000,141000
2014/05/14,6005,群益證          ,452000,317000,0,0,6000,0,141000
2014/05/14,006203,寶摩臺          ,99000,0,0,0,40000,0,139000
2014/05/14,2207,和泰車          ,215000,91800,0,0,13000,0,136200
2014/05/14,3005,神基            ,128000,0,0,0,8000,2000,134000
2014/05/14,1305,華夏            ,165000,36000,0,0,4000,0,133000
2014/05/14,2923,F-鼎固          ,132000,19000,0,0,20000,0,133000
2014/05/14,2023,燁輝            ,207000,91000,0,0,15000,0,131000
2014/05/14,3036,文曄            ,184000,73000,45000,0,10000,40000,126000
2014/05/14,1444,力麗            ,112000,12000,0,0,26000,0,126000
2014/05/14,1217,愛之味          ,160000,36000,0,0,1000,0,125000
2014/05/14,1442,名軒            ,178000,58000,0,0,2000,0,122000
2014/05/14,3665,F-貿聯          ,53000,39000,0,22000,134000,5000,121000
2014/05/14,3094,聯傑            ,160000,46000,0,0,5000,0,119000
2014/05/14,1308,亞聚            ,124000,4000,0,0,20000,28000,112000
2014/05/14,1608,華榮            ,101000,0,0,0,6000,0,107000
2014/05/14,2408,南亞科          ,120000,13000,0,0,0,0,107000
2014/05/14,2476,鉅祥            ,41000,3000,0,0,68000,0,106000
2014/05/14,9925,新保            ,103000,0,0,0,3000,0,106000
2014/05/14,1467,南緯            ,51000,6000,0,0,60000,0,105000
2014/05/14,2488,漢平            ,109000,5000,0,0,1000,0,105000
2014/05/14,2511,太子            ,250000,200000,0,0,60000,10000,100000
2014/05/14,1714,和桐            ,97000,28000,0,0,31000,0,100000
2014/05/14,6505,台塑化          ,1492000,1698000,0,0,305000,0,99000
2014/05/14,1512,瑞利            ,99000,1000,0,0,0,0,98000
2014/05/14,3048,益登            ,96000,0,0,0,3000,1000,98000
2014/05/14,8422,可寧衛          ,202000,119000,0,0,12000,0,95000
2014/05/14,2856,元富證          ,120000,25000,0,0,0,0,95000
2014/05/14,2608,大榮            ,92000,15000,0,0,17000,0,94000
2014/05/14,2425,承啟            ,106000,16000,0,0,2000,0,92000
2014/05/14,2456,奇力新          ,104000,17000,0,0,4000,0,91000
2014/05/14,2228,劍麟            ,100000,0,0,0,6000,15000,91000
2014/05/14,1522,堤維西          ,139000,48000,0,0,1000,1000,91000
2014/05/14,1533,車王電          ,99000,9000,0,0,1000,0,91000
2014/05/14,2545,皇翔            ,86000,10000,0,0,13000,0,89000
2014/05/14,2431,聯昌            ,119000,32000,0,0,2000,0,89000
2014/05/14,2104,中橡            ,102000,52000,0,0,37000,0,87000
2014/05/14,2010,春源            ,88000,7000,0,0,5000,0,86000
2014/05/14,3013,晟銘電          ,129000,47000,0,0,3000,0,85000
2014/05/14,1701,中化            ,156000,72000,0,0,1000,0,85000
2014/05/14,6409,旭隼            ,90000,35921,0,0,30000,0,84079
2014/05/14,913889,大成糖          ,84000,0,0,0,0,0,84000
2014/05/14,1304,台聚            ,146000,117000,0,0,54000,0,83000
2014/05/14,6216,居易            ,99000,19000,0,0,0,0,80000
2014/05/14,2908,特力            ,102000,28000,0,0,4000,0,78000
2014/05/14,6412,群電            ,29000,3000,0,0,51000,0,77000
2014/05/14,2457,飛宏            ,72000,10000,0,0,15000,0,77000
2014/05/14,2915,潤泰全          ,581000,527000,0,0,69000,47322,75678
2014/05/14,2820,華票            ,72000,29000,0,0,29000,0,72000
2014/05/14,2415,錩新            ,71000,0,0,0,2000,1000,72000
2014/05/14,3052,夆典            ,91000,21000,0,0,0,0,70000
2014/05/14,2115,F-六暉          ,0,1000,70000,0,1000,0,70000
2014/05/14,3704,合勤控          ,233000,173000,0,0,11000,1000,70000
2014/05/14,8249,菱光            ,59000,3000,0,0,11000,0,67000
2014/05/14,1726,永記            ,56000,12000,0,0,23000,0,67000
2014/05/14,3002,歐格            ,61000,0,0,0,3000,0,64000
2014/05/14,910322,康師傅          ,62000,0,0,0,0,0,62000
2014/05/14,6168,宏齊            ,75000,18000,0,0,5000,0,62000
2014/05/14,3055,蔚華科          ,56000,0,0,0,4000,0,60000
2014/05/14,3031,佰鴻            ,57000,4000,0,0,7000,0,60000
2014/05/14,2841,台開            ,94000,40000,0,0,6000,0,60000
2014/05/14,1455,集盛            ,77000,19000,0,0,2000,0,60000
2014/05/14,2428,興勤            ,113000,64000,0,0,10000,0,59000
2014/05/14,6277,宏正            ,39000,71000,81000,0,25000,15000,59000
2014/05/14,3494,誠研            ,65000,9000,0,0,2000,0,58000
2014/05/14,5907,F-大洋          ,32000,17000,20000,0,22000,0,57000
2014/05/14,2493,揚博            ,53000,0,0,0,1000,0,54000
2014/05/14,8427,F-基勝          ,51000,0,0,0,1000,0,52000
2014/05/14,2015,豐興            ,408000,371000,0,0,14000,0,51000
2014/05/14,2485,兆赫            ,80000,40000,0,0,19000,9000,50000
2014/05/14,2347,聯強            ,954000,833000,0,0,118000,191000,48000
2014/05/14,1506,正道            ,47000,0,0,0,1000,1000,47000
2014/05/14,2912,統一超          ,1483000,1258000,0,16000,27000,189000,47000
2014/05/14,2014,中鴻            ,40000,8000,0,0,14000,0,46000
2014/05/14,1104,環泥            ,98000,79000,0,0,27000,0,46000
2014/05/14,1513,中興電          ,87000,51000,0,0,22000,12000,46000
2014/05/14,1225,福懋油          ,45000,1000,0,0,1000,0,45000
2014/05/14,2837,萬泰銀          ,39000,0,0,0,6000,0,45000
2014/05/14,3058,立德            ,22000,0,0,0,23000,0,45000
2014/05/14,2607,榮運            ,12000,26000,0,0,63000,6000,43000
2014/05/14,1720,生達            ,46000,5000,0,0,2000,0,43000
2014/05/14,2031,新光鋼          ,125000,85000,0,0,3000,0,43000
2014/05/14,3591,艾笛森          ,71000,32000,0,0,5000,1000,43000
2014/05/14,6209,今國光          ,33000,0,0,0,9000,0,42000
2014/05/14,3638,F-IML           ,54024,15000,0,0,1000,0,40024
2014/05/14,1907,永豐餘          ,182000,210000,0,0,70000,2000,40000
2014/05/14,2816,旺旺保          ,34000,1000,0,0,7000,0,40000
2014/05/14,2413,環科            ,39000,1000,0,0,2000,1000,39000
2014/05/14,8131,福懋科          ,82000,57000,0,0,14000,0,39000
2014/05/14,3011,今皓            ,35000,1000,0,0,5000,0,39000
2014/05/14,2495,普安            ,32000,0,0,0,7000,0,39000
2014/05/14,1531,高林股          ,221000,182616,0,0,0,0,38384
2014/05/14,9905,大華            ,53000,19000,0,0,3000,0,37000
2014/05/14,8033,雷虎            ,37000,0,0,0,1000,1000,37000
2014/05/14,2836,高雄銀          ,13000,7000,0,0,30000,0,36000
2014/05/14,4746,台耀            ,33000,15000,0,0,16000,0,34000
2014/05/14,2312,金寶            ,413000,1024000,0,0,2613000,1968000,34000
2014/05/14,2022,聚亨            ,0,11000,0,0,44000,0,33000
2014/05/14,4934,太極            ,64000,43000,0,0,12000,0,33000
2014/05/14,0054,台商50          ,20000,0,0,0,12000,0,32000
2014/05/14,3003,健和興          ,5000,44000,64000,0,7000,0,32000
2014/05/14,2905,三商            ,20000,10000,0,0,21000,0,31000
2014/05/14,0053,寶電子          ,26000,0,0,0,5000,0,31000
2014/05/14,2484,希華            ,11000,1000,0,0,23000,2000,31000
2014/05/14,911609,揚子江          ,31000,0,0,0,0,0,31000
2014/05/14,2477,美隆電          ,28000,6000,0,0,8000,0,30000
2014/05/14,5203,訊連            ,66000,38000,0,0,2000,0,30000
2014/05/14,5607,遠雄港          ,29000,1000,0,0,2000,0,30000
2014/05/14,3622,洋華            ,61000,40000,0,0,9000,0,30000
2014/05/14,6243,迅杰            ,52000,23000,0,0,1000,0,30000
2014/05/14,1307,三芳            ,38000,10000,0,0,1000,0,29000
2014/05/14,6164,華興            ,18000,1000,0,0,11000,0,28000
2014/05/14,1340,F-勝悅          ,10000,55000,98000,0,0,25000,28000
2014/05/14,5285,界霖            ,0,2000,0,0,30000,0,28000
2014/05/14,2605,新興            ,369000,345000,0,0,4000,0,28000
2014/05/14,3501,維熹            ,100000,1000,0,0,1000,74000,26000
2014/05/14,9941,裕融            ,26000,25000,0,0,25000,0,26000
2014/05/14,2340,光磊            ,18000,14000,0,0,22000,0,26000
2014/05/14,1232,大統益          ,56000,33000,0,0,2000,0,25000
2014/05/14,3532,台勝科          ,23000,1000,0,0,3000,0,25000
2014/05/14,6278,台表科          ,54000,26000,0,0,7000,10000,25000
2014/05/14,4104,佳醫            ,25000,0,0,0,0,0,25000
2014/05/14,5484,慧友            ,82000,59000,0,0,1000,0,24000
2014/05/14,3296,勝德            ,27000,6000,0,0,3000,1000,23000
2014/05/14,2305,全友            ,23000,0,0,0,0,0,23000
2014/05/14,2851,中再保          ,22000,2000,0,0,3000,0,23000
2014/05/14,2536,宏普            ,84000,71000,0,0,10000,0,23000
2014/05/14,3149,正達            ,153000,148000,0,0,18000,1000,22000
2014/05/14,9802,F-鈺齊          ,32000,11000,0,0,0,0,21000
2014/05/14,2338,光罩            ,0,3000,0,0,23000,0,20000
2014/05/14,3047,訊舟            ,43000,51000,0,0,28000,0,20000
2014/05/14,1902,台紙            ,16000,0,0,0,4000,0,20000
2014/05/14,0057,FB摩台          ,0,100000,0,0,220000,100000,20000
2014/05/14,9910,豐泰            ,153000,71000,0,40000,7000,29000,20000
2014/05/14,2832,台產            ,24000,5000,0,0,0,0,19000
2014/05/14,6196,帆宣            ,10000,0,0,0,9000,0,19000
2014/05/14,8163,達方            ,18000,9000,0,0,10000,0,19000
2014/05/14,3028,增你強          ,0,9000,0,0,26000,0,17000
2014/05/14,1762,中化生          ,17000,0,0,0,0,0,17000
2014/05/14,5305,敦南            ,13000,16000,0,0,20000,0,17000
2014/05/14,5225,F-東科          ,6000,0,0,0,11000,0,17000
2014/05/14,2380,虹光            ,0,0,0,0,17000,0,17000
2014/05/14,9911,櫻花            ,27000,11000,0,0,1000,0,17000
2014/05/14,1466,聚隆            ,6000,6000,0,0,17000,0,17000
2014/05/14,4536,拓凱            ,15000,0,0,0,1000,0,16000
2014/05/14,2486,一詮            ,66000,53000,0,0,29000,26000,16000
2014/05/14,2527,宏璟            ,15000,1000,0,0,2000,0,16000
2014/05/14,1229,聯華            ,7000,13000,0,0,22000,0,16000
2014/05/14,4144,F-康聯          ,23000,7000,0,0,0,0,16000
2014/05/14,8261,富鼎            ,18000,3000,0,0,0,0,15000
2014/05/14,2480,敦陽科          ,0,0,0,0,15000,0,15000
2014/05/14,2481,強茂            ,8000,10000,0,0,17000,0,15000
2014/05/14,1503,士電            ,80000,70000,0,0,5000,0,15000
2014/05/14,0059,FB金融          ,0,0,0,0,15000,0,15000
2014/05/14,2017,官田鋼          ,15685,5000,0,0,4000,0,14685
2014/05/14,2102,泰豐            ,67000,53000,0,0,0,0,14000
2014/05/14,2475,華映            ,14000,0,0,0,0,0,14000
2014/05/14,4106,雃博            ,15000,2000,0,0,0,0,13000
2014/05/14,2707,晶華            ,38000,27000,0,7000,9000,0,13000
2014/05/14,2342,茂矽            ,13000,0,0,0,0,0,13000
2014/05/14,3164,景岳            ,12000,0,0,0,1000,0,13000
2014/05/14,2478,大毅            ,3000,2000,0,0,12000,0,13000
2014/05/14,0058,FB發達          ,0,0,0,0,13000,0,13000
2014/05/14,8021,尖點            ,2000,14000,0,0,25000,0,13000
2014/05/14,2399,映泰            ,7000,0,0,0,5000,0,12000
2014/05/14,3016,嘉晶            ,2000,7000,0,0,17000,0,12000
2014/05/14,2450,神腦            ,51000,54000,0,0,17000,2000,12000
2014/05/14,2506,太設            ,7000,0,0,0,4000,0,11000
2014/05/14,2723,F-美食          ,25000,12000,0,0,2000,4000,11000
2014/05/14,2929,F-淘帝          ,15000,0,0,0,0,4000,11000
2014/05/14,1321,大洋            ,12000,2000,0,0,1000,0,11000
2014/05/14,2601,益航            ,3000,4000,0,0,12000,0,11000
2014/05/14,1309,台達化          ,8000,0,0,0,3000,0,11000
2014/05/14,9944,新麗            ,19000,8000,0,0,0,0,11000
2014/05/14,3054,立萬利          ,10000,0,0,0,1000,0,11000
2014/05/14,911608,明輝            ,10000,0,0,0,0,0,10000
2014/05/14,5234,達興            ,10000,1000,0,0,1000,0,10000
2014/05/14,2442,新美齊          ,0,0,0,0,10000,0,10000
2014/05/14,2029,盛餘            ,15000,7000,0,0,2000,0,10000
2014/05/14,3308,聯德            ,9000,0,0,0,1000,0,10000
2014/05/14,1110,東泥            ,12000,0,0,0,0,2000,10000
2014/05/14,2904,匯僑            ,11000,1000,0,0,0,0,10000
2014/05/14,3686,達能            ,0,0,0,0,9000,0,9000
2014/05/14,1535,中宇            ,10000,2000,0,0,1000,0,9000
2014/05/14,6142,友勁            ,9000,4000,0,0,5000,1000,9000
2014/05/14,5007,三星            ,8000,6000,0,0,27000,20000,9000
2014/05/14,2417,圓剛            ,0,2000,0,0,11000,0,9000
2014/05/14,3167,大量            ,12000,3000,0,0,0,0,9000
2014/05/14,6605,帝寶            ,40000,53000,0,0,23000,2000,8000
2014/05/14,1459,聯發            ,8000,0,0,0,0,0,8000
2014/05/14,1539,巨庭            ,8000,0,0,0,0,0,8000
2014/05/14,3024,憶聲            ,8000,0,0,0,0,0,8000
2014/05/14,3515,華擎            ,8000,0,0,0,0,0,8000
2014/05/14,2025,千興            ,5000,0,0,0,3000,0,8000
2014/05/14,2616,山隆            ,7000,0,0,0,1000,0,8000
2014/05/14,1540,喬福            ,11000,3000,0,0,0,0,8000
2014/05/14,1315,達新            ,7000,0,0,0,0,0,7000
2014/05/14,9955,佳龍            ,7000,1000,0,0,1000,0,7000
2014/05/14,4306,炎洲            ,67000,63000,0,0,3000,0,7000
2014/05/14,2642,宅配通          ,8000,2000,0,0,1000,0,7000
2014/05/14,2468,華經            ,6000,0,0,0,1000,0,7000
2014/05/14,0052,FB科技          ,0,0,0,0,7000,0,7000
2014/05/14,1463,強盛            ,58000,55000,0,0,4000,0,7000
2014/05/14,3669,圓展            ,0,1000,0,0,9000,1000,7000
2014/05/14,2483,百容            ,3000,4000,0,0,8000,0,7000
2014/05/14,1231,聯華食          ,7000,1000,0,0,1000,0,7000
2014/05/14,1616,億泰            ,8000,3000,0,0,2000,1000,6000
2014/05/14,9908,大台北          ,7000,4000,0,0,3000,0,6000
2014/05/14,1524,耿鼎            ,4000,0,0,0,2000,0,6000
2014/05/14,6415,F-矽力          ,32000,26000,0,0,1000,1000,6000
2014/05/14,2852,第一保          ,4000,1000,0,0,3000,0,6000
2014/05/14,1805,寶徠            ,5000,0,0,0,1000,0,6000
2014/05/14,1423,利華            ,5000,0,0,0,2000,1000,6000
2014/05/14,8201,無敵            ,1000,0,0,0,5000,0,6000
2014/05/14,9958,世紀鋼          ,4000,0,0,0,2000,0,6000
2014/05/14,2701,萬企            ,6000,0,0,0,0,0,6000
2014/05/14,006208,FB台50          ,0,0,0,0,26000,20000,6000
2014/05/14,2727,王品            ,51700,29000,0,19000,4000,2000,5700
2014/05/14,2038,海光            ,1000,0,0,0,4000,0,5000
2014/05/14,1471,首利            ,0,1000,0,0,6000,0,5000
2014/05/14,3315,宣昶            ,1000,0,0,0,4000,0,5000
2014/05/14,1413,宏洲            ,3000,0,0,0,2000,0,5000
2014/05/14,2009,第一銅          ,4000,1000,0,0,2000,0,5000
2014/05/14,2460,建通            ,9000,14000,0,0,11000,1000,5000
2014/05/14,4942,嘉彰            ,12000,10000,0,0,3000,0,5000
2014/05/14,2434,統懋            ,5000,0,0,0,0,0,5000
2014/05/14,3694,海華            ,1000,1000,0,0,5000,0,5000
2014/05/14,1723,中碳            ,19000,25019,0,0,11000,0,4981
2014/05/14,6141,柏承            ,0,0,0,0,4000,0,4000
2014/05/14,1109,信大            ,4000,0,0,0,0,0,4000
2014/05/14,1446,宏和            ,3000,0,0,0,1000,0,4000
2014/05/14,1474,弘裕            ,1000,0,0,0,3000,0,4000
2014/05/14,2423,固緯            ,2000,0,0,0,2000,0,4000
2014/05/14,1709,和益            ,4000,0,0,0,0,0,4000
2014/05/14,3588,通嘉            ,4000,0,0,0,0,0,4000
2014/05/14,1460,宏遠            ,38000,35000,0,0,4000,3000,4000
2014/05/14,1108,幸福            ,0,1000,0,0,5000,0,4000
2014/05/14,9927,泰銘            ,2000,0,0,0,2000,0,4000
2014/05/14,3583,辛耘            ,1000,1000,0,0,4000,0,4000
2014/05/14,2433,互盛電          ,1000,3000,0,0,6000,0,4000
2014/05/14,4426,利勤            ,4000,0,0,0,0,0,4000
2014/05/14,3579,尚志            ,3000,2000,0,0,3000,0,4000
2014/05/14,1541,錩泰            ,2000,0,0,0,1000,0,3000
2014/05/14,3617,碩天            ,2000,2000,0,0,3000,0,3000
2014/05/14,2910,統領            ,3000,0,0,0,0,0,3000
2014/05/14,3432,台端            ,0,0,0,0,3000,0,3000
