年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/06/03,2303,聯電            ,36011000,9631590,27000,0,395000,9281000,17520410
2014/06/03,2409,友達            ,20976000,4671000,0,0,695000,535000,16465000
2014/06/03,2408,南亞科          ,14964000,967000,0,0,0,0,13997000
2014/06/03,2883,開發金          ,16547000,2604000,400000,0,976000,1707000,13612000
2014/06/03,3231,緯創            ,9044000,3062439,0,0,4214000,80000,10115561
2014/06/03,3481,群創            ,15421000,7334000,700000,0,1632000,1247000,9172000
2014/06/03,2892,第一金          ,8495000,1366000,0,0,0,52000,7077000
2014/06/03,2330,台積電          ,29421000,20235000,0,2078000,486000,523000,7071000
2014/06/03,2823,中壽            ,8241000,2248382,0,0,133000,191000,5934618
2014/06/03,2891,中信金          ,17786000,11002637,0,0,228000,1233000,5778363
2014/06/03,2881,富邦金          ,18376708,13218979,530000,11000,418000,654000,5440729
2014/06/03,2887,台新金          ,10257000,5198433,0,0,173000,108319,5123248
2014/06/03,2880,華南金          ,10968000,6023000,0,425000,57000,52000,4525000
2014/06/03,4938,和碩            ,10134800,5946642,222000,0,72000,220000,4262158
2014/06/03,2327,國巨            ,4240000,1542000,80000,0,2323000,911000,4190000
2014/06/03,2834,臺企銀          ,5865000,1450000,0,0,55000,300000,4170000
2014/06/03,2885,元大金          ,6921000,2808000,0,0,464000,558000,4019000
2014/06/03,3037,欣興            ,7716000,3417000,0,0,448000,864000,3883000
2014/06/03,2882,國泰金          ,8034252,4684465,300000,0,268000,733000,3184787
2014/06/03,1504,東元            ,4724000,1634571,0,0,133000,93000,3129429
2014/06/03,9904,寶成            ,7513000,4698089,0,0,209000,71000,2952911
2014/06/03,2353,宏??            ,4709000,2104100,0,0,300000,12000,2892900
2014/06/03,1312,國喬            ,1622000,257000,0,0,1542000,282000,2625000
2014/06/03,8215,明基材          ,832000,87190,0,0,2001000,198000,2547810
2014/06/03,1216,統一            ,3991000,1479100,0,54000,81000,76000,2462900
2014/06/03,6176,瑞儀            ,2864000,1962228,0,220000,1826000,108000,2399772
2014/06/03,2325,矽品            ,6402000,4084683,0,0,593000,692000,2218317
2014/06/03,5880,合庫金          ,3336000,1093000,0,0,0,44000,2199000
2014/06/03,1402,遠東新          ,4339000,2116173,0,0,0,29000,2193827
2014/06/03,2317,鴻海            ,9994000,8553463,0,4000,1088000,486000,2038537
2014/06/03,1301,台塑            ,3042000,1974000,0,17000,1016000,64000,2003000
2014/06/03,2449,京元電          ,2782000,905000,0,0,102000,85000,1894000
2014/06/03,2344,華邦電          ,5150000,1334000,227000,0,1274000,3439000,1878000
2014/06/03,3189,景碩            ,2190000,924000,432000,169000,484000,305000,1708000
2014/06/03,2352,佳世達          ,1387000,134000,0,0,551000,154000,1650000
2014/06/03,2345,智邦            ,1608000,69000,0,0,110000,0,1649000
2014/06/03,2356,英業達          ,3968000,2572293,0,0,343000,108000,1630707
2014/06/03,8046,南電            ,1942000,461000,0,0,331000,235000,1577000
2014/06/03,4960,奇美材          ,600000,57000,0,0,1043000,87000,1499000
2014/06/03,2301,光寶科          ,4215000,2579568,0,0,84000,232000,1487432
2014/06/03,2360,致茂            ,1939000,701000,200000,3000,88000,62000,1461000
2014/06/03,6257,矽格            ,1251000,44000,106000,0,180000,124000,1369000
2014/06/03,2448,晶電            ,3121000,1845180,0,51000,306000,182000,1348820
2014/06/03,0050,台灣50          ,857000,945000,0,0,2999000,1643000,1268000
2014/06/03,3045,台灣大          ,3735000,2496000,0,0,0,40000,1199000
2014/06/03,2027,大成鋼          ,1128000,235000,0,0,279000,0,1172000
2014/06/03,2377,微星            ,1968000,786600,834000,167000,319000,998000,1169400
2014/06/03,3673,F-TPK           ,1839000,687000,65000,40000,99000,186000,1090000
