年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/12/11,2317,鴻海            ,44204557,16198577,275000,2265000,1495000,4839500,22671480
2012/12/11,2409,友達            ,42094637,18235004,40000,2019000,1420000,4092000,19208633
2012/12/11,3481,群創            ,38244360,18631634,2002000,3939000,1427000,3054000,16048726
2012/12/11,2883,開發金          ,16747629,2094000,0,0,1999000,985000,15667629
2012/12/11,2885,元大金          ,19598610,9301779,0,840000,716000,292000,9880831
2012/12/11,2887,台新金          ,9661650,546000,0,1120000,1406000,309000,9092650
2012/12/11,2002,中鋼            ,18333316,9408280,50000,0,484000,386000,9073036
2012/12/11,2888,新光金          ,10454793,2027000,0,0,1003000,479000,8951793
2012/12/11,2330,台積電          ,33307133,24306907,210000,82000,750000,1418000,8460226
2012/12/11,2892,第一金          ,8889570,2150000,0,0,666000,431000,6974570
2012/12/11,5880,合庫金          ,6424946,178000,0,0,678000,34000,6890946
2012/12/11,2801,彰銀            ,6414653,37000,0,0,522000,173000,6726653
2012/12/11,2303,聯電            ,19118705,14250000,0,0,5138000,3294000,6712705
2012/12/11,2880,華南金          ,7011873,1127000,0,0,451000,35000,6300873
2012/12/11,0050,台灣50          ,1925000,400200,200000,0,5241000,739000,6226800
2012/12/11,2337,旺宏            ,7370563,1894518,0,0,914000,501000,5889045
2012/12/11,2884,玉山金          ,11864018,4803000,0,1499000,336000,306000,5592018
2012/12/11,2603,長榮            ,3380637,764000,383000,0,2757000,185000,5571637
2012/12/11,1605,華新            ,7470384,1934000,0,0,217000,269000,5484384
2012/12/11,2311,日月光          ,16594677,12219888,3160000,0,1077000,3398000,5213789
2012/12/11,1101,台泥            ,8189696,3270000,342000,0,1481000,1578000,5164696
2012/12/11,910579,歐聖            ,4566000,15000,0,0,0,0,4551000
2012/12/11,1504,東元            ,5451604,1604000,0,0,46000,80000,3813604
2012/12/11,2412,中華電          ,4081160,1151000,250000,30000,302000,19000,3433160
2012/12/11,2834,臺企銀          ,3331076,0,0,0,286000,194000,3423076
2012/12/11,1303,南亞            ,5382133,1804000,0,0,37000,265000,3350133
2012/12/11,0061,寶滬深          ,1525000,919000,115000,0,11592000,9215000,3098000
2012/12/11,2449,京元電          ,1484000,308000,2127000,0,58000,305000,3056000
2012/12/11,4904,遠傳            ,6816234,3597900,70000,0,54000,382000,2960334
2012/12/11,1301,台塑            ,4785159,1980000,0,0,36000,33000,2808159
2012/12/11,2881,富邦金          ,9586686,7741510,0,0,998000,103000,2740176
2012/12/11,1402,遠東新          ,6453104,4651102,575000,50000,520000,234000,2613002
2012/12/11,2105,正新            ,3047738,242000,0,52000,145000,353000,2545738
2012/12/11,2882,國泰金          ,8920744,6447013,0,810000,1050000,191500,2522231
2012/12/11,1216,統一            ,6351738,4630000,0,0,806000,36000,2491738
2012/12/11,6005,群益證          ,2415414,88000,0,0,139000,18000,2448414
2012/12/11,1326,台化            ,3504497,1552000,300000,0,143000,3000,2392497
2012/12/11,2610,華航            ,3050225,432000,0,0,149000,388000,2379225
2012/12/11,9904,寶成            ,3524420,1182000,0,50000,64000,62000,2294420
2012/12/11,2912,統一超          ,2538245,295000,0,20000,6000,2000,2227245
2012/12/11,5871,F-中租          ,3580727,1828971,553000,358000,742000,528000,2160756
2012/12/11,2609,陽明            ,2789646,718000,0,0,139000,70000,2140646
2012/12/11,9914,美利達          ,2428617,408873,0,103900,42000,70000,1887844
2012/12/11,2301,光寶科          ,2224758,373000,0,190000,9000,25000,1645758
2012/12/11,6257,矽格            ,774000,0,648000,0,1000,69000,1354000
2012/12/11,2890,永豐金          ,12267766,11595200,100000,0,983000,406139,1349427
2012/12/11,2349,錸德            ,1408000,55000,0,0,0,4000,1349000
2012/12/11,2325,矽品            ,8465577,6997500,123000,0,77000,404000,1264077
2012/12/11,6239,力成            ,3017243,1661000,0,0,299000,433000,1222243
2012/12/11,1722,台肥            ,2032026,835000,0,8000,39000,31000,1197026
2012/12/11,2371,大同            ,1548000,425000,0,0,13000,2000,1134000
2012/12/11,3042,晶技            ,2153000,955913,171000,182000,31000,86000,1131087
2012/12/11,2379,瑞昱            ,510362,347910,1000000,0,492000,548400,1106052
2012/12/11,2615,萬海            ,1169692,120000,0,0,31000,0,1080692
2012/12/11,2323,中環            ,1197000,61000,0,0,11000,100000,1047000
2012/12/11,2823,中壽            ,2419249,1495000,0,0,392000,278000,1038249
2012/12/11,2548,華固            ,35000,277000,1272000,0,59000,62820,1026180
2012/12/11,2384,勝華            ,2879020,361000,0,0,415000,1923000,1010020
2012/12/11,2344,華邦電          ,1064000,147000,0,0,63000,0,980000
2012/12/11,3045,台灣大          ,3192827,2748100,441000,0,101000,8000,978727
2012/12/11,3576,新日光          ,245000,32000,0,0,764000,0,977000
2012/12/11,3702,大聯大          ,1707599,864000,0,0,26000,22000,847599
2012/12/11,2356,英業達          ,2854015,2097000,0,0,45000,0,802015
2012/12/11,2618,長榮航          ,1770744,815000,0,0,374000,542000,787744
2012/12/11,1227,佳格            ,739992,55000,0,0,77000,6000,755992
2012/12/11,2387,精元            ,746000,15000,0,0,0,0,731000
2012/12/11,2408,南亞科          ,730000,2000,0,0,0,0,728000
2012/12/11,1802,台玻            ,1009033,155000,0,200660,33000,0,686373
2012/12/11,6505,台塑化          ,1392479,670000,0,112000,76000,1000,685479
2012/12/11,2332,友訊            ,825000,92000,0,0,3000,57000,679000
2012/12/11,0056,高股息          ,1000,7000,0,0,752000,76000,670000
2012/12/11,1704,榮化            ,367743,95000,0,0,450000,72000,650743
2012/12/11,2475,華映            ,635000,0,0,0,0,0,635000
2012/12/11,3673,F-TPK           ,2133301,1245500,3000,183000,116000,193000,630801
2012/12/11,2352,佳世達          ,767000,85000,0,0,21000,74000,629000
2012/12/11,2345,智邦            ,615000,0,0,0,3000,0,618000
2012/12/11,1455,集盛            ,287000,117000,400000,0,5000,0,575000
2012/12/11,2204,中華            ,809824,90000,0,0,18000,165000,572824
2012/12/11,2201,裕隆            ,1178039,497000,0,50000,83000,144000,570039
2012/12/11,3231,緯創            ,3872445,3008178,0,0,26000,323000,567267
2012/12/11,2006,東鋼            ,1010042,476000,0,0,17000,0,551042
2012/12/11,2101,南港            ,594397,96000,0,0,66311,24000,540708
2012/12/11,2402,毅嘉            ,152000,17000,400000,0,3000,0,538000
2012/12/11,3514,昱晶            ,110000,188751,0,0,972000,368000,525249
2012/12/11,3149,正達            ,25000,194000,736000,0,62000,106000,523000
2012/12/11,3519,綠能            ,582000,65000,0,0,3000,12000,508000
2012/12/11,2015,豐興            ,607430,13000,20000,0,8000,122000,500430
2012/12/11,2504,國產            ,524000,69000,0,0,14000,0,469000
2012/12/11,2501,國建            ,883000,439000,0,0,15000,0,459000
2012/12/11,2357,華碩            ,2686693,1750460,0,252000,69000,303000,450233
2012/12/11,1710,東聯            ,543335,194000,0,0,142000,44000,447335
2012/12/11,2607,榮運            ,335000,0,21000,0,175000,89000,442000
2012/12/11,2014,中鴻            ,123000,79000,0,0,387000,0,431000
2012/12/11,2362,藍天            ,1017186,598000,0,0,9000,0,428186
2012/12/11,2812,台中銀          ,478000,43000,0,0,106000,124000,417000
2012/12/11,006207,FH滬深          ,0,0,0,0,1000000,588000,412000
2012/12/11,3036,文曄            ,1475000,1067000,0,0,1000,1000,408000
2012/12/11,2448,晶電            ,1947053,1318000,6000,0,385000,615000,405053
2012/12/11,6286,立錡            ,369117,210000,236000,0,6000,2000,399117
2012/12/11,3704,合勤控          ,245000,27000,173000,0,0,0,391000
2012/12/11,2395,研華            ,606414,224739,0,0,8000,0,389675
2012/12/11,3030,德律            ,730000,110000,0,200000,9000,58000,371000
2012/12/11,2847,大眾銀          ,640000,221000,0,0,109000,160150,367850
2012/12/11,2837,萬泰銀          ,185000,80000,0,0,261000,0,366000
2012/12/11,2606,裕民            ,424937,83000,0,0,11000,1000,351937
2012/12/11,2103,台橡            ,786751,394300,0,0,16000,68000,340451
2012/12/11,3059,華晶科          ,352000,20000,0,0,2000,2000,332000
2012/12/11,2376,技嘉            ,579000,240000,0,0,4000,21000,322000
2012/12/11,2809,京城銀          ,212000,10000,0,0,197000,78000,321000
2012/12/11,1313,聯成            ,305000,2000,0,0,9000,0,312000
2012/12/11,006206,元上證          ,135000,0,0,0,439000,266000,308000
2012/12/11,2374,佳能            ,401000,79000,0,0,5000,28000,299000
2012/12/11,2855,統一證          ,405000,172000,0,0,63000,0,296000
2012/12/11,6176,瑞儀            ,1256935,691839,0,223570,37000,84000,294526
2012/12/11,8199,廣鎵            ,285000,0,0,0,3000,0,288000
2012/12/11,3034,聯詠            ,1133874,758000,90000,50000,87000,225000,277874
2012/12/11,3697,F-晨星          ,1143935,609000,0,282195,90000,65134,277606
2012/12/11,8101,華冠            ,124000,59000,0,0,202000,0,267000
2012/12/11,5522,遠雄            ,641041,361000,0,0,10000,24000,266041
2012/12/11,4164,承業醫          ,20000,65000,228000,0,69000,0,252000
2012/12/11,2849,安泰銀          ,189000,22000,0,0,74000,0,241000
2012/12/11,2905,三商            ,358000,99000,0,5000,9000,27000,236000
2012/12/11,2515,中工            ,548000,430000,0,0,149000,31000,236000
2012/12/11,2889,國票金          ,144000,36000,0,0,125000,0,233000
2012/12/11,2499,東貝            ,53000,35000,0,0,301000,90000,229000
2012/12/11,2838,聯邦銀          ,196000,57000,0,0,81000,0,220000
2012/12/11,6116,彩晶            ,327000,108000,0,0,0,0,219000
2012/12/11,1104,環泥            ,83000,0,130000,0,0,0,213000
2012/12/11,2542,興富發          ,245622,29800,0,0,8000,13000,210822
2012/12/11,9945,潤泰新          ,1091611,1166500,435000,14000,171000,310000,207111
2012/12/11,2363,矽統            ,208000,0,0,0,2000,4000,206000
2012/12/11,3041,揚智            ,183000,15000,0,0,56000,21000,203000
2012/12/11,0055,寶金融          ,10000,0,0,0,639000,450000,199000
2012/12/11,2393,億光            ,651000,664000,0,0,412000,203000,196000
2012/12/11,1718,中纖            ,301000,120860,0,0,12000,0,192140
2012/12/11,1582,信錦            ,239000,49000,0,0,1000,0,191000
2012/12/11,2104,中橡            ,89000,27000,128000,0,15000,16000,189000
2012/12/11,1305,華夏            ,591000,704000,495000,200000,4000,0,186000
2012/12/11,2601,益航            ,361000,283000,70000,0,33000,0,181000
2012/12/11,1217,愛之味          ,187000,13000,0,0,5000,0,179000
2012/12/11,2856,元富證          ,157000,52000,0,0,73000,0,178000
2012/12/11,2023,燁輝            ,215000,50000,0,0,52000,39000,178000
2012/12/11,1409,新纖            ,778000,620000,0,0,27000,11000,174000
2012/12/11,2368,金像電          ,202000,32000,0,0,4000,0,174000
2012/12/11,1201,味全            ,128000,8000,0,0,53000,1000,172000
2012/12/11,2457,飛宏            ,373000,116000,0,0,29000,127000,159000
2012/12/11,3037,欣興            ,1987512,1794000,0,0,65000,107000,151512
2012/12/11,5434,崇越            ,90000,0,60000,0,1000,0,151000
2012/12/11,8105,凌巨            ,150000,1000,0,0,1000,0,150000
2012/12/11,1416,廣豐            ,225000,81000,0,0,3000,0,147000
2012/12/11,1447,力鵬            ,165000,24000,0,2000,5000,2000,142000
2012/12/11,911610,聯環            ,141000,0,0,0,0,0,141000
2012/12/11,910322,康師傅          ,142000,5000,0,0,0,0,137000
2012/12/11,1308,亞聚            ,180000,29000,0,0,4000,19000,136000
2012/12/11,8404,F-百和          ,135000,2000,0,0,0,0,133000
2012/12/11,1724,台硝            ,140000,10000,0,0,1000,0,131000
2012/12/11,2913,農林            ,147000,2000,0,0,23000,38000,130000
2012/12/11,2406,國碩            ,181000,56000,0,0,1000,0,126000
2012/12/11,2106,建大            ,152000,8000,0,39357,21000,0,125643
2012/12/11,2107,厚生            ,233000,99000,0,0,4000,16000,122000
2012/12/11,4942,嘉彰            ,126000,5000,0,0,0,0,121000
2012/12/11,2705,六福            ,123000,7000,0,0,2000,0,118000
2012/12/11,1319,東陽            ,123000,10000,0,0,5000,0,118000
2012/12/11,2102,泰豐            ,182000,68695,0,0,4000,0,117305
2012/12/11,2342,茂矽            ,118000,2000,0,0,0,0,116000
2012/12/11,4119,旭富            ,9000,0,105000,0,1000,0,115000
2012/12/11,2401,凌陽            ,127000,14000,0,0,2000,2000,113000
2012/12/11,3044,健鼎            ,1313740,1155000,0,0,11000,62000,107740
2012/12/11,3311,閎暉            ,119000,3000,0,0,15000,24000,107000
2012/12/11,2441,超豐            ,105000,2000,0,0,3000,0,106000
2012/12/11,9921,巨大            ,361516,249532,0,10000,6000,2000,105984
2012/12/11,1440,南紡            ,170000,54000,0,0,14000,25000,105000
2012/12/11,3005,神基            ,179000,18000,0,0,27000,85000,103000
2012/12/11,2492,華新科          ,104000,3000,0,0,2000,0,103000
2012/12/11,3598,奕力            ,158000,24000,0,0,23000,55000,102000
2012/12/11,1612,宏泰            ,114000,18000,0,0,3000,0,99000
2012/12/11,2340,光磊            ,183000,87000,0,0,2000,0,98000
2012/12/11,2605,新興            ,93000,1000,0,0,6000,0,98000
2012/12/11,2612,中航            ,50000,17000,0,0,65000,1000,97000
2012/12/11,2405,浩鑫            ,99000,1000,0,0,0,1000,97000
2012/12/11,3561,昇陽科          ,104000,11000,0,0,1000,0,94000
2012/12/11,2923,F-鼎固          ,0,6000,0,0,100000,0,94000
2012/12/11,2833,台壽保          ,32000,16000,0,0,77000,1000,92000
2012/12/11,006204,豐臺灣          ,0,0,0,0,164000,72572,91428
2012/12/11,1310,台苯            ,175000,88000,0,0,4000,0,91000
2012/12/11,1714,和桐            ,118000,37000,0,0,8000,0,89000
2012/12/11,3698,隆達            ,184000,40000,0,0,12000,67000,89000
2012/12/11,8081,致新            ,126000,30000,0,0,5000,12000,89000
2012/12/11,9941,裕融            ,92000,5000,0,0,7000,6000,88000
2012/12/11,2369,菱生            ,137000,49000,0,0,1000,2000,87000
2012/12/11,3596,智易            ,89000,5000,0,0,2000,0,86000
2012/12/11,4144,F-康聯          ,15000,30003,100000,0,0,0,84997
2012/12/11,1434,福懋            ,1521560,1460000,0,0,23000,0,84560
2012/12/11,1717,長興            ,647092,61000,0,523000,18000,0,81092
2012/12/11,2707,晶華            ,276784,197500,0,0,2000,1000,80284
2012/12/11,1229,聯華            ,84000,11000,0,0,6000,0,79000
2012/12/11,1708,東鹼            ,108000,32000,0,0,1000,0,77000
2012/12/11,911612,滬安            ,75000,0,0,0,0,0,75000
2012/12/11,2456,奇力新          ,77000,4000,0,0,1000,0,74000
2012/12/11,2439,美律            ,110000,38000,0,0,1000,0,73000
2012/12/11,3006,晶豪科          ,124000,31000,0,0,1000,25000,69000
2012/12/11,2908,特力            ,90000,27000,0,0,4000,0,67000
2012/12/11,3380,明泰            ,104000,37000,0,0,2000,4000,65000
