年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/07/02,2324,仁寶            ,19571289,6271147,5511000,1000,1161000,1778000,18193142
2013/07/02,2356,英業達          ,10821895,2729244,582000,1000,0,133000,8540651
2013/07/02,2317,鴻海            ,10524538,4002340,350000,812000,414000,866000,5608198
2013/07/02,2107,厚生            ,188000,236000,0,0,3500000,0,3452000
2013/07/02,1310,台苯            ,642000,43790,1495000,0,1298000,0,3391210
2013/07/02,3474,華亞科          ,4569000,1435154,0,0,0,0,3133846
2013/07/02,2106,建大            ,2264000,279488,915000,331000,588000,101000,3055512
2013/07/02,2823,中壽            ,5863371,2218683,0,842000,201000,131000,2872688
2013/07/02,2312,金寶            ,792000,415925,1715000,0,419000,7000,2503075
2013/07/02,1702,南僑            ,124000,148000,1565000,0,145000,8000,1678000
2013/07/02,2884,玉山金          ,5500850,2987169,0,630000,311000,542000,1652681
2013/07/02,8046,南電            ,1048000,281090,694000,0,190000,29000,1621910
2013/07/02,910579,歐聖            ,1150000,0,0,0,437000,0,1587000
2013/07/02,1402,遠東新          ,2856858,1339468,0,69000,46000,89000,1405390
2013/07/02,6153,嘉聯益          ,1421000,86170,0,0,30000,15000,1349830
2013/07/02,1314,中石化          ,3180949,1832188,0,25000,266000,342000,1247761
2013/07/02,2892,第一金          ,5192725,3765340,0,0,20000,240000,1207385
2013/07/02,0050,台灣50          ,261000,864000,0,0,2276000,469000,1204000
2013/07/02,2353,宏??            ,6664057,3293044,200000,0,405000,2797000,1179013
2013/07/02,1312,國喬            ,1069000,96000,0,0,195000,2000,1166000
2013/07/02,2603,長榮            ,2250000,1302854,0,75000,167000,33000,1006146
2013/07/02,006207,FH滬深          ,0,0,0,0,1359000,385000,974000
2013/07/02,2923,F-鼎固          ,991000,29000,0,0,6000,17000,951000
2013/07/02,5880,合庫金          ,3016640,1980253,0,0,15000,121000,930387
2013/07/02,6271,同欣電          ,731000,52972,557000,355000,189000,176000,893028
2013/07/02,2887,台新金          ,3561142,4100792,1250000,0,255000,79000,886350
2013/07/02,1319,東陽            ,818000,325772,475000,0,4000,103000,868228
2013/07/02,3545,敦泰            ,357000,232400,480000,55000,311000,5000,855600
2013/07/02,2377,微星            ,1216000,399089,0,0,0,2000,814911
2013/07/02,4938,和碩            ,2444000,1908764,398000,1000,168000,325000,775236
2013/07/02,2323,中環            ,114000,32000,0,0,678000,22000,738000
2013/07/02,2610,華航            ,1710727,1247733,0,0,284000,16000,730994
2013/07/02,2882,國泰金          ,4372695,4702560,1690000,65000,196000,783000,708135
2013/07/02,4904,遠傳            ,1344618,968393,469000,0,45000,201000,689225
2013/07/02,1476,儒鴻            ,1017000,404125,140000,17000,114000,180000,669875
2013/07/02,2888,新光金          ,6217000,4689836,0,0,332000,1242000,617164
2013/07/02,3050,鈺德            ,627000,26900,0,0,0,0,600100
2013/07/02,3454,晶睿            ,32000,45124,661000,0,27000,90000,584876
2013/07/02,2382,廣達            ,3173992,2644865,25000,0,22000,44000,532127
2013/07/02,9910,豐泰            ,491000,14391,59000,0,0,4000,531609
2013/07/02,3698,隆達            ,1166686,469225,0,316000,200000,50000,531461
2013/07/02,2369,菱生            ,562000,58240,0,0,7000,0,510760
2013/07/02,2355,敬鵬            ,943001,206950,45000,100000,58000,253000,486051
2013/07/02,910322,康師傅          ,466000,4000,0,0,0,0,462000
2013/07/02,2820,華票            ,915000,477400,0,0,0,10000,427600
2013/07/02,2354,鴻準            ,834000,380874,0,0,35000,66000,422126
2013/07/02,2511,太子            ,421000,113121,0,0,110000,4000,413879
2013/07/02,5234,達興            ,2000,25000,368000,0,60000,0,405000
2013/07/02,0056,高股息          ,0,0,0,0,404000,4000,400000
2013/07/02,911616,杜康            ,414000,0,0,0,0,16000,398000
2013/07/02,2889,國票金          ,528000,117592,0,0,0,13000,397408
2013/07/02,2363,矽統            ,437000,39985,0,0,0,0,397015
2013/07/02,1227,佳格            ,528000,145328,0,0,0,0,382672
2013/07/02,6206,飛捷            ,50000,11061,423000,95000,53000,40000,379939
2013/07/02,2449,京元電          ,5946000,6569579,800000,0,269000,83000,362421
2013/07/02,3044,健鼎            ,621000,395059,0,0,135000,4000,356941
2013/07/02,2534,宏盛            ,80000,159000,400000,0,288000,290000,319000
2013/07/02,3257,虹冠電          ,6000,8000,321000,0,0,0,319000
2013/07/02,2409,友達            ,14683321,14323455,0,3000,50000,103000,303866
2013/07/02,4142,國光生          ,14000,7000,288000,0,0,0,295000
2013/07/02,2515,中工            ,376000,40000,0,0,0,54000,282000
2013/07/02,1707,葡萄王          ,72000,42000,68000,0,271000,115000,254000
2013/07/02,2383,台光電          ,338000,86456,0,0,0,0,251544
2013/07/02,8271,宇瞻            ,5000,57576,150000,0,170000,20000,247424
2013/07/02,6166,凌華            ,5000,48633,240000,0,48000,0,244367
2013/07/02,3697,F-晨星          ,1123408,921818,167000,163000,157000,120000,242590
2013/07/02,4915,致伸            ,341000,67000,0,0,23000,56000,241000
2013/07/02,2401,凌陽            ,654000,426249,0,0,0,1000,226751
2013/07/02,2489,瑞軒            ,272000,77803,0,0,30000,10000,214197
2013/07/02,1532,勤美            ,54000,198062,300000,0,91000,34000,212938
2013/07/02,9921,巨大            ,249000,86593,44000,0,0,1000,205407
2013/07/02,2475,華映            ,262000,59508,0,0,0,0,202492
2013/07/02,2101,南港            ,398000,194735,0,0,0,2000,201265
2013/07/02,2912,統一超          ,814028,1196704,556000,0,38000,11000,200324
2013/07/02,2867,三商壽          ,211000,14000,0,0,0,0,197000
2013/07/02,2360,致茂            ,1071000,1155574,500000,230000,0,0,185426
2013/07/02,2325,矽品            ,7503032,6774062,405000,0,188000,1140000,181970
2013/07/02,6285,啟??            ,49000,38293,120000,0,52000,2000,180707
2013/07/02,2439,美律            ,281000,84009,35000,62000,9000,0,178991
2013/07/02,2548,華固            ,381000,38460,117000,237000,0,44000,178540
