年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/11/19,3481,群創            ,18239000,6419461,0,0,51000,350000,11520539
2012/11/19,8078,華寶            ,6452000,258000,0,0,181000,139000,6236000
2012/11/19,2311,日月光          ,5688000,1990526,752000,0,2197000,466000,6180474
2012/11/19,2384,勝華            ,6987999,1114000,0,475000,536000,228000,5706999
2012/11/19,2823,中壽            ,3053000,2298727,2183000,0,1171000,104000,4004273
2012/11/19,1301,台塑            ,4297000,1687943,245000,483,1067000,537000,3383574
2012/11/19,5871,F-中租          ,3063000,1535000,1290000,0,326000,297000,2847000
2012/11/19,2317,鴻海            ,9960173,6553791,414000,259900,220000,1121000,2659482
2012/11/19,2474,可成            ,3363076,2418000,1597000,0,320000,817000,2045076
2012/11/19,2382,廣達            ,2452000,686000,330000,0,41000,192000,1945000
2012/11/19,4938,和碩            ,3725000,558000,34000,1744000,196000,323000,1330000
2012/11/19,2887,台新金          ,2985000,1516000,0,0,99000,260000,1308000
2012/11/19,1710,東聯            ,3412000,1801700,0,304000,18000,18000,1306300
2012/11/19,2330,台積電          ,19569221,18991825,1044000,326000,437000,442000,1290396
2012/11/19,2603,長榮            ,1729000,451000,0,0,53000,70000,1261000
2012/11/19,1216,統一            ,2197000,1043000,47000,0,57000,21000,1237000
2012/11/19,2353,宏??            ,4116000,3137000,0,0,542000,433000,1088000
2012/11/19,2886,兆豐金          ,3610000,3759000,900000,0,363000,127000,987000
2012/11/19,2880,華南金          ,1908000,948150,0,0,90000,102000,947850
2012/11/19,2882,國泰金          ,3857450,3128000,0,0,223000,44000,908450
2012/11/19,2885,元大金          ,2706000,1758000,0,260000,188000,24000,852000
2012/11/19,1904,正隆            ,866000,30000,0,0,0,0,836000
2012/11/19,1722,台肥            ,783000,278000,484000,200000,99000,95342,792658
2012/11/19,2801,彰銀            ,1450000,792000,0,0,105000,0,763000
2012/11/19,2449,京元電          ,2345000,1107000,0,600000,120000,0,758000
2012/11/19,2356,英業達          ,1249214,546419,0,0,0,2000,700795
2012/11/19,2538,基泰            ,720000,55000,0,0,10000,0,675000
2012/11/19,5880,合庫金          ,1802000,1190000,0,0,74000,18000,668000
2012/11/19,0055,寶金融          ,166000,0,300000,0,409000,224000,651000
2012/11/19,2301,光寶科          ,1966000,1265644,0,0,7000,106000,601356
2012/11/19,3010,華立            ,637000,48000,0,0,1000,0,590000
2012/11/19,3008,大立光          ,709000,160000,28000,20000,18000,39000,536000
2012/11/19,1802,台玻            ,1006657,472000,0,0,5000,6000,533657
2012/11/19,3061,璨圓            ,211500,80000,0,0,644000,259000,516500
