年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/08/30,2409,友達            ,31709000,8591000,15000,11000,1585000,426000,24281000
2013/08/30,2330,台積電          ,33319815,14637545,680000,655000,274000,1584000,17397270
2013/08/30,2888,新光金          ,18542000,2675000,18000,68000,433000,321000,15929000
2013/08/30,2311,日月光          ,25874000,15417209,28000,3000,3565000,1650000,12396791
2013/08/30,2317,鴻海            ,16332255,6022595,127000,27000,1878000,424000,11863660
2013/08/30,1101,台泥            ,13015000,1813393,8000,128000,1005000,653000,11433607
2013/08/30,2884,玉山金          ,14274000,4057000,63000,5000,138000,349000,10064000
2013/08/30,2324,仁寶            ,10157000,3475724,410000,5000,3018000,827000,9277276
2013/08/30,1605,華新            ,3607000,1088445,9000,5000,5364000,295000,7591555
2013/08/30,6116,彩晶            ,9018300,1626000,0,0,0,34000,7358300
2013/08/30,0050,台灣50          ,973000,353000,60000,0,8720000,2556000,6844000
2013/08/30,2882,國泰金          ,13932000,7518335,165000,0,638352,1063000,6154017
2013/08/30,2903,遠百            ,6159000,889000,63000,71000,530000,107000,5685000
2013/08/30,1312,國喬            ,7362000,1005000,0,537000,357000,494000,5683000
2013/08/30,2886,兆豐金          ,8299000,2111131,15000,566000,134000,139000,5631869
2013/08/30,2892,第一金          ,7128488,1692574,191000,49000,90000,49000,5618914
2013/08/30,3481,群創            ,10084100,9974826,213000,10000,4615000,694000,4233274
2013/08/30,6285,啟??            ,766000,450000,4584000,500000,754000,934000,4220000
2013/08/30,6257,矽格            ,1569000,86000,2102000,582000,1239000,48000,4194000
2013/08/30,2887,台新金          ,8976000,4408884,17000,8000,8000,556000,4028116
2013/08/30,1102,亞泥            ,6580490,2526297,16000,4000,49000,388000,3727193
2013/08/30,2303,聯電            ,21204000,16131132,0,535000,1155075,2015000,3677943
2013/08/30,2890,永豐金          ,5477000,3831000,91000,0,2158000,234000,3661000
2013/08/30,2412,中華電          ,4910268,1480000,31000,6000,4000,78000,3381268
2013/08/30,9904,寶成            ,6168814,2048758,611000,3000,129000,1930000,2927056
2013/08/30,2801,彰銀            ,4354000,1578473,10000,5000,4000,49667,2734860
2013/08/30,2880,華南金          ,5805000,3018000,17000,6000,20000,219000,2599000
2013/08/30,2891,中信金          ,17663300,15361621,31000,11000,484000,260000,2545679
2013/08/30,9929,秋雨            ,2410000,23000,0,0,1000,1000,2387000
2013/08/30,2498,宏達電          ,3670700,2502604,1000,2000,1403000,185344,2384752
2013/08/30,2881,富邦金          ,8841500,5869000,75000,159000,277000,962000,2203500
