年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/01/29,9939,宏全            ,435000,36000,30000,0,2000,34000,42000,33000,406000,200042000,3400033000
2015/01/29,2027,大成鋼          ,431000,363000,0,0,5000,0,378000,65000,386000,5000378000,065000
2015/01/29,2889,國票金          ,733000,381000,0,0,8000,0,0,0,360000,80000,00
2015/01/29,6285,啟??            ,1159000,728000,41000,0,23000,139000,54000,61000,349000,2300054000,13900061000
2015/01/29,9929,秋雨            ,345000,0,0,0,0,0,0,0,345000,00,00
2015/01/29,0056,高股息          ,35000,0,0,0,0,0,311000,5000,341000,0311000,05000
2015/01/29,2492,華新科          ,53000,53000,0,0,5000,20000,543000,201000,327000,5000543000,20000201000
2015/01/29,2367,燿華            ,511000,227000,0,0,34000,0,0,0,318000,340000,00
2015/01/29,2915,潤泰全          ,1212000,720000,0,0,11000,100000,0,100000,303000,110000,100000100000
2015/01/29,2412,中華電          ,2708000,2432000,0,0,46000,0,0,31000,291000,460000,031000
2015/01/29,2362,藍天            ,474000,185000,0,0,1000,0,0,0,290000,10000,00
2015/01/29,2856,元富證          ,302000,12000,0,0,0,0,0,0,290000,00,00
2015/01/29,3561,昇陽科          ,287000,6000,0,0,3000,0,4000,2000,286000,30004000,02000
2015/01/29,3006,晶豪科          ,537000,583904,0,0,2000,11000,395000,61000,278096,2000395000,1100061000
2015/01/29,1702,南僑            ,61000,120000,41000,0,12000,0,321000,38000,277000,12000321000,038000
2015/01/29,2062,橋椿            ,68000,69000,325000,0,21000,0,6000,75000,276000,210006000,075000
2015/01/29,1536,和大            ,616791,128000,89000,140553,2000,100000,33000,108881,263357,200033000,100000108881
2015/01/29,3042,晶技            ,115000,52000,0,20000,46000,0,246000,73000,262000,46000246000,073000
2015/01/29,2351,順德            ,250000,0,0,0,11000,0,0,0,261000,110000,00
2015/01/29,3514,昱晶            ,302000,20000,0,0,13000,0,0,38000,257000,130000,038000
2015/01/29,6414,樺漢            ,319000,71000,20000,80000,24000,61000,110000,11000,250000,24000110000,6100011000
2015/01/29,2534,宏盛            ,245000,2000,0,0,4000,0,0,0,247000,40000,00
2015/01/29,4526,東台            ,300000,57000,0,0,1000,0,0,0,244000,10000,00
2015/01/29,2347,聯強            ,1394200,1024000,0,100000,2000,26000,1000,10000,237200,20001000,2600010000
2015/01/29,2833,台壽保          ,1573000,794000,0,570000,27000,0,0,0,236000,270000,00
2015/01/29,3545,敦泰            ,337000,100000,0,0,3000,10000,0,0,230000,30000,100000
2015/01/29,3607,谷崧            ,222000,0,0,0,11000,10000,0,0,223000,110000,100000
2015/01/29,1444,力麗            ,21000,19000,0,0,218000,0,0,0,220000,2180000,00
2015/01/29,6269,台郡            ,409000,198000,0,0,36000,33000,62000,64000,212000,3600062000,3300064000
2015/01/29,1714,和桐            ,211000,13000,0,0,6000,0,0,0,204000,60000,00
2015/01/29,2820,華票            ,199000,3000,0,0,3000,0,0,0,199000,30000,00
2015/01/29,1305,華夏            ,116000,145000,0,1000,329000,100000,0,0,199000,3290000,1000000
2015/01/29,1402,遠東新          ,1678000,1466000,0,0,16000,1000,0,34000,193000,160000,100034000
2015/01/29,2474,可成            ,1758860,1570000,312000,156000,77000,78000,87000,239000,191860,7700087000,78000239000
2015/01/29,2340,光磊            ,170000,1000,0,0,3000,0,0,0,172000,30000,00
2015/01/29,1201,味全            ,471000,21000,0,0,4000,0,20000,307000,167000,400020000,0307000
2015/01/29,1434,福懋            ,352000,198000,0,0,13000,0,0,0,167000,130000,00
2015/01/29,2106,建大            ,87000,112904,366000,90723,6000,30000,11000,73000,163373,600011000,3000073000
2015/01/29,1592,F-英瑞          ,164000,2000,0,0,0,0,0,0,162000,00,00
2015/01/29,6230,超眾            ,57000,35000,18000,0,121000,0,0,0,161000,1210000,00
2015/01/29,1711,永光            ,200000,11000,0,0,4000,0,20000,52000,161000,400020000,052000
2015/01/29,1604,聲寶            ,271000,115000,0,0,3000,0,0,0,159000,30000,00
2015/01/29,1229,聯華            ,156000,0,0,0,1000,0,0,0,157000,10000,00
2015/01/29,910801,金衛            ,0,0,0,0,0,0,177000,25000,152000,0177000,025000
2015/01/29,2607,榮運            ,153000,8000,0,0,7000,0,0,0,152000,70000,00
2015/01/29,2845,遠東銀          ,391000,266000,0,0,26000,0,0,0,151000,260000,00
2015/01/29,2107,厚生            ,263000,117000,0,0,2000,0,0,0,148000,20000,00
2015/01/29,2908,特力            ,196000,8000,0,0,5000,0,0,45000,148000,50000,045000
2015/01/29,2880,華南金          ,2938000,2765000,0,0,40000,4000,0,62000,147000,400000,400062000
2015/01/29,4935,F-茂林          ,127000,0,0,0,18000,0,0,0,145000,180000,00
2015/01/29,1304,台聚            ,280000,105000,0,0,8000,40000,0,0,143000,80000,400000
2015/01/29,9105,泰金寶          ,139000,0,0,0,0,0,0,0,139000,00,00
2015/01/29,2371,大同            ,305000,728000,0,0,17000,0,629000,87000,136000,17000629000,087000
2015/01/29,1532,勤美            ,141000,10000,0,0,3000,0,0,0,134000,30000,00
2015/01/29,1308,亞聚            ,139000,29000,0,0,24000,0,0,0,134000,240000,00
2015/01/29,2355,敬鵬            ,374000,193000,0,0,4000,42000,0,13000,130000,40000,4200013000
2015/01/29,1313,聯成            ,218000,17000,0,0,9000,80000,0,0,130000,90000,800000
2015/01/29,2458,義隆            ,228000,103900,0,0,3000,0,34000,34000,127100,300034000,034000
2015/01/29,3583,辛耘            ,4000,6000,98000,0,41000,10000,0,0,127000,410000,100000
2015/01/29,1802,台玻            ,571000,457000,0,0,7000,0,0,0,121000,70000,00
2015/01/29,1477,聚陽            ,198000,30000,0,0,2000,22000,0,31000,117000,20000,2200031000
2015/01/29,2501,國建            ,108000,1000,0,0,9000,0,0,0,116000,90000,00
2015/01/29,1560,中砂            ,114000,44000,0,0,0,0,54000,9000,115000,054000,09000
2015/01/29,3356,奇偶            ,113000,2000,0,0,1000,0,0,0,112000,10000,00
2015/01/29,1533,車王電          ,109000,1000,0,0,1000,0,0,0,109000,10000,00
2015/01/29,9910,豐泰            ,216000,79000,0,18000,12000,23000,0,0,108000,120000,230000
2015/01/29,2542,興富發          ,523000,441706,0,0,2000,0,36000,12000,107294,200036000,012000
2015/01/29,3030,德律            ,259000,99000,0,0,2000,0,7000,65000,104000,20007000,065000
2015/01/29,2618,長榮航          ,8128286,2077000,0,5820000,627000,1183000,974000,548000,101286,627000974000,1183000548000
2015/01/29,2515,中工            ,217000,128000,0,0,11000,0,0,0,100000,110000,00
2015/01/29,2451,創見            ,361000,264000,0,0,1000,0,0,0,98000,10000,00
2015/01/29,2408,南亞科          ,1263000,1177000,108000,0,30000,0,92000,221000,95000,3000092000,0221000
2015/01/29,8271,宇瞻            ,96000,6000,0,0,1000,0,0,0,91000,10000,00
2015/01/29,3055,蔚華科          ,96000,8000,0,0,1000,0,0,0,89000,10000,00
2015/01/29,1455,集盛            ,90000,5000,0,0,3000,0,0,0,88000,30000,00
2015/01/29,2706,第一店          ,90000,2000,0,0,0,0,0,0,88000,00,00
2015/01/29,1307,三芳            ,90000,31000,0,0,29000,2000,0,0,86000,290000,20000
2015/01/29,2342,茂矽            ,125000,46000,0,0,3000,0,0,0,82000,30000,00
2015/01/29,2538,基泰            ,85000,3000,0,0,0,0,0,0,82000,00,00
2015/01/29,2459,敦吉            ,80000,0,0,0,1000,0,0,0,81000,10000,00
2015/01/29,9925,新保            ,83000,2000,0,0,0,0,0,0,81000,00,00
2015/01/29,1734,杏輝            ,79000,0,0,0,1000,0,0,0,80000,10000,00
2015/01/29,3257,虹冠電          ,131400,54000,0,0,7000,5000,0,0,79400,70000,50000
2015/01/29,006205,FB上証          ,16000,8000,895000,0,677000,287000,6172000,7387000,78000,6770006172000,2870007387000
2015/01/29,9940,信義            ,124000,51000,0,0,4000,0,0,0,77000,40000,00
2015/01/29,2390,云辰            ,205000,25000,0,0,3000,0,33000,140000,76000,300033000,0140000
2015/01/29,4977,F-眾達          ,4000,8000,131000,54000,0,1000,0,0,72000,00,10000
2015/01/29,2034,允強            ,44000,27000,0,0,3000,0,51000,0,71000,300051000,00
2015/01/29,4958,F-臻鼎          ,540000,491000,240000,160000,6000,0,41000,106000,70000,600041000,0106000
2015/01/29,9933,中鼎            ,778000,709000,0,0,1000,0,0,0,70000,10000,00
2015/01/29,8215,明基材          ,26000,7000,0,0,2000,0,98000,51000,68000,200098000,051000
2015/01/29,1309,台達化          ,102000,38000,0,0,4000,0,0,0,68000,40000,00
2015/01/29,9906,欣巴巴          ,62000,0,0,0,0,0,0,0,62000,00,00
2015/01/29,2905,三商            ,66000,9000,0,0,5000,0,0,0,62000,50000,00
2015/01/29,8105,凌巨            ,130000,56000,0,0,2000,16000,0,0,60000,20000,160000
2015/01/29,2913,農林            ,140000,48000,0,0,5000,0,0,39000,58000,50000,039000
2015/01/29,2405,浩鑫            ,171000,112000,0,0,2000,4000,0,0,57000,20000,40000
2015/01/29,8422,可寧衛          ,154000,101000,0,0,4000,0,0,0,57000,40000,00
2015/01/29,4306,炎洲            ,74000,22000,0,0,4000,0,0,0,56000,40000,00
2015/01/29,2102,泰豐            ,51000,0,0,0,3000,0,0,0,54000,30000,00
2015/01/29,1337,F-再生          ,99000,33000,0,0,3000,0,0,15000,54000,30000,015000
2015/01/29,6283,淳安            ,58000,7000,0,0,2000,0,0,0,53000,20000,00
2015/01/29,2605,新興            ,84000,34000,0,0,3000,0,0,0,53000,30000,00
2015/01/29,01008T,駿馬R1          ,52000,0,0,0,0,0,0,0,52000,00,00
2015/01/29,2497,怡利電          ,104000,17000,0,0,6000,45000,0,0,48000,60000,450000
2015/01/29,2606,裕民            ,334000,289000,0,0,4000,1000,0,0,48000,40000,10000
2015/01/29,2425,承啟            ,87000,35000,0,0,1000,5000,0,0,48000,10000,50000
2015/01/29,6117,迎廣            ,47000,0,0,0,0,0,0,0,47000,00,00
2015/01/29,5515,建國            ,63000,16000,0,0,0,0,0,0,47000,00,00
2015/01/29,3576,新日光          ,671187,222376,0,0,7000,51000,95000,453000,46811,700095000,51000453000
2015/01/29,2506,太設            ,50000,8000,0,0,4000,0,0,0,46000,40000,00
2015/01/29,6196,帆宣            ,50000,4000,0,0,0,0,0,0,46000,00,00
2015/01/29,3596,智易            ,109000,64134,0,0,1000,0,0,0,45866,10000,00
2015/01/29,2838,聯邦銀          ,172000,144000,0,0,17000,0,0,0,45000,170000,00
2015/01/29,2511,太子            ,79000,46000,0,0,12000,0,0,0,45000,120000,00
2015/01/29,2704,國賓            ,52000,11000,0,0,3000,0,0,0,44000,30000,00
2015/01/29,3026,禾伸堂          ,41000,0,0,0,3000,0,0,0,44000,30000,00
2015/01/29,9917,中保            ,42000,1000,0,0,3000,0,0,0,44000,30000,00
2015/01/29,6409,旭隼            ,103200,12000,7000,54550,4000,5000,5000,6000,41650,40005000,50006000
2015/01/29,3437,榮創            ,43000,4000,0,0,2000,0,0,0,41000,20000,00
2015/01/29,2359,所羅門          ,44000,4000,0,0,1000,0,0,0,41000,10000,00
2015/01/29,1503,士電            ,56000,16000,0,0,0,0,0,0,40000,00,00
2015/01/29,2601,益航            ,68000,31000,0,0,2000,0,0,0,39000,20000,00
2015/01/29,3593,力銘            ,42000,0,0,0,0,4000,0,0,38000,00,40000
2015/01/29,3605,宏致            ,122000,87000,0,0,1000,0,0,0,36000,10000,00
2015/01/29,3598,奕力            ,45000,31000,123000,130000,51000,22000,0,0,36000,510000,220000
2015/01/29,2608,大榮            ,46000,10000,0,0,0,0,0,0,36000,00,00
2015/01/29,8011,台通            ,38000,4000,0,0,1000,0,0,0,35000,10000,00
2015/01/29,1904,正隆            ,127000,98000,0,0,5000,0,0,0,34000,50000,00
2015/01/29,2436,偉詮電          ,90000,49000,0,0,2000,10000,0,0,33000,20000,100000
2015/01/29,910708,?琱j健          ,33000,0,0,0,0,0,0,0,33000,00,00
2015/01/29,9941,裕融            ,57000,24000,0,1000,1000,0,0,0,33000,10000,00
2015/01/29,2023,燁輝            ,28000,6000,0,0,10000,0,0,0,32000,100000,00
2015/01/29,2849,安泰銀          ,30000,15000,0,0,16000,0,0,0,31000,160000,00
2015/01/29,2548,華固            ,127000,106000,0,0,12000,0,0,2000,31000,120000,02000
2015/01/29,2707,晶華            ,42000,12000,0,0,1000,0,0,0,31000,10000,00
2015/01/29,2332,友訊            ,160000,133000,0,0,5000,0,2000,4000,30000,50002000,04000
2015/01/29,1413,宏洲            ,32000,3000,0,0,0,0,0,0,29000,00,00
2015/01/29,1611,中電            ,32000,5000,0,0,2000,0,0,0,29000,20000,00
2015/01/29,3532,台勝科          ,43000,19000,0,0,5000,0,0,0,29000,50000,00
2015/01/29,3008,大立光          ,246000,181350,6000,55000,81000,40000,27000,56000,27650,8100027000,4000056000
2015/01/29,5434,崇越            ,84000,67760,0,0,1000,0,10000,0,27240,100010000,00
2015/01/29,1103,嘉泥            ,46000,19000,0,0,0,0,0,0,27000,00,00
2015/01/29,0053,寶電子          ,0,0,0,0,0,0,28000,1000,27000,028000,01000
2015/01/29,6215,和椿            ,45000,19000,0,0,1000,0,0,0,27000,10000,00
2015/01/29,2923,F-鼎固          ,22000,2000,0,0,7000,0,0,0,27000,70000,00
2015/01/29,1460,宏遠            ,5000,4000,0,0,226000,200000,0,0,27000,2260000,2000000
2015/01/29,3149,正達            ,48000,24000,0,0,3000,0,0,0,27000,30000,00
2015/01/29,4733,上緯            ,108000,37000,0,1000,1000,35000,3000,13000,26000,10003000,3500013000
2015/01/29,1902,台紙            ,46000,1000,0,0,1000,20000,0,0,26000,10000,200000
2015/01/29,2328,廣宇            ,39000,15000,0,0,2000,0,0,0,26000,20000,00
2015/01/29,3005,神基            ,768000,653000,0,0,4000,0,22000,116000,25000,400022000,0116000
2015/01/29,6197,佳必琪          ,30000,6000,0,0,1000,0,0,0,25000,10000,00
2015/01/29,2453,凌群            ,24000,0,0,0,1000,0,0,0,25000,10000,00
2015/01/29,3266,昇陽            ,34000,10000,0,0,0,0,0,0,24000,00,00
2015/01/29,2380,虹光            ,65000,34000,0,0,1000,8000,0,0,24000,10000,80000
2015/01/29,1340,F-勝悅          ,16000,11000,0,0,1000,0,20000,2000,24000,100020000,02000
2015/01/29,9937,全國            ,21000,0,0,0,0,0,0,0,21000,00,00
2015/01/29,1737,臺鹽            ,20000,0,0,0,1000,0,0,0,21000,10000,00
2015/01/29,1339,昭輝            ,28000,8000,0,0,1000,0,0,0,21000,10000,00
2015/01/29,8114,振樺電          ,55000,26000,20000,0,3000,21000,0,10000,21000,30000,2100010000
2015/01/29,0051,中100           ,0,0,0,0,0,0,30000,9000,21000,030000,09000
2015/01/29,1708,東鹼            ,6000,282000,415000,100000,1000,20000,0,0,20000,10000,200000
2015/01/29,2484,希華            ,31000,12000,0,0,1000,0,0,0,20000,10000,00
2015/01/29,3559,全智科          ,78000,53000,0,0,1000,6000,0,0,20000,10000,60000
2015/01/29,1104,環泥            ,14000,0,0,0,5000,0,0,0,19000,50000,00
2015/01/29,1720,生達            ,19000,0,0,0,0,0,0,0,19000,00,00
2015/01/29,2015,豐興            ,34000,19000,0,0,4000,0,0,0,19000,40000,00
2015/01/29,4137,F-麗豐          ,12000,85000,0,0,1000,0,113000,23000,18000,1000113000,023000
2015/01/29,2832,台產            ,26000,8000,0,0,0,0,0,0,18000,00,00
2015/01/29,2476,鉅祥            ,21000,4000,0,0,1000,0,0,0,18000,10000,00
2015/01/29,1512,瑞利            ,102000,85000,0,0,0,0,0,0,17000,00,00
2015/01/29,1903,士紙            ,17000,0,0,0,0,0,0,0,17000,00,00
2015/01/29,910322,康師傅          ,17000,0,0,0,0,0,0,0,17000,00,00
2015/01/29,8103,瀚荃            ,16000,1000,0,0,1000,0,0,0,16000,10000,00
2015/01/29,2013,中鋼構          ,16000,0,0,0,0,0,0,0,16000,00,00
2015/01/29,1454,台富            ,15000,0,0,0,0,0,0,0,15000,00,00
2015/01/29,2423,固緯            ,14000,0,0,0,1000,0,0,0,15000,10000,00
2015/01/29,4164,承業醫          ,39000,23000,0,0,1000,0,0,2000,15000,10000,02000
2015/01/29,5203,訊連            ,47000,33000,0,0,1000,0,0,0,15000,10000,00
2015/01/29,2109,華豐            ,25000,9000,0,0,1000,3000,0,0,14000,10000,30000
2015/01/29,2527,宏璟            ,20000,6000,0,0,1000,1000,0,0,14000,10000,10000
2015/01/29,8443,阿瘦            ,12000,0,0,0,2000,0,0,0,14000,20000,00
2015/01/29,3049,和鑫            ,99000,87000,0,0,2000,0,0,0,14000,20000,00
2015/01/29,2022,聚亨            ,11000,2000,0,0,4000,0,0,0,13000,40000,00
2015/01/29,2851,中再保          ,12000,0,0,0,1000,0,0,0,13000,10000,00
2015/01/29,3209,全科            ,13000,1000,0,0,1000,0,0,0,13000,10000,00
2015/01/29,01002T,國泰R1          ,13000,0,0,0,0,0,0,0,13000,00,00
2015/01/29,9908,大台北          ,17000,6000,0,0,2000,0,0,0,13000,20000,00
2015/01/29,2338,光罩            ,13000,0,0,0,0,0,0,0,13000,00,00
2015/01/29,6206,飛捷            ,47000,3000,0,0,1000,21000,1000,13000,12000,10001000,2100013000
2015/01/29,8101,華冠            ,17000,3000,0,0,3000,5000,0,0,12000,30000,50000
2015/01/29,1457,宜進            ,11000,1000,0,0,2000,0,0,0,12000,20000,00
2015/01/29,1909,榮成            ,404000,399000,0,0,6000,0,0,0,11000,60000,00
2015/01/29,6431,F-光麗          ,11000,0,0,0,0,0,0,0,11000,00,00
2015/01/29,4952,凌通            ,15000,5000,0,0,1000,0,0,0,11000,10000,00
2015/01/29,3454,晶睿            ,23000,13000,0,0,1000,0,0,0,11000,10000,00
2015/01/29,2365,昆盈            ,68000,66000,0,0,14000,5000,0,0,11000,140000,50000
2015/01/29,0058,FB發達          ,0,0,0,0,0,0,10000,0,10000,010000,00
2015/01/29,6415,F-矽力          ,29000,14000,0,0,1000,0,0,6000,10000,10000,06000
2015/01/29,6108,競國            ,9000,0,0,0,1000,0,0,0,10000,10000,00
2015/01/29,2461,光群雷          ,11000,2000,0,0,1000,0,0,0,10000,10000,00
2015/01/29,2850,新產            ,7000,0,0,0,2000,0,0,0,9000,20000,00
2015/01/29,9930,中聯資          ,12000,3000,0,0,0,0,0,0,9000,00,00
2015/01/29,2493,揚博            ,13000,4000,0,0,0,0,0,0,9000,00,00
2015/01/29,3090,日電貿          ,5000,0,0,0,4000,0,0,0,9000,40000,00
2015/01/29,8070,長華            ,3000,0,0,0,6000,0,0,0,9000,60000,00
2015/01/29,1605,華新            ,1515000,1404000,0,0,6000,2000,6000,112000,9000,60006000,2000112000
2015/01/29,3669,圓展            ,8000,0,0,0,1000,0,0,0,9000,10000,00
2015/01/29,6422,F-君耀          ,9000,0,0,0,0,0,0,0,9000,00,00
2015/01/29,2442,新美齊          ,2000,0,0,0,6000,0,0,0,8000,60000,00
2015/01/29,1218,泰山            ,15000,9000,0,0,2000,0,0,0,8000,20000,00
2015/01/29,1439,中和            ,8000,0,0,0,0,0,0,0,8000,00,00
2015/01/29,5225,F-東科          ,8000,0,0,0,0,0,0,0,8000,00,00
2015/01/29,1451,年興            ,8000,0,0,0,0,0,0,0,8000,00,00
2015/01/29,2426,鼎元            ,11000,5000,0,0,2000,0,0,0,8000,20000,00
2015/01/29,1219,福壽            ,8000,0,0,0,0,0,0,0,8000,00,00
2015/01/29,3130,一零四          ,11000,3000,0,0,0,0,0,0,8000,00,00
2015/01/29,2316,楠梓電          ,7000,18000,0,0,18000,0,0,0,7000,180000,00
2015/01/29,6136,富爾特          ,7000,0,0,0,0,0,0,0,7000,00,00
2015/01/29,8112,至上            ,125000,51000,0,0,1000,68000,0,0,7000,10000,680000
2015/01/29,2468,華經            ,0,0,0,0,7000,0,0,0,7000,70000,00
2015/01/29,0055,寶金融          ,0,0,0,0,0,0,66000,59000,7000,066000,059000
2015/01/29,1452,宏益            ,7000,0,0,0,0,0,0,0,7000,00,00
2015/01/29,2466,冠西電          ,6000,0,0,0,1000,0,0,0,7000,10000,00
2015/01/29,8411,F-福貞          ,6000,0,0,0,1000,0,0,0,7000,10000,00
2015/01/29,9919,康那香          ,5000,0,0,0,1000,0,0,0,6000,10000,00
2015/01/29,2374,佳能            ,69000,66000,0,0,3000,0,0,0,6000,30000,00
2015/01/29,5533,皇鼎            ,6000,0,0,0,0,0,0,0,6000,00,00
2015/01/29,3058,立德            ,5000,0,0,0,1000,0,0,0,6000,10000,00
2015/01/29,2414,精技            ,6000,0,0,0,0,0,0,0,6000,00,00
2015/01/29,1582,信錦            ,86000,94000,40000,10000,7000,0,3000,26000,6000,70003000,026000
2015/01/29,2010,春源            ,7000,1000,0,0,0,0,0,0,6000,00,00
2015/01/29,9942,茂順            ,2000,3000,0,25000,32000,0,0,0,6000,320000,00
2015/01/29,4919,新唐            ,8000,3000,0,0,1000,0,0,0,6000,10000,00
2015/01/29,2428,興勤            ,7000,2000,0,0,1000,0,0,0,6000,10000,00
2015/01/29,0057,FB摩台          ,58000,0,0,0,0,0,31000,83000,6000,031000,083000
2015/01/29,2723,F-美食          ,40000,37000,0,0,3000,0,0,0,6000,30000,00
2015/01/29,008201,上證50          ,0,0,0,0,6000,0,0,0,6000,60000,00
2015/01/29,1701,中化            ,25000,20000,0,0,1000,0,0,0,6000,10000,00
2015/01/29,6205,詮欣            ,10000,5000,0,0,1000,0,0,0,6000,10000,00
2015/01/29,1806,冠軍            ,6000,1000,0,0,1000,0,0,0,6000,10000,00
2015/01/29,3029,零壹            ,1000,0,0,0,5000,0,0,0,6000,50000,00
2015/01/29,2020,美亞            ,5000,1000,0,0,1000,0,0,0,5000,10000,00
2015/01/29,2373,震旦行          ,11000,6000,0,0,0,0,0,0,5000,00,00
2015/01/29,1234,黑松            ,15000,13000,0,0,3000,0,0,0,5000,30000,00
2015/01/29,1109,信大            ,5000,0,0,0,0,0,0,0,5000,00,00
2015/01/29,4930,燦星網          ,8000,2000,0,0,0,1000,0,0,5000,00,10000
2015/01/29,2025,千興            ,4000,1000,0,0,2000,0,0,0,5000,20000,00
2015/01/29,2314,台揚            ,3000,1000,0,0,3000,0,0,0,5000,30000,00
2015/01/29,1603,華電            ,5000,0,0,0,0,0,0,0,5000,00,00
2015/01/29,3015,全漢            ,6000,1000,0,0,0,0,0,0,5000,00,00
2015/01/29,9802,F-鈺齊          ,5000,17000,0,0,17000,0,0,0,5000,170000,00
2015/01/29,1726,永記            ,15000,2000,0,8000,0,0,0,0,5000,00,00
2015/01/29,9926,新海            ,5000,0,0,0,0,0,0,0,5000,00,00
2015/01/29,2101,南港            ,60000,37000,0,0,6000,0,5000,29000,5000,60005000,029000
2015/01/29,2906,高林            ,5000,0,0,0,0,0,0,0,5000,00,00
2015/01/29,9944,新麗            ,7000,3000,0,0,1000,0,0,0,5000,10000,00
2015/01/29,1419,新紡            ,15000,10000,0,0,0,0,0,0,5000,00,00
2015/01/29,2614,東森            ,8000,8423,0,0,5000,0,0,0,4577,50000,00
2015/01/29,3002,歐格            ,2000,0,0,0,2000,0,0,0,4000,20000,00
