年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/03/21,1217,愛之味          ,205000,30000,0,0,0,0,175000
2013/03/21,2889,國票金          ,293000,111000,0,0,0,16000,166000
2013/03/21,1711,永光            ,181173,16000,0,0,0,0,165173
2013/03/21,1104,環泥            ,4000,54000,220000,0,0,7000,163000
2013/03/21,2387,精元            ,168000,8000,0,0,0,0,160000
2013/03/21,2062,橋椿            ,14000,4000,150000,0,0,0,160000
2013/03/21,5521,工信            ,161000,1000,0,0,0,0,160000
2013/03/21,3061,璨圓            ,537000,17000,0,0,132000,494000,158000
2013/03/21,1707,葡萄王          ,87910,220000,0,0,380000,93000,154910
2013/03/21,911609,揚子江          ,154000,0,0,0,0,0,154000
2013/03/21,1712,興農            ,142000,9000,0,0,18000,0,151000
2013/03/21,3010,華立            ,148000,5000,0,0,0,0,143000
2013/03/21,2535,達欣工          ,46000,253670,350000,0,0,0,142330
2013/03/21,1702,南僑            ,2575,15000,150000,0,0,0,137575
2013/03/21,2605,新興            ,155000,16000,0,0,0,2000,137000
2013/03/21,3596,智易            ,2000,35000,183000,0,0,15000,135000
2013/03/21,2023,燁輝            ,177000,48000,0,0,0,0,129000
2013/03/21,3013,晟銘電          ,144000,25000,0,0,0,0,119000
2013/03/21,1444,力麗            ,74725,25000,0,0,90000,21000,118725
2013/03/21,9105,泰金寶          ,117000,0,0,0,0,0,117000
2013/03/21,3599,旺能            ,132000,20000,0,0,0,0,112000
2013/03/21,3673,F-TPK           ,1221211,996101,6000,59000,29000,91000,110110
2013/03/21,2025,千興            ,111000,1000,0,0,0,0,110000
2013/03/21,1108,幸福            ,112000,2000,0,0,0,0,110000
2013/03/21,3607,谷崧            ,112000,18000,0,0,7000,0,101000
2013/03/21,2345,智邦            ,93370,12000,0,0,19000,0,100370
2013/03/21,2360,致茂            ,163000,64000,0,0,1000,0,100000
2013/03/21,1472,三洋紡          ,100000,0,0,0,0,0,100000
2013/03/21,911610,聯環            ,100000,4000,0,0,0,0,96000
2013/03/21,2457,飛宏            ,167138,74000,0,0,5000,4000,94138
2013/03/21,3561,昇陽科          ,99000,8000,0,0,1000,0,92000
2013/03/21,2516,新建            ,100000,9000,0,0,0,0,91000
2013/03/21,1714,和桐            ,112000,21000,0,0,0,0,91000
2013/03/21,1513,中興電          ,102000,11000,0,0,0,0,91000
2013/03/21,2227,裕日車          ,8000,23000,51000,32000,88000,1000,91000
2013/03/21,2501,國建            ,1317000,885000,0,500000,160000,2000,90000
2013/03/21,1737,臺鹽            ,213000,123000,0,0,0,1000,89000
2013/03/21,0055,寶金融          ,0,0,0,0,272000,186000,86000
2013/03/21,1904,正隆            ,194000,110000,0,0,0,0,84000
2013/03/21,3049,和鑫            ,123000,39000,0,0,0,0,84000
2013/03/21,006208,FB台50          ,0,0,0,0,99000,15000,84000
2013/03/21,1736,喬山            ,20000,29000,80000,0,4000,0,75000
2013/03/21,911611,中泰山          ,75000,0,0,0,0,0,75000
2013/03/21,3019,亞光            ,102000,30000,0,0,0,0,72000
2013/03/21,2377,微星            ,220000,150000,0,0,0,0,70000
2013/03/21,2489,瑞軒            ,462000,395000,0,0,47000,44000,70000
2013/03/21,9910,豐泰            ,106000,44000,0,0,6000,0,68000
2013/03/21,3593,力銘            ,66000,0,0,0,2000,0,68000
2013/03/21,1538,正峰新          ,66000,0,0,0,0,0,66000
2013/03/21,2342,茂矽            ,179000,113000,0,0,0,0,66000
2013/03/21,2114,鑫永銓          ,24000,10000,52000,0,0,0,66000
2013/03/21,2399,映泰            ,67000,1000,0,0,0,1000,65000
2013/03/21,1414,東和            ,61000,1000,0,0,5000,0,65000
2013/03/21,1733,五鼎            ,76183,34000,20000,0,0,0,62183
2013/03/21,2359,所羅門          ,63000,1000,0,0,0,0,62000
2013/03/21,2402,毅嘉            ,55000,8000,0,0,11000,0,58000
2013/03/21,3031,佰鴻            ,58000,0,0,0,0,0,58000
2013/03/21,2850,新產            ,64000,7000,0,0,0,0,57000
2013/03/21,1463,強盛            ,68000,11000,0,0,0,0,57000
2013/03/21,1218,泰山            ,67000,10000,0,0,0,0,57000
2013/03/21,4725,信昌化          ,65966,10000,0,0,6000,5000,56966
2013/03/21,2355,敬鵬            ,281000,94000,0,300000,193000,25000,55000
2013/03/21,4104,佳醫            ,90493,3000,0,34000,0,0,53493
2013/03/21,6206,飛捷            ,1087,6000,100000,0,17000,59000,53087
2013/03/21,3023,信邦            ,39000,6000,0,0,20000,0,53000
2013/03/21,1609,大亞            ,67000,14000,0,0,0,0,53000
2013/03/21,6289,華上            ,55000,2000,0,0,0,1000,52000
2013/03/21,2538,基泰            ,106000,43000,0,0,0,12000,51000
2013/03/21,3519,綠能            ,85000,36000,0,0,2000,0,51000
2013/03/21,2467,志聖            ,55000,1000,0,0,0,4000,50000
2013/03/21,9938,百和            ,53000,8000,0,0,3000,0,48000
2013/03/21,2485,兆赫            ,67000,11000,0,0,0,9000,47000
2013/03/21,9912,偉聯            ,49000,3000,0,0,0,0,46000
2013/03/21,3043,科風            ,94000,48140,0,0,0,0,45860
2013/03/21,1604,聲寶            ,71000,32000,0,0,6000,0,45000
2013/03/21,6112,聚碩            ,46000,2000,0,0,0,0,44000
2013/03/21,5434,崇越            ,95000,70000,0,0,18000,0,43000
2013/03/21,8070,長華            ,14000,4000,33000,20000,20000,0,43000
2013/03/21,2614,東森            ,80000,37000,0,0,0,0,43000
2013/03/21,1316,上曜            ,42000,0,0,0,0,0,42000
2013/03/21,2495,普安            ,50000,8000,0,0,0,0,42000
2013/03/21,3419,譁裕            ,59000,18000,0,0,0,0,41000
2013/03/21,1417,嘉裕            ,58000,18000,0,0,0,0,40000
2013/03/21,2537,聯上發          ,40000,0,0,0,0,0,40000
2013/03/21,3533,嘉澤            ,41533,2000,0,0,0,0,39533
2013/03/21,1519,華城            ,39000,0,0,0,0,0,39000
2013/03/21,4306,炎洲            ,75096,38000,0,0,0,0,37096
2013/03/21,3584,介面            ,119000,110000,0,0,28000,0,37000
2013/03/21,1234,黑松            ,139790,77000,0,0,96000,124000,34790
2013/03/21,3026,禾伸堂          ,16000,9000,0,0,30000,3000,34000
2013/03/21,2428,興勤            ,38000,4000,0,0,0,0,34000
2013/03/21,6213,聯茂            ,87000,53000,0,0,0,0,34000
2013/03/21,1531,高林股          ,39000,5000,0,0,0,0,34000
2013/03/21,2524,京城            ,51000,18000,0,0,0,0,33000
2013/03/21,9911,櫻花            ,54000,31000,0,0,10000,0,33000
2013/03/21,9919,康那香          ,34000,1000,0,0,0,0,33000
2013/03/21,1808,潤隆            ,85000,53000,0,0,0,0,32000
2013/03/21,2425,承啟            ,45000,14000,0,0,0,0,31000
2013/03/21,3705,永信            ,38000,7000,0,0,0,0,31000
2013/03/21,1446,宏和            ,32000,1000,0,0,0,0,31000
2013/03/21,4722,國精化          ,31000,0,0,0,0,0,31000
2013/03/21,6115,鎰勝            ,36000,6000,0,0,0,0,30000
2013/03/21,8114,振樺電          ,1000,0,0,0,28000,0,29000
2013/03/21,1457,宜進            ,17000,18000,0,0,30000,0,29000
2013/03/21,9917,中保            ,53000,24000,0,0,0,0,29000
2013/03/21,2421,建準            ,36000,7000,0,0,0,0,29000
2013/03/21,3557,嘉威            ,29000,2000,0,0,1000,0,28000
2013/03/21,2471,資通            ,32000,4000,0,0,0,0,28000
2013/03/21,6168,宏齊            ,29000,1000,0,0,0,0,28000
2013/03/21,3605,宏致            ,31000,4000,0,0,1000,0,28000
2013/03/21,2530,華建            ,28000,1000,0,0,0,0,27000
2013/03/21,4746,台耀            ,28000,1000,0,0,0,0,27000
2013/03/21,910861,神州            ,27000,0,0,0,0,0,27000
2013/03/21,2007,燁興            ,41000,16000,0,0,2000,0,27000
2013/03/21,8215,明基材          ,35000,9000,0,0,0,0,26000
2013/03/21,2365,昆盈            ,27000,1000,0,0,0,0,26000
2013/03/21,2459,敦吉            ,29000,4000,0,0,0,0,25000
2013/03/21,8046,南電            ,181000,143000,0,0,0,13000,25000
2013/03/21,5531,鄉林            ,44000,19000,0,0,0,0,25000
2013/03/21,910579,歐聖            ,25000,0,0,0,0,0,25000
2013/03/21,1517,利奇            ,29000,4000,0,0,0,0,25000
2013/03/21,6197,佳必琪          ,29000,4000,0,0,0,0,25000
2013/03/21,1225,福懋油          ,37000,13000,0,0,0,0,24000
2013/03/21,1307,三芳            ,52000,27000,0,0,0,1000,24000
2013/03/21,1323,永裕            ,24000,0,0,0,0,0,24000
2013/03/21,1611,中電            ,177000,168000,0,0,45000,30000,24000
2013/03/21,8926,台汽電          ,44679,21000,0,0,0,0,23679
2013/03/21,1210,大成            ,6000,15000,0,0,47000,15000,23000
2013/03/21,1809,中釉            ,25000,1000,0,0,0,1000,23000
2013/03/21,2451,創見            ,141000,219000,100000,0,0,0,22000
2013/03/21,2208,台船            ,40814,19000,0,0,0,0,21814
2013/03/21,2837,萬泰銀          ,74000,53000,0,0,0,0,21000
2013/03/21,2912,統一超          ,550000,527000,53000,62000,6000,0,20000
2013/03/21,2038,海光            ,22000,2000,0,0,0,0,20000
2013/03/21,1471,首利            ,20000,0,0,0,0,0,20000
2013/03/21,3305,昇貿            ,34000,15000,0,0,1000,0,20000
2013/03/21,8110,華東            ,70000,57000,0,0,7000,0,20000
2013/03/21,2375,智寶            ,21000,1000,0,0,0,0,20000
2013/03/21,1514,亞力            ,19000,0,0,0,0,0,19000
2013/03/21,3406,玉晶光          ,17000,30000,0,0,36000,5000,18000
2013/03/21,911616,杜康            ,18000,0,0,0,0,0,18000
2013/03/21,3015,全漢            ,30000,13000,0,0,1000,0,18000
2013/03/21,1608,華榮            ,38000,20000,0,0,0,0,18000
2013/03/21,1435,中福            ,19000,1000,0,0,0,0,18000
2013/03/21,1729,必翔            ,22000,4000,0,0,0,0,18000
2013/03/21,01008T,駿馬R1          ,18000,0,0,0,0,0,18000
2013/03/21,3164,景岳            ,20000,2000,0,0,0,0,18000
2013/03/21,2478,大毅            ,22000,7000,0,0,2000,0,17000
2013/03/21,2484,希華            ,18000,1000,0,0,0,0,17000
2013/03/21,913889,大成糖          ,17000,0,0,0,0,0,17000
2013/03/21,5203,訊連            ,10000,5000,22000,0,0,10000,17000
2013/03/21,8081,致新            ,5848,3000,0,0,16000,2000,16848
2013/03/21,3090,日電貿          ,18000,2000,0,0,0,0,16000
2013/03/21,3296,勝德            ,16000,1000,0,0,1000,0,16000
2013/03/21,910801,金衛            ,16000,0,0,0,0,0,16000
2013/03/21,4133,亞諾法          ,18000,2000,0,0,0,0,16000
2013/03/21,5515,建國            ,26000,10000,0,0,0,0,16000
2013/03/21,3518,柏騰            ,16000,0,0,0,0,0,16000
2013/03/21,2405,浩鑫            ,18000,3000,0,0,0,0,15000
2013/03/21,2022,聚亨            ,16000,1000,0,0,0,0,15000
2013/03/21,2351,順德            ,33000,17000,0,0,0,1000,15000
2013/03/21,2816,旺旺保          ,15000,0,0,0,0,0,15000
2013/03/21,2207,和泰車          ,203500,191000,6000,13000,9000,0,14500
2013/03/21,2397,友通            ,15000,1000,0,0,0,0,14000
2013/03/21,1905,華紙            ,77000,63000,0,0,0,0,14000
2013/03/21,3029,零壹            ,17000,3000,0,0,0,0,14000
2013/03/21,2338,光罩            ,14000,0,0,0,0,0,14000
2013/03/21,1560,中砂            ,7215,10000,0,0,16000,0,13215
2013/03/21,2107,厚生            ,20152,17000,0,0,10000,0,13152
2013/03/21,2367,燿華            ,61000,60000,0,0,12000,0,13000
2013/03/21,2534,宏盛            ,21000,53000,0,0,80000,35000,13000
2013/03/21,3617,碩天            ,9000,2000,0,0,6000,0,13000
2013/03/21,1437,勤益控          ,13000,0,0,0,0,0,13000
2013/03/21,9933,中鼎            ,1063000,1569692,458000,0,61000,0,12308
2013/03/21,1466,聚隆            ,20000,8000,0,0,0,0,12000
2013/03/21,3017,奇鋐            ,29000,17000,0,0,0,0,12000
2013/03/21,1423,利華            ,15000,3000,0,0,0,0,12000
2013/03/21,4952,凌通            ,13000,1000,0,0,0,0,12000
2013/03/21,3494,誠研            ,14000,2000,0,0,0,0,12000
2013/03/21,4106,雃博            ,20000,8000,0,0,0,0,12000
2013/03/21,3004,豐達科          ,12000,0,0,0,0,0,12000
2013/03/21,3046,建??            ,12000,0,0,0,0,0,12000
2013/03/21,1612,宏泰            ,14000,1000,0,0,0,2000,11000
2013/03/21,1762,中化生          ,13000,2000,0,0,0,0,11000
2013/03/21,1909,榮成            ,41000,30000,0,0,0,0,11000
2013/03/21,2464,盟立            ,16000,5000,0,0,0,0,11000
2013/03/21,1528,恩德            ,11000,1000,0,0,0,0,10000
2013/03/21,6128,上福            ,9000,0,0,0,1000,0,10000
2013/03/21,2380,虹光            ,15000,6000,0,0,1000,0,10000
2013/03/21,6202,盛群            ,14000,6000,0,0,2000,0,10000
2013/03/21,6226,光鼎            ,8000,0,0,0,2000,0,10000
2013/03/21,2723,F-美食          ,21000,11000,0,0,0,0,10000
2013/03/21,1731,美吾華          ,10000,1000,0,0,0,0,9000
2013/03/21,911201,僑威控          ,9000,0,0,0,0,0,9000
2013/03/21,3056,總太            ,35000,30000,0,0,4000,0,9000
2013/03/21,4526,東台            ,14000,6000,0,0,1000,0,9000
2013/03/21,1805,寶徠            ,9000,0,0,0,0,0,9000
2013/03/21,9940,信義            ,19000,21000,0,0,13000,2000,9000
2013/03/21,9924,福興            ,0,5000,100000,90000,4000,0,9000
2013/03/21,2404,漢唐            ,24000,6000,0,0,0,10000,8000
2013/03/21,5607,遠雄港          ,13000,5000,0,0,0,0,8000
2013/03/21,3645,達邁            ,12000,4000,0,0,0,0,8000
2013/03/21,9937,全國            ,15000,8000,0,0,1000,0,8000
2013/03/21,3591,艾笛森          ,27000,19000,0,0,0,0,8000
2013/03/21,8210,勤誠            ,2000,4000,0,0,10000,0,8000
2013/03/21,9934,成霖            ,15000,7000,0,0,0,0,8000
2013/03/21,1727,中華化          ,8000,0,0,0,0,0,8000
2013/03/21,3694,海華            ,8000,0,0,0,0,0,8000
2013/03/21,5608,四維航          ,16000,9000,0,0,0,0,7000
2013/03/21,6243,迅杰            ,9000,0,0,0,0,2000,7000
2013/03/21,3024,憶聲            ,9000,2000,0,0,0,0,7000
2013/03/21,2453,凌群            ,11000,3000,0,0,0,1000,7000
2013/03/21,1618,合機            ,5000,0,0,0,2000,0,7000
2013/03/21,1309,台達化          ,19000,17000,0,0,5000,0,7000
2013/03/21,5906,F-台南          ,8000,1000,0,0,0,0,7000
2013/03/21,01003T,新光R1          ,3000,6000,0,0,10000,0,7000
2013/03/21,1325,恆大            ,7000,1000,0,0,0,0,6000
2013/03/21,1536,和大            ,7000,1000,0,0,0,0,6000
2013/03/21,3257,虹冠電          ,6000,0,0,0,0,0,6000
2013/03/21,6136,富爾特          ,5000,0,0,0,1000,0,6000
2013/03/21,9906,欣巴巴          ,7000,1000,0,0,0,0,6000
2013/03/21,2608,大榮            ,23560,19000,0,0,1000,0,5560
2013/03/21,6192,巨路            ,27116,24000,0,0,2000,0,5116
2013/03/21,2358,廷鑫            ,11000,6000,0,0,0,0,5000
2013/03/21,910069,新曄            ,5000,0,0,0,0,0,5000
2013/03/21,6235,華孚            ,6000,1000,0,0,0,0,5000
2013/03/21,1203,味王            ,12000,7000,0,0,0,0,5000
2013/03/21,1902,台紙            ,15000,10000,0,0,0,0,5000
2013/03/21,3532,台勝科          ,25000,20000,0,0,0,0,5000
2013/03/21,2727,王品            ,9246,5000,0,0,0,0,4246
2013/03/21,3315,宣昶            ,4000,0,0,0,0,0,4000
2013/03/21,3588,通嘉            ,4000,0,0,0,0,0,4000
2013/03/21,0051,中100           ,4000,0,0,0,0,0,4000
2013/03/21,6166,凌華            ,10000,6000,0,0,0,0,4000
2013/03/21,2032,新鋼            ,4000,0,0,0,0,0,4000
2013/03/21,3504,揚明光          ,5000,3000,0,0,2000,0,4000
2013/03/21,6142,友勁            ,5000,1000,0,0,0,0,4000
2013/03/21,1720,生達            ,14000,13000,0,0,3000,0,4000
2013/03/21,4737,華廣            ,4000,0,0,0,0,0,4000
2013/03/21,3033,威健            ,11000,7000,0,0,0,0,4000
2013/03/21,2545,皇翔            ,27757,69000,44000,0,7000,6000,3757
2013/03/21,3036,文曄            ,118070,117000,0,0,2000,0,3070
2013/03/21,1442,名軒            ,10000,7000,0,0,10000,10000,3000
2013/03/21,4984,F-科納          ,3000,0,0,0,0,0,3000
2013/03/21,0059,FB金融          ,3000,0,0,0,0,0,3000
2013/03/21,01004T,富邦R2          ,3000,0,0,0,0,0,3000
2013/03/21,3514,昱晶            ,38000,39000,0,0,21000,17000,3000
2013/03/21,01002T,國泰R1          ,4000,1000,0,0,0,0,3000
2013/03/21,5007,三星            ,9000,7000,0,0,1000,0,3000
2013/03/21,6108,競國            ,0,0,0,0,3000,0,3000
2013/03/21,1512,瑞利            ,4000,1000,0,0,0,0,3000
2013/03/21,2440,太空梭          ,5000,2000,0,0,0,0,3000
2013/03/21,1614,三洋電          ,12000,9000,0,0,0,0,3000
2013/03/21,0053,寶電子          ,4000,1000,0,0,0,0,3000
2013/03/21,3535,晶彩科          ,3000,0,0,0,0,0,3000
2013/03/21,3011,今皓            ,8000,5000,0,0,0,0,3000
2013/03/21,1533,車王電          ,3000,0,0,0,0,0,3000
2013/03/21,2316,楠梓電          ,10000,9000,0,0,2000,0,3000
2013/03/21,2856,元富證          ,78000,75000,0,0,0,0,3000
2013/03/21,9943,好樂迪          ,13732,11000,0,0,0,0,2732
2013/03/21,3653,健策            ,6025,4000,0,0,0,0,2025
2013/03/21,2423,固緯            ,2000,0,0,0,0,0,2000
2013/03/21,01007T,國泰R2          ,2000,0,0,0,0,0,2000
2013/03/21,4119,旭富            ,21000,1000,0,0,0,18000,2000
2013/03/21,01001T,富邦R1          ,2000,0,0,0,0,0,2000
2013/03/21,1708,東鹼            ,7000,5000,0,0,0,0,2000
2013/03/21,2414,精技            ,0,0,0,0,2000,0,2000
2013/03/21,6117,迎廣            ,2000,0,0,0,0,0,2000
2013/03/21,1724,台硝            ,3000,1000,0,0,0,0,2000
2013/03/21,1231,聯華食          ,15000,11000,0,0,0,2000,2000
2013/03/21,2509,全坤建          ,3000,1000,0,0,0,0,2000
2013/03/21,2109,華豐            ,7000,5000,0,0,0,0,2000
2013/03/21,3094,聯傑            ,2000,0,0,0,0,0,2000
2013/03/21,2901,欣欣            ,2000,0,0,0,0,0,2000
2013/03/21,4976,佳凌            ,6000,5000,0,0,0,0,1000
2013/03/21,1467,南緯            ,7000,6000,0,0,0,0,1000
2013/03/21,3003,健和興          ,4000,5000,0,0,2000,0,1000
2013/03/21,1721,三晃            ,0,0,0,0,1000,0,1000
2013/03/21,2029,盛餘            ,8000,7000,0,0,0,0,1000
2013/03/21,2231,為升            ,1000,1000,0,0,1000,0,1000
2013/03/21,2437,旺詮            ,0,0,0,0,1000,0,1000
2013/03/21,6141,柏承            ,0,0,0,0,1000,0,1000
2013/03/21,5534,長虹            ,124000,107000,0,0,12000,28000,1000
2013/03/21,8072,陞泰            ,3000,3000,0,0,1000,0,1000
2013/03/21,6214,精誠            ,14000,13000,0,0,0,0,1000
2013/03/21,3130,一零四          ,1000,0,0,0,0,0,1000
2013/03/21,8940,新天地          ,1000,0,0,0,0,0,1000
2013/03/21,9935,慶豐富          ,1000,1000,0,0,1000,0,1000
2013/03/21,2340,光磊            ,20000,19000,0,0,0,0,1000
2013/03/21,9955,佳龍            ,2000,1000,0,0,0,0,1000
2013/03/21,1506,正道            ,30000,29000,0,0,0,0,1000
2013/03/21,1324,地球            ,1000,0,0,0,0,0,1000
2013/03/21,6215,和椿            ,1000,0,0,0,0,0,1000
2013/03/21,2305,全友            ,0,0,0,0,1000,0,1000
2013/03/21,9157,陽光能          ,1000,0,0,0,0,0,1000
2013/03/21,006203,寶摩臺          ,1000,0,0,0,0,0,1000
2013/03/21,1713,國化            ,1000,1000,0,0,0,0,0
2013/03/21,5215,F-科嘉          ,2000,2000,0,0,0,0,0
2013/03/21,1441,大東            ,5000,4000,0,0,0,1000,0
2013/03/21,4142,國光生          ,9000,9000,0,0,0,0,0
2013/03/21,1525,江申            ,1000,1000,0,0,0,0,0
2013/03/21,2031,新光鋼          ,8000,8000,0,0,0,0,0
2013/03/21,2616,山隆            ,0,1000,0,0,1000,0,0
2013/03/21,2020,美亞            ,4000,4000,0,0,0,0,0
2013/03/21,2444,友旺            ,0,1000,0,0,1000,0,0
2013/03/21,2466,冠西電          ,4000,4000,0,0,0,0,0
2013/03/21,9942,茂順            ,2000,2000,0,0,0,0,0
2013/03/21,4414,如興            ,4000,4000,0,0,0,0,0
2013/03/21,6605,帝寶            ,7000,8000,0,0,1000,0,0
2013/03/21,2456,奇力新          ,0,1000,0,0,1000,0,0
2013/03/21,1709,和益            ,8896,10000,0,0,1000,0,-104
2013/03/21,1539,巨庭            ,0,1000,0,0,0,0,-1000
2013/03/21,1233,天仁            ,8000,10000,0,0,1000,0,-1000
2013/03/21,3550,聯穎            ,0,0,0,0,0,1000,-1000
2013/03/21,3308,聯德            ,0,1000,0,0,0,0,-1000
2013/03/21,5525,順天            ,6000,7000,0,0,0,0,-1000
2013/03/21,2434,統懋            ,0,1000,0,0,0,0,-1000
2013/03/21,1454,台富            ,0,1000,0,0,0,0,-1000
2013/03/21,1773,勝一            ,3000,4000,0,0,0,0,-1000
2013/03/21,2904,匯僑            ,0,1000,0,0,0,0,-1000
