年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/05/11,3045,台灣大          ,10046428,2315000,2041000,0,126000,710000,9188428
2012/05/11,1216,統一            ,11839590,6406680,257000,0,260000,166000,5783910
2012/05/11,3474,華亞科          ,6713000,2160000,0,0,0,15000,4538000
2012/05/11,2823,中壽            ,5051751,2398291,0,0,257000,488000,2422460
2012/05/11,4904,遠傳            ,3729469,1961624,1004000,339000,140000,318000,2254845
2012/05/11,2308,台達電          ,3913694,2283000,326000,0,180000,36000,2100694
2012/05/11,2323,中環            ,68908,520000,1822000,0,1000,2000,1369908
2012/05/11,6239,力成            ,2644254,1507000,30000,0,226000,68000,1325254
2012/05/11,6269,台郡            ,408000,289000,1194000,214000,103000,287000,915000
2012/05/11,2382,廣達            ,7035188,7397000,1613000,0,233000,617000,867188
2012/05/11,2489,瑞軒            ,168508,35000,706000,0,2000,55000,786508
2012/05/11,6209,今國光          ,24000,71000,747000,0,4000,1000,703000
2012/05/11,2514,龍邦            ,687000,19000,0,0,0,1000,667000
2012/05/11,2601,益航            ,190000,488000,744000,0,252000,108000,590000
2012/05/11,9943,好樂迪          ,37000,5000,150000,0,281000,1000,462000
2012/05/11,2449,京元電          ,704597,240000,0,0,2000,5000,461597
2012/05/11,3596,智易            ,305000,19000,0,0,162000,0,448000
2012/05/11,2911,麗嬰房          ,199000,15000,250000,0,5000,0,439000
2012/05/11,006206,元上證          ,358000,0,0,0,357000,332000,383000
2012/05/11,2458,義隆            ,476000,9000,54000,0,10000,151000,380000
2012/05/11,2473,思源            ,404000,52000,0,0,60000,51000,361000
2012/05/11,5871,F-中租          ,240000,113000,300000,125000,162000,107000,357000
2012/05/11,2501,國建            ,787000,350000,0,0,79000,162000,354000
2012/05/11,2524,京城            ,26000,26000,353000,0,0,0,353000
2012/05/11,8039,台虹            ,349000,27000,0,0,10000,0,332000
2012/05/11,9933,中鼎            ,1837409,1789000,271000,0,0,1000,318409
2012/05/11,3376,新日興          ,256000,547000,571000,0,137000,99000,318000
2012/05/11,3573,穎台            ,312000,25000,0,0,0,2000,285000
2012/05/11,2332,友訊            ,313739,47000,0,0,14000,25000,255739
2012/05/11,2059,川湖            ,28000,17000,228000,0,34000,20000,253000
2012/05/11,2376,技嘉            ,273616,52000,0,0,35000,22000,234616
2012/05/11,3005,神基            ,40000,236000,300000,0,230000,107000,227000
2012/05/11,5469,瀚宇博          ,229000,33000,0,0,0,1000,195000
2012/05/11,6702,興航            ,0,3000,200000,0,0,7000,190000
2012/05/11,1733,五鼎            ,84000,39943,95000,0,38000,0,177057
2012/05/11,2450,神腦            ,132000,51000,0,0,141000,49000,173000
2012/05/11,2451,創見            ,321756,153000,0,0,0,3000,165756
2012/05/11,911619,耀傑            ,165000,0,0,0,0,0,165000
2012/05/11,3010,華立            ,181000,16000,0,0,0,1000,164000
2012/05/11,2504,國產            ,371000,209000,0,0,0,1000,161000
2012/05/11,2545,皇翔            ,332000,144000,0,0,0,33000,155000
2012/05/11,2605,新興            ,168245,15000,0,0,0,0,153245
2012/05/11,1718,中纖            ,351000,150000,0,0,0,51000,150000
2012/05/11,2511,太子            ,489000,885000,607000,0,33000,95000,149000
2012/05/11,1589,F-永冠          ,20000,1000,128000,0,0,0,147000
2012/05/11,8078,華寶            ,527211,1735000,1519000,230000,134000,70000,145211
2012/05/11,2355,敬鵬            ,205000,14000,0,0,3000,50000,144000
2012/05/11,8271,宇瞻            ,166000,23000,0,0,0,0,143000
2012/05/11,2377,微星            ,232397,106000,0,0,13000,2000,137397
2012/05/11,1701,中化            ,7000,61000,172000,0,10000,0,128000
2012/05/11,3598,奕力            ,148000,39000,0,0,16000,18000,107000
2012/05/11,3060,銘異            ,50000,11000,0,0,84000,16000,107000
2012/05/11,1737,臺鹽            ,117000,40000,0,0,30000,1000,106000
2012/05/11,4906,正文            ,140180,44000,0,0,4000,0,100180
2012/05/11,2049,上銀            ,668000,414141,45000,137600,10000,72500,98759
2012/05/11,2486,一詮            ,108000,9000,0,0,0,2000,97000
2012/05/11,2208,台船            ,330000,234000,0,0,0,0,96000
2012/05/11,006205,FB上証          ,1000,0,0,0,129000,35000,95000
2012/05/11,4306,炎洲            ,175000,73000,0,0,0,13000,89000
2012/05/11,2374,佳能            ,149581,72000,0,0,17000,6000,88581
2012/05/11,1907,永豐餘          ,213000,121000,0,0,0,6000,86000
2012/05/11,3090,日電貿          ,97000,11000,0,0,0,1000,85000
2012/05/11,3406,玉晶光          ,70000,84000,102000,0,22000,26000,84000
2012/05/11,3036,文曄            ,11566,2000,0,0,86000,24000,71566
2012/05/11,9151,旺旺            ,74000,4000,0,0,0,0,70000
2012/05/11,1460,宏遠            ,149000,83000,0,0,2000,0,68000
2012/05/11,9939,宏全            ,4000,101000,200000,0,31000,66000,68000
2012/05/11,2441,超豐            ,89989,23000,0,0,0,0,66989
2012/05/11,1313,聯成            ,125000,37000,0,0,4000,28000,64000
2012/05/11,911611,中泰山          ,64000,0,0,0,0,1000,63000
2012/05/11,1321,大洋            ,67000,6000,0,0,0,0,61000
2012/05/11,3296,勝德            ,44000,5000,20000,0,0,0,59000
2012/05/11,2395,研華            ,649000,521000,0,75000,10000,5000,58000
2012/05/11,3576,新日光          ,55000,1000,0,0,0,0,54000
2012/05/11,5706,鳳凰            ,0,1000,52000,0,0,0,51000
2012/05/11,2379,瑞昱            ,883329,682000,35000,0,92000,278000,50329
2012/05/11,8215,明基材          ,60000,13000,0,0,0,0,47000
2012/05/11,9945,潤泰新          ,391714,658000,500000,83000,84000,188000,46714
2012/05/11,911609,揚子江          ,45000,0,0,0,0,0,45000
2012/05/11,1582,信錦            ,96000,8000,0,0,7000,50000,45000
2012/05/11,2705,六福            ,0,105000,0,0,150000,1000,44000
2012/05/11,3013,晟銘電          ,50000,10000,0,0,0,0,40000
2012/05/11,9917,中保            ,64747,32000,0,0,2000,1000,33747
2012/05/11,3030,德律            ,103000,75335,0,0,6000,0,33665
2012/05/11,1707,葡萄王          ,13000,28000,50000,0,0,3000,32000
2012/05/11,2454,聯發科          ,762513,1051921,536000,204000,100000,111000,31592
2012/05/11,2607,榮運            ,104000,18000,0,0,26000,83000,29000
2012/05/11,6224,聚鼎            ,31000,2000,0,0,0,0,29000
2012/05/11,6176,瑞儀            ,524400,377000,12000,49000,95000,177000,28400
2012/05/11,9914,美利達          ,422000,130000,495000,804000,81000,36500,27500
2012/05/11,2723,F-美食          ,42000,3000,0,12000,1000,1000,27000
2012/05/11,2850,新產            ,48000,22000,0,0,0,0,26000
2012/05/11,1724,台硝            ,42000,18000,0,0,0,0,24000
2012/05/11,2108,南帝            ,62000,38000,0,0,0,0,24000
2012/05/11,1225,福懋油          ,30000,5000,0,0,0,1000,24000
2012/05/11,4919,新唐            ,27000,3000,0,0,0,2000,22000
2012/05/11,6152,百一            ,50000,24000,0,0,0,4000,22000
2012/05/11,8112,至上            ,0,19000,0,0,40000,0,21000
2012/05/11,6605,帝寶            ,30000,14000,0,0,5000,1000,20000
2012/05/11,3638,F-IML           ,26000,7000,0,0,0,0,19000
2012/05/11,5515,建國            ,46000,27000,0,0,0,1000,18000
2012/05/11,1513,中興電          ,49000,41000,0,0,10000,0,18000
2012/05/11,1538,正峰新          ,97000,80000,0,0,0,0,17000
2012/05/11,910482,聖馬丁          ,0,5000,0,0,36000,14000,17000
2012/05/11,6192,巨路            ,11000,4000,0,51000,61000,0,17000
