年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/07/07,3481,群創            ,93347947,11778095,1200000,0,11788000,4803000,89754852
2014/07/07,2891,中信金          ,6669033,10045034,0,0,41656000,193000,38086999
2014/07/07,2409,友達            ,18828073,7734000,2300000,0,8238000,4752000,16880073
2014/07/07,2885,元大金          ,12672334,2663000,29000,0,520000,497000,10061334
2014/07/07,2377,微星            ,4022000,373000,0,0,3060000,759000,5950000
2014/07/07,6415,F-矽力          ,5955000,137000,0,200000,10000,12000,5616000
2014/07/07,2823,中壽            ,4379968,2492059,0,0,3094000,298000,4683909
2014/07/07,2352,佳世達          ,5447900,2300000,37000,0,4976000,3565000,4595900
2014/07/07,4938,和碩            ,7414000,3789156,72000,0,1004000,222000,4478844
2014/07/07,4960,奇美材          ,3355000,137000,0,0,1382000,434000,4166000
2014/07/07,2545,皇翔            ,22000,95000,0,0,4136000,65000,3998000
2014/07/07,2882,國泰金          ,5783792,1666943,0,701000,44000,431000,3028849
2014/07/07,2441,超豐            ,2614000,847000,0,0,1646000,432000,2981000
2014/07/07,0050,台灣50          ,852000,856000,0,0,3757000,805000,2948000
2014/07/07,2834,臺企銀          ,2841000,460000,46000,0,426000,21000,2832000
2014/07/07,1504,東元            ,2990584,937000,0,300000,1080000,24000,2809584
2014/07/07,2002,中鋼            ,6001377,3273000,0,0,20000,162000,2586377
2014/07/07,2888,新光金          ,4085000,1511000,0,0,24000,50000,2548000
2014/07/07,2347,聯強            ,1071000,526000,0,0,2330000,565000,2310000
2014/07/07,2454,聯發科          ,5359269,2541787,9000,58000,378000,973000,2173482
2014/07/07,3682,亞太電          ,1635000,85000,0,0,882000,305000,2127000
2014/07/07,2809,京城銀          ,303000,215000,0,0,2001000,11000,2078000
2014/07/07,2887,台新金          ,4161000,2201909,0,0,173000,108000,2024091
2014/07/07,1303,南亞            ,2240847,840000,0,0,653000,111000,1942847
2014/07/07,3380,明泰            ,663000,591000,0,0,1643000,10000,1705000
2014/07/07,6282,康舒            ,1892000,1456626,670000,0,1626000,1047000,1684374
2014/07/07,6257,矽格            ,1196000,375000,0,0,941000,114000,1648000
2014/07/07,2448,晶電            ,4593600,4458000,1762000,0,724000,1107000,1514600
2014/07/07,2881,富邦金          ,5402960,4178913,0,489000,790000,98000,1427047
2014/07/07,2353,宏??            ,2815000,1565000,0,0,154000,37000,1367000
2014/07/07,3061,璨圓            ,1181000,83000,0,0,449000,225000,1322000
2014/07/07,2499,東貝            ,216000,412000,1194000,0,372000,56000,1314000
2014/07/07,2474,可成            ,2725315,1786088,2000,0,830998,606000,1166225
2014/07/07,2382,廣達            ,2475510,1154840,14000,0,0,188000,1146670
2014/07/07,2325,矽品            ,3128870,6045135,357000,25000,5200000,1497000,1118735
2014/07/07,3704,合勤控          ,127000,193000,0,0,1453000,300000,1087000
2014/07/07,2886,兆豐金          ,7566187,6645763,232000,149,37000,156000,1033275
2014/07/07,1909,榮成            ,73000,223000,932000,0,240000,24000,998000
2014/07/07,2412,中華電          ,1997210,963000,0,0,15000,65000,984210
2014/07/07,2439,美律            ,608000,188000,268000,23000,400000,81000,984000
2014/07/07,2492,華新科          ,9000,47000,0,0,1020000,0,982000
2014/07/07,3702,大聯大          ,1465000,1510436,784000,0,269000,42000,965564
2014/07/07,2548,華固            ,471000,378000,0,0,880000,9000,964000
2014/07/07,2385,群光            ,1219000,236000,15000,0,3000,68000,933000
2014/07/07,2369,菱生            ,80000,734000,1826000,300000,0,0,872000
2014/07/07,2301,光寶科          ,2219448,1389764,291000,0,35000,319000,836684
2014/07/07,1216,統一            ,2903670,1641520,0,0,73000,517000,818150
2014/07/07,9904,寶成            ,1965000,1153000,0,0,25000,32000,805000
2014/07/07,8112,至上            ,1148000,743000,0,0,400000,794,804206
2014/07/07,6176,瑞儀            ,1219000,865450,230000,0,457000,350000,690550
2014/07/07,8271,宇瞻            ,751000,103000,0,0,50000,9000,689000
2014/07/07,1582,信錦            ,762000,115000,33000,0,72000,79000,673000
2014/07/07,8046,南電            ,862000,20000,0,0,44000,218000,668000
