年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/01/13,2354,鴻準            ,4429000,1262065,0,75000,162000,70000,498000,249000,3432935,162000498000,70000249000
2015/01/13,2801,彰銀            ,4986000,2055000,0,0,123000,0,0,0,3054000,1230000,00
2015/01/13,5880,合庫金          ,4262000,1678000,0,0,162000,0,20000,0,2766000,16200020000,00
2015/01/13,0050,台灣50          ,184000,293000,0,55000,322000,11000,4001000,1510000,2638000,3220004001000,110001510000
2015/01/13,4958,F-臻鼎          ,3049000,978000,284000,0,712000,204000,247000,553000,2557000,712000247000,204000553000
2015/01/13,2301,光寶科          ,7387998,7252162,1048000,0,139000,9000,1254000,30000,2537836,1390001254000,900030000
2015/01/13,9938,百和            ,1829000,175000,149000,0,40000,0,628000,67000,2404000,40000628000,067000
2015/01/13,2884,玉山金          ,4703000,2545005,0,0,110000,0,20000,0,2287995,11000020000,00
2015/01/13,2890,永豐金          ,10330000,8196916,0,0,133000,0,45000,45000,2266084,13300045000,045000
2015/01/13,2809,京城銀          ,2166000,400000,25000,0,32000,0,246000,16000,2053000,32000246000,016000
2015/01/13,2610,華航            ,10361000,7715506,4741000,200000,2350000,7495000,0,0,2041494,23500000,74950000
2015/01/13,2324,仁寶            ,10643000,7966451,240000,0,2000,150000,43000,910000,1901549,200043000,150000910000
2015/01/13,2892,第一金          ,4342000,2677000,0,0,142000,2000,30000,0,1835000,14200030000,20000
2015/01/13,2615,萬海            ,2905000,1414120,476000,200000,117000,411000,312000,166000,1618880,117000312000,411000166000
2015/01/13,1304,台聚            ,828000,101000,3000,0,873000,9000,0,0,1594000,8730000,90000
2015/01/13,2325,矽品            ,7537062,5799000,0,0,0,100000,39000,106000,1571062,039000,100000106000
2015/01/13,2834,臺企銀          ,2166000,743000,0,0,82000,0,0,0,1505000,820000,00
2015/01/13,2382,廣達            ,2537000,1007300,15000,7000,15000,20000,24000,53000,1503700,1500024000,2000053000
2015/01/13,8150,南茂            ,1431000,84000,0,0,83000,7000,0,0,1423000,830000,70000
2015/01/13,9945,潤泰新          ,2187000,724200,0,9000,10000,0,22000,123000,1362800,1000022000,0123000
2015/01/13,1447,力鵬            ,122000,124000,1300000,0,258000,523000,584000,278000,1339000,258000584000,523000278000
2015/01/13,2454,聯發科          ,2964400,1660872,79000,70000,15000,16000,18000,10000,1319528,1500018000,1600010000
2015/01/13,3051,力特            ,0,0,0,0,1300000,0,0,0,1300000,13000000,00
2015/01/13,3406,玉晶光          ,123000,168000,0,0,276000,34000,1121000,146000,1172000,2760001121000,34000146000
2015/01/13,8213,志超            ,1369000,171000,0,0,77000,0,35000,169000,1141000,7700035000,0169000
2015/01/13,2105,正新            ,2596000,1218292,0,526000,191000,0,89000,43000,1088708,19100089000,043000
2015/01/13,1303,南亞            ,3437000,3101534,772000,1000,80000,0,9000,112000,1083466,800009000,0112000
2015/01/13,1504,東元            ,1396100,443000,0,0,17000,0,114000,8000,1076100,17000114000,08000
2015/01/13,1102,亞泥            ,1639749,652190,0,0,25000,0,0,9000,1003559,250000,09000
2015/01/13,2823,中壽            ,1865000,803749,0,0,1000,0,18000,113000,967251,100018000,0113000
2015/01/13,4904,遠傳            ,4363000,3200132,25000,0,39000,66000,84000,320000,924868,3900084000,66000320000
2015/01/13,2455,全新            ,908000,24000,100000,0,1000,93000,0,0,892000,10000,930000
2015/01/13,0056,高股息          ,28000,0,0,0,0,0,850000,0,878000,0850000,00
2015/01/13,2331,精英            ,530287,386000,0,0,0,0,733000,29000,848287,0733000,029000
2015/01/13,6505,台塑化          ,1512000,945000,0,1000,297000,20000,0,0,843000,2970000,200000
2015/01/13,2603,長榮            ,2220000,2547000,1561000,155000,1187000,2225000,1029000,230000,840000,11870001029000,2225000230000
2015/01/13,6116,彩晶            ,1750000,321000,0,0,4000,0,63000,668000,828000,400063000,0668000
2015/01/13,3682,亞太電          ,1001000,161000,0,0,1000,10000,0,35000,796000,10000,1000035000
2015/01/13,1326,台化            ,2420133,1918710,190000,3000,54000,80000,100000,0,762423,54000100000,800000
2015/01/13,00631L,T50正2          ,0,0,0,0,135000,0,5650000,5033000,752000,1350005650000,05033000
2015/01/13,1308,亞聚            ,248000,405000,0,0,902000,0,0,0,745000,9020000,00
2015/01/13,3017,奇鋐            ,887000,30000,0,0,0,0,17000,130000,744000,017000,0130000
2015/01/13,2393,億光            ,986000,353000,282000,18000,72000,97000,7000,147000,732000,720007000,97000147000
2015/01/13,2347,聯強            ,1210000,572000,350000,100000,1000,0,37000,202000,724000,100037000,0202000
2015/01/13,6271,同欣電          ,657000,16000,0,23000,0,0,98000,13000,703000,098000,013000
2015/01/13,2062,橋椿            ,67000,129000,473000,0,131000,3000,215000,55000,699000,131000215000,300055000
2015/01/13,2458,義隆            ,747000,57800,0,0,0,6000,26000,44000,665200,026000,600044000
2015/01/13,6415,F-矽力          ,663000,35000,0,35958,0,0,0,0,592042,00,00
2015/01/13,2383,台光電          ,874000,157000,0,250000,0,0,227000,113000,581000,0227000,0113000
2015/01/13,2103,台橡            ,747000,704000,28000,0,473000,27000,0,7000,510000,4730000,270007000
2015/01/13,2845,遠東銀          ,472000,45000,0,0,43000,0,0,0,470000,430000,00
2015/01/13,2481,強茂            ,67000,0,398000,0,0,0,0,0,465000,00,00
2015/01/13,3702,大聯大          ,1514000,1724000,154000,153000,75000,0,616000,25000,457000,75000616000,025000
2015/01/13,3044,健鼎            ,593000,82203,0,0,1000,0,4000,59000,456797,10004000,059000
2015/01/13,9914,美利達          ,861000,456700,0,6000,49000,11000,24000,6000,454300,4900024000,110006000
2015/01/13,6605,帝寶            ,118000,57000,25000,0,149000,0,224000,12000,447000,149000224000,012000
2015/01/13,2812,台中銀          ,554000,156000,0,0,43000,0,0,0,441000,430000,00
2015/01/13,2392,正崴            ,422000,52000,9000,0,37000,0,7000,8000,415000,370007000,08000
2015/01/13,2497,怡利電          ,45000,42000,331000,0,105000,50000,0,0,389000,1050000,500000
2015/01/13,2402,毅嘉            ,551000,264000,0,0,0,0,127000,30000,384000,0127000,030000
2015/01/13,5522,遠雄            ,468036,98000,0,0,8000,0,0,0,378036,80000,00
2015/01/13,1319,東陽            ,111000,106000,0,0,115000,37000,455000,164000,374000,115000455000,37000164000
2015/01/13,4938,和碩            ,11907072,11660350,276000,777000,591000,23000,308000,258000,363722,591000308000,23000258000
2015/01/13,2201,裕隆            ,738000,539000,150000,0,13000,0,0,0,362000,130000,00
2015/01/13,2337,旺宏            ,1410000,1051000,0,0,2000,0,0,0,361000,20000,00
2015/01/13,2915,潤泰全          ,856000,565000,0,0,22000,2000,52000,7000,356000,2200052000,20007000
2015/01/13,3504,揚明光          ,393000,36000,0,0,0,4000,0,0,353000,00,40000
2015/01/13,2376,技嘉            ,913000,521000,0,0,0,0,2000,54000,340000,02000,054000
2015/01/13,2888,新光金          ,5315000,4980704,0,0,154000,0,265000,414000,339296,154000265000,0414000
2015/01/13,2856,元富證          ,339000,16000,0,0,0,0,0,0,323000,00,00
2015/01/13,3494,誠研            ,362000,45000,0,0,0,0,0,0,317000,00,00
2015/01/13,2385,群光            ,596000,272000,0,0,0,30000,0,4000,290000,00,300004000
2015/01/13,1802,台玻            ,596000,323000,0,0,21000,6000,0,0,288000,210000,60000
2015/01/13,1460,宏遠            ,93000,12000,200000,0,5000,0,0,0,286000,50000,00
2015/01/13,6206,飛捷            ,69000,9000,0,12577,204000,0,49000,15000,285423,20400049000,015000
2015/01/13,1527,鑽全            ,223000,21000,85000,6000,1000,0,0,0,282000,10000,00
2015/01/13,3062,建漢            ,174000,49000,0,0,0,0,148000,0,273000,0148000,00
2015/01/13,2838,聯邦銀          ,391000,159000,0,0,38000,0,0,0,270000,380000,00
2015/01/13,2408,南亞科          ,807000,446937,0,50000,208000,50000,206000,415000,259063,208000206000,50000415000
2015/01/13,2867,三商壽          ,284000,50000,0,0,20000,0,0,0,254000,200000,00
2015/01/13,1434,福懋            ,367000,128000,0,0,13000,0,0,0,252000,130000,00
2015/01/13,2367,燿華            ,417000,171000,0,0,0,0,0,0,246000,00,00
2015/01/13,2606,裕民            ,288000,51000,0,0,8000,0,0,0,245000,80000,00
2015/01/13,3049,和鑫            ,270000,32000,0,0,2000,0,0,0,240000,20000,00
2015/01/13,9910,豐泰            ,164000,41000,74000,0,41000,0,0,0,238000,410000,00
2015/01/13,2323,中環            ,291000,58000,0,0,5000,0,0,0,238000,50000,00
2015/01/13,9939,宏全            ,39000,45000,108000,0,12000,0,118000,2000,230000,12000118000,02000
2015/01/13,8046,南電            ,74000,62000,0,0,200000,0,14000,5000,221000,20000014000,05000
2015/01/13,2501,國建            ,219000,7000,0,0,8000,0,0,0,220000,80000,00
2015/01/13,3034,聯詠            ,2660763,2452000,90000,8000,35000,101000,41000,47000,218763,3500041000,10100047000
2015/01/13,1605,華新            ,1726000,1678000,0,0,277000,14000,44000,141000,214000,27700044000,14000141000
2015/01/13,2441,超豐            ,285000,0,0,0,9000,10000,2000,74000,212000,90002000,1000074000
2015/01/13,3042,晶技            ,193000,19000,0,0,0,0,49000,13000,210000,049000,013000
2015/01/13,6230,超眾            ,237000,17000,1000,0,1000,12000,0,0,210000,10000,120000
2015/01/13,2547,日勝生          ,750000,504000,0,0,6000,0,0,43000,209000,60000,043000
2015/01/13,1476,儒鴻            ,613000,398341,0,17000,2000,0,11000,2000,208659,200011000,02000
2015/01/13,2849,安泰銀          ,235000,62000,0,0,33000,0,0,0,206000,330000,00
2015/01/13,5388,中磊            ,311000,53000,0,2000,82000,162000,46000,19000,203000,8200046000,16200019000
2015/01/13,2906,高林            ,212000,18000,0,0,2000,0,0,0,196000,20000,00
2015/01/13,1707,葡萄王          ,184000,7000,179000,0,3000,0,7000,172000,194000,30007000,0172000
2015/01/13,3607,谷崧            ,8000,27000,30000,40000,225000,2000,0,0,194000,2250000,20000
2015/01/13,5469,瀚宇博          ,381000,224000,96000,0,10000,70000,0,0,193000,100000,700000
2015/01/13,3533,嘉澤            ,107000,99000,147000,0,28000,0,14000,4000,193000,2800014000,04000
2015/01/13,2538,基泰            ,248000,60000,0,0,3000,0,0,0,191000,30000,00
2015/01/13,1517,利奇            ,235000,49000,0,0,1000,0,0,0,187000,10000,00
2015/01/13,8016,矽創            ,346000,129000,0,0,21000,3000,3000,54000,184000,210003000,300054000
2015/01/13,2340,光磊            ,166000,0,0,0,16000,0,0,0,182000,160000,00
2015/01/13,2405,浩鑫            ,179000,2000,0,0,0,0,0,0,177000,00,00
2015/01/13,2345,智邦            ,103000,141000,0,0,2000,0,213000,2000,175000,2000213000,02000
2015/01/13,5531,鄉林            ,239000,79000,0,0,11000,0,0,0,171000,110000,00
2015/01/13,2833,台壽保          ,177000,23000,0,0,12000,0,0,0,166000,120000,00
2015/01/13,2059,川湖            ,227000,177000,131000,0,33000,86000,42000,6000,164000,3300042000,860006000
2015/01/13,2014,中鴻            ,144000,3000,0,0,19000,0,0,0,160000,190000,00
2015/01/13,2207,和泰車          ,229428,77000,0,0,5000,0,0,0,157428,50000,00
2015/01/13,2492,華新科          ,193000,38000,0,0,0,0,1000,0,156000,01000,00
2015/01/13,2395,研華            ,610000,365523,1000,113650,26000,3000,0,0,154827,260000,30000
2015/01/13,3008,大立光          ,182000,50297,0,1000,9000,14000,52000,23000,154703,900052000,1400023000
2015/01/13,2101,南港            ,125000,12000,0,0,8000,0,43000,18000,146000,800043000,018000
2015/01/13,2342,茂矽            ,266000,122490,0,0,2000,0,0,0,145510,20000,00
2015/01/13,1507,永大            ,198000,54000,0,0,9000,8000,0,0,145000,90000,80000
2015/01/13,2820,華票            ,152000,28000,0,0,20000,0,0,0,144000,200000,00
2015/01/13,9906,欣巴巴          ,154000,10000,0,0,0,0,0,0,144000,00,00
2015/01/13,4906,正文            ,199000,51000,0,0,0,0,0,5000,143000,00,05000
2015/01/13,2106,建大            ,526395,392395,4000,0,7000,0,2000,5000,142000,70002000,05000
2015/01/13,9105,泰金寶          ,140000,0,0,0,0,0,0,0,140000,00,00
2015/01/13,1727,中華化          ,13000,14000,140000,0,0,0,0,0,139000,00,00
2015/01/13,5534,長虹            ,181600,36000,0,0,2000,0,24000,33000,138600,200024000,033000
2015/01/13,2023,燁輝            ,130000,6000,0,0,14000,0,0,0,138000,140000,00
2015/01/13,2439,美律            ,155000,106000,0,2000,102000,0,2000,16000,135000,1020002000,016000
2015/01/13,4725,信昌化          ,213000,80000,0,0,2000,0,0,0,135000,20000,00
2015/01/13,0057,FB摩台          ,0,0,0,0,0,0,195000,62000,133000,0195000,062000
2015/01/13,1313,聯成            ,65000,100000,0,0,167000,0,0,0,132000,1670000,00
2015/01/13,6239,力成            ,760000,653000,0,0,15000,25000,55000,25000,127000,1500055000,2500025000
2015/01/13,3698,隆達            ,588000,19000,0,658000,195000,1000,38000,18000,125000,19500038000,100018000
2015/01/13,1455,集盛            ,120000,1000,0,0,5000,0,0,0,124000,50000,00
2015/01/13,3033,威健            ,17000,37000,0,0,140000,0,0,0,120000,1400000,00
2015/01/13,1210,大成            ,363000,233000,0,0,5000,19000,24000,22000,118000,500024000,1900022000
2015/01/13,9921,巨大            ,371253,288098,0,0,29000,0,0,0,112155,290000,00
2015/01/13,2504,國產            ,115000,16000,0,0,13000,0,0,0,112000,130000,00
2015/01/13,8112,至上            ,188000,78000,0,0,1000,0,0,0,111000,10000,00
2015/01/13,2548,華固            ,463000,335000,54000,35000,2000,6000,3000,35000,111000,20003000,600035000
2015/01/13,2847,大眾銀          ,339000,273000,0,0,42000,0,0,0,108000,420000,00
2015/01/13,1201,味全            ,176000,73000,0,0,5000,0,0,0,108000,50000,00
2015/01/13,6108,競國            ,105000,0,0,0,1000,0,0,0,106000,10000,00
2015/01/13,1104,環泥            ,209000,105000,0,1000,3000,0,0,0,106000,30000,00
2015/01/13,2545,皇翔            ,109000,10000,0,0,4000,0,0,0,103000,40000,00
2015/01/13,4532,瑞智            ,83000,7000,0,0,4000,0,25000,4000,101000,400025000,04000
2015/01/13,1532,勤美            ,107000,11000,0,0,3000,0,0,0,99000,30000,00
2015/01/13,1723,中碳            ,153000,36000,0,23000,2000,0,0,0,96000,20000,00
2015/01/13,1590,F-亞德          ,223000,128000,0,0,2000,0,0,1000,96000,20000,01000
2015/01/13,2923,F-鼎固          ,93000,11000,0,0,15000,4000,0,0,93000,150000,40000
2015/01/13,2426,鼎元            ,91000,0,0,0,0,0,0,0,91000,00,00
2015/01/13,2327,國巨            ,798000,645000,0,0,2000,77000,15000,3000,90000,200015000,770003000
2015/01/13,2375,智寶            ,88000,0,0,0,0,0,0,0,88000,00,00
2015/01/13,4930,燦星網          ,88000,0,0,0,0,0,0,0,88000,00,00
2015/01/13,1806,冠軍            ,80000,0,0,0,5000,0,0,0,85000,50000,00
2015/01/13,1522,堤維西          ,102000,59000,0,0,102000,60000,0,0,85000,1020000,600000
2015/01/13,3019,亞光            ,96000,51000,0,0,0,0,41000,3000,83000,041000,03000
2015/01/13,2006,東鋼            ,139000,65000,0,0,9000,0,0,0,83000,90000,00
2015/01/13,2905,三商            ,93000,16000,0,0,5000,0,0,0,82000,50000,00
2015/01/13,1340,F-勝悅          ,6000,0,0,0,1000,0,77000,3000,81000,100077000,03000
2015/01/13,2832,台產            ,79000,0,0,0,0,0,0,0,79000,00,00
2015/01/13,2704,國賓            ,102000,28000,0,0,3000,0,0,0,77000,30000,00
2015/01/13,2505,國揚            ,104000,33000,0,0,5000,0,0,0,76000,50000,00
2015/01/13,2527,宏璟            ,73000,0,0,0,3000,0,0,0,76000,30000,00
2015/01/13,2208,台船            ,87000,18000,0,0,7000,0,0,0,76000,70000,00
2015/01/13,2231,為升            ,48000,10000,0,76000,24000,0,101000,12000,75000,24000101000,012000
2015/01/13,9136,巨騰            ,50000,43000,0,0,0,0,110000,43000,74000,0110000,043000
2015/01/13,5907,F-大洋          ,231000,28000,0,0,2000,116000,22000,38000,73000,200022000,11600038000
2015/01/13,2912,統一超          ,1396000,1422218,87000,7000,18000,0,0,0,71782,180000,00
2015/01/13,9933,中鼎            ,354000,287000,0,0,7000,0,0,5000,69000,70000,05000
2015/01/13,3661,F-世芯          ,60000,83000,50000,0,83000,41000,0,0,69000,830000,410000
2015/01/13,2836,高雄銀          ,127000,69000,0,0,10000,0,0,0,68000,100000,00
2015/01/13,1225,福懋油          ,71000,5000,0,0,2000,1000,0,0,67000,20000,10000
2015/01/13,3308,聯德            ,66000,0,0,0,2000,2000,0,0,66000,20000,20000
2015/01/13,1337,F-再生          ,134000,44000,0,0,2000,0,4000,31000,65000,20004000,031000
2015/01/13,2451,創見            ,211000,192000,93000,44000,0,0,0,4000,64000,00,04000
2015/01/13,3041,揚智            ,94000,21000,0,0,0,0,4000,13000,64000,04000,013000
2015/01/13,2374,佳能            ,75000,13000,0,0,0,0,0,0,62000,00,00
2015/01/13,2851,中再保          ,52000,0,0,0,9000,0,0,0,61000,90000,00
2015/01/13,2534,宏盛            ,116000,63000,0,0,5000,0,0,0,58000,50000,00
2015/01/13,3016,嘉晶            ,55000,0,0,0,1000,0,0,0,56000,10000,00
2015/01/13,4746,台耀            ,56000,30000,48000,1000,40000,58000,0,0,55000,400000,580000
2015/01/13,2705,六福            ,60000,8000,0,0,3000,0,0,0,55000,30000,00
2015/01/13,3003,健和興          ,56000,1000,0,0,0,0,0,0,55000,00,00
2015/01/13,01002T,國泰R1          ,54000,1000,0,0,0,0,0,0,53000,00,00
2015/01/13,1234,黑松            ,69000,20000,0,0,3000,0,0,0,52000,30000,00
2015/01/13,9937,全國            ,64000,14000,0,0,1000,0,0,0,51000,10000,00
2015/01/13,1608,華榮            ,50000,0,0,0,0,0,0,0,50000,00,00
2015/01/13,3048,益登            ,90000,40000,0,0,0,0,0,0,50000,00,00
2015/01/13,2115,F-六暉          ,53000,5000,0,0,1000,0,0,0,49000,10000,00
2015/01/13,4306,炎洲            ,55000,10000,0,0,4000,0,0,0,49000,40000,00
2015/01/13,3703,欣陸            ,149000,105000,0,0,6000,2000,0,0,48000,60000,20000
2015/01/13,2461,光群雷          ,48000,0,0,0,0,0,0,0,48000,00,00
2015/01/13,1589,F-永冠          ,14000,77000,0,0,106000,0,8000,4000,47000,1060008000,04000
2015/01/13,2388,威盛            ,57000,11000,0,0,0,0,0,0,46000,00,00
2015/01/13,2605,新興            ,57000,16000,0,0,5000,0,0,0,46000,50000,00
2015/01/13,2468,華經            ,47000,2000,0,0,0,0,0,0,45000,00,00
2015/01/13,6166,凌華            ,86000,14000,0,0,0,0,1000,28000,45000,01000,028000
2015/01/13,5515,建國            ,72000,34000,0,0,7000,0,0,0,45000,70000,00
2015/01/13,8103,瀚荃            ,54000,10000,0,0,0,0,0,0,44000,00,00
2015/01/13,2328,廣宇            ,48000,5000,0,0,0,0,0,0,43000,00,00
2015/01/13,1467,南緯            ,43000,2000,0,0,2000,0,0,0,43000,20000,00
2015/01/13,1715,萬洲            ,135000,80000,0,0,3000,0,0,16000,42000,30000,016000
2015/01/13,2338,光罩            ,73000,32000,0,0,1000,0,0,0,42000,10000,00
2015/01/13,2913,農林            ,82000,42000,0,0,5000,0,12000,15000,42000,500012000,015000
2015/01/13,1432,大魯閣          ,39000,0,0,0,1000,0,0,0,40000,10000,00
2015/01/13,6168,宏齊            ,67000,27000,0,0,0,0,0,0,40000,00,00
2015/01/13,0051,中100           ,18000,0,0,0,0,0,29000,8000,39000,029000,08000
2015/01/13,2102,泰豐            ,82000,47000,0,0,4000,0,0,0,39000,40000,00
2015/01/13,3257,虹冠電          ,42000,3000,0,0,0,1000,0,0,38000,00,10000
2015/01/13,1464,得力            ,38000,0,0,0,2000,2000,0,0,38000,20000,20000
2015/01/13,5203,訊連            ,62000,26000,0,0,1000,0,0,0,37000,10000,00
2015/01/13,2852,第一保          ,36000,0,0,0,0,0,0,0,36000,00,00
2015/01/13,1419,新紡            ,34000,0,0,0,2000,0,0,0,36000,20000,00
2015/01/13,1219,福壽            ,34000,0,0,0,0,0,0,0,34000,00,00
2015/01/13,1463,強盛            ,37000,4000,0,0,0,0,0,0,33000,00,00
2015/01/13,3645,達邁            ,81000,48000,0,0,0,0,0,0,33000,00,00
2015/01/13,1582,信錦            ,6000,59000,5000,30000,195000,0,0,84000,33000,1950000,084000
2015/01/13,3591,艾笛森          ,47000,14000,0,0,0,0,0,0,33000,00,00
2015/01/13,1524,耿鼎            ,33000,2000,0,0,1000,0,0,0,32000,10000,00
2015/01/13,2515,中工            ,129000,109000,0,0,12000,0,0,0,32000,120000,00
2015/01/13,2008,高興昌          ,31000,0,0,0,1000,1000,0,0,31000,10000,10000
2015/01/13,1737,臺鹽            ,30000,1000,0,0,2000,0,0,0,31000,20000,00
2015/01/13,3052,夆典            ,88000,60000,0,0,3000,0,0,0,31000,30000,00
2015/01/13,1321,大洋            ,35000,21000,0,0,2000,0,15000,1000,30000,200015000,01000
2015/01/13,3031,佰鴻            ,33000,3000,0,0,0,0,0,0,30000,00,00
2015/01/13,5608,四維航          ,27000,0,0,0,3000,0,0,0,30000,30000,00
2015/01/13,3665,F-貿聯          ,98000,106000,0,14873,21000,7000,50000,11283,29844,2100050000,700011283
2015/01/13,5225,F-東科          ,35000,6000,0,0,0,0,0,0,29000,00,00
2015/01/13,8131,福懋科          ,46000,16000,0,0,0,1000,0,0,29000,00,10000
2015/01/13,2727,王品            ,49000,23767,0,0,0,0,3000,0,28233,03000,00
2015/01/13,8114,振樺電          ,113000,79000,25000,0,5000,14000,4000,26000,28000,50004000,1400026000
2015/01/13,4952,凌通            ,40000,12000,0,0,0,0,0,0,28000,00,00
2015/01/13,2427,三商電          ,37000,8000,0,0,0,1000,0,0,28000,00,10000
2015/01/13,3311,閎暉            ,622000,593000,0,0,0,1000,0,0,28000,00,10000
2015/01/13,1307,三芳            ,49000,25000,0,0,3000,0,0,0,27000,30000,00
2015/01/13,9943,好樂迪          ,49000,23000,0,0,1000,0,0,0,27000,10000,00
2015/01/13,1615,大山            ,29000,3000,0,0,0,0,0,0,26000,00,00
2015/01/13,1531,高林股          ,198000,174000,0,0,2000,0,0,0,26000,20000,00
2015/01/13,2617,台航            ,21000,0,0,0,5000,0,0,0,26000,50000,00
2015/01/13,2608,大榮            ,26000,3000,0,0,3000,0,0,0,26000,30000,00
2015/01/13,1217,愛之味          ,94000,72000,0,0,4000,0,0,0,26000,40000,00
2015/01/13,2022,聚亨            ,95000,73000,0,0,4000,0,0,0,26000,40000,00
2015/01/13,5484,慧友            ,27000,2000,0,0,1000,0,0,0,26000,10000,00
2015/01/13,8454,富邦媒          ,99000,46000,0,0,5000,32000,0,0,26000,50000,320000
2015/01/13,9958,世紀鋼          ,24000,0,0,0,1000,0,0,0,25000,10000,00
2015/01/13,9934,成霖            ,67000,45000,0,0,3000,0,0,0,25000,30000,00
2015/01/13,1903,士紙            ,24000,1000,0,0,2000,0,0,0,25000,20000,00
2015/01/13,9925,新保            ,23000,2000,0,0,4000,0,0,0,25000,40000,00
2015/01/13,1451,年興            ,32000,11000,0,0,3000,0,0,0,24000,30000,00
2015/01/13,4414,如興            ,23000,0,0,0,1000,0,0,0,24000,10000,00
2015/01/13,5269,祥碩            ,63000,17000,0,0,0,23000,0,0,23000,00,230000
2015/01/13,1471,首利            ,33000,11000,0,0,0,0,0,0,22000,00,00
2015/01/13,4935,F-茂林          ,20000,59000,0,0,61000,0,0,0,22000,610000,00
2015/01/13,1720,生達            ,27000,6000,0,0,1000,0,0,0,22000,10000,00
2015/01/13,910482,聖馬丁          ,22000,0,0,0,0,0,0,0,22000,00,00
2015/01/13,6277,宏正            ,10000,5000,43000,28000,0,0,1000,0,21000,01000,00
2015/01/13,1902,台紙            ,25000,29000,0,0,25000,0,0,0,21000,250000,00
2015/01/13,1413,宏洲            ,27000,7000,0,0,0,0,0,0,20000,00,00
2015/01/13,8422,可寧衛          ,56000,37000,0,0,1000,0,0,0,20000,10000,00
2015/01/13,2706,第一店          ,21000,2000,0,0,1000,0,0,0,20000,10000,00
2015/01/13,2360,致茂            ,177000,109000,0,0,1000,18000,2000,34000,19000,10002000,1800034000
2015/01/13,2109,華豐            ,28000,11000,0,0,2000,0,0,0,19000,20000,00
2015/01/13,2425,承啟            ,19000,1000,0,0,1000,0,0,0,19000,10000,00
2015/01/13,6235,華孚            ,18000,0,0,0,0,0,0,0,18000,00,00
2015/01/13,9908,大台北          ,21000,6000,0,0,3000,0,0,0,18000,30000,00
2015/01/13,6412,群電            ,17000,0,0,0,0,0,0,0,17000,00,00
2015/01/13,1315,達新            ,19000,2000,0,0,0,0,0,0,17000,00,00
2015/01/13,1539,巨庭            ,18000,1000,0,0,1000,1000,0,0,17000,10000,10000
2015/01/13,8105,凌巨            ,29000,14000,0,0,2000,0,0,0,17000,20000,00
2015/01/13,1108,幸福            ,35000,20000,0,0,2000,0,0,0,17000,20000,00
