年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/03/18,1718,中纖            ,2136000,194583,0,0,0,168000,277000,60000,1990417,0277000,16800060000
2015/03/18,2325,矽品            ,7161000,5163591,0,0,26000,164000,115000,11000,1963409,26000115000,16400011000
2015/03/18,4904,遠傳            ,3068000,1073775,0,0,1000,32000,0,1000,1962225,10000,320001000
2015/03/18,2356,英業達          ,5223000,3704413,0,0,250000,119000,545000,261000,1933587,250000545000,119000261000
2015/03/18,3702,大聯大          ,3049900,1226962,0,0,203000,118000,0,39000,1868938,2030000,11800039000
2015/03/18,6269,台郡            ,1439080,508199,1219000,119000,733000,633000,417000,687000,1860881,733000417000,633000687000
2015/03/18,2105,正新            ,2795000,877373,0,10000,41000,152000,19000,14000,1801627,4100019000,15200014000
2015/03/18,3017,奇鋐            ,1596000,129494,0,0,4000,0,372000,46000,1796506,4000372000,046000
2015/03/18,2352,佳世達          ,2051000,1348360,0,0,600000,10000,642000,228000,1706640,600000642000,10000228000
2015/03/18,006206,元上證          ,0,0,0,0,100000,29000,6204000,4577000,1698000,1000006204000,290004577000
2015/03/18,1504,東元            ,9656000,7874000,0,0,0,0,122000,238000,1666000,0122000,0238000
2015/03/18,2449,京元電          ,2936169,1205296,0,0,6000,85000,101000,144000,1608873,6000101000,85000144000
2015/03/18,2344,華邦電          ,1316000,2223000,0,325000,18000,7000,3032617,269000,1542617,180003032617,7000269000
2015/03/18,2308,台達電          ,6269000,4860152,0,0,40000,40000,97000,49000,1456848,4000097000,4000049000
2015/03/18,1722,台肥            ,1656166,238000,0,0,2000,8000,0,0,1412166,20000,80000
2015/03/18,3005,神基            ,1017000,109000,0,0,0,198000,848000,290000,1268000,0848000,198000290000
2015/03/18,1802,台玻            ,1631000,365142,0,0,0,5000,0,0,1260858,00,50000
2015/03/18,2474,可成            ,1975000,1290220,122000,9000,205000,20000,371000,124000,1229780,205000371000,20000124000
2015/03/18,1402,遠東新          ,2845000,1583621,0,0,0,103000,56000,26000,1188379,056000,10300026000
2015/03/18,2408,南亞科          ,3218000,2107094,11000,13000,11000,5000,101000,37000,1178906,11000101000,500037000
2015/03/18,5871,F-中租          ,4086000,2984275,0,0,143000,16000,12000,74000,1166725,14300012000,1600074000
2015/03/18,3576,新日光          ,1668000,204983,0,150000,0,161000,20000,20000,1152017,020000,16100020000
2015/03/18,00631L,T50正2          ,0,0,0,0,24000,20000,1185000,64000,1125000,240001185000,2000064000
2015/03/18,6196,帆宣            ,1150000,29000,0,0,1000,40000,0,0,1082000,10000,400000
2015/03/18,6505,台塑化          ,1530000,438810,0,0,0,16000,0,0,1075190,00,160000
2015/03/18,1326,台化            ,2806000,1666118,0,0,2000,69000,0,0,1072882,20000,690000
2015/03/18,2367,燿華            ,1016000,16100,0,0,3000,0,0,0,1002900,30000,00
2015/03/18,2323,中環            ,1223000,90000,0,0,175000,310000,0,0,998000,1750000,3100000
2015/03/18,1605,華新            ,2743000,1852000,0,0,35000,0,100000,30000,996000,35000100000,030000
2015/03/18,1301,台塑            ,4162000,2332922,0,964000,97000,62000,96000,32000,964078,9700096000,6200032000
2015/03/18,1312,國喬            ,1220000,27000,30000,0,2000,350000,155000,121000,909000,2000155000,350000121000
2015/03/18,8021,尖點            ,878000,1049051,1133000,0,0,66000,0,0,895949,00,660000
2015/03/18,3682,亞太電          ,1582000,456000,0,0,0,214000,0,31000,881000,00,21400031000
2015/03/18,3045,台灣大          ,3083000,2335920,0,0,113000,7000,3000,0,856080,1130003000,70000
2015/03/18,2603,長榮            ,4723000,2274000,121000,200000,1331000,360000,751000,3240000,852000,1331000751000,3600003240000
2015/03/18,2392,正崴            ,651000,369291,745000,0,1000,26000,3000,166000,838709,10003000,26000166000
2015/03/18,6239,力成            ,2731000,1860209,45000,0,61000,59000,112000,209000,820791,61000112000,59000209000
2015/03/18,9938,百和            ,2180000,1127156,171000,470000,40000,10000,127000,91000,819844,40000127000,1000091000
2015/03/18,9802,F-鈺齊          ,773000,61000,0,52000,65000,0,0,0,725000,650000,00
2015/03/18,4958,F-臻鼎          ,1887600,2734311,772000,0,834000,205000,179000,19000,714289,834000179000,20500019000
2015/03/18,2402,毅嘉            ,363001,22340,0,0,0,0,388000,17000,711661,0388000,017000
2015/03/18,9105,泰金寶          ,964000,289000,0,0,0,0,0,0,675000,00,00
2015/03/18,2303,聯電            ,22265000,12842469,0,4633000,0,1876000,1035000,3286000,662531,01035000,18760003286000
2015/03/18,3450,聯鈞            ,511000,84105,275000,35000,84000,273000,166000,28000,615895,84000166000,27300028000
2015/03/18,2395,研華            ,843000,151198,0,0,3000,102000,0,0,592802,30000,1020000
2015/03/18,6230,超眾            ,776000,0,0,10000,0,185000,0,0,581000,00,1850000
2015/03/18,8039,台虹            ,789093,150000,0,0,0,80000,74000,106000,527093,074000,80000106000
2015/03/18,9939,宏全            ,436000,22639,0,0,68000,52000,171000,80000,520361,68000171000,5200080000
2015/03/18,2331,精英            ,54000,121689,0,0,4000,1000,587000,11000,511311,4000587000,100011000
2015/03/18,4733,上緯            ,106000,40898,398000,13000,98000,5000,19000,56000,506102,9800019000,500056000
2015/03/18,2355,敬鵬            ,606000,105293,0,0,71000,8000,0,68000,495707,710000,800068000
2015/03/18,1304,台聚            ,80000,139000,544000,0,1000,4000,0,0,482000,10000,40000
2015/03/18,6120,達運            ,849000,71781,0,0,3000,303000,0,0,477219,30000,3030000
2015/03/18,4935,F-茂林          ,690000,163000,0,0,0,50000,0,0,477000,00,500000
2015/03/18,2441,超豐            ,847000,397825,0,0,21000,0,14000,16000,468175,2100014000,016000
2015/03/18,2484,希華            ,137001,25000,350000,0,0,1000,0,0,461001,00,10000
2015/03/18,2357,華碩            ,1588000,1037377,0,70000,2000,4000,1000,41000,438623,20001000,400041000
2015/03/18,3042,晶技            ,909000,154795,0,0,0,0,11000,338000,427205,011000,0338000
2015/03/18,5434,崇越            ,423000,1343,10000,0,5000,0,0,11000,425657,50000,011000
2015/03/18,1604,聲寶            ,441000,59000,0,0,32000,0,0,0,414000,320000,00
2015/03/18,8996,高力            ,413000,4000,0,0,0,0,0,0,409000,00,00
2015/03/18,2912,統一超          ,1288000,852333,18000,9000,2000,41000,0,0,405667,20000,410000
2015/03/18,0061,寶滬深          ,7960000,217000,0,0,93000,434000,9022000,16039000,385000,930009022000,43400016039000
2015/03/18,2204,中華            ,742800,400605,0,0,0,0,0,0,342195,00,00
2015/03/18,2801,彰銀            ,4204000,3650822,0,0,1000,123000,12000,102000,341178,100012000,123000102000
2015/03/18,2375,智寶            ,339000,199,0,0,1000,0,0,0,339801,10000,00
2015/03/18,2201,裕隆            ,710000,379604,0,0,3000,0,0,0,333396,30000,00
2015/03/18,2856,元富證          ,348000,19946,0,0,0,0,0,0,328054,00,00
2015/03/18,3559,全智科          ,137000,4000,0,0,189000,12000,0,0,310000,1890000,120000
2015/03/18,1216,統一            ,4497000,4341745,0,0,134000,2000,98000,80000,305255,13400098000,200080000
2015/03/18,2511,太子            ,347000,29000,0,0,0,16000,0,0,302000,00,160000
2015/03/18,9921,巨大            ,744000,379103,0,50000,4000,18000,0,0,300897,40000,180000
2015/03/18,2385,群光            ,814964,527991,0,0,0,0,0,0,286973,00,00
2015/03/18,2363,矽統            ,324000,40112,0,0,0,0,0,0,283888,00,00
2015/03/18,2542,興富發          ,2079300,2236434,0,0,132000,41000,563000,217000,279866,132000563000,41000217000
2015/03/18,2431,聯昌            ,337000,63220,0,0,0,0,0,0,273780,00,00
2015/03/18,6277,宏正            ,174000,6268,100000,50000,48000,5000,10000,0,270732,4800010000,50000
2015/03/18,3048,益登            ,286000,21000,0,0,1000,0,0,0,266000,10000,00
2015/03/18,3008,大立光          ,507700,260449,0,1000,35000,13000,30000,34000,264251,3500030000,1300034000
2015/03/18,1227,佳格            ,311000,84732,0,0,31000,1000,0,0,256268,310000,10000
2015/03/18,1101,台泥            ,4475000,4127925,0,0,50000,339000,198000,5000,251075,50000198000,3390005000
2015/03/18,1589,F-永冠          ,69000,302000,258000,0,70000,23000,206000,28000,250000,70000206000,2300028000
2015/03/18,3561,昇陽科          ,393000,84487,0,0,0,0,1000,61000,248513,01000,061000
2015/03/18,1434,福懋            ,516000,270000,0,0,3000,1000,0,0,248000,30000,10000
2015/03/18,2351,順德            ,255000,16000,0,0,7000,0,0,0,246000,70000,00
2015/03/18,3311,閎暉            ,306000,67651,0,0,0,0,0,0,238349,00,00
2015/03/18,1310,台苯            ,267000,31909,0,0,0,0,0,0,235091,00,00
2015/03/18,2362,藍天            ,622000,396839,0,0,0,0,0,0,225161,00,00
2015/03/18,1527,鑽全            ,280000,62000,0,0,2000,0,0,0,220000,20000,00
2015/03/18,6214,精誠            ,188000,14000,0,0,0,17000,125000,62000,220000,0125000,1700062000
2015/03/18,2637,F-慧洋          ,685000,468258,0,0,2000,0,0,0,218742,20000,00
2015/03/18,3022,威強電          ,536000,91021,0,0,30000,145000,15000,139000,205979,3000015000,145000139000
2015/03/18,6285,啟??            ,658000,274532,0,50000,1000,89000,50000,92000,203468,100050000,8900092000
2015/03/18,6197,佳必琪          ,266000,63370,0,0,1000,6000,0,0,197630,10000,60000
2015/03/18,2360,致茂            ,366000,85071,0,113000,33000,0,0,8000,192929,330000,08000
2015/03/18,1560,中砂            ,187000,46200,0,0,0,0,57000,6000,191800,057000,06000
2015/03/18,1736,喬山            ,183000,63751,0,0,0,0,70000,0,189249,070000,00
2015/03/18,2207,和泰車          ,293000,107424,0,0,1000,2000,0,0,184576,10000,20000
2015/03/18,8404,F-百和          ,179000,0,0,0,1000,0,0,0,180000,10000,00
2015/03/18,3023,信邦            ,237000,95573,0,0,70000,0,25000,61000,175427,7000025000,061000
2015/03/18,1231,聯華食          ,31000,20826,100000,0,64000,0,0,0,174174,640000,00
2015/03/18,1307,三芳            ,218000,28401,0,20000,5000,2000,0,0,172599,50000,20000
2015/03/18,2327,國巨            ,1693000,1042891,0,333000,37000,172000,182000,196000,168109,37000182000,172000196000
2015/03/18,6005,群益證          ,539000,371821,0,0,0,0,0,0,167179,00,00
2015/03/18,3519,綠能            ,241000,30109,0,0,0,44000,0,0,166891,00,440000
2015/03/18,1452,宏益            ,171000,122222,300000,0,11000,194000,0,0,165778,110000,1940000
2015/03/18,4916,事欣科          ,166000,1000,0,0,0,0,0,0,165000,00,00
2015/03/18,6206,飛捷            ,288000,156836,75000,0,4000,32000,8000,26000,160164,40008000,3200026000
2015/03/18,2049,上銀            ,194000,41037,0,0,1000,2000,28000,20000,159963,100028000,200020000
2015/03/18,6243,迅杰            ,180000,26029,0,0,0,0,0,0,153971,00,00
2015/03/18,8213,志超            ,475000,223963,0,10000,0,0,0,88000,153037,00,088000
2015/03/18,9945,潤泰新          ,1744000,1576000,0,0,0,33000,36000,20000,151000,036000,3300020000
2015/03/18,9906,欣巴巴          ,144000,0,0,0,0,0,0,0,144000,00,00
2015/03/18,2390,云辰            ,163000,28000,0,0,0,1000,10000,3000,141000,010000,10003000
2015/03/18,3013,晟銘電          ,157000,15000,0,0,4000,5000,0,0,141000,40000,50000
2015/03/18,1464,得力            ,136000,6000,0,0,23000,15000,0,0,138000,230000,150000
2015/03/18,1476,儒鴻            ,740960,702712,0,59000,45000,13000,129000,3000,137248,45000129000,130003000
2015/03/18,8033,雷虎            ,137000,1435,0,0,0,1000,0,0,134565,00,10000
2015/03/18,1710,東聯            ,538000,378957,0,0,1000,22000,10000,15000,133043,100010000,2200015000
2015/03/18,3583,辛耘            ,148000,13000,0,0,0,3000,0,0,132000,00,30000
2015/03/18,6168,宏齊            ,189000,10041,0,0,52000,100000,0,0,130959,520000,1000000
2015/03/18,1409,新纖            ,238000,121265,0,0,14000,0,0,0,130735,140000,00
2015/03/18,2849,安泰銀          ,175000,49316,0,0,0,0,0,0,125684,00,00
2015/03/18,3034,聯詠            ,3181500,2527587,0,682000,0,0,187000,35000,123913,0187000,035000
2015/03/18,3703,欣陸            ,127000,12400,0,0,9000,0,0,0,123600,90000,00
2015/03/18,9946,三發            ,129000,6000,0,0,0,0,0,0,123000,00,00
2015/03/18,1717,長興            ,72000,7000,0,0,54000,0,0,0,119000,540000,00
2015/03/18,8105,凌巨            ,213000,97000,0,0,0,0,0,0,116000,00,00
2015/03/18,2538,基泰            ,451000,266069,0,0,70000,140000,0,0,114931,700000,1400000
2015/03/18,2514,龍邦            ,121000,4051,0,0,0,3000,0,0,113949,00,30000
2015/03/18,8249,菱光            ,152000,39070,0,0,1000,0,0,0,113930,10000,00
2015/03/18,0055,寶金融          ,0,0,0,0,0,0,130000,18000,112000,0130000,018000
2015/03/18,2642,宅配通          ,111000,2000,0,0,0,0,0,0,109000,00,00
2015/03/18,3545,敦泰            ,312341,154398,0,149000,95000,0,0,0,103943,950000,00
2015/03/18,3607,谷崧            ,213000,46000,0,0,4000,68000,0,0,103000,40000,680000
2015/03/18,2527,宏璟            ,125000,27000,0,0,4000,0,0,0,102000,40000,00
2015/03/18,6504,南六            ,176000,17000,0,10000,0,2000,0,45000,102000,00,200045000
2015/03/18,2374,佳能            ,118000,13444,0,0,0,5000,0,0,99556,00,50000
2015/03/18,4526,東台            ,156000,57953,0,0,0,0,0,0,98047,00,00
2015/03/18,3376,新日興          ,358000,304521,0,0,2000,0,44000,7000,92479,200044000,07000
2015/03/18,2906,高林            ,62000,1000,0,0,31000,0,0,0,92000,310000,00
2015/03/18,1704,榮化            ,156000,65000,0,0,0,1000,0,0,90000,00,10000
2015/03/18,2515,中工            ,135000,46000,0,0,0,0,0,0,89000,00,00
2015/03/18,2436,偉詮電          ,87000,6000,0,0,6000,0,0,0,87000,60000,00
2015/03/18,2812,台中銀          ,551000,579433,0,0,17000,140000,238000,0,86567,17000238000,1400000
2015/03/18,3454,晶睿            ,74000,4000,0,0,20000,4000,0,0,86000,200000,40000
2015/03/18,8261,富鼎            ,89000,6000,0,0,0,0,0,0,83000,00,00
2015/03/18,6414,樺漢            ,132000,10000,15000,0,0,5000,5000,54000,83000,05000,500054000
2015/03/18,2421,建準            ,99000,18000,0,0,0,0,0,0,81000,00,00
2015/03/18,4942,嘉彰            ,80000,2000,0,0,0,0,0,0,78000,00,00
2015/03/18,2102,泰豐            ,82000,4643,0,0,0,0,0,0,77357,00,00
2015/03/18,2929,F-淘帝          ,8000,104000,0,0,120000,0,62000,9000,77000,12000062000,09000
2015/03/18,1558,伸興            ,78000,1000,0,0,0,0,0,0,77000,00,00
2015/03/18,9910,豐泰            ,396000,303649,0,15000,12000,14000,0,0,75351,120000,140000
2015/03/18,4722,國精化          ,10000,4000,0,0,68000,0,0,0,74000,680000,00
2015/03/18,2062,橋椿            ,64000,17000,0,0,31000,0,0,5000,73000,310000,05000
2015/03/18,0053,寶電子          ,0,0,0,0,0,0,73000,0,73000,073000,00
2015/03/18,1444,力麗            ,105000,132123,0,0,164000,64000,0,0,72877,1640000,640000
2015/03/18,4960,奇美材          ,440000,140210,0,0,28000,0,10000,265000,72790,2800010000,0265000
2015/03/18,1323,永裕            ,77000,4315,0,0,0,0,0,0,72685,00,00
2015/03/18,2501,國建            ,85000,12664,0,0,0,0,0,0,72336,00,00
2015/03/18,3665,F-貿聯          ,16000,37000,0,0,47000,33000,281000,202000,72000,47000281000,33000202000
2015/03/18,1590,F-亞德          ,762000,641000,0,0,4000,0,2000,56000,71000,40002000,056000
2015/03/18,2485,兆赫            ,130000,8000,0,7000,0,6000,3000,42000,70000,03000,600042000
2015/03/18,3046,建??            ,20000,112000,0,0,160000,1000,0,0,67000,1600000,10000
2015/03/18,8422,可寧衛          ,141000,82562,0,0,10000,2000,0,0,66438,100000,20000
2015/03/18,3698,隆達            ,651000,606500,0,350000,299000,20000,251000,159000,65500,299000251000,20000159000
2015/03/18,2481,強茂            ,77000,12000,0,0,0,0,0,0,65000,00,00
2015/03/18,9924,福興            ,120000,18000,0,0,0,40000,0,0,62000,00,400000
2015/03/18,2419,仲琦            ,66000,8137,0,0,1000,0,0,0,58863,10000,00
2015/03/18,1707,葡萄王          ,212000,63000,0,60000,0,21000,5000,16000,57000,05000,2100016000
2015/03/18,2841,台開            ,447000,390101,0,0,0,0,0,0,56899,00,00
2015/03/18,1907,永豐餘          ,151000,99333,0,0,4000,0,0,0,55667,40000,00
2015/03/18,1455,集盛            ,58000,2642,0,0,0,0,0,0,55358,00,00
2015/03/18,1416,廣豐            ,69000,62000,0,0,48000,0,0,0,55000,480000,00
2015/03/18,5269,祥碩            ,88000,62000,0,0,45000,16000,0,0,55000,450000,160000
2015/03/18,8101,華冠            ,61000,7059,0,0,0,0,0,0,53941,00,00
2015/03/18,4106,雃博            ,20000,185467,189000,0,30000,0,0,0,53533,300000,00
2015/03/18,2731,雄獅            ,5000,0,48000,0,0,0,0,0,53000,00,00
2015/03/18,4930,燦星網          ,127000,78433,0,0,3000,0,0,0,51567,30000,00
2015/03/18,1517,利奇            ,61000,10000,0,0,0,0,0,0,51000,00,00
2015/03/18,3406,玉晶光          ,29000,24000,0,0,28000,7000,40000,16000,50000,2800040000,700016000
2015/03/18,3024,憶聲            ,70000,23611,0,0,2000,0,0,0,48389,20000,00
2015/03/18,2340,光磊            ,73000,47000,0,0,4000,0,18000,0,48000,400018000,00
2015/03/18,6286,立錡            ,88000,9000,0,13000,1000,1000,8000,26000,48000,10008000,100026000
2015/03/18,6166,凌華            ,64000,21597,0,0,0,0,5000,0,47403,05000,00
2015/03/18,2109,華豐            ,57000,9567,0,0,0,1000,0,0,46433,00,10000
2015/03/18,1217,愛之味          ,128000,81773,0,0,0,0,0,0,46227,00,00
2015/03/18,2614,東森            ,64000,23090,0,0,5000,0,0,0,45910,50000,00
2015/03/18,4426,利勤            ,150000,94838,0,0,0,10000,0,0,45162,00,100000
2015/03/18,8443,阿瘦            ,45000,0,0,0,0,0,0,0,45000,00,00
2015/03/18,2338,光罩            ,55000,11000,0,0,0,0,0,0,44000,00,00
2015/03/18,2847,大眾銀          ,354001,243883,0,0,24000,91000,0,0,43118,240000,910000
2015/03/18,5234,達興            ,3000,16000,56000,0,0,0,0,0,43000,00,00
2015/03/18,8070,長華            ,46000,3253,0,0,0,0,0,0,42747,00,00
2015/03/18,8011,台通            ,45000,2630,0,0,0,0,0,0,42370,00,00
2015/03/18,2601,益航            ,88000,55000,0,0,13000,4000,0,0,42000,130000,40000
2015/03/18,6409,旭隼            ,180000,116000,0,30000,17000,8000,4000,5000,42000,170004000,80005000
2015/03/18,2607,榮運            ,72000,18000,0,0,0,14000,0,0,40000,00,140000
2015/03/18,2420,新巨            ,78000,43350,0,0,25000,20000,0,0,39650,250000,200000
2015/03/18,1714,和桐            ,121000,81433,0,0,0,1000,0,0,38567,00,10000
2015/03/18,3059,華晶科          ,357002,392034,0,0,81000,1000,64000,72000,36968,8100064000,100072000
2015/03/18,3056,總太            ,55000,18079,0,0,0,0,0,0,36921,00,00
2015/03/18,008201,上證50          ,0,0,0,0,0,0,36700,0,36700,036700,00
2015/03/18,5259,清惠            ,35000,0,0,0,0,0,0,0,35000,00,00
2015/03/18,1608,華榮            ,37000,2000,0,0,0,0,0,0,35000,00,00
2015/03/18,6177,達麗            ,19000,25000,0,0,40000,0,0,0,34000,400000,00
2015/03/18,3209,全科            ,35000,1541,0,0,0,0,0,0,33459,00,00
2015/03/18,2707,晶華            ,55000,21284,0,500,0,0,0,0,33216,00,00
2015/03/18,3266,昇陽            ,43000,10000,0,0,0,0,0,0,33000,00,00
2015/03/18,2380,虹光            ,33000,0,0,0,0,0,0,0,33000,00,00
2015/03/18,1702,南僑            ,152000,102000,66000,0,98000,81000,13000,113000,33000,9800013000,81000113000
2015/03/18,6422,F-君耀          ,32000,0,0,0,0,0,0,0,32000,00,00
2015/03/18,2472,立隆電          ,213000,143100,0,0,4000,42000,0,0,31900,40000,420000
2015/03/18,9927,泰銘            ,33000,2328,0,0,1000,0,0,0,31672,10000,00
2015/03/18,2451,創見            ,500000,474052,0,0,13000,8000,0,0,30948,130000,80000
2015/03/18,1103,嘉泥            ,29000,634,0,0,0,0,0,0,28366,00,00
2015/03/18,2450,神腦            ,57000,23682,0,0,0,0,0,5000,28318,00,05000
2015/03/18,1104,環泥            ,100000,33864,0,36000,0,2000,0,0,28136,00,20000
2015/03/18,3094,聯傑            ,28000,249,0,0,0,0,0,0,27751,00,00
2015/03/18,2605,新興            ,93000,6883,0,130000,71000,0,0,0,27117,710000,00
2015/03/18,2228,劍麟            ,9000,72000,150000,36000,125000,25000,47000,171000,27000,12500047000,25000171000
2015/03/18,1734,杏輝            ,41000,14107,0,0,0,0,0,0,26893,00,00
2015/03/18,1730,花仙子          ,26000,1000,0,0,1000,0,0,0,26000,10000,00
2015/03/18,2923,F-鼎固          ,44000,8000,0,15000,5000,0,0,0,26000,50000,00
2015/03/18,8926,台汽電          ,96000,81038,0,0,11000,0,0,0,25962,110000,00
2015/03/18,2705,六福            ,96000,65261,0,0,0,5000,0,0,25739,00,50000
2015/03/18,5531,鄉林            ,57000,36648,0,0,5000,0,0,0,25352,50000,00
2015/03/18,3598,奕力            ,59000,34000,0,0,0,0,0,0,25000,00,00
2015/03/18,2476,鉅祥            ,51000,27198,0,0,1000,0,0,0,24802,10000,00
2015/03/18,2006,東鋼            ,41000,15294,0,0,1000,2000,0,0,24706,10000,20000
2015/03/18,1715,萬洲            ,58000,7000,0,0,6000,30000,0,3000,24000,60000,300003000
2015/03/18,1419,新紡            ,33000,9000,0,0,0,0,0,0,24000,00,00
2015/03/18,2464,盟立            ,40000,16126,0,0,0,0,0,0,23874,00,00
2015/03/18,2457,飛宏            ,44000,20301,0,0,5000,5000,0,0,23699,50000,50000
2015/03/18,2545,皇翔            ,57000,34610,0,0,1000,1000,0,0,22390,10000,10000
2015/03/18,1108,幸福            ,27000,14000,0,0,9000,0,0,0,22000,90000,00
2015/03/18,9902,台火            ,25000,3000,0,0,0,0,0,0,22000,00,00
2015/03/18,1438,裕豐            ,22000,0,0,0,0,0,0,0,22000,00,00
2015/03/18,2443,新利虹          ,22000,331,0,0,0,0,0,0,21669,00,00
2015/03/18,2020,美亞            ,17000,1471,0,0,8000,2000,0,0,21529,80000,20000
2015/03/18,2413,環科            ,22000,62177,0,0,61000,0,0,0,20823,610000,00
2015/03/18,2855,統一證          ,117000,96397,0,0,0,0,0,0,20603,00,00
2015/03/18,2108,南帝            ,25000,4855,0,0,0,0,0,0,20145,00,00
2015/03/18,2022,聚亨            ,28000,8000,0,0,0,0,0,0,20000,00,00
2015/03/18,8429,F-金麗          ,52000,19000,0,0,2000,1000,0,14000,20000,20000,100014000
2015/03/18,2462,良得電          ,29000,10100,0,0,0,0,0,0,18900,00,00
2015/03/18,3356,奇偶            ,31000,12458,0,0,0,0,0,0,18542,00,00
2015/03/18,3573,穎台            ,25000,6792,0,0,0,0,0,0,18208,00,00
2015/03/18,2107,厚生            ,282000,320884,0,0,0,0,57000,0,18116,057000,00
2015/03/18,1316,上曜            ,20000,2000,0,0,0,0,0,0,18000,00,00
2015/03/18,2617,台航            ,20000,0,0,0,0,2000,0,0,18000,00,20000
2015/03/18,2444,友旺            ,22000,4000,0,0,0,0,0,0,18000,00,00
2015/03/18,1902,台紙            ,38000,11000,0,0,0,9000,0,0,18000,00,90000
2015/03/18,5534,長虹            ,96000,50211,0,0,1000,1000,0,28000,17789,10000,100028000
2015/03/18,3026,禾伸堂          ,32000,1399,0,0,1000,14000,0,0,17601,10000,140000
2015/03/18,1783,和康生          ,19000,0,0,0,0,2000,0,0,17000,00,20000
2015/03/18,1568,倉佑            ,17000,0,0,0,0,0,0,0,17000,00,00
2015/03/18,6184,大豐電          ,19000,2000,0,0,0,0,0,0,17000,00,00
2015/03/18,3027,盛達            ,15001,1000,0,0,2000,0,0,0,16001,20000,00
2015/03/18,2466,冠西電          ,15000,0,0,0,0,0,0,0,15000,00,00
2015/03/18,6115,鎰勝            ,11000,0,0,0,5000,1000,0,0,15000,50000,10000
