年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/03/31,4108,懷特            ,361000,84000,0,0,0,0,277000
2014/03/31,2464,盟立            ,414000,241000,0,0,100000,0,273000
2014/03/31,1460,宏遠            ,349000,62000,0,0,0,19000,268000
2014/03/31,2504,國產            ,287000,21003,0,0,0,0,265997
2014/03/31,3056,總太            ,361000,97000,0,0,0,0,264000
2014/03/31,8039,台虹            ,280000,0,0,0,10000,27000,263000
2014/03/31,3054,立萬利          ,29000,1000,234000,0,0,1000,261000
2014/03/31,2207,和泰車          ,428853,154000,0,10000,0,11000,253853
2014/03/31,2355,敬鵬            ,562000,122000,0,196000,28000,21000,251000
2014/03/31,9939,宏全            ,339000,333020,653000,0,248000,657000,249980
2014/03/31,1560,中砂            ,320000,148000,39000,30000,76000,8000,249000
2014/03/31,4414,如興            ,273000,27000,0,0,0,0,246000
2014/03/31,3494,誠研            ,0,58000,0,0,302000,0,244000
2014/03/31,3013,晟銘電          ,153000,6000,0,0,127000,32000,242000
2014/03/31,2535,達欣工          ,304000,67000,0,0,0,0,237000
2014/03/31,5515,建國            ,229000,0,0,0,0,0,229000
2014/03/31,1704,榮化            ,390343,161180,0,0,0,1000,228163
2014/03/31,1104,環泥            ,330000,103000,0,0,0,0,227000
2014/03/31,1319,東陽            ,223000,270000,0,0,321000,48000,226000
2014/03/31,6168,宏齊            ,147000,3000,0,0,80000,0,224000
2014/03/31,3049,和鑫            ,234000,12000,0,0,0,1000,221000
2014/03/31,5521,工信            ,456000,234000,0,0,0,1000,221000
2014/03/31,2365,昆盈            ,229000,9000,0,0,1000,0,221000
2014/03/31,2809,京城銀          ,588000,345000,0,0,5000,28000,220000
2014/03/31,1455,集盛            ,220000,1000,0,0,0,0,219000
2014/03/31,2489,瑞軒            ,358000,323000,0,0,189000,6000,218000
2014/03/31,1477,聚陽            ,237000,161000,10000,0,248000,117000,217000
2014/03/31,2367,燿華            ,212000,0,0,0,0,0,212000
2014/03/31,2008,高興昌          ,232000,22000,0,0,0,0,210000
2014/03/31,3035,智原            ,803000,1033000,185000,658000,992000,79000,210000
2014/03/31,2426,鼎元            ,262000,54000,0,0,0,1000,207000
2014/03/31,3673,F-TPK           ,579023,300200,42000,0,38000,154000,204823
2014/03/31,2201,裕隆            ,671000,464650,0,0,0,2000,204350
2014/03/31,3703,欣陸            ,135000,4000,0,0,70000,0,201000
2014/03/31,3686,達能            ,199000,0,0,0,1000,1000,199000
2014/03/31,2392,正崴            ,825434,567000,0,0,17000,77000,198434
2014/03/31,1604,聲寶            ,205000,10000,0,0,0,0,195000
2014/03/31,2106,建大            ,167000,103000,20000,0,195000,85000,194000
2014/03/31,8103,瀚荃            ,189000,1000,0,0,0,0,188000
2014/03/31,4532,瑞智            ,103000,157000,220000,0,166000,147000,185000
2014/03/31,5469,瀚宇博          ,185000,5000,0,0,0,1000,179000
2014/03/31,2472,立隆電          ,226000,47000,0,0,0,1000,178000
2014/03/31,2014,中鴻            ,179000,13000,0,0,10000,1000,175000
2014/03/31,3052,夆典            ,176000,1000,0,0,0,0,175000
2014/03/31,2486,一詮            ,163000,0,0,0,8000,0,171000
2014/03/31,2605,新興            ,178000,8000,0,0,0,0,170000
2014/03/31,3045,台灣大          ,1304893,1104000,0,0,1000,32000,169893
2014/03/31,9910,豐泰            ,171000,36000,0,0,35000,1000,169000
2014/03/31,9919,康那香          ,168000,0,0,0,0,1000,167000
2014/03/31,1802,台玻            ,580735,367880,0,0,0,49000,163855
2014/03/31,6286,立錡            ,302000,79000,0,15000,110000,158000,160000
2014/03/31,1590,F-亞德          ,179000,55000,8000,0,93000,69000,156000
2014/03/31,1583,程泰            ,127000,7000,0,0,33000,1000,152000
2014/03/31,1537,廣隆            ,139000,19000,0,0,80000,50000,150000
2014/03/31,2027,大成鋼          ,171000,20000,0,0,0,1000,150000
2014/03/31,2427,三商電          ,150000,0,0,0,1000,2000,149000
2014/03/31,4306,炎洲            ,233000,68924,0,0,72000,89000,147076
2014/03/31,8996,高力            ,108000,5000,44000,0,1000,1000,147000
2014/03/31,1452,宏益            ,161000,15000,0,0,0,0,146000
2014/03/31,8215,明基材          ,157000,38920,0,0,37000,10000,145080
2014/03/31,3060,銘異            ,174000,27000,0,0,0,2000,145000
2014/03/31,6216,居易            ,147000,2000,0,0,0,1000,144000
2014/03/31,5484,慧友            ,145000,1000,0,0,0,1000,143000
2014/03/31,2457,飛宏            ,142000,0,0,0,0,0,142000
2014/03/31,2484,希華            ,142000,0,0,0,0,0,142000
2014/03/31,2010,春源            ,141000,0,0,0,0,0,141000
2014/03/31,2415,錩新            ,143000,1000,0,0,0,1000,141000
2014/03/31,3514,昱晶            ,151000,19000,0,0,0,0,132000
2014/03/31,2332,友訊            ,361000,49000,0,0,92000,272000,132000
2014/03/31,6205,詮欣            ,129000,0,0,0,1000,0,130000
2014/03/31,2228,劍麟            ,5000,22000,69000,0,78000,0,130000
2014/03/31,1737,臺鹽            ,125000,0,0,0,0,0,125000
2014/03/31,9905,大華            ,128000,4000,0,0,0,0,124000
2014/03/31,8101,華冠            ,76000,77091,0,0,126000,1000,123909
2014/03/31,3622,洋華            ,175000,54000,0,0,0,0,121000
2014/03/31,2374,佳能            ,122000,1000,0,0,0,0,121000
2014/03/31,3561,昇陽科          ,125000,16936,0,0,12000,1000,119064
2014/03/31,6278,台表科          ,76000,9000,0,0,52000,0,119000
2014/03/31,2456,奇力新          ,92000,3000,0,0,30000,0,119000
2014/03/31,3025,星通            ,118000,1000,0,0,0,0,117000
2014/03/31,6226,光鼎            ,116000,0,0,0,0,0,116000
2014/03/31,2323,中環            ,335000,215000,0,0,0,5000,115000
2014/03/31,1527,鑽全            ,179000,23000,0,0,0,41000,115000
2014/03/31,3443,創意            ,47000,12000,31000,0,54000,6000,114000
2014/03/31,3450,聯鈞            ,255000,303000,234000,65000,47000,56000,112000
2014/03/31,2208,台船            ,131000,20000,0,0,0,2000,109000
2014/03/31,2302,麗正            ,107000,0,0,0,0,0,107000
2014/03/31,3591,艾笛森          ,140000,24000,0,0,0,9000,107000
2014/03/31,2314,台揚            ,120000,14000,0,0,0,0,106000
2014/03/31,2488,漢平            ,189000,33000,0,110000,60000,1000,105000
2014/03/31,2514,龍邦            ,131000,20000,0,0,0,6000,105000
2014/03/31,3006,晶豪科          ,657000,196000,29000,0,160000,545000,105000
2014/03/31,6005,群益證          ,298000,194000,0,0,0,0,104000
2014/03/31,1457,宜進            ,146000,41000,0,0,0,1000,104000
2014/03/31,1806,冠軍            ,107000,4000,0,0,0,0,103000
2014/03/31,3026,禾伸堂          ,50000,55000,185000,0,0,77000,103000
2014/03/31,3050,鈺德            ,103000,2000,0,0,2000,1000,102000
2014/03/31,1721,三晃            ,101000,1000,0,0,0,1000,99000
2014/03/31,2032,新鋼            ,99000,1000,0,0,0,0,98000
2014/03/31,1229,聯華            ,103000,5000,0,0,0,1000,97000
2014/03/31,2905,三商            ,128000,31000,0,0,0,1000,96000
2014/03/31,6202,盛群            ,388000,301000,0,0,44000,36000,95000
2014/03/31,2505,國揚            ,126000,22000,0,0,10000,20000,94000
2014/03/31,3027,盛達            ,94000,0,0,0,0,0,94000
2014/03/31,2395,研華            ,301747,226000,0,0,30000,15000,90747
2014/03/31,2538,基泰            ,187000,99000,0,0,0,0,88000
2014/03/31,2461,光群雷          ,105000,17000,0,0,0,0,88000
2014/03/31,3579,尚志            ,87000,0,0,0,0,0,87000
2014/03/31,6224,聚鼎            ,94000,10000,0,0,1000,0,85000
2014/03/31,3015,全漢            ,100000,15099,0,0,0,0,84901
2014/03/31,2436,偉詮電          ,75000,351000,180000,0,336000,156000,84000
2014/03/31,1608,華榮            ,99000,14000,0,0,0,1000,84000
2014/03/31,2316,楠梓電          ,89000,3000,0,0,0,2000,84000
2014/03/31,2908,特力            ,102000,18000,0,0,0,1000,83000
2014/03/31,6415,F-矽力          ,32000,44000,83000,0,17000,5000,83000
2014/03/31,01002T,國泰R1          ,90000,8700,0,0,0,0,81300
2014/03/31,1533,車王電          ,84000,3000,0,0,0,0,81000
2014/03/31,01008T,駿馬R1          ,80000,0,0,0,0,0,80000
2014/03/31,8021,尖點            ,125000,44000,0,0,0,1000,80000
2014/03/31,3229,晟鈦            ,81000,0,0,0,0,1000,80000
2014/03/31,2383,台光電          ,86000,7000,0,0,0,0,79000
2014/03/31,5531,鄉林            ,80000,2000,0,0,0,0,78000
2014/03/31,1609,大亞            ,79000,1000,0,0,0,0,78000
2014/03/31,6164,華興            ,80000,2000,0,0,0,0,78000
2014/03/31,3002,歐格            ,78000,1000,0,0,0,0,77000
2014/03/31,3519,綠能            ,349000,232000,0,0,0,40000,77000
2014/03/31,4725,信昌化          ,88000,6000,0,0,0,6000,76000
2014/03/31,2102,泰豐            ,87000,12000,0,0,0,0,75000
2014/03/31,1626,F-艾美          ,118000,40000,0,0,8000,11000,75000
2014/03/31,2465,麗臺            ,76000,1000,0,0,0,0,75000
2014/03/31,2911,麗嬰房          ,78000,3000,0,0,0,0,75000
2014/03/31,5608,四維航          ,81000,6000,0,0,0,0,75000
2014/03/31,6215,和椿            ,76000,2000,0,0,0,0,74000
2014/03/31,1809,中釉            ,93000,19000,0,0,0,0,74000
2014/03/31,8249,菱光            ,81000,7000,0,0,0,0,74000
2014/03/31,2615,萬海            ,406600,331000,0,0,0,2000,73600
2014/03/31,2419,仲琦            ,208000,90000,0,0,0,45000,73000
2014/03/31,1613,台一            ,77000,3000,0,0,0,1000,73000
2014/03/31,1734,杏輝            ,144000,70000,0,0,0,1000,73000
2014/03/31,3559,全智科          ,105000,32000,0,0,0,0,73000
2014/03/31,6115,鎰勝            ,17000,17000,0,0,80000,9000,71000
2014/03/31,1718,中纖            ,198000,109000,0,0,23000,42000,70000
2014/03/31,3617,碩天            ,55000,4000,20000,0,0,1000,70000
2014/03/31,2104,中橡            ,71000,1000,0,0,0,0,70000
2014/03/31,2231,為升            ,20000,46000,191000,122000,26000,1000,68000
2014/03/31,2437,旺詮            ,35000,5000,95000,0,30000,87000,68000
2014/03/31,6192,巨路            ,165000,98000,0,0,0,0,67000
2014/03/31,1810,和成            ,69000,2000,0,0,0,0,67000
2014/03/31,8081,致新            ,88000,21000,0,0,0,0,67000
2014/03/31,3545,敦泰            ,135000,56000,0,0,50000,62000,67000
2014/03/31,2607,榮運            ,74000,7000,0,0,0,1000,66000
2014/03/31,2545,皇翔            ,81000,15000,0,0,0,1000,65000
2014/03/31,1789,神隆            ,224720,127000,0,0,1000,34000,64720
2014/03/31,2114,鑫永銓          ,35000,1000,0,0,30000,1000,63000
2014/03/31,1909,榮成            ,118000,28000,0,0,0,27000,63000
2014/03/31,3550,聯穎            ,63000,0,0,0,0,1000,62000
2014/03/31,2850,新產            ,85000,16000,0,0,0,7000,62000
2014/03/31,8131,福懋科          ,80000,21000,0,0,3000,0,62000
2014/03/31,8114,振樺電          ,64000,5000,0,0,4000,1000,62000
2014/03/31,9925,新保            ,76000,14000,0,0,0,1000,61000
2014/03/31,3016,嘉晶            ,62000,1000,0,0,0,0,61000
2014/03/31,1437,勤益控          ,30000,0,0,0,30000,0,60000
2014/03/31,6197,佳必琪          ,72000,1000,0,0,0,11000,60000
2014/03/31,9944,新麗            ,95000,11000,0,0,0,24000,60000
2014/03/31,911609,揚子江          ,59000,0,0,0,0,0,59000
2014/03/31,1710,東聯            ,121000,40130,0,0,0,22000,58870
2014/03/31,3036,文曄            ,327000,299349,0,0,35000,4000,58651
2014/03/31,3008,大立光          ,280825,189630,4000,2000,16000,51000,58195
2014/03/31,2388,威盛            ,108000,50400,0,0,0,0,57600
2014/03/31,1517,利奇            ,80000,23000,0,0,0,0,57000
2014/03/31,2867,三商壽          ,188000,117000,0,0,0,14000,57000
2014/03/31,2608,大榮            ,93000,36000,0,0,0,0,57000
2014/03/31,8429,F-金麗          ,37000,31000,5000,0,58000,12000,57000
2014/03/31,6189,豐藝            ,60000,4000,0,0,0,0,56000
2014/03/31,6277,宏正            ,85000,22000,0,24000,22000,5000,56000
2014/03/31,3305,昇貿            ,57000,2000,0,0,0,0,55000
2014/03/31,3011,今皓            ,56000,1000,0,0,0,0,55000
2014/03/31,1773,勝一            ,36000,16000,0,0,35000,0,55000
2014/03/31,1110,東泥            ,61000,6000,0,0,1000,1000,55000
2014/03/31,1904,正隆            ,158000,104100,0,0,0,0,53900
2014/03/31,1417,嘉裕            ,54000,0,0,0,0,1000,53000
2014/03/31,3040,遠見            ,58000,15000,0,0,10000,0,53000
2014/03/31,1473,台南            ,57000,5000,0,0,0,0,52000
2014/03/31,5007,三星            ,71000,11000,0,0,11000,20000,51000
2014/03/31,2363,矽統            ,54000,2000,0,0,0,1000,51000
2014/03/31,1234,黑松            ,62000,11000,0,0,0,0,51000
2014/03/31,2379,瑞昱            ,854204,812000,0,28000,184000,148000,50204
2014/03/31,1316,上曜            ,56000,6000,0,0,1000,1000,50000
2014/03/31,1724,台硝            ,54000,5000,0,0,0,0,49000
2014/03/31,5471,松翰            ,71000,14000,0,0,1000,10000,48000
2014/03/31,2015,豐興            ,180000,131193,0,0,0,1000,47807
2014/03/31,2462,良得電          ,47000,0,0,0,0,0,47000
2014/03/31,1714,和桐            ,214000,149000,0,0,97000,116000,46000
2014/03/31,6112,聚碩            ,46000,0,0,0,0,0,46000
2014/03/31,1540,喬福            ,51000,5000,0,0,0,0,46000
2014/03/31,1416,廣豐            ,104000,58000,0,0,0,0,46000
2014/03/31,2364,倫飛            ,72000,25000,0,0,0,1000,46000
2014/03/31,2816,旺旺保          ,48000,3000,0,0,0,0,45000
2014/03/31,1109,信大            ,46000,0,0,0,0,1000,45000
2014/03/31,2601,益航            ,44000,0,0,0,0,0,44000
2014/03/31,3047,訊舟            ,56000,12000,0,0,0,0,44000
2014/03/31,8033,雷虎            ,56000,13000,0,0,0,0,43000
2014/03/31,1528,恩德            ,53000,10000,0,0,0,0,43000
2014/03/31,4536,拓凱            ,59000,28000,0,0,10000,0,41000
2014/03/31,2506,太設            ,47000,5000,0,0,0,2000,40000
2014/03/31,2460,建通            ,37000,0,0,0,2000,0,39000
2014/03/31,2359,所羅門          ,39000,0,0,0,0,0,39000
2014/03/31,2459,敦吉            ,44000,6000,0,0,0,0,38000
2014/03/31,911616,杜康            ,53000,0,0,0,0,15000,38000
2014/03/31,2434,統懋            ,38000,0,0,0,0,1000,37000
2014/03/31,1708,東鹼            ,42000,4000,0,0,0,1000,37000
2014/03/31,8163,達方            ,44000,7000,0,0,0,1000,36000
2014/03/31,1466,聚隆            ,36000,0,0,0,0,0,36000
2014/03/31,1308,亞聚            ,59000,26000,0,0,4000,2000,35000
2014/03/31,1524,耿鼎            ,43000,8000,0,0,0,0,35000
2014/03/31,5285,界霖            ,34000,0,0,0,0,0,34000
2014/03/31,3583,辛耘            ,23000,0,0,0,11000,0,34000
2014/03/31,1445,大宇            ,40000,6000,0,0,0,0,34000
2014/03/31,2455,全新            ,97000,64000,0,0,0,0,33000
2014/03/31,3705,永信            ,42000,11000,0,0,2000,0,33000
2014/03/31,2524,京城            ,37000,4000,0,0,0,1000,32000
2014/03/31,1338,F-廣華          ,18000,17000,30000,0,1000,0,32000
2014/03/31,1707,葡萄王          ,90000,63000,0,0,8000,4000,31000
2014/03/31,2495,普安            ,39000,7000,0,0,0,1000,31000
2014/03/31,2433,互盛電          ,40000,8000,0,1000,0,1000,30000
2014/03/31,5519,隆大            ,30000,0,0,0,0,0,30000
2014/03/31,3338,泰碩            ,32000,2000,0,0,0,0,30000
2014/03/31,3669,圓展            ,30000,0,0,0,0,0,30000
2014/03/31,8072,陞泰            ,31000,2000,0,0,0,0,29000
2014/03/31,6142,友勁            ,41000,11000,0,0,0,1000,29000
2014/03/31,1262,F-綠悅          ,12000,45000,18000,0,45000,1000,29000
2014/03/31,2530,華建            ,109000,81000,0,0,0,0,28000
2014/03/31,2413,環科            ,41000,12000,0,0,0,1000,28000
2014/03/31,2305,全友            ,28000,0,0,0,0,0,28000
2014/03/31,2493,揚博            ,27000,0,0,0,1000,0,28000
2014/03/31,2450,神腦            ,31000,0,0,0,0,3000,28000
2014/03/31,2428,興勤            ,48000,21000,0,0,0,0,27000
2014/03/31,1414,東和            ,58000,31000,0,0,0,0,27000
2014/03/31,9927,泰銘            ,39000,13000,0,0,0,0,26000
2014/03/31,4919,新唐            ,26000,0,0,0,0,0,26000
2014/03/31,4916,事欣科          ,26000,0,0,0,0,0,26000
2014/03/31,6120,達運            ,88000,62000,0,0,0,1000,25000
2014/03/31,9941,裕融            ,69000,8000,0,0,120000,156000,25000
2014/03/31,4952,凌通            ,73000,2000,0,0,20000,66000,25000
2014/03/31,2516,新建            ,29000,4000,0,0,0,0,25000
