年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/07/30,2603,長榮            ,2796420,1551000,2000,0,67000,28000,245000,172000,1359420,67000245000,28000172000
2015/07/30,2610,華航            ,2674000,1425000,105000,0,90000,183000,0,0,1261000,900000,1830000
2015/07/30,2801,彰銀            ,2992000,1866240,18000,0,0,6000,72000,7000,1202760,072000,60007000
2015/07/30,4904,遠傳            ,2114000,988000,257000,0,2000,266000,64000,26000,1157000,200064000,26600026000
2015/07/30,6116,彩晶            ,1342000,175000,0,0,2000,1000,1000,27000,1142000,20001000,100027000
2015/07/30,2885,元大金          ,23026000,27912950,45000,0,13000,705000,7900000,1226000,1140050,130007900000,7050001226000
2015/07/30,2337,旺宏            ,1441000,302000,0,0,0,18000,0,0,1121000,00,180000
2015/07/30,2867,三商壽          ,936000,97000,300000,0,0,63000,12000,1000,1087000,012000,630001000
2015/07/30,00631L,T50正2          ,0,0,0,0,0,228000,1819000,543000,1048000,01819000,228000543000
2015/07/30,006206,元上證          ,0,16000,50000,0,260000,0,3200000,2468000,1026000,2600003200000,02468000
2015/07/30,1722,台肥            ,1510000,494000,2000,0,0,7000,0,0,1011000,00,70000
2015/07/30,1102,亞泥            ,3043000,2089320,9000,0,0,44000,73000,0,991680,073000,440000
2015/07/30,01003T,新光R1          ,950000,0,0,0,0,0,0,0,950000,00,00
2015/07/30,3037,欣興            ,1354000,350000,0,0,0,16000,144000,192000,940000,0144000,16000192000
2015/07/30,2357,華碩            ,2116000,1147584,4000,36000,3000,110000,183000,95000,917416,3000183000,11000095000
2015/07/30,1718,中纖            ,888000,136000,0,0,0,10000,150000,24000,868000,0150000,1000024000
2015/07/30,1477,聚陽            ,916000,186000,62000,0,90000,27000,125000,127000,853000,90000125000,27000127000
2015/07/30,2498,宏達電          ,1242000,1383000,83000,0,30000,45000,1230000,317500,839500,300001230000,45000317500
2015/07/30,006207,FH滬深          ,0,17000,0,0,0,96000,3104000,2156000,835000,03104000,960002156000
2015/07/30,9910,豐泰            ,777000,340000,538000,0,77000,35000,29000,225000,821000,7700029000,35000225000
2015/07/30,3698,隆達            ,880000,55000,0,0,0,21000,5000,6000,803000,05000,210006000
2015/07/30,2542,興富發          ,962000,238500,1000,0,0,1000,8000,11000,720500,08000,100011000
2015/07/30,2377,微星            ,2201000,1624000,0,0,2000,5000,154000,34000,694000,2000154000,500034000
2015/07/30,2402,毅嘉            ,997000,355000,0,0,102000,1000,5000,68000,680000,1020005000,100068000
2015/07/30,1227,佳格            ,674000,453090,466000,0,26000,45000,0,0,667910,260000,450000
2015/07/30,2534,宏盛            ,599000,0,0,0,2000,0,0,0,601000,20000,00
2015/07/30,6120,達運            ,629000,30000,0,0,8000,14000,5000,0,598000,80005000,140000
2015/07/30,3706,神達            ,109000,580000,200000,0,269000,16000,936000,321000,597000,269000936000,16000321000
2015/07/30,3454,晶睿            ,72000,79000,570000,0,31000,0,0,0,594000,310000,00
2015/07/30,1314,中石化          ,1450000,886000,0,0,70000,37000,0,5000,592000,700000,370005000
2015/07/30,8046,南電            ,754000,169000,0,0,0,4000,0,5000,576000,00,40005000
2015/07/30,2834,臺企銀          ,2961000,2463000,9000,0,23000,3000,48000,5000,570000,2300048000,30005000
2015/07/30,2201,裕隆            ,1057000,526000,7000,0,0,0,0,0,538000,00,00
2015/07/30,2823,中壽            ,9157000,9644795,7000,0,50000,211000,1266000,93000,531205,500001266000,21100093000
2015/07/30,3023,信邦            ,881000,415000,0,0,0,25000,102000,17000,526000,0102000,2500017000
2015/07/30,9802,F-鈺齊          ,510000,110112,0,50000,0,0,178000,13000,514888,0178000,013000
2015/07/30,2401,凌陽            ,340000,79000,0,0,0,3000,365000,112000,511000,0365000,3000112000
2015/07/30,8150,南茂            ,1033000,258000,0,289000,36000,7000,0,7000,508000,360000,70007000
2015/07/30,1605,華新            ,2082000,1597000,0,0,0,7000,41000,15000,504000,041000,700015000
2015/07/30,2347,聯強            ,1769000,1040000,3000,54000,0,241000,76000,19000,494000,076000,24100019000
2015/07/30,2106,建大            ,375000,239000,116000,25000,240000,2000,0,0,465000,2400000,20000
2015/07/30,2538,基泰            ,296000,96000,0,0,0,6000,297000,40000,451000,0297000,600040000
2015/07/30,9917,中保            ,441000,70000,188000,0,0,113000,0,0,446000,00,1130000
2015/07/30,6005,群益證          ,1128000,688000,1000,0,0,0,0,0,441000,00,00
2015/07/30,9914,美利達          ,1461000,920400,3000,123000,12000,0,0,0,432600,120000,00
2015/07/30,2006,東鋼            ,409000,0,0,0,20000,8000,0,0,421000,200000,80000
2015/07/30,5388,中磊            ,779000,529000,23000,0,559000,1000,106000,523000,414000,559000106000,1000523000
2015/07/30,1319,東陽            ,240000,124000,166000,0,167000,116000,134000,59000,408000,167000134000,11600059000
2015/07/30,6286,立錡            ,183000,38000,270000,0,4000,8000,26000,33000,404000,400026000,800033000
2015/07/30,9938,百和            ,691000,1394000,923000,0,144000,80000,241000,122000,403000,144000241000,80000122000
2015/07/30,0055,寶金融          ,0,0,115000,0,0,6000,349000,67000,391000,0349000,600067000
2015/07/30,2368,金像電          ,429000,156000,0,0,0,4000,151000,36000,384000,0151000,400036000
2015/07/30,8404,F-百和          ,228000,48000,200000,0,3000,0,0,0,383000,30000,00
2015/07/30,3034,聯詠            ,2728000,2170000,103000,370000,6000,2000,111000,25000,381000,6000111000,200025000
2015/07/30,1589,F-永冠          ,484000,234000,54000,5000,48000,2000,105000,72000,378000,48000105000,200072000
2015/07/30,1455,集盛            ,404000,92000,0,0,110000,56000,11000,9000,368000,11000011000,560009000
2015/07/30,2903,遠百            ,864000,490000,0,0,0,28000,13000,25000,334000,013000,2800025000
2015/07/30,2301,光寶科          ,2263000,2012375,10000,0,0,4000,134000,57000,333625,0134000,400057000
2015/07/30,2488,漢平            ,184000,45000,300000,0,0,107000,0,0,332000,00,1070000
2015/07/30,2601,益航            ,433000,93000,0,0,0,10000,0,0,330000,00,100000
2015/07/30,2520,冠德            ,505000,180000,0,0,0,0,1000,2000,324000,01000,02000
2015/07/30,3044,健鼎            ,878000,573000,0,0,0,2000,31000,13000,321000,031000,200013000
2015/07/30,2882,國泰金          ,5740650,6735650,311000,0,80000,20000,1212000,271000,317000,800001212000,20000271000
2015/07/30,3036,文曄            ,237000,248702,0,0,58000,5000,280000,4769,316529,58000280000,50004769
2015/07/30,2406,國碩            ,462000,201000,0,0,0,6000,92000,33000,314000,092000,600033000
2015/07/30,8101,華冠            ,334000,29000,0,0,9000,2000,0,0,312000,90000,20000
2015/07/30,3041,揚智            ,405000,97000,0,0,0,1000,0,0,307000,00,10000
2015/07/30,1304,台聚            ,385000,43000,0,0,0,44000,0,0,298000,00,440000
2015/07/30,2915,潤泰全          ,787115,477088,0,0,37000,105000,53000,0,295027,3700053000,1050000
2015/07/30,2014,中鴻            ,296000,1000,0,0,0,7000,0,0,288000,00,70000
2015/07/30,006205,FB上証          ,500000,6000,67000,0,370000,533000,3650000,3765000,283000,3700003650000,5330003765000
2015/07/30,00639,深100           ,0,0,0,0,0,0,1620000,1338000,282000,01620000,01338000
2015/07/30,1904,正隆            ,430000,155000,0,0,0,1000,0,0,274000,00,10000
2015/07/30,2302,麗正            ,287000,23000,0,0,1000,1000,0,0,264000,10000,10000
2015/07/30,2845,遠東銀          ,272000,35000,1000,0,0,0,24000,2000,260000,024000,02000
2015/07/30,9924,福興            ,127000,10000,151000,0,4000,15000,0,0,257000,40000,150000
2015/07/30,3014,聯陽            ,320000,69000,0,0,1000,0,0,0,252000,10000,00
2015/07/30,3376,新日興          ,291000,505000,50000,0,54000,20000,426000,46000,250000,54000426000,2000046000
2015/07/30,1409,新纖            ,373000,119000,0,0,0,5000,0,0,249000,00,50000
2015/07/30,1710,東聯            ,493000,414000,117000,0,64000,31000,0,0,229000,640000,310000
2015/07/30,2387,精元            ,299000,70000,0,0,1000,2000,0,0,228000,10000,20000
2015/07/30,1305,華夏            ,285000,38000,0,0,70000,89000,0,0,228000,700000,890000
2015/07/30,3017,奇鋐            ,263000,195000,100000,0,0,1000,167000,121000,213000,0167000,1000121000
2015/07/30,3149,正達            ,387000,178000,0,0,5000,6000,0,0,208000,50000,60000
2015/07/30,2606,裕民            ,413000,214000,1000,0,2000,3000,0,0,199000,20000,30000
2015/07/30,8429,F-金麗          ,196000,0,0,0,0,0,0,0,196000,00,00
2015/07/30,3030,德律            ,376000,169000,0,0,0,1000,29000,39000,196000,029000,100039000
2015/07/30,2547,日勝生          ,430000,252180,0,0,12000,0,0,0,189820,120000,00
2015/07/30,3052,夆典            ,196000,6000,0,0,13000,14000,0,0,189000,130000,140000
2015/07/30,1532,勤美            ,204000,15000,0,0,0,1000,0,0,188000,00,10000
2015/07/30,1452,宏益            ,39000,463000,620000,0,23000,42000,0,0,177000,230000,420000
2015/07/30,2363,矽統            ,173000,1000,0,0,0,0,0,0,172000,00,00
2015/07/30,8112,至上            ,296000,90000,0,0,0,36000,0,0,170000,00,360000
2015/07/30,3703,欣陸            ,258000,79000,0,0,1000,10000,0,0,170000,10000,100000
2015/07/30,1440,南紡            ,317000,48000,0,0,0,113000,10000,0,166000,010000,1130000
2015/07/30,6176,瑞儀            ,2733000,2504180,1000,49000,135000,108000,64000,106000,165820,13500064000,108000106000
2015/07/30,1434,福懋            ,551730,562000,176000,0,0,3000,0,0,162730,00,30000
2015/07/30,1527,鑽全            ,127000,33000,50000,0,15000,0,0,0,159000,150000,00
2015/07/30,2908,特力            ,164000,6000,0,0,0,8000,0,0,150000,00,80000
2015/07/30,1707,葡萄王          ,509000,306000,33000,50000,0,0,27000,64000,149000,027000,064000
2015/07/30,2454,聯發科          ,4427400,4641298,7000,115000,109000,163000,602000,79000,147102,109000602000,16300079000
2015/07/30,3057,喬鼎            ,190000,44000,0,0,0,0,0,0,146000,00,00
2015/07/30,3598,奕力            ,164000,18000,0,0,0,1000,0,0,145000,00,10000
2015/07/30,2327,國巨            ,267000,141000,0,0,3000,84000,100000,6000,139000,3000100000,840006000
2015/07/30,2228,劍麟            ,14000,26000,65000,0,50000,41000,83000,9000,136000,5000083000,410009000
2015/07/30,4935,F-茂林          ,87000,13000,63000,0,0,1000,0,0,136000,00,10000
2015/07/30,1476,儒鴻            ,592000,449600,19000,0,0,2000,17000,41000,135400,017000,200041000
2015/07/30,2889,國票金          ,348000,231000,1000,0,0,9000,24000,2000,131000,024000,90002000
2015/07/30,2436,偉詮電          ,176000,75000,0,0,29000,0,0,0,130000,290000,00
2015/07/30,3704,合勤控          ,198000,85000,0,0,0,15000,32000,2000,128000,032000,150002000
2015/07/30,3545,敦泰            ,301000,217400,0,0,0,1000,57000,13000,126600,057000,100013000
2015/07/30,2705,六福            ,126000,0,0,0,0,0,0,0,126000,00,00
2015/07/30,00635U,元黃金          ,0,0,0,0,0,0,133000,7000,126000,0133000,07000
2015/07/30,2206,三陽            ,98000,34000,0,0,57000,1000,28,0,120028,5700028,10000
2015/07/30,6285,啟??            ,82000,698000,625000,0,104000,11000,24000,6000,120000,10400024000,110006000
2015/07/30,2607,榮運            ,142000,24000,0,0,0,2000,0,0,116000,00,20000
2015/07/30,9943,好樂迪          ,86000,221000,76000,0,222000,81000,89000,55000,116000,22200089000,8100055000
2015/07/30,8021,尖點            ,48000,213000,280000,0,0,0,0,0,115000,00,00
2015/07/30,8271,宇瞻            ,142000,24000,0,0,0,3000,0,0,115000,00,30000
2015/07/30,2314,台揚            ,118000,3000,0,0,2000,2000,0,0,115000,20000,20000
2015/07/30,3380,明泰            ,199000,32000,0,0,0,51000,0,2000,114000,00,510002000
2015/07/30,2905,三商            ,148000,34000,0,0,0,4000,0,0,110000,00,40000
2015/07/30,4722,國精化          ,13000,43000,150000,0,0,12000,0,0,108000,00,120000
2015/07/30,2108,南帝            ,179000,206000,0,0,172000,1000,93000,129000,108000,17200093000,1000129000
2015/07/30,2385,群光            ,1338000,1256290,1000,0,0,4000,35000,6000,107710,035000,40006000
2015/07/30,6442,光聖            ,95000,11000,0,0,23000,0,0,0,107000,230000,00
2015/07/30,2504,國產            ,265000,159000,0,0,0,0,0,0,106000,00,00
2015/07/30,1802,台玻            ,350000,247000,2000,0,0,0,0,0,105000,00,00
2015/07/30,3045,台灣大          ,1408000,1280000,182000,54000,0,149000,23000,28000,102000,023000,14900028000
2015/07/30,2536,宏普            ,126000,24000,0,0,0,1000,0,0,101000,00,10000
2015/07/30,2308,台達電          ,5749095,5547022,43000,88000,62000,182000,143000,88000,92073,62000143000,18200088000
2015/07/30,2340,光磊            ,204000,107000,0,0,0,0,0,5000,92000,00,05000
2015/07/30,1313,聯成            ,257000,162179,0,0,0,3000,0,0,91821,00,30000
2015/07/30,2104,中橡            ,156000,65000,0,0,0,0,0,0,91000,00,00
2015/07/30,2464,盟立            ,128000,1000,0,0,0,37000,0,0,90000,00,370000
2015/07/30,4906,正文            ,145000,53000,0,0,0,1000,0,2000,89000,00,10002000
2015/07/30,9935,慶豐富          ,92000,0,0,0,0,4000,0,0,88000,00,40000
2015/07/30,1717,長興            ,173000,86000,0,0,0,2000,0,0,85000,00,20000
2015/07/30,1303,南亞            ,2573000,2482000,27000,48000,10000,20000,24000,0,84000,1000024000,200000
2015/07/30,2849,安泰銀          ,72000,1000,0,0,0,0,12000,1000,82000,012000,01000
2015/07/30,01002T,國泰R1          ,86000,5000,0,0,0,0,0,0,81000,00,00
2015/07/30,8163,達方            ,111000,28000,0,0,0,2000,0,0,81000,00,20000
2015/07/30,2614,東森            ,180000,99000,0,0,0,2000,0,0,79000,00,20000
2015/07/30,1337,F-再生          ,85000,6000,0,0,0,2000,0,0,77000,00,20000
2015/07/30,8103,瀚荃            ,81000,6000,0,0,1000,0,0,0,76000,10000,00
2015/07/30,2049,上銀            ,150000,158720,0,23000,21000,11000,142000,47000,73280,21000142000,1100047000
2015/07/30,1417,嘉裕            ,82000,9000,0,0,0,0,0,0,73000,00,00
2015/07/30,2342,茂矽            ,70000,0,0,0,0,0,0,0,70000,00,00
2015/07/30,1307,三芳            ,110000,74000,30000,0,0,5000,9000,0,70000,09000,50000
2015/07/30,9933,中鼎            ,404000,346000,11000,0,0,1000,0,0,68000,00,10000
2015/07/30,1604,聲寶            ,122000,59000,0,0,5000,0,0,0,68000,50000,00
2015/07/30,1326,台化            ,1616000,1558410,18000,0,15000,19000,4000,8000,67590,150004000,190008000
2015/07/30,3665,F-貿聯          ,114149,594000,576000,0,18000,2000,62000,107000,67149,1800062000,2000107000
2015/07/30,3054,立萬利          ,6000,0,0,0,60000,1000,0,0,65000,600000,10000
2015/07/30,6145,勁永            ,78000,13000,0,0,0,1000,0,0,64000,00,10000
2015/07/30,1521,大億            ,4000,64000,124000,0,0,0,0,0,64000,00,00
2015/07/30,2511,太子            ,81000,14000,0,0,0,3000,0,0,64000,00,30000
2015/07/30,2501,國建            ,183000,115000,0,0,0,5000,0,0,63000,00,50000
2015/07/30,2360,致茂            ,707000,641000,0,0,0,2000,0,3000,61000,00,20003000
2015/07/30,9105,泰金寶          ,100000,41000,0,0,0,0,0,0,59000,00,00
2015/07/30,6133,金橋            ,59000,1000,0,0,0,0,0,0,58000,00,00
2015/07/30,6168,宏齊            ,133000,77000,0,0,1000,1000,0,0,56000,10000,10000
2015/07/30,6409,旭隼            ,233000,179000,16000,0,0,17000,3000,0,56000,03000,170000
2015/07/30,4984,F-科納          ,62000,7000,0,0,0,0,0,0,55000,00,00
2015/07/30,4142,國光生          ,62000,6000,0,0,0,1000,0,0,55000,00,10000
2015/07/30,9934,成霖            ,71000,24000,0,0,16000,8000,0,0,55000,160000,80000
2015/07/30,1736,喬山            ,102000,45000,0,0,0,1000,2000,4000,54000,02000,10004000
2015/07/30,3437,榮創            ,73000,8000,0,0,0,3000,0,8000,54000,00,30008000
2015/07/30,8114,振樺電          ,7000,19035,67000,0,0,0,2000,3000,53965,02000,03000
2015/07/30,2101,南港            ,187000,87000,0,0,0,47000,0,0,53000,00,470000
2015/07/30,6278,台表科          ,115000,60300,0,0,0,0,0,2000,52700,00,02000
2015/07/30,9907,統一實          ,1041000,997000,0,0,8000,0,0,0,52000,80000,00
2015/07/30,2472,立隆電          ,67000,15000,0,0,0,0,0,0,52000,00,00
2015/07/30,1560,中砂            ,66000,14000,0,0,1000,2000,1000,0,52000,10001000,20000
2015/07/30,2328,廣宇            ,80000,22000,0,0,0,1000,0,5000,52000,00,10005000
2015/07/30,2331,精英            ,281000,233000,0,0,0,1000,10000,5000,52000,010000,10005000
2015/07/30,8411,F-福貞          ,52000,3000,0,0,0,0,0,0,49000,00,00
2015/07/30,6605,帝寶            ,54000,14000,0,0,0,0,8000,0,48000,08000,00
2015/07/30,2450,神腦            ,78000,28000,0,0,3000,3000,0,2000,48000,30000,30002000
2015/07/30,3257,虹冠電          ,52000,0,0,0,0,5000,0,0,47000,00,50000
2015/07/30,2351,順德            ,28000,4000,0,0,0,0,24000,1000,47000,024000,01000
2015/07/30,4141,F-龍燈          ,70000,8000,0,16000,1000,1000,0,0,46000,10000,10000
2015/07/30,6277,宏正            ,73000,61000,33000,0,2000,1000,0,0,46000,20000,10000
2015/07/30,3048,益登            ,74000,28000,0,0,0,0,0,0,46000,00,00
2015/07/30,8131,福懋科          ,55000,8000,0,0,0,2000,0,0,45000,00,20000
2015/07/30,1558,伸興            ,27000,2000,0,0,0,0,20000,0,45000,020000,00
2015/07/30,3622,洋華            ,49000,1000,0,0,2000,6000,0,0,44000,20000,60000
2015/07/30,6215,和椿            ,44000,3000,0,0,0,0,0,0,41000,00,00
2015/07/30,3026,禾伸堂          ,73000,30000,0,0,0,0,0,2000,41000,00,02000
2015/07/30,6213,聯茂            ,57000,15000,0,0,0,1000,0,0,41000,00,10000
2015/07/30,6206,飛捷            ,31000,65000,76000,0,0,1000,1000,1000,41000,01000,10001000
2015/07/30,1218,泰山            ,41000,0,0,0,0,0,0,0,41000,00,00
2015/07/30,2820,華票            ,106000,77000,1000,0,0,0,12000,1000,41000,012000,01000
2015/07/30,3060,銘異            ,251000,258000,0,0,51000,4000,0,0,40000,510000,40000
2015/07/30,8110,華東            ,51000,12000,0,0,0,0,0,0,39000,00,00
2015/07/30,1720,生達            ,50000,20000,0,0,9000,0,0,0,39000,90000,00
2015/07/30,2345,智邦            ,106000,67000,0,0,0,0,0,0,39000,00,00
2015/07/30,1522,堤維西          ,75000,37000,0,0,0,0,0,0,38000,00,00
2015/07/30,9921,巨大            ,289410,252000,0,0,1000,1000,0,0,37410,10000,10000
2015/07/30,0050,台灣50          ,522000,1071000,0,0,654000,29000,2429000,2468000,37000,6540002429000,290002468000
2015/07/30,1539,巨庭            ,78000,41000,0,0,0,0,0,0,37000,00,00
2015/07/30,3266,昇陽            ,40000,4000,0,0,2000,1000,0,0,37000,20000,10000
2015/07/30,1514,亞力            ,26000,0,0,0,11000,1000,0,0,36000,110000,10000
2015/07/30,2355,敬鵬            ,303000,377000,100000,0,28000,6000,2000,14000,36000,280002000,600014000
2015/07/30,2227,裕日車          ,21000,40000,37000,0,10000,3000,11000,0,36000,1000011000,30000
2015/07/30,3406,玉晶光          ,12000,26000,0,0,0,0,53000,4000,35000,053000,04000
2015/07/30,2499,東貝            ,282000,215000,0,0,0,16000,0,20000,31000,00,1600020000
2015/07/30,2855,統一證          ,152000,122000,1000,0,0,0,0,0,31000,00,00
2015/07/30,2380,虹光            ,52000,21000,0,0,0,0,0,0,31000,00,00
2015/07/30,2617,台航            ,31000,1000,0,0,0,0,0,0,30000,00,00
2015/07/30,1903,士紙            ,33000,3000,0,0,0,0,0,0,30000,00,00
2015/07/30,6177,達麗            ,35000,9000,0,0,4000,0,0,0,30000,40000,00
2015/07/30,1701,中化            ,62000,32000,0,0,0,0,0,0,30000,00,00
2015/07/30,5259,清惠            ,31000,0,0,0,0,2000,0,0,29000,00,20000
2015/07/30,8105,凌巨            ,63000,35000,0,0,0,0,0,0,28000,00,00
2015/07/30,2030,彰源            ,37000,10000,0,0,0,0,0,0,27000,00,00
2015/07/30,3031,佰鴻            ,32000,2000,0,0,0,3000,0,0,27000,00,30000
2015/07/30,8201,無敵            ,27000,1000,0,0,0,0,0,0,26000,00,00
2015/07/30,3062,建漢            ,50000,20000,0,0,0,4000,0,0,26000,00,40000
2015/07/30,4999,鑫禾            ,29000,5000,0,0,1000,0,0,0,25000,10000,00
2015/07/30,6224,聚鼎            ,42000,17000,0,0,0,0,0,0,25000,00,00
2015/07/30,3559,全智科          ,28000,18000,0,0,20000,5000,0,0,25000,200000,50000
2015/07/30,1471,首利            ,60000,31000,0,0,0,4000,0,0,25000,00,40000
2015/07/30,6184,大豐電          ,34000,6000,0,0,0,3000,0,0,25000,00,30000
2015/07/30,6235,華孚            ,35000,10000,0,0,3000,4000,0,0,24000,30000,40000
2015/07/30,2431,聯昌            ,31000,7000,0,0,0,0,0,0,24000,00,00
2015/07/30,2493,揚博            ,30000,6000,0,0,0,0,0,0,24000,00,00
2015/07/30,3432,台端            ,31000,1000,0,0,0,6000,0,0,24000,00,60000
2015/07/30,2528,皇普            ,23000,0,0,0,0,0,0,0,23000,00,00
2015/07/30,1446,宏和            ,22000,0,0,0,7000,6000,0,0,23000,70000,60000
2015/07/30,4746,台耀            ,15000,2000,10000,0,0,0,0,0,23000,00,00
2015/07/30,6192,巨路            ,26000,4000,0,0,1000,0,0,0,23000,10000,00
2015/07/30,3705,永信            ,34000,11000,0,0,0,0,0,0,23000,00,00
2015/07/30,2911,麗嬰房          ,29000,7000,0,0,0,0,0,0,22000,00,00
2015/07/30,6449,鈺邦            ,27000,4000,0,0,0,1000,0,0,22000,00,10000
2015/07/30,2428,興勤            ,31000,7000,0,0,0,2000,0,0,22000,00,20000
2015/07/30,1517,利奇            ,23000,2000,0,0,0,0,0,0,21000,00,00
2015/07/30,6456,F-GIS           ,71000,156000,91000,0,172000,157000,0,0,21000,1720000,1570000
2015/07/30,3584,介面            ,27000,1000,0,0,0,5000,0,0,21000,00,50000
2015/07/30,4104,佳醫            ,24000,4000,0,0,0,0,0,0,20000,00,00
2015/07/30,3591,艾笛森          ,20000,0,0,0,6000,6000,0,0,20000,60000,60000
2015/07/30,2850,新產            ,16000,1000,0,0,6000,1000,0,0,20000,60000,10000
2015/07/30,3032,偉訓            ,19000,0,0,0,1000,0,0,0,20000,10000,00
2015/07/30,6108,競國            ,23000,3000,0,0,2000,2000,0,0,20000,20000,20000
2015/07/30,1614,三洋電          ,22000,2000,0,0,0,0,0,0,20000,00,00
2015/07/30,2208,台船            ,67000,48000,0,0,0,0,0,0,19000,00,00
2015/07/30,1533,車王電          ,22000,2000,0,0,0,1000,0,0,19000,00,10000
2015/07/30,6251,定穎            ,23000,11000,0,0,8000,1000,0,0,19000,80000,10000
2015/07/30,006208,FB台50          ,0,0,0,0,0,0,24000,5000,19000,024000,05000
2015/07/30,6214,精誠            ,266000,292000,0,0,6000,6000,127000,82000,19000,6000127000,600082000
2015/07/30,2442,新美齊          ,21000,0,0,0,0,2000,0,0,19000,00,20000
2015/07/30,2109,華豐            ,20000,0,0,0,2000,4000,0,0,18000,20000,40000
2015/07/30,3056,總太            ,18000,0,0,0,0,0,0,0,18000,00,00
2015/07/30,4737,華廣            ,17000,0,0,0,0,0,0,0,17000,00,00
2015/07/30,1410,南染            ,18000,1000,0,0,0,0,0,0,17000,00,00
2015/07/30,2457,飛宏            ,25000,8000,0,0,0,0,0,0,17000,00,00
2015/07/30,910322,康師傅          ,16000,0,0,0,0,0,0,0,16000,00,00
2015/07/30,1608,華榮            ,70000,52000,0,0,4000,6000,0,0,16000,40000,60000
2015/07/30,1737,臺鹽            ,17000,1000,0,0,0,0,0,0,16000,00,00
2015/07/30,3209,全科            ,25000,9000,0,0,0,0,0,0,16000,00,00
2015/07/30,2025,千興            ,25000,9000,0,0,0,0,0,0,16000,00,00
2015/07/30,1454,台富            ,17000,0,0,0,0,1000,0,0,16000,00,10000
