年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/07/02,3576,新日光          ,158000,591000,654000,0,48000,125000,885000,419000,610000,48000885000,125000419000
2015/07/02,4119,旭富            ,630000,39000,0,10000,40000,56000,0,0,565000,400000,560000
2015/07/02,2455,全新            ,911000,774000,518000,10000,34000,61000,177000,243000,552000,34000177000,61000243000
2015/07/02,00634R,上証反          ,3768000,0,0,0,290000,30000,7160000,10663000,525000,2900007160000,3000010663000
2015/07/02,3607,谷崧            ,31000,70000,0,0,175000,36000,443000,39000,504000,175000443000,3600039000
2015/07/02,3356,奇偶            ,511000,12000,0,0,0,1000,0,0,498000,00,10000
2015/07/02,3514,昱晶            ,605000,355000,170000,0,58000,0,0,0,478000,580000,00
2015/07/02,3189,景碩            ,706018,260000,0,0,2000,24000,58000,16000,466018,200058000,2400016000
2015/07/02,2204,中華            ,917000,472000,0,0,0,0,0,0,445000,00,00
2015/07/02,2474,可成            ,2528740,1883264,100000,0,13000,105000,25000,240000,438476,1300025000,105000240000
2015/07/02,6414,樺漢            ,369000,132000,113000,0,14000,5000,115000,37000,437000,14000115000,500037000
2015/07/02,2049,上銀            ,555024,115000,0,0,10000,14000,10000,12000,434024,1000010000,1400012000
2015/07/02,1722,台肥            ,785000,359000,0,0,0,0,0,0,426000,00,00
2015/07/02,1216,統一            ,2984536,2915000,114000,0,206000,0,182000,146000,425536,206000182000,0146000
2015/07/02,1313,聯成            ,474000,75000,0,0,0,0,0,0,399000,00,00
2015/07/02,2412,中華電          ,2284386,2584000,2000,0,702000,15000,0,18000,371386,7020000,1500018000
2015/07/02,2501,國建            ,524000,156000,0,0,0,0,0,0,368000,00,00
2015/07/02,2731,雄獅            ,367000,24000,0,0,21000,6000,0,0,358000,210000,60000
2015/07/02,1589,F-永冠          ,200000,34000,39000,0,21000,15000,205000,64000,352000,21000205000,1500064000
2015/07/02,1455,集盛            ,625000,227000,0,0,350000,407000,9000,0,350000,3500009000,4070000
2015/07/02,2367,燿華            ,348000,184000,0,0,0,0,274000,103000,335000,0274000,0103000
2015/07/02,3481,群創            ,26794158,26300091,0,0,480000,0,403000,1057000,320067,480000403000,01057000
2015/07/02,2312,金寶            ,391000,991237,0,0,0,0,936000,29000,306763,0936000,029000
2015/07/02,0055,寶金融          ,0,0,0,0,0,0,291000,0,291000,0291000,00
2015/07/02,9910,豐泰            ,907586,581562,31000,32000,5000,45000,0,0,285024,50000,450000
2015/07/02,4106,雃博            ,135000,10000,156000,0,3000,0,0,0,284000,30000,00
2015/07/02,1229,聯華            ,399000,117000,0,0,0,0,0,0,282000,00,00
2015/07/02,00631L,T50正2          ,0,4000,0,0,0,15000,339000,41000,279000,0339000,1500041000
2015/07/02,2499,東貝            ,241000,94000,0,0,16000,8000,139000,21000,273000,16000139000,800021000
2015/07/02,1314,中石化          ,1384460,1165000,0,0,0,0,40000,0,259460,040000,00
2015/07/02,2393,億光            ,1290000,1015000,0,0,72000,107000,9000,19000,230000,720009000,10700019000
2015/07/02,2323,中環            ,648000,419000,0,0,0,0,0,0,229000,00,00
2015/07/02,4904,遠傳            ,2789128,2660465,3000,0,143000,53000,14000,7000,228663,14300014000,530007000
2015/07/02,6505,台塑化          ,1988024,1717000,0,0,50000,94000,0,0,227024,500000,940000
2015/07/02,9106,新焦點          ,224000,7000,0,0,0,0,0,0,217000,00,00
2015/07/02,3383,新世紀          ,242000,48000,0,0,0,0,0,0,194000,00,00
2015/07/02,2201,裕隆            ,833000,641000,0,0,0,0,0,0,192000,00,00
2015/07/02,6271,同欣電          ,162696,273000,0,0,0,0,320000,19000,190696,0320000,019000
2015/07/02,3704,合勤控          ,236000,65000,0,0,0,0,16000,1000,186000,016000,01000
2015/07/02,2606,裕民            ,331000,145000,0,0,0,4000,0,0,182000,00,40000
2015/07/02,6456,F-GIS           ,41000,136000,150000,0,125000,0,0,0,180000,1250000,00
2015/07/02,3450,聯鈞            ,300000,153000,0,56000,4000,0,105000,22000,178000,4000105000,022000
2015/07/02,8046,南電            ,920000,762000,0,76000,75000,2000,23000,3000,175000,7500023000,20003000
2015/07/02,1477,聚陽            ,415380,208945,0,85000,21000,0,33000,10000,165435,2100033000,010000
2015/07/02,1227,佳格            ,733000,601000,40000,0,79000,108000,20000,0,163000,7900020000,1080000
2015/07/02,1522,堤維西          ,217000,54000,0,0,0,1000,0,0,162000,00,10000
2015/07/02,5469,瀚宇博          ,226000,54000,0,0,0,25000,0,0,147000,00,250000
2015/07/02,2369,菱生            ,196000,48000,0,0,0,4000,0,0,144000,00,40000
2015/07/02,1707,葡萄王          ,222000,30000,0,0,0,1000,15000,63000,143000,015000,100063000
2015/07/02,2331,精英            ,785000,674789,0,0,0,0,45000,13000,142211,045000,013000
2015/07/02,9904,寶成            ,4477120,4332200,0,250000,73000,5000,210000,31000,141920,73000210000,500031000
2015/07/02,3694,海華            ,223000,69000,0,0,0,14000,0,0,140000,00,140000
2015/07/02,2344,華邦電          ,791000,1001000,0,0,0,0,360000,17000,133000,0360000,017000
2015/07/02,6412,群電            ,62000,116000,185000,0,0,0,0,1000,130000,00,01000
2015/07/02,3266,昇陽            ,185000,53000,0,0,0,2000,0,0,130000,00,20000
2015/07/02,3579,尚志            ,142000,14000,0,0,1000,1000,0,0,128000,10000,10000
2015/07/02,2497,怡利電          ,194000,198000,100000,0,0,0,30000,7000,119000,030000,07000
2015/07/02,6197,佳必琪          ,217000,99000,0,0,0,0,0,0,118000,00,00
2015/07/02,1338,F-廣華          ,158000,39000,0,42000,0,0,39000,0,116000,039000,00
2015/07/02,2723,F-美食          ,188000,74000,0,0,1000,1000,0,0,114000,10000,10000
2015/07/02,2104,中橡            ,166000,53000,0,0,0,0,0,0,113000,00,00
2015/07/02,1340,F-勝悅          ,160000,66000,0,0,0,0,20000,1000,113000,020000,01000
2015/07/02,1701,中化            ,133000,24000,0,0,0,0,0,0,109000,00,00
2015/07/02,6286,立錡            ,152000,129000,0,0,36000,5000,96000,45000,105000,3600096000,500045000
2015/07/02,3051,力特            ,60000,2000,0,0,47000,1000,0,0,104000,470000,10000
2015/07/02,1729,必翔            ,75000,40000,0,0,1000,2000,157000,89000,102000,1000157000,200089000
2015/07/02,3035,智原            ,462000,437000,0,0,84000,0,73000,86000,96000,8400073000,086000
2015/07/02,3703,欣陸            ,189000,93000,0,0,0,0,0,0,96000,00,00
2015/07/02,8163,達方            ,133000,31000,0,0,0,6000,0,0,96000,00,60000
2015/07/02,2305,全友            ,118000,23000,0,0,1000,1000,0,0,95000,10000,10000
2015/07/02,2347,聯強            ,985076,990435,8000,0,167000,74000,0,4000,91641,1670000,740004000
2015/07/02,3060,銘異            ,138000,59000,0,0,9000,0,0,0,88000,90000,00
2015/07/02,6504,南六            ,17000,14000,80000,0,1000,0,6000,7000,83000,10006000,07000
2015/07/02,1560,中砂            ,168000,90000,0,0,0,0,0,0,78000,00,00
2015/07/02,9921,巨大            ,246024,190000,21000,0,0,0,0,0,77024,00,00
2015/07/02,2360,致茂            ,218000,142000,0,0,0,0,0,1000,75000,00,01000
2015/07/02,3622,洋華            ,89000,11000,0,0,0,4000,0,0,74000,00,40000
2015/07/02,2385,群光            ,921040,855000,3000,0,3000,1000,0,2000,69040,30000,10002000
2015/07/02,3014,聯陽            ,123000,54000,0,0,0,0,0,0,69000,00,00
2015/07/02,3008,大立光          ,288968,147069,8000,27000,21000,17000,8000,70000,64899,210008000,1700070000
2015/07/02,2103,台橡            ,227000,133000,0,0,0,29000,0,2000,63000,00,290002000
2015/07/02,2472,立隆電          ,26000,13000,50000,0,0,0,0,0,63000,00,00
2015/07/02,6451,F-訊芯          ,25000,10000,50000,0,0,2000,0,0,63000,00,20000
2015/07/02,3057,喬鼎            ,190000,127000,0,0,0,0,0,0,63000,00,00
2015/07/02,6145,勁永            ,85000,23000,0,0,0,0,0,0,62000,00,00
2015/07/02,3044,健鼎            ,174103,79000,0,0,0,0,2000,37000,60103,02000,037000
2015/07/02,1717,長興            ,107000,94000,30000,0,72000,55000,0,0,60000,720000,550000
2015/07/02,4930,燦星網          ,99000,38000,0,0,1000,3000,0,0,59000,10000,30000
2015/07/02,1532,勤美            ,152000,98000,0,0,6000,2000,0,0,58000,60000,20000
2015/07/02,1217,愛之味          ,90000,33000,0,0,0,0,0,0,57000,00,00
2015/07/02,2417,圓剛            ,63000,7000,0,0,2000,1000,0,0,57000,20000,10000
2015/07/02,3022,威強電          ,139000,63000,0,0,4000,20000,14000,18000,56000,400014000,2000018000
2015/07/02,4426,利勤            ,69000,11000,0,0,0,2000,0,0,56000,00,20000
2015/07/02,3062,建漢            ,101000,61000,0,0,0,0,17000,3000,54000,017000,03000
2015/07/02,5269,祥碩            ,66000,52000,44000,0,5000,16000,0,0,47000,50000,160000
2015/07/02,1417,嘉裕            ,60000,16000,0,0,0,0,0,0,44000,00,00
2015/07/02,9105,泰金寶          ,52000,9000,0,0,0,0,0,0,43000,00,00
2015/07/02,2547,日勝生          ,273000,231000,0,0,0,0,0,0,42000,00,00
2015/07/02,8215,明基材          ,120000,82000,0,0,0,0,2000,0,40000,02000,00
2015/07/02,9914,美利達          ,812008,981907,70000,0,161000,20000,0,2000,39101,1610000,200002000
2015/07/02,4141,F-龍燈          ,58000,20000,0,0,1000,1000,0,0,38000,10000,10000
2015/07/02,8110,華東            ,99000,61000,0,0,0,0,0,0,38000,00,00
2015/07/02,1437,勤益控          ,50000,17000,0,0,11000,6000,0,0,38000,110000,60000
2015/07/02,2207,和泰車          ,156032,118000,0,0,0,1000,0,0,37032,00,10000
2015/07/02,3443,創意            ,47000,13000,0,0,0,0,3000,1000,36000,03000,01000
2015/07/02,4137,F-麗豐          ,46000,139000,150000,0,1000,6000,9000,26000,35000,10009000,600026000
2015/07/02,910482,聖馬丁          ,35000,0,0,0,0,0,0,0,35000,00,00
2015/07/02,3518,柏騰            ,13000,11000,28000,0,4000,0,0,0,34000,40000,00
2015/07/02,8101,華冠            ,74000,36000,0,0,0,4000,0,0,34000,00,40000
2015/07/02,6230,超眾            ,113000,78000,0,0,0,1000,0,0,34000,00,10000
2015/07/02,9925,新保            ,87000,36000,0,18000,0,0,0,0,33000,00,00
2015/07/02,3028,增你強          ,44000,13000,0,0,0,0,0,0,31000,00,00
2015/07/02,5288,F-豐祥          ,37000,8000,0,0,0,0,0,0,29000,00,00
2015/07/02,2006,東鋼            ,128000,100000,0,0,0,0,0,0,28000,00,00
2015/07/02,6405,悅城            ,40000,8000,0,0,0,5000,0,0,27000,00,50000
2015/07/02,3047,訊舟            ,36000,9000,0,0,0,0,0,0,27000,00,00
2015/07/02,3003,健和興          ,8000,25000,0,0,85000,41000,0,0,27000,850000,410000
2015/07/02,6192,巨路            ,35000,12000,0,0,3000,0,0,0,26000,30000,00
2015/07/02,2397,友通            ,33000,7000,0,0,0,0,0,0,26000,00,00
2015/07/02,2443,新利虹          ,32000,6000,0,0,0,1000,0,0,25000,00,10000
2015/07/02,3653,健策            ,22000,12000,0,0,22000,6000,0,1000,25000,220000,60001000
2015/07/02,6235,華孚            ,30000,6000,0,0,0,0,0,0,24000,00,00
2015/07/02,5706,鳳凰            ,30000,6000,0,0,0,0,0,0,24000,00,00
2015/07/02,6281,全國電          ,33000,10000,0,0,0,0,0,0,23000,00,00
2015/07/02,6133,金橋            ,25000,4000,0,0,2000,0,0,0,23000,20000,00
2015/07/02,2506,太設            ,70000,46000,0,0,0,4000,0,0,20000,00,40000
2015/07/02,6120,達運            ,325000,307000,0,0,0,0,6000,5000,19000,06000,05000
2015/07/02,2905,三商            ,87000,68000,0,0,0,0,0,0,19000,00,00
2015/07/02,2431,聯昌            ,25000,6000,0,0,0,0,0,0,19000,00,00
2015/07/02,3591,艾笛森          ,35000,19000,0,0,3000,0,0,0,19000,30000,00
2015/07/02,8112,至上            ,185000,167000,0,0,0,0,0,0,18000,00,00
2015/07/02,2913,農林            ,145000,127000,0,0,0,0,0,0,18000,00,00
2015/07/02,1416,廣豐            ,38000,21000,0,0,0,0,0,0,17000,00,00
2015/07/02,9941,裕融            ,42000,25000,0,0,0,0,0,0,17000,00,00
2015/07/02,3559,全智科          ,40000,23000,0,0,0,0,0,0,17000,00,00
2015/07/02,1737,臺鹽            ,36000,20000,0,0,0,0,0,0,16000,00,00
2015/07/02,6209,今國光          ,26000,18000,0,0,8000,0,0,0,16000,80000,00
2015/07/02,0053,寶電子          ,0,0,0,0,0,0,18000,3000,15000,018000,03000
2015/07/02,4144,F-康聯          ,19000,4000,0,0,0,0,0,0,15000,00,00
2015/07/02,8271,宇瞻            ,39000,24000,0,0,0,0,0,0,15000,00,00
2015/07/02,2727,王品            ,35000,21000,0,0,0,0,2000,1000,15000,02000,01000
2015/07/02,2228,劍麟            ,7000,70000,156000,0,13000,20000,6000,77000,15000,130006000,2000077000
2015/07/02,1443,立益            ,18000,4000,0,0,0,0,0,0,14000,00,00
2015/07/02,1733,五鼎            ,19000,5000,0,0,0,0,0,0,14000,00,00
2015/07/02,2534,宏盛            ,95000,81000,0,0,0,0,0,0,14000,00,00
2015/07/02,4737,華廣            ,16000,2000,0,0,0,0,0,0,14000,00,00
2015/07/02,2461,光群雷          ,17000,6000,0,0,2000,0,0,0,13000,20000,00
2015/07/02,4722,國精化          ,26000,16000,0,0,12000,9000,0,0,13000,120000,90000
2015/07/02,4725,信昌化          ,28000,15000,0,0,0,0,0,0,13000,00,00
2015/07/02,2114,鑫永銓          ,30000,17000,0,0,0,0,0,0,13000,00,00
2015/07/02,4108,懷特            ,28000,14000,0,0,0,1000,0,0,13000,00,10000
2015/07/02,5607,遠雄港          ,18000,5000,0,0,0,0,0,0,13000,00,00
2015/07/02,2109,華豐            ,28000,16000,0,0,0,0,0,0,12000,00,00
2015/07/02,1262,F-綠悅          ,48000,31000,0,0,0,5000,0,0,12000,00,50000
2015/07/02,2491,吉祥全          ,18000,6000,0,0,0,0,0,0,12000,00,00
2015/07/02,1525,江申            ,40000,21000,0,0,4000,12000,0,0,11000,40000,120000
2015/07/02,0052,FB科技          ,0,0,0,0,0,0,31000,20000,11000,031000,020000
2015/07/02,2413,環科            ,18000,7000,0,0,0,0,0,0,11000,00,00
2015/07/02,3437,榮創            ,20000,17000,0,0,0,0,9000,1000,11000,09000,01000
2015/07/02,1432,大魯閣          ,17000,5000,0,0,0,1000,0,0,11000,00,10000
2015/07/02,4746,台耀            ,17875,8000,0,0,1000,0,0,0,10875,10000,00
2015/07/02,1466,聚隆            ,11000,3000,0,0,3000,1000,0,0,10000,30000,10000
2015/07/02,4984,F-科納          ,18000,7000,0,0,0,1000,0,0,10000,00,10000
2015/07/02,2486,一詮            ,26000,16000,0,0,0,0,0,0,10000,00,00
2015/07/02,2457,飛宏            ,28000,18000,0,0,0,0,0,0,10000,00,00
2015/07/02,3050,鈺德            ,16000,6000,0,0,0,0,0,0,10000,00,00
2015/07/02,2611,志信            ,20000,9000,0,0,0,2000,0,0,9000,00,20000
2015/07/02,3705,永信            ,44000,35000,0,0,0,0,0,0,9000,00,00
2015/07/02,8427,F-基勝          ,23000,14000,0,0,0,0,0,0,9000,00,00
2015/07/02,1726,永記            ,28000,20000,0,0,0,0,0,0,8000,00,00
2015/07/02,01003T,新光R1          ,8000,0,0,0,0,0,0,0,8000,00,00
2015/07/02,4536,拓凱            ,13000,6000,0,0,1000,0,0,0,8000,10000,00
2015/07/02,1809,中釉            ,13000,6000,0,0,2000,1000,0,0,8000,20000,10000
2015/07/02,1731,美吾華          ,13000,5000,0,0,0,0,0,0,8000,00,00
2015/07/02,1762,中化生          ,17000,9000,0,0,0,0,0,0,8000,00,00
2015/07/02,2434,統懋            ,10000,3000,0,0,0,0,0,0,7000,00,00
2015/07/02,2024,志聯            ,11000,4000,0,0,0,0,0,0,7000,00,00
2015/07/02,1471,首利            ,23000,16000,0,0,0,0,0,0,7000,00,00
2015/07/02,8996,高力            ,18000,10000,0,0,0,1000,0,0,7000,00,10000
2015/07/02,8249,菱光            ,19000,12000,0,0,0,0,0,0,7000,00,00
2015/07/02,1449,佳和            ,8000,2000,0,0,0,0,0,0,6000,00,00
2015/07/02,910322,康師傅          ,6000,0,0,0,0,0,0,0,6000,00,00
2015/07/02,1515,力山            ,12000,6000,0,0,0,0,0,0,6000,00,00
2015/07/02,3257,虹冠電          ,10000,4000,0,0,0,0,0,0,6000,00,00
2015/07/02,5534,長虹            ,303000,239000,0,0,12000,3000,5000,72000,6000,120005000,300072000
2015/07/02,1517,利奇            ,17000,11000,0,0,0,0,0,0,6000,00,00
2015/07/02,8222,寶一            ,11000,1000,0,0,0,4000,0,0,6000,00,40000
2015/07/02,1583,程泰            ,15000,10000,0,0,1000,1000,0,0,5000,10000,10000
2015/07/02,2427,三商電          ,12000,7000,0,0,0,0,0,0,5000,00,00
2015/07/02,6422,F-君耀          ,7000,2000,0,0,0,0,0,0,5000,00,00
2015/07/02,0054,台商50          ,0,0,0,0,0,0,5000,0,5000,05000,00
2015/07/02,6155,鈞寶            ,0,4000,0,0,9000,0,0,0,5000,90000,00
2015/07/02,3617,碩天            ,12000,7000,0,0,0,0,0,0,5000,00,00
2015/07/02,3209,全科            ,14000,9000,0,0,0,0,0,0,5000,00,00
2015/07/02,3416,融程電          ,8000,4000,0,0,0,0,0,0,4000,00,00
2015/07/02,2911,麗嬰房          ,24000,20000,0,0,0,0,0,0,4000,00,00
2015/07/02,4133,亞諾法          ,7000,3000,0,0,0,0,0,0,4000,00,00
2015/07/02,5215,F-科嘉          ,6000,2000,0,0,0,0,0,0,4000,00,00
2015/07/02,3027,盛達            ,5000,3000,0,0,1000,0,0,0,3000,10000,00
2015/07/02,3046,建??            ,7000,4000,0,0,0,0,0,0,3000,00,00
2015/07/02,1453,大將            ,5000,2000,0,0,0,0,0,0,3000,00,00
2015/07/02,01001T,富邦R1          ,3000,0,0,0,0,0,0,0,3000,00,00
2015/07/02,0051,中100           ,0,0,0,0,0,0,3000,0,3000,03000,00
2015/07/02,006204,豐臺灣          ,0,0,0,0,0,0,40000,37000,3000,040000,037000
2015/07/02,3058,立德            ,8000,5000,0,0,0,0,0,0,3000,00,00
2015/07/02,6216,居易            ,10000,7000,0,0,0,0,0,0,3000,00,00
2015/07/02,3583,辛耘            ,10000,8000,0,0,0,0,0,0,2000,00,00
2015/07/02,1236,宏亞            ,5000,3000,0,0,0,0,0,0,2000,00,00
2015/07/02,6131,悠克            ,21000,19000,0,0,0,0,0,0,2000,00,00
2015/07/02,3588,通嘉            ,4000,1000,0,0,1000,2000,0,0,2000,10000,20000
2015/07/02,1514,亞力            ,9000,7000,0,0,0,0,0,0,2000,00,00
2015/07/02,3011,今皓            ,7000,5000,0,0,0,0,0,0,2000,00,00
2015/07/02,3535,晶彩科          ,6000,4000,0,0,0,0,0,0,2000,00,00
2015/07/02,006203,寶摩臺          ,2000,0,0,0,0,0,0,0,2000,00,00
2015/07/02,1526,日馳            ,4000,2000,0,0,0,0,0,0,2000,00,00
2015/07/02,4999,鑫禾            ,8000,6000,0,0,0,0,0,0,2000,00,00
2015/07/02,1519,華城            ,14000,13000,0,0,0,0,0,0,1000,00,00
2015/07/02,3593,力銘            ,8000,3000,0,0,0,4000,0,0,1000,00,40000
2015/07/02,6243,迅杰            ,16000,15000,0,0,0,0,0,0,1000,00,00
2015/07/02,6283,淳安            ,9000,8000,0,0,0,0,0,0,1000,00,00
2015/07/02,1463,強盛            ,33000,31000,0,0,0,1000,0,0,1000,00,10000
2015/07/02,6215,和椿            ,5000,3000,0,0,0,1000,0,0,1000,00,10000
2015/07/02,9946,三發            ,26000,25000,0,0,0,0,0,0,1000,00,00
2015/07/02,3032,偉訓            ,4000,3000,0,0,0,0,0,0,1000,00,00
2015/07/02,2365,昆盈            ,35000,34000,0,0,0,0,0,0,1000,00,00
2015/07/02,9919,康那香          ,14000,13000,0,0,0,0,0,0,1000,00,00
2015/07/02,1423,利華            ,5000,4000,0,0,2000,2000,0,0,1000,20000,20000
2015/07/02,0060,新台灣          ,0,0,0,0,0,0,1000,0,1000,01000,00
2015/07/02,1714,和桐            ,228000,230000,0,0,3000,0,0,0,1000,30000,00
2015/07/02,3015,全漢            ,16000,14000,0,0,0,1000,0,0,1000,00,10000
2015/07/02,2101,南港            ,74705,73000,0,0,0,1000,0,0,705,00,10000
2015/07/02,2338,光罩            ,12000,12000,0,0,0,0,0,0,0,00,00
2015/07/02,1218,泰山            ,26000,26000,0,0,0,0,0,0,0,00,00
2015/07/02,1541,錩泰            ,3000,3000,0,0,0,0,0,0,0,00,00
2015/07/02,0058,FB發達          ,0,0,0,0,0,0,1000,1000,0,01000,01000
2015/07/02,8033,雷虎            ,4000,4000,0,0,0,0,0,0,0,00,00
2015/07/02,1540,喬福            ,6000,5000,0,0,0,1000,0,0,0,00,10000
2015/07/02,1609,大亞            ,30000,30000,0,0,0,0,0,0,0,00,00
2015/07/02,2359,所羅門          ,5000,5000,0,0,0,0,0,0,0,00,00
2015/07/02,6226,光鼎            ,3000,4000,0,0,0,0,0,0,-1000,00,00
2015/07/02,4935,F-茂林          ,28000,29000,0,0,0,0,0,0,-1000,00,00
2015/07/02,1472,三洋紡          ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/07/02,2904,匯僑            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/07/02,4956,光鋐            ,3000,4000,0,0,0,0,0,0,-1000,00,00
2015/07/02,8131,福懋科          ,33000,30000,0,0,0,4000,0,0,-1000,00,40000
2015/07/02,1410,南染            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/07/02,2415,錩新            ,1000,2000,0,0,0,0,0,0,-1000,00,00
2015/07/02,1418,東華            ,5000,6000,0,0,0,0,0,0,-1000,00,00
2015/07/02,3315,宣昶            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/07/02,2437,旺詮            ,5000,6000,0,0,0,0,0,0,-1000,00,00
2015/07/02,3013,晟銘電          ,54000,54000,0,0,8000,9000,0,0,-1000,80000,90000
2015/07/02,3454,晶睿            ,7000,8000,0,0,0,0,0,0,-1000,00,00
2015/07/02,1475,本盟            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/07/02,1568,倉佑            ,0,2000,0,0,1000,0,0,0,-1000,10000,00
2015/07/02,1439,中和            ,2000,3000,0,0,1000,1000,0,0,-1000,10000,10000
2015/07/02,1730,花仙子          ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/07/02,1213,大飲            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/07/02,3419,譁裕            ,5000,6000,0,0,0,0,0,0,-1000,00,00
2015/07/02,1436,華友聯          ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/07/02,3536,誠創            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/07/02,3229,晟鈦            ,4000,4000,0,0,0,1000,0,0,-1000,00,10000
2015/07/02,008201,上證50          ,0,0,0,0,0,0,4800,6300,-1500,04800,06300
2015/07/02,4755,三福化          ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/07/02,2468,華經            ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/07/02,3504,揚明光          ,7000,9000,0,0,0,0,0,0,-2000,00,00
2015/07/02,1735,日勝化          ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/07/02,8454,富邦媒          ,9000,21000,10000,0,0,6000,6000,0,-2000,06000,60000
2015/07/02,8072,陞泰            ,3000,5000,0,0,0,0,0,0,-2000,00,00
2015/07/02,2482,連宇            ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/07/02,9912,偉聯            ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/07/02,9935,慶豐富          ,1000,3000,0,0,0,0,0,0,-2000,00,00
2015/07/02,1235,興泰            ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/07/02,2428,興勤            ,8000,10000,0,0,0,0,0,0,-2000,00,00
2015/07/02,8443,阿瘦            ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/07/02,2537,聯上發          ,5000,6000,0,0,0,1000,0,0,-2000,00,10000
2015/07/02,2613,中櫃            ,1000,3000,0,0,0,0,0,0,-2000,00,00
