年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/07/25,6209,今國光          ,106000,299000,152000,0,99000,0,58000
2012/07/25,8215,明基材          ,62000,4000,0,0,0,0,58000
2012/07/25,2360,致茂            ,414000,356600,0,0,0,0,57400
2012/07/25,3584,介面            ,56000,0,0,0,0,0,56000
2012/07/25,2404,漢唐            ,72000,10000,0,0,3000,10000,55000
2012/07/25,1444,力麗            ,88000,12000,0,0,0,22000,54000
2012/07/25,2514,龍邦            ,81000,27000,0,0,0,0,54000
2012/07/25,2405,浩鑫            ,77000,23000,0,0,0,0,54000
2012/07/25,3052,夆典            ,78000,25000,0,0,0,0,53000
2012/07/25,2841,台開            ,73000,20000,0,0,0,0,53000
2012/07/25,6269,台郡            ,420000,435300,112000,23000,160000,181000,52700
2012/07/25,3607,谷崧            ,56000,5000,0,0,0,0,51000
2012/07/25,3028,增你強          ,0,0,0,0,50000,0,50000
2012/07/25,2426,鼎元            ,53000,3000,0,0,0,0,50000
2012/07/25,006207,FH滬深          ,0,0,0,0,170000,121000,49000
2012/07/25,006205,FB上証          ,0,0,0,0,65000,17000,48000
2012/07/25,3383,新世紀          ,194000,146000,0,0,0,0,48000
2012/07/25,3454,晶睿            ,0,45000,273000,180000,0,0,48000
2012/07/25,1762,中化生          ,61000,14000,0,0,0,0,47000
2012/07/25,4930,燦星網          ,48000,2000,0,0,0,0,46000
2012/07/25,6213,聯茂            ,47000,6000,0,0,8000,3000,46000
2012/07/25,1737,臺鹽            ,15000,0,0,0,30000,0,45000
2012/07/25,2436,偉詮電          ,51000,7000,0,0,0,0,44000
2012/07/25,2504,國產            ,48000,5000,0,0,0,0,43000
2012/07/25,3591,艾笛森          ,5000,3000,0,0,40000,1000,41000
2012/07/25,2363,矽統            ,99000,56000,0,0,0,2000,41000
2012/07/25,1736,喬山            ,40000,14000,0,0,16000,3000,39000
2012/07/25,1808,潤隆            ,42000,17000,0,0,13000,0,38000
2012/07/25,2534,宏盛            ,38000,0,0,0,0,0,38000
2012/07/25,4725,信昌化          ,218000,201000,0,0,35000,14000,38000
2012/07/25,01002T,國泰R1          ,39000,2000,0,0,0,0,37000
2012/07/25,3596,智易            ,36000,0,0,0,0,0,36000
2012/07/25,3031,佰鴻            ,56000,20000,0,0,0,0,36000
2012/07/25,2206,三陽            ,26000,0,0,0,9000,0,35000
2012/07/25,2913,農林            ,41000,6000,0,0,0,0,35000
2012/07/25,5471,松翰            ,152000,9000,0,100000,0,9000,34000
2012/07/25,6289,華上            ,40000,4000,0,0,0,2000,34000
2012/07/25,2358,廷鑫            ,33000,0,0,0,0,0,33000
2012/07/25,3080,威力盟          ,35000,3000,0,0,0,0,32000
2012/07/25,2545,皇翔            ,58000,389000,311000,0,62000,11000,31000
2012/07/25,2462,良得電          ,16000,1000,15000,0,0,0,30000
2012/07/25,1460,宏遠            ,35000,5000,0,0,0,0,30000
2012/07/25,4956,光鋐            ,29000,0,0,0,0,0,29000
2012/07/25,1309,台達化          ,28000,0,0,0,0,0,28000
2012/07/25,6164,華興            ,33000,6000,0,0,0,0,27000
2012/07/25,1477,聚陽            ,79000,48000,0,0,0,4000,27000
2012/07/25,2342,茂矽            ,50000,23000,0,0,0,0,27000
2012/07/25,1463,強盛            ,34000,8000,0,0,0,0,26000
2012/07/25,2030,彰源            ,26000,0,0,0,0,0,26000
2012/07/25,4108,懷特            ,29000,3000,0,0,0,0,26000
2012/07/25,1618,合機            ,43000,18000,0,0,0,0,25000
2012/07/25,8199,廣鎵            ,46000,21000,0,0,0,0,25000
2012/07/25,1215,卜蜂            ,24000,0,0,0,0,0,24000
2012/07/25,5215,F-科嘉          ,9000,8000,23000,0,0,0,24000
2012/07/25,1532,勤美            ,27000,11000,0,0,8000,0,24000
2012/07/25,911609,揚子江          ,24000,0,0,0,0,0,24000
2012/07/25,1409,新纖            ,5000,24000,0,0,42000,0,23000
2012/07/25,3049,和鑫            ,29000,5000,0,0,0,1000,23000
2012/07/25,8213,志超            ,359000,203000,0,100047,296000,329000,22953
2012/07/25,1902,台紙            ,25000,3000,0,0,0,0,22000
2012/07/25,2509,全坤建          ,23000,1000,0,0,0,0,22000
2012/07/25,2530,華建            ,24000,2000,0,0,0,0,22000
2012/07/25,912398,友佳            ,21000,0,0,0,0,0,21000
2012/07/25,8101,華冠            ,17000,0,0,0,4000,0,21000
2012/07/25,1720,生達            ,22000,1000,0,0,0,0,21000
2012/07/25,2441,超豐            ,25000,2000,0,0,0,2000,21000
2012/07/25,1219,福壽            ,20000,0,0,0,0,0,20000
2012/07/25,6142,友勁            ,21000,1000,0,0,0,0,20000
2012/07/25,9924,福興            ,20000,1000,0,0,0,0,19000
2012/07/25,1323,永裕            ,40000,21000,0,0,0,0,19000
2012/07/25,1437,勤益控          ,19000,0,0,0,0,0,19000
2012/07/25,6224,聚鼎            ,10000,0,0,0,13000,4000,19000
2012/07/25,1731,美吾華          ,21000,2000,0,0,0,0,19000
2012/07/25,1536,和大            ,20000,1000,0,0,0,0,19000
2012/07/25,2207,和泰車          ,153000,128000,0,0,7000,14000,18000
2012/07/25,2723,F-美食          ,7000,24000,34000,0,1000,0,18000
2012/07/25,2420,新巨            ,35000,9000,0,0,0,8000,18000
2012/07/25,8011,台通            ,18000,0,0,0,0,0,18000
2012/07/25,1432,大魯閣          ,17000,0,0,0,0,0,17000
2012/07/25,3014,聯陽            ,33000,16000,0,0,0,0,17000
2012/07/25,4106,雃博            ,17000,0,0,0,0,0,17000
2012/07/25,6136,富爾特          ,18000,2000,0,0,0,0,16000
2012/07/25,3605,宏致            ,16000,0,0,0,0,0,16000
2012/07/25,5525,順天            ,16000,0,0,0,0,0,16000
2012/07/25,2383,台光電          ,20000,20000,0,0,16000,0,16000
2012/07/25,2472,立隆電          ,21000,6000,0,0,0,0,15000
2012/07/25,3011,今皓            ,20000,0,0,0,0,6000,14000
2012/07/25,1447,力鵬            ,99000,85000,0,0,0,0,14000
2012/07/25,1416,廣豐            ,16000,2000,0,0,0,0,14000
2012/07/25,2516,新建            ,37000,24000,0,0,0,0,13000
2012/07/25,1715,萬洲            ,16000,3000,0,0,0,0,13000
2012/07/25,8103,瀚荃            ,41000,70000,0,0,42000,0,13000
2012/07/25,3406,玉晶光          ,2000,10000,0,0,24000,3000,13000
2012/07/25,5531,鄉林            ,37000,24000,0,0,0,0,13000
2012/07/25,1506,正道            ,13000,0,0,0,0,0,13000
2012/07/25,3056,總太            ,13000,0,0,0,0,0,13000
2012/07/25,2613,中櫃            ,13000,1000,0,0,0,0,12000
2012/07/25,2440,太空梭          ,12000,0,0,0,0,0,12000
2012/07/25,2364,倫飛            ,14000,2000,0,0,0,0,12000
2012/07/25,2007,燁興            ,12000,0,0,0,0,0,12000
2012/07/25,911608,明輝            ,12000,0,0,0,0,0,12000
2012/07/25,2419,仲琦            ,116000,0,0,0,0,104000,12000
2012/07/25,1321,大洋            ,12000,0,0,0,0,0,12000
2012/07/25,2367,燿華            ,157000,142000,0,0,0,3000,12000
2012/07/25,3047,訊舟            ,16000,4000,0,0,0,0,12000
2012/07/25,3060,銘異            ,28000,78000,0,0,86000,25000,11000
2012/07/25,5607,遠雄港          ,11000,0,0,0,0,0,11000
2012/07/25,5608,四維航          ,26000,15000,0,0,0,0,11000
2012/07/25,2908,特力            ,26000,15000,0,0,0,0,11000
2012/07/25,4960,奇美材          ,0,2000,0,0,23000,10000,11000
2012/07/25,1103,嘉泥            ,12000,1000,0,0,0,0,11000
2012/07/25,2012,春雨            ,29000,18000,0,0,0,0,11000
2012/07/25,1457,宜進            ,11000,0,0,0,0,0,11000
2012/07/25,2536,宏普            ,61000,49000,0,0,0,2000,10000
2012/07/25,2489,瑞軒            ,210000,174000,0,0,0,26000,10000
2012/07/25,1531,高林股          ,10000,1000,0,0,0,0,9000
2012/07/25,8374,羅昇            ,13000,4000,0,0,0,0,9000
2012/07/25,1316,上曜            ,9000,0,0,0,0,0,9000
2012/07/25,2399,映泰            ,9000,0,0,0,0,0,9000
2012/07/25,3501,維熹            ,19000,4000,0,0,0,6000,9000
2012/07/25,1231,聯華食          ,26000,28000,11000,0,0,0,9000
2012/07/25,3356,奇偶            ,19000,10000,0,0,0,0,9000
2012/07/25,3305,昇貿            ,22000,8000,0,0,0,6000,8000
2012/07/25,9105,泰金寶          ,29000,5000,0,0,0,16000,8000
2012/07/25,1773,勝一            ,9000,1000,0,0,0,0,8000
2012/07/25,2338,光罩            ,34000,26000,0,0,0,0,8000
2012/07/25,2345,智邦            ,20000,12000,0,0,0,0,8000
2012/07/25,2722,夏都            ,10000,2000,0,0,0,0,8000
2012/07/25,3017,奇鋐            ,10000,2000,0,0,0,0,8000
2012/07/25,3058,立德            ,8000,0,0,0,0,0,8000
2012/07/25,5515,建國            ,24000,16000,0,0,0,0,8000
2012/07/25,3617,碩天            ,11000,0,0,0,0,4000,7000
2012/07/25,2464,盟立            ,10000,3000,0,0,0,0,7000
2012/07/25,1440,南紡            ,0,16000,0,0,28000,5000,7000
2012/07/25,3450,聯鈞            ,13000,6000,0,0,0,0,7000
2012/07/25,006204,豐臺灣          ,0,0,0,0,11000,4000,7000
2012/07/25,3010,華立            ,9000,1000,0,0,0,1000,7000
2012/07/25,1727,中華化          ,7000,0,0,0,0,0,7000
2012/07/25,8110,華東            ,25000,15000,0,0,0,3000,7000
2012/07/25,1220,台榮            ,6000,0,0,0,0,0,6000
2012/07/25,3376,新日興          ,48000,114000,18000,47000,108000,7000,6000
2012/07/25,9955,佳龍            ,12000,6000,0,0,0,0,6000
2012/07/25,1729,必翔            ,20000,14000,0,0,0,0,6000
2012/07/25,2706,第一店          ,11000,5000,0,0,0,0,6000
2012/07/25,3164,景岳            ,7000,1000,0,0,0,0,6000
2012/07/25,9110,越南控          ,6000,0,0,0,0,0,6000
2012/07/25,2484,希華            ,9000,4000,0,0,2000,1000,6000
2012/07/25,2428,興勤            ,6000,0,0,0,0,0,6000
2012/07/25,3532,台勝科          ,10000,4000,0,0,0,0,6000
2012/07/25,9939,宏全            ,8000,13000,0,0,20000,9000,6000
2012/07/25,2107,厚生            ,93000,38000,0,0,0,49000,6000
2012/07/25,2430,燦坤            ,91000,33000,0,50000,0,2000,6000
2012/07/25,1414,東和            ,15000,9000,0,0,0,0,6000
2012/07/25,8016,矽創            ,18000,7000,0,0,0,5000,6000
2012/07/25,1608,華榮            ,21000,15000,0,0,0,0,6000
2012/07/25,8427,F-基勝          ,9000,3000,0,0,0,0,6000
2012/07/25,9927,泰銘            ,7000,1000,0,0,0,0,6000
2012/07/25,1451,年興            ,42000,36000,0,0,0,0,6000
2012/07/25,1613,台一            ,7000,2000,0,0,0,0,5000
2012/07/25,8033,雷虎            ,5000,0,0,0,0,0,5000
2012/07/25,2466,冠西電          ,6000,1000,0,0,0,0,5000
2012/07/25,2483,百容            ,5000,0,0,0,0,0,5000
2012/07/25,2329,華泰            ,62000,57000,0,0,0,0,5000
2012/07/25,6184,大豐電          ,5000,0,0,0,0,0,5000
2012/07/25,4733,上緯            ,5000,0,0,0,0,0,5000
2012/07/25,6168,宏齊            ,7000,1000,0,0,0,1000,5000
2012/07/25,2460,建通            ,5000,0,0,0,0,0,5000
2012/07/25,910948,融達            ,5000,0,0,0,0,0,5000
2012/07/25,2476,鉅祥            ,5000,0,0,0,0,0,5000
2012/07/25,1464,得力            ,5000,0,0,0,0,0,5000
2012/07/25,2535,達欣工          ,7000,3000,0,0,0,0,4000
2012/07/25,2390,云辰            ,5000,1000,0,0,0,0,4000
2012/07/25,2020,美亞            ,23000,19000,0,0,0,0,4000
2012/07/25,4119,旭富            ,4000,0,0,0,0,0,4000
2012/07/25,6283,淳安            ,4000,0,0,0,1000,1000,4000
2012/07/25,1439,中和            ,4000,0,0,0,0,0,4000
2012/07/25,1442,名軒            ,5000,1000,0,0,0,0,4000
2012/07/25,1304,台聚            ,51000,146000,100000,0,0,1000,4000
2012/07/25,2467,志聖            ,4000,0,0,0,0,0,4000
2012/07/25,1530,亞崴            ,3000,0,0,0,0,0,3000
2012/07/25,6133,金橋            ,3000,0,0,0,0,0,3000
2012/07/25,2417,圓剛            ,15000,1000,0,0,0,11000,3000
2012/07/25,8201,無敵            ,8000,0,0,0,0,5000,3000
2012/07/25,8404,F-百和          ,3000,0,0,0,0,0,3000
2012/07/25,4984,F-科納          ,4000,1000,0,0,0,0,3000
2012/07/25,910069,新曄            ,3000,0,0,0,0,0,3000
2012/07/25,5203,訊連            ,4000,1000,0,0,0,0,3000
2012/07/25,1472,三洋紡          ,5000,2000,0,0,0,0,3000
2012/07/25,1454,台富            ,3000,0,0,0,0,0,3000
2012/07/25,1603,華電            ,3000,0,0,0,0,0,3000
2012/07/25,9906,欣巴巴          ,4000,1000,0,0,0,0,3000
2012/07/25,2597,潤弘            ,4000,1000,0,0,0,0,3000
2012/07/25,1538,正峰新          ,12000,9000,0,0,0,0,3000
2012/07/25,1709,和益            ,7000,4000,0,0,0,0,3000
2012/07/25,2024,志聯            ,3000,0,0,0,0,0,3000
2012/07/25,1307,三芳            ,7000,4000,0,0,0,0,3000
2012/07/25,1809,中釉            ,3000,0,0,0,0,0,3000
2012/07/25,1513,中興電          ,6000,3000,0,0,0,0,3000
2012/07/25,2316,楠梓電          ,13000,10000,0,0,0,0,3000
2012/07/25,8940,新天地          ,4000,2000,0,0,0,0,2000
2012/07/25,9930,中聯資          ,8000,6000,0,0,0,0,2000
2012/07/25,6191,精成科          ,8000,6000,0,0,0,0,2000
2012/07/25,2034,允強            ,20000,18000,0,0,0,0,2000
2012/07/25,3046,建??            ,2000,0,0,0,0,0,2000
2012/07/25,3229,晟鈦            ,2000,0,0,0,0,0,2000
2012/07/25,2465,麗臺            ,3000,1000,0,0,0,0,2000
2012/07/25,5469,瀚宇博          ,14000,10000,0,0,0,2000,2000
2012/07/25,2617,台航            ,15000,13000,0,0,0,0,2000
2012/07/25,4104,佳醫            ,2000,0,0,0,0,0,2000
2012/07/25,6112,聚碩            ,21000,19000,0,0,0,0,2000
2012/07/25,1339,昭輝            ,1000,0,0,0,0,0,1000
2012/07/25,2497,怡利電          ,9000,8000,0,0,0,0,1000
2012/07/25,0054,台商50          ,0,0,0,0,1000,0,1000
2012/07/25,2702,華園            ,1000,0,0,0,0,0,1000
2012/07/25,3518,柏騰            ,7000,6000,0,0,0,0,1000
2012/07/25,1467,南緯            ,1000,0,0,0,0,0,1000
2012/07/25,0059,FB金融          ,0,0,0,0,1000,0,1000
2012/07/25,2109,華豐            ,1000,0,0,0,0,0,1000
2012/07/25,1713,國化            ,1000,0,0,0,0,0,1000
2012/07/25,3016,嘉晶            ,12000,5000,0,0,0,6000,1000
2012/07/25,3669,圓展            ,1000,0,0,0,0,0,1000
2012/07/25,2506,太設            ,4000,3000,0,0,0,0,1000
2012/07/25,911606,超級            ,1000,0,0,0,0,0,1000
2012/07/25,1441,大東            ,1000,0,0,0,0,0,1000
2012/07/25,2548,華固            ,100000,199000,100000,0,0,0,1000
2012/07/25,3050,鈺德            ,2000,1000,0,0,0,0,1000
2012/07/25,6201,亞弘電          ,1000,0,0,0,0,0,1000
2012/07/25,1232,大統益          ,2000,1000,0,0,0,0,1000
2012/07/25,8072,陞泰            ,1000,0,0,0,0,0,1000
2012/07/25,5484,慧友            ,1000,0,0,0,0,0,1000
2012/07/25,3029,零壹            ,6000,5000,0,0,0,0,1000
2012/07/25,1533,車王電          ,1000,0,0,0,0,0,1000
2012/07/25,2461,光群雷          ,2000,1000,0,0,0,0,1000
2012/07/25,2062,橋椿            ,2000,2000,0,0,0,0,0
2012/07/25,2816,旺旺保          ,4000,4000,0,0,0,0,0
2012/07/25,6226,光鼎            ,0,0,0,0,1000,1000,0
2012/07/25,6243,迅杰            ,3000,3000,0,0,0,0,0
2012/07/25,2906,高林            ,3000,3000,0,0,0,0,0
2012/07/25,3588,通嘉            ,4000,3000,0,0,0,1000,0
2012/07/25,1419,新紡            ,13000,13000,0,0,0,0,0
2012/07/25,2527,宏璟            ,16000,16000,0,0,0,0,0
2012/07/25,2038,海光            ,1000,1000,0,0,0,0,0
2012/07/25,1473,台南            ,9000,9000,0,0,0,0,0
2012/07/25,2231,為升            ,0,1000,0,0,0,0,-1000
2012/07/25,3315,宣昶            ,0,1000,0,0,0,0,-1000
2012/07/25,1726,永記            ,0,1000,0,0,0,0,-1000
2012/07/25,2380,虹光            ,4000,0,0,0,0,5000,-1000
2012/07/25,1903,士紙            ,0,1000,0,0,0,0,-1000
2012/07/25,3025,星通            ,0,1000,0,0,0,0,-1000
2012/07/25,8411,F-福貞          ,0,1000,0,0,0,0,-1000
2012/07/25,1711,永光            ,1000,2000,0,0,0,0,-1000
2012/07/25,1515,力山            ,0,1000,0,0,0,0,-1000
2012/07/25,1452,宏益            ,0,1000,0,0,0,0,-1000
2012/07/25,8261,富鼎            ,7000,8000,0,0,0,0,-1000
2012/07/25,1583,程泰            ,0,1000,0,0,0,0,-1000
2012/07/25,1612,宏泰            ,5000,6000,0,0,0,0,-1000
2012/07/25,0057,FB摩台          ,0,0,0,0,0,1000,-1000
2012/07/25,1614,三洋電          ,10000,11000,0,0,0,0,-1000
2012/07/25,8070,長華            ,0,1000,0,0,0,0,-1000
2012/07/25,6165,捷泰            ,0,1000,0,0,0,0,-1000
2012/07/25,1617,榮星            ,0,1000,0,0,0,0,-1000
2012/07/25,3515,華擎            ,50,2000,0,0,0,0,-1950
2012/07/25,1445,大宇            ,0,2000,0,0,0,0,-2000
2012/07/25,4142,國光生          ,10000,12000,0,0,0,0,-2000
2012/07/25,3027,盛達            ,0,2000,0,0,0,0,-2000
2012/07/25,2546,根基            ,0,2000,0,0,0,0,-2000
2012/07/25,2832,台產            ,9000,11000,0,0,0,0,-2000
2012/07/25,1540,喬福            ,0,2000,0,0,0,0,-2000
2012/07/25,6214,精誠            ,13000,15000,0,0,0,0,-2000
2012/07/25,3090,日電貿          ,4000,6000,0,0,0,0,-2000
2012/07/25,1466,聚隆            ,3000,5000,0,0,0,0,-2000
2012/07/25,2910,統領            ,0,2000,0,0,0,0,-2000
2012/07/25,1724,台硝            ,0,2000,0,0,0,0,-2000
2012/07/25,6128,上福            ,0,2000,0,0,0,0,-2000
2012/07/25,2312,金寶            ,24000,24000,0,0,0,2000,-2000
2012/07/25,8021,尖點            ,10000,12000,0,0,0,0,-2000
2012/07/25,4133,亞諾法          ,0,2000,0,0,0,0,-2000
2012/07/25,3579,尚志            ,6000,6000,0,0,0,2000,-2000
2012/07/25,2029,盛餘            ,0,2000,0,0,0,0,-2000
2012/07/25,911616,杜康            ,0,3000,0,0,0,0,-3000
2012/07/25,2614,東森            ,8000,7000,0,0,0,4000,-3000
2012/07/25,2453,凌群            ,0,0,0,0,0,3000,-3000
2012/07/25,3055,蔚華科          ,0,3000,0,0,0,0,-3000
2012/07/25,4934,太極            ,0,3000,0,0,0,0,-3000
2012/07/25,2027,大成鋼          ,1000,4000,0,0,0,0,-3000
2012/07/25,6183,關貿            ,0,3000,0,0,0,0,-3000
2012/07/25,9944,新麗            ,0,3000,0,0,0,0,-3000
2012/07/25,3054,立萬利          ,0,3000,0,0,0,0,-3000
2012/07/25,2031,新光鋼          ,6000,7000,0,0,0,2000,-3000
2012/07/25,3557,嘉威            ,0,3000,0,0,0,0,-3000
2012/07/25,1609,大亞            ,75000,78000,0,0,0,0,-3000
2012/07/25,3021,鴻名            ,0,3000,0,0,0,0,-3000
2012/07/25,2397,友通            ,0,1000,0,0,0,2000,-3000
2012/07/25,3296,勝德            ,21000,10000,0,0,0,14000,-3000
2012/07/25,6215,和椿            ,0,3000,0,0,0,0,-3000
2012/07/25,1535,中宇            ,11000,15000,0,0,0,0,-4000
2012/07/25,2305,全友            ,0,4000,0,0,0,0,-4000
2012/07/25,3048,益登            ,0,0,0,0,0,4000,-4000
2012/07/25,6230,超眾            ,0,4000,0,0,0,0,-4000
2012/07/25,2904,匯僑            ,2000,6000,0,0,0,0,-4000
2012/07/25,2032,新鋼            ,0,4000,0,0,0,0,-4000
2012/07/25,2415,錩新            ,0,4000,0,0,0,0,-4000
2012/07/25,1503,士電            ,12000,10000,0,0,0,6000,-4000
2012/07/25,1537,廣隆            ,15000,9000,0,10000,0,0,-4000
2012/07/25,1604,聲寶            ,10000,14000,0,0,0,0,-4000
2012/07/25,911622,泰聚亨          ,0,0,0,0,0,5000,-5000
2012/07/25,2104,中橡            ,22000,15000,0,0,0,12000,-5000
2012/07/25,1528,恩德            ,3000,8000,0,0,0,0,-5000
2012/07/25,6196,帆宣            ,30000,31000,0,0,0,4000,-5000
2012/07/25,2108,南帝            ,1000,6000,0,0,0,0,-5000
2012/07/25,1525,江申            ,1000,6000,0,0,0,0,-5000
2012/07/25,3024,憶聲            ,4000,10000,0,0,0,0,-6000
2012/07/25,2444,友旺            ,0,6000,0,0,0,0,-6000
2012/07/25,1522,堤維西          ,0,6000,0,0,0,0,-6000
2012/07/25,8249,菱光            ,0,0,0,0,0,6000,-6000
2012/07/25,2114,鑫永銓          ,0,7000,0,0,0,0,-7000
2012/07/25,2431,聯昌            ,2000,9000,0,0,0,0,-7000
2012/07/25,3312,弘憶股          ,0,2000,0,0,0,5000,-7000
2012/07/25,8926,台汽電          ,0,7000,0,0,0,0,-7000
2012/07/25,2477,美隆電          ,0,7000,0,0,0,0,-7000
2012/07/25,6115,鎰勝            ,0,3000,0,0,0,4000,-7000
2012/07/25,2471,資通            ,0,5000,0,0,0,2000,-7000
2012/07/25,6108,競國            ,13000,26000,0,0,5000,0,-8000
2012/07/25,1203,味王            ,0,8000,0,0,0,0,-8000
2012/07/25,6141,柏承            ,1000,2000,0,0,0,7000,-8000
2012/07/25,6166,凌華            ,3000,11000,0,0,0,0,-8000
2012/07/25,3006,晶豪科          ,12000,14000,0,0,0,6000,-8000
2012/07/25,2425,承啟            ,6000,8000,0,0,0,6000,-8000
2012/07/25,9942,茂順            ,4000,8000,0,5000,0,0,-9000
2012/07/25,1471,首利            ,10000,19000,0,0,0,0,-9000
2012/07/25,2524,京城            ,5000,14000,0,0,0,0,-9000
2012/07/25,3622,洋華            ,7000,5000,0,0,5000,16000,-9000
2012/07/25,1109,信大            ,0,9000,0,0,0,0,-9000
