年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/08/11,9945,潤泰新          ,1383950,1160259,1000,96000,0,13000,82000,15000,182691,082000,1300015000
2015/08/11,4934,太極            ,374000,149000,0,0,0,45000,0,0,180000,00,450000
2015/08/11,4960,奇美材          ,847000,152000,0,455000,0,45000,0,17000,178000,00,4500017000
2015/08/11,3034,聯詠            ,2250792,2496000,626000,29000,30000,92000,55000,182000,162792,3000055000,92000182000
2015/08/11,1726,永記            ,200000,39000,0,0,0,9000,0,0,152000,00,90000
2015/08/11,2308,台達電          ,2639116,2566000,91000,64000,220000,84000,64000,152000,148116,22000064000,84000152000
2015/08/11,1522,堤維西          ,225000,57000,0,0,0,21000,0,0,147000,00,210000
2015/08/11,1702,南僑            ,470000,156000,0,0,21000,117000,28000,102000,144000,2100028000,117000102000
2015/08/11,1215,卜蜂            ,208000,54000,0,0,0,14000,0,0,140000,00,140000
2015/08/11,1736,喬山            ,357000,205000,0,0,0,14000,0,0,138000,00,140000
2015/08/11,2328,廣宇            ,350000,212000,0,0,43000,26000,0,17000,138000,430000,2600017000
2015/08/11,6251,定穎            ,216000,66000,0,0,0,17000,0,0,133000,00,170000
2015/08/11,1102,亞泥            ,2379899,2178880,3000,0,15000,141000,53000,0,131019,1500053000,1410000
2015/08/11,2614,東森            ,617000,449000,0,0,0,44000,0,0,124000,00,440000
2015/08/11,3704,合勤控          ,419000,266000,0,0,0,27000,4000,8000,122000,04000,270008000
2015/08/11,1536,和大            ,960000,968000,152000,0,164000,135000,151000,205000,119000,164000151000,135000205000
2015/08/11,6120,達運            ,550000,404000,0,0,0,40000,52000,49000,109000,052000,4000049000
2015/08/11,3048,益登            ,157000,40000,0,0,0,11000,0,0,106000,00,110000
2015/08/11,8404,F-百和          ,228000,104000,0,6000,0,12000,0,0,106000,00,120000
2015/08/11,910322,康師傅          ,97000,0,0,0,0,0,0,0,97000,00,00
2015/08/11,2637,F-慧洋          ,430000,305000,0,0,0,29000,0,0,96000,00,290000
2015/08/11,8341,日友            ,71000,78000,20000,0,30000,6000,57000,1000,93000,3000057000,60001000
2015/08/11,2425,承啟            ,97000,9000,0,0,0,0,0,0,88000,00,00
2015/08/11,6131,悠克            ,100000,6000,0,0,0,6000,0,0,88000,00,60000
2015/08/11,3443,創意            ,125000,26000,0,0,2000,7000,3000,12000,85000,20003000,700012000
2015/08/11,6415,F-矽力          ,213000,48000,0,86000,4000,4000,9000,4000,84000,40009000,40004000
2015/08/11,1533,車王電          ,109000,20000,0,0,1000,7000,0,0,83000,10000,70000
2015/08/11,2456,奇力新          ,74000,429000,390000,0,18000,6000,58000,23000,82000,1800058000,600023000
2015/08/11,3579,尚志            ,89000,7000,0,0,0,2000,0,0,80000,00,20000
2015/08/11,2228,劍麟            ,72000,52000,94000,0,64000,141000,49000,16000,70000,6400049000,14100016000
2015/08/11,4426,利勤            ,45000,150000,40000,0,159000,28000,0,0,66000,1590000,280000
2015/08/11,6176,瑞儀            ,2095717,2260000,0,65000,44000,19000,327000,58000,64717,44000327000,1900058000
2015/08/11,9938,百和            ,1467000,1206000,175000,240000,93000,59000,31000,197000,64000,9300031000,59000197000
2015/08/11,9105,泰金寶          ,63000,0,0,0,0,0,0,0,63000,00,00
2015/08/11,1338,F-廣華          ,280000,188000,0,0,0,5000,1000,30000,58000,01000,500030000
2015/08/11,2049,上銀            ,403383,938000,699000,0,15000,78000,37000,81000,57383,1500037000,7800081000
2015/08/11,2836,高雄銀          ,211000,113000,0,0,10000,51000,0,0,57000,100000,510000
2015/08/11,3060,銘異            ,295000,222000,0,0,7000,24000,0,0,56000,70000,240000
2015/08/11,2395,研華            ,738655,676099,98000,0,1000,90000,0,17000,54556,10000,9000017000
2015/08/11,5522,遠雄            ,419000,273000,0,0,0,95000,5000,2000,54000,05000,950002000
2015/08/11,2106,建大            ,341000,373000,0,0,144000,61000,0,0,51000,1440000,610000
2015/08/11,4119,旭富            ,167000,113000,0,0,0,4000,0,0,50000,00,40000
2015/08/11,2342,茂矽            ,50000,0,0,0,0,0,0,0,50000,00,00
2015/08/11,1525,江申            ,7000,44000,81000,0,9000,4000,0,0,49000,90000,40000
2015/08/11,6239,力成            ,1601000,1462000,1000,10000,119000,116000,91000,177000,47000,11900091000,116000177000
2015/08/11,6452,F-康友          ,60000,11000,0,0,0,3000,0,1000,45000,00,30001000
2015/08/11,910708,?琱j健          ,44000,0,0,0,0,0,0,0,44000,00,00
2015/08/11,9106,新焦點          ,52000,11000,0,0,0,0,0,0,41000,00,00
2015/08/11,8454,富邦媒          ,102000,30000,0,21000,6000,22000,6000,1000,40000,60006000,220001000
2015/08/11,2443,新利虹          ,48000,10000,0,0,0,0,0,0,38000,00,00
2015/08/11,1733,五鼎            ,58000,15000,0,0,0,8000,0,0,35000,00,80000
2015/08/11,3622,洋華            ,59000,18000,0,0,1000,9000,0,0,33000,10000,90000
2015/08/11,2477,美隆電          ,71000,24000,0,0,0,14000,0,0,33000,00,140000
2015/08/11,6605,帝寶            ,33000,50000,0,0,50000,11000,12000,2000,32000,5000012000,110002000
2015/08/11,3617,碩天            ,14000,18000,40000,0,0,4000,0,0,32000,00,40000
2015/08/11,2488,漢平            ,23000,128000,200000,0,61000,125000,0,0,31000,610000,1250000
2015/08/11,9914,美利達          ,300000,186000,0,36000,8000,57000,0,0,29000,80000,570000
2015/08/11,1786,科妍            ,41000,12000,0,0,2000,3000,0,0,28000,20000,30000
2015/08/11,1904,正隆            ,403000,292000,0,0,0,85000,0,0,26000,00,850000
2015/08/11,6286,立錡            ,143000,100000,217000,225000,16000,28000,20000,17000,26000,1600020000,2800017000
2015/08/11,4984,F-科納          ,38000,9000,0,0,0,3000,0,0,26000,00,30000
2015/08/11,4526,東台            ,97000,59000,0,0,0,15000,0,0,23000,00,150000
2015/08/11,2305,全友            ,52000,17000,0,0,0,12000,0,0,23000,00,120000
2015/08/11,2345,智邦            ,521000,474000,0,0,0,25000,0,0,22000,00,250000
2015/08/11,2417,圓剛            ,84000,50000,0,0,0,13000,0,0,21000,00,130000
2015/08/11,910801,金衛            ,19000,0,0,0,0,0,0,0,19000,00,00
2015/08/11,1443,立益            ,44000,17000,0,0,1000,9000,0,0,19000,10000,90000
2015/08/11,8249,菱光            ,127000,102000,0,0,0,6000,0,0,19000,00,60000
2015/08/11,2399,映泰            ,27000,10000,0,0,0,0,0,0,17000,00,00
2015/08/11,3051,力特            ,77000,45000,0,0,0,15000,0,0,17000,00,150000
2015/08/11,4746,台耀            ,43000,20000,0,2000,0,5000,0,0,16000,00,50000
2015/08/11,3094,聯傑            ,38000,18000,0,0,0,5000,0,0,15000,00,50000
2015/08/11,2444,友旺            ,57000,37000,0,0,0,6000,0,0,14000,00,60000
2015/08/11,2723,F-美食          ,78000,56000,0,0,4000,13000,0,1000,12000,40000,130001000
2015/08/11,4999,鑫禾            ,23000,10000,0,0,1000,3000,0,0,11000,10000,30000
2015/08/11,0053,寶電子          ,0,0,0,0,0,0,13000,2000,11000,013000,02000
2015/08/11,2413,環科            ,26000,8000,0,0,0,7000,0,0,11000,00,70000
2015/08/11,8103,瀚荃            ,57000,43000,0,0,0,4000,0,0,10000,00,40000
2015/08/11,1560,中砂            ,94000,93000,0,0,20000,9000,0,2000,10000,200000,90002000
2015/08/11,0059,FB金融          ,0,0,0,0,0,0,15000,6000,9000,015000,06000
2015/08/11,1325,恆大            ,18000,5000,0,0,0,5000,0,0,8000,00,50000
2015/08/11,9906,欣巴巴          ,18000,6000,0,0,0,4000,0,0,8000,00,40000
2015/08/11,1909,榮成            ,219000,168000,0,0,0,44000,0,0,7000,00,440000
2015/08/11,4536,拓凱            ,23000,12000,0,0,0,4000,0,0,7000,00,40000
2015/08/11,1467,南緯            ,34000,22000,0,0,0,5000,0,0,7000,00,50000
2015/08/11,1541,錩泰            ,0,4000,15000,0,0,4000,0,0,7000,00,40000
2015/08/11,1476,儒鴻            ,495000,486256,100000,0,15000,12000,33000,138000,6744,1500033000,12000138000
2015/08/11,1715,萬洲            ,105000,79000,0,0,0,20000,0,0,6000,00,200000
2015/08/11,006208,FB台50          ,0,0,0,0,0,0,14000,9000,5000,014000,09000
2015/08/11,01007T,國泰R2          ,4000,0,0,0,0,0,0,0,4000,00,00
2015/08/11,4141,F-龍燈          ,82000,37000,0,32000,1000,10000,0,0,4000,10000,100000
2015/08/11,2929,F-淘帝          ,34000,26000,0,0,0,4000,0,0,4000,00,40000
2015/08/11,3645,達邁            ,29000,20000,0,0,1000,6000,0,0,4000,10000,60000
2015/08/11,3312,弘憶股          ,12000,5000,0,0,0,4000,0,0,3000,00,40000
2015/08/11,3588,通嘉            ,18000,14000,0,0,0,1000,0,0,3000,00,10000
2015/08/11,6206,飛捷            ,100000,62000,0,10000,4000,28000,3000,4000,3000,40003000,280004000
2015/08/11,0054,台商50          ,0,0,0,0,0,0,5000,2000,3000,05000,02000
2015/08/11,2453,凌群            ,18000,10000,0,0,0,6000,0,0,2000,00,60000
2015/08/11,0060,新台灣          ,0,0,0,0,0,0,62000,60000,2000,062000,060000
2015/08/11,008201,上證50          ,0,0,0,0,0,0,2100,1000,1100,02100,01000
2015/08/11,5534,長虹            ,121000,102000,0,0,0,18000,0,0,1000,00,180000
2015/08/11,9917,中保            ,134000,97000,0,0,0,36000,0,0,1000,00,360000
2015/08/11,6504,南六            ,14000,33000,22000,0,0,4000,5000,3000,1000,05000,40003000
2015/08/11,3661,F-世芯          ,13000,7000,0,0,0,5000,0,0,1000,00,50000
2015/08/11,2359,所羅門          ,21000,10000,0,0,0,10000,0,0,1000,00,100000
2015/08/11,0058,FB發達          ,0,0,0,0,0,0,7000,7000,0,07000,07000
2015/08/11,006204,豐臺灣          ,0,0,0,0,0,0,5000,5000,0,05000,05000
2015/08/11,0080,?琱什?          ,0,0,0,0,0,400,0,0,-400,00,4000
2015/08/11,01001T,富邦R1          ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/08/11,1470,大統染          ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/08/11,2424,隴華            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/08/11,0057,FB摩台          ,0,0,0,0,0,0,126000,127000,-1000,0126000,0127000
2015/08/11,6189,豐藝            ,51000,42000,0,0,0,10000,0,0,-1000,00,100000
2015/08/11,2236,F-百達          ,0,0,0,0,0,1000,0,0,-1000,00,10000
2015/08/11,3266,昇陽            ,68000,56000,0,0,6000,19000,0,0,-1000,60000,190000
2015/08/11,3058,立德            ,10000,6000,0,0,0,6000,0,0,-2000,00,60000
2015/08/11,3308,聯德            ,8000,4000,0,0,0,6000,0,0,-2000,00,60000
2015/08/11,9136,巨騰            ,0,23000,0,0,0,0,21000,0,-2000,021000,00
2015/08/11,1410,南染            ,6000,3000,0,0,0,5000,0,0,-2000,00,50000
2015/08/11,910482,聖馬丁          ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/08/11,6442,光聖            ,0,2000,0,0,0,624,0,0,-2624,00,6240
2015/08/11,3164,景岳            ,7000,5000,0,0,0,5000,0,0,-3000,00,50000
2015/08/11,3050,鈺德            ,21000,12000,0,0,0,12000,0,0,-3000,00,120000
2015/08/11,2388,威盛            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/08/11,2528,皇普            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/08/11,1468,昶和            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/08/11,3056,總太            ,28000,23000,0,0,3000,11000,0,0,-3000,30000,110000
2015/08/11,4414,如興            ,12000,8000,0,0,1000,8000,0,0,-3000,10000,80000
2015/08/11,2369,菱生            ,114000,97000,0,0,0,20000,0,0,-3000,00,200000
2015/08/11,1413,宏洲            ,7000,2000,0,0,0,8000,0,0,-3000,00,80000
2015/08/11,5225,F-東科          ,9000,8000,0,0,0,4000,0,0,-3000,00,40000
2015/08/11,3416,融程電          ,8000,6000,0,0,0,5000,0,0,-3000,00,50000
2015/08/11,9942,茂順            ,53000,16000,0,30000,0,10000,0,0,-3000,00,100000
2015/08/11,1438,裕豐            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/08/11,8940,新天地          ,0,4000,0,0,0,0,0,0,-4000,00,00
2015/08/11,4916,事欣科          ,2000,5000,0,0,0,1000,0,0,-4000,00,10000
2015/08/11,006203,寶摩臺          ,2000,1000,0,0,0,0,1000,6000,-4000,01000,06000
2015/08/11,1323,永裕            ,6000,6000,0,0,0,5000,0,0,-5000,00,50000
2015/08/11,3130,一零四          ,0,3000,0,0,0,2000,0,0,-5000,00,20000
2015/08/11,9955,佳龍            ,0,5000,0,0,0,0,0,0,-5000,00,00
2015/08/11,4755,三福化          ,0,5000,0,0,0,0,0,0,-5000,00,00
2015/08/11,6201,亞弘電          ,0,5000,0,0,0,0,0,0,-5000,00,00
2015/08/11,0052,FB科技          ,0,0,0,0,0,0,7000,12000,-5000,07000,012000
2015/08/11,2901,欣欣            ,0,5000,0,0,0,0,0,0,-5000,00,00
2015/08/11,6128,上福            ,0,5000,0,0,0,0,0,0,-5000,00,00
2015/08/11,2380,虹光            ,11000,15000,0,0,0,1000,0,0,-5000,00,10000
2015/08/11,1805,寶徠            ,0,5000,0,0,0,0,0,0,-5000,00,00
2015/08/11,2702,華園            ,0,5000,0,0,0,0,0,0,-5000,00,00
2015/08/11,8271,宇瞻            ,69000,71000,0,0,4000,7000,0,0,-5000,40000,70000
2015/08/11,1236,宏亞            ,0,6000,0,0,0,0,0,0,-6000,00,00
2015/08/11,6112,聚碩            ,2000,5000,0,0,0,3000,0,0,-6000,00,30000
2015/08/11,2467,志聖            ,10000,8000,0,0,0,8000,0,0,-6000,00,80000
2015/08/11,1615,大山            ,0,6000,0,0,0,0,0,0,-6000,00,00
2015/08/11,1568,倉佑            ,4000,5000,0,0,0,5000,0,0,-6000,00,50000
2015/08/11,4133,亞諾法          ,0,3000,0,0,0,3000,0,0,-6000,00,30000
2015/08/11,5285,界霖            ,0,4000,0,0,0,2000,0,0,-6000,00,20000
2015/08/11,3536,誠創            ,0,7000,0,0,1000,0,0,0,-6000,10000,00
2015/08/11,2368,金像電          ,556000,486000,0,0,0,32000,17000,61000,-6000,017000,3200061000
2015/08/11,1436,華友聯          ,0,3000,0,0,0,3000,0,0,-6000,00,30000
2015/08/11,3535,晶彩科          ,0,5000,0,0,3000,4000,0,0,-6000,30000,40000
2015/08/11,6136,富爾特          ,8000,6000,0,0,0,8000,0,0,-6000,00,80000
2015/08/11,2421,建準            ,55000,49000,0,0,0,12000,0,0,-6000,00,120000
2015/08/11,1472,三洋紡          ,0,2000,0,0,0,4000,0,0,-6000,00,40000
2015/08/11,8443,阿瘦            ,0,2000,0,0,0,4000,0,0,-6000,00,40000
2015/08/11,1506,正道            ,28000,18000,0,0,0,16000,0,0,-6000,00,160000
2015/08/11,1469,理隆            ,1000,7000,0,0,0,0,0,0,-6000,00,00
2015/08/11,2471,資通            ,0,3000,0,0,0,3000,0,0,-6000,00,30000
2015/08/11,6431,F-光麗          ,0,4000,0,0,0,3000,0,0,-7000,00,30000
2015/08/11,1445,大宇            ,16000,15000,0,0,1000,9000,0,0,-7000,10000,90000
2015/08/11,8072,陞泰            ,10000,12000,0,0,0,5000,0,0,-7000,00,50000
2015/08/11,2032,新鋼            ,0,7000,0,0,0,0,0,0,-7000,00,00
2015/08/11,2462,良得電          ,4000,6000,0,0,0,5000,0,0,-7000,00,50000
2015/08/11,5607,遠雄港          ,11000,10000,0,0,0,8000,0,0,-7000,00,80000
2015/08/11,4912,F-聯德          ,22000,26000,0,0,0,3000,0,0,-7000,00,30000
2015/08/11,3018,同開            ,0,4000,0,0,0,3000,0,0,-7000,00,30000
2015/08/11,2358,廷鑫            ,4000,7000,0,0,0,4000,0,0,-7000,00,40000
2015/08/11,2543,皇昌            ,0,7000,0,0,0,0,0,0,-7000,00,00
2015/08/11,4720,德淵            ,0,3000,0,0,0,4000,0,0,-7000,00,40000
2015/08/11,3315,宣昶            ,0,4000,0,0,0,4000,0,0,-8000,00,40000
2015/08/11,1817,凱撒衛          ,6000,9000,0,0,1000,6000,0,0,-8000,10000,60000
2015/08/11,2465,麗臺            ,10000,11000,0,0,0,7000,0,0,-8000,00,70000
2015/08/11,9902,台火            ,8000,8000,0,0,0,8000,0,0,-8000,00,80000
2015/08/11,5288,F-豐祥          ,5000,10000,0,0,0,3000,0,0,-8000,00,30000
2015/08/11,9939,宏全            ,213000,151000,0,72000,1000,16000,67000,50000,-8000,100067000,1600050000
2015/08/11,1418,東華            ,0,8000,0,0,0,0,0,0,-8000,00,00
2015/08/11,1235,興泰            ,0,6000,0,0,0,2000,0,0,-8000,00,20000
2015/08/11,1526,日馳            ,0,4000,0,0,1000,5000,0,0,-8000,10000,50000
2015/08/11,3432,台端            ,1000,7000,0,0,1000,3000,0,0,-8000,10000,30000
2015/08/11,6226,光鼎            ,2000,9000,0,0,0,1000,0,0,-8000,00,10000
2015/08/11,1324,地球            ,0,5000,0,0,0,3000,0,0,-8000,00,30000
2015/08/11,9912,偉聯            ,501,3000,0,0,0,6000,0,0,-8499,00,60000
2015/08/11,5484,慧友            ,10000,13000,0,0,0,6000,0,0,-9000,00,60000
2015/08/11,1220,台榮            ,1000,10000,0,0,0,0,0,0,-9000,00,00
2015/08/11,2415,錩新            ,1000,6000,0,0,0,4000,0,0,-9000,00,40000
2015/08/11,6205,詮欣            ,1000,5000,0,0,0,5000,0,0,-9000,00,50000
2015/08/11,6449,鈺邦            ,3000,7000,0,0,0,5000,0,0,-9000,00,50000
2015/08/11,2491,吉祥全          ,1000,4000,0,0,0,6000,0,0,-9000,00,60000
2015/08/11,2440,太空梭          ,0,9000,0,0,0,0,0,0,-9000,00,00
2015/08/11,2613,中櫃            ,2000,5000,0,0,0,6000,0,0,-9000,00,60000
2015/08/11,2438,翔耀            ,0,5000,0,0,0,4000,0,0,-9000,00,40000
2015/08/11,0051,中100           ,0,0,0,0,0,0,0,9000,-9000,00,09000
2015/08/11,3025,星通            ,0,4000,0,0,0,5000,0,0,-9000,00,50000
2015/08/11,6155,鈞寶            ,0,5000,0,0,0,4000,0,0,-9000,00,40000
2015/08/11,910861,神州            ,0,9000,0,0,0,0,0,0,-9000,00,00
2015/08/11,5906,F-台南          ,0,7000,0,0,0,2000,0,0,-9000,00,20000
2015/08/11,9802,F-鈺齊          ,18000,59000,0,0,0,0,47000,16000,-10000,047000,016000
2015/08/11,1721,三晃            ,0,4000,0,0,0,6000,0,0,-10000,00,60000
2015/08/11,3002,歐格            ,0,10000,0,0,0,0,0,0,-10000,00,00
2015/08/11,3518,柏騰            ,22000,27000,0,0,0,5000,0,0,-10000,00,50000
2015/08/11,2033,佳大            ,0,4000,0,0,0,6000,0,0,-10000,00,60000
2015/08/11,4976,佳凌            ,0,5000,0,0,0,5000,0,0,-10000,00,50000
2015/08/11,2442,新美齊          ,28000,25000,0,0,0,13000,0,0,-10000,00,130000
2015/08/11,1465,偉全            ,0,5000,0,0,0,5000,0,0,-10000,00,50000
2015/08/11,3167,大量            ,0,5000,0,0,0,5000,0,0,-10000,00,50000
2015/08/11,9919,康那香          ,26000,23000,0,0,0,13000,0,0,-10000,00,130000
2015/08/11,1538,正峰新          ,0,6000,0,0,0,4000,0,0,-10000,00,40000
2015/08/11,1310,台苯            ,160000,269000,128000,0,0,29000,0,0,-10000,00,290000
2015/08/11,2024,志聯            ,0,5000,0,0,0,5000,0,0,-10000,00,50000
2015/08/11,2712,遠雄來          ,0,5000,0,0,0,5000,0,0,-10000,00,50000
2015/08/11,4994,傳奇            ,14000,15000,0,0,0,5000,0,4000,-10000,00,50004000
2015/08/11,1453,大將            ,8000,12000,0,0,0,7000,0,0,-11000,00,70000
2015/08/11,1725,元禎            ,0,11000,0,0,0,0,0,0,-11000,00,00
2015/08/11,1809,中釉            ,9000,9000,0,0,3000,14000,0,0,-11000,30000,140000
2015/08/11,5215,F-科嘉          ,3000,12000,0,0,0,2000,0,0,-11000,00,20000
2015/08/11,3550,聯穎            ,0,5000,0,0,0,6000,0,0,-11000,00,60000
2015/08/11,3669,圓展            ,0,5000,0,0,0,6000,0,0,-11000,00,60000
2015/08/11,1466,聚隆            ,3000,6000,0,0,0,8000,0,0,-11000,00,80000
2015/08/11,2017,官田鋼          ,21000,30000,0,0,0,2000,0,0,-11000,00,20000
2015/08/11,2008,高興昌          ,0,11000,0,0,0,0,0,0,-11000,00,00
2015/08/11,8201,無敵            ,0,3000,0,0,0,8000,0,0,-11000,00,80000
2015/08/11,3591,艾笛森          ,23000,30000,0,0,5000,9000,0,0,-11000,50000,90000
2015/08/11,1471,首利            ,10000,17000,0,0,0,4000,0,0,-11000,00,40000
2015/08/11,2114,鑫永銓          ,6000,14000,0,0,0,3000,0,0,-11000,00,30000
2015/08/11,6133,金橋            ,2000,8000,0,0,0,6000,0,0,-12000,00,60000
2015/08/11,3583,辛耘            ,10000,13000,0,0,0,9000,0,0,-12000,00,90000
2015/08/11,3052,夆典            ,12000,21000,0,0,10000,13000,0,0,-12000,100000,130000
2015/08/11,1414,東和            ,8000,11000,0,0,0,9000,0,0,-12000,00,90000
2015/08/11,1439,中和            ,0,6000,0,0,0,6000,0,0,-12000,00,60000
2015/08/11,8374,羅昇            ,0,7000,0,0,0,5000,0,0,-12000,00,50000
2015/08/11,3296,勝德            ,0,6000,0,0,0,6000,0,0,-12000,00,60000
2015/08/11,2397,友通            ,24000,30000,0,0,0,6000,0,0,-12000,00,60000
2015/08/11,3593,力銘            ,12000,17000,0,0,3000,10000,0,0,-12000,30000,100000
2015/08/11,6405,悅城            ,1000,8000,0,0,0,5000,0,0,-12000,00,50000
2015/08/11,4956,光鋐            ,0,7000,0,0,0,5000,0,0,-12000,00,50000
