年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/01/16,5534,長虹            ,344000,251915,0,0,0,2000,0,19218,70867,00,200019218
2015/01/16,3432,台端            ,0,7000,0,0,130000,53000,0,0,70000,1300000,530000
2015/01/16,3059,華晶科          ,143000,441217,148000,0,0,49000,368000,100000,68783,0368000,49000100000
2015/01/16,9938,百和            ,525000,159000,270000,300000,22000,142000,40000,193000,63000,2200040000,142000193000
2015/01/16,8103,瀚荃            ,118000,57171,0,0,0,0,0,0,60829,00,00
2015/01/16,8011,台通            ,75000,14000,0,0,0,1000,0,0,60000,00,10000
2015/01/16,2325,矽品            ,7357766,7408938,169000,0,0,2000,26000,94000,47828,026000,200094000
2015/01/16,1533,車王電          ,58000,13000,0,0,0,1000,0,0,44000,00,10000
2015/01/16,3605,宏致            ,348000,107000,0,0,0,201000,0,0,40000,00,2010000
2015/01/16,1727,中華化          ,50000,24978,0,0,13000,0,0,0,38022,130000,00
2015/01/16,5215,F-科嘉          ,9000,13300,40000,0,0,0,0,0,35700,00,00
2015/01/16,6605,帝寶            ,89000,80000,0,0,31000,2000,0,4123,33877,310000,20004123
2015/01/16,2527,宏璟            ,59000,24000,0,0,0,2000,0,0,33000,00,20000
2015/01/16,1786,科妍            ,0,6280,0,0,40000,1000,0,0,32720,400000,10000
2015/01/16,3645,達邁            ,53000,22000,0,0,2000,1000,0,0,32000,20000,10000
2015/01/16,2601,益航            ,81000,47000,0,0,0,4000,0,0,30000,00,40000
2015/01/16,2369,菱生            ,329000,178100,0,0,0,122000,0,0,28900,00,1220000
2015/01/16,1323,永裕            ,43000,18460,0,0,50000,46000,0,0,28540,500000,460000
2015/01/16,1729,必翔            ,92000,104000,0,0,0,2000,57000,18000,25000,057000,200018000
2015/01/16,2538,基泰            ,114246,36739,0,0,0,54000,0,0,23507,00,540000
2015/01/16,1726,永記            ,49000,25000,0,0,0,1000,0,0,23000,00,10000
2015/01/16,1215,卜蜂            ,79000,54950,0,0,0,3000,0,0,21050,00,30000
2015/01/16,8101,華冠            ,174000,149030,0,0,0,4000,0,0,20970,00,40000
2015/01/16,2359,所羅門          ,30000,11223,0,0,3000,1000,0,0,20777,30000,10000
2015/01/16,4977,F-眾達          ,1000,6060,41000,0,11000,27000,0,0,19940,110000,270000
2015/01/16,9939,宏全            ,260000,341368,179000,0,0,12000,61000,127000,19632,061000,12000127000
2015/01/16,1439,中和            ,24000,7000,0,0,0,0,0,0,17000,00,00
2015/01/16,5515,建國            ,119000,98401,0,0,1000,6000,0,0,15599,10000,60000
2015/01/16,2514,龍邦            ,96000,82000,0,0,10000,10000,0,0,14000,100000,100000
2015/01/16,910861,神州            ,14000,0,0,0,0,0,0,0,14000,00,00
2015/01/16,8114,振樺電          ,41435,23115,0,0,2000,1000,1000,7000,13320,20001000,10007000
2015/01/16,4994,傳奇            ,5383,28750,0,0,0,0,38000,2000,12633,038000,02000
2015/01/16,2506,太設            ,46000,29679,0,0,0,4000,0,0,12321,00,40000
2015/01/16,2488,漢平            ,34000,22000,0,0,0,0,0,0,12000,00,00
2015/01/16,6141,柏承            ,20000,8000,0,0,0,0,0,0,12000,00,00
2015/01/16,1732,毛寶            ,13000,1000,0,0,0,1000,0,0,11000,00,10000
2015/01/16,4722,國精化          ,0,17655,0,0,29000,1000,0,0,10345,290000,10000
2015/01/16,3055,蔚華科          ,21000,11040,0,0,0,0,0,0,9960,00,00
2015/01/16,1524,耿鼎            ,21000,11000,0,0,1000,2000,0,0,9000,10000,20000
2015/01/16,2611,志信            ,21000,12112,0,0,0,0,0,0,8888,00,00
2015/01/16,2723,F-美食          ,48000,39603,0,0,0,1000,0,103,7294,00,1000103
2015/01/16,2425,承啟            ,28000,18000,0,0,0,3000,0,0,7000,00,30000
2015/01/16,6205,詮欣            ,26000,20000,0,0,0,0,0,0,6000,00,00
2015/01/16,6449,鈺邦            ,12000,6000,0,0,0,0,0,0,6000,00,00
2015/01/16,0053,寶電子          ,0,0,0,0,0,0,9000,3000,6000,09000,03000
2015/01/16,6192,巨路            ,76000,69406,0,0,0,1000,0,0,5594,00,10000
2015/01/16,006204,豐臺灣          ,0,0,0,0,0,0,7000,2000,5000,07000,02000
2015/01/16,1466,聚隆            ,16000,10555,0,0,0,1000,0,0,4445,00,10000
2015/01/16,3694,海華            ,13000,8225,0,0,0,1000,0,0,3775,00,10000
2015/01/16,2443,新利虹          ,15000,9457,0,0,0,2000,0,0,3543,00,20000
2015/01/16,0052,FB科技          ,0,0,0,0,0,0,6000,3000,3000,06000,03000
2015/01/16,5203,訊連            ,42000,38000,0,0,0,1000,0,0,3000,00,10000
2015/01/16,5259,清惠            ,11000,8000,0,0,0,0,0,0,3000,00,00
2015/01/16,0059,FB金融          ,0,0,0,0,0,0,4000,1000,3000,04000,01000
2015/01/16,1413,宏洲            ,6000,3120,0,0,0,0,0,0,2880,00,00
2015/01/16,8374,羅昇            ,10000,6758,0,0,0,1000,0,0,2242,00,10000
2015/01/16,0054,台商50          ,0,0,0,0,0,0,3000,1000,2000,03000,01000
2015/01/16,5225,F-東科          ,7000,6000,0,0,1000,0,0,0,2000,10000,00
2015/01/16,1464,得力            ,16000,13000,0,0,0,1000,0,0,2000,00,10000
2015/01/16,3130,一零四          ,6000,4000,0,0,0,0,0,0,2000,00,00
2015/01/16,3419,譁裕            ,44000,43066,0,0,2000,1000,0,0,1934,20000,10000
2015/01/16,2444,友旺            ,6000,4223,0,0,0,0,0,0,1777,00,00
2015/01/16,3027,盛達            ,10000,7314,0,0,0,1000,0,0,1686,00,10000
2015/01/16,2427,三商電          ,20000,23000,0,0,5000,1000,0,0,1000,50000,10000
2015/01/16,2231,為升            ,39208,27441,80000,0,0,28000,30000,93000,767,030000,2800093000
2015/01/16,4426,利勤            ,8000,6736,0,0,0,1000,0,0,264,00,10000
2015/01/16,0058,FB發達          ,0,0,0,0,0,0,2000,2000,0,02000,02000
2015/01/16,0051,中100           ,0,0,0,0,0,0,1000,1000,0,01000,01000
2015/01/16,006208,FB台50          ,0,0,0,0,0,0,2000,2000,0,02000,02000
2015/01/16,0057,FB摩台          ,0,0,0,0,0,0,67000,68000,-1000,067000,068000
2015/01/16,2471,資通            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/01/16,3025,星通            ,0,3000,0,0,2000,0,0,0,-1000,20000,00
2015/01/16,0060,新台灣          ,0,0,0,0,0,0,2000,3000,-1000,02000,03000
2015/01/16,3056,總太            ,29000,29583,0,0,0,1000,0,0,-1583,00,10000
2015/01/16,9928,中視            ,0,0,0,0,0,2000,0,0,-2000,00,20000
2015/01/16,1526,日馳            ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/01/16,1475,本盟            ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/01/16,01002T,國泰R1          ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/01/16,3518,柏騰            ,5000,7000,0,0,0,0,0,0,-2000,00,00
2015/01/16,6117,迎廣            ,0,6000,0,0,4000,0,0,0,-2000,40000,00
2015/01/16,1225,福懋油          ,17000,17192,0,0,1000,3000,0,0,-2192,10000,30000
2015/01/16,1805,寶徠            ,3000,5432,0,0,0,0,0,0,-2432,00,00
2015/01/16,1213,大飲            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/01/16,3679,新至陞          ,2000,5000,0,0,0,0,0,0,-3000,00,00
2015/01/16,2491,吉祥全          ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/01/16,2424,隴華            ,0,3500,0,0,0,0,0,0,-3500,00,00
2015/01/16,6184,大豐電          ,5205,9101,0,0,0,0,0,0,-3896,00,00
2015/01/16,1438,裕豐            ,3000,7000,0,0,0,0,0,0,-4000,00,00
2015/01/16,4737,華廣            ,0,3000,0,0,0,1000,0,0,-4000,00,10000
2015/01/16,006203,寶摩臺          ,1000,1000,0,0,0,0,3000,7000,-4000,03000,07000
2015/01/16,3167,大量            ,2000,5150,0,0,0,1000,0,0,-4150,00,10000
2015/01/16,1432,大魯閣          ,19000,21400,0,0,0,2000,0,0,-4400,00,20000
2015/01/16,1340,F-勝悅          ,34000,42700,13000,0,0,1000,3000,11000,-4700,03000,100011000
2015/01/16,6224,聚鼎            ,87,5000,0,0,0,0,0,0,-4913,00,00
2015/01/16,5706,鳳凰            ,2000,7000,0,0,0,0,0,0,-5000,00,00
2015/01/16,1592,F-英瑞          ,0,4000,0,0,0,1000,0,0,-5000,00,10000
2015/01/16,6201,亞弘電          ,1000,6000,0,0,0,0,0,0,-5000,00,00
2015/01/16,2468,華經            ,0,5000,0,0,0,0,0,0,-5000,00,00
2015/01/16,2901,欣欣            ,0,5000,0,0,0,0,0,0,-5000,00,00
2015/01/16,5285,界霖            ,0,5000,0,0,0,0,0,0,-5000,00,00
2015/01/16,5288,F-豐祥          ,0,4000,0,0,0,1000,0,0,-5000,00,10000
2015/01/16,8249,菱光            ,69000,73000,0,0,0,1000,0,0,-5000,00,10000
2015/01/16,3617,碩天            ,0,5000,0,0,0,0,0,0,-5000,00,00
2015/01/16,1339,昭輝            ,7000,11000,0,0,0,1000,0,0,-5000,00,10000
2015/01/16,1541,錩泰            ,0,5000,0,0,0,0,0,0,-5000,00,00
2015/01/16,6155,鈞寶            ,0,6170,0,0,1000,0,0,0,-5170,10000,00
2015/01/16,4930,燦星網          ,27000,31600,0,0,0,1000,0,0,-5600,00,10000
2015/01/16,1538,正峰新          ,0,4825,0,0,0,1000,0,0,-5825,00,10000
2015/01/16,1233,天仁            ,0,6000,0,0,0,0,0,0,-6000,00,00
2015/01/16,1324,地球            ,0,5000,0,0,0,1000,0,0,-6000,00,10000
2015/01/16,3550,聯穎            ,0,6000,0,0,0,0,0,0,-6000,00,00
2015/01/16,2712,遠雄來          ,0,6000,0,0,0,0,0,0,-6000,00,00
2015/01/16,1470,大統染          ,0,6000,0,0,0,0,0,0,-6000,00,00
2015/01/16,4755,三福化          ,0,6000,0,0,0,0,0,0,-6000,00,00
2015/01/16,1418,東華            ,0,6000,0,0,0,0,0,0,-6000,00,00
2015/01/16,3004,豐達科          ,0,6000,0,0,1000,1000,0,0,-6000,10000,10000
2015/01/16,3315,宣昶            ,0,6000,0,0,0,0,0,0,-6000,00,00
2015/01/16,2414,精技            ,10000,16000,0,0,0,0,0,0,-6000,00,00
2015/01/16,1817,凱撒衛          ,0,5000,0,0,0,1000,0,0,-6000,00,10000
2015/01/16,6128,上福            ,0,6000,0,0,0,0,0,0,-6000,00,00
2015/01/16,1730,花仙子          ,0,5000,0,0,0,1000,0,0,-6000,00,10000
2015/01/16,1472,三洋紡          ,0,5050,0,0,0,1000,0,0,-6050,00,10000
2015/01/16,8940,新天地          ,0,6075,0,0,0,0,0,0,-6075,00,00
2015/01/16,1410,南染            ,0,5200,0,0,0,1000,0,0,-6200,00,10000
2015/01/16,2459,敦吉            ,116000,121371,0,0,0,1000,0,0,-6371,00,10000
2015/01/16,2702,華園            ,0,6411,0,0,0,0,0,0,-6411,00,00
2015/01/16,1443,立益            ,2000,8434,0,0,0,0,0,0,-6434,00,00
2015/01/16,1724,台硝            ,1000,8000,0,0,3000,3000,0,0,-7000,30000,30000
2015/01/16,2433,互盛電          ,5000,12000,0,0,0,0,0,0,-7000,00,00
2015/01/16,2616,山隆            ,0,7000,0,0,0,0,0,0,-7000,00,00
2015/01/16,1735,日勝化          ,0,7000,0,0,0,0,0,0,-7000,00,00
2015/01/16,3029,零壹            ,0,6000,0,0,0,1000,0,0,-7000,00,10000
2015/01/16,01008T,駿馬R1          ,0,7000,0,0,0,0,0,0,-7000,00,00
2015/01/16,1474,弘裕            ,0,7000,0,0,0,0,0,0,-7000,00,00
2015/01/16,2546,根基            ,0,7000,0,0,0,0,0,0,-7000,00,00
2015/01/16,1469,理隆            ,0,7000,0,0,0,0,0,0,-7000,00,00
2015/01/16,3593,力銘            ,0,7000,0,0,1000,1000,0,0,-7000,10000,10000
2015/01/16,1445,大宇            ,3000,9000,0,0,1000,2000,0,0,-7000,10000,20000
2015/01/16,1721,三晃            ,0,5095,0,0,0,2000,0,0,-7095,00,20000
2015/01/16,2613,中櫃            ,0,6400,0,0,0,1000,0,0,-7400,00,10000
2015/01/16,1236,宏亞            ,0,8485,0,0,1000,0,0,0,-7485,10000,00
2015/01/16,6136,富爾特          ,0,7500,0,0,0,0,0,0,-7500,00,00
2015/01/16,5906,F-台南          ,0,7533,0,0,0,0,0,0,-7533,00,00
2015/01/16,6216,居易            ,2388,10000,0,0,0,0,0,0,-7612,00,00
2015/01/16,1453,大將            ,0,7764,0,0,0,0,0,0,-7764,00,00
2015/01/16,1583,程泰            ,0,12838,0,0,5000,0,0,0,-7838,50000,00
2015/01/16,3046,建??            ,1000,7935,0,0,0,1000,0,0,-7935,00,10000
2015/01/16,1441,大東            ,0,7950,0,0,0,0,0,0,-7950,00,00
2015/01/16,8443,阿瘦            ,0,7000,0,0,0,1000,0,0,-8000,00,10000
2015/01/16,3296,勝德            ,0,8000,0,0,0,0,0,0,-8000,00,00
2015/01/16,2528,皇普            ,0,7000,0,0,0,1000,0,0,-8000,00,10000
2015/01/16,5484,慧友            ,0,7000,0,0,0,1000,0,0,-8000,00,10000
2015/01/16,8201,無敵            ,0,7000,0,0,0,1000,0,0,-8000,00,10000
2015/01/16,2540,愛山林          ,0,8000,0,0,0,0,0,0,-8000,00,00
2015/01/16,3002,歐格            ,0,7000,0,0,0,1000,0,0,-8000,00,10000
2015/01/16,1316,上曜            ,0,8000,0,0,0,0,0,0,-8000,00,00
2015/01/16,2358,廷鑫            ,0,7000,0,0,0,1000,0,0,-8000,00,10000
2015/01/16,2033,佳大            ,0,7180,0,0,0,1000,0,0,-8180,00,10000
2015/01/16,3036,文曄            ,467000,462287,0,28000,80000,2000,8000,71001,-8288,800008000,200071001
2015/01/16,1452,宏益            ,0,7301,0,0,0,1000,0,0,-8301,00,10000
2015/01/16,1436,華友聯          ,0,7372,0,0,0,1000,0,0,-8372,00,10000
2015/01/16,4976,佳凌            ,1000,8458,0,0,0,1000,0,0,-8458,00,10000
2015/01/16,1465,偉全            ,0,8600,0,0,0,0,0,0,-8600,00,00
2015/01/16,9902,台火            ,0,8000,0,0,0,1000,0,0,-9000,00,10000
2015/01/16,6131,悠克            ,1000,9000,0,0,0,1000,0,0,-9000,00,10000
2015/01/16,2434,統懋            ,0,8000,0,0,0,1000,0,0,-9000,00,10000
2015/01/16,2440,太空梭          ,0,9000,0,0,0,0,0,0,-9000,00,00
2015/01/16,5907,F-大洋          ,16000,50000,0,0,0,2000,27000,0,-9000,027000,20000
2015/01/16,1617,榮星            ,0,9000,0,0,0,0,0,0,-9000,00,00
2015/01/16,3021,鴻名            ,0,8000,0,0,0,1000,0,0,-9000,00,10000
2015/01/16,1468,昶和            ,1000,10000,0,0,0,0,0,0,-9000,00,00
2015/01/16,9136,巨騰            ,43000,30000,0,0,0,0,2000,24000,-9000,02000,024000
2015/01/16,3209,全科            ,3000,11203,0,0,0,1000,0,0,-9203,00,10000
2015/01/16,1615,大山            ,0,8250,0,0,0,1000,0,0,-9250,00,10000
2015/01/16,1454,台富            ,0,9400,0,0,0,0,0,0,-9400,00,00
2015/01/16,2904,匯僑            ,2348,12000,0,0,0,0,0,0,-9652,00,00
2015/01/16,3669,圓展            ,1000,10000,0,0,0,1000,0,0,-10000,00,10000
2015/01/16,3164,景岳            ,1000,10000,0,0,0,1000,0,0,-10000,00,10000
2015/01/16,3050,鈺德            ,1000,11000,0,0,0,0,0,0,-10000,00,00
2015/01/16,2038,海光            ,1000,11000,0,0,1000,1000,0,0,-10000,10000,10000
2015/01/16,2731,雄獅            ,0,9000,0,0,0,1000,0,0,-10000,00,10000
2015/01/16,1435,中福            ,0,9000,0,0,0,1000,0,0,-10000,00,10000
2015/01/16,9942,茂順            ,0,10000,0,0,0,1000,1000,0,-10000,01000,10000
2015/01/16,2509,全坤建          ,0,10000,0,0,0,0,0,0,-10000,00,00
2015/01/16,1467,南緯            ,0,22020,0,0,14000,2000,0,0,-10020,140000,20000
2015/01/16,2722,夏都            ,0,10102,0,0,0,0,0,0,-10102,00,00
2015/01/16,2032,新鋼            ,0,9352,0,0,0,1000,0,0,-10352,00,10000
2015/01/16,1235,興泰            ,0,9434,0,0,0,1000,0,0,-10434,00,10000
2015/01/16,1528,恩德            ,0,10707,0,0,0,0,0,0,-10707,00,00
2015/01/16,6133,金橋            ,0,8000,0,0,0,3000,0,0,-11000,00,30000
2015/01/16,1535,中宇            ,0,11000,0,0,0,0,0,0,-11000,00,00
2015/01/16,1220,台榮            ,0,11000,0,0,0,0,0,0,-11000,00,00
2015/01/16,2482,連宇            ,0,11000,0,0,0,0,0,0,-11000,00,00
2015/01/16,1725,元禎            ,0,11175,0,0,0,0,0,0,-11175,00,00
2015/01/16,6283,淳安            ,0,9200,0,0,0,2000,0,0,-11200,00,20000
2015/01/16,6281,全國電          ,4000,14250,0,0,0,1000,0,0,-11250,00,10000
2015/01/16,1530,亞崴            ,0,10408,0,0,0,1000,0,0,-11408,00,10000
2015/01/16,6164,華興            ,6000,19429,0,0,2000,0,0,0,-11429,20000,00
2015/01/16,9931,欣高            ,2000,13560,0,0,0,0,0,0,-11560,00,00
2015/01/16,2462,良得電          ,0,10629,0,0,0,1000,0,0,-11629,00,10000
2015/01/16,2426,鼎元            ,7000,17885,0,0,0,1000,0,0,-11885,00,10000
2015/01/16,2460,建通            ,0,11030,0,0,0,1000,0,0,-12030,00,10000
2015/01/16,6165,捷泰            ,0,12151,0,0,0,0,0,0,-12151,00,00
2015/01/16,1773,勝一            ,2000,14235,0,0,0,0,0,0,-12235,00,00
2015/01/16,2114,鑫永銓          ,0,11300,0,0,0,1000,0,0,-12300,00,10000
2015/01/16,3032,偉訓            ,0,12000,0,0,0,1000,0,0,-13000,00,10000
2015/01/16,2024,志聯            ,0,13000,0,0,0,1000,0,0,-14000,00,10000
2015/01/16,6183,關貿            ,1000,15000,0,0,0,0,0,0,-14000,00,00
2015/01/16,2543,皇昌            ,1000,12000,0,0,1000,4000,0,0,-14000,10000,40000
2015/01/16,8110,華東            ,37000,146142,0,0,100000,5000,0,0,-14142,1000000,50000
2015/01/16,1513,中興電          ,1000,41250,0,0,0,0,39000,13000,-14250,039000,013000
2015/01/16,6142,友勁            ,11000,24000,0,0,0,2000,0,0,-15000,00,20000
2015/01/16,1423,利華            ,0,15000,0,0,0,0,0,0,-15000,00,00
2015/01/16,8427,F-基勝          ,0,15000,0,0,0,0,0,0,-15000,00,00
2015/01/16,6112,聚碩            ,0,15000,0,0,0,0,0,0,-15000,00,00
2015/01/16,1906,寶隆            ,0,14000,0,0,0,1000,0,0,-15000,00,10000
2015/01/16,6226,光鼎            ,2000,20477,0,0,3000,0,0,0,-15477,30000,00
2015/01/16,9958,世紀鋼          ,0,14534,0,0,0,1000,0,0,-15534,00,10000
2015/01/16,5269,祥碩            ,1350,19000,0,0,4000,2000,0,0,-15650,40000,20000
2015/01/16,4133,亞諾法          ,0,15000,0,0,0,1000,0,0,-16000,00,10000
2015/01/16,1414,東和            ,0,13000,0,0,0,3000,0,0,-16000,00,30000
2015/01/16,2008,高興昌          ,0,16000,0,0,0,0,0,0,-16000,00,00
2015/01/16,3266,昇陽            ,10000,26000,0,0,0,0,0,0,-16000,00,00
2015/01/16,3028,增你強          ,3000,19000,0,0,0,0,0,0,-16000,00,00
2015/01/16,5538,F-東明          ,0,16000,0,0,0,0,0,0,-16000,00,00
2015/01/16,1731,美吾華          ,0,16025,0,0,0,0,0,0,-16025,00,00
2015/01/16,2380,虹光            ,7000,25063,0,0,4000,2000,0,0,-16063,40000,20000
2015/01/16,1809,中釉            ,0,14904,0,0,0,2000,0,0,-16904,00,20000
2015/01/16,1808,潤隆            ,7000,21968,0,0,0,2000,0,0,-16968,00,20000
2015/01/16,1568,倉佑            ,0,16000,0,0,0,1000,0,0,-17000,00,10000
2015/01/16,4956,光鋐            ,1000,17000,0,0,0,1000,0,0,-17000,00,10000
2015/01/16,6405,悅城            ,0,17000,0,0,0,0,0,0,-17000,00,00
2015/01/16,3588,通嘉            ,0,17161,0,0,0,0,0,0,-17161,00,00
2015/01/16,1618,合機            ,0,17185,0,0,0,0,0,0,-17185,00,00
2015/01/16,1540,喬福            ,0,17450,0,0,0,0,0,0,-17450,00,00
2015/01/16,9944,新麗            ,0,15550,0,0,0,2000,0,0,-17550,00,20000
2015/01/16,2929,F-淘帝          ,531,8200,0,0,0,1000,0,9000,-17669,00,10009000
2015/01/16,3030,德律            ,77255,68947,0,0,0,1000,6000,31000,-17692,06000,100031000
2015/01/16,9926,新海            ,1000,16711,0,0,0,2000,0,0,-17711,00,20000
2015/01/16,2539,櫻花建          ,0,14976,0,0,0,3000,0,0,-17976,00,30000
2015/01/16,1514,亞力            ,0,17000,0,0,0,1000,0,0,-18000,00,10000
2015/01/16,01003T,新光R1          ,0,18000,0,0,0,0,0,0,-18000,00,00
2015/01/16,1582,信錦            ,94000,41000,0,0,1000,55000,2000,19000,-18000,10002000,5500019000
