年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/08/09,3545,敦泰            ,142000,36000,1466000,0,6000,0,1578000
2012/08/09,3231,緯創            ,7088000,5694000,42000,12000,206000,69000,1561000
2012/08/09,4938,和碩            ,11003140,10971000,476000,729000,2030000,258000,1551140
2012/08/09,1802,台玻            ,1628000,197000,14000,0,60000,0,1505000
2012/08/09,5534,長虹            ,1100000,294579,349000,4000,356000,16000,1490421
2012/08/09,1440,南紡            ,940000,81000,724000,7000,62000,155000,1483000
2012/08/09,2458,義隆            ,1403000,83000,462000,687000,661000,289000,1467000
2012/08/09,1227,佳格            ,1584960,2000,20000,167000,44000,15000,1464960
2012/08/09,2103,台橡            ,1680900,536000,275000,188000,247000,16000,1462900
2012/08/09,2457,飛宏            ,1521000,241000,3000,5000,186000,46000,1418000
2012/08/09,1718,中纖            ,283000,266000,17000,0,1662000,284000,1412000
2012/08/09,2455,全新            ,520000,119000,1288000,552000,289000,38000,1388000
2012/08/09,2392,正崴            ,1246459,57000,106000,1000,92000,46000,1340459
2012/08/09,2347,聯強            ,4733000,2731300,33000,678000,64000,124000,1296700
2012/08/09,1717,長興            ,1273000,39000,24000,0,28000,0,1286000
2012/08/09,9933,中鼎            ,1346000,117000,14000,4000,17000,0,1256000
2012/08/09,2006,東鋼            ,1225000,34000,39000,5000,28000,0,1253000
2012/08/09,2448,晶電            ,1443110,244109,4000,0,1049000,1025000,1227001
2012/08/09,2520,冠德            ,1271000,63000,5000,0,10000,9000,1214000
2012/08/09,2615,萬海            ,1749000,708500,14000,0,57000,0,1111500
2012/08/09,2101,南港            ,1044000,101000,115000,4000,55000,5000,1104000
2012/08/09,3673,F-TPK           ,1010000,196827,521000,143000,136000,234000,1093173
2012/08/09,2355,敬鵬            ,1016000,58000,181000,0,87000,157000,1069000
2012/08/09,6209,今國光          ,136000,52000,844000,0,130000,10000,1048000
2012/08/09,9907,統一實          ,1022000,68000,38000,4000,43000,0,1031000
2012/08/09,2903,遠百            ,1868000,779000,74000,100000,102000,193000,972000
2012/08/09,5388,中磊            ,2156000,359000,494000,1255000,476000,545000,967000
2012/08/09,8213,志超            ,376000,147000,181000,0,578000,48000,940000
2012/08/09,2454,聯發科          ,5025000,4715000,75000,274000,1042850,220000,933850
2012/08/09,2323,中環            ,863000,50000,39000,0,60000,0,912000
2012/08/09,1455,集盛            ,136000,233000,507000,0,506000,21000,895000
2012/08/09,1712,興農            ,51000,0,728000,0,108000,0,887000
2012/08/09,2344,華邦電          ,845000,220000,103000,0,159000,0,887000
2012/08/09,6269,台郡            ,564000,32000,259000,124000,633000,430000,870000
2012/08/09,6176,瑞儀            ,2008000,2257000,1050000,21000,395000,309000,866000
2012/08/09,2105,正新            ,4443000,1782000,128000,1766000,175000,334000,864000
2012/08/09,1704,榮化            ,841000,33000,16000,4000,27000,2000,845000
2012/08/09,2547,日勝生          ,740000,117000,8000,0,183000,0,814000
2012/08/09,2015,豐興            ,782000,3000,17000,2000,15000,0,809000
2012/08/09,006208,FB台50          ,0,0,0,0,1497000,710000,787000
2012/08/09,1313,聯成            ,113000,0,35000,10000,1580000,952000,766000
2012/08/09,2542,興富發          ,862000,157000,126000,9000,26000,90000,758000
2012/08/09,2327,國巨            ,949000,301000,86000,10000,38000,6000,756000
2012/08/09,2449,京元電          ,623000,54000,38000,0,224000,90000,741000
2012/08/09,2606,裕民            ,747000,53000,29000,10000,23000,0,736000
2012/08/09,6286,立錡            ,921000,165000,5000,118000,107000,21000,729000
2012/08/09,8046,南電            ,766000,66000,3000,1000,22000,0,724000
2012/08/09,8078,華寶            ,712000,150000,12000,2000,215000,80000,707000
2012/08/09,2845,遠東銀          ,592000,38000,59000,7000,28000,0,634000
2012/08/09,2352,佳世達          ,657000,90000,93000,16000,36000,55000,625000
2012/08/09,2328,廣宇            ,529000,164000,16000,0,332000,95000,618000
2012/08/09,2393,億光            ,646000,12000,4000,7000,7000,23000,615000
2012/08/09,2451,創見            ,577000,7000,26000,3000,6000,0,599000
2012/08/09,2207,和泰車          ,704250,128000,16000,3000,15000,7000,597250
2012/08/09,9939,宏全            ,226000,61000,226000,24000,248000,28000,587000
2012/08/09,2809,京城銀          ,523000,0,20000,8000,82000,60000,557000
2012/08/09,6153,嘉聯益          ,374000,73000,37000,0,535000,327000,546000
2012/08/09,5522,遠雄            ,1178000,613000,37000,6000,21000,89000,528000
2012/08/09,5203,訊連            ,345000,15000,151000,0,40000,0,521000
2012/08/09,3035,智原            ,246000,67000,8000,2000,505000,181000,509000
2012/08/09,4906,正文            ,219000,13000,280000,83000,105000,1000,507000
2012/08/09,2315,神達            ,442000,0,17000,8000,33000,8000,476000
2012/08/09,2395,研華            ,575000,100000,17000,23000,7000,0,476000
2012/08/09,3514,昱晶            ,644450,171000,4000,0,133000,138000,472450
2012/08/09,3042,晶技            ,339000,330000,193000,5000,275000,12000,460000
2012/08/09,3047,訊舟            ,20000,22000,442000,0,13000,1000,452000
2012/08/09,2374,佳能            ,563000,58000,38000,1000,7000,113000,436000
2012/08/09,3504,揚明光          ,75000,20000,327000,1000,154000,109000,426000
2012/08/09,4919,新唐            ,486000,90000,3000,0,25000,0,424000
2012/08/09,2847,大眾銀          ,326000,55000,29000,0,163000,41000,422000
2012/08/09,2331,精英            ,306000,4000,18000,0,138000,38000,420000
2012/08/09,2312,金寶            ,288000,14000,85000,0,53000,0,412000
2012/08/09,3149,正達            ,78000,121000,278000,0,151000,2000,384000
2012/08/09,9921,巨大            ,414000,44000,10000,1000,5000,0,384000
2012/08/09,3044,健鼎            ,2703000,2474000,175000,3000,57000,97000,361000
2012/08/09,1537,廣隆            ,29000,0,322000,0,20000,18000,353000
2012/08/09,3454,晶睿            ,11000,26000,412000,50000,48000,55000,340000
2012/08/09,2332,友訊            ,430000,76000,12000,12000,28000,45000,337000
2012/08/09,1513,中興電          ,312000,0,23000,0,2000,0,337000
2012/08/09,3060,銘異            ,232000,35000,3000,2000,161000,23000,336000
2012/08/09,2368,金像電          ,307000,7000,9000,0,20000,0,329000
2012/08/09,2504,國產            ,271000,17000,22000,0,48000,0,324000
2012/08/09,3061,璨圓            ,242000,1000,6000,0,191000,120000,318000
2012/08/09,2402,毅嘉            ,330000,29000,0,0,10000,0,311000
2012/08/09,0056,高股息          ,61000,0,0,0,310000,70000,301000
2012/08/09,2371,大同            ,1017000,778300,24000,0,38000,0,300700
2012/08/09,3598,奕力            ,35110,37000,451000,164000,5000,0,290110
2012/08/09,2473,思源            ,1641000,1590000,381000,1555000,1914000,515000,276000
2012/08/09,1319,東陽            ,313000,15000,18000,8000,6000,39000,275000
2012/08/09,2607,榮運            ,174000,42000,16000,20000,310000,164000,274000
2012/08/09,1590,F-亞德          ,261000,2000,3000,1000,10000,0,271000
2012/08/09,1604,聲寶            ,247000,0,9000,0,14000,0,270000
2012/08/09,1444,力麗            ,203000,24810,60000,14000,33000,0,257190
2012/08/09,2441,超豐            ,240000,0,20000,2000,9000,10000,257000
2012/08/09,1722,台肥            ,2757000,2396000,300000,4000,23000,427000,253000
2012/08/09,2614,東森            ,258000,6000,0,0,0,0,252000
2012/08/09,3519,綠能            ,189000,48000,0,0,108000,0,249000
2012/08/09,1310,台苯            ,245000,0,0,0,0,0,245000
2012/08/09,1231,聯華食          ,40000,6000,110000,0,101000,0,245000
2012/08/09,2889,國票金          ,167000,22000,66000,0,28000,3000,236000
2012/08/09,2388,威盛            ,253000,28000,0,0,11000,0,236000
2012/08/09,1414,東和            ,268000,35000,0,0,2000,0,235000
2012/08/09,1416,廣豐            ,107000,0,0,0,124000,0,231000
2012/08/09,2345,智邦            ,207000,0,31000,9000,1000,0,230000
2012/08/09,910322,康師傅          ,229000,0,0,0,0,0,229000
2012/08/09,2340,光磊            ,190000,0,14000,0,21000,0,225000
2012/08/09,3622,洋華            ,64000,12000,2000,2000,173000,2000,223000
2012/08/09,3022,威強電          ,208000,100,7000,4000,12000,0,222900
2012/08/09,6271,同欣電          ,113000,216000,423000,185000,105000,18000,222000
2012/08/09,2023,燁輝            ,153000,0,17000,0,52000,0,222000
2012/08/09,2820,華票            ,291000,75000,20000,16000,24000,25000,219000
2012/08/09,1460,宏遠            ,98000,0,116000,0,5000,0,219000
2012/08/09,3028,增你強          ,164000,0,0,0,50000,0,214000
2012/08/09,2376,技嘉            ,132000,114000,183000,6000,19000,0,214000
2012/08/09,3645,達邁            ,25000,15000,2000,57000,311000,53000,213000
2012/08/09,2908,特力            ,199000,1000,11000,0,4000,0,213000
2012/08/09,2014,中鴻            ,177000,0,19000,0,15000,0,211000
2012/08/09,1734,杏輝            ,59000,0,149000,0,2000,0,210000
2012/08/09,2027,大成鋼          ,180000,0,19000,0,5000,0,204000
2012/08/09,2833,台壽保          ,230000,48000,14000,0,21000,19000,198000
2012/08/09,2107,厚生            ,103000,51000,17000,0,158000,29000,198000
2012/08/09,8081,致新            ,30000,118000,179000,0,104000,1000,194000
2012/08/09,2838,聯邦銀          ,228000,87000,31000,0,17000,0,189000
2012/08/09,5305,敦南            ,182000,12000,5000,0,13000,0,188000
2012/08/09,3030,德律            ,189000,45000,29000,1000,15000,0,187000
2012/08/09,2450,神腦            ,68000,80000,8000,1000,299000,113000,181000
2012/08/09,4960,奇美材          ,149000,111000,8000,0,137000,4000,179000
2012/08/09,3443,創意            ,18000,1000,41000,0,136000,16000,178000
2012/08/09,6120,達運            ,162000,3000,6000,0,11000,0,176000
2012/08/09,3062,建漢            ,152000,0,7000,0,12000,0,171000
2012/08/09,3019,亞光            ,156000,4000,3000,0,14000,0,169000
2012/08/09,2913,農林            ,165000,0,0,0,4000,0,169000
2012/08/09,3703,欣陸            ,108000,14000,68000,0,6000,0,168000
2012/08/09,1702,南僑            ,52000,29000,3000,190000,330000,0,166000
2012/08/09,2514,龍邦            ,159000,16000,18000,0,5000,0,166000
2012/08/09,2856,元富證          ,119000,4000,29000,0,21000,0,165000
2012/08/09,1904,正隆            ,127000,0,28000,0,9000,0,164000
2012/08/09,8101,華冠            ,207000,50000,4000,0,1000,0,162000
2012/08/09,2505,國揚            ,118000,88000,25000,0,104000,0,159000
2012/08/09,2905,三商            ,124000,33000,69000,0,38000,42000,156000
2012/08/09,2342,茂矽            ,213000,58000,0,0,0,0,155000
2012/08/09,1229,聯華            ,119000,0,39000,12000,8000,0,154000
2012/08/09,3023,信邦            ,120000,0,11000,0,22000,0,153000
2012/08/09,1305,華夏            ,157000,9000,0,0,5000,0,153000
2012/08/09,2022,聚亨            ,150000,0,0,0,1000,0,151000
2012/08/09,5515,建國            ,84000,14000,76000,0,3000,0,149000
2012/08/09,2363,矽統            ,200000,75000,7000,0,14000,0,146000
2012/08/09,1715,萬洲            ,179000,70000,32000,0,3000,0,144000
2012/08/09,9945,潤泰新          ,1269000,1757132,797000,102000,221000,284000,143868
2012/08/09,5469,瀚宇博          ,110000,0,17000,0,13000,0,140000
2012/08/09,2102,泰豐            ,22000,105000,18000,0,203000,0,138000
2012/08/09,1737,臺鹽            ,171000,48000,3000,0,12000,0,138000
2012/08/09,1714,和桐            ,64000,0,17000,8000,64000,0,137000
2012/08/09,3697,F-晨星          ,1222000,1017205,156000,0,89000,313000,136795
2012/08/09,2836,高雄銀          ,92000,0,9000,0,33000,0,134000
2012/08/09,2492,華新科          ,179000,80000,12000,0,23000,0,134000
2012/08/09,3704,合勤控          ,158000,40000,8000,0,5000,0,131000
2012/08/09,1909,榮成            ,118000,5000,9000,0,0,0,122000
2012/08/09,6191,精成科          ,144000,50000,11000,0,16000,0,121000
2012/08/09,2387,精元            ,108000,0,3000,0,10000,0,121000
2012/08/09,1711,永光            ,36000,9000,89000,0,5000,0,121000
2012/08/09,2497,怡利電          ,22000,25000,238000,100000,4000,22000,117000
2012/08/09,3653,健策            ,49123,1000,2000,0,64000,0,114123
2012/08/09,2314,台揚            ,184000,74000,0,0,2000,0,112000
2012/08/09,5608,四維航          ,39000,4000,73000,4000,6000,0,110000
2012/08/09,2365,昆盈            ,87000,30000,39000,0,14000,0,110000
2012/08/09,3380,明泰            ,83000,0,10000,0,17000,0,110000
2012/08/09,2208,台船            ,65000,0,18000,0,24000,0,107000
2012/08/09,3006,晶豪科          ,102000,7000,4000,0,7000,0,106000
2012/08/09,2406,國碩            ,72000,10000,42000,7000,7000,0,104000
2012/08/09,2601,益航            ,236000,13000,2000,2000,17000,137000,103000
2012/08/09,2010,春源            ,68000,12000,44000,0,3000,0,103000
2012/08/09,1201,味全            ,323000,4000,109000,221000,16000,120000,103000
2012/08/09,3559,全智科          ,99000,0,0,0,3000,0,102000
2012/08/09,8110,華東            ,88000,8000,9000,0,13000,0,102000
2012/08/09,0051,中100           ,102000,0,0,0,0,0,102000
2012/08/09,3013,晟銘電          ,123000,22000,0,0,1000,0,102000
2012/08/09,1103,嘉泥            ,77000,0,21000,0,3000,0,101000
2012/08/09,4532,瑞智            ,66000,7000,17000,0,25000,1000,100000
2012/08/09,1709,和益            ,85000,0,13000,0,2000,0,100000
2012/08/09,1417,嘉裕            ,74000,1000,9000,0,16000,0,98000
2012/08/09,1902,台紙            ,97000,0,0,0,0,0,97000
2012/08/09,3017,奇鋐            ,87000,0,0,0,8000,0,95000
2012/08/09,2316,楠梓電          ,109000,26000,3000,0,8000,0,94000
2012/08/09,3014,聯陽            ,83000,3000,5000,0,7000,0,92000
2012/08/09,2106,建大            ,93000,70000,24000,56000,141000,40000,92000
2012/08/09,1727,中華化          ,79000,1000,0,0,13000,0,91000
2012/08/09,2499,東貝            ,200000,125000,7000,0,8000,0,90000
2012/08/09,2404,漢唐            ,76000,1000,2000,0,12000,0,89000
2012/08/09,2430,燦坤            ,282000,198000,6000,4000,6000,3000,89000
2012/08/09,2538,基泰            ,79000,0,5000,0,4000,0,88000
2012/08/09,3059,華晶科          ,346000,243000,16000,0,2000,34000,87000
2012/08/09,8163,達方            ,89000,17000,6000,0,7000,0,85000
2012/08/09,2485,兆赫            ,69000,0,14000,7000,10000,1000,85000
2012/08/09,6213,聯茂            ,63000,23000,7000,4000,42000,0,85000
2012/08/09,9105,泰金寶          ,84000,0,0,0,0,0,84000
2012/08/09,6115,鎰勝            ,38000,3000,46000,1000,4000,0,84000
2012/08/09,2536,宏普            ,100000,75000,35000,0,24000,0,84000
2012/08/09,3010,華立            ,65000,0,12000,0,7000,3000,81000
2012/08/09,2837,萬泰銀          ,27000,7000,61000,0,0,0,81000
2012/08/09,0053,寶電子          ,52000,0,0,0,29000,0,81000
2012/08/09,3584,介面            ,84000,6000,2000,0,1000,0,81000
2012/08/09,2524,京城            ,64000,3000,13000,0,4000,0,78000
2012/08/09,8112,至上            ,73000,3000,0,0,7000,0,77000
2012/08/09,2841,台開            ,136000,64000,0,0,4000,0,76000
2012/08/09,2855,統一證          ,34000,0,30000,0,12000,0,76000
2012/08/09,2459,敦吉            ,51000,0,16000,0,8000,0,75000
2012/08/09,3406,玉晶光          ,123000,380000,8000,16000,372000,32000,75000
2012/08/09,2114,鑫永銓          ,25000,27000,75000,0,1000,0,74000
2012/08/09,9924,福興            ,56000,10000,9000,0,18000,0,73000
2012/08/09,3450,聯鈞            ,70000,1000,0,0,4000,0,73000
2012/08/09,2849,安泰銀          ,4000,7000,65000,0,10000,0,72000
2012/08/09,8105,凌巨            ,97000,34000,10000,0,11000,13000,71000
2012/08/09,8427,F-基勝          ,16000,0,42000,0,12000,0,70000
2012/08/09,6189,豐藝            ,50000,0,20000,0,0,0,70000
2012/08/09,1907,永豐餘          ,192000,40000,46000,180000,51000,0,69000
2012/08/09,6282,康舒            ,233000,125000,21000,3000,1000,58000,69000
2012/08/09,2516,新建            ,68000,0,0,0,0,0,68000
2012/08/09,3607,谷崧            ,71000,8000,2000,0,3000,0,68000
2012/08/09,3057,喬鼎            ,89000,28000,0,0,7000,0,68000
2012/08/09,9908,大台北          ,44000,0,28000,0,2000,6000,68000
2012/08/09,5471,松翰            ,66000,7000,5000,2000,6000,0,68000
2012/08/09,3305,昇貿            ,53000,0,8000,0,6000,0,67000
2012/08/09,5533,皇鼎            ,54000,0,11000,0,1000,0,66000
2012/08/09,1447,力鵬            ,231000,180000,8000,0,6000,0,65000
2012/08/09,3043,科風            ,72000,15000,0,0,8000,0,65000
2012/08/09,2405,浩鑫            ,63000,7000,0,0,8000,0,64000
2012/08/09,2707,晶華            ,60000,0,5000,0,2000,4000,63000
2012/08/09,1736,喬山            ,105000,1000,2000,51000,7000,0,62000
2012/08/09,2383,台光電          ,320000,60000,10000,0,1000,210000,61000
2012/08/09,3026,禾伸堂          ,36000,2000,22000,0,5000,0,61000
2012/08/09,3356,奇偶            ,19000,12000,1000,0,53000,0,61000
2012/08/09,3036,文曄            ,97000,63000,10000,2000,22000,4000,60000
2012/08/09,2017,官田鋼          ,57000,0,0,0,3000,0,60000
2012/08/09,2401,凌陽            ,53000,0,0,0,7000,0,60000
2012/08/09,0054,台商50          ,29000,0,0,0,30000,0,59000
2012/08/09,1503,士電            ,25000,0,19000,0,15000,0,59000
2012/08/09,1730,花仙子          ,58000,0,0,0,0,0,58000
2012/08/09,2608,大榮            ,82000,37000,6000,3000,12000,2000,58000
2012/08/09,9910,豐泰            ,46000,13000,19000,0,5000,0,57000
2012/08/09,2420,新巨            ,46000,0,4000,0,8000,1000,57000
2012/08/09,910482,聖馬丁          ,54000,0,0,0,3000,1000,56000
2012/08/09,3532,台勝科          ,57000,5000,7000,3000,1000,1000,56000
2012/08/09,8008,建興電          ,268000,265000,60000,10000,2000,0,55000
2012/08/09,1234,黑松            ,48000,20000,13000,0,14000,0,55000
2012/08/09,3501,維熹            ,30000,1000,20000,0,6000,0,55000
2012/08/09,8016,矽創            ,28000,312000,3000,0,337000,1000,55000
2012/08/09,2034,允強            ,30000,4000,25000,0,3000,0,54000
2012/08/09,1701,中化            ,42000,1000,9000,0,3000,0,53000
2012/08/09,2436,偉詮電          ,44000,0,0,0,9000,0,53000
2012/08/09,6145,勁永            ,53000,1000,0,0,0,0,52000
2012/08/09,8199,廣鎵            ,91000,44000,0,0,5000,0,52000
2012/08/09,1531,高林股          ,50000,6000,7000,0,1000,0,52000
2012/08/09,9136,巨騰            ,4000,0,0,0,48000,0,52000
2012/08/09,9943,好樂迪          ,30000,0,20000,0,2000,0,52000
2012/08/09,006203,寶摩臺          ,0,0,0,0,57000,5000,52000
2012/08/09,4306,炎洲            ,122000,80000,9000,0,0,0,51000
2012/08/09,2059,川湖            ,57000,4000,18000,1000,35000,55000,50000
2012/08/09,2509,全坤建          ,49000,1000,0,0,2000,0,50000
2012/08/09,6289,華上            ,62000,12000,0,0,0,0,50000
2012/08/09,4930,燦星網          ,50000,0,0,0,0,0,50000
2012/08/09,4956,光鋐            ,49000,0,0,0,0,0,49000
2012/08/09,2906,高林            ,32000,15000,31000,0,0,0,48000
2012/08/09,3052,夆典            ,42000,0,0,0,6000,0,48000
2012/08/09,1726,永記            ,11000,6000,25000,0,18000,0,48000
2012/08/09,1104,環泥            ,20000,1000,23000,0,6000,0,48000
2012/08/09,2351,順德            ,57000,14000,4000,0,1000,0,48000
2012/08/09,2417,圓剛            ,66000,32000,3000,0,11000,1000,47000
2012/08/09,2421,建準            ,45000,0,0,0,1000,0,46000
2012/08/09,2605,新興            ,47000,23000,16000,1000,7000,0,46000
2012/08/09,2428,興勤            ,53000,27000,13000,0,6000,0,45000
2012/08/09,3031,佰鴻            ,39000,0,0,0,6000,0,45000
2012/08/09,8103,瀚荃            ,49000,4000,0,0,0,0,45000
2012/08/09,2617,台航            ,17000,0,31000,8000,5000,0,45000
2012/08/09,910861,神州            ,64000,0,0,20000,0,0,44000
2012/08/09,1442,名軒            ,46000,16000,12000,0,2000,0,44000
2012/08/09,1477,聚陽            ,38000,4000,15000,9000,9000,5000,44000
2012/08/09,1773,勝一            ,20000,0,23000,0,1000,0,44000
2012/08/09,3033,威健            ,24000,0,17000,0,2000,0,43000
2012/08/09,2727,王品            ,47000,10000,33000,16000,4000,16000,42000
2012/08/09,2462,良得電          ,53000,2000,0,0,0,9000,42000
2012/08/09,2329,華泰            ,42000,0,0,0,0,0,42000
2012/08/09,6196,帆宣            ,32000,0,4000,0,6000,0,42000
2012/08/09,2495,普安            ,53000,22000,3000,0,8000,0,42000
2012/08/09,2480,敦陽科          ,33000,0,0,0,8000,0,41000
2012/08/09,3605,宏致            ,35000,0,2000,0,4000,0,41000
2012/08/09,6139,亞翔            ,25000,6000,16000,0,6000,0,41000
2012/08/09,1217,愛之味          ,37000,1000,0,0,5000,0,41000
2012/08/09,6142,友勁            ,52000,26000,0,0,15000,0,41000
2012/08/09,5434,崇越            ,29000,2000,9000,0,5000,0,41000
2012/08/09,9911,櫻花            ,38000,5000,6000,0,2000,0,41000
2012/08/09,8271,宇瞻            ,10000,42000,0,0,293000,220000,41000
2012/08/09,2481,強茂            ,105000,77000,0,0,12000,0,40000
2012/08/09,1611,中電            ,53000,50000,28000,0,9000,0,40000
2012/08/09,6152,百一            ,77000,0,3000,40000,0,0,40000
2012/08/09,2364,倫飛            ,53000,13000,0,0,0,0,40000
2012/08/09,8215,明基材          ,80000,41000,0,0,0,0,39000
2012/08/09,9937,全國            ,26000,2000,18000,6000,3000,0,39000
2012/08/09,2478,大毅            ,41000,14000,4000,0,6000,0,37000
2012/08/09,1215,卜蜂            ,44000,9000,0,0,2000,0,37000
2012/08/09,2013,中鋼構          ,31000,0,6000,0,0,0,37000
2012/08/09,2104,中橡            ,48000,0,45000,0,19000,75000,37000
2012/08/09,2369,菱生            ,93000,70000,4000,0,10000,0,37000
2012/08/09,1337,F-再生          ,46000,7000,2000,0,16000,21000,36000
