年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/05/21,3481,群創            ,25210000,5440202,2190000,1000,4577241,9604000,16932039
2014/05/21,2377,微星            ,5900000,234420,0,0,939000,891000,5713580
2014/05/21,4904,遠傳            ,5777000,1093000,0,0,913472,108000,5489472
2014/05/21,0050,台灣50          ,3918000,218000,0,0,541000,195000,4046000
2014/05/21,2887,台新金          ,6592000,2601187,0,1000,97110,293995,3792928
2014/05/21,3045,台灣大          ,4213000,796000,0,0,113000,71000,3459000
2014/05/21,2317,鴻海            ,8264650,4080071,137000,1000,1261000,2445000,3136579
2014/05/21,2344,華邦電          ,4446000,781000,0,0,407000,1016000,3056000
2014/05/21,1504,東元            ,3211000,527000,0,0,39000,176000,2547000
2014/05/21,2327,國巨            ,888000,520625,1836000,0,419000,130000,2492375
2014/05/21,2312,金寶            ,1960000,965000,2000000,0,779000,1605000,2169000
2014/05/21,2311,日月光          ,14296465,10475235,191000,1000,686202,2601000,2096432
2014/05/21,1909,榮成            ,476000,382000,0,0,2614000,617000,2091000
2014/05/21,2412,中華電          ,2935000,1353000,0,1000,636002,162000,2055002
2014/05/21,2356,英業達          ,5869845,5088436,0,0,1791000,640000,1932409
2014/05/21,3231,緯創            ,2534000,519000,0,0,30000,158000,1887000
2014/05/21,2408,南亞科          ,2003000,155000,0,0,0,0,1848000
2014/05/21,2325,矽品            ,4327905,2452353,0,180000,218000,70000,1843552
2014/05/21,6239,力成            ,2654000,388200,0,0,81000,510000,1836800
2014/05/21,2891,中信金          ,10383000,10047340,0,270000,2074000,429000,1710660
2014/05/21,2371,大同            ,821000,407000,0,0,1400000,249000,1565000
2014/05/21,2105,正新            ,2880200,997640,0,0,47000,426000,1503560
2014/05/21,6282,康舒            ,2292000,1430525,0,0,652000,217000,1296475
2014/05/21,3034,聯詠            ,1506875,296885,29000,63000,117000,168000,1124990
2014/05/21,4938,和碩            ,4499690,2137000,35000,750000,92000,683000,1056690
2014/05/21,1708,東鹼            ,50000,11000,0,0,984000,0,1023000
2014/05/21,3189,景碩            ,1711412,888030,445000,70000,213000,425000,986382
2014/05/21,1712,興農            ,1193000,219000,0,0,0,0,974000
2014/05/21,1303,南亞            ,1379000,499000,0,0,109000,36000,953000
2014/05/21,3376,新日興          ,636000,220000,220000,0,322000,61000,897000
2014/05/21,6153,嘉聯益          ,827000,98000,95000,0,297000,229000,892000
2014/05/21,2376,技嘉            ,999000,461153,460000,50000,0,72000,875847
2014/05/21,3006,晶豪科          ,1208000,240000,0,0,215000,337000,846000
2014/05/21,8101,華冠            ,875000,32000,0,0,1000,0,844000
2014/05/21,2301,光寶科          ,1964000,1115653,0,0,33000,43000,838347
2014/05/21,2547,日勝生          ,912000,66000,0,0,87000,145000,788000
2014/05/21,6116,彩晶            ,1158000,263000,0,0,63000,189000,769000
2014/05/21,8213,志超            ,820000,36479,0,0,190000,236000,737521
2014/05/21,8105,凌巨            ,899000,241000,0,0,0,0,658000
2014/05/21,1301,台塑            ,1528000,889560,0,0,15000,7000,646440
2014/05/21,3037,欣興            ,2093000,685000,0,0,46000,837000,617000
2014/05/21,2912,統一超          ,2763000,2119000,0,0,0,46000,598000
2014/05/21,2514,龍邦            ,58000,49000,0,0,559000,0,568000
2014/05/21,1210,大成            ,628000,34000,0,0,10000,41000,563000
2014/05/21,8046,南電            ,1829000,794000,0,0,313000,786000,562000
2014/05/21,3450,聯鈞            ,596000,170000,39000,0,116000,22000,559000
2014/05/21,2385,群光            ,925000,336460,0,0,46000,91000,543540
2014/05/21,5269,祥碩            ,533000,9000,0,0,0,0,524000
2014/05/21,6165,捷泰            ,532000,10000,0,0,1000,0,523000
2014/05/21,6196,帆宣            ,93000,5000,0,0,400000,0,488000
2014/05/21,3036,文曄            ,456000,19000,0,0,159000,113000,483000
2014/05/21,1590,F-亞德          ,716000,259000,100000,42000,109000,169000,455000
2014/05/21,2495,普安            ,488000,37000,0,0,0,0,451000
2014/05/21,3042,晶技            ,597000,38000,0,0,63000,175000,447000
2014/05/21,2355,敬鵬            ,623000,144710,0,23000,124000,145000,434290
2014/05/21,2027,大成鋼          ,441000,28000,0,0,0,10000,403000
2014/05/21,6205,詮欣            ,107000,5000,200000,0,98000,0,400000
2014/05/21,2362,藍天            ,367000,262000,300000,0,22000,38000,389000
2014/05/21,1536,和大            ,516433,180000,15000,0,28000,0,379433
2014/05/21,2383,台光電          ,90000,13000,300000,0,0,0,377000
2014/05/21,8150,南茂            ,401000,128000,0,0,100000,0,373000
2014/05/21,3682,亞太電          ,1011000,856000,0,0,382000,167000,370000
2014/05/21,1215,卜蜂            ,362000,6000,0,0,0,0,356000
2014/05/21,1722,台肥            ,626000,280565,0,0,0,20000,325435
2014/05/21,2455,全新            ,559000,83000,0,0,49000,200000,325000
2014/05/21,2618,長榮航          ,1042000,947000,0,0,362000,141000,316000
2014/05/21,1718,中纖            ,521000,188000,0,0,5000,27000,311000
2014/05/21,2352,佳世達          ,454000,144000,0,0,0,1000,309000
2014/05/21,2405,浩鑫            ,258000,86000,0,0,100000,0,272000
2014/05/21,5871,F-中租          ,1431000,886000,0,0,130000,406000,269000
2014/05/21,1707,葡萄王          ,379000,93000,0,0,53000,72000,267000
2014/05/21,1702,南僑            ,192000,682375,75000,0,775000,93000,266625
2014/05/21,1229,聯華            ,286000,23000,0,0,0,0,263000
2014/05/21,6412,群電            ,311000,58569,0,0,0,0,252431
2014/05/21,4919,新唐            ,403000,160000,0,0,0,0,243000
2014/05/21,2107,厚生            ,334000,29000,0,0,1000,63000,243000
2014/05/21,2201,裕隆            ,902000,662000,0,0,0,0,240000
2014/05/21,910801,金衛            ,323000,0,0,0,12000,99000,236000
2014/05/21,1582,信錦            ,254000,20000,0,0,0,0,234000
2014/05/21,2345,智邦            ,142000,394000,0,0,479000,0,227000
2014/05/21,2331,精英            ,217000,417000,0,0,489000,63000,226000
2014/05/21,9136,巨騰            ,393000,131000,0,0,0,39000,223000
2014/05/21,2607,榮運            ,40000,81000,0,0,280000,25000,214000
2014/05/21,4119,旭富            ,143000,2000,0,0,68000,4000,205000
2014/05/21,1513,中興電          ,53000,43000,0,0,194000,0,204000
2014/05/21,1717,長興            ,220000,36000,0,0,0,0,184000
2014/05/21,2059,川湖            ,168000,74000,0,0,99000,12000,181000
2014/05/21,6257,矽格            ,342000,25000,0,0,32000,170000,179000
2014/05/21,4306,炎洲            ,291000,117000,0,0,0,0,174000
2014/05/21,2492,華新科          ,346000,172000,0,0,0,0,174000
2014/05/21,3048,益登            ,149000,10000,0,0,33000,0,172000
2014/05/21,2337,旺宏            ,254000,162000,0,0,79000,0,171000
2014/05/21,9933,中鼎            ,1996000,1786000,0,60000,20681,2000,168681
2014/05/21,3022,威強電          ,54000,15000,0,0,192000,72000,159000
2014/05/21,2231,為升            ,10000,12000,91000,0,73000,10000,152000
2014/05/21,2823,中壽            ,3030000,2147032,0,744355,602000,589000,151613
2014/05/21,5305,敦南            ,162000,12000,0,0,0,0,150000
2014/05/21,2493,揚博            ,153000,3000,0,0,0,0,150000
2014/05/21,1262,F-綠悅          ,196000,32000,3000,0,63000,82000,148000
2014/05/21,2610,華航            ,1071000,619000,0,0,0,305000,147000
2014/05/21,2104,中橡            ,158000,16000,0,0,2000,0,144000
2014/05/21,3015,全漢            ,160000,16000,0,0,0,0,144000
2014/05/21,9921,巨大            ,295000,172300,0,0,14000,0,136700
2014/05/21,3017,奇鋐            ,239000,100000,0,0,0,3000,136000
2014/05/21,3014,聯陽            ,216000,87000,0,0,0,1000,128000
2014/05/21,2606,裕民            ,120000,43000,0,0,51000,0,128000
2014/05/21,2476,鉅祥            ,59000,33000,0,0,100000,0,126000
2014/05/21,2420,新巨            ,50000,126000,157000,0,85000,40000,126000
2014/05/21,1802,台玻            ,408000,173000,0,109000,0,0,126000
2014/05/21,2328,廣宇            ,164000,57000,0,0,27000,11000,123000
2014/05/21,1312,國喬            ,403000,199000,0,0,111000,198000,117000
2014/05/21,4994,傳奇            ,39000,17000,0,0,106000,14000,114000
2014/05/21,2374,佳能            ,205000,123000,0,0,32000,0,114000
2014/05/21,2444,友旺            ,116000,3000,0,0,0,0,113000
2014/05/21,3605,宏致            ,105000,344000,329000,0,20000,0,110000
2014/05/21,3545,敦泰            ,124000,17000,0,0,0,0,107000
2014/05/21,5521,工信            ,108000,9000,0,0,0,0,99000
2014/05/21,9105,泰金寶          ,0,3000,0,0,100000,0,97000
2014/05/21,2390,云辰            ,109000,9000,0,0,5000,10000,95000
2014/05/21,3049,和鑫            ,145000,53000,0,0,0,0,92000
2014/05/21,1736,喬山            ,286000,224000,0,0,30000,0,92000
2014/05/21,2115,F-六暉          ,21000,6000,6000,0,70000,0,91000
2014/05/21,8110,華東            ,191000,100000,0,0,0,0,91000
2014/05/21,2401,凌陽            ,148000,47000,0,0,2000,14000,89000
2014/05/21,3704,合勤控          ,102000,14000,0,0,0,0,88000
2014/05/21,8215,明基材          ,245000,98000,0,0,10000,70000,87000
