年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/11/13,2367,燿華            ,200000,93000,0,0,0,0,0,35000,72000,00,035000
2015/11/13,6153,嘉聯益          ,434000,242000,0,0,9000,1000,53000,182000,71000,900053000,1000182000
2015/11/13,4960,奇美材          ,474005,393000,0,0,1000,0,7000,19000,70005,10007000,019000
2015/11/13,2911,麗嬰房          ,131000,61000,0,0,0,0,0,0,70000,00,00
2015/11/13,3413,京鼎            ,83000,7000,0,0,10000,17000,0,0,69000,100000,170000
2015/11/13,3052,夆典            ,80000,6000,0,0,0,6000,0,0,68000,00,60000
2015/11/13,1340,F-勝悅          ,94000,23000,0,0,0,0,10000,13000,68000,010000,013000
2015/11/13,4142,國光生          ,122000,55000,0,0,0,0,0,0,67000,00,00
2015/11/13,4133,亞諾法          ,67000,3000,0,0,0,0,0,0,64000,00,00
2015/11/13,2228,劍麟            ,47000,124000,115000,10000,44000,0,4000,12000,64000,440004000,012000
2015/11/13,1707,葡萄王          ,182921,112000,0,0,41000,20000,8000,36000,63921,410008000,2000036000
2015/11/13,2397,友通            ,91000,73000,45000,0,0,0,0,0,63000,00,00
2015/11/13,2308,台達電          ,1782000,1769310,6000,0,17000,35000,92000,34334,58356,1700092000,3500034334
2015/11/13,5203,訊連            ,83000,25000,0,0,0,0,0,0,58000,00,00
2015/11/13,3598,奕力            ,4000,7000,0,0,61000,0,0,0,58000,610000,00
2015/11/13,1339,昭輝            ,98000,15000,0,0,0,0,0,29000,54000,00,029000
2015/11/13,5907,F-大洋          ,93000,40000,0,0,1000,1000,0,0,53000,10000,10000
2015/11/13,3706,神達            ,823000,737000,0,0,15000,0,10000,59000,52000,1500010000,059000
2015/11/13,1909,榮成            ,100000,52000,0,0,2000,0,0,0,50000,20000,00
2015/11/13,2331,精英            ,128000,69000,0,0,0,0,11000,22000,48000,011000,022000
2015/11/13,1733,五鼎            ,59000,11000,0,0,0,0,0,0,48000,00,00
2015/11/13,2923,F-鼎固          ,66000,21000,0,0,3000,0,0,0,48000,30000,00
2015/11/13,1720,生達            ,104000,64000,0,0,7000,0,0,0,47000,70000,00
2015/11/13,4555,氣立            ,1000,2000,45000,0,3000,0,0,0,47000,30000,00
2015/11/13,2390,云辰            ,70000,24000,0,0,0,0,0,0,46000,00,00
2015/11/13,2486,一詮            ,77000,32000,0,0,0,0,0,0,45000,00,00
2015/11/13,3004,豐達科          ,32000,24000,0,0,0,0,36000,0,44000,036000,00
2015/11/13,1541,錩泰            ,70000,28000,0,0,1000,0,0,0,43000,10000,00
2015/11/13,2601,益航            ,240000,198000,0,0,0,0,0,0,42000,00,00
2015/11/13,2305,全友            ,52000,11500,0,0,0,0,0,0,40500,00,00
2015/11/13,3032,偉訓            ,39000,0,0,0,0,0,0,0,39000,00,00
2015/11/13,8070,長華            ,40000,3000,0,0,1000,0,0,0,38000,10000,00
2015/11/13,2101,南港            ,122000,83000,0,0,0,1000,0,0,38000,00,10000
2015/11/13,4532,瑞智            ,85000,49000,0,0,0,0,0,0,36000,00,00
2015/11/13,5469,瀚宇博          ,71000,38000,0,0,0,0,0,0,33000,00,00
2015/11/13,2022,聚亨            ,30000,0,0,0,0,0,1000,0,31000,01000,00
2015/11/13,4999,鑫禾            ,30000,0,0,0,1000,0,0,0,31000,10000,00
2015/11/13,2706,第一店          ,34000,4661,0,0,0,0,0,0,29339,00,00
2015/11/13,2461,光群雷          ,31000,1000,0,0,0,1000,0,0,29000,00,10000
2015/11/13,6205,詮欣            ,34000,6000,0,0,0,0,0,0,28000,00,00
2015/11/13,4977,F-眾達          ,51000,10150,0,0,0,14000,0,0,26850,00,140000
2015/11/13,1817,凱撒衛          ,34000,9000,0,0,0,0,0,0,25000,00,00
2015/11/13,2328,廣宇            ,140000,115000,0,0,0,0,0,0,25000,00,00
2015/11/13,3050,鈺德            ,31000,6000,0,0,0,0,0,0,25000,00,00
2015/11/13,3705,永信            ,57000,32000,0,0,1000,1000,0,1000,24000,10000,10001000
2015/11/13,1337,F-再生          ,451000,421000,0,0,1000,0,0,8000,23000,10000,08000
2015/11/13,1466,聚隆            ,23000,0,0,0,0,0,0,0,23000,00,00
2015/11/13,2015,豐興            ,55000,32000,0,0,0,0,0,0,23000,00,00
2015/11/13,5531,鄉林            ,43100,21000,0,0,0,0,0,0,22100,00,00
2015/11/13,3003,健和興          ,66000,50000,0,0,5000,0,0,0,21000,50000,00
2015/11/13,2903,遠百            ,620000,840000,0,0,58000,0,247000,64000,21000,58000247000,064000
2015/11/13,8131,福懋科          ,37000,15000,0,0,0,2000,0,0,20000,00,20000
2015/11/13,6412,群電            ,71000,52000,0,0,0,0,0,0,19000,00,00
2015/11/13,2493,揚博            ,1000,10000,0,0,27000,0,0,0,18000,270000,00
2015/11/13,1471,首利            ,18000,0,0,0,0,0,0,0,18000,00,00
2015/11/13,910861,神州            ,18000,0,0,0,0,0,0,0,18000,00,00
2015/11/13,3055,蔚華科          ,21000,4000,0,0,0,0,0,0,17000,00,00
2015/11/13,2444,友旺            ,34000,17000,0,0,0,0,0,0,17000,00,00
2015/11/13,6139,亞翔            ,16000,0,0,0,1000,0,0,0,17000,10000,00
2015/11/13,0060,新台灣          ,0,0,0,0,0,0,16000,0,16000,016000,00
2015/11/13,6452,F-康友          ,92000,65000,0,0,5000,14000,9000,12000,15000,50009000,1400012000
2015/11/13,6415,F-矽力          ,36000,16000,18000,0,5000,30000,5000,3000,15000,50005000,300003000
2015/11/13,1432,大魯閣          ,15000,0,0,0,0,0,0,0,15000,00,00
2015/11/13,008201,上證50          ,0,0,0,0,0,0,15500,700,14800,015500,0700
2015/11/13,3533,嘉澤            ,182309,120000,0,0,30000,65000,17000,30000,14309,3000017000,6500030000
2015/11/13,1626,F-艾美          ,15000,1000,0,0,0,0,0,0,14000,00,00
2015/11/13,2838,聯邦銀          ,50000,37000,0,0,0,0,1000,0,14000,01000,00
2015/11/13,4912,F-聯德          ,18000,5000,0,0,0,0,0,0,13000,00,00
2015/11/13,3419,譁裕            ,11000,0,0,0,4000,2000,0,0,13000,40000,20000
2015/11/13,1540,喬福            ,13000,0,0,0,0,0,0,0,13000,00,00
2015/11/13,4119,旭富            ,60000,48000,0,0,0,0,0,0,12000,00,00
2015/11/13,1535,中宇            ,20000,8000,0,0,0,0,0,0,12000,00,00
2015/11/13,6283,淳安            ,18000,6000,0,0,0,0,0,0,12000,00,00
2015/11/13,2476,鉅祥            ,13000,1000,0,0,0,0,0,0,12000,00,00
2015/11/13,1717,長興            ,154000,185000,60000,0,0,17000,0,0,12000,00,170000
2015/11/13,4746,台耀            ,20000,8000,0,0,0,0,0,0,12000,00,00
2015/11/13,2465,麗臺            ,11000,0,0,0,0,0,0,0,11000,00,00
2015/11/13,6442,光聖            ,11000,1000,0,0,0,0,0,0,10000,00,00
2015/11/13,1323,永裕            ,15000,5000,0,0,0,0,0,0,10000,00,00
2015/11/13,4737,華廣            ,10000,0,0,0,0,0,0,0,10000,00,00
2015/11/13,9958,世紀鋼          ,10000,0,0,0,0,0,0,0,10000,00,00
2015/11/13,3315,宣昶            ,10000,0,0,0,0,0,0,0,10000,00,00
2015/11/13,1737,臺鹽            ,3000,14000,0,0,21000,0,0,0,10000,210000,00
2015/11/13,5906,F-台南          ,10000,0,0,0,0,0,0,0,10000,00,00
2015/11/13,1568,倉佑            ,10000,0,0,0,0,0,0,0,10000,00,00
2015/11/13,5243,F-乙盛          ,25000,16000,0,0,1000,0,0,0,10000,10000,00
2015/11/13,4976,佳凌            ,12000,0,0,0,0,3000,0,0,9000,00,30000
2015/11/13,2405,浩鑫            ,42000,33000,0,0,0,0,0,0,9000,00,00
2015/11/13,3029,零壹            ,11000,2000,0,0,0,0,0,0,9000,00,00
2015/11/13,1203,味王            ,9000,0,0,0,0,0,0,0,9000,00,00
2015/11/13,1905,華紙            ,35000,26000,0,0,0,0,0,0,9000,00,00
2015/11/13,3338,泰碩            ,9000,0,0,0,0,1000,0,0,8000,00,10000
2015/11/13,3164,景岳            ,14000,6000,0,0,0,0,0,0,8000,00,00
2015/11/13,2642,宅配通          ,8000,0,0,0,0,0,0,0,8000,00,00
2015/11/13,1736,喬山            ,125000,113000,0,0,0,0,0,4000,8000,00,04000
2015/11/13,2467,志聖            ,10000,2000,0,0,0,0,0,0,8000,00,00
2015/11/13,2702,華園            ,8000,0,0,0,0,0,0,0,8000,00,00
2015/11/13,2013,中鋼構          ,8000,0,0,0,0,0,0,0,8000,00,00
2015/11/13,1503,士電            ,16000,8000,0,0,0,0,0,0,8000,00,00
2015/11/13,3501,維熹            ,46000,41000,0,0,18000,15000,0,0,8000,180000,150000
2015/11/13,6605,帝寶            ,34000,16000,0,0,1000,12000,0,0,7000,10000,120000
2015/11/13,6443,元晶            ,21000,14000,0,0,0,0,0,0,7000,00,00
2015/11/13,006207,FH滬深          ,0,10000,0,0,285000,502000,1584000,1350000,7000,2850001584000,5020001350000
2015/11/13,3416,融程電          ,0,1000,0,0,8000,0,0,0,7000,80000,00
2015/11/13,2731,雄獅            ,55000,58000,0,0,0,0,11000,1000,7000,011000,01000
2015/11/13,8112,至上            ,44000,37000,0,0,0,0,0,0,7000,00,00
2015/11/13,5522,遠雄            ,484000,598000,0,0,0,0,149000,28000,7000,0149000,028000
2015/11/13,2450,神腦            ,30000,23000,0,0,0,0,0,0,7000,00,00
2015/11/13,1701,中化            ,23000,16000,0,0,0,0,0,0,7000,00,00
2015/11/13,6243,迅杰            ,9000,2000,0,0,0,0,0,0,7000,00,00
2015/11/13,3014,聯陽            ,33000,28000,0,0,3000,1000,0,0,7000,30000,10000
2015/11/13,5538,F-東明          ,9000,0,0,2000,0,0,0,0,7000,00,00
2015/11/13,1762,中化生          ,32000,25000,0,0,0,0,0,0,7000,00,00
2015/11/13,0053,寶電子          ,0,0,0,0,0,0,14000,8000,6000,014000,08000
2015/11/13,1454,台富            ,8000,3000,0,0,1000,0,0,0,6000,10000,00
2015/11/13,2032,新鋼            ,6000,0,0,0,0,0,0,0,6000,00,00
2015/11/13,3518,柏騰            ,12000,6000,0,0,1000,1000,0,0,6000,10000,10000
2015/11/13,6286,立錡            ,56000,27000,0,21000,0,0,0,2000,6000,00,02000
2015/11/13,1309,台達化          ,64000,61000,0,0,3000,0,0,0,6000,30000,00
2015/11/13,2427,三商電          ,6000,0,0,0,0,0,0,0,6000,00,00
2015/11/13,5607,遠雄港          ,4000,0,0,0,2000,0,0,1000,5000,20000,01000
2015/11/13,2906,高林            ,0,0,0,0,5000,0,0,0,5000,50000,00
2015/11/13,2399,映泰            ,5000,0,0,0,0,0,0,0,5000,00,00
2015/11/13,6189,豐藝            ,23000,18000,0,0,0,0,0,0,5000,00,00
2015/11/13,2929,F-淘帝          ,61000,54000,0,0,12000,1000,0,13000,5000,120000,100013000
2015/11/13,1104,環泥            ,55000,50000,0,0,0,0,0,0,5000,00,00
2015/11/13,2701,萬企            ,5000,0,0,0,0,0,0,0,5000,00,00
2015/11/13,5215,F-科嘉          ,12000,6000,0,0,0,1000,0,0,5000,00,10000
2015/11/13,2351,順德            ,84000,54000,0,0,0,0,0,25000,5000,00,025000
2015/11/13,3515,華擎            ,38000,33000,0,0,0,0,0,0,5000,00,00
2015/11/13,3593,力銘            ,5000,0,0,0,0,0,0,0,5000,00,00
2015/11/13,3532,台勝科          ,39000,35000,0,0,0,0,0,0,4000,00,00
2015/11/13,3016,嘉晶            ,4000,0,0,0,0,0,0,0,4000,00,00
2015/11/13,2024,志聯            ,7000,3000,0,0,0,0,0,0,4000,00,00
2015/11/13,1446,宏和            ,5000,1000,0,0,0,0,0,0,4000,00,00
2015/11/13,3266,昇陽            ,4000,0,0,0,0,0,0,0,4000,00,00
2015/11/13,1438,裕豐            ,4000,0,0,0,0,0,0,0,4000,00,00
2015/11/13,2509,全坤建          ,6000,2000,0,0,0,0,0,0,4000,00,00
2015/11/13,1730,花仙子          ,3000,0,0,0,0,0,0,0,3000,00,00
2015/11/13,6184,大豐電          ,1000,7000,0,0,9000,0,0,0,3000,90000,00
2015/11/13,6133,金橋            ,3000,0,0,0,0,0,0,0,3000,00,00
2015/11/13,4720,德淵            ,3000,0,0,0,0,0,0,0,3000,00,00
2015/11/13,2437,旺詮            ,5000,2000,0,0,0,0,0,0,3000,00,00
2015/11/13,1441,大東            ,3000,0,0,0,0,0,0,0,3000,00,00
2015/11/13,1474,弘裕            ,2000,0,0,0,0,0,0,0,2000,00,00
2015/11/13,1583,程泰            ,2000,0,0,0,0,0,0,0,2000,00,00
2015/11/13,1731,美吾華          ,2000,0,0,0,0,0,0,0,2000,00,00
2015/11/13,3308,聯德            ,2000,0,0,0,0,0,0,0,2000,00,00
2015/11/13,4994,傳奇            ,14000,12000,0,0,0,0,0,0,2000,00,00
2015/11/13,6112,聚碩            ,2000,0,0,0,0,0,0,0,2000,00,00
2015/11/13,1451,年興            ,24000,22000,0,0,0,0,0,0,2000,00,00
2015/11/13,1524,耿鼎            ,2000,0,0,0,0,0,0,0,2000,00,00
2015/11/13,8011,台通            ,8000,6000,0,0,0,0,0,0,2000,00,00
2015/11/13,1618,合機            ,2000,0,0,0,0,0,0,0,2000,00,00
2015/11/13,5234,達興            ,2000,0,0,0,0,0,0,0,2000,00,00
2015/11/13,9944,新麗            ,2000,2000,0,0,2000,0,0,0,2000,20000,00
2015/11/13,1449,佳和            ,2000,0,0,0,0,0,0,0,2000,00,00
2015/11/13,4190,F-佐登          ,5000,3000,0,0,0,0,0,0,2000,00,00
2015/11/13,8411,F-福貞          ,2000,0,0,0,0,0,0,0,2000,00,00
2015/11/13,2419,仲琦            ,18000,19000,0,0,3000,0,0,0,2000,30000,00
2015/11/13,2442,新美齊          ,4000,2000,0,0,0,0,0,0,2000,00,00
2015/11/13,2438,翔耀            ,1000,0,0,0,0,0,0,0,1000,00,00
2015/11/13,5285,界霖            ,1000,0,0,0,0,0,0,0,1000,00,00
2015/11/13,910322,康師傅          ,1000,0,0,0,0,0,0,0,1000,00,00
2015/11/13,3437,榮創            ,25000,26000,0,0,5000,1000,0,2000,1000,50000,10002000
2015/11/13,1721,三晃            ,1000,0,0,0,0,0,0,0,1000,00,00
2015/11/13,3047,訊舟            ,1000,1000,0,0,1000,0,0,0,1000,10000,00
2015/11/13,2535,達欣工          ,9000,8000,0,0,0,0,0,0,1000,00,00
2015/11/13,2421,建準            ,17000,16000,0,0,0,0,0,0,1000,00,00
2015/11/13,1533,車王電          ,18000,17000,0,0,0,0,0,0,1000,00,00
2015/11/13,3040,遠見            ,1000,0,0,0,0,0,0,0,1000,00,00
2015/11/13,2616,山隆            ,1000,0,0,0,0,0,0,0,1000,00,00
2015/11/13,6201,亞弘電          ,1000,0,0,0,0,0,0,0,1000,00,00
2015/11/13,1219,福壽            ,1000,0,0,0,0,0,0,0,1000,00,00
2015/11/13,2904,匯僑            ,1000,0,0,0,0,0,0,0,1000,00,00
2015/11/13,6215,和椿            ,1000,0,0,0,0,0,0,0,1000,00,00
2015/11/13,9906,欣巴巴          ,2000,1000,0,0,0,0,0,0,1000,00,00
2015/11/13,8222,寶一            ,7000,6000,0,0,0,0,0,0,1000,00,00
2015/11/13,3024,憶聲            ,1000,0,0,0,0,0,0,0,1000,00,00
2015/11/13,1783,和康生          ,1000,0,0,0,0,1000,0,0,0,00,10000
2015/11/13,4956,光鋐            ,2000,2000,0,0,0,0,0,0,0,00,00
2015/11/13,3573,穎台            ,5000,5000,0,0,0,0,0,0,0,00,00
2015/11/13,3661,F-世芯          ,6000,6000,0,0,0,0,0,0,0,00,00
2015/11/13,2114,鑫永銓          ,6000,6000,0,0,0,0,0,0,0,00,00
2015/11/13,8427,F-基勝          ,2000,2000,0,0,0,0,0,0,0,00,00
2015/11/13,9905,大華            ,12000,12000,0,0,0,0,0,0,0,00,00
2015/11/13,1410,南染            ,0,26,0,0,0,0,0,0,-26,00,00
2015/11/13,3296,勝德            ,0,500,0,0,0,0,0,0,-500,00,00
2015/11/13,2478,大毅            ,1000,2000,0,0,0,0,0,0,-1000,00,00
2015/11/13,2359,所羅門          ,0,0,0,0,0,1000,0,0,-1000,00,10000
2015/11/13,1603,華電            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/11/13,4916,事欣科          ,3000,4000,0,0,0,0,0,0,-1000,00,00
2015/11/13,1463,強盛            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/11/13,1538,正峰新          ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/11/13,6405,悅城            ,4000,2000,0,0,7000,10000,0,0,-1000,70000,100000
2015/11/13,4930,燦星網          ,13000,13000,0,0,0,1000,0,0,-1000,00,10000
2015/11/13,1506,正道            ,0,0,0,0,1000,2000,0,0,-1000,10000,20000
2015/11/13,8443,阿瘦            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/11/13,6449,鈺邦            ,0,0,0,0,0,1000,0,0,-1000,00,10000
2015/11/13,2373,震旦行          ,1000,2000,0,0,0,0,0,0,-1000,00,00
2015/11/13,6136,富爾特          ,2000,3000,0,0,0,0,0,0,-1000,00,00
2015/11/13,2482,連宇            ,2000,3000,0,0,0,0,0,0,-1000,00,00
2015/11/13,2115,F-六暉          ,1000,1000,0,0,0,1000,0,0,-1000,00,10000
2015/11/13,2477,美隆電          ,8000,12000,0,0,3000,0,0,0,-1000,30000,00
