年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2014/12/17,5871,F-中租          ,3735373,2119431,35000,167000,46400,171000,9000,98000,1270342,464009000,17100098000
2014/12/17,2542,興富發          ,2281000,1285000,0,0,4000,120000,108000,74000,914000,4000108000,12000074000
2014/12/17,1314,中石化          ,2617000,1439000,0,0,31000,47000,658000,954000,866000,31000658000,47000954000
2014/12/17,2454,聯發科          ,5970515,4438460,2000,316468,106000,104000,46000,444000,821587,10600046000,104000444000
2014/12/17,2062,橋椿            ,348000,96000,586000,0,4000,34000,0,0,808000,40000,340000
2014/12/17,4904,遠傳            ,4944000,4877798,593000,0,41000,6000,10000,0,704202,4100010000,60000
2014/12/17,9907,統一實          ,1547000,1771180,0,7000,137000,0,838000,54000,689820,137000838000,054000
2014/12/17,2393,億光            ,1507000,1533000,280000,0,299000,59000,211000,34000,671000,299000211000,5900034000
2014/12/17,8039,台虹            ,415000,124000,0,0,5000,1000,408000,50000,653000,5000408000,100050000
2014/12/17,2368,金像電          ,1491000,474000,0,385000,11000,0,0,0,643000,110000,00
2014/12/17,2538,基泰            ,739000,121000,0,0,7000,0,0,0,625000,70000,00
2014/12/17,1477,聚陽            ,778000,110000,0,0,4000,59000,44000,77000,580000,400044000,5900077000
2014/12/17,3532,台勝科          ,486000,181000,250000,0,14000,2000,0,0,567000,140000,20000
2014/12/17,2408,南亞科          ,325000,40008,0,0,34000,0,278000,43000,553992,34000278000,043000
2014/12/17,1536,和大            ,69000,240000,750000,49000,4000,0,21000,18000,537000,400021000,018000
2014/12/17,2383,台光電          ,588000,301000,246000,0,6000,1000,95000,104000,529000,600095000,1000104000
2014/12/17,9933,中鼎            ,1401000,921000,0,0,2000,0,6000,0,488000,20006000,00
2014/12/17,2406,國碩            ,559000,94000,0,0,4000,136000,137000,30000,440000,4000137000,13600030000
2014/12/17,3060,銘異            ,124000,59000,0,0,359000,0,0,0,424000,3590000,00
2014/12/17,2382,廣達            ,5995024,5764749,240000,0,16000,30000,80000,133000,403275,1600080000,30000133000
2014/12/17,3044,健鼎            ,918000,350000,0,0,19000,20000,49000,223000,393000,1900049000,20000223000
2014/12/17,2499,東貝            ,352000,367000,140000,0,23000,12000,344000,98000,382000,23000344000,1200098000
2014/12/17,5280,F-敦泰          ,300000,12500,100000,0,3000,15000,0,8000,367500,30000,150008000
2014/12/17,2637,F-慧洋          ,520000,181000,0,0,5000,0,0,0,344000,50000,00
2014/12/17,3698,隆達            ,209000,169000,298000,422000,450000,197000,195000,38000,326000,450000195000,19700038000
2014/12/17,2357,華碩            ,2626064,2041296,36000,279000,0,4000,22000,72000,287768,022000,400072000
2014/12/17,3016,嘉晶            ,270000,0,0,0,2000,0,0,0,272000,20000,00
2014/12/17,6286,立錡            ,243000,69000,10000,0,90000,14000,104000,96000,268000,90000104000,1400096000
2014/12/17,1708,東鹼            ,104000,78000,257000,21000,17000,18000,0,0,261000,170000,180000
2014/12/17,2049,上銀            ,1138048,753897,0,0,14000,10060,32000,163000,257091,1400032000,10060163000
2014/12/17,3061,璨圓            ,332600,236000,0,0,181000,57000,0,0,220600,1810000,570000
2014/12/17,2501,國建            ,731000,549231,0,0,33000,0,0,0,214769,330000,00
2014/12/17,3703,欣陸            ,368000,162000,0,0,18000,10000,0,0,214000,180000,100000
2014/12/17,2027,大成鋼          ,563000,188000,0,0,11000,0,8000,182000,212000,110008000,0182000
2014/12/17,1527,鑽全            ,280000,115250,0,0,39000,0,0,0,203750,390000,00
2014/12/17,4142,國光生          ,679000,483000,0,0,4000,0,0,0,200000,40000,00
2014/12/17,1447,力鵬            ,347000,115000,0,0,11000,50000,31000,25000,199000,1100031000,5000025000
2014/12/17,2107,厚生            ,560000,331000,0,0,7000,1000,2000,48000,189000,70002000,100048000
2014/12/17,2841,台開            ,10000,161000,0,0,328000,0,0,0,177000,3280000,00
2014/12/17,4106,雃博            ,352000,133000,0,0,67000,113000,0,0,173000,670000,1130000
2014/12/17,2387,精元            ,199000,44000,0,0,16000,0,0,0,171000,160000,00
2014/12/17,3591,艾笛森          ,193000,64000,0,0,40000,1000,0,0,168000,400000,10000
2014/12/17,3607,谷崧            ,249000,183000,33000,0,49000,0,0,0,148000,490000,00
2014/12/17,2809,京城銀          ,2643000,2549160,0,0,89000,47000,45000,34000,146840,8900045000,4700034000
2014/12/17,6251,定穎            ,204000,67000,0,0,7000,0,0,0,144000,70000,00
2014/12/17,2305,全友            ,160000,18000,0,0,0,1000,0,0,141000,00,10000
2014/12/17,2323,中環            ,657000,542000,0,0,43000,19000,0,0,139000,430000,190000
2014/12/17,8210,勤誠            ,147000,17000,0,0,2000,0,0,0,132000,20000,00
2014/12/17,2485,兆赫            ,485000,93000,0,0,6000,150000,28000,144000,132000,600028000,150000144000
2014/12/17,3583,辛耘            ,166000,37000,0,0,2000,0,0,0,131000,20000,00
2014/12/17,6414,樺漢            ,224000,71000,0,0,11000,30000,1000,4000,131000,110001000,300004000
2014/12/17,1714,和桐            ,453000,347000,0,0,15000,0,0,0,121000,150000,00
2014/12/17,1319,東陽            ,988000,528000,162000,0,9000,286000,63000,288000,120000,900063000,286000288000
2014/12/17,4722,國精化          ,50000,1000,0,0,71000,0,0,0,120000,710000,00
2014/12/17,3584,介面            ,124000,15000,0,0,3000,1000,0,0,111000,30000,10000
2014/12/17,2101,南港            ,198000,237000,0,0,33000,0,142000,27000,109000,33000142000,027000
2014/12/17,1309,台達化          ,207000,104000,0,0,11000,6000,0,0,108000,110000,60000
2014/12/17,2548,華固            ,252000,608000,483000,0,7000,1000,18000,44000,107000,700018000,100044000
2014/12/17,8105,凌巨            ,279000,182000,0,0,6000,0,0,0,103000,60000,00
2014/12/17,3450,聯鈞            ,194000,48000,30000,0,1000,0,6000,82000,101000,10006000,082000
2014/12/17,2484,希華            ,9000,59000,144000,0,2000,0,0,0,96000,20000,00
2014/12/17,6269,台郡            ,663000,383000,23000,0,133000,223000,31000,150000,94000,13300031000,223000150000
2014/12/17,3059,華晶科          ,211000,151000,0,0,91000,20000,154000,192000,93000,91000154000,20000192000
2014/12/17,4977,F-眾達          ,24000,24000,50000,0,39000,0,0,0,89000,390000,00
2014/12/17,3661,F-世芯          ,107000,166000,0,0,158000,10000,0,0,89000,1580000,100000
2014/12/17,1234,黑松            ,99000,114000,99000,0,4000,0,0,0,88000,40000,00
2014/12/17,1304,台聚            ,133000,201000,0,0,154000,0,0,0,86000,1540000,00
2014/12/17,2419,仲琦            ,118000,36000,0,0,1000,4000,0,0,79000,10000,40000
2014/12/17,913889,大成糖          ,78000,0,0,0,0,0,0,0,78000,00,00
2014/12/17,4532,瑞智            ,203000,170000,0,0,21000,0,33000,13000,74000,2100033000,013000
2014/12/17,3041,揚智            ,191000,117000,0,0,4000,9000,40000,37000,72000,400040000,900037000
2014/12/17,9934,成霖            ,127000,59000,0,0,3000,0,0,0,71000,30000,00
2014/12/17,1440,南紡            ,488000,350000,0,0,21000,89000,0,0,70000,210000,890000
2014/12/17,1707,葡萄王          ,193000,154000,20000,0,2000,14000,28000,5000,70000,200028000,140005000
2014/12/17,2488,漢平            ,76000,11000,0,0,3000,0,0,0,68000,30000,00
2014/12/17,3545,敦泰            ,329000,264000,0,0,2000,0,0,0,67000,20000,00
2014/12/17,1704,榮化            ,773000,670000,0,0,13000,51000,0,0,65000,130000,510000
2014/12/17,2349,錸德            ,905000,840000,0,0,0,0,0,0,65000,00,00
2014/12/17,3130,一零四          ,69000,7000,0,0,1000,6000,0,0,57000,10000,60000
2014/12/17,1604,聲寶            ,255000,196000,0,0,8000,10000,0,0,57000,80000,100000
2014/12/17,4164,承業醫          ,131000,32000,0,0,8000,6000,0,46000,55000,80000,600046000
2014/12/17,6196,帆宣            ,4000,38000,85000,0,3000,0,0,0,54000,30000,00
2014/12/17,9906,欣巴巴          ,251000,200000,0,0,2000,0,0,0,53000,20000,00
2014/12/17,8926,台汽電          ,230000,188000,0,0,8000,0,0,0,50000,80000,00
2014/12/17,6168,宏齊            ,109000,63000,0,0,4000,1000,0,0,49000,40000,10000
2014/12/17,8249,菱光            ,51000,4000,0,0,3000,1000,0,0,49000,30000,10000
2014/12/17,3312,弘憶股          ,45550,0,0,0,0,0,0,0,45550,00,00
2014/12/17,2388,威盛            ,44000,0,0,0,0,0,0,0,44000,00,00
2014/12/17,3593,力銘            ,55000,15000,0,0,4000,0,0,0,44000,40000,00
2014/12/17,1590,F-亞德          ,139038,100000,0,0,2000,0,2000,0,43038,20002000,00
2014/12/17,4984,F-科納          ,56000,13000,0,0,0,0,0,0,43000,00,00
2014/12/17,3018,同開            ,59000,23577,0,0,3000,0,0,0,38423,30000,00
2014/12/17,1589,F-永冠          ,72000,26000,0,0,1000,0,0,10000,37000,10000,010000
2014/12/17,3031,佰鴻            ,52000,16000,0,0,1000,0,0,0,37000,10000,00
2014/12/17,1726,永記            ,93000,53787,0,9000,4000,0,0,0,34213,40000,00
2014/12/17,3694,海華            ,32000,0,0,0,2000,1000,0,0,33000,20000,10000
2014/12/17,2436,偉詮電          ,182000,159000,0,0,8000,0,0,0,31000,80000,00
2014/12/17,1467,南緯            ,102000,0,0,75000,2000,0,0,0,29000,20000,00
2014/12/17,910322,康師傅          ,52000,24000,0,0,0,0,0,0,28000,00,00
2014/12/17,2030,彰源            ,25000,2000,0,0,4000,0,0,0,27000,40000,00
2014/12/17,1340,F-勝悅          ,42000,23000,0,0,2000,0,9000,3000,27000,20009000,03000
2014/12/17,2355,敬鵬            ,217000,158000,0,40000,6000,0,0,0,25000,60000,00
2014/12/17,1452,宏益            ,22000,0,0,0,3000,0,0,0,25000,30000,00
2014/12/17,2351,順德            ,61000,40000,0,0,4000,0,0,0,25000,40000,00
2014/12/17,4746,台耀            ,35000,11000,0,0,1000,0,0,0,25000,10000,00
2014/12/17,4952,凌通            ,43000,19000,0,0,2000,2000,0,0,24000,20000,20000
2014/12/17,3046,建??            ,24000,1000,0,0,1000,0,0,0,24000,10000,00
2014/12/17,2022,聚亨            ,34000,17000,0,0,7000,0,0,0,24000,70000,00
2014/12/17,1474,弘裕            ,24000,0,0,0,0,0,0,0,24000,00,00
2014/12/17,3504,揚明光          ,54000,32000,0,0,2000,0,0,0,24000,20000,00
2014/12/17,2461,光群雷          ,20000,0,0,0,4000,1000,0,0,23000,40000,10000
2014/12/17,1506,正道            ,22000,0,0,0,0,0,0,0,22000,00,00
2014/12/17,9910,豐泰            ,156000,163000,20000,0,9000,0,0,0,22000,90000,00
2014/12/17,2017,官田鋼          ,13000,0,0,0,8000,0,0,0,21000,80000,00
2014/12/17,9802,F-鈺齊          ,82000,64000,0,0,2000,0,0,0,20000,20000,00
2014/12/17,911868,同方友          ,20000,0,0,0,0,0,0,0,20000,00,00
2014/12/17,6226,光鼎            ,21000,0,0,0,0,1000,0,0,20000,00,10000
2014/12/17,2611,志信            ,26000,8000,0,0,2000,0,0,0,20000,20000,00
2014/12/17,1457,宜進            ,21000,1000,0,0,0,0,0,0,20000,00,00
2014/12/17,3535,晶彩科          ,19000,0,0,0,1000,0,0,0,20000,10000,00
2014/12/17,8081,致新            ,69000,44000,0,0,2000,8000,0,0,19000,20000,80000
2014/12/17,2506,太設            ,73000,61000,0,0,7000,1000,0,0,18000,70000,10000
2014/12/17,3149,正達            ,144000,131000,0,0,4000,0,0,0,17000,40000,00
2014/12/17,2426,鼎元            ,27000,11000,0,0,0,0,0,0,16000,00,00
2014/12/17,8103,瀚荃            ,53000,39000,0,0,1000,0,0,0,15000,10000,00
2014/12/17,6117,迎廣            ,13000,0,0,0,4000,3000,0,0,14000,40000,30000
2014/12/17,1410,南染            ,10800,0,0,0,3000,0,0,0,13800,30000,00
2014/12/17,2912,統一超          ,1356200,1349151,0,0,6000,0,0,0,13049,60000,00
2014/12/17,2468,華經            ,13000,1000,0,0,1000,0,0,0,13000,10000,00
2014/12/17,2537,聯上發          ,5000,0,0,0,7000,0,0,0,12000,70000,00
2014/12/17,2613,中櫃            ,14000,2000,0,0,0,0,0,0,12000,00,00
2014/12/17,9905,大華            ,50000,42000,0,0,4000,0,0,0,12000,40000,00
2014/12/17,3579,尚志            ,11000,0,0,0,2000,2000,0,0,11000,20000,20000
2014/12/17,1592,F-英瑞          ,13000,5000,0,0,3000,0,0,0,11000,30000,00
2014/12/17,3557,嘉威            ,16000,0,0,0,0,6000,0,0,10000,00,60000
2014/12/17,1471,首利            ,11000,3000,0,0,2000,0,0,0,10000,20000,00
2014/12/17,9919,康那香          ,6000,0,0,0,4000,0,0,0,10000,40000,00
2014/12/17,1325,恆大            ,7000,1000,0,0,3000,0,0,0,9000,30000,00
2014/12/17,910482,聖馬丁          ,9000,0,0,0,0,0,0,0,9000,00,00
2014/12/17,9105,泰金寶          ,9000,0,0,0,0,0,0,0,9000,00,00
2014/12/17,3559,全智科          ,22000,26000,0,0,12000,0,0,0,8000,120000,00
2014/12/17,1459,聯發            ,1000,0,0,0,7000,0,0,0,8000,70000,00
2014/12/17,5521,工信            ,54000,50000,0,0,4000,0,0,0,8000,40000,00
2014/12/17,1316,上曜            ,0,6000,0,0,15000,1000,0,0,8000,150000,10000
2014/12/17,1514,亞力            ,5000,1000,0,0,4000,0,0,0,8000,40000,00
2014/12/17,9904,寶成            ,4178000,3502335,52000,346000,97000,163000,62000,370000,7665,9700062000,163000370000
2014/12/17,3058,立德            ,8000,2000,0,0,1000,0,0,0,7000,10000,00
2014/12/17,2442,新美齊          ,1000,0,0,0,6000,0,0,0,7000,60000,00
2014/12/17,1466,聚隆            ,3000,0,0,0,4000,0,0,0,7000,40000,00
2014/12/17,1906,寶隆            ,5000,0,0,0,2000,0,0,0,7000,20000,00
2014/12/17,2423,固緯            ,5000,0,0,0,1000,0,0,0,6000,10000,00
2014/12/17,1809,中釉            ,4000,0,0,0,2000,0,0,0,6000,20000,00
2014/12/17,3229,晟鈦            ,17000,12000,0,0,1000,0,0,0,6000,10000,00
2014/12/17,6145,勁永            ,7000,3000,0,0,2000,0,0,0,6000,20000,00
2014/12/17,2453,凌群            ,4000,0,0,0,3000,1000,0,0,6000,30000,10000
2014/12/17,5515,建國            ,63000,61000,0,0,4000,0,0,0,6000,40000,00
2014/12/17,2516,新建            ,3000,0,0,0,3000,0,0,0,6000,30000,00
2014/12/17,2008,高興昌          ,1000,400,0,0,5000,0,0,0,5600,50000,00
2014/12/17,2465,麗臺            ,5000,0,0,0,0,0,0,0,5000,00,00
2014/12/17,1423,利華            ,0,0,0,0,5000,0,0,0,5000,50000,00
2014/12/17,1453,大將            ,0,0,0,0,5000,0,0,0,5000,50000,00
2014/12/17,5484,慧友            ,3000,0,0,0,2000,0,0,0,5000,20000,00
2014/12/17,1445,大宇            ,0,0,0,0,5000,0,0,0,5000,50000,00
2014/12/17,1463,強盛            ,2000,0,0,0,2000,0,0,0,4000,20000,00
2014/12/17,1472,三洋紡          ,3000,0,0,0,1000,0,0,0,4000,10000,00
2014/12/17,1464,得力            ,0,0,0,0,4000,0,0,0,4000,40000,00
2014/12/17,2415,錩新            ,2000,0,0,0,2000,0,0,0,4000,20000,00
2014/12/17,2031,新光鋼          ,44000,40000,0,0,0,0,0,0,4000,00,00
2014/12/17,1435,中福            ,2000,3000,0,0,5000,0,0,0,4000,50000,00
2014/12/17,2417,圓剛            ,9000,3000,0,0,0,2000,0,0,4000,00,20000
2014/12/17,3315,宣昶            ,2000,0,0,0,2000,0,0,0,4000,20000,00
2014/12/17,2413,環科            ,5000,1000,0,0,1000,1000,0,0,4000,10000,10000
2014/12/17,2497,怡利電          ,48000,45000,0,0,1000,0,0,0,4000,10000,00
2014/12/17,2901,欣欣            ,0,0,0,0,3000,0,0,0,3000,30000,00
2014/12/17,4133,亞諾法          ,2000,0,0,0,1000,0,0,0,3000,10000,00
2014/12/17,2456,奇力新          ,191000,190000,0,0,3000,1000,0,0,3000,30000,10000
2014/12/17,1236,宏亞            ,0,0,0,0,3000,0,0,0,3000,30000,00
2014/12/17,8271,宇瞻            ,11000,72000,62000,0,2000,0,0,0,3000,20000,00
2014/12/17,2616,山隆            ,0,6000,0,0,9000,0,0,0,3000,90000,00
2014/12/17,6136,富爾特          ,2000,0,0,0,1000,0,0,0,3000,10000,00
2014/12/17,3029,零壹            ,3000,0,0,0,3000,3000,0,0,3000,30000,30000
2014/12/17,1526,日馳            ,0,0,0,0,3000,0,0,0,3000,30000,00
2014/12/17,4916,事欣科          ,1000,0,0,0,2000,0,0,0,3000,20000,00
2014/12/17,3338,泰碩            ,3000,0,0,0,0,0,0,0,3000,00,00
2014/12/17,5706,鳳凰            ,2000,0,0,0,0,0,0,0,2000,00,00
2014/12/17,1539,巨庭            ,4000,2000,0,0,0,0,0,0,2000,00,00
2014/12/17,3308,聯德            ,1000,0,0,0,1000,0,0,0,2000,10000,00
2014/12/17,4737,華廣            ,1000,0,0,0,1000,0,0,0,2000,10000,00
2014/12/17,6504,南六            ,9000,23000,32000,0,3000,14000,0,5000,2000,30000,140005000
2014/12/17,3021,鴻名            ,0,0,0,0,2000,0,0,0,2000,20000,00
2014/12/17,6165,捷泰            ,0,0,0,0,2000,0,0,0,2000,20000,00
2014/12/17,4755,三福化          ,0,3000,0,0,5000,0,0,0,2000,50000,00
2014/12/17,8033,雷虎            ,0,0,0,0,2000,0,0,0,2000,20000,00
2014/12/17,6216,居易            ,1000,0,0,0,1000,0,0,0,2000,10000,00
2014/12/17,2540,愛山林          ,0,0,0,0,2000,0,0,0,2000,20000,00
2014/12/17,2483,百容            ,0,0,0,0,2000,0,0,0,2000,20000,00
2014/12/17,910861,神州            ,6000,4000,0,0,0,0,0,0,2000,00,00
2014/12/17,5288,F-豐祥          ,1000,0,0,0,1000,0,0,0,2000,10000,00
2014/12/17,1213,大飲            ,0,0,0,0,2000,0,0,0,2000,20000,00
2014/12/17,1414,東和            ,0,0,0,0,2000,0,0,0,2000,20000,00
2014/12/17,1730,花仙子          ,1000,0,0,0,1000,0,0,0,2000,10000,00
2014/12/17,9958,世紀鋼          ,0,190,0,0,2000,0,0,0,1810,20000,00
2014/12/17,1465,偉全            ,0,200,0,0,2000,0,0,0,1800,20000,00
2014/12/17,4976,佳凌            ,0,611,0,0,2000,0,0,0,1389,20000,00
2014/12/17,3025,星通            ,0,0,0,0,1000,0,0,0,1000,10000,00
2014/12/17,1439,中和            ,1000,0,0,0,0,0,0,0,1000,00,00
2014/12/17,8374,羅昇            ,1000,2000,0,0,2000,0,0,0,1000,20000,00
2014/12/17,3167,大量            ,0,0,0,0,1000,0,0,0,1000,10000,00
2014/12/17,5259,清惠            ,0,0,0,0,2000,1000,0,0,1000,20000,10000
2014/12/17,5285,界霖            ,30000,30000,0,0,1000,0,0,0,1000,10000,00
2014/12/17,3002,歐格            ,0,0,0,0,1000,0,0,0,1000,10000,00
2014/12/17,1618,合機            ,3000,2000,0,0,0,0,0,0,1000,00,00
2014/12/17,2302,麗正            ,0,2000,0,0,3000,0,0,0,1000,30000,00
2014/12/17,8201,無敵            ,0,0,0,0,1000,0,0,0,1000,10000,00
2014/12/17,2543,皇昌            ,0,1000,0,0,2000,0,0,0,1000,20000,00
2014/12/17,4426,利勤            ,0,1000,0,0,2000,0,0,0,1000,20000,00
2014/12/17,1475,本盟            ,0,0,0,0,1000,0,0,0,1000,10000,00
2014/12/17,2032,新鋼            ,0,0,0,0,2000,1000,0,0,1000,20000,10000
2014/12/17,6201,亞弘電          ,0,0,0,0,1000,0,0,0,1000,10000,00
2014/12/17,6141,柏承            ,0,0,0,0,1000,0,0,0,1000,10000,00
2014/12/17,8443,阿瘦            ,1000,0,0,0,0,0,0,0,1000,00,00
2014/12/17,4930,燦星網          ,7000,6500,0,0,0,0,0,0,500,00,00
2014/12/17,3164,景岳            ,1000,3000,0,0,2000,0,0,0,0,20000,00
2014/12/17,2528,皇普            ,0,2000,0,0,2000,0,0,0,0,20000,00
2014/12/17,1235,興泰            ,0,1000,0,0,1000,0,0,0,0,10000,00
2014/12/17,1732,毛寶            ,0,1000,0,0,1000,0,0,0,0,10000,00
2014/12/17,1615,大山            ,0,1000,0,0,1000,0,0,0,0,10000,00
2014/12/17,6133,金橋            ,0,0,0,0,1000,1000,0,0,0,10000,10000
2014/12/17,1721,三晃            ,0,3000,0,0,3000,0,0,0,0,30000,00
2014/12/17,5203,訊連            ,53000,54000,0,0,1000,0,0,0,0,10000,00
2014/12/17,1413,宏洲            ,0,400,0,0,0,0,0,0,-400,00,00
2014/12/17,1436,華友聯          ,0,2000,0,0,1000,0,0,0,-1000,10000,00
2014/12/17,2906,高林            ,0,4000,0,0,3000,0,0,0,-1000,30000,00
2014/12/17,6184,大豐電          ,2000,3000,0,0,0,0,0,0,-1000,00,00
2014/12/17,1528,恩德            ,1000,4000,0,0,2000,0,0,0,-1000,20000,00
2014/12/17,1616,億泰            ,0,0,0,0,0,1000,0,0,-1000,00,10000
2014/12/17,912398,友佳            ,0,1000,0,0,0,0,0,0,-1000,00,00
2014/12/17,1808,潤隆            ,26000,27000,0,0,0,0,0,0,-1000,00,00
2014/12/17,1470,大統染          ,0,1000,0,0,0,0,0,0,-1000,00,00
2014/12/17,4956,光鋐            ,2000,4000,0,0,1000,0,0,0,-1000,10000,00
2014/12/17,006208,FB台50          ,0,0,0,0,0,0,3000,4000,-1000,03000,04000
2014/12/17,3550,聯穎            ,0,0,0,0,0,1000,0,0,-1000,00,10000
2014/12/17,3027,盛達            ,3000,7000,0,0,2000,0,0,0,-2000,20000,00
2014/12/17,1762,中化生          ,0,3000,0,0,1000,0,0,0,-2000,10000,00
2014/12/17,3050,鈺德            ,0,4000,0,0,2000,0,0,0,-2000,20000,00
2014/12/17,1731,美吾華          ,0,5000,0,0,3000,0,0,0,-2000,30000,00
2014/12/17,3032,偉訓            ,0,3000,0,0,1000,0,0,0,-2000,10000,00
2014/12/17,1725,元禎            ,0,5000,0,0,3000,0,0,0,-2000,30000,00
2014/12/17,0052,FB科技          ,0,0,0,0,0,0,3000,5000,-2000,03000,05000
2014/12/17,2437,旺詮            ,6000,9000,0,0,1000,0,0,0,-2000,10000,00
2014/12/17,2929,F-淘帝          ,19000,11000,0,0,1000,0,0,11000,-2000,10000,011000
2014/12/17,2038,海光            ,2000,7000,0,0,3000,0,0,0,-2000,30000,00
2014/12/17,6164,華興            ,4000,8000,0,0,2000,0,0,0,-2000,20000,00
2014/12/17,1524,耿鼎            ,5000,11000,0,0,6000,2000,0,0,-2000,60000,20000
2014/12/17,1724,台硝            ,0,0,0,0,0,2000,0,0,-2000,00,20000
2014/12/17,1515,力山            ,0,5000,0,0,3000,0,0,0,-2000,30000,00
2014/12/17,2033,佳大            ,0,2000,0,0,0,0,0,0,-2000,00,00
2014/12/17,2358,廷鑫            ,2000,5000,0,0,0,0,0,0,-3000,00,00
2014/12/17,6235,華孚            ,0,3000,0,0,0,0,0,0,-3000,00,00
2014/12/17,1613,台一            ,0,0,0,0,5000,8000,0,0,-3000,50000,80000
2014/12/17,0058,FB發達          ,0,0,0,0,0,0,2000,5000,-3000,02000,05000
2014/12/17,3669,圓展            ,0,4000,0,0,1000,0,0,0,-3000,10000,00
2014/12/17,2460,建通            ,0,4000,0,0,2000,1000,0,0,-3000,20000,10000
2014/12/17,8114,振樺電          ,54000,17000,0,33782,0,0,1000,8000,-3782,01000,08000
2014/12/17,2425,承啟            ,25000,30000,0,0,1000,0,0,0,-4000,10000,00
2014/12/17,6131,悠克            ,0,4000,0,0,0,0,0,0,-4000,00,00
2014/12/17,1438,裕豐            ,0,4000,0,0,0,0,0,0,-4000,00,00
2014/12/17,0051,中100           ,0,0,0,0,0,0,7000,11000,-4000,07000,011000
2014/12/17,006203,寶摩臺          ,0,0,0,0,0,0,10000,14000,-4000,010000,014000
2014/12/17,2115,F-六暉          ,1000,6000,0,0,1000,0,0,0,-4000,10000,00
2014/12/17,1540,喬福            ,2000,1000,0,6000,1000,0,0,0,-4000,10000,00
2014/12/17,2020,美亞            ,1000,12000,0,0,7000,0,0,0,-4000,70000,00
2014/12/17,1454,台富            ,0,5000,0,0,0,0,0,0,-5000,00,00
2014/12/17,6405,悅城            ,3000,8000,0,0,0,0,0,0,-5000,00,00
2014/12/17,6431,F-光麗          ,0,5000,0,0,0,0,0,0,-5000,00,00
2014/12/17,1512,瑞利            ,11000,21000,0,0,5000,0,0,0,-5000,50000,00
2014/12/17,1568,倉佑            ,0,5000,0,0,1000,1000,0,0,-5000,10000,10000
2014/12/17,006204,豐臺灣          ,0,0,0,0,0,0,2000,7000,-5000,02000,07000
2014/12/17,1339,昭輝            ,0,6000,0,0,1000,0,0,0,-5000,10000,00
2014/12/17,2414,精技            ,5000,13000,0,0,3000,0,0,0,-5000,30000,00
2014/12/17,8011,台通            ,14000,25000,0,0,5000,0,0,0,-6000,50000,00
2014/12/17,2491,吉祥全          ,0,7000,0,0,1000,0,0,0,-6000,10000,00
2014/12/17,1233,天仁            ,0,7000,0,0,1000,0,0,0,-6000,10000,00
2014/12/17,1713,國化            ,0,6000,0,0,0,0,0,0,-6000,00,00
2014/12/17,1727,中華化          ,0,9000,0,0,3000,0,0,0,-6000,30000,00
2014/12/17,1225,福懋油          ,10000,17000,0,0,2000,1000,0,0,-6000,20000,10000
2014/12/17,2024,志聯            ,0,5000,0,0,0,1000,0,0,-6000,00,10000
2014/12/17,0060,新台灣          ,0,0,0,0,0,0,1000,8000,-7000,01000,08000
2014/12/17,3518,柏騰            ,13000,21000,0,0,1000,0,0,0,-7000,10000,00
