年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/07/26,2891,中信金          ,28400000,3521524,0,0,1158000,944000,25092476
2013/07/26,2303,聯電            ,34251000,11248000,1802000,0,1483000,6500000,19788000
2013/07/26,2883,開發金          ,18545000,1972400,0,0,3289000,675000,19186600
2013/07/26,2888,新光金          ,15140000,1604000,0,0,803000,104000,14235000
2013/07/26,2886,兆豐金          ,14208000,5607000,0,0,773000,51000,9323000
2013/07/26,3702,大聯大          ,7163000,592000,0,0,1552000,909000,7214000
2013/07/26,2892,第一金          ,3545761,1511000,400000,0,4104000,50000,6488761
2013/07/26,2823,中壽            ,9075000,844000,328000,70000,432000,2952000,5969000
2013/07/26,910579,歐聖            ,950000,0,0,0,4807000,0,5757000
2013/07/26,5880,合庫金          ,5647000,784300,0,0,528000,0,5390700
2013/07/26,2356,英業達          ,10402000,5819000,100000,100000,330000,512000,4401000
2013/07/26,1504,東元            ,5703000,1494000,167000,0,210000,400000,4186000
2013/07/26,6116,彩晶            ,3127000,6000,0,0,504000,0,3625000
2013/07/26,2887,台新金          ,4506000,1235000,0,0,604000,284000,3591000
2013/07/26,2317,鴻海            ,8117000,3287666,300000,0,463000,2160000,3432334
2013/07/26,2885,元大金          ,5542000,2785000,0,0,791000,333000,3215000
2013/07/26,2344,華邦電          ,3805000,693000,0,0,76000,0,3188000
2013/07/26,2311,日月光          ,7790000,10364218,0,0,5809000,230000,3004782
2013/07/26,6239,力成            ,2414000,788000,10000,0,1355704,205000,2786704
2013/07/26,2002,中鋼            ,7828000,1597000,0,0,322000,4051000,2502000
2013/07/26,1101,台泥            ,4821000,1844000,0,0,59000,696000,2340000
2013/07/26,2890,永豐金          ,8470000,7989000,672000,0,1244000,414000,1983000
2013/07/26,1312,國喬            ,2593000,123000,530000,979000,146000,304000,1863000
2013/07/26,2547,日勝生          ,380000,435000,0,0,2058000,177000,1826000
2013/07/26,2458,義隆            ,385000,522000,1352000,1000000,1933000,330000,1818000
2013/07/26,2313,華通            ,3260000,419000,305000,0,1262000,2669000,1739000
2013/07/26,2880,華南金          ,3294000,2053000,0,0,531000,53000,1719000
