年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/02/18,2419,仲琦            ,380000,31000,1180000,0,3000,200000,1332000
2014/02/18,2308,台達電          ,2164700,641130,0,190000,67000,84000,1316570
2014/02/18,2352,佳世達          ,1463000,160000,0,0,13000,0,1316000
2014/02/18,3682,亞太電          ,881000,154000,231000,0,308000,4000,1262000
2014/02/18,2454,聯發科          ,1943300,503245,85000,0,53000,336000,1242055
2014/02/18,2801,彰銀            ,2062000,853467,0,5000,33000,12000,1224533
2014/02/18,2312,金寶            ,717000,50000,0,0,710000,198000,1179000
2014/02/18,1715,萬洲            ,1181000,3000,0,0,0,0,1178000
2014/02/18,2360,致茂            ,1352000,268000,0,0,218000,131000,1171000
2014/02/18,1711,永光            ,73000,67000,192000,0,1012000,67000,1143000
2014/02/18,3006,晶豪科          ,244000,46000,0,0,1019000,140000,1077000
2014/02/18,1104,環泥            ,663000,9000,323000,0,73000,0,1050000
2014/02/18,2332,友訊            ,158000,193000,0,0,2121000,1075000,1011000
2014/02/18,3022,威強電          ,41000,158000,227000,0,1282000,405000,987000
2014/02/18,6196,帆宣            ,90000,22000,0,0,870000,0,938000
2014/02/18,3189,景碩            ,931000,84000,227000,220000,111000,41000,924000
2014/02/18,2834,臺企銀          ,1321000,44000,0,4000,13000,386000,900000
2014/02/18,2449,京元電          ,815000,57000,0,0,581000,440000,899000
2014/02/18,2534,宏盛            ,353000,141000,750000,100000,35000,0,897000
2014/02/18,2385,群光            ,1208000,376670,0,0,24000,80000,775330
2014/02/18,9136,巨騰            ,604000,114000,56000,0,250000,27000,769000
2014/02/18,1473,台南            ,50000,403000,1105000,0,30000,31000,751000
2014/02/18,2610,華航            ,1163000,421000,0,0,0,906,741094
2014/02/18,3062,建漢            ,95000,35000,0,0,615000,2000,673000
2014/02/18,2603,長榮            ,897000,186000,0,0,0,40374,670626
2014/02/18,2105,正新            ,914000,268500,36000,0,52000,74000,659500
2014/02/18,8081,致新            ,631000,2000,0,0,0,0,629000
2014/02/18,3380,明泰            ,341000,42000,0,0,354000,35000,618000
2014/02/18,2354,鴻準            ,1219000,606000,0,0,0,14000,599000
2014/02/18,2474,可成            ,1185800,1276043,1109000,278000,261000,410000,591757
2014/02/18,5388,中磊            ,600000,1206000,133000,35000,1328000,254000,566000
2014/02/18,5305,敦南            ,288000,85000,0,0,358000,0,561000
2014/02/18,2344,華邦電          ,2339000,1934000,0,0,163000,8000,560000
2014/02/18,3698,隆達            ,684000,125000,0,0,284000,319000,524000
2014/02/18,8114,振樺電          ,440000,22980,150000,70000,16000,13000,500020
2014/02/18,2520,冠德            ,374000,118000,370000,0,14000,151000,489000
2014/02/18,1504,東元            ,1001000,538237,0,20000,37000,0,479763
2014/02/18,1789,神隆            ,1203000,346000,0,381000,29000,27000,478000
2014/02/18,2723,F-美食          ,442000,47000,0,0,80000,0,475000
2014/02/18,2903,遠百            ,1124000,667000,0,0,7000,0,464000
2014/02/18,2497,怡利電          ,47000,50000,465000,0,0,0,462000
2014/02/18,8039,台虹            ,451000,8000,50000,0,13000,48000,458000
2014/02/18,2412,中華電          ,1542000,1081960,0,0,6000,15000,451040
2014/02/18,2323,中環            ,434000,0,0,0,17000,0,451000
2014/02/18,2103,台橡            ,665000,201000,0,0,2000,19000,447000
2014/02/18,6286,立錡            ,327000,25000,120000,85000,102000,11000,428000
2014/02/18,2204,中華            ,517000,99000,0,0,7000,0,425000
2014/02/18,2313,華通            ,361000,912000,0,0,1046000,74000,421000
2014/02/18,9904,寶成            ,868000,477000,0,0,77000,48000,420000
2014/02/18,5607,遠雄港          ,107000,88000,289000,0,111000,0,419000
2014/02/18,2368,金像電          ,437000,24000,0,0,3000,0,416000
2014/02/18,3044,健鼎            ,464000,86000,0,0,28000,25000,381000
2014/02/18,2371,大同            ,200000,36000,0,0,316000,127000,353000
2014/02/18,2337,旺宏            ,337000,1000,0,0,16000,749,351251
2014/02/18,2609,陽明            ,1372000,233000,0,816000,19000,0,342000
2014/02/18,2504,國產            ,342000,0,0,0,0,0,342000
2014/02/18,9934,成霖            ,305000,9000,0,0,35000,0,331000
2014/02/18,1525,江申            ,136000,11000,99000,0,120000,20000,324000
2014/02/18,2101,南港            ,312000,2000,0,0,10000,2000,318000
2014/02/18,2049,上銀            ,379000,312000,492000,223000,73000,96000,313000
2014/02/18,2913,農林            ,308000,74000,0,0,153000,77000,310000
2014/02/18,1802,台玻            ,684000,30000,0,353000,0,5000,296000
2014/02/18,8429,F-金麗          ,12000,103000,100000,0,503000,221000,291000
2014/02/18,1477,聚陽            ,313000,141000,205000,0,49000,137000,289000
2014/02/18,0056,高股息          ,63000,0,0,0,234000,13000,284000
2014/02/18,2362,藍天            ,288000,16000,0,0,14000,7000,279000
2014/02/18,2364,倫飛            ,266000,0,0,0,0,0,266000
2014/02/18,2384,勝華            ,329000,38000,0,0,8000,41000,258000
2014/02/18,4958,F-臻鼎          ,298000,115250,150000,150000,182000,108000,256750
2014/02/18,1201,味全            ,117000,77000,330000,130000,4000,0,244000
2014/02/18,4938,和碩            ,2691000,2441911,0,0,23000,30000,242089
2014/02/18,2402,毅嘉            ,248000,0,0,0,4000,10000,242000
2014/02/18,2006,東鋼            ,127000,42000,0,0,151000,0,236000
2014/02/18,6153,嘉聯益          ,746000,28000,0,700000,355000,144000,229000
2014/02/18,2615,萬海            ,301000,82000,0,0,10000,0,229000
2014/02/18,4536,拓凱            ,251000,1000,34129,36000,0,20000,228129
2014/02/18,5264,F-鎧勝          ,282000,813136,446000,70000,815000,432000,227864
2014/02/18,1532,勤美            ,284000,56000,0,1000,0,0,227000
2014/02/18,2359,所羅門          ,218000,0,0,0,2000,0,220000
2014/02/18,1704,榮化            ,244000,31000,0,0,3000,0,216000
2014/02/18,5471,松翰            ,167000,7000,50000,0,3000,0,213000
2014/02/18,2481,強茂            ,225000,0,0,0,4000,20000,209000
2014/02/18,3015,全漢            ,205000,0,0,1000,0,0,204000
2014/02/18,1338,F-廣華          ,117000,26000,117000,0,0,7000,201000
2014/02/18,3296,勝德            ,15000,2000,0,0,178000,0,191000
2014/02/18,1507,永大            ,321000,75000,0,58000,3000,0,191000
2014/02/18,2538,基泰            ,195000,5000,0,0,0,0,190000
2014/02/18,6277,宏正            ,80000,21000,0,0,148000,21000,186000
2014/02/18,1304,台聚            ,191000,8000,0,0,0,0,183000
2014/02/18,2458,義隆            ,61000,855000,1107000,1000,320000,460000,172000
2014/02/18,8112,至上            ,60000,69000,0,0,191000,14000,168000
2014/02/18,6605,帝寶            ,191000,23000,142000,93000,133000,184000,166000
2014/02/18,3013,晟銘電          ,8000,323000,480000,0,50000,50000,165000
2014/02/18,2451,創見            ,206000,45000,0,0,18000,18000,161000
2014/02/18,2480,敦陽科          ,76000,3000,0,0,86000,0,159000
2014/02/18,2404,漢唐            ,161000,5000,0,0,1000,0,157000
2014/02/18,2515,中工            ,168000,0,0,0,0,15000,153000
2014/02/18,2484,希華            ,73000,0,0,0,80000,1000,152000
2014/02/18,1471,首利            ,151000,2000,0,0,1000,0,150000
2014/02/18,2618,長榮航          ,917000,163000,0,500000,164000,270000,148000
2014/02/18,2426,鼎元            ,147000,0,0,0,0,0,147000
2014/02/18,1521,大億            ,1000,13000,50000,0,109000,0,147000
2014/02/18,2477,美隆電          ,164000,19000,0,0,0,0,145000
2014/02/18,3383,新世紀          ,135000,3000,0,0,0,0,132000
2014/02/18,5534,長虹            ,316000,185920,0,0,0,1000,129080
2014/02/18,3665,F-貿聯          ,144000,142000,15000,186000,313000,15000,129000
2014/02/18,2441,超豐            ,155000,29000,0,0,2000,0,128000
2014/02/18,5522,遠雄            ,266000,244735,100000,0,5000,0,126265
2014/02/18,3057,喬鼎            ,196000,85000,0,0,25000,10000,126000
2014/02/18,3061,璨圓            ,145000,25000,0,0,5000,0,125000
2014/02/18,2399,映泰            ,115000,0,0,0,8000,0,123000
2014/02/18,1530,亞崴            ,98000,18000,93000,50000,0,0,123000
2014/02/18,1227,佳格            ,211000,89000,0,0,0,42,121958
2014/02/18,2342,茂矽            ,121000,0,0,0,0,0,121000
2014/02/18,1536,和大            ,59000,33000,0,0,272000,177000,121000
2014/02/18,4977,F-眾達          ,3000,21000,138000,0,0,0,120000
2014/02/18,2606,裕民            ,500000,188000,0,192000,0,0,120000
2014/02/18,2401,凌陽            ,117000,10000,0,0,10000,0,117000
2014/02/18,3031,佰鴻            ,116000,0,0,0,2000,1000,117000
2014/02/18,2340,光磊            ,109000,0,0,0,7000,0,116000
2014/02/18,3047,訊舟            ,113000,0,0,0,1000,0,114000
2014/02/18,2923,F-鼎固          ,4000,19000,122000,0,5000,0,112000
2014/02/18,8249,菱光            ,16000,6000,0,0,100000,0,110000
2014/02/18,9958,世紀鋼          ,110000,2000,0,0,0,0,108000
2014/02/18,1476,儒鴻            ,666000,537000,0,87000,111000,46000,107000
2014/02/18,1460,宏遠            ,119000,2000,0,0,0,10000,107000
2014/02/18,2349,錸德            ,189000,84000,0,0,0,0,105000
2014/02/18,1560,中砂            ,50000,79000,51000,0,81000,0,103000
2014/02/18,01008T,駿馬R1          ,100000,0,0,0,0,0,100000
2014/02/18,2929,F-淘帝          ,0,0,54000,0,48000,7000,95000
2014/02/18,2107,厚生            ,20000,3000,0,0,92000,14000,95000
2014/02/18,1718,中纖            ,130000,7000,0,0,2000,30000,95000
2014/02/18,3686,達能            ,117000,27000,0,0,3000,0,93000
2014/02/18,3591,艾笛森          ,90000,0,0,0,2000,0,92000
2014/02/18,3038,全台            ,91000,0,0,0,1000,1000,91000
2014/02/18,4934,太極            ,144000,56000,0,0,2000,0,90000
2014/02/18,5225,F-東科          ,105000,17000,0,0,1000,0,89000
2014/02/18,1522,堤維西          ,81000,48000,50000,0,0,0,83000
2014/02/18,3019,亞光            ,267000,216000,0,0,31000,0,82000
2014/02/18,2905,三商            ,81000,2000,0,0,3000,0,82000
2014/02/18,1432,大魯閣          ,107000,25000,0,0,0,0,82000
2014/02/18,3536,誠創            ,84000,2000,0,0,0,1000,81000
2014/02/18,3052,夆典            ,83000,2000,0,0,0,0,81000
2014/02/18,3305,昇貿            ,95000,15000,0,0,1000,0,81000
2014/02/18,1723,中碳            ,12000,109370,115000,0,73000,10000,80630
2014/02/18,2472,立隆電          ,78000,0,0,0,0,0,78000
2014/02/18,9910,豐泰            ,165000,15000,0,68000,21000,26000,77000
2014/02/18,2022,聚亨            ,26000,0,0,0,50000,0,76000
2014/02/18,1701,中化            ,14000,39000,0,0,100000,0,75000
2014/02/18,6289,華上            ,120000,46000,0,0,1000,1000,74000
2014/02/18,9105,泰金寶          ,0,26000,0,0,100000,0,74000
2014/02/18,6251,定穎            ,72000,2000,0,0,3000,0,73000
2014/02/18,2431,聯昌            ,98000,29000,0,0,3000,0,72000
2014/02/18,2841,台開            ,72000,0,0,0,0,0,72000
2014/02/18,4722,國精化          ,70000,0,0,0,0,0,70000
2014/02/18,1714,和桐            ,105000,54000,0,0,161000,143000,69000
2014/02/18,1466,聚隆            ,0,7000,0,0,75000,0,68000
2014/02/18,1321,大洋            ,76000,10000,0,0,0,0,66000
2014/02/18,6224,聚鼎            ,66000,26000,0,0,30000,4000,66000
2014/02/18,8046,南電            ,76000,2000,0,0,3000,13000,64000
2014/02/18,1538,正峰新          ,70000,9000,0,0,0,0,61000
2014/02/18,6108,競國            ,61000,0,0,0,0,0,61000
2014/02/18,6116,彩晶            ,465000,303635,0,0,164000,267000,58365
2014/02/18,1215,卜蜂            ,32000,0,0,1000,27000,0,58000
2014/02/18,2495,普安            ,59000,3000,0,0,2000,0,58000
2014/02/18,1783,和康生          ,11000,0,0,0,46000,0,57000
2014/02/18,6405,悅城            ,32000,0,0,0,40000,15000,57000
2014/02/18,3032,偉訓            ,58000,1000,0,0,0,0,57000
2014/02/18,2457,飛宏            ,57000,2000,0,0,2000,0,57000
2014/02/18,2023,燁輝            ,52000,7000,0,0,9000,0,54000
2014/02/18,8011,台通            ,52000,1000,0,0,3000,0,54000
2014/02/18,8213,志超            ,112000,60000,0,0,2000,0,54000
2014/02/18,2207,和泰車          ,97000,44000,0,3000,3000,0,53000
2014/02/18,2387,精元            ,181000,131000,0,0,3000,0,53000
2014/02/18,2206,三陽            ,291000,98000,0,0,59000,199000,53000
2014/02/18,3559,全智科          ,52000,0,0,0,0,0,52000
2014/02/18,6120,達運            ,50000,0,0,0,2000,0,52000
2014/02/18,2314,台揚            ,49000,0,0,0,2000,0,51000
2014/02/18,2486,一詮            ,64000,16000,0,0,2000,0,50000
2014/02/18,3005,神基            ,81000,36000,0,0,4000,0,49000
2014/02/18,1809,中釉            ,53000,3000,0,0,0,1000,49000
2014/02/18,1451,年興            ,63000,14000,0,0,77000,80000,46000
2014/02/18,3003,健和興          ,48000,79000,80000,0,2000,5000,46000
2014/02/18,2476,鉅祥            ,435000,8000,0,430000,49000,0,46000
2014/02/18,3048,益登            ,47000,0,0,0,0,1000,46000
2014/02/18,3030,德律            ,148000,124911,0,0,21000,1000,43089
2014/02/18,3532,台勝科          ,45000,2000,0,0,0,0,43000
2014/02/18,3016,嘉晶            ,41000,0,0,0,1000,0,42000
2014/02/18,2102,泰豐            ,68000,27000,0,0,0,0,41000
2014/02/18,3596,智易            ,423000,87000,0,295000,0,0,41000
2014/02/18,3090,日電貿          ,41000,0,0,0,0,0,41000
2014/02/18,3014,聯陽            ,40000,0,0,0,0,0,40000
2014/02/18,3002,歐格            ,22000,2000,0,0,20000,0,40000
2014/02/18,006204,豐臺灣          ,0,0,0,0,81000,41850,39150
2014/02/18,2109,華豐            ,44000,4000,0,0,0,1000,39000
2014/02/18,9911,櫻花            ,5000,4000,0,0,38000,0,39000
2014/02/18,4919,新唐            ,46000,7000,0,0,0,0,39000
2014/02/18,3638,F-IML           ,35000,6000,0,0,10000,0,39000
2014/02/18,2421,建準            ,6000,0,0,0,33000,0,39000
2014/02/18,2712,遠雄來          ,39000,0,0,0,0,0,39000
2014/02/18,8131,福懋科          ,36000,0,0,0,2000,0,38000
2014/02/18,1218,泰山            ,38000,0,0,0,0,0,38000
2014/02/18,2231,為升            ,53000,7000,25000,40000,6000,0,37000
2014/02/18,0055,寶金融          ,0,0,0,0,94000,57000,37000
2014/02/18,6230,超眾            ,366000,13000,35000,415000,177000,114000,36000
2014/02/18,6189,豐藝            ,36000,0,0,0,0,0,36000
2014/02/18,3622,洋華            ,48000,5000,0,0,0,7000,36000
2014/02/18,1463,強盛            ,34000,0,0,0,0,0,34000
2014/02/18,6205,詮欣            ,14000,0,0,0,20000,0,34000
2014/02/18,1609,大亞            ,34000,0,0,0,0,0,34000
2014/02/18,3579,尚志            ,40000,6000,0,0,0,0,34000
2014/02/18,6415,F-矽力          ,34000,8000,0,0,8000,0,34000
2014/02/18,1604,聲寶            ,33000,0,0,0,0,0,33000
2014/02/18,8110,華東            ,50000,20000,0,0,2000,0,32000
2014/02/18,3054,立萬利          ,36000,5000,0,0,0,0,31000
2014/02/18,6213,聯茂            ,25000,35000,0,0,41000,0,31000
2014/02/18,2727,王品            ,29000,10417,10000,0,2000,0,30583
2014/02/18,2467,志聖            ,49000,19000,0,0,0,0,30000
2014/02/18,2115,F-六暉          ,30000,0,0,0,0,0,30000
2014/02/18,3443,創意            ,24000,14000,0,0,19000,0,29000
2014/02/18,6504,南六            ,1000,7000,0,0,38000,3000,29000
2014/02/18,2492,華新科          ,93000,72000,0,0,8000,0,29000
2014/02/18,3583,辛耘            ,45000,27000,15000,0,1000,6000,28000
2014/02/18,2889,國票金          ,42000,12000,0,2000,0,0,28000
2014/02/18,2367,燿華            ,22000,0,0,0,5000,0,27000
2014/02/18,3598,奕力            ,29000,2000,0,0,0,0,27000
2014/02/18,2338,光罩            ,26000,0,0,0,0,0,26000
2014/02/18,3679,新至陞          ,26000,0,0,0,0,0,26000
2014/02/18,1904,正隆            ,43000,17000,0,0,0,0,26000
2014/02/18,4942,嘉彰            ,27000,1000,0,0,0,0,26000
2014/02/18,3584,介面            ,48000,24000,0,0,2000,0,26000
2014/02/18,3028,增你強          ,56000,30000,0,0,0,0,26000
2014/02/18,2415,錩新            ,26000,0,0,0,0,0,26000
2014/02/18,1712,興農            ,30000,11000,0,0,7000,0,26000
2014/02/18,2478,大毅            ,25000,0,0,0,0,0,25000
2014/02/18,1467,南緯            ,25000,0,0,0,0,0,25000
2014/02/18,2442,新美齊          ,24000,0,0,0,0,0,24000
2014/02/18,3229,晟鈦            ,40000,16000,0,0,0,0,24000
2014/02/18,9925,新保            ,24000,0,0,0,0,0,24000
2014/02/18,2363,矽統            ,15000,1000,0,0,10000,0,24000
2014/02/18,2380,虹光            ,47000,23000,0,0,0,0,24000
2014/02/18,2015,豐興            ,231000,206000,0,0,0,1000,24000
2014/02/18,3605,宏致            ,33000,10000,0,0,1000,0,24000
2014/02/18,6226,光鼎            ,39000,15000,0,0,0,0,24000
2014/02/18,8261,富鼎            ,26000,3000,0,0,0,0,23000
2014/02/18,6177,達麗            ,23000,0,0,0,0,0,23000
2014/02/18,1717,長興            ,71000,47000,0,0,151000,152000,23000
2014/02/18,1229,聯華            ,43000,20000,0,0,0,0,23000
2014/02/18,2608,大榮            ,65000,4000,0,0,1000,40000,22000
2014/02/18,2413,環科            ,22000,0,0,0,0,0,22000
2014/02/18,6215,和椿            ,21000,0,0,0,0,0,21000
2014/02/18,1309,台達化          ,21000,0,0,0,0,0,21000
2014/02/18,2437,旺詮            ,8000,0,13000,0,0,0,21000
2014/02/18,3312,弘憶股          ,24000,3000,0,0,0,0,21000
2014/02/18,1503,士電            ,71000,50000,0,0,0,0,21000
2014/02/18,1108,幸福            ,20000,0,0,0,0,0,20000
2014/02/18,3010,華立            ,41000,30000,0,1000,10000,0,20000
2014/02/18,911609,揚子江          ,20000,0,0,0,0,0,20000
2014/02/18,2444,友旺            ,41000,21000,0,0,0,0,20000
2014/02/18,9942,茂順            ,18000,5000,3000,13000,23000,6000,20000
2014/02/18,6168,宏齊            ,21000,2000,0,0,1000,0,20000
2014/02/18,3024,憶聲            ,20000,1000,0,0,1000,0,20000
2014/02/18,5434,崇越            ,33000,13000,0,0,0,0,20000
2014/02/18,2373,震旦行          ,39000,19000,0,0,0,0,20000
2014/02/18,2328,廣宇            ,73000,54000,0,0,3000,3000,19000
2014/02/18,6136,富爾特          ,19000,0,0,0,0,0,19000
2014/02/18,01002T,國泰R1          ,19000,0,0,0,0,0,19000
2014/02/18,2228,劍麟            ,21000,2000,0,0,0,0,19000
2014/02/18,3058,立德            ,30000,12000,0,0,0,0,18000
2014/02/18,3669,圓展            ,0,2000,20000,0,0,0,18000
2014/02/18,3021,鴻名            ,16000,0,0,0,2000,1000,17000
2014/02/18,2020,美亞            ,17000,0,0,0,0,0,17000
2014/02/18,1445,大宇            ,17000,0,0,0,0,0,17000
2014/02/18,2483,百容            ,19000,23000,0,0,21000,0,17000
2014/02/18,1414,東和            ,17000,0,0,0,0,0,17000
2014/02/18,3025,星通            ,26000,10000,0,0,1000,0,17000
2014/02/18,3167,大量            ,17000,0,0,0,0,0,17000
2014/02/18,1524,耿鼎            ,21000,5000,0,0,0,0,16000
2014/02/18,1323,永裕            ,16000,0,0,0,0,0,16000
2014/02/18,2493,揚博            ,16000,0,0,0,0,0,16000
2014/02/18,4106,雃博            ,16000,1000,0,0,0,0,15000
2014/02/18,9914,美利達          ,198000,214000,0,0,37000,6000,15000
2014/02/18,3008,大立光          ,102000,28000,7000,63000,16000,19000,15000
2014/02/18,1737,臺鹽            ,14000,0,0,0,0,0,14000
2014/02/18,4526,東台            ,14000,0,0,0,0,0,14000
2014/02/18,3026,禾伸堂          ,209000,196300,0,0,1000,0,13700
2014/02/18,5525,順天            ,13000,0,0,0,0,0,13000
2014/02/18,1533,車王電          ,15000,2000,0,0,0,0,13000
2014/02/18,1537,廣隆            ,36000,53304,30000,0,0,0,12696
2014/02/18,3356,奇偶            ,63000,83000,31000,1000,5000,3000,12000
2014/02/18,2029,盛餘            ,12000,0,0,0,0,0,12000
2014/02/18,9929,秋雨            ,12000,0,0,0,0,0,12000
2014/02/18,1506,正道            ,12000,0,0,0,0,0,12000
2014/02/18,5519,隆大            ,12000,0,0,0,0,0,12000
2014/02/18,3049,和鑫            ,25000,13000,0,0,0,0,12000
2014/02/18,2450,神腦            ,11000,0,0,0,0,0,11000
2014/02/18,5906,F-台南          ,16000,4000,0,0,0,1000,11000
2014/02/18,6183,關貿            ,12000,1000,0,0,0,0,11000
2014/02/18,5243,F-乙盛          ,13000,2000,0,0,0,0,11000
2014/02/18,1810,和成            ,10000,0,0,0,0,0,10000
2014/02/18,9919,康那香          ,19000,9000,0,0,0,0,10000
2014/02/18,1231,聯華食          ,10000,0,0,0,0,0,10000
2014/02/18,8210,勤誠            ,9000,0,0,0,1000,0,10000
2014/02/18,6133,金橋            ,10000,0,0,0,0,0,10000
2014/02/18,4104,佳醫            ,10000,0,0,0,0,0,10000
2014/02/18,1103,嘉泥            ,10000,0,0,0,0,0,10000
2014/02/18,2434,統懋            ,9000,0,0,0,0,0,9000
2014/02/18,2031,新光鋼          ,17000,8000,0,0,0,0,9000
2014/02/18,1446,宏和            ,10000,1000,0,0,0,0,9000
2014/02/18,3029,零壹            ,11000,2000,0,0,0,0,9000
2014/02/18,1225,福懋油          ,9000,0,0,0,0,0,9000
2014/02/18,911616,杜康            ,26000,17000,0,0,0,0,9000
2014/02/18,1423,利華            ,9000,0,0,0,0,0,9000
2014/02/18,4976,佳凌            ,10000,1000,0,0,1000,1000,9000
2014/02/18,2104,中橡            ,10000,0,0,1000,0,0,9000
2014/02/18,2430,燦坤            ,13000,4000,0,0,0,0,9000
2014/02/18,2849,安泰銀          ,9000,0,0,0,0,0,9000
2014/02/18,1409,新纖            ,129000,104000,0,0,0,16878,8122
2014/02/18,1733,五鼎            ,8000,0,0,0,0,0,8000
2014/02/18,8163,達方            ,8000,5000,0,0,5000,0,8000
2014/02/18,5533,皇鼎            ,8000,0,0,0,0,0,8000
2014/02/18,2302,麗正            ,10000,2000,0,0,0,0,8000
2014/02/18,1541,錩泰            ,12000,3000,0,0,0,1000,8000
2014/02/18,8940,新天地          ,8000,0,0,0,0,0,8000
2014/02/18,1455,集盛            ,8000,0,0,0,0,0,8000
2014/02/18,1612,宏泰            ,8000,0,0,0,0,0,8000
2014/02/18,9906,欣巴巴          ,7000,0,0,0,0,0,7000
2014/02/18,0053,寶電子          ,0,0,0,0,7000,0,7000
2014/02/18,1527,鑽全            ,7000,0,0,0,0,0,7000
2014/02/18,1416,廣豐            ,7000,0,0,0,0,0,7000
2014/02/18,2642,宅配通          ,8000,1000,0,0,0,0,7000
2014/02/18,1234,黑松            ,7000,0,0,0,0,0,7000
2014/02/18,8404,F-百和          ,15000,8000,0,0,0,0,7000
2014/02/18,8103,瀚荃            ,7000,0,0,0,0,0,7000
2014/02/18,1337,F-再生          ,4000,35000,0,0,53000,15000,7000
2014/02/18,3607,谷崧            ,9000,3000,0,0,0,0,6000
2014/02/18,1340,F-勝悅          ,6000,0,0,0,0,0,6000
2014/02/18,4141,F-龍燈          ,6000,0,0,0,0,0,6000
2014/02/18,9940,信義            ,18000,12000,0,0,0,0,6000
2014/02/18,1729,必翔            ,6000,0,0,0,0,0,6000
2014/02/18,9946,三發            ,6000,0,0,0,0,0,6000
2014/02/18,006203,寶摩臺          ,0,0,0,0,6000,0,6000
2014/02/18,2597,潤弘            ,5000,0,0,0,0,0,5000
2014/02/18,2009,第一銅          ,23000,18000,0,0,0,0,5000
2014/02/18,6281,全國電          ,10000,5000,0,0,0,0,5000
2014/02/18,2013,中鋼構          ,5000,0,0,0,0,0,5000
2014/02/18,9927,泰銘            ,5000,0,0,0,0,0,5000
2014/02/18,3617,碩天            ,7000,3000,0,0,1000,0,5000
2014/02/18,1608,華榮            ,5000,0,0,0,0,0,5000
2014/02/18,2010,春源            ,5000,0,0,0,0,0,5000
2014/02/18,1903,士紙            ,5000,0,0,0,0,0,5000
2014/02/18,1316,上曜            ,6000,1000,0,0,0,0,5000
2014/02/18,2509,全坤建          ,5000,0,0,0,0,0,5000
2014/02/18,1528,恩德            ,4000,0,0,0,0,0,4000
2014/02/18,6184,大豐電          ,0,0,0,0,4000,0,4000
2014/02/18,2433,互盛電          ,4000,0,0,0,0,0,4000
2014/02/18,5515,建國            ,8000,4000,0,0,0,0,4000
2014/02/18,0052,FB科技          ,0,0,0,0,5000,1000,4000
2014/02/18,1219,福壽            ,4000,0,0,0,0,0,4000
2014/02/18,2460,建通            ,0,0,0,0,4000,0,4000
2014/02/18,2375,智寶            ,4000,0,0,0,0,0,4000
2014/02/18,1434,福懋            ,417000,760000,325000,0,114000,92000,4000
2014/02/18,2546,根基            ,3000,0,0,0,0,0,3000
2014/02/18,4956,光鋐            ,4000,1000,0,0,0,0,3000
