年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/06/23,2317,鴻海            ,29155650,6913376,2419000,2000,8808000,1855000,31612274
2014/06/23,2883,開發金          ,17431000,7166612,600000,0,17811000,2627000,26048388
2014/06/23,2303,聯電            ,16214850,4078001,100000,0,1248000,1511000,11973849
2014/06/23,2892,第一金          ,6733000,1088988,18354,0,88000,3000,5747366
2014/06/23,2882,國泰金          ,4067000,2568944,0,81000,5281000,1371000,5327056
2014/06/23,2885,元大金          ,13899000,7799624,0,0,526000,1430000,5195376
2014/06/23,3481,群創            ,10654000,7686328,0,0,2675000,2176000,3466672
2014/06/23,1301,台塑            ,3009000,510780,650000,0,159000,39000,3268220
2014/06/23,2880,華南金          ,3441000,229543,0,0,19000,3000,3227457
2014/06/23,2308,台達電          ,5086000,2255188,220000,30000,5000,34000,2991812
2014/06/23,5880,合庫金          ,3567000,785512,0,0,70000,275000,2576488
2014/06/23,3682,亞太電          ,2909000,1410699,0,1000,2400000,1329000,2568301
2014/06/23,1303,南亞            ,2028000,570247,981000,0,113000,83000,2468753
2014/06/23,2353,宏??            ,3966000,873506,0,300000,0,614000,2178494
2014/06/23,2801,彰銀            ,3000000,1146396,0,0,318000,0,2171604
2014/06/23,0050,台灣50          ,9222000,9412000,0,0,3621000,1477000,1954000
2014/06/23,1504,東元            ,9046000,6732668,0,335000,52000,91000,1939332
2014/06/23,1310,台苯            ,3026000,1344000,0,0,397000,152000,1927000
2014/06/23,2834,臺企銀          ,1923000,500440,0,0,538000,107000,1853560
2014/06/23,3704,合勤控          ,2011000,109000,0,0,600000,692000,1810000
2014/06/23,2454,聯發科          ,2921000,996675,0,2000,403000,592000,1733325
2014/06/23,3037,欣興            ,4456000,1445934,0,0,67000,1537000,1540066
2014/06/23,3698,隆達            ,3589000,1367000,0,0,119000,901000,1440000
2014/06/23,6257,矽格            ,2104000,281000,280000,0,66000,846000,1323000
2014/06/23,1326,台化            ,1514000,292414,50000,0,42000,117000,1196586
2014/06/23,3231,緯創            ,2834006,535826,0,447000,26000,711000,1166180
