年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/10/20,4904,遠傳            ,3567500,1851800,0,0,22000,0,5000,0,1742700,220005000,00
2015/10/20,1301,台塑            ,3668000,2241000,378000,0,70000,185000,75000,70000,1695000,7000075000,18500070000
2015/10/20,3037,欣興            ,3107000,2347314,0,0,69000,100000,1352000,397000,1683686,690001352000,100000397000
2015/10/20,1504,東元            ,1880000,276000,0,810000,113000,70000,875000,71000,1641000,113000875000,7000071000
2015/10/20,2903,遠百            ,1684000,1219000,695000,0,250000,77000,915000,609000,1639000,250000915000,77000609000
2015/10/20,2520,冠德            ,1299000,39000,0,0,0,0,363000,63000,1560000,0363000,063000
2015/10/20,1102,亞泥            ,2713130,1167714,15000,0,0,55000,0,12000,1493416,00,5500012000
2015/10/20,9939,宏全            ,856000,113464,230000,0,19000,0,511000,55000,1447536,19000511000,055000
2015/10/20,0056,高股息          ,3000,0,0,0,0,0,1444000,0,1447000,01444000,00
2015/10/20,0050,台灣50          ,196000,297000,0,0,1129000,471000,1319000,446000,1430000,11290001319000,471000446000
2015/10/20,3702,大聯大          ,3056000,1500082,0,0,0,114000,0,22000,1419918,00,11400022000
2015/10/20,4915,致伸            ,1659000,164000,0,100000,25000,80000,67000,100000,1307000,2500067000,80000100000
2015/10/20,2454,聯發科          ,2945000,1540172,0,0,9000,18000,73000,175000,1293828,900073000,18000175000
2015/10/20,2371,大同            ,2354000,1592000,0,0,29000,0,506000,34000,1263000,29000506000,034000
2015/10/20,2377,微星            ,989000,1687340,1325000,0,2000,162000,997000,211000,1252660,2000997000,162000211000
2015/10/20,3682,亞太電          ,1981000,778000,0,0,0,0,0,0,1203000,00,00
2015/10/20,2439,美律            ,1258000,233000,835000,0,123000,49000,25000,774000,1185000,12300025000,49000774000
2015/10/20,3474,華亞科          ,8984000,8292080,200000,0,123000,528000,1923000,1244000,1165920,1230001923000,5280001244000
2015/10/20,2834,臺企銀          ,2811000,1470000,0,0,0,185000,5000,0,1161000,05000,1850000
2015/10/20,2301,光寶科          ,1936000,951241,100000,0,40000,38000,108000,34000,1160759,40000108000,3800034000
2015/10/20,2889,國票金          ,1410000,282000,0,0,32000,38000,0,0,1122000,320000,380000
2015/10/20,2504,國產            ,1206000,91000,0,0,0,0,0,0,1115000,00,00
2015/10/20,6505,台塑化          ,1282000,368000,70000,0,0,0,0,0,984000,00,00
2015/10/20,6120,達運            ,2302000,955000,0,0,0,28000,369000,729000,959000,0369000,28000729000
2015/10/20,1444,力麗            ,976000,29000,0,0,0,4000,0,0,943000,00,40000
2015/10/20,2324,仁寶            ,3642000,2840000,230000,0,1000,60000,23000,64000,932000,100023000,6000064000
2015/10/20,1434,福懋            ,1035000,263000,100000,0,43000,0,0,0,915000,430000,00
2015/10/20,2441,超豐            ,1219000,350000,0,0,0,1000,0,0,868000,00,10000
2015/10/20,8105,凌巨            ,996000,18000,0,0,5000,145000,0,0,838000,50000,1450000
2015/10/20,2349,錸德            ,1007000,189000,0,0,0,0,0,0,818000,00,00
2015/10/20,1722,台肥            ,1522000,751000,0,0,32000,0,0,0,803000,320000,00
2015/10/20,2201,裕隆            ,1552000,721000,0,0,0,30000,0,0,801000,00,300000
2015/10/20,2392,正崴            ,1014000,57000,0,0,1000,125000,88000,120000,801000,100088000,125000120000
2015/10/20,3042,晶技            ,893000,97000,0,0,0,14000,18000,31000,769000,018000,1400031000
2015/10/20,2845,遠東銀          ,1535000,795000,0,0,0,0,0,0,740000,00,00
2015/10/20,2511,太子            ,951000,215000,0,0,0,0,0,0,736000,00,00
2015/10/20,3005,神基            ,598000,75000,0,0,0,0,274000,63000,734000,0274000,063000
2015/10/20,2489,瑞軒            ,898000,186000,0,0,21000,0,0,0,733000,210000,00
2015/10/20,2312,金寶            ,617000,518000,0,0,73000,0,735000,174000,733000,73000735000,0174000
2015/10/20,2368,金像電          ,179000,1545000,2070000,0,0,1000,177000,163000,717000,0177000,1000163000
2015/10/20,2379,瑞昱            ,1292000,680296,285000,0,28000,0,81000,295000,710704,2800081000,0295000
2015/10/20,2108,南帝            ,730000,154000,0,0,175000,0,160000,202000,709000,175000160000,0202000
2015/10/20,9904,寶成            ,4298391,3588805,50000,0,20000,19000,38000,129000,669586,2000038000,19000129000
2015/10/20,2492,華新科          ,850000,93000,0,0,15000,0,0,103000,669000,150000,0103000
2015/10/20,2329,華泰            ,364000,98000,400000,0,0,0,0,0,666000,00,00
2015/10/20,5871,F-中租          ,1832000,1172000,0,0,5000,40000,70000,30000,665000,500070000,4000030000
2015/10/20,1101,台泥            ,3492000,3349294,790000,0,105000,4000,238000,611000,660706,105000238000,4000611000
2015/10/20,2367,燿華            ,812000,227000,0,0,75000,1000,62000,61000,660000,7500062000,100061000
2015/10/20,3045,台灣大          ,1527000,867934,0,0,0,0,0,2000,657066,00,02000
2015/10/20,2355,敬鵬            ,1057000,94000,0,350000,34000,4000,37000,23000,657000,3400037000,400023000
2015/10/20,2014,中鴻            ,623000,14000,0,0,1000,0,0,0,610000,10000,00
2015/10/20,0061,寶滬深          ,7000,0,0,0,770000,20000,1153000,1304000,606000,7700001153000,200001304000
2015/10/20,1314,中石化          ,1239000,784000,0,0,25000,0,227000,104000,603000,25000227000,0104000
2015/10/20,8021,尖點            ,769000,57000,0,100000,0,11000,0,0,601000,00,110000
2015/10/20,3035,智原            ,572000,123000,203000,0,0,19000,3000,53000,583000,03000,1900053000
2015/10/20,3034,聯詠            ,1868000,1302000,0,0,0,15000,17000,10000,558000,017000,1500010000
2015/10/20,3059,華晶科          ,461000,117000,0,0,0,23000,233000,7000,547000,0233000,230007000
2015/10/20,6282,康舒            ,768000,298159,0,0,0,19000,98000,31000,517841,098000,1900031000
2015/10/20,1604,聲寶            ,581000,77000,0,0,0,0,0,0,504000,00,00
2015/10/20,2542,興富發          ,1764000,1257337,0,0,0,0,5000,17000,494663,05000,017000
2015/10/20,2106,建大            ,591050,94152,0,0,45000,65000,0,0,476898,450000,650000
2015/10/20,3231,緯創            ,3044785,2572024,0,0,0,41000,234000,191000,474761,0234000,41000191000
2015/10/20,2458,義隆            ,583000,118000,0,0,0,0,23000,27000,461000,023000,027000
2015/10/20,1460,宏遠            ,393000,160000,0,0,3000,158000,426000,49000,455000,3000426000,15800049000
2015/10/20,3189,景碩            ,751000,396069,125000,0,0,26000,20000,25000,448931,020000,2600025000
2015/10/20,3561,昇陽科          ,409000,170000,0,0,150000,11000,66000,0,444000,15000066000,110000
2015/10/20,3060,銘異            ,440000,27000,0,0,18000,2000,14000,0,443000,1800014000,20000
2015/10/20,1513,中興電          ,461000,16000,0,0,0,5000,0,0,440000,00,50000
2015/10/20,6214,精誠            ,119000,75000,0,0,0,0,521000,129000,436000,0521000,0129000
2015/10/20,6202,盛群            ,441000,53000,0,0,0,6000,51000,0,433000,051000,60000
2015/10/20,1217,愛之味          ,414000,8000,0,0,0,0,0,0,406000,00,00
2015/10/20,2609,陽明            ,2377000,2071584,0,0,0,0,222000,122000,405416,0222000,0122000
2015/10/20,2812,台中銀          ,1051000,466000,0,0,3000,200000,0,0,388000,30000,2000000
2015/10/20,6414,樺漢            ,95000,84000,107000,0,172000,5000,103000,7000,381000,172000103000,50007000
2015/10/20,4426,利勤            ,115485,4329,92000,0,35000,64000,199000,2000,371156,35000199000,640002000
2015/10/20,2548,華固            ,784000,428000,0,0,0,0,10000,0,366000,010000,00
2015/10/20,2534,宏盛            ,423000,98000,0,0,0,9000,47000,2000,361000,047000,90002000
2015/10/20,3704,合勤控          ,188000,30000,0,0,1000,0,204000,7000,356000,1000204000,07000
2015/10/20,1227,佳格            ,582000,256251,0,0,0,5000,45000,10000,355749,045000,500010000
2015/10/20,2023,燁輝            ,351210,0,0,0,0,11000,0,0,340210,00,110000
2015/10/20,2913,農林            ,387000,106000,0,0,21000,0,27000,0,329000,2100027000,00
2015/10/20,2406,國碩            ,525000,505000,0,0,75000,15000,250000,7000,323000,75000250000,150007000
2015/10/20,1527,鑽全            ,364000,273000,240000,65000,100000,46000,0,0,320000,1000000,460000
2015/10/20,2451,創見            ,912000,586000,0,0,0,0,0,9000,317000,00,09000
2015/10/20,1710,東聯            ,386000,55000,0,0,0,16000,0,0,315000,00,160000
2015/10/20,4934,太極            ,506000,124000,0,0,0,72000,0,0,310000,00,720000
2015/10/20,1589,F-永冠          ,145000,71000,179000,0,14000,28000,97000,26000,310000,1400097000,2800026000
2015/10/20,3519,綠能            ,383000,100322,0,0,5000,24000,46000,0,309678,500046000,240000
2015/10/20,2006,東鋼            ,536000,235000,0,0,15000,7000,0,0,309000,150000,70000
2015/10/20,1532,勤美            ,334000,32000,0,0,4000,0,0,0,306000,40000,00
2015/10/20,5288,F-豐祥          ,284000,58600,50000,0,50000,25000,0,0,300400,500000,250000
2015/10/20,9943,好樂迪          ,382000,37800,0,47000,0,0,2000,0,299200,02000,00
2015/10/20,2385,群光            ,2033000,1728567,0,0,0,0,0,6000,298433,00,06000
2015/10/20,1210,大成            ,364000,5000,0,68000,6000,0,0,0,297000,60000,00
2015/10/20,3706,神達            ,610000,302000,0,0,80000,0,118000,212000,294000,80000118000,0212000
2015/10/20,9914,美利達          ,321150,265748,10000,0,53000,24000,210000,14000,290402,53000210000,2400014000
2015/10/20,5522,遠雄            ,989000,678402,0,0,0,5000,20000,38000,287598,020000,500038000
2015/10/20,9934,成霖            ,328000,44000,0,0,2000,0,0,0,286000,20000,00
2015/10/20,3036,文曄            ,546500,261129,0,0,0,0,0,0,285371,00,00
2015/10/20,2841,台開            ,390000,126000,0,0,19000,0,0,0,283000,190000,00
2015/10/20,1802,台玻            ,827000,549000,0,0,0,0,0,0,278000,00,00
2015/10/20,2515,中工            ,2135000,1796000,0,0,0,65000,0,0,274000,00,650000
2015/10/20,2911,麗嬰房          ,393000,74000,0,0,1000,50000,0,0,270000,10000,500000
2015/10/20,2856,元富證          ,386000,122000,0,0,0,0,0,0,264000,00,00
2015/10/20,1229,聯華            ,426000,155960,0,0,2000,9000,0,0,263040,20000,90000
2015/10/20,3617,碩天            ,193000,0,70000,0,0,0,0,0,263000,00,00
2015/10/20,3545,敦泰            ,577000,291000,0,0,0,0,3000,26000,263000,03000,026000
2015/10/20,1216,統一            ,5486000,5107872,0,313040,0,0,293000,96000,262088,0293000,096000
2015/10/20,2107,厚生            ,2526000,2270000,0,0,5000,0,0,0,261000,50000,00
2015/10/20,3019,亞光            ,450000,209000,0,0,0,0,21000,7000,255000,021000,07000
2015/10/20,5534,長虹            ,336600,76835,0,0,0,5000,0,0,254765,00,50000
2015/10/20,2481,強茂            ,252000,3000,0,0,3000,0,0,0,252000,30000,00
2015/10/20,9917,中保            ,395000,151649,0,0,0,0,0,0,243351,00,00
2015/10/20,2362,藍天            ,454000,188160,0,0,2000,0,4000,33000,238840,20004000,033000
2015/10/20,1416,廣豐            ,240182,5000,0,0,0,0,0,0,235182,00,00
2015/10/20,2105,正新            ,2198000,2039700,160000,54549,0,18000,16000,30000,231751,016000,1800030000
2015/10/20,3686,達能            ,315000,86000,0,0,0,1000,0,0,228000,00,10000
2015/10/20,1907,永豐餘          ,235000,10667,0,0,0,0,0,0,224333,00,00
2015/10/20,2855,統一證          ,395000,172000,0,0,0,0,0,0,223000,00,00
2015/10/20,2419,仲琦            ,237000,15000,0,0,0,3000,0,0,219000,00,30000
2015/10/20,2027,大成鋼          ,384000,168000,0,0,0,0,0,0,216000,00,00
2015/10/20,6456,F-GIS           ,458000,56000,50000,257000,0,0,25000,6000,214000,025000,06000
2015/10/20,4952,凌通            ,116000,6000,100000,0,2000,0,0,0,212000,20000,00
2015/10/20,3598,奕力            ,30000,20000,0,0,200000,0,0,0,210000,2000000,00
2015/10/20,9921,巨大            ,434000,225785,0,0,0,0,0,0,208215,00,00
2015/10/20,1104,環泥            ,285000,79000,0,0,0,0,0,0,206000,00,00
2015/10/20,1525,江申            ,12000,26000,161000,0,59000,1000,0,0,205000,590000,10000
2015/10/20,6153,嘉聯益          ,574000,458000,0,0,20000,0,86000,17000,205000,2000086000,017000
2015/10/20,1507,永大            ,374000,175000,0,0,7000,4000,0,0,202000,70000,40000
2015/10/20,1517,利奇            ,195000,0,0,0,2000,0,0,0,197000,20000,00
2015/10/20,2231,為升            ,292000,91348,10000,0,1004,0,22000,37000,196656,100422000,037000
2015/10/20,00638R,滬深反          ,0,0,0,0,0,0,4536000,4340000,196000,04536000,04340000
2015/10/20,1457,宜進            ,744000,555000,0,0,3000,0,0,0,192000,30000,00
2015/10/20,3149,正達            ,281000,152000,0,0,52000,2000,12000,2000,189000,5200012000,20002000
2015/10/20,2323,中環            ,601000,415000,0,0,0,0,0,0,186000,00,00
2015/10/20,3559,全智科          ,186000,0,0,0,0,0,0,0,186000,00,00
2015/10/20,1313,聯成            ,365000,182000,0,0,1000,0,0,0,184000,10000,00
2015/10/20,3023,信邦            ,296000,170000,0,0,1000,0,91000,34000,184000,100091000,034000
2015/10/20,6230,超眾            ,145000,63000,122000,0,35000,44000,8000,19000,184000,350008000,4400019000
2015/10/20,8016,矽創            ,465000,360000,20000,98000,0,9000,179000,16000,181000,0179000,900016000
2015/10/20,2809,京城銀          ,1087000,908000,0,0,0,0,0,0,179000,00,00
2015/10/20,2849,安泰銀          ,167000,0,0,0,0,0,0,0,167000,00,00
2015/10/20,2369,菱生            ,232000,68000,0,0,1000,0,0,0,165000,10000,00
2015/10/20,3311,閎暉            ,195000,23000,0,0,0,7000,0,0,165000,00,70000
2015/10/20,1447,力鵬            ,267000,99000,0,0,0,4000,0,0,164000,00,40000
2015/10/20,3049,和鑫            ,167000,3000,0,0,0,0,0,0,164000,00,00
2015/10/20,6197,佳必琪          ,191000,28000,0,0,0,0,0,0,163000,00,00
2015/10/20,2426,鼎元            ,170000,27823,0,0,18000,0,0,0,160177,180000,00
2015/10/20,8271,宇瞻            ,183000,20000,0,0,0,3000,0,0,160000,00,30000
2015/10/20,1726,永記            ,113000,4000,0,0,89000,39000,0,0,159000,890000,390000
2015/10/20,1709,和益            ,230000,82000,0,0,10000,0,0,0,158000,100000,00
2015/10/20,8341,日友            ,128000,110000,235000,0,0,196000,129000,28000,158000,0129000,19600028000
2015/10/20,9938,百和            ,583000,797000,349000,295000,246000,118000,220000,32000,156000,246000220000,11800032000
2015/10/20,2357,華碩            ,1057400,898000,0,0,0,18000,13000,3000,151400,013000,180003000
2015/10/20,00631L,T50正2          ,0,0,0,0,147000,124000,514000,386000,151000,147000514000,124000386000
2015/10/20,5269,祥碩            ,159000,14000,0,0,26000,27000,0,0,144000,260000,270000
2015/10/20,2393,億光            ,244000,1140221,500000,0,20000,12000,582000,50000,143779,20000582000,1200050000
2015/10/20,8114,振樺電          ,150225,39000,64000,36000,0,0,23000,22000,140225,023000,022000
2015/10/20,4919,新唐            ,98000,13000,0,0,52000,0,0,0,137000,520000,00
2015/10/20,8163,達方            ,239000,97000,0,0,0,10000,2000,0,134000,02000,100000
2015/10/20,6271,同欣電          ,231000,85000,0,20000,20000,15000,13000,11000,133000,2000013000,1500011000
2015/10/20,2316,楠梓電          ,208000,505000,0,0,75000,0,364000,11000,131000,75000364000,011000
2015/10/20,3014,聯陽            ,242000,51000,0,0,0,66000,0,0,125000,00,660000
2015/10/20,1560,中砂            ,182000,50000,0,0,0,0,0,7000,125000,00,07000
2015/10/20,2929,F-淘帝          ,149000,64000,20000,0,20000,0,0,0,125000,200000,00
2015/10/20,6504,南六            ,11000,17000,110000,0,15000,0,10000,5000,124000,1500010000,05000
2015/10/20,3051,力特            ,182000,59000,0,0,0,0,0,0,123000,00,00
2015/10/20,6277,宏正            ,131000,9489,0,0,0,0,0,0,121511,00,00
2015/10/20,2908,特力            ,414000,293000,0,0,0,0,0,0,121000,00,00
2015/10/20,1409,新纖            ,252000,133000,0,0,0,0,0,0,119000,00,00
2015/10/20,9940,信義            ,127000,8720,0,0,0,2000,0,0,116280,00,20000
2015/10/20,2332,友訊            ,465000,349792,0,0,0,0,0,0,115208,00,00
2015/10/20,2615,萬海            ,1703000,1565000,0,0,0,0,31000,54000,115000,031000,054000
2015/10/20,3057,喬鼎            ,212000,97000,0,0,0,1000,0,0,114000,00,10000
2015/10/20,3607,谷崧            ,138000,31000,0,0,0,0,12000,6000,113000,012000,06000
2015/10/20,6196,帆宣            ,115000,4000,0,0,2000,0,0,0,113000,20000,00
2015/10/20,2905,三商            ,113000,5000,0,0,4000,0,0,0,112000,40000,00
2015/10/20,2506,太設            ,116000,4000,0,0,1000,1000,0,0,112000,10000,10000
2015/10/20,2436,偉詮電          ,186000,68000,0,0,0,6000,0,0,112000,00,60000
2015/10/20,1476,儒鴻            ,920900,903679,137000,0,2000,24000,123000,146000,109221,2000123000,24000146000
2015/10/20,8112,至上            ,143000,35000,0,0,0,0,0,0,108000,00,00
2015/10/20,4906,正文            ,435000,1000,0,310000,0,17000,0,0,107000,00,170000
2015/10/20,2838,聯邦銀          ,171000,66000,0,0,2000,0,0,0,107000,20000,00
2015/10/20,9910,豐泰            ,722339,692040,200000,0,38000,118000,4000,49000,105299,380004000,11800049000
2015/10/20,2029,盛餘            ,104000,0,0,0,1000,0,0,0,105000,10000,00
2015/10/20,2351,順德            ,72000,26000,0,0,33000,0,25000,0,104000,3300025000,00
2015/10/20,5515,建國            ,103000,0,0,0,0,0,0,0,103000,00,00
2015/10/20,2417,圓剛            ,116000,24000,0,0,10000,0,0,0,102000,100000,00
2015/10/20,2404,漢唐            ,679000,588000,0,0,10000,0,0,0,101000,100000,00
2015/10/20,8222,寶一            ,101000,103000,100000,0,0,0,0,0,98000,00,00
2015/10/20,6191,精成科          ,119000,22000,0,0,0,0,0,0,97000,00,00
2015/10/20,1582,信錦            ,129000,32000,0,0,0,0,0,1000,96000,00,01000
2015/10/20,9925,新保            ,103000,6000,0,0,0,3000,0,0,94000,00,30000
2015/10/20,2915,潤泰全          ,893220,763827,0,0,10000,28000,0,19000,92393,100000,2800019000
2015/10/20,1108,幸福            ,117000,25000,0,0,0,0,0,0,92000,00,00
2015/10/20,2102,泰豐            ,92000,0,0,0,0,0,0,0,92000,00,00
2015/10/20,4960,奇美材          ,621000,524500,0,0,5000,0,9000,19000,91500,50009000,019000
2015/10/20,6213,聯茂            ,165000,70000,0,0,0,4000,0,0,91000,00,40000
2015/10/20,1715,萬洲            ,180000,89000,0,0,0,0,0,0,91000,00,00
2015/10/20,8046,南電            ,654000,578000,0,0,0,1000,15000,0,90000,015000,10000
2015/10/20,2062,橋椿            ,310000,104000,0,0,0,0,34000,151000,89000,034000,0151000
2015/10/20,2536,宏普            ,111000,23198,0,0,1000,0,0,0,88802,10000,00
2015/10/20,6605,帝寶            ,54000,9000,0,0,42000,0,0,1000,86000,420000,01000
2015/10/20,4746,台耀            ,33000,1000,15000,0,43000,4000,0,0,86000,430000,40000
2015/10/20,9105,泰金寶          ,105000,19000,0,0,0,0,0,0,86000,00,00
2015/10/20,2484,希華            ,91000,6000,0,0,0,0,0,0,85000,00,00
2015/10/20,6176,瑞儀            ,1697768,1515000,0,0,0,10000,35000,126000,81768,035000,10000126000
2015/10/20,2227,裕日車          ,73000,20000,47000,19000,6000,4000,0,2000,81000,60000,40002000
2015/10/20,6412,群電            ,108000,28000,0,0,0,0,0,0,80000,00,00
2015/10/20,910801,金衛            ,80000,0,0,0,0,0,0,0,80000,00,00
2015/10/20,6278,台表科          ,183000,92000,0,0,0,0,15000,26000,80000,015000,026000
2015/10/20,3356,奇偶            ,126000,47000,0,0,0,0,0,0,79000,00,00
2015/10/20,9907,統一實          ,636000,673000,0,0,115000,0,0,0,78000,1150000,00
2015/10/20,2374,佳能            ,266000,750000,208000,0,82000,0,272000,0,78000,82000272000,00
2015/10/20,3573,穎台            ,84000,7000,0,0,0,0,0,0,77000,00,00
2015/10/20,2031,新光鋼          ,77000,0,0,0,0,0,0,0,77000,00,00
2015/10/20,2723,F-美食          ,184000,101000,0,0,5000,0,0,12000,76000,50000,012000
2015/10/20,3579,尚志            ,96000,20000,0,0,0,0,0,0,76000,00,00
2015/10/20,2340,光磊            ,4967000,4900000,0,0,8000,0,0,0,75000,80000,00
2015/10/20,6209,今國光          ,107000,33000,0,0,0,0,0,0,74000,00,00
2015/10/20,3705,永信            ,200000,126000,0,0,0,0,0,0,74000,00,00
2015/10/20,8213,志超            ,521000,333000,0,0,0,62000,4000,57000,73000,04000,6200057000
2015/10/20,1309,台達化          ,65000,0,0,0,6000,0,0,0,71000,60000,00
2015/10/20,1459,聯發            ,141000,70000,0,0,0,0,0,0,71000,00,00
2015/10/20,3047,訊舟            ,116000,47000,0,0,0,0,0,0,69000,00,00
2015/10/20,1340,F-勝悅          ,45000,1000,0,0,0,0,24000,1000,67000,024000,01000
2015/10/20,2015,豐興            ,134000,68000,0,0,1000,0,0,0,67000,10000,00
2015/10/20,1806,冠軍            ,69000,2000,0,0,0,0,0,0,67000,00,00
2015/10/20,2466,冠西電          ,75000,9000,0,0,0,0,0,0,66000,00,00
2015/10/20,8150,南茂            ,260000,213000,0,0,19000,0,0,0,66000,190000,00
2015/10/20,3665,F-貿聯          ,130000,25000,10000,0,0,0,6000,55000,66000,06000,055000
2015/10/20,2606,裕民            ,296000,231000,0,0,0,0,0,0,65000,00,00
2015/10/20,1609,大亞            ,66000,1000,0,0,0,0,0,0,65000,00,00
2015/10/20,5434,崇越            ,93000,30000,0,0,0,0,0,0,63000,00,00
2015/10/20,8422,可寧衛          ,76000,177000,139000,0,13000,6000,20000,2000,63000,1300020000,60002000
2015/10/20,2607,榮運            ,213000,151000,0,0,1000,0,0,0,63000,10000,00
2015/10/20,1319,東陽            ,808000,745000,0,0,0,16000,59000,44000,62000,059000,1600044000
2015/10/20,3013,晟銘電          ,89000,12000,0,0,0,15000,0,0,62000,00,150000
2015/10/20,2912,統一超          ,503000,443100,0,0,2000,0,0,0,61900,20000,00
2015/10/20,5521,工信            ,61000,0,0,0,0,0,0,0,61000,00,00
2015/10/20,3383,新世紀          ,382000,321282,0,0,1000,1000,0,0,60718,10000,10000
2015/10/20,1701,中化            ,189000,131000,0,0,0,0,0,0,58000,00,00
2015/10/20,1762,中化生          ,65000,8000,0,0,0,0,0,0,57000,00,00
2015/10/20,2010,春源            ,57000,0,0,0,0,0,0,0,57000,00,00
2015/10/20,3437,榮創            ,64000,5000,0,0,0,2000,0,0,57000,00,20000
2015/10/20,2464,盟立            ,103000,47000,0,0,0,0,0,0,56000,00,00
2015/10/20,5203,訊連            ,65000,9000,0,0,0,0,0,0,56000,00,00
2015/10/20,5264,F-鎧勝          ,516000,375328,0,70000,1000,6000,11000,21000,55672,100011000,600021000
2015/10/20,1808,潤隆            ,57000,977,0,0,0,1000,0,0,55023,00,10000
2015/10/20,2207,和泰車          ,204000,152000,0,0,2000,0,0,0,54000,20000,00
2015/10/20,2405,浩鑫            ,142000,88000,0,0,0,0,0,0,54000,00,00
2015/10/20,1454,台富            ,43000,0,0,0,10000,0,0,0,53000,100000,00
2015/10/20,2450,神腦            ,111000,59000,0,0,0,0,0,0,52000,00,00
2015/10/20,1729,必翔            ,129000,11000,0,0,0,0,0,66000,52000,00,066000
2015/10/20,1449,佳和            ,52000,1000,0,0,0,0,0,0,51000,00,00
2015/10/20,3694,海華            ,56000,5000,0,0,0,0,0,0,51000,00,00
2015/10/20,2495,普安            ,51000,0,0,0,0,0,0,0,51000,00,00
2015/10/20,6251,定穎            ,60000,8000,0,0,0,1000,0,0,51000,00,10000
2015/10/20,1734,杏輝            ,85000,26000,0,0,0,8000,0,0,51000,00,80000
2015/10/20,8131,福懋科          ,67000,16000,0,0,0,0,0,0,51000,00,00
2015/10/20,4164,承業醫          ,42000,11000,0,0,27000,9000,0,0,49000,270000,90000
2015/10/20,9946,三發            ,62000,14309,0,0,0,0,0,0,47691,00,00
2015/10/20,2505,國揚            ,84000,38000,0,0,3000,2000,0,0,47000,30000,20000
2015/10/20,2836,高雄銀          ,48000,0,0,0,0,2000,0,0,46000,00,20000
