年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/07/17,2888,新光金          ,20697000,384000,0,0,2187000,556000,21944000
2013/07/17,2882,國泰金          ,22529000,7355000,116000,0,5874000,528000,20636000
2013/07/17,2883,開發金          ,24098000,6361000,0,0,2208000,1088000,18857000
2013/07/17,2886,兆豐金          ,23718000,8829296,0,60000,2140000,386000,16582704
2013/07/17,2603,長榮            ,4753000,528000,4575000,0,6845000,752000,14893000
2013/07/17,2884,玉山金          ,13759000,2038000,0,0,2292000,422000,13591000
2013/07/17,2002,中鋼            ,14542000,1494419,0,0,568000,248000,13367581
2013/07/17,0050,台灣50          ,7846000,0,0,0,4108000,1019000,10935000
2013/07/17,2890,永豐金          ,12531000,2111000,0,200000,834000,492000,10562000
2013/07/17,2887,台新金          ,12664751,3372751,0,0,1259000,91000,10460000
2013/07/17,2330,台積電          ,36351462,24257489,36000,798000,133000,1732000,9732973
2013/07/17,5880,合庫金          ,9146000,525000,0,0,1028000,29000,9620000
2013/07/17,1303,南亞            ,15476000,5458865,283000,199000,555000,1203000,9453135
2013/07/17,2892,第一金          ,11734000,3103000,0,0,768000,93000,9306000
2013/07/17,2313,華通            ,4020000,549000,0,0,5975000,785000,8661000
2013/07/17,1301,台塑            ,12084000,2362781,752000,64000,498000,2433000,8474219
2013/07/17,2317,鴻海            ,16746106,6139232,20000,0,782000,3377000,8031874
2013/07/17,2801,彰銀            ,7768000,327140,0,0,567000,41000,7966860
2013/07/17,1312,國喬            ,441000,224000,3550000,0,5622000,1798000,7591000
2013/07/17,2542,興富發          ,403000,161000,0,125600,7711000,341000,7486400
2013/07/17,2356,英業達          ,11903000,3125356,211000,0,149000,1843000,7294644
2013/07/17,2885,元大金          ,12927000,5607000,0,1200000,1449000,1069000,6500000
2013/07/17,2324,仁寶            ,9327000,2751000,32000,0,494000,651000,6451000
2013/07/17,2834,臺企銀          ,7013000,797000,0,0,331000,103000,6444000
2013/07/17,2610,華航            ,6134000,433000,0,0,374000,261000,5814000
2013/07/17,9904,寶成            ,5988000,1627000,0,0,1221000,435000,5147000
2013/07/17,2880,華南金          ,10264000,5588000,0,0,513000,224000,4965000
2013/07/17,2903,遠百            ,1454000,275000,1050000,0,2448000,117000,4560000
2013/07/17,1402,遠東新          ,4688000,845000,0,0,197000,86000,3954000
2013/07/17,1216,統一            ,9313000,5832817,0,302000,836000,167000,3847183
2013/07/17,1605,華新            ,4384000,874343,0,0,926000,591000,3844657
2013/07/17,2809,京城銀          ,1334000,85000,0,79000,2910000,291000,3789000
2013/07/17,1326,台化            ,3955000,677380,0,0,483000,130000,3630620
2013/07/17,1536,和大            ,4055000,133000,0,0,35000,456000,3501000
2013/07/17,2449,京元電          ,4122000,639000,0,486000,731000,305000,3423000
2013/07/17,2520,冠德            ,2891000,1031000,1239000,56000,407000,184000,3266000
2013/07/17,1504,東元            ,3169000,1790284,481000,0,1933000,605000,3187716
2013/07/17,2823,中壽            ,7078000,4028000,0,205997,1438000,1270000,3012003
2013/07/17,2609,陽明            ,1938000,1404000,300000,0,2150000,5000,2979000
2013/07/17,2311,日月光          ,12238000,5593000,0,3589000,308000,423000,2941000
2013/07/17,2301,光寶科          ,4847000,1928235,0,0,16000,4000,2930765
2013/07/17,0055,寶金融          ,369000,0,0,0,2086000,167000,2288000
2013/07/17,2618,長榮航          ,3430000,1478000,0,0,213000,327000,1838000
2013/07/17,1434,福懋            ,1818000,63000,0,0,54000,21000,1788000
2013/07/17,2412,中華電          ,5367000,1271000,200000,0,71000,2613000,1754000
2013/07/17,2106,建大            ,868000,186196,1466000,834000,462000,44000,1731804
2013/07/17,1101,台泥            ,5816000,4438000,0,0,408000,83000,1703000
