年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/06/19,2882,國泰金          ,21546000,7050117,375000,7000,902000,1133000,14632883
2013/06/19,6116,彩晶            ,4817000,5052000,8536000,0,439000,925000,7815000
2013/06/19,2884,玉山金          ,9093000,3611588,4600000,2501000,86000,908000,6758412
2013/06/19,2325,矽品            ,12652320,5694120,603000,1709000,228000,935000,5145200
2013/06/19,3474,華亞科          ,3169000,187310,309000,0,0,0,3290690
2013/06/19,2520,冠德            ,2015000,399000,175000,0,976000,103000,2664000
2013/06/19,2609,陽明            ,3382000,1165626,0,9000,439000,106000,2540374
2013/06/19,3545,敦泰            ,499000,147000,2241000,60000,90000,110000,2513000
2013/06/19,2603,長榮            ,5515000,3413875,0,101000,395000,253000,2142125
2013/06/19,2439,美律            ,166000,562000,2344000,20000,108000,26000,2010000
2013/06/19,4938,和碩            ,3846074,2748155,923000,307000,295000,25000,1983919
2013/06/19,2891,中信金          ,18606000,16481774,216000,9000,90000,511729,1909497
2013/06/19,1312,國喬            ,418000,175000,258000,0,1270000,125000,1646000
2013/06/19,1504,東元            ,4870000,3350178,21000,0,77000,110000,1507822
2013/06/19,2823,中壽            ,3563000,2589794,741000,0,246000,698000,1262206
2013/06/19,3045,台灣大          ,2293200,1123474,110000,2000,7000,76000,1208726
2013/06/19,2382,廣達            ,3194557,1934000,0,0,85000,149000,1196557
2013/06/19,6239,力成            ,2413214,2765000,300000,0,1377000,201000,1124214
2013/06/19,2355,敬鵬            ,538000,289300,1185000,0,130000,485000,1078700
2013/06/19,0055,寶金融          ,0,0,0,0,1070000,0,1070000
2013/06/19,2006,東鋼            ,1630000,612483,0,0,0,9000,1008517
2013/06/19,1476,儒鴻            ,1647000,404000,45000,237000,225000,275000,1001000
2013/06/19,910579,歐聖            ,0,0,0,0,1000000,0,1000000
2013/06/19,8039,台虹            ,746000,62000,275000,1000,2000,2000,958000
2013/06/19,1310,台苯            ,136000,80236,0,0,935000,50000,940764
2013/06/19,2454,聯發科          ,3033000,2124812,0,192000,425000,262000,879188
2013/06/19,2535,達欣工          ,641000,2000,0,0,234000,0,873000
2013/06/19,2385,群光            ,1932000,1056008,66000,269000,179000,7000,844992
2013/06/19,6271,同欣電          ,843000,91000,733000,590000,80000,166000,809000
2013/06/19,8078,華寶            ,463000,696000,1160000,0,101000,232000,796000
2013/06/19,2105,正新            ,3304000,2196676,269000,0,128000,755000,749324
2013/06/19,2062,橋椿            ,272000,55000,381000,0,117000,1000,714000
2013/06/19,2402,毅嘉            ,772000,119000,0,0,0,31000,622000
2013/06/19,2548,華固            ,380000,55000,187000,0,39000,2000,549000
2013/06/19,911616,杜康            ,503000,0,0,0,0,0,503000
2013/06/19,6269,台郡            ,472000,510685,530000,0,250000,245000,496315
2013/06/19,6176,瑞儀            ,973260,780494,107000,0,225000,45000,479766
2013/06/19,3149,正達            ,402000,21000,0,0,102000,36000,447000
2013/06/19,6230,超眾            ,372000,78000,122000,0,30000,0,446000
2013/06/19,2511,太子            ,198000,148400,0,0,415000,22000,442600
2013/06/19,2345,智邦            ,590000,168000,0,0,0,0,422000
2013/06/19,5534,長虹            ,263000,22000,59000,20000,141000,29000,392000
2013/06/19,2474,可成            ,1388000,1017879,52000,0,168000,206000,384121
2013/06/19,2903,遠百            ,767000,494209,0,0,120000,20000,372791
2013/06/19,6153,嘉聯益          ,507000,155000,0,0,18000,5000,365000
2013/06/19,2313,華通            ,1716000,1770000,739000,0,0,328000,357000
2013/06/19,3061,璨圓            ,674000,513000,0,0,226000,33000,354000
2013/06/19,9921,巨大            ,526000,186695,0,0,20000,12000,347305
2013/06/19,8008,建興電          ,344000,1000,0,0,1000,1000,343000
2013/06/19,912000,晨訊科          ,330000,0,0,0,0,0,330000
2013/06/19,1305,華夏            ,336000,526000,100000,0,411000,0,321000
2013/06/19,3008,大立光          ,303100,104000,13000,0,127000,36000,303100
2013/06/19,2316,楠梓電          ,313000,16000,0,0,0,0,297000
2013/06/19,3406,玉晶光          ,133000,12518,0,0,187000,16000,291482
2013/06/19,2499,東貝            ,457000,236000,0,0,112000,50000,283000
2013/06/19,0061,寶滬深          ,1960000,0,0,0,3784000,5469000,275000
2013/06/19,4958,F-臻鼎          ,558000,430151,0,0,204000,71000,260849
2013/06/19,3686,達能            ,279000,25000,0,0,0,0,254000
2013/06/19,1477,聚陽            ,444000,246000,0,15000,118000,62000,239000
2013/06/19,1532,勤美            ,42000,284509,512000,0,372000,406000,235491
2013/06/19,3049,和鑫            ,587000,354000,0,0,0,0,233000
2013/06/19,6120,達運            ,601000,386000,0,0,4000,0,219000
2013/06/19,2059,川湖            ,305000,104000,10000,0,8000,6000,213000
2013/06/19,1789,神隆            ,264000,112000,47000,0,16000,14000,201000
2013/06/19,2809,京城銀          ,390000,93000,0,0,53000,153000,197000
2013/06/19,3443,創意            ,179000,9000,135000,120000,20000,13000,192000
2013/06/19,2049,上銀            ,119000,181528,0,0,258000,6000,189472
2013/06/19,01002T,國泰R1          ,1804000,1615000,0,0,0,0,189000
2013/06/19,8926,台汽電          ,190000,18000,0,0,0,0,172000
2013/06/19,006207,FH滬深          ,161000,0,0,0,864000,856000,169000
2013/06/19,9938,百和            ,10000,12050,168000,0,0,0,165950
2013/06/19,2367,燿華            ,253000,95000,0,0,0,0,158000
2013/06/19,0015,富邦            ,151000,0,0,0,0,0,151000
2013/06/19,2505,國揚            ,118000,80000,0,0,100000,0,138000
2013/06/19,3036,文曄            ,211000,75000,0,0,0,0,136000
2013/06/19,2489,瑞軒            ,223000,461000,0,0,438000,68000,132000
2013/06/19,911612,滬安            ,125000,0,0,0,0,0,125000
2013/06/19,2923,F-鼎固          ,120000,11000,20000,0,4000,9000,124000
2013/06/19,2484,希華            ,232000,109000,0,0,0,0,123000
2013/06/19,3023,信邦            ,145000,23000,0,0,0,0,122000
2013/06/19,9939,宏全            ,339000,139000,29000,67000,22000,63000,121000
2013/06/19,3044,健鼎            ,347000,201672,0,0,8000,35000,118328
2013/06/19,5225,F-東科          ,124000,9000,0,0,0,0,115000
2013/06/19,2101,南港            ,336000,218272,0,0,0,8000,109728
2013/06/19,2013,中鋼構          ,128000,21000,0,0,0,0,107000
2013/06/19,1704,榮化            ,287201,173941,0,0,0,11000,102260
2013/06/19,2312,金寶            ,520000,420240,0,0,0,0,99760
2013/06/19,1447,力鵬            ,200000,103000,0,0,0,0,97000
2013/06/19,1537,廣隆            ,49000,80000,120000,29000,35000,0,95000
2013/06/19,6206,飛捷            ,6000,24099,110000,0,31000,28000,94901
2013/06/19,2904,匯僑            ,91000,0,0,0,0,0,91000
2013/06/19,5469,瀚宇博          ,102000,13000,0,0,0,0,89000
2013/06/19,6213,聯茂            ,34000,148000,200000,0,0,0,86000
2013/06/19,2397,友通            ,10000,16000,91000,0,0,0,85000
2013/06/19,9151,旺旺            ,103000,25000,0,0,0,0,78000
2013/06/19,2436,偉詮電          ,99000,23000,0,0,0,0,76000
2013/06/19,2404,漢唐            ,169000,94000,0,0,0,0,75000
2013/06/19,3035,智原            ,238000,191000,0,0,58000,31000,74000
2013/06/19,3062,建漢            ,115000,11000,0,0,4000,34000,74000
2013/06/19,3026,禾伸堂          ,149000,78000,0,0,0,0,71000
2013/06/19,4532,瑞智            ,291000,14270,0,0,13000,220000,69730
2013/06/19,1722,台肥            ,774000,540179,0,180000,30000,19000,64821
2013/06/19,2368,金像電          ,80000,16000,0,0,0,0,64000
2013/06/19,2207,和泰車          ,203000,163730,24000,0,0,0,63270
2013/06/19,9929,秋雨            ,63000,2000,0,0,0,0,61000
2013/06/19,3697,F-晨星          ,912000,637466,40000,137000,120000,238000,59534
2013/06/19,2707,晶華            ,82000,23016,0,0,0,0,58984
2013/06/19,8213,志超            ,30000,51000,0,0,90000,11000,58000
2013/06/19,2338,光罩            ,13000,32000,77000,0,0,0,58000
2013/06/19,1729,必翔            ,77000,20000,0,0,0,0,57000
2013/06/19,4915,致伸            ,27000,35000,0,0,103000,38000,57000
2013/06/19,3450,聯鈞            ,25000,161000,0,0,190000,0,54000
2013/06/19,2412,中華電          ,1865000,1963030,101000,0,107000,56000,53970
2013/06/19,2406,國碩            ,114000,71000,0,0,10000,0,53000
2013/06/19,8249,菱光            ,55000,3000,0,0,1000,0,53000
2013/06/19,5264,F-鎧勝          ,40000,8000,0,0,20000,0,52000
2013/06/19,4144,F-康聯          ,61000,11000,0,0,0,0,50000
2013/06/19,2441,超豐            ,50000,0,0,0,0,0,50000
2013/06/19,1723,中碳            ,115000,66000,10000,0,6000,16000,49000
2013/06/19,9919,康那香          ,48000,0,0,0,0,0,48000
2013/06/19,9910,豐泰            ,105000,37000,0,0,0,20000,48000
2013/06/19,2611,志信            ,49000,1313,0,0,0,0,47687
2013/06/19,5706,鳳凰            ,75000,28000,0,0,0,0,47000
2013/06/19,5007,三星            ,64000,16000,0,0,0,1000,47000
2013/06/19,8411,F-福貞          ,93000,48000,0,0,1000,0,46000
2013/06/19,4142,國光生          ,46000,0,0,0,0,0,46000
2013/06/19,911610,聯環            ,46000,0,0,0,0,0,46000
2013/06/19,1909,榮成            ,45000,0,0,0,0,0,45000
2013/06/19,6277,宏正            ,45000,0,0,0,0,0,45000
2013/06/19,3311,閎暉            ,44000,2000,0,0,0,0,42000
2013/06/19,8427,F-基勝          ,52000,9000,0,0,0,3000,40000
2013/06/19,8422,可寧衛          ,125000,87000,2000,0,6000,6000,40000
2013/06/19,3050,鈺德            ,95000,56000,0,0,0,0,39000
2013/06/19,3584,介面            ,150000,114000,0,0,0,0,36000
2013/06/19,2867,三商壽          ,228000,192000,0,0,0,0,36000
2013/06/19,910322,康師傅          ,39000,3000,0,0,0,0,36000
2013/06/19,3356,奇偶            ,40000,5000,0,0,0,0,35000
2013/06/19,1713,國化            ,34000,0,0,0,0,0,34000
2013/06/19,6209,今國光          ,67000,13000,0,0,0,21000,33000
2013/06/19,2506,太設            ,40000,8925,0,0,0,0,31075
2013/06/19,2020,美亞            ,31000,0,0,0,0,0,31000
2013/06/19,2419,仲琦            ,49000,18000,0,0,0,0,31000
2013/06/19,4976,佳凌            ,10000,0,20000,0,0,0,30000
2013/06/19,2497,怡利電          ,1000,21000,0,0,50000,0,30000
2013/06/19,2425,承啟            ,30000,352,0,0,0,0,29648
2013/06/19,3038,全台            ,44000,14000,0,0,0,1000,29000
2013/06/19,2537,聯上發          ,36000,7000,0,0,0,0,29000
2013/06/19,6504,南六            ,0,3000,90000,0,0,58000,29000
2013/06/19,4119,旭富            ,29000,1000,0,0,0,0,28000
2013/06/19,2536,宏普            ,56000,127000,140000,40000,0,1000,28000
2013/06/19,1521,大億            ,8000,1000,20000,0,0,0,27000
2013/06/19,1452,宏益            ,34000,7000,0,0,0,0,27000
2013/06/19,2476,鉅祥            ,27000,0,0,0,0,0,27000
2013/06/19,3638,F-IML           ,28000,1000,0,1000,0,0,26000
2013/06/19,0051,中100           ,0,0,0,0,26000,0,26000
2013/06/19,6196,帆宣            ,25000,0,0,0,0,0,25000
2013/06/19,3029,零壹            ,21000,0,0,0,4000,0,25000
2013/06/19,3057,喬鼎            ,26000,2000,0,0,0,0,24000
2013/06/19,6197,佳必琪          ,34000,11000,0,0,0,0,23000
